pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-06T19:18:30.131+00:00,58.300000,88124.100000,1.218554,4095,1,02,80,FFFFFFFF,32,2.93163016,3.05525435,2.20726232,1.35310379,1.10438828,0.47972330,2.20746072,1.19368965,1.04587043,1.50605786,2.20475404,0.88954841,1.00967294,0.95856551,2.20489860,0.64000018,1.98424706,0.97934857,2.20705393,1.00544198,0.76745657,0.81148761,2.20504160,1.17423678,1.82064828,1.36884715,2.20707761,1.15275392,1.06731671,0.81063641,2.20547746,0.71152623,SD 02 80 FFFFFFFF 91F701 948C64 7FEBB1 613793 554D45 2DA89E 7FED2A 59C7C7 523BDF 67C0AD 7FD910 49785E 5047C1 4D722E 7FDA23 397CDC 791C48 4E9C0B 7FEA25 500C90 41FC48 44C126 7FDB33 58D32F 73A2AF 61EA63 7FEA52 57C1C7 535EF8 44B3A4 7FDE70 3E5909 7CC7A7 000FFF 01 0D7259,2026-08-06T19:18:29.954+00:00,serial_request_midpoint,353.6701,True,matched,36.01825,36.01825,2026-08-06T19:18:29.990+00:00,36.544766,1786043909914.583,1098,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2143904179662399,-16.21022397713949,11.208621130356914,55.38062074272384,0.2619958426881364,-0.14220395784863699,-2.5212069681960623,36.31788247140348,-1.6782798257587757,-16.50572200222132,0.023005613794565807,0.05116265245103677,0.6622568338324228,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.16373686932343282,16.721625757342316,8.188932414178044,77.7551335266423,-0.2573793174043475,0.04715214453064994,3.074733581157969,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.21439041796628922,-17.4904720190181,11.336657156419921,60.267879159924554,2.916520580395723,0.9045656808941743,0.3247021019291816,36.76927454023814,-1.605731800555823,-11.472660797205469,0.9886592652704898,-2.9152325435488744,0.020743526292425152,True,0.14374119857892537,-17.045004723677458,72.47800233097823,15.865982282155414,26.009480407725164,-3.3471612927481713
2026-08-06T19:18:30.688+00:00,59.400000,88125.200000,1.219164,4095,1,02,80,FFFFFFFF,32,2.92427470,3.04869848,2.20459478,1.34945847,1.10390542,0.47975003,2.20475247,1.19316481,1.04456180,1.50598002,2.20479242,0.88897070,1.00916670,0.95806546,2.20483027,0.63981486,1.98285121,0.97870125,2.20429467,1.00460900,0.76716561,0.81112693,2.20701341,1.17348139,1.82019746,1.36683332,2.20698605,1.15168407,1.06613812,0.81050919,2.20785969,0.71125646,SD 02 80 FFFFFFFF 91CEA6 946A19 7FD7E1 610DF2 5546E7 2DA927 7FD90D 59C137 5229FC 67BFDC 7FD959 496FA8 5040AE 4D6AF7 7FD9A1 39798E 7910C9 4E92D3 7FD5A6 5000E4 41F787 44BB6D 7FE9D8 58C9A1 739EAA 61D39A 7FE9A4 57B412 534F12 44B19F 7FF020 3E5475 7CD7A7 000FFF 01 0D7264,2026-08-06T19:18:30.510+00:00,serial_request_midpoint,356.2559,True,matched,56.63175,56.63175,2026-08-06T19:18:30.565+00:00,37.120646,1786043910514.563,1116,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2778415869060961,-16.194760060154547,11.205083476311046,55.328606039222656,0.25673429848664486,-0.1333499684719665,-2.521993214908332,36.203788377809914,-1.1556465647687006,-16.705344260679,0.032470782657888816,0.04731343017990926,0.669857741306029,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25264728048632845,16.707474236623206,8.18539948164741,77.6768235432658,-0.24924770217711384,0.022781908041157418,3.069294419373024,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.2778415869047998,-17.446691425196345,11.307336024396193,60.22380045519712,2.923507597188072,0.9065544698803563,0.3192520505927176,36.65184121002713,-1.1312152359906265,-11.671521869466812,1.0010177765513264,-2.9151943359001704,0.0065124459047093235,True,0.2704576907418243,-17.128630324009357,72.18497764509388,15.542132058486274,26.245672130301397,-3.2776233471554748
2026-08-06T19:18:31.244+00:00,60.600000,88126.400000,1.218554,4095,1,02,80,FFFFFFFF,32,2.92128827,3.04548365,2.20762651,1.34727596,1.10335312,0.47973774,2.20808237,1.19280845,1.04387090,1.50589176,2.20781021,0.88857239,1.00877825,0.95775934,2.20789233,0.63970272,1.98189556,0.97823485,2.20741651,1.00406478,0.76697104,0.81094700,2.20746757,1.17311586,1.82007437,1.36568191,2.20508313,1.15087900,1.06522855,0.81043832,2.20714760,0.71106129,SD 02 80 FFFFFFFF 91BE3B 945940 7FEE65 60F4FB 553F9E 2DA8E8 7FF1C7 59BCC2 522089 67BEEF 7FEFC2 4969A6 503B40 4D668C 7FF05E 39778E 7908E9 4E8C2E 7FECD6 4FF943 41F459 44B892 7FED37 58C501 739D91 61C690 7FDB82 57A9C0 5342CB 44B07F 7FEAD7 3E5125 7CC7A9 000FFF 01 0D7270,2026-08-06T19:18:31.066+00:00,serial_request_midpoint,355.9567,True,matched,76.76555,76.76555,2026-08-06T19:18:31.143+00:00,37.697309,1786043911081.174,1133,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15032828299900186,-16.190695684253573,11.20378297395067,55.329199660752046,0.25813498597485,-0.1448708779264218,-2.522246897428384,36.24809218266959,-1.6269575651896715,-16.46764810320435,0.022611248839224187,0.05029565368186183,0.6647048623286023,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1426791910758707,16.697105080502777,8.172165724169343,77.6217201454736,-0.25532940692262734,0.05120186271038757,3.0714757473836145,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.15032828299848622,-17.46002237643742,11.346339984071902,60.21890444178903,2.9154697312531095,0.9028188446008342,0.32002676235937694,36.694552636359134,-1.5531980061994815,-11.434164400134488,0.9924828980267151,-2.914882867837546,0.021368562956749406,True,0.16725107203196785,-17.02383814963178,72.46568108574544,15.716245610841572,26.011080616565756,-3.3290738342101123
2026-08-06T19:18:31.801+00:00,61.200000,88127.000000,1.218554,4095,1,02,80,FFFFFFFF,32,2.91987336,3.04395253,2.20735231,1.34591405,1.10303811,0.47971256,2.20772020,1.19255800,1.04343862,1.50588953,2.20738283,0.88829249,1.00852203,0.95755420,2.20757546,0.63962168,1.98132029,0.97789165,2.20483184,1.00363661,0.76681759,0.81079711,2.20495801,1.17286152,1.81983521,1.36477006,2.20407553,1.15023815,1.06446928,0.81037115,2.20491017,0.71090965,SD 02 80 FFFFFFFF 91B672 945138 7FEC5C 60E563 553B76 2DA867 7FEF17 59B9A0 521A9F 67BEE9 7FEC96 49656D 5037AB 4D6396 7FEE04 39761C 79042B 4E874A 7FD9A4 4FF342 41F1D7 44B631 7FDA94 58C1C9 739B6F 61BC3B 7FD405 57A188 53388A 44AF6E 7FDA39 3E4E92 7CC7A9 000FFF 01 0D7276,2026-08-06T19:18:31.622+00:00,serial_request_midpoint,356.0766,True,matched,31.8459,31.8459,2026-08-06T19:18:31.654+00:00,38.208646,1786043911581.104,1148,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2475901661317274,-16.209836437447787,11.203505866377542,55.354022999130926,0.259956077840558,-0.14431402477836985,-2.5211970810160045,36.37274772179829,-1.6151512203053073,-16.346484441408858,0.02637079839972184,0.044590218449619926,0.6628203757356881,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06917861077440739,16.711046118241935,8.187958160531714,77.71280220729679,-0.26392120699999005,0.04236401385708354,3.0744057387078856,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2475901661307006,-17.48523583630741,11.341369804052594,60.242281070188355,2.9152112165705475,0.9042625424498765,0.32220403255034424,36.79879252179325,-1.5687876197617854,-11.310905695512531,0.9913891145391537,-2.921146764000408,0.01564996234736869,True,0.15654987570120227,-17.01901103442902,72.49085283672514,15.843975945190362,25.995784794932508,-3.146267028176942
2026-08-06T19:18:32.356+00:00,62.300000,88128.100000,1.217333,4095,1,02,80,FFFFFFFF,32,2.91904451,3.04294840,2.20680505,1.34498567,1.10275217,0.47968408,2.20774336,1.19233726,1.04320626,1.50586905,2.20777758,0.88806882,1.00834351,0.95738644,2.20798235,0.63955467,1.98075750,0.97760964,2.20532393,1.00333749,0.76668974,0.81071614,2.20457428,1.17268962,1.81975287,1.36416530,2.20444813,1.14968948,1.06387396,0.81029340,2.20717549,0.71077320,SD 02 80 FFFFFFFF 91B1E2 944BF3 7FE84C 60DAC0 5537B0 2DA7D5 7FEF43 59B6DD 521771 67BEB2 7FEF84 49620D 50352C 4D612A 7FF109 3974EA 78FF87 4E8345 7FDD4C 4FEF10 41EFC0 44B4E8 7FD7BA 58BF9C 739AB3 61B560 7FD6CA 579A7E 53307F 44AE32 7FEB0C 3E4C41 7CA7A9 000FFF 01 0D7281,2026-08-06T19:18:32.179+00:00,serial_request_midpoint,355.4807,True,matched,64.16585,64.16585,2026-08-06T19:18:32.243+00:00,38.797252,1786043912180.999,1166,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23307101682875012,-16.212359203191898,11.213769455038832,55.39148397274583,0.25974142907973846,-0.14241629551728743,-2.521360224067578,36.30663544458484,-1.6934999374903612,-16.414223836012845,0.01849476953664255,0.050486297871781924,0.6641698249467006,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21336367429091666,16.706502775433986,8.184693255876876,77.69932310823465,-0.2578748612829717,0.054056924147518726,3.072274413103453,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.23307101682884096,-17.484895995800603,11.345116456472834,60.28066809958322,2.9166300328059167,0.9045816093913636,0.32208774522938655,36.747399144160525,-1.60033636286783,-11.380560035266205,0.991583917946901,-2.914946789630977,0.027586026196742948,True,0.1660291486574863,-17.03012329463761,72.48156664616113,15.772101607597246,26.004498488063422,-3.4067716735398905
2026-08-06T19:18:32.914+00:00,62.900000,88128.700000,1.218554,4095,1,02,80,FFFFFFFF,32,2.91866282,3.04230176,2.20498902,1.34431364,1.10252783,0.47967179,2.20702341,1.19213746,1.04301446,1.50584745,2.20516462,0.88792645,1.00821809,0.95727605,2.20497430,0.63951700,1.98037481,0.97739508,2.20450963,1.00303954,0.76657384,0.81060958,2.20713497,1.17258747,1.81956017,1.36370402,2.20752020,1.14919760,1.06332770,0.81025724,2.20542751,0.71067565,SD 02 80 FFFFFFFF 91AFC8 94488E 7FDACF 60D30C 5534BA 2DA796 7FE9EB 59B45D 5214D1 67BE78 7FDC1D 495FE7 50336B 4D5F92 7FDAB3 39743E 78FC5F 4E8036 7FD73F 4FEAE2 41EDDB 44B337 7FEABF 58BE51 7398FB 61B025 7FED9B 57942E 53291D 44AD9F 7FDE11 3E4A99 7CC7A9 000FFF 01 0D7287,2026-08-06T19:18:32.735+00:00,serial_request_midpoint,356.9797,True,matched,95.51195,95.51195,2026-08-06T19:18:32.830+00:00,39.385199,1786043912747.658,1183,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1945961638740184,-16.211417609831887,11.218420066707978,55.39202406073061,0.26466860941524156,-0.1417568625586443,-2.519935246809319,36.253160730546206,-1.5474359843620078,-16.715725400549765,0.024266209448453327,0.05795108891375628,0.6666694393134972,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22062433254980507,16.724818819560483,8.199842598181032,77.80171430135576,-0.24975147739525472,0.04613924922498379,3.0718185104243885,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.1945961638739917,-17.500893233163758,11.34107866254288,60.27699392018898,2.9160065237398944,0.9061834328816201,0.32786360124670993,36.737816647716926,-1.4683805988313026,-11.685856423122425,0.993216343386732,-2.9067477087019564,0.018897623160204456,True,0.14479859105314005,-17.028916602257617,72.49764216208314,15.765174205989936,26.05982142168721,-3.4446382327612013
2026-08-06T19:18:33.470+00:00,64.100000,88129.900000,1.217944,4095,1,02,80,FFFFFFFF,32,2.91839823,3.04197962,2.20693817,1.34381013,1.10232542,0.47967959,2.20789075,1.19195953,1.04282582,1.50579122,2.20763283,0.88779341,1.00810077,0.95717919,2.20780179,0.63944714,1.98010915,0.97718137,2.20769704,1.00287500,0.76650813,0.81057882,2.20754388,1.17251372,1.81952996,1.36340437,2.20471042,1.14878922,1.06285847,0.81020828,2.20438033,0.71058087,SD 02 80 FFFFFFFF 91AE53 9446DD 7FE949 60CD46 55320E 2DA7BE 7FF05B 59B223 52123C 67BDE1 7FEE71 495DE5 5031C7 4D5E2C 7FEFB2 3972FF 78FA2E 4E7D2A 7FEEEB 4FE893 41ECC8 44B2BA 7FEDC8 58BD62 7398B6 61ACBF 7FD8BD 578EF0 5322C5 44ACD8 7FD649 3E48FD 7CB7A9 000FFF 01 0D7293,2026-08-06T19:18:33.292+00:00,serial_request_midpoint,356.3983,True,matched,42.91405,42.91405,2026-08-06T19:18:33.335+00:00,39.889492,1786043913280.999,1199,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1845357812420395,-16.202440442095885,11.210360069889376,55.36950938793217,0.26736547929396354,-0.1364358878213341,-2.520283470200428,36.24512465138132,-1.1753995645277584,-16.50719834089483,0.03534140810595036,0.05166661347128959,0.6692369803634454,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11674853351368276,16.698529545111676,8.184690124594024,77.6394379347216,-0.2546658090063334,0.020103241721739468,3.070350444050294,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.18453578124205744,-17.495460783460285,11.311111116332683,60.25404320291223,2.9196613824314013,0.9067843972136703,0.33134657599471534,36.718189362699356,-1.1574813493974616,-11.47563678580109,0.9989084247976978,-2.911382410794898,0.0021881200015910515,True,0.1462589908181883,-17.109906332091157,72.36134700410464,15.666498723664048,26.221208403479913,-2.943053156782901
2026-08-06T19:18:34.027+00:00,64.600000,88130.400000,1.218554,4095,1,02,80,FFFFFFFF,32,2.91830105,3.04174232,2.20666142,1.34332072,1.10213220,0.47966476,2.20768915,1.19182251,1.04272994,1.50581095,2.20529606,0.88768316,1.00794716,0.95712346,2.20691660,0.63942590,1.97979286,0.97704494,2.20741073,1.00270128,0.76643907,0.81051977,2.20759914,1.17246836,1.81945595,1.36307207,2.20514832,1.14844909,1.06248208,0.81015736,2.20453170,0.71049575,SD 02 80 FFFFFFFF 91ADCA 94459E 7FE73B 60C7A9 552F81 2DA772 7FEEDC 59B06C 5210EC 67BE16 7FDD17 495C3B 502FA1 4D5D5E 7FE920 39729E 78F792 4E7B38 7FECCB 4FE623 41EBA7 44B1CA 7FEE31 58BCCF 73980D 61A8FA 7FDBFE 578A92 531DAE 44AC09 7FD769 3E478B 7CC7A9 000FFF 01 0D7298,2026-08-06T19:18:33.849+00:00,serial_request_midpoint,356.4606,True,matched,66.8299,66.8299,2026-08-06T19:18:33.916+00:00,40.470292,1786043913847.689,1216,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21221433252075536,-16.199456972030344,11.208230893528869,55.35737409112687,0.268072096791929,-0.14070035475397644,-2.5200422389280583,36.28635341230837,-1.6375993601911687,-16.277229935450976,0.02237661523016329,0.05294946718114278,0.663532592778778,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.119229118964166,16.682526200969683,8.174191840689378,77.58121668495775,-0.26124619092705154,0.04472508833795977,3.073834627621055,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.21221433252075994,-17.49966661183534,11.323465188199352,60.23967877074161,2.916510534998952,0.9058603025452551,0.3318518780085766,36.74494747129063,-1.5588201551170884,-11.244913534367651,0.9900141830724073,-2.91294437637511,0.02170984350031406,True,0.11572528418191723,-17.06761163372307,72.4550805231842,15.817034093527576,26.037897589200508,-3.1199565421454167
2026-08-06T19:18:34.586+00:00,65.800000,88131.600000,1.216113,4095,1,02,80,FFFFFFFF,32,2.91818331,3.04150280,2.20424001,1.34297307,1.10200853,0.47965696,2.20712865,1.19168768,1.04263834,1.50573350,2.20725495,0.88758042,1.00784886,0.95703554,2.20518407,0.63939109,1.97950077,0.97689373,2.20682662,1.00257129,0.76637623,0.81048286,2.20485602,1.17238906,1.81933378,1.36280351,2.20473249,1.14813487,1.06218259,0.81013743,2.20692712,0.71042306,SD 02 80 FFFFFFFF 91AD24 94445C 7FD53E 60C3AC 552DDF 2DA74A 7FEAB3 59AEBC 520FAB 67BD46 7FEBA3 495AAE 502E41 4D5C19 7FDC42 3971FF 78F529 4E7910 7FE875 4FE450 41EAA0 44B134 7FD9D2 58BBCE 7396F6 61A5EE 7FD8E7 578689 5319A1 44ABB8 7FE934 3E464F 7C87A9 000FFF 01 0D72A4,2026-08-06T19:18:34.407+00:00,serial_request_midpoint,357.9036,True,matched,14.9842,14.9842,2026-08-06T19:18:34.422+00:00,40.976313,1786043914347.713,1231,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2151697548249423,-16.20608174938598,11.209931642681314,55.38106433537759,0.2675812810567485,-0.14873419855645703,-2.5204098011641682,36.282820901466636,-1.4944069369377986,-16.59304384032589,0.03349447519466242,0.05588767094092185,0.665399233700546,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08037797610971158,16.71860521205766,8.186431949416088,77.76027090406131,-0.25437040793418275,0.03868096174826837,3.0726925279178325,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.21516975482508088,-17.513204487055788,11.354987718212193,60.260727494045774,2.9111257419020977,0.9031509103954704,0.33067232279777053,36.77288664460078,-1.4622679460443622,-11.563180391770242,0.9920751813729694,-2.909262742060678,0.004952282773803255,True,0.04728698346684155,-16.98813452902643,72.6650765428245,15.851331514300568,26.021179945380794,-3.0473165095046397
2026-08-06T19:18:35.142+00:00,67.000000,88132.800000,1.219164,4095,1,02,80,FFFFFFFF,32,2.91818544,3.04119266,2.20457638,1.34274123,1.10188517,0.47963471,2.20737704,1.19160654,1.04256273,1.50576589,2.20764704,0.88750771,1.00778351,0.95696088,2.20785180,0.63938430,1.97945532,0.97674363,2.20753283,1.00240401,0.76633036,0.81048286,2.20787443,1.17236036,1.81929262,1.36253224,2.20744125,1.14779883,1.06187420,0.81008725,2.20802815,0.71034669,SD 02 80 FFFFFFFF 91AD27 9442BB 7FD7BE 60C103 552C3E 2DA6D8 7FEC8B 59ADB8 520EA2 67BD9D 7FEE8C 495995 502D57 4D5B05 7FF011 3971E0 78F4C9 4E76EC 7FEDB3 4FE1F7 41E9E0 44B134 7FF03C 58BB71 739698 61A2DA 7FED05 578238 531575 44AAEC 7FF160 3E4503 7CD7A8 000FFF 01 0D72B0,2026-08-06T19:18:34.964+00:00,serial_request_midpoint,356.1436,True,matched,57.1757,57.1757,2026-08-06T19:18:35.021+00:00,41.575761,1786043914947.75,1249,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2022185136366537,-16.219736212462127,11.219837187429238,55.42812915732107,0.2638520827926911,-0.1492272812182867,-2.5208609063829326,36.19919320844762,-1.5903068241337863,-16.773878994635517,0.03486443601668009,0.058738057879171544,0.6633076606013064,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.19931037363426432,16.72087439649868,8.187791687645484,77.78873187862848,-0.24578950020044008,0.04031059371681878,3.075177587315061,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.20221851363676044,-17.51421472557648,11.371016695619009,60.31097604346053,2.9113065901272126,0.902859727408613,0.3263355929932409,36.704938364431854,-1.5606707885035447,-11.745552521475314,0.9882350608253438,-2.907565086736139,0.0028746437093410916,True,0.06800697665280495,-16.964102272093466,72.70282125841487,15.866546826265312,25.963238305964353,-3.1567702449424475
2026-08-06T19:18:35.698+00:00,67.500000,88133.300000,1.219774,4095,1,02,80,FFFFFFFF,32,2.91804997,3.04095245,2.20741757,1.34244917,1.10175353,0.47964896,2.20780811,1.19149264,1.04250138,1.50569030,2.20745967,0.88744767,1.00771342,0.95692409,2.20747125,0.63934861,1.97918504,0.97661627,2.20728863,1.00232469,0.76628234,0.81039920,2.20540858,1.17232765,1.81923526,1.36235154,2.20443079,1.14754098,1.06155491,0.81004371,2.20460319,0.71029287,SD 02 80 FFFFFFFF 91AC68 944178 7FECD8 60BDA9 552A81 2DA721 7FEFBE 59AC4B 520DCB 67BCD2 7FED28 4958AD 502C5C 4D5A7D 7FED3E 39713D 78F28E 4E751B 7FEBE3 4FE0DA 41E917 44AFE0 7FDDED 58BB07 739615 61A0CD 7FD6A9 577EE8 531123 44AA3B 7FD7F1 3E4419 7CE7A8 000FFF 01 0D72B5,2026-08-06T19:18:35.520+00:00,serial_request_midpoint,355.8239,True,matched,13.55905,13.55905,2026-08-06T19:18:35.534+00:00,42.088384,1786043915481.1,1265,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.24591385037622468,-16.21893840482197,11.21848176466516,55.41667673874208,0.2585419030783617,-0.14882253319592945,-2.52232807058031,36.288254486930285,-1.1893860297046672,-16.467175807075137,0.041439595163643775,0.0451446150332552,0.6693994031894125,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21722164940977365,16.704308046145385,8.19110846161884,77.69480022142935,-0.2561147231254434,0.02520178610202894,3.068751477731269,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.2459138503746842,-17.493954427217762,11.374936470990136,60.304475005147864,2.9127206304124744,0.901543481745485,0.3202068218225213,36.740788125185574,-1.210544504864258,-11.433739460924233,1.001088170621684,-2.9173672895473137,-0.007082171471819616,True,0.10290755104183233,-16.97195021135851,72.64853344102363,15.657017674202994,26.10378891529583,-2.775037011091001
