pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-03T19:47:31.849+00:00,303.900000,90914.300000,1.219779,4095,2,02,80,FFFFFFFF,32,2.98147035,3.10374242,2.20760862,1.38149755,1.11264404,0.48035856,2.20756020,1.20353697,1.05334482,1.50375242,2.20532603,0.89489555,1.01471052,0.96262995,2.20507104,0.64106086,1.99998046,0.98724111,2.20458637,1.01401148,0.77054727,0.81381227,2.20448755,1.17935113,1.82776875,1.39173506,2.20455588,1.17730718,1.08754194,0.81308472,2.20728600,0.71656618,SD 02 80 FFFFFFFF 930570 958766 7FEE43 6278EF 55B9D9 2DB555 7FEDE7 5A4288 52A1C2 67A87B 7FDD50 49C8D7 508E07 4DACBD 7FDB6B 398FC4 799D55 4F0C25 7FD7D1 50844A 422EB9 44E600 7FD715 5913C3 73E20D 62EB8F 7FD797 58F9FA 546E06 44DA79 7FEBDE 3EAE69 7CE7C4 000FFF 02 0DDF57,2026-08-03T19:47:31.671+00:00,serial_request_midpoint,356.0793,True,matched,45.16545,45.16545,2026-08-03T19:47:31.716+00:00,189.849301,1785786451643.176,5698,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6565342980819427,-13.063569498379502,-5.933010578260886,45.4246555524869,-0.15187540785768025,-0.8954131405358896,-2.5558686963405224,33.63475680445942,15.140610585035432,-27.57662568807795,0.6026462331542578,-0.2440984674525948,0.5517063540184775,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22833895001236382,16.44213410347655,8.132371031000002,77.86820242499239,-0.25661271097553634,0.04317912875234203,3.0700220639731124,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.6565342980819477,-13.440387001514472,-2.865607446780957,49.4233765465895,2.4525731948215985,0.559685993172675,-0.11999275372022267,33.51700332879917,12.195058852170638,-23.471679635040733,-0.7784928504517811,2.695860178189805,0.8113549345778205,True,1.0483807510300749,-23.20536266967654,74.75993671599028,13.853385849070477,32.161202019927515,-1.5566941377219563
2026-08-03T19:47:32.404+00:00,305.000000,90915.400000,1.218558,4095,2,02,80,FFFFFFFF,32,2.98349989,3.10555625,2.20694659,1.38238592,1.11270211,0.48036227,2.20797972,1.20366708,1.05349418,1.50374275,2.20764020,0.89499358,1.01480307,0.96272958,2.20540543,0.64111786,2.00013248,0.98735690,2.20710287,1.01411297,0.77052522,0.81379649,2.20780706,1.17922379,1.82760782,1.39121137,2.20759072,1.17730161,1.08739414,0.81306796,2.20751335,0.71643221,SD 02 80 FFFFFFFF 931057 9590B3 7FE959 6282E8 55BA9C 2DB568 7FF104 5A4426 52A3CA 67A861 7FEE7F 49CA50 508F51 4DAE2C 7FDDE7 3990C8 799E93 4F0DC9 7FEA82 5085B4 422E5D 44E5C0 7FEFBC 591228 73E09F 62E5B6 7FEE21 58F9E8 546C0E 44DA35 7FED8E 3EAC25 7CC7C4 000FFF 02 0DDF62,2026-08-03T19:47:32.227+00:00,serial_request_midpoint,355.2494,True,matched,74.8819,74.8819,2026-08-03T19:47:32.302+00:00,190.434985,1785786452243.154,5716,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7765578216846639,-13.620723834195289,-8.588238987297952,45.446308423308935,-0.1659637250533865,-0.8845500758389171,-2.614641888938948,33.96876216584256,18.184959395962537,-27.396794206961392,0.5980628021474109,-0.2560489318798834,0.49807245318962606,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2213808319348848,16.44668940263207,8.133678666459302,77.8728718452597,-0.2563869996845163,0.02825075621829702,3.068112382353301,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.7765578216846475,-13.855849789557478,-5.568204635707773,49.49165529768162,2.4836996218747927,0.4927553731809834,-0.1305939981589084,33.71097615007703,15.239198769453157,-23.298408703491845,-0.7010415478514036,2.7067595824143744,0.8048946691877104,True,-0.6691267265834284,-27.06763812720621,74.58061719603867,15.250153546753864,36.177423989821634,-1.2448360187337812
2026-08-03T19:47:32.962+00:00,305.600000,90916.000000,1.216727,4095,2,02,80,FFFFFFFF,32,2.97810703,3.10101525,2.20763178,1.38099666,1.11261040,0.48037516,2.20788233,1.20356965,1.05286035,1.50379668,2.20767810,0.89479701,1.01461040,0.96253792,2.20733336,0.64106481,1.99975198,0.98716060,2.20764967,1.01370258,0.77040879,0.81360735,2.20757178,1.17862071,1.82726358,1.38938928,2.20743336,1.17673015,1.08658294,0.81304085,2.20791023,0.71620495,SD 02 80 FFFFFFFF 92F35A 957967 7FEE6F 62734F 55B968 2DB5AA 7FF04B 5A42F0 529B2B 67A8F2 7FEEC7 49C75C 508CA2 4DAB6A 7FEC38 398FD6 799B77 4F0B01 7FEE91 507FFC 422C77 44E2C1 7FEDFD 590A8D 73DD90 62D15A 7FECF6 58F2B1 54613F 44D9C7 7FF080 3EA84D 7C97C4 000FFF 02 0DDF68,2026-08-03T19:47:32.783+00:00,serial_request_midpoint,356.9206,True,matched,25.5831,25.5831,2026-08-03T19:47:32.809+00:00,190.941957,1785786452743.147,5731,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6739114168512008,-15.45145588006832,-5.968928337680113,45.18342261602871,-0.1294826351034071,-0.8689742490036166,-2.569735671802387,36.0978761769302,15.522675526406147,-27.361051122371656,0.5845668883812655,-0.23131457312384637,0.548503882917198,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1763572914710819,16.467308002633946,8.146408085611988,77.96431687414335,-0.2606359899244563,0.037138780868090235,3.0677759975119354,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.6739114168511974,-15.875836043896436,-2.998120146683598,49.24973830607508,2.4751369696367016,0.5580622074250932,-0.09896022860960407,36.00600030688299,12.661957539234109,-23.195889115362387,-0.7776009096485622,2.715873621736571,0.7892470101164474,True,-1.7089887491719054,-23.951592664182428,74.26620771961396,16.57319890772579,33.125624339036136,-1.5354208466535284
2026-08-03T19:47:33.520+00:00,306.800000,90917.200000,1.218558,4095,2,02,80,FFFFFFFF,32,2.97041396,3.09411660,2.20750967,1.37819843,1.11234364,0.48036657,2.20801130,1.20335533,1.05193087,1.50372787,2.20496169,0.89446348,1.01433222,0.96224667,2.20727705,0.64097317,1.99886458,0.98681079,2.20721759,1.01318162,0.77026553,0.81340494,2.20530658,1.17812620,1.82688995,1.38753972,2.20705446,1.17604292,1.08566374,0.81296838,2.20754809,0.71600127,SD 02 80 FFFFFFFF 92C9E5 9555EF 7FED87 6253DB 55B5E8 2DB57E 7FF140 5A4046 528E85 67A839 7FDA9B 49C259 5088C2 4DA739 7FEBCD 398E34 799436 4F060C 7FEB5C 5078B9 422A21 44DF8C 7FDD2B 590450 73DA3E 62BCAA 7FEA26 58EA03 5454FE 44D8A1 7FEDD0 3EA4DB 7CC7C2 000FFF 02 0DDF74,2026-08-03T19:47:33.341+00:00,serial_request_midpoint,358.2774,True,matched,69.5362,69.5362,2026-08-03T19:47:33.411+00:00,191.543799,1785786453343.161,5749,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7043022736020065,-17.864301672777604,-6.410456507426455,44.09748566268421,-0.13999172043922944,-0.8499555512975657,-2.6058910052616344,38.59324084532847,15.846725375278817,-28.185721088866806,0.5594398340493985,-0.23679322665848634,0.5174004520222562,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23942537375160172,16.454729716240042,8.142672067333896,77.94127904597003,-0.25872684989372274,0.049602417368539105,3.067556469247204,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.7043022736019927,-18.192606145164174,-3.501001921455825,48.21671050212525,2.501874338466892,0.5224503447045483,-0.10786687042809402,38.39691118379447,13.076308687261943,-23.963521528087824,-0.733133259187473,2.732252556349281,0.754324238761105,True,-4.681902523073655,-25.335674527840705,72.83944947528103,19.65446938127815,34.63602699896734,-2.7627966270059803
2026-08-03T19:47:34.078+00:00,307.300000,90917.700000,1.217948,4095,2,02,80,FFFFFFFF,32,2.96582121,3.08952315,2.20779126,1.37617303,1.11208883,0.48035993,2.20808027,1.20313570,1.05134585,1.50369700,2.20493015,0.89418902,1.01406783,0.96204530,2.20730547,0.64090018,1.99804823,0.98650956,2.20519091,1.01275802,0.77011055,0.81323656,2.20703288,1.17779279,1.82669921,1.38632784,2.20700026,1.17548053,1.08495615,0.81291046,2.20785233,0.71589506,SD 02 80 FFFFFFFF 92B116 953E44 7FEF9E 623D0F 55B290 2DB55C 7FF1C3 5A3D8B 52868E 67A7E6 7FDA5F 49BE39 508513 4DA453 7FEC03 398CE7 798D89 4F01C7 7FDC4F 5072D1 42279A 44DCE1 7FE9FD 59001B 73D88C 62AF19 7FE9BF 58E2E8 544B8E 44D7B6 7FF012 3EA30F 7CB7C4 000FFF 02 0DDF79,2026-08-03T19:47:33.899+00:00,serial_request_midpoint,358.0389,True,matched,29.75625,29.75625,2026-08-03T19:47:33.929+00:00,192.062385,1785786453876.516,5765,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6385239810407493,-19.67940804149429,-6.020968002632222,44.23666625090965,-0.13969807982104557,-0.8613836755035816,-2.6184165170004285,40.26932168212824,15.882319553476481,-27.76415615717351,0.5755873520347237,-0.23459226037385164,0.5020285283484469,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2339153571269051,16.46767877995849,8.144213843672706,77.96277554090706,-0.25357378290950155,0.036305608968225954,3.0671668389410556,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.6385239810407553,-19.993246431537578,-3.084458502452712,48.33778079118262,2.499996262839734,0.501603432235614,-0.1065308754180141,40.08317573789037,13.047917774144935,-23.584175380553386,-0.7118826626816782,2.733812194294789,0.7782203901087,True,-6.942941724645917,-24.967507441061702,73.16504465452192,21.798437032224477,34.47940336430726,-1.8602008225601707
2026-08-03T19:47:34.635+00:00,308.400000,90918.800000,1.219779,4095,2,02,80,FFFFFFFF,32,2.96449934,3.08806468,2.20768968,1.37506690,1.11182364,0.48036793,2.20548956,1.20294122,1.05114706,1.50370890,2.20489124,0.89405050,1.01395009,0.96191179,2.20741862,0.64085633,1.99763516,0.98636765,2.20768389,1.01266082,0.77010456,0.81330904,2.20746283,1.17808688,1.82672382,1.38694223,2.20527818,1.17559862,1.08503434,0.81294029,2.20732231,0.71607378,SD 02 80 FFFFFFFF 92A9F0 9536BE 7FEEDD 623099 55AF15 2DB585 7FDE87 5A3B20 5283D9 67A806 7FDA15 49BC24 50836F 4DA267 7FECDA 398C1F 798A28 4EFFC4 7FEED2 507176 422781 44DE07 7FED2E 5903D1 73D8C4 62B5FA 7FDCF5 58E466 544C99 44D82F 7FEC23 3EA615 7CE7C4 000FFF 02 0DDF84,2026-08-03T19:47:34.457+00:00,serial_request_midpoint,355.8936,True,matched,80.7485,80.7485,2026-08-03T19:47:34.537+00:00,192.670695,1785786454476.547,5783,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6850976377467747,-20.787849515820334,-6.232957177724,43.7422835494804,-0.1196252506949663,-0.8456928979753217,-2.6783983410903414,41.37241484962753,16.169210902154667,-27.983719663809012,0.5571253138062563,-0.22026700430039298,0.4483648389318538,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14393915218261139,16.44461571059329,8.13702102376408,77.85175316663137,-0.2533021328055336,0.03689971241302255,3.066383156348946,5.684341886080802e-15,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.6850976377467386,-21.07893214115148,-3.3798489380783794,47.90350542096163,2.5332936882023986,0.4362955026231929,-0.08520482085397348,41.15147297331619,13.41940516087467,-23.7492803552213,-0.6395405174476919,2.7724091985549952,0.757874091241252,True,-9.738696578114588,-26.41205434099635,72.53048019223182,24.498041198658125,36.10300013376625,-1.9848818116187998
2026-08-03T19:47:35.190+00:00,309.600000,90920.000000,1.216116,4095,2,02,80,FFFFFFFF,32,2.97054208,3.09302039,2.20510889,1.37677007,1.11189685,0.48037242,2.20519879,1.20312533,1.05181752,1.50368509,2.20458952,0.89426179,1.01412615,0.96214354,2.20482501,0.64091201,1.99798185,0.98653161,2.20456902,1.01308019,0.77019774,0.81349098,2.20703288,1.17862319,1.82697786,1.38855716,2.20745493,1.17623619,1.08579176,0.81301916,2.20796656,0.71629987,SD 02 80 FFFFFFFF 92CA96 95504A 7FDBB3 6243C8 55B00B 2DB59C 7FDC5E 5A3D6A 528CFA 67A7C6 7FD7D7 49BF51 5085E3 4DA5BD 7FD997 398D1D 798CFE 4F0217 7FD7B0 50774F 422906 44E0E9 7FE9FD 590A95 73DB06 62C80C 7FED1F 58EC74 5456B3 44D96F 7FF0EB 3EA9E8 7C87C2 000FFF 02 0DDF90,2026-08-03T19:47:35.012+00:00,serial_request_midpoint,354.9833,True,matched,41.36095,41.36095,2026-08-03T19:47:35.053+00:00,193.187156,1785786454976.578,5798,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.5445977928962563,-18.98784821098541,-7.63889070466566,43.805503195715985,-0.13529497104557275,-0.8203684358273241,-2.663100898604907,39.68687670195855,17.017493554468757,-28.264412252965293,0.5299643043350574,-0.23500268672729904,0.46740727689954964,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.22089133488185286,16.440565733320163,8.132677758874484,77.85848225525234,-0.25957344518025616,0.05291031187109618,3.0686447742590133,-5.684341886080802e-15,-1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.5445977928962753,-19.24202623474028,-4.8426971186451055,48.00757625409587,2.5429077125244772,0.4658205134889206,-0.1015614225194038,39.39078411684872,14.366469776527762,-23.971962470375058,-0.6635477566222423,2.7622250042919965,0.7154563506476558,True,-7.062864524620349,-27.996004644940854,72.11491300794891,21.98604119140898,37.38034457094424,-3.163122873260909
2026-08-03T19:47:35.746+00:00,310.200000,90920.600000,1.217947,4095,2,02,80,FFFFFFFF,32,2.97817164,3.10004014,2.20735652,1.37934819,1.11220581,0.48038609,2.20769494,1.20343703,1.05275785,1.50374796,2.20775231,0.89457734,1.01446513,0.96244074,2.20805552,0.64100803,1.99879626,0.98692491,2.20772020,1.01369501,0.77039034,0.81374470,2.20553899,1.17931643,1.82739239,1.39073365,2.20488756,1.17708903,1.08689951,0.81311356,2.20724285,0.71647517,SD 02 80 FFFFFFFF 92F3B3 957465 7FEC64 6260C9 55B419 2DB5E2 7FEEE7 5A414A 5299C6 67A86F 7FEF54 49C40F 508A9C 4DAA04 7FF194 398ED3 7993A7 4F07AA 7FEF17 507FE1 422C2A 44E4EE 7FDEE5 591353 73DEB5 62E060 7FDA0E 58F739 546577 44DAEE 7FEB8C 3EACDF 7CB7C2 000FFF 02 0DDF96,2026-08-03T19:47:35.569+00:00,serial_request_midpoint,356.0402,True,matched,73.0294,73.0294,2026-08-03T19:47:35.641+00:00,193.774556,1785786455576.639,5816,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6963054814167444,-15.866662092483645,-8.572909569086008,44.997378926044405,-0.09359685644102451,-0.8530651063272922,-2.613728220942642,36.310364759115124,17.599514040255563,-27.966580333815905,0.5524376627959986,-0.19862910842575152,0.5076984601850907,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.21152932810457586,16.45814736012472,8.141268581943553,77.95277365208474,-0.25392740118455687,0.06167790441948293,3.069257259609379,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.6963054814167615,-16.342942599825466,-5.68920353956169,49.12025649790378,2.503897966801597,0.5145486014325671,-0.0632713938328337,36.26390308661316,14.897690805057412,-23.695899407117974,-0.7287644557241563,2.77357509005767,0.7532511165635072,True,-3.5724148989402975,-27.61949311201576,74.0511075913058,18.303674227947795,36.81662433528631,-2.1886483746424803
2026-08-03T19:47:36.304+00:00,311.300000,90921.700000,1.217948,4095,2,02,80,FFFFFFFF,32,2.98231441,3.10393967,2.20731284,1.38127282,1.11253150,0.48038043,2.20520247,1.20368593,1.05318226,1.50374758,2.20467888,0.89482847,1.01465976,0.96259357,2.20669299,0.64105713,1.99937681,0.98718597,2.20763178,1.01389627,0.77045239,0.81371240,2.20764230,1.17912590,1.82737348,1.39063015,2.20739809,1.17727500,1.08713904,0.81312736,2.20771810,0.71647794,SD 02 80 FFFFFFFF 9309F9 958869 7FEC11 627669 55B85F 2DB5C5 7FDC65 5A4462 529F8C 67A86E 7FD881 49C7D5 508D52 4DAC37 7FE777 398FB3 799866 4F0B5D 7FEE6F 5082AF 422D2D 44E46B 7FEE83 5910EC 73DE8A 62DF38 7FECB3 58F992 5468A8 44DB26 7FEF13 3EACEB 7CB7C4 000FFF 02 0DDFA1,2026-08-03T19:47:36.126+00:00,serial_request_midpoint,357.702,True,matched,17.5291,17.5291,2026-08-03T19:47:36.143+00:00,194.276105,1785786456076.679,5831,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7943347151703742,-13.902793353534502,-9.862903007633644,45.68857647966055,-0.08176713067381154,-0.8307367116639147,-2.588146886955025,34.19292907345649,18.88699644112994,-27.5005130570399,0.5414207511469877,-0.19209605218546075,0.5391770415573814,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18764487871178118,16.44584090607088,8.137635108590256,77.892524648995,-0.25618681022266526,0.056946947548638355,3.068834670157359,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.7943347151703627,-14.451204000895299,-7.04477528438936,49.847677923206696,2.507069199962334,0.5574251238283856,-0.05353904954269942,34.203354222656735,16.243240538159768,-23.19340625988025,-0.7751708730879324,2.771633549528822,0.7374679660290187,True,-0.8883421313527492,-28.857047969894182,74.46159376228108,15.47988302599532,37.90636220748538,-2.0815114936605825
2026-08-03T19:47:36.860+00:00,311.900000,90922.300000,1.219168,4095,2,02,80,FFFFFFFF,32,2.98055318,3.10265594,2.20756756,1.38085024,1.11261427,0.48039839,2.20792550,1.20371391,1.05306796,1.50376916,2.20742283,0.89480429,1.01458908,0.96254796,2.20765599,0.64106722,1.99937824,0.98720775,2.20774915,1.01387665,0.77051157,0.81374667,2.20781285,1.17919002,1.82748164,1.39122851,2.20759757,1.17762936,1.08747215,0.81314560,2.20750072,0.71656156,SD 02 80 FFFFFFFF 930082 9581D3 7FEDF5 6271AA 55B975 2DB621 7FF09D 5A44BB 529DFE 67A8A8 7FECE2 49C778 508C56 4DAB8F 7FEE9D 398FE1 799869 4F0BAC 7FEF4E 508269 422E24 44E4F6 7FEFC7 5911BB 73DF80 62E5E7 7FEE2E 58FE0B 546D18 44DB70 7FED76 3EAE55 7CD7C4 000FFF 02 0DDFA7,2026-08-03T19:47:36.683+00:00,serial_request_midpoint,355.8369,True,matched,59.50215,59.50215,2026-08-03T19:47:36.741+00:00,194.875057,1785786456676.674,5849,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6578859442809178,-13.08867040381243,-11.30417192656754,45.86301207463852,-0.12491469322930587,-0.8111801715599137,-2.637556902160065,33.308803352507475,20.6278302270107,-27.14710005699863,0.5333371392746479,-0.2301075318429662,0.4962566479260685,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.24086640125315548,16.44255124016465,8.129864037053823,77.8344680398281,-0.2613766041335222,0.04058311895398284,3.067575680100099,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.6578859442809082,-13.411832044662171,-8.530144795057053,50.07502620501949,2.5388738747132025,0.5027282310239808,-0.09327168432495986,33.07821082900054,17.969216399393954,-22.855326226668126,-0.7053292824184453,2.7555769112069686,0.719960850421664,True,-0.5347390931201119,-31.412474249300708,74.07816747021533,14.959888845843517,40.469165278599746,-2.0935819916592777
2026-08-03T19:47:37.417+00:00,313.000000,90923.400000,1.218558,4095,2,02,80,FFFFFFFF,32,2.98333040,3.10494973,2.20764809,1.38190636,1.11270568,0.48036989,2.20573356,1.20394462,1.05339422,1.50377399,2.20718812,0.89494885,1.01475287,0.96266687,2.20779758,0.64108279,1.99974338,0.98736242,2.20747178,1.01413540,0.77055182,0.81384507,2.20779021,1.17944439,1.82758056,1.39208322,2.20764125,1.17809834,1.08793585,0.81318825,2.20772126,0.71664056,SD 02 80 FFFFFFFF 930F6E 958D97 7FEE8E 627D86 55BAA8 2DB58F 7FE057 5A4799 52A26E 67A8B5 7FEB24 49C9A4 508E9E 4DAD45 7FEFAA 399028 799B65 4F0DDD 7FED3F 508604 422ECC 44E685 7FEF9C 5914F0 73E061 62EF72 7FEE81 5903F6 547345 44DC1D 7FEF19 3EAFAB 7CC7C4 000FFF 02 0DDFB2,2026-08-03T19:47:37.239+00:00,serial_request_midpoint,356.7034,True,matched,93.359,93.359,2026-08-03T19:47:37.332+00:00,195.465622,1785786457276.693,5867,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7407863580126061,-15.812913658457202,-10.808465511479428,45.68272377078247,-0.13677788422142478,-0.8213299140830002,-2.647066643805004,36.008874095315925,20.171701547550757,-27.116771356566353,0.5369634497394197,-0.2346392587287576,0.4825643975511008,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14364457214465254,16.456219227767498,8.136675181169768,77.910670535151,-0.2562458070406017,0.04631199201615724,3.0686432894948514,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.7407863580126098,-16.08482790127825,-8.001405391310138,49.876433272525375,2.5361067490773572,0.4852796719597227,-0.10374987787738975,35.74395348955219,17.492700170804,-22.83968216475223,-0.6849489895690803,2.7549077987155735,0.7247492481645652,True,-3.451572672589866,-30.894481265997022,73.99860676611412,17.93688360431853,40.11901480934821,-1.9463946610549328
