"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/22/2026","5:44 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
317.500000, 128, 0, 0, 36.0, 1.215210, 4095.000000, 3, 2.97105822, 3.08388152, 2.20740388, 1.37013783, 1.10723644, 0.48986021, 2.20541594, 1.19892820, 1.05200434, 1.49532404, 2.20438139, 0.89321163, 1.01275774, 0.96251620, 2.20424106, 0.64028609, 1.99607864, 0.98353585, 2.20690870, 1.01070326, 0.76861283, 0.81255807, 2.20773231, 1.17922410, 1.82376297, 1.37783420, 2.20540911, 1.15716428, 1.07649870, 0.80922257, 2.20713865, 0.71325283
318.000000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.98103789, 3.09319257, 2.20756441, 1.37438137, 1.10782715, 0.48987614, 2.20546327, 1.19954763, 1.05327129, 1.49535700, 2.20733599, 0.89372363, 1.01331360, 0.96296824, 2.20778705, 0.64044759, 1.99769771, 0.98421650, 2.20751599, 1.01167824, 0.76893183, 0.81287941, 2.20534654, 1.17996594, 1.82426331, 1.38039890, 2.20688503, 1.15869146, 1.07827811, 0.80933075, 2.20743441, 0.71361034
318.600000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.98877131, 3.10062958, 2.20511520, 1.37785955, 1.10849320, 0.48986749, 2.20690397, 1.20008856, 1.05421389, 1.49545290, 2.20724285, 0.89418720, 1.01374098, 0.96331176, 2.20773863, 0.64058236, 1.99918662, 0.98487899, 2.20773810, 1.01238775, 0.76921236, 0.81308521, 2.20798814, 1.18021174, 1.82479891, 1.38205564, 2.20785338, 1.15993974, 1.07969923, 0.80940993, 2.20764809, 0.71380976
319.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.99014207, 3.10207443, 2.20509469, 1.37898443, 1.10881846, 0.48988223, 2.20482291, 1.20045021, 1.05442972, 1.49550030, 2.20690765, 0.89437329, 1.01388506, 0.96345082, 2.20718338, 0.64063189, 2.00012770, 0.98524738, 2.20762915, 1.01265550, 0.76932487, 0.81309877, 2.20768862, 1.18018353, 1.82488101, 1.38272357, 2.20775494, 1.16075926, 1.08035609, 0.80947681, 2.20787759, 0.71388170
319.700000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.98859928, 3.10148848, 2.20765862, 1.37916404, 1.10903652, 0.48987633, 2.20790549, 1.20066982, 1.05420527, 1.49549179, 2.20533655, 0.89442527, 1.01391001, 0.96342828, 2.20728126, 0.64064877, 2.00049536, 0.98529694, 2.20738178, 1.01251294, 0.76927244, 0.81298021, 2.20490071, 1.17954137, 1.82468256, 1.38163323, 2.20712392, 1.16077948, 1.07999551, 0.80949058, 2.20536389, 0.71372377
320.200000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.97808162, 3.09229843, 2.20646098, 1.37587164, 1.10884847, 0.48987102, 2.20770599, 1.20047343, 1.05303494, 1.49549364, 2.20742809, 0.89407441, 1.01349266, 0.96304780, 2.20758125, 0.64054379, 1.99945805, 0.98488340, 2.20709287, 1.01175719, 0.76906562, 0.81264678, 2.20769283, 1.17859841, 1.82419001, 1.37922276, 2.20781758, 1.16015385, 1.07879933, 0.80940648, 2.20795497, 0.71346811
320.800000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.96901380, 3.08381576, 2.20737652, 1.37222529, 1.10843143, 0.48986080, 2.20781969, 1.20022405, 1.05196072, 1.49545883, 2.20759493, 0.89366232, 1.01304433, 0.96269347, 2.20780179, 0.64040924, 1.99811127, 0.98432299, 2.20753441, 1.01098165, 0.76880427, 0.81237008, 2.20787549, 1.17790144, 1.82383845, 1.37727741, 2.20782390, 1.15940688, 1.07752502, 0.80934797, 2.20799288, 0.71324385
321.400000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 2.96432748, 3.07944461, 2.20734073, 1.36996361, 1.10806824, 0.48988459, 2.20779863, 1.19996091, 1.05137482, 1.49542624, 2.20785812, 0.89340202, 1.01280536, 0.96245458, 2.20734073, 0.64034328, 1.99706082, 0.98395014, 2.20759967, 1.01055135, 0.76862718, 0.81221932, 2.20785759, 1.17769993, 1.82364756, 1.37616262, 2.20770441, 1.15891612, 1.07677431, 0.80932461, 2.20746704, 0.71313530
321.900000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.96189371, 3.07692098, 2.20762441, 1.36864404, 1.10781141, 0.48986650, 2.20540595, 1.19976994, 1.05102172, 1.49542106, 2.20730547, 0.89323449, 1.01264346, 0.96236202, 2.20795708, 0.64028763, 1.99646659, 0.98369924, 2.20529554, 1.01032422, 0.76855923, 0.81218778, 2.20489492, 1.17765102, 1.82341807, 1.37567397, 2.20475142, 1.15862076, 1.07624557, 0.80924863, 2.20707498, 0.71311110
322.500000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.96238432, 3.07702652, 2.20717549, 1.36851383, 1.10769118, 0.48985746, 2.20766020, 1.19979314, 1.05100967, 1.49543476, 2.20769336, 0.89321942, 1.01263646, 0.96231778, 2.20790602, 0.64027032, 1.99613256, 0.98361066, 2.20785917, 1.01023696, 0.76850419, 0.81211585, 2.20765283, 1.17743314, 1.82327855, 1.37483466, 2.20490964, 1.15821590, 1.07570100, 0.80924519, 2.20500322, 0.71292537
323.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.95550336, 3.07087813, 2.20661407, 1.36601849, 1.10744925, 0.48986650, 2.20780706, 1.19941313, 1.04997491, 1.49541772, 2.20774336, 0.89286598, 1.01226957, 0.96200812, 2.20804236, 0.64017764, 1.99504256, 0.98314778, 2.20790497, 1.00947417, 0.76824126, 0.81176193, 2.20554530, 1.17644712, 1.82267143, 1.37229105, 2.20717917, 1.15705696, 1.07424668, 0.80913014, 2.20762915, 0.71258070
323.600000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.94685488, 3.06291369, 2.20745336, 1.36222075, 1.10697974, 0.48984802, 2.20809764, 1.19895641, 1.04872398, 1.49536477, 2.20757441, 0.89231922, 1.01173031, 0.96153466, 2.20774494, 0.64001661, 1.99361091, 0.98251926, 2.20751599, 1.00862736, 0.76792743, 0.81144230, 2.20757546, 1.17560511, 1.82234162, 1.36991315, 2.20765862, 1.15575765, 1.07260211, 0.80898583, 2.20517987, 0.71224970
324.100000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 3, 2.94007166, 3.05653846, 2.20461317, 1.35886453, 1.10643888, 0.48983741, 2.20470936, 1.19851611, 1.04763113, 1.49533922, 2.20459320, 0.89186140, 1.01125784, 0.96112860, 2.20716181, 0.63988211, 1.99226596, 0.98192122, 2.20763809, 1.00786310, 0.76765551, 0.81117346, 2.20777442, 1.17503267, 1.82193777, 1.36796476, 2.20529869, 1.15461383, 1.07117724, 0.80889292, 2.20731073, 0.71198578
324.700000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.93630456, 3.05301669, 2.20500848, 1.35663307, 1.10599694, 0.48984547, 2.20461265, 1.19806809, 1.04695180, 1.49527294, 2.20482816, 0.89152513, 1.01096178, 0.96088100, 2.20686135, 0.63979099, 1.99108562, 0.98141295, 2.20711024, 1.00728958, 0.76744055, 0.81099549, 2.20538071, 1.17464055, 1.82152568, 1.36652970, 2.20435195, 1.15358734, 1.07002373, 0.80881746, 2.20423896, 0.71176220
325.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93343397, 3.04986374, 2.20456114, 1.35479369, 1.10559100, 0.48985372, 2.20479662, 1.19772949, 1.04635225, 1.49521962, 2.20706761, 0.89121720, 1.01063220, 0.96064618, 2.20741388, 0.63969593, 1.99017094, 0.98097789, 2.20526925, 1.00680837, 0.76726769, 0.81083673, 2.20715865, 1.17431647, 1.82129424, 1.36531401, 2.20745651, 1.15272434, 1.06902036, 0.80876019, 2.20533339, 0.71158493
325.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.93184550, 3.04831738, 2.20705656, 1.35359248, 1.10527912, 0.48984724, 2.20777811, 1.19745546, 1.04602940, 1.49520555, 2.20799340, 0.89100841, 1.01045513, 0.96047347, 2.20534549, 0.63962869, 1.98938364, 0.98065991, 2.20494907, 1.00649945, 0.76712474, 0.81074543, 2.20507472, 1.17417500, 1.82118730, 1.36444026, 2.20679032, 1.15192091, 1.06821817, 0.80866655, 2.20757809, 0.71145164
326.400000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93117959, 3.04711703, 2.20508786, 1.35268952, 1.10503991, 0.48982541, 2.20741757, 1.19716739, 1.04579267, 1.49515631, 2.20745599, 0.89086447, 1.01028227, 0.96034986, 2.20760020, 0.63959168, 1.98885862, 0.98043725, 2.20764073, 1.00629632, 0.76705422, 0.81075896, 2.20791128, 1.17437177, 1.82115530, 1.36444577, 2.20769020, 1.15159873, 1.06791589, 0.80867884, 2.20748441, 0.71150735
327.000000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.93697108, 3.05204196, 2.20749756, 1.35436601, 1.10495959, 0.48982600, 2.20793550, 1.19724504, 1.04681248, 1.49518889, 2.20774126, 0.89109192, 1.01058157, 0.96068658, 2.20546169, 0.63965147, 1.98939886, 0.98071675, 2.20483762, 1.00714749, 0.76734013, 0.81126701, 2.20725127, 1.17629248, 1.82179485, 1.36799825, 2.20515621, 1.15291069, 1.06945743, 0.80880345, 2.20497588, 0.71206315
327.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.95176827, 3.06525809, 2.20431990, 1.36076828, 1.10579648, 0.48984979, 2.20711760, 1.19796284, 1.04878556, 1.49532848, 2.20514517, 0.89191901, 1.01139330, 0.96140662, 2.20463210, 0.63991212, 1.99094948, 0.98146981, 2.20461265, 1.00804352, 0.76759262, 0.81147382, 2.20698395, 1.17619537, 1.82203160, 1.36838328, 2.20747914, 1.15317699, 1.07004085, 0.80883737, 2.20743230, 0.71192361
328.000000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.94522800, 3.06000877, 2.20519511, 1.35881472, 1.10589374, 0.48991703, 2.20740704, 1.19783097, 1.04818505, 1.49531663, 2.20734389, 0.89173114, 1.01127491, 0.96122868, 2.20772073, 0.63985232, 1.99101803, 0.98146679, 2.20751967, 1.00806642, 0.76764451, 0.81152700, 2.20767178, 1.17670138, 1.82224120, 1.36961661, 2.20746757, 1.15370086, 1.07088226, 0.80887350, 2.20780600, 0.71226997
328.600000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.95701000, 3.07045095, 2.20761967, 1.36323976, 1.10617726, 0.48988400, 2.20551585, 1.19826326, 1.04978603, 1.49533367, 2.20499323, 0.89231740, 1.01183361, 0.96179403, 2.20431884, 0.63999887, 1.99242457, 0.98209737, 2.20667089, 1.00907586, 0.76797694, 0.81195575, 2.20759072, 1.17798781, 1.82276792, 1.37286049, 2.20529133, 1.15515372, 1.07289973, 0.80903746, 2.20489703, 0.71280072
329.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.97342816, 3.08530139, 2.20475299, 1.36944382, 1.10693405, 0.48985274, 2.20473144, 1.19904135, 1.05218716, 1.49535477, 2.20454905, 0.89318566, 1.01278351, 0.96265384, 2.20488020, 0.64027251, 1.99508214, 0.98334441, 2.20478190, 1.01095982, 0.76863747, 0.81274978, 2.20683083, 1.18015377, 1.82413646, 1.37882393, 2.20740967, 1.15803753, 1.07658785, 0.80929904, 2.20772442, 0.71356931
329.700000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 2.99481245, 3.10523164, 2.20754230, 1.37830434, 1.10815138, 0.48985982, 2.20806131, 1.20021684, 1.05464069, 1.49549253, 2.20507840, 0.89428128, 1.01387721, 0.96353475, 2.20437928, 0.64057425, 1.99881919, 0.98487376, 2.20467047, 1.01275102, 0.76928776, 0.81333788, 2.20470936, 1.18121856, 1.82523978, 1.38359444, 2.20467152, 1.16075865, 1.08013243, 0.80951099, 2.20719180, 0.71413466
330.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.00697659, 3.11692673, 2.20739494, 1.38362893, 1.10926561, 0.48987161, 2.20770283, 1.20106235, 1.05591717, 1.49553845, 2.20713023, 0.89495509, 1.01452571, 0.96403789, 2.20520090, 0.64078071, 2.00171640, 0.98596181, 2.20722969, 1.01382619, 0.76971179, 0.81362166, 2.20727916, 1.18154861, 1.82602120, 1.38665437, 2.20759651, 1.16297412, 1.08274575, 0.80970280, 2.20765230, 0.71454567
330.800000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.01432743, 3.12431232, 2.20518775, 1.38703958, 1.11008594, 0.48987476, 2.20739125, 1.20180090, 1.05673408, 1.49566214, 2.20751914, 0.89539146, 1.01494949, 0.96438762, 2.20495853, 0.64094643, 2.00414001, 0.98677800, 2.20489650, 1.01466985, 0.77004372, 0.81389661, 2.20678137, 1.18194513, 1.82683062, 1.38951613, 2.20503318, 1.16514120, 1.08492424, 0.80989169, 2.20478926, 0.71492218
331.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 3.02144066, 3.13127825, 2.20642205, 1.39029450, 1.11082101, 0.48990169, 2.20760809, 1.20255548, 1.05738208, 1.49572844, 2.20498692, 0.89582509, 1.01532288, 0.96469013, 2.20725600, 0.64108169, 2.00644127, 0.98749836, 2.20742809, 1.01538657, 0.77033835, 0.81407517, 2.20763494, 1.18217726, 1.82750494, 1.39180818, 2.20751809, 1.16712219, 1.08679691, 0.81003485, 2.20504107, 0.71523833
332.000000, 128, 0, 0, 36.1, 1.220703, 4095.000000, 3, 3.02774372, 3.13769621, 2.20486496, 1.39308398, 1.11147399, 0.48993806, 2.20475720, 1.20327772, 1.05801939, 1.49579214, 2.20419797, 0.89624140, 1.01570898, 0.96494214, 2.20459110, 0.64119964, 2.00831115, 0.98813518, 2.20703972, 1.01607356, 0.77061747, 0.81428557, 2.20531341, 1.18257144, 1.82822522, 1.39435437, 2.20438559, 1.16930076, 1.08871985, 0.81018319, 2.20708077, 0.71558824
332.500000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 3.03505456, 3.14471495, 2.20710024, 1.39616535, 1.11211532, 0.48994219, 2.20762915, 1.20387546, 1.05863650, 1.49586066, 2.20764230, 0.89661357, 1.01608058, 0.96525971, 2.20754862, 0.64132111, 2.01025090, 0.98879792, 2.20536441, 1.01670806, 0.77087387, 0.81444518, 2.20718970, 1.18279278, 1.82879926, 1.39636318, 2.20523192, 1.17136157, 1.09041028, 0.81032982, 2.20728968, 0.71586597
333.000000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 3.04024460, 3.15010346, 2.20755704, 1.39865975, 1.11268752, 0.48995635, 2.20761336, 1.20452562, 1.05906244, 1.49593993, 2.20759914, 0.89692648, 1.01639948, 0.96547536, 2.20783443, 0.64140203, 2.01213138, 0.98938032, 2.20780758, 1.01728663, 0.77111090, 0.81462282, 2.20742599, 1.18303868, 1.82962256, 1.39864325, 2.20753704, 1.17356290, 1.09215920, 0.81048064, 2.20765178, 0.71620148
333.600000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 3, 3.04690610, 3.15652560, 2.20716707, 1.40153256, 1.11327719, 0.48995025, 2.20772020, 1.20518577, 1.05960872, 1.49601142, 2.20786391, 0.89728970, 1.01670666, 0.96573538, 2.20787812, 0.64149018, 2.01396637, 0.98995355, 2.20761230, 1.01786399, 0.77132520, 0.81475384, 2.20790865, 1.18318431, 1.83016221, 1.40032531, 2.20743809, 1.17554576, 1.09353583, 0.81061475, 2.20770599, 0.71643429
334.200000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 3, 3.04791099, 3.15745396, 2.20732757, 1.40267726, 1.11365969, 0.48996500, 2.20775600, 1.20570615, 1.05965312, 1.49602735, 2.20541542, 0.89747278, 1.01681842, 0.96579576, 2.20484341, 0.64153426, 2.01472633, 0.99024051, 2.20449123, 1.01795279, 0.77139160, 0.81471535, 2.20475194, 1.18288313, 1.83012523, 1.40040757, 2.20667510, 1.17683440, 1.09401803, 0.81066988, 2.20750230, 0.71644769
334.700000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 3.04221769, 3.15293870, 2.20748493, 1.40163317, 1.11377082, 0.48999095, 2.20768810, 1.20598402, 1.05917514, 1.49603698, 2.20756756, 0.89740949, 1.01667380, 0.96570654, 2.20788601, 0.64151847, 2.01463006, 0.99017422, 2.20766231, 1.01766561, 0.77132688, 0.81455694, 2.20760125, 1.18241655, 1.83014681, 1.39965293, 2.20772126, 1.17750153, 1.09370332, 0.81066864, 2.20788128, 0.71643937
335.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 3.03705494, 3.14821962, 2.20748335, 1.40017696, 1.11372851, 0.48997345, 2.20548220, 1.20613603, 1.05879960, 1.49606180, 2.20732021, 0.89733033, 1.01659153, 0.96555559, 2.20776073, 0.64149369, 2.01420314, 0.99002646, 2.20782601, 1.01717736, 0.77106584, 0.81403694, 2.20550533, 1.18029885, 1.82864529, 1.39264986, 2.20722127, 1.17527931, 1.08982194, 0.81045948, 2.20500480, 0.71507978
335.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.97490395, 3.09450436, 2.20700763, 1.38091319, 1.11239365, 0.49003382, 2.20504422, 1.20444481, 1.05212316, 1.49598290, 2.20724390, 0.89522735, 1.01433222, 0.96344783, 2.20766810, 0.64090478, 2.00757413, 0.98716887, 2.20755862, 1.01258268, 0.76963157, 0.81236171, 2.20797603, 1.17575598, 1.82585734, 1.37989554, 2.20773073, 1.16994582, 1.08268200, 0.81000927, 2.20517408, 0.71389623
336.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.94091304, 3.06382269, 2.20707551, 1.36713044, 1.11055067, 0.49014255, 2.20773757, 1.20280331, 1.04835914, 1.49587326, 2.20537651, 0.89360776, 1.01276251, 0.96213513, 2.20731073, 0.64044868, 2.00140593, 0.98503151, 2.20761441, 1.01015586, 0.76875401, 0.81160654, 2.20774968, 1.17426458, 1.82423171, 1.37367705, 2.20749230, 1.16633646, 1.07802500, 0.80970600, 2.20781706, 0.71322195
337.000000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92991170, 3.05181868, 2.20757072, 1.36043819, 1.10925283, 0.49021511, 2.20776231, 1.20167470, 1.04657963, 1.49579140, 2.20768178, 0.89270396, 1.01186889, 0.96148366, 2.20758072, 0.64019385, 1.99777555, 0.98375068, 2.20770494, 1.00875729, 0.76822380, 0.81123180, 2.20770336, 1.17362991, 1.82332418, 1.37010465, 2.20758809, 1.16361615, 1.07488477, 0.80953460, 2.20547063, 0.71274519
337.600000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 6, 2.92497367, 3.04551643, 2.20671719, 1.35647045, 1.10839401, 0.49031776, 2.20778337, 1.20089666, 1.04556254, 1.49569325, 2.20731284, 0.89207576, 1.01121614, 0.96101496, 2.20549902, 0.64000303, 1.99477169, 0.98276393, 2.20491700, 1.00779915, 0.76781144, 0.81091795, 2.20489387, 1.17310197, 1.82249994, 1.36731508, 2.20796550, 1.16111017, 1.07248848, 0.80930813, 2.20599862, 0.71235012
338.100000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.92230254, 3.04203467, 2.20720654, 1.35372229, 1.10729194, 0.49024284, 2.20794813, 1.20008668, 1.04486407, 1.49546883, 2.20776389, 0.89159777, 1.01078971, 0.96065024, 2.20769020, 0.63982888, 1.99273514, 0.98202757, 2.20749441, 1.00709250, 0.76752113, 0.81070777, 2.20771915, 1.17281955, 1.82206887, 1.36553674, 2.20779179, 1.15918796, 1.07081374, 0.80917316, 2.20730284, 0.71206385
338.600000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 6, 2.92084305, 3.03999333, 2.20742073, 1.35182022, 1.10671418, 0.49018561, 2.20544486, 1.19951283, 1.04438069, 1.49542550, 2.20722180, 0.89120475, 1.01048198, 0.96041925, 2.20739862, 0.63972966, 1.99128079, 0.98147531, 2.20761599, 1.00657646, 0.76729614, 0.81053059, 2.20778916, 1.17263746, 1.82175802, 1.36412946, 2.20763283, 1.15765851, 1.06945308, 0.80905983, 2.20769757, 0.71184072
339.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 6, 2.92012249, 3.03870761, 2.20750230, 1.35041175, 1.10623658, 0.49015238, 2.20778074, 1.19901628, 1.04406708, 1.49534626, 2.20527398, 0.89089793, 1.01026493, 0.96023194, 2.20681768, 0.63962606, 1.99017284, 0.98104435, 2.20741020, 1.00614009, 0.76710800, 0.81042774, 2.20735494, 1.17251742, 1.82130432, 1.36310753, 2.20753599, 1.15626521, 1.06838484, 0.80895609, 2.20775337, 0.71163212
339.800000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 6, 2.91994433, 3.03772777, 2.20749704, 1.34926884, 1.10578343, 0.49007825, 2.20747809, 1.19862923, 1.04376524, 1.49529145, 2.20775284, 0.89067439, 1.01005546, 0.96007337, 2.20535285, 0.63957942, 1.98925285, 0.98069286, 2.20716496, 1.00583465, 0.76695192, 0.81033941, 2.20768862, 1.17239554, 1.82129775, 1.36223279, 2.20490439, 1.15515800, 1.06748300, 0.80891308, 2.20708761, 0.71146223
340.300000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.91990601, 3.03717375, 2.20465207, 1.34837149, 1.10545699, 0.49007019, 2.20733810, 1.19827329, 1.04363105, 1.49528146, 2.20757493, 0.89047527, 1.00989942, 0.95997770, 2.20543119, 0.63953211, 1.98839173, 0.98038070, 2.20482816, 1.00561181, 0.76686157, 0.81028824, 2.20491017, 1.17236838, 1.82110008, 1.36168566, 2.20697185, 1.15421665, 1.06687790, 0.80882016, 2.20773021, 0.71161094
340.900000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 7, 2.93677318, 3.05067495, 2.20743336, 1.35234004, 1.10537457, 0.49004502, 2.20791181, 1.19856186, 1.04682850, 1.49527035, 2.20533129, 0.89113264, 1.01085909, 0.96092927, 2.20435143, 0.63968673, 1.99029465, 0.98139592, 2.20654357, 1.00843626, 0.76782316, 0.81201930, 2.20749651, 1.17849033, 1.82368661, 1.37423515, 2.20741230, 1.15886806, 1.07250417, 0.80924937, 2.20539964, 0.71326574
341.400000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.98129954, 3.09093771, 2.20690029, 1.37149553, 1.10731509, 0.48998486, 2.20765125, 1.20057538, 1.05184220, 1.49542957, 2.20789812, 0.89343293, 1.01283030, 0.96264759, 2.20725337, 0.64032510, 1.99506736, 0.98350229, 2.20766388, 1.01068787, 0.76848769, 0.81229445, 2.20768810, 1.17791073, 1.82376034, 1.37531199, 2.20741494, 1.15969932, 1.07450823, 0.80934182, 2.20793760, 0.71306639
342.000000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 7, 2.96244349, 3.07605568, 2.20521562, 1.36704451, 1.10759173, 0.48993453, 2.20503371, 1.20029494, 1.05003195, 1.49538440, 2.20732915, 0.89295505, 1.01239895, 0.96210148, 2.20775231, 0.64022233, 1.99468825, 0.98326658, 2.20762336, 1.00973557, 0.76823528, 0.81182670, 2.20787443, 1.17630732, 1.82315263, 1.37255238, 2.20776284, 1.15877685, 1.07373650, 0.80924986, 2.20785969, 0.71273667
342.600000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 7, 2.95001190, 3.06516878, 2.20783653, 1.36237356, 1.10719371, 0.48991093, 2.20780653, 1.19982325, 1.04852923, 1.49530812, 2.20778021, 0.89240748, 1.01184285, 0.96160221, 2.20789075, 0.64005188, 1.99351941, 0.98270455, 2.20785864, 1.00880535, 0.76796546, 0.81143960, 2.20765862, 1.17548795, 1.82281398, 1.37026886, 2.20754862, 1.15779095, 1.07254806, 0.80915595, 2.20544171, 0.71243673
343.100000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 7, 2.94267969, 3.05870275, 2.20674875, 1.35924244, 1.10670677, 0.48988931, 2.20763651, 1.19938680, 1.04751779, 1.49524517, 2.20718391, 0.89199634, 1.01143472, 0.96122298, 2.20534338, 0.63992504, 1.99242790, 0.98218091, 2.20690870, 1.00815720, 0.76772439, 0.81122073, 2.20767546, 1.17486827, 1.82241618, 1.36846720, 2.20765125, 1.15679585, 1.07135525, 0.80906843, 2.20780495, 0.71219719
343.600000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 7, 2.93799157, 3.05430569, 2.20528292, 1.35695251, 1.10634840, 0.48988400, 2.20499270, 1.19901408, 1.04677729, 1.49517334, 2.20474826, 0.89168858, 1.01108406, 0.96097862, 2.20712918, 0.63983195, 1.99150978, 0.98174399, 2.20521351, 1.00761122, 0.76753739, 0.81102059, 2.20453381, 1.17450337, 1.82200530, 1.36704278, 2.20474879, 1.15588842, 1.07042885, 0.80898805, 2.20462999, 0.71200927
344.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.93479926, 3.05134604, 2.20449806, 1.35520742, 1.10599872, 0.48987358, 2.20709182, 1.19873922, 1.04627304, 1.49520370, 2.20755704, 0.89142499, 1.01086357, 0.96076955, 2.20538177, 0.63975069, 1.99072484, 0.98138823, 2.20487810, 1.00718546, 0.76737241, 0.81089260, 2.20719285, 1.17423770, 1.82186499, 1.36602160, 2.20704235, 1.15511982, 1.06953285, 0.80893741, 2.20524664, 0.71182943
344.800000, 128, 0, 0, 36.1, 1.219482, 4095.000000, 7, 2.93284897, 3.04912961, 2.20697658, 1.35398982, 1.10570129, 0.48986827, 2.20725232, 1.19843057, 1.04587586, 1.49518185, 2.20780548, 0.89119567, 1.01062549, 0.96063831, 2.20769178, 0.63969549, 1.99010813, 0.98113580, 2.20736389, 1.00685442, 0.76723375, 0.81076708, 2.20500006, 1.17401686, 1.82169445, 1.36514612, 2.20730810, 1.15435860, 1.06882000, 0.80887522, 2.20736704, 0.71167725
345.300000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.93123091, 3.04766868, 2.20762283, 1.35298635, 1.10552369, 0.48985726, 2.20757283, 1.19813638, 1.04558255, 1.49514187, 2.20784127, 0.89104005, 1.01045373, 0.96049110, 2.20797761, 0.63964928, 1.98966475, 0.98084031, 2.20775863, 1.00658455, 0.76711972, 0.81067283, 2.20771020, 1.17388591, 1.82160195, 1.36437134, 2.20529238, 1.15369384, 1.06825933, 0.80883860, 2.20741388, 0.71157618
345.900000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 7, 2.93040196, 3.04653942, 2.20757599, 1.35214462, 1.10532447, 0.48985982, 2.20768704, 1.19796064, 1.04531215, 1.49512520, 2.20758651, 0.89087822, 1.01035191, 0.96036314, 2.20759125, 0.63960701, 1.98911874, 0.98061790, 2.20783127, 1.00635519, 0.76705135, 0.81062976, 2.20794655, 1.17373212, 1.82142223, 1.36392207, 2.20758125, 1.15316295, 1.06774087, 0.80877494, 2.20738178, 0.71147627
346.400000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 7, 2.92979199, 3.04557155, 2.20756178, 1.35146030, 1.10517092, 0.48986277, 2.20810132, 1.19776144, 1.04521555, 1.49511262, 2.20748335, 0.89074233, 1.01025598, 0.96029943, 2.20775179, 0.63957109, 1.98887526, 0.98046278, 2.20716865, 1.00610383, 0.76695479, 0.81053847, 2.20779653, 1.17366974, 1.82125392, 1.36341126, 2.20722916, 1.15261180, 1.06731005, 0.80874471, 2.20771863, 0.71137338
