"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:46 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75995.100000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92638072, 3.04040890, 2.20442028, 1.34547043, 1.09795828, 0.48418666, 2.20701710, 1.18908935, 1.04458008, 1.49503079, 2.20722390, 0.88753281, 1.00728205, 0.95789520, 2.20785390, 0.63871002, 1.97907571, 0.97491096, 2.20782811, 1.00203694, 0.76530121, 0.80970871, 2.20554530, 1.17325077, 1.81589979, 1.35549232, 2.20721969, 1.13551444, 1.05708122, 0.80656232, 2.20718549, 0.70815216
75995.700000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92634728, 3.04031522, 2.20511415, 1.34548202, 1.09794146, 0.48417589, 2.20735652, 1.18907533, 1.04462779, 1.49503079, 2.20516620, 0.88753151, 1.00728288, 0.95787355, 2.20502320, 0.63869448, 1.97904731, 0.97489017, 2.20471988, 1.00203472, 0.76527304, 0.80969026, 2.20739862, 1.17323502, 1.81604842, 1.35551049, 2.20766810, 1.13552470, 1.05711490, 0.80656526, 2.20551217, 0.70815422
75996.200000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92639282, 3.04026170, 2.20698553, 1.34547827, 1.09792110, 0.48418274, 2.20778232, 1.18903950, 1.04462608, 1.49503005, 2.20539228, 0.88751625, 1.00729963, 0.95787680, 2.20719864, 0.63870980, 1.97901844, 0.97491917, 2.20768704, 1.00203193, 0.76530145, 0.80969641, 2.20784759, 1.17321681, 1.81603662, 1.35555850, 2.20531972, 1.13554644, 1.05710166, 0.80657361, 2.20708340, 0.70815009
75996.800000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92627186, 3.04039849, 2.20739178, 1.34545168, 1.09796182, 0.48419586, 2.20796287, 1.18907658, 1.04463865, 1.49503857, 2.20803657, 0.88750331, 1.00727618, 0.95788979, 2.20749230, 0.63869251, 1.97904873, 0.97492820, 2.20526294, 1.00198853, 0.76530456, 0.80970059, 2.20739494, 1.17327330, 1.81600077, 1.35553450, 2.20709866, 1.13557512, 1.05711317, 0.80656109, 2.20780758, 0.70815905
75997.300000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92606624, 3.04007956, 2.20755599, 1.34544758, 1.09794028, 0.48420095, 2.20794339, 1.18901394, 1.04458694, 1.49501302, 2.20780232, 0.88751547, 1.00727590, 0.95786733, 2.20741757, 0.63870805, 1.97897964, 0.97490905, 2.20776284, 1.00202108, 0.76530313, 0.80970428, 2.20792286, 1.17327176, 1.81608995, 1.35549815, 2.20760020, 1.13553165, 1.05712901, 0.80656796, 2.20759914, 0.70817765
75997.900000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92622703, 3.04005651, 2.20747283, 1.34537701, 1.09796832, 0.48418255, 2.20779074, 1.18906100, 1.04456837, 1.49498600, 2.20754178, 0.88752918, 1.00728791, 0.95786543, 2.20504633, 0.63870739, 1.97899052, 0.97491041, 2.20697290, 1.00198630, 0.76528426, 0.80970133, 2.20711339, 1.17325416, 1.81598678, 1.35561782, 2.20767757, 1.13556334, 1.05715261, 0.80655569, 2.20773547, 0.70815445
75998.400000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92614521, 3.04009889, 2.20771652, 1.34544861, 1.09795445, 0.48420075, 2.20545906, 1.18903264, 1.04459522, 1.49502154, 2.20499428, 0.88752427, 1.00728316, 0.95785190, 2.20473775, 0.63871112, 1.97898768, 0.97490275, 2.20476403, 1.00199659, 0.76525705, 0.80973305, 2.20725758, 1.17323595, 1.81585171, 1.35550947, 2.20745651, 1.13552923, 1.05711202, 0.80655986, 2.20750967, 0.70816594
75999.000000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92622988, 3.04017100, 2.20768652, 1.34537599, 1.09796035, 0.48417119, 2.20785548, 1.18901021, 1.04462522, 1.49498637, 2.20532919, 0.88752401, 1.00726055, 0.95787490, 2.20492647, 0.63870367, 1.97884760, 0.97487376, 2.20715075, 1.00196515, 0.76529668, 0.80971781, 2.20733442, 1.17325632, 1.81591946, 1.35554615, 2.20525978, 1.13551474, 1.05707114, 0.80653483, 2.20498745, 0.70815629
75999.600000, 128, 0, 0, 36.0, 1.216431, 4095.000000, 3, 2.92620853, 3.04007658, 2.20469097, 1.34538553, 1.09801141, 0.48417315, 2.20715760, 1.18900522, 1.04457780, 1.49498229, 2.20747914, 0.88752841, 1.00731108, 0.95788600, 2.20543382, 0.63872075, 1.97899052, 0.97491178, 2.20726074, 1.00202665, 0.76528856, 0.80969838, 2.20771915, 1.17324644, 1.81597367, 1.35560307, 2.20723285, 1.13550146, 1.05715463, 0.80656207, 2.20777231, 0.70815928
76000.100000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92633447, 3.04016951, 2.20722180, 1.34537701, 1.09801141, 0.48418685, 2.20527713, 1.18897126, 1.04458580, 1.49504153, 2.20446916, 0.88751883, 1.00730801, 0.95787084, 2.20484393, 0.63871615, 1.97898058, 0.97488415, 2.20678085, 1.00202553, 0.76523484, 0.80970330, 2.20753441, 1.17323749, 1.81588362, 1.35552112, 2.20489124, 1.13547248, 1.05712210, 0.80652158, 2.20673192, 0.70816364
76000.700000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 3, 2.92625620, 3.04014944, 2.20734178, 1.34537769, 1.09799311, 0.48417119, 2.20756599, 1.18897873, 1.04464436, 1.49503413, 2.20761283, 0.88750771, 1.00728093, 0.95785839, 2.20787338, 0.63870214, 1.97903264, 0.97488497, 2.20542278, 1.00204000, 0.76527782, 0.80971387, 2.20477192, 1.17320446, 1.81588843, 1.35554684, 2.20691186, 1.13546010, 1.05711951, 0.80653458, 2.20776758, 0.70816111
76001.200000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92641416, 3.04013829, 2.20755283, 1.34535656, 1.09796123, 0.48415064, 2.20791181, 1.18895350, 1.04464722, 1.49501858, 2.20772494, 0.88751262, 1.00728567, 0.95787139, 2.20791497, 0.63869842, 1.97890723, 0.97487239, 2.20531499, 1.00199465, 0.76524415, 0.80969739, 2.20726179, 1.17323193, 1.81596230, 1.35554615, 2.20760178, 1.13547278, 1.05711836, 0.80652354, 2.20785706, 0.70816066
76001.800000, 128, 0, 0, 36.0, 1.214600, 4095.000000, 3, 2.92638926, 3.04023568, 2.20516672, 1.34537906, 1.09799990, 0.48416317, 2.20735652, 1.18895568, 1.04457951, 1.49502413, 2.20715496, 0.88752116, 1.00733676, 0.95785163, 2.20767178, 0.63869973, 1.97894461, 0.97488579, 2.20725021, 1.00204724, 0.76524702, 0.80970600, 2.20767862, 1.17321310, 1.81582941, 1.35551907, 2.20736283, 1.13546886, 1.05710540, 0.80655029, 2.20779495, 0.70816134
76002.300000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92617651, 3.04012714, 2.20725705, 1.34538587, 1.09802852, 0.48414770, 2.20758283, 1.18897281, 1.04455351, 1.49505930, 2.20766704, 0.88751055, 1.00725664, 0.95783485, 2.20743388, 0.63867829, 1.97899241, 0.97490741, 2.20537388, 1.00197350, 0.76527161, 0.80971535, 2.20489650, 1.17321804, 1.81586395, 1.35552387, 2.20466574, 1.13549331, 1.05709331, 0.80652796, 2.20487863, 0.70815308
76002.900000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92633091, 3.04008104, 2.20656093, 1.34539985, 1.09796300, 0.48415455, 2.20769968, 1.18901550, 1.04456951, 1.49507300, 2.20792023, 0.88752867, 1.00726195, 0.95785109, 2.20539018, 0.63869733, 1.97894982, 0.97490275, 2.20711076, 1.00200828, 0.76527424, 0.80970403, 2.20537125, 1.17324891, 1.81580887, 1.35556570, 2.20711760, 1.13546976, 1.05712498, 0.80652084, 2.20738494, 0.70816043
76003.500000, 128, 0, 0, 36.0, 1.220703, 4095.000000, 3, 2.92615019, 3.03999333, 2.20739967, 1.34538383, 1.09796625, 0.48417217, 2.20523612, 1.18904105, 1.04466693, 1.49504671, 2.20478296, 0.88750434, 1.00728121, 0.95780805, 2.20448177, 0.63868835, 1.97902696, 0.97491835, 2.20685293, 1.00203583, 0.76527686, 0.80970231, 2.20757493, 1.17321187, 1.81589192, 1.35563770, 2.20773757, 1.13546584, 1.05711461, 0.80651667, 2.20803710, 0.70815331
76004.000000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92623699, 3.04004462, 2.20722601, 1.34539338, 1.09795326, 0.48416571, 2.20788496, 1.18903077, 1.04462265, 1.49501969, 2.20769968, 0.88752427, 1.00729991, 0.95783755, 2.20762757, 0.63868485, 1.97904826, 0.97492026, 2.20519669, 1.00200327, 0.76526827, 0.80971510, 2.20459215, 1.17322082, 1.81587794, 1.35557393, 2.20696921, 1.13548123, 1.05713995, 0.80654563, 2.20531709, 0.70816226
76004.600000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92621849, 3.04008179, 2.20696185, 1.34534360, 1.09798012, 0.48414163, 2.20759178, 1.18900802, 1.04463093, 1.49499562, 2.20801551, 0.88752401, 1.00727562, 0.95784946, 2.20791181, 0.63870389, 1.97906104, 0.97490905, 2.20540227, 1.00199993, 0.76527662, 0.80970526, 2.20705446, 1.17322082, 1.81600952, 1.35557290, 2.20694133, 1.13550146, 1.05713448, 0.80653802, 2.20489808, 0.70815514
76005.100000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92622845, 3.04008402, 2.20702920, 1.34534599, 1.09800049, 0.48415357, 2.20768862, 1.18905258, 1.04458751, 1.49499636, 2.20777916, 0.88750279, 1.00729880, 0.95787517, 2.20546221, 0.63868792, 1.97908092, 0.97485597, 2.20670509, 1.00202192, 0.76527662, 0.80969395, 2.20764441, 1.17321372, 1.81595575, 1.35550569, 2.20746757, 1.13553195, 1.05707719, 0.80654710, 2.20539859, 0.70815399
76005.700000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92620924, 3.04006172, 2.20707761, 1.34535178, 1.09797599, 0.48415847, 2.20801867, 1.18900304, 1.04459408, 1.49503190, 2.20793392, 0.88748959, 1.00729098, 0.95784459, 2.20783759, 0.63870542, 1.97907666, 0.97487950, 2.20540543, 1.00198129, 0.76525538, 0.80969051, 2.20494434, 1.17319890, 1.81578745, 1.35551461, 2.20689555, 1.13550237, 1.05712267, 0.80655594, 2.20763494, 0.70815399
76006.200000, 128, 0, 0, 36.0, 1.220093, 4095.000000, 3, 2.92618719, 3.04000448, 2.20729126, 1.34533337, 1.09797009, 0.48415455, 2.20758072, 1.18907159, 1.04458265, 1.49502080, 2.20727074, 0.88749761, 1.00726278, 0.95787545, 2.20780600, 0.63870061, 1.97910269, 0.97489838, 2.20725758, 1.00197322, 0.76528331, 0.80970821, 2.20536178, 1.17321959, 1.81591640, 1.35557598, 2.20729337, 1.13549693, 1.05708179, 0.80654661, 2.20531762, 0.70813677
76006.800000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 3, 2.92616228, 3.03975100, 2.20456850, 1.34529860, 1.09795267, 0.48417178, 2.20476929, 1.18900958, 1.04457294, 1.49503079, 2.20663617, 0.88751728, 1.00725441, 0.95780913, 2.20724495, 0.63868682, 1.97912257, 0.97487184, 2.20527345, 1.00199576, 0.76528020, 0.80971117, 2.20719654, 1.17319427, 1.81593301, 1.35553552, 2.20740862, 1.13549874, 1.05707892, 0.80656060, 2.20783759, 0.70815032
76007.400000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 3, 2.92616300, 3.03983053, 2.20512466, 1.34534906, 1.09798484, 0.48416806, 2.20746546, 1.18897219, 1.04456608, 1.49500451, 2.20734126, 0.88747717, 1.00723152, 0.95782916, 2.20715444, 0.63869426, 1.97905583, 0.97487813, 2.20738546, 1.00196738, 0.76527829, 0.80972248, 2.20539807, 1.17316525, 1.81595400, 1.35547346, 2.20675717, 1.13551504, 1.05706452, 0.80655495, 2.20528081, 0.70814090
76007.900000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92613383, 3.04000671, 2.20442606, 1.34539031, 1.09796241, 0.48418411, 2.20495958, 1.18893137, 1.04454894, 1.49502857, 2.20690976, 0.88748752, 1.00722845, 0.95782131, 2.20776442, 0.63868201, 1.97909322, 0.97488853, 2.20752809, 1.00200160, 0.76527997, 0.80969370, 2.20756704, 1.17315352, 1.81590635, 1.35553038, 2.20725758, 1.13547218, 1.05705502, 0.80655495, 2.20728600, 0.70813264
76008.500000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92618149, 3.03991676, 2.20734020, 1.34543258, 1.09791549, 0.48415318, 2.20792444, 1.18901644, 1.04458751, 1.49502524, 2.20806026, 0.88748675, 1.00725748, 0.95782429, 2.20783969, 0.63869689, 1.97901466, 0.97491014, 2.20763651, 1.00195013, 0.76526421, 0.80969961, 2.20781653, 1.17317544, 1.81580974, 1.35549369, 2.20750599, 1.13546373, 1.05704955, 0.80653876, 2.20769178, 0.70815285
76009.000000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92598015, 3.03995244, 2.20749704, 1.34540599, 1.09794943, 0.48415397, 2.20512939, 1.18904542, 1.04453266, 1.49499895, 2.20489966, 0.88748054, 1.00724408, 0.95782835, 2.20701499, 0.63868157, 1.97899857, 0.97492437, 2.20722548, 1.00201301, 0.76526588, 0.80969715, 2.20763757, 1.17319798, 1.81586176, 1.35544055, 2.20780074, 1.13543716, 1.05705301, 0.80653851, 2.20542751, 0.70814481
76009.600000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92606979, 3.03988554, 2.20712444, 1.34538315, 1.09794589, 0.48413537, 2.20543750, 1.18902018, 1.04453095, 1.49499007, 2.20727389, 0.88745181, 1.00722817, 0.95782510, 2.20535442, 0.63869514, 1.97900803, 0.97488579, 2.20499060, 1.00201023, 0.76528211, 0.80970403, 2.20704972, 1.17314704, 1.81585083, 1.35546661, 2.20736020, 1.13542298, 1.05703833, 0.80654317, 2.20774968, 0.70814665
76010.100000, 128, 0, 0, 36.0, 1.220093, 4095.000000, 3, 2.92583929, 3.03999630, 2.20713707, 1.34538247, 1.09799252, 0.48415044, 2.20767389, 1.18900927, 1.04459151, 1.49500303, 2.20718391, 0.88746294, 1.00721672, 0.95782104, 2.20495433, 0.63870214, 1.97901182, 0.97490248, 2.20448072, 1.00198630, 0.76527853, 0.80969051, 2.20695974, 1.17312852, 1.81574462, 1.35551941, 2.20480924, 1.13546493, 1.05709446, 0.80656722, 2.20440031, 0.70816157
76010.700000, 128, 0, 0, 36.0, 1.215210, 4095.000000, 3, 2.92606268, 3.04013234, 2.20423528, 1.34537565, 1.09790221, 0.48411932, 2.20478874, 1.18902142, 1.04455494, 1.49501006, 2.20716707, 0.88747743, 1.00726278, 0.95783647, 2.20713918, 0.63868792, 1.97904779, 0.97488525, 2.20752230, 1.00197600, 0.76528235, 0.80972715, 2.20776337, 1.17318810, 1.81576953, 1.35552044, 2.20773705, 1.13544169, 1.05700752, 0.80654047, 2.20552900, 0.70814504
76011.200000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92607193, 3.04014423, 2.20485918, 1.34531428, 1.09795238, 0.48415299, 2.20732284, 1.18900927, 1.04452238, 1.49495971, 2.20777231, 0.88748468, 1.00724715, 0.95783322, 2.20804815, 0.63869930, 1.97921818, 0.97487786, 2.20788707, 1.00198324, 0.76525752, 0.80969567, 2.20784443, 1.17315538, 1.81585652, 1.35546798, 2.20757335, 1.13550569, 1.05704955, 0.80657066, 2.20507577, 0.70816020
76011.800000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 3, 2.92608118, 3.04020594, 2.20451804, 1.34536099, 1.09800373, 0.48414751, 2.20729442, 1.18896222, 1.04454866, 1.49499081, 2.20758546, 0.88747251, 1.00727702, 0.95780183, 2.20772968, 0.63869164, 1.97911026, 0.97490330, 2.20721022, 1.00199520, 0.76527209, 0.80971756, 2.20779442, 1.17319088, 1.81579270, 1.35548649, 2.20794129, 1.13549331, 1.05707028, 0.80655471, 2.20788917, 0.70814687
76012.400000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 3, 2.92616655, 3.04008253, 2.20756967, 1.34538178, 1.09797392, 0.48413224, 2.20552742, 1.18897967, 1.04457208, 1.49498933, 2.20707761, 0.88748028, 1.00726111, 0.95784324, 2.20763072, 0.63870214, 1.97913014, 0.97491288, 2.20528344, 1.00201663, 0.76526063, 0.80972445, 2.20683557, 1.17320137, 1.81570222, 1.35547004, 2.20753862, 1.13547369, 1.05703545, 0.80656870, 2.20783811, 0.70814228
76012.900000, 128, 0, 0, 36.0, 1.220093, 4095.000000, 6, 2.92614592, 3.03993832, 2.20755756, 1.34536371, 1.09800019, 0.48413987, 2.20794076, 1.18899650, 1.04450866, 1.49497859, 2.20545117, 0.88746242, 1.00725720, 0.95782727, 2.20499218, 0.63870345, 1.97921108, 0.97493558, 2.20711971, 1.00205837, 0.76529787, 0.80974215, 2.20754125, 1.17322267, 1.81590547, 1.35562467, 2.20487968, 1.13558176, 1.05706078, 0.80659103, 2.20724074, 0.70816594
76013.500000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 6, 2.92619074, 3.04010558, 2.20727337, 1.34545133, 1.09809936, 0.48417981, 2.20757914, 1.18903451, 1.04455894, 1.49500562, 2.20758599, 0.88750331, 1.00730103, 0.95782375, 2.20768020, 0.63873585, 1.97920492, 0.97492519, 2.20726442, 1.00200689, 0.76528498, 0.80969764, 2.20766178, 1.17319396, 1.81598503, 1.35553587, 2.20776810, 1.13552289, 1.05705531, 0.80655741, 2.20783127, 0.70815905
76014.000000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 6, 2.92619146, 3.04012044, 2.20709340, 1.34546054, 1.09806955, 0.48419684, 2.20779653, 1.18905352, 1.04453694, 1.49499969, 2.20738494, 0.88748545, 1.00727200, 0.95780508, 2.20528817, 0.63871702, 1.97914292, 0.97494817, 2.20474879, 1.00198018, 0.76527256, 0.80972469, 2.20465207, 1.17317637, 1.81589935, 1.35558661, 2.20685504, 1.13552923, 1.05708122, 0.80656968, 2.20727547, 0.70815859
76014.600000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 6, 2.92615517, 3.04023865, 2.20507892, 1.34544008, 1.09802203, 0.48418235, 2.20503161, 1.18904199, 1.04456608, 1.49501450, 2.20466626, 0.88748131, 1.00730131, 0.95784621, 2.20422582, 0.63871878, 1.97916753, 0.97492847, 2.20689345, 1.00200939, 0.76530336, 0.80971953, 2.20493961, 1.17321002, 1.81592340, 1.35551804, 2.20669299, 1.13552621, 1.05707546, 0.80653777, 2.20725811, 0.70817260
76015.100000, 128, 0, 0, 36.0, 1.217041, 4095.000000, 6, 2.92618221, 3.04014721, 2.20742494, 1.34539815, 1.09805213, 0.48419684, 2.20781758, 1.18905009, 1.04451638, 1.49500562, 2.20784232, 0.88745802, 1.00729628, 0.95785433, 2.20802446, 0.63871812, 1.97907192, 0.97489892, 2.20771020, 1.00200049, 0.76528426, 0.80969666, 2.20761651, 1.17315383, 1.81588231, 1.35550672, 2.20775284, 1.13549603, 1.05708266, 0.80656919, 2.20809869, 0.70817168
76015.700000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 6, 2.92627399, 3.04008253, 2.20767073, 1.34541656, 1.09804062, 0.48415866, 2.20795603, 1.18900553, 1.04452180, 1.49500414, 2.20791813, 0.88746656, 1.00727842, 0.95785406, 2.20797340, 0.63872206, 1.97913961, 0.97491041, 2.20756809, 1.00200606, 0.76528426, 0.80972272, 2.20776600, 1.17314642, 1.81592034, 1.35553347, 2.20760757, 1.13551746, 1.05707086, 0.80654857, 2.20789075, 0.70817260
76016.300000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 6, 2.92632024, 3.04005354, 2.20752441, 1.34544690, 1.09804771, 0.48414809, 2.20784022, 1.18906068, 1.04450295, 1.49503227, 2.20540069, 0.88749192, 1.00727172, 0.95785406, 2.20489492, 0.63872096, 1.97907524, 0.97489427, 2.20480766, 1.00200411, 0.76529787, 0.80971977, 2.20722337, 1.17315198, 1.81583903, 1.35552524, 2.20744283, 1.13546222, 1.05710454, 0.80654121, 2.20790865, 0.70814527
76016.800000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 6, 2.92615303, 3.03999853, 2.20766704, 1.34532758, 1.09801731, 0.48414672, 2.20787233, 1.18901426, 1.04451495, 1.49500192, 2.20539228, 0.88744172, 1.00728149, 0.95786624, 2.20733073, 0.63871746, 1.97910648, 0.97491835, 2.20778284, 1.00198713, 0.76530241, 0.80971535, 2.20783443, 1.17314735, 1.81583597, 1.35548958, 2.20531709, 1.13547822, 1.05708986, 0.80654980, 2.20491543, 0.70815147
76017.400000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 6, 2.92634657, 3.04009071, 2.20449596, 1.34535008, 1.09800963, 0.48415318, 2.20726442, 1.18906068, 1.04447353, 1.49502746, 2.20525505, 0.88744871, 1.00729712, 0.95787111, 2.20477454, 0.63871155, 1.97912872, 0.97489427, 2.20474090, 1.00199020, 0.76527447, 0.80972322, 2.20705656, 1.17315661, 1.81583728, 1.35545324, 2.20723285, 1.13548818, 1.05706999, 0.80654906, 2.20538965, 0.70815032
76017.900000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92617794, 3.03997474, 2.20672929, 1.34538144, 1.09801023, 0.48416493, 2.20766441, 1.18904199, 1.04448895, 1.49499488, 2.20757178, 0.88745388, 1.00729489, 0.95786814, 2.20726442, 0.63870083, 1.97911689, 0.97490248, 2.20753072, 1.00198491, 0.76528426, 0.80972789, 2.20773442, 1.17312790, 1.81584559, 1.35545049, 2.20766178, 1.13547188, 1.05708669, 0.80653974, 2.20554898, 0.70815147
76018.500000, 128, 0, 0, 36.0, 1.218262, 4095.000000, 7, 2.92622632, 3.04003718, 2.20477928, 1.34539542, 1.09802882, 0.48414848, 2.20716286, 1.18906224, 1.04448867, 1.49498526, 2.20721601, 0.88748079, 1.00729740, 0.95785893, 2.20758283, 0.63869973, 1.97913156, 0.97488634, 2.20766704, 1.00197072, 0.76528116, 0.80970551, 2.20787759, 1.17313593, 1.81594875, 1.35540455, 2.20787180, 1.13543354, 1.05707920, 0.80656035, 2.20776652, 0.70813677
76019.000000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92608046, 3.04002678, 2.20741230, 1.34537531, 1.09801819, 0.48414163, 2.20780284, 1.18898621, 1.04444867, 1.49499118, 2.20747125, 0.88744690, 1.00727842, 0.95782781, 2.20743862, 0.63868354, 1.97905820, 0.97487348, 2.20756388, 1.00200717, 0.76528617, 0.80973133, 2.20546064, 1.17313624, 1.81592209, 1.35544261, 2.20674718, 1.13545346, 1.05707575, 0.80653998, 2.20736968, 0.70813264
76019.600000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92612813, 3.03993534, 2.20765073, 1.34537940, 1.09802026, 0.48415475, 2.20795340, 1.18906193, 1.04446981, 1.49499340, 2.20543750, 0.88744638, 1.00726334, 0.95785190, 2.20727916, 0.63869973, 1.97911641, 0.97490467, 2.20776495, 1.00201607, 0.76527233, 0.80971486, 2.20512887, 1.17313438, 1.81581718, 1.35550947, 2.20658303, 1.13549965, 1.05704063, 0.80657410, 2.20764178, 0.70814550
76020.200000, 128, 0, 0, 36.0, 1.217651, 4095.000000, 7, 2.92603635, 3.04029069, 2.20732231, 1.34533644, 1.09800078, 0.48414398, 2.20788233, 1.18906162, 1.04442697, 1.49502894, 2.20749651, 0.88743577, 1.00725664, 0.95783620, 2.20506157, 0.63871834, 1.97910742, 0.97488771, 2.20469412, 1.00202331, 0.76529739, 0.80973601, 2.20466521, 1.17312111, 1.81579532, 1.35549644, 2.20475194, 1.13545950, 1.05704639, 0.80654195, 2.20724916, 0.70813838
76020.700000, 128, 0, 0, 36.0, 1.216431, 4095.000000, 7, 2.92594814, 3.04018884, 2.20738862, 1.34532996, 1.09802055, 0.48413948, 2.20793708, 1.18903576, 1.04442239, 1.49494712, 2.20773652, 0.88746475, 1.00723933, 0.95786245, 2.20536809, 0.63870302, 1.97913961, 0.97489701, 2.20713234, 1.00199159, 0.76530384, 0.80971805, 2.20750809, 1.17313192, 1.81589629, 1.35548101, 2.20777179, 1.13543837, 1.05705214, 0.80653532, 2.20790602, 0.70812598
76021.300000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92600719, 3.04002306, 2.20490649, 1.34538997, 1.09800727, 0.48416258, 2.20734862, 1.18902142, 1.04445667, 1.49499377, 2.20752599, 0.88743137, 1.00725497, 0.95784432, 2.20796182, 0.63871243, 1.97901560, 0.97487923, 2.20766336, 1.00199159, 0.76524678, 0.80971830, 2.20533970, 1.17310259, 1.81582767, 1.35544535, 2.20711234, 1.13545980, 1.05706625, 0.80657017, 2.20531183, 0.70812529
76021.800000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92601572, 3.04000894, 2.20669930, 1.34539133, 1.09800167, 0.48413459, 2.20759809, 1.18907284, 1.04441268, 1.49496563, 2.20530290, 0.88742594, 1.00727060, 0.95784053, 2.20714497, 0.63868529, 1.97906246, 0.97487184, 2.20755283, 1.00198101, 0.76526206, 0.80972666, 2.20780548, 1.17313593, 1.81595137, 1.35544432, 2.20742862, 1.13543716, 1.05709014, 0.80654268, 2.20759651, 0.70814366
76022.400000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92606908, 3.04004016, 2.20757283, 1.34533815, 1.09799045, 0.48411442, 2.20795971, 1.18900023, 1.04433470, 1.49496637, 2.20763704, 0.88744767, 1.00722426, 0.95781103, 2.20777811, 0.63866997, 1.97903454, 0.97488798, 2.20769389, 1.00200800, 0.76527256, 0.80970354, 2.20553425, 1.17314828, 1.81595706, 1.35544295, 2.20702657, 1.13542479, 1.05705214, 0.80653090, 2.20772863, 0.70814940
76023.000000, 128, 0, 0, 36.0, 1.219482, 4095.000000, 7, 2.92603991, 3.03999853, 2.20744599, 1.34534701, 1.09800137, 0.48411521, 2.20793550, 1.18904261, 1.04437155, 1.49497415, 2.20788917, 0.88742982, 1.00724101, 0.95781211, 2.20801130, 0.63869207, 1.97911499, 0.97491671, 2.20729968, 1.00199270, 0.76527376, 0.80972371, 2.20733968, 1.17316155, 1.81578658, 1.35547004, 2.20529291, 1.13544079, 1.05707287, 0.80653139, 2.20725284, 0.70815422
76023.500000, 128, 0, 0, 36.0, 1.218872, 4095.000000, 7, 2.92608189, 3.03995690, 2.20761230, 1.34540258, 1.09796802, 0.48413693, 2.20809185, 1.18900335, 1.04438469, 1.49497600, 2.20738073, 0.88742387, 1.00727116, 0.95784567, 2.20792865, 0.63869361, 1.97896780, 0.97490823, 2.20778653, 1.00201162, 0.76527543, 0.80971043, 2.20784180, 1.17314488, 1.81593564, 1.35546044, 2.20733231, 1.13547308, 1.05701817, 0.80651053, 2.20729547, 0.70814642
