"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:53 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
76420.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92494593, 3.03884804, 2.20512676, 1.34425845, 1.09763397, 0.48349401, 2.20728758, 1.18842606, 1.04260581, 1.49489937, 2.20767599, 0.88708183, 1.00693284, 0.95743325, 2.20778126, 0.63854807, 1.97850264, 0.97447165, 2.20768546, 1.00143796, 0.76510617, 0.80955894, 2.20784811, 1.17249551, 1.81507902, 1.35389459, 2.20773547, 1.13436171, 1.05607971, 0.80632256, 2.20787917, 0.70780907
76421.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92501349, 3.03874179, 2.20745336, 1.34428843, 1.09761686, 0.48350419, 2.20787391, 1.18840706, 1.04260667, 1.49487901, 2.20728863, 0.88707122, 1.00693117, 0.95744597, 2.20549534, 0.63856908, 1.97854380, 0.97444184, 2.20726232, 1.00141126, 0.76508564, 0.80955599, 2.20757283, 1.17250693, 1.81522847, 1.35389013, 2.20523402, 1.13434542, 1.05611481, 0.80630047, 2.20500217, 0.70780677
76421.700000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92487055, 3.03890005, 2.20460213, 1.34428877, 1.09756817, 0.48349793, 2.20714076, 1.18838557, 1.04260353, 1.49485902, 2.20525715, 0.88708778, 1.00688791, 0.95741404, 2.20703499, 0.63856229, 1.97854664, 0.97447685, 2.20712971, 1.00142823, 0.76506511, 0.80955747, 2.20750335, 1.17247329, 1.81503577, 1.35390898, 2.20768231, 1.13436412, 1.05603282, 0.80632354, 2.20728021, 0.70779323
76422.300000, 128, 0, 0, 36.2, 1.221313, 4095.000000, 3, 2.92486984, 3.03899963, 2.20738336, 1.34427242, 1.09759001, 0.48351162, 2.20785759, 1.18840644, 1.04260581, 1.49493565, 2.20762651, 0.88709942, 1.00692698, 0.95740105, 2.20786759, 0.63855813, 1.97859112, 0.97448123, 2.20535548, 1.00140375, 0.76507609, 0.80956927, 2.20687345, 1.17246311, 1.81516642, 1.35392234, 2.20752178, 1.13435960, 1.05606101, 0.80632280, 2.20764125, 0.70779552
76422.900000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.92482575, 3.03888371, 2.20747546, 1.34424686, 1.09755607, 0.48347934, 2.20761599, 1.18840550, 1.04257585, 1.49495416, 2.20729337, 0.88708157, 1.00689489, 0.95741079, 2.20542488, 0.63854960, 1.97850832, 0.97446290, 2.20664827, 1.00134951, 0.76505699, 0.80957935, 2.20733494, 1.17246126, 1.81508383, 1.35388294, 2.20745651, 1.13437378, 1.05605152, 0.80631446, 2.20549797, 0.70778244
76423.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92483926, 3.03873659, 2.20695132, 1.34423255, 1.09758528, 0.48348658, 2.20501584, 1.18842077, 1.04257271, 1.49495046, 2.20467625, 0.88708105, 1.00689963, 0.95744191, 2.20474826, 0.63854829, 1.97865264, 0.97446154, 2.20466784, 1.00137760, 0.76509160, 0.80957468, 2.20464208, 1.17247052, 1.81525818, 1.35384218, 2.20689292, 1.13433275, 1.05605727, 0.80629238, 2.20529711, 0.70780264
76424.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92468993, 3.03897511, 2.20450910, 1.34427446, 1.09754545, 0.48350223, 2.20473617, 1.18842139, 1.04256330, 1.49492898, 2.20718654, 0.88711210, 1.00690465, 0.95743541, 2.20772757, 0.63855069, 1.97863560, 0.97444759, 2.20717970, 1.00139318, 0.76507107, 0.80957320, 2.20770441, 1.17246651, 1.81525206, 1.35388637, 2.20516462, 1.13432400, 1.05609036, 0.80632550, 2.20742494, 0.70779552
76424.600000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.92474895, 3.03875888, 2.20504370, 1.34420836, 1.09758942, 0.48347445, 2.20732073, 1.18841859, 1.04261066, 1.49491343, 2.20477560, 0.88708933, 1.00692726, 0.95744570, 2.20680926, 0.63855157, 1.97867393, 0.97444649, 2.20772389, 1.00139791, 0.76508110, 0.80956533, 2.20788496, 1.17249860, 1.81530625, 1.35385485, 2.20528449, 1.13433486, 1.05603656, 0.80633115, 2.20491122, 0.70779024
76425.100000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 2.92461812, 3.03896990, 2.20700236, 1.34425879, 1.09759325, 0.48348619, 2.20778653, 1.18838650, 1.04258727, 1.49491603, 2.20708603, 0.88708933, 1.00692280, 0.95744245, 2.20528292, 0.63854106, 1.97866872, 0.97445278, 2.20713970, 1.00140597, 0.76508659, 0.80958771, 2.20486128, 1.17245077, 1.81519176, 1.35388705, 2.20473354, 1.13429595, 1.05603224, 0.80633237, 2.20438769, 0.70778634
76425.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92465865, 3.03894167, 2.20428679, 1.34426662, 1.09756788, 0.48347386, 2.20705393, 1.18837280, 1.04257100, 1.49494009, 2.20522456, 0.88708105, 1.00692335, 0.95744867, 2.20722337, 0.63855157, 1.97866636, 0.97445306, 2.20753335, 1.00139680, 0.76508540, 0.80956410, 2.20763651, 1.17245139, 1.81514806, 1.35384869, 2.20756914, 1.13427031, 1.05603541, 0.80633262, 2.20755756, 0.70779828
76426.200000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.92466931, 3.03884135, 2.20518407, 1.34423323, 1.09755637, 0.48349401, 2.20493645, 1.18837498, 1.04258156, 1.49488678, 2.20721548, 0.88706114, 1.00689851, 0.95745300, 2.20745599, 0.63854544, 1.97853056, 0.97446071, 2.20750862, 1.00135674, 0.76508253, 0.80957419, 2.20709498, 1.17246712, 1.81518346, 1.35384457, 2.20695764, 1.13428479, 1.05607885, 0.80632869, 2.20763704, 0.70780035
76426.700000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92481651, 3.03891789, 2.20770073, 1.34423528, 1.09756345, 0.48347249, 2.20807658, 1.18838214, 1.04258156, 1.49491751, 2.20765230, 0.88705415, 1.00692782, 0.95744326, 2.20738441, 0.63854982, 1.97848229, 0.97444895, 2.20763336, 1.00136036, 0.76507585, 0.80955722, 2.20751072, 1.17245725, 1.81519919, 1.35388842, 2.20746020, 1.13432069, 1.05606763, 0.80632575, 2.20501636, 0.70779897
76427.300000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 3, 2.92475962, 3.03883392, 2.20692291, 1.34426083, 1.09758027, 0.48349460, 2.20795919, 1.18834695, 1.04257671, 1.49495601, 2.20734547, 0.88704122, 1.00690912, 0.95741918, 2.20745599, 0.63854829, 1.97857503, 0.97443555, 2.20754072, 1.00141710, 0.76507776, 0.80957738, 2.20749546, 1.17244953, 1.81523109, 1.35387198, 2.20769599, 1.13428600, 1.05605411, 0.80632967, 2.20770178, 0.70780677
76427.900000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92478806, 3.03880272, 2.20485024, 1.34416135, 1.09758765, 0.48348071, 2.20495117, 1.18837654, 1.04253334, 1.49493306, 2.20706182, 0.88705725, 1.00694205, 0.95741106, 2.20524874, 0.63855135, 1.97853245, 0.97442981, 2.20473039, 1.00141543, 0.76504720, 0.80959263, 2.20473144, 1.17247700, 1.81510175, 1.35386102, 2.20479557, 1.13434874, 1.05605555, 0.80633409, 2.20731126, 0.70782078
76428.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92468709, 3.03886365, 2.20711339, 1.34424550, 1.09761922, 0.48347366, 2.20539596, 1.18832732, 1.04253819, 1.49493120, 2.20699815, 0.88708700, 1.00694373, 0.95739645, 2.20534917, 0.63854522, 1.97858071, 0.97441149, 2.20480451, 1.00142461, 0.76508349, 0.80957320, 2.20450122, 1.17247422, 1.81508733, 1.35386787, 2.20467362, 1.13430711, 1.05608575, 0.80632035, 2.20483447, 0.70780126
76429.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92463731, 3.03870687, 2.20449281, 1.34420257, 1.09756847, 0.48347855, 2.20478979, 1.18834134, 1.04252079, 1.49496600, 2.20477665, 0.88706709, 1.00687953, 0.95740213, 2.20699552, 0.63855354, 1.97851021, 0.97441969, 2.20757020, 1.00136481, 0.76509232, 0.80954074, 2.20789970, 1.17244676, 1.81515899, 1.35387917, 2.20776126, 1.13430530, 1.05605324, 0.80631863, 2.20790812, 0.70779323
76429.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92471767, 3.03874179, 2.20739388, 1.34426390, 1.09761332, 0.48350888, 2.20756651, 1.18836844, 1.04254732, 1.49494786, 2.20748072, 0.88711106, 1.00688679, 0.95740457, 2.20773442, 0.63854894, 1.97850264, 0.97444294, 2.20522876, 1.00137927, 0.76508683, 0.80956779, 2.20705340, 1.17244552, 1.81513670, 1.35382436, 2.20524979, 1.13429203, 1.05606619, 0.80632109, 2.20729231, 0.70776774
76430.100000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92457474, 3.03876631, 2.20493120, 1.34422574, 1.09759030, 0.48349714, 2.20505106, 1.18837996, 1.04259411, 1.49494231, 2.20470463, 0.88706864, 1.00691275, 0.95737859, 2.20721022, 0.63854369, 1.97857267, 0.97442543, 2.20745230, 1.00138956, 0.76509805, 0.80957148, 2.20530342, 1.17244367, 1.81520181, 1.35385862, 2.20478769, 1.13430198, 1.05605382, 0.80634047, 2.20448125, 0.70778175
76430.600000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92451786, 3.03869126, 2.20675770, 1.34421415, 1.09755784, 0.48346858, 2.20758599, 1.18835099, 1.04256244, 1.49489863, 2.20781495, 0.88708752, 1.00688791, 0.95740646, 2.20786233, 0.63855047, 1.97847898, 0.97443883, 2.20769283, 1.00138400, 0.76507513, 0.80959902, 2.20544013, 1.17244830, 1.81520269, 1.35382231, 2.20723811, 1.13429293, 1.05603943, 0.80632624, 2.20539333, 0.70778703
76431.200000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92463447, 3.03866452, 2.20484341, 1.34418383, 1.09756079, 0.48347934, 2.20687556, 1.18842513, 1.04254675, 1.49490751, 2.20734705, 0.88708028, 1.00689879, 0.95740457, 2.20749914, 0.63855201, 1.97849933, 0.97443090, 2.20783495, 1.00135313, 0.76509805, 0.80956214, 2.20803131, 1.17244182, 1.81514981, 1.35386992, 2.20536599, 1.13430651, 1.05604059, 0.80633826, 2.20754178, 0.70779323
76431.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92463376, 3.03899368, 2.20704393, 1.34416169, 1.09753542, 0.48347347, 2.20538334, 1.18839865, 1.04252335, 1.49491195, 2.20478296, 0.88708028, 1.00692642, 0.95739861, 2.20699184, 0.63854369, 1.97849223, 0.97444895, 2.20492279, 1.00138066, 0.76510473, 0.80958353, 2.20484761, 1.17244028, 1.81516947, 1.35385862, 2.20462736, 1.13431254, 1.05604433, 0.80637875, 2.20479978, 0.70780448
76432.300000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92451928, 3.03899294, 2.20455903, 1.34413648, 1.09757614, 0.48347699, 2.20474353, 1.18835847, 1.04254561, 1.49490418, 2.20443394, 0.88708856, 1.00690940, 0.95741593, 2.20473880, 0.63852881, 1.97843829, 0.97444376, 2.20704446, 1.00135758, 0.76509495, 0.80958083, 2.20537861, 1.17244028, 1.81525643, 1.35387609, 2.20441450, 1.13429987, 1.05602131, 0.80636526, 2.20474090, 0.70777922
76432.900000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.92445245, 3.03872321, 2.20438664, 1.34416373, 1.09755017, 0.48347855, 2.20481712, 1.18835380, 1.04247713, 1.49489752, 2.20700605, 0.88707174, 1.00689991, 0.95742378, 2.20766862, 0.63852684, 1.97849318, 0.97442106, 2.20530973, 1.00142378, 0.76506749, 0.80955033, 2.20726968, 1.17239554, 1.81532111, 1.35384389, 2.20775231, 1.13429565, 1.05605641, 0.80632109, 2.20503476, 0.70779070
76433.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92470984, 3.03877077, 2.20466784, 1.34418928, 1.09759414, 0.48346192, 2.20718706, 1.18839336, 1.04247456, 1.49490196, 2.20715917, 0.88706139, 1.00691610, 0.95743162, 2.20762494, 0.63854478, 1.97846621, 0.97444376, 2.20774810, 1.00138122, 0.76507633, 0.80956189, 2.20502004, 1.17239584, 1.81526954, 1.35381923, 2.20708235, 1.13428841, 1.05609151, 0.80633728, 2.20534286, 0.70779644
76434.000000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92467500, 3.03868532, 2.20427575, 1.34419337, 1.09755519, 0.48347112, 2.20477665, 1.18835380, 1.04247913, 1.49494564, 2.20714970, 0.88707097, 1.00693759, 0.95741295, 2.20533392, 0.63853953, 1.97843072, 0.97442598, 2.20440609, 1.00138762, 0.76509375, 0.80958329, 2.20453275, 1.17243935, 1.81526255, 1.35384081, 2.20471515, 1.13424829, 1.05602505, 0.80633532, 2.20492331, 0.70779667
76434.600000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92463305, 3.03863777, 2.20421794, 1.34411229, 1.09753542, 0.48346231, 2.20471935, 1.18835629, 1.04246601, 1.49496267, 2.20664564, 0.88704924, 1.00689182, 0.95741323, 2.20698605, 0.63853275, 1.97845816, 0.97445661, 2.20740915, 1.00138066, 0.76507967, 0.80954566, 2.20761441, 1.17242763, 1.81525818, 1.35387986, 2.20523349, 1.13427634, 1.05604059, 0.80632526, 2.20696553, 0.70778978
76435.100000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.92462878, 3.03880346, 2.20735915, 1.34415726, 1.09756138, 0.48349401, 2.20776442, 1.18831922, 1.04247742, 1.49490270, 2.20727442, 0.88706398, 1.00690130, 0.95741323, 2.20779390, 0.63854632, 1.97843971, 0.97446318, 2.20769862, 1.00135368, 0.76509662, 0.80957074, 2.20787917, 1.17242176, 1.81532155, 1.35379765, 2.20779126, 1.13430108, 1.05605670, 0.80632967, 2.20508733, 0.70777991
76435.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92469207, 3.03887330, 2.20442238, 1.34411672, 1.09757702, 0.48347934, 2.20719127, 1.18829088, 1.04245203, 1.49491899, 2.20761809, 0.88706114, 1.00688009, 0.95741891, 2.20764020, 0.63853712, 1.97848182, 0.97443938, 2.20726232, 1.00140681, 0.76506391, 0.80957763, 2.20510258, 1.17243318, 1.81517647, 1.35386924, 2.20473459, 1.13428660, 1.05606907, 0.80631888, 2.20465312, 0.70779598
76436.200000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.92469704, 3.03889411, 2.20689502, 1.34415658, 1.09757879, 0.48348482, 2.20519879, 1.18835785, 1.04248626, 1.49490233, 2.20447967, 0.88705648, 1.00690214, 0.95740781, 2.20461107, 0.63852903, 1.97843403, 0.97445907, 2.20473670, 1.00136175, 0.76507847, 0.80957542, 2.20466889, 1.17242145, 1.81519613, 1.35384971, 2.20693764, 1.13425221, 1.05602102, 0.80633556, 2.20774021, 0.70778795
76436.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.92455412, 3.03880123, 2.20733336, 1.34419167, 1.09756965, 0.48346760, 2.20783022, 1.18832701, 1.04244746, 1.49492528, 2.20770862, 0.88705441, 1.00691107, 0.95741268, 2.20770862, 0.63854588, 1.97846810, 0.97444813, 2.20770494, 1.00137121, 0.76509089, 0.80957960, 2.20783864, 1.17240356, 1.81527697, 1.35381854, 2.20746388, 1.13426126, 1.05596981, 0.80630980, 2.20789865, 0.70777141
76437.300000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.92452213, 3.03885621, 2.20719496, 1.34416339, 1.09756316, 0.48346310, 2.20559420, 1.18830459, 1.04245859, 1.49491973, 2.20705025, 0.88707433, 1.00691107, 0.95743190, 2.20748020, 0.63853559, 1.97847330, 0.97444348, 2.20776126, 1.00140931, 0.76508922, 0.80955820, 2.20776810, 1.17242331, 1.81525556, 1.35387403, 2.20785075, 1.13426609, 1.05603598, 0.80631544, 2.20811027, 0.70776200
76437.900000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.92453919, 3.03877968, 2.20744493, 1.34416237, 1.09757053, 0.48347934, 2.20542173, 1.18830303, 1.04246658, 1.49492047, 2.20735652, 0.88706683, 1.00689014, 0.95741593, 2.20719180, 0.63853428, 1.97847188, 0.97445333, 2.20523823, 1.00141237, 0.76508349, 0.80956484, 2.20442291, 1.17240232, 1.81522628, 1.35385999, 2.20429677, 1.13430741, 1.05599053, 0.80631986, 2.20478558, 0.70778611
76438.400000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 6, 2.92458185, 3.03863702, 2.20418378, 1.34418043, 1.09756552, 0.48345723, 2.20703446, 1.18830521, 1.04242578, 1.49491455, 2.20513728, 0.88706036, 1.00689935, 0.95741593, 2.20725442, 0.63854610, 1.97852251, 0.97442653, 2.20754599, 1.00143796, 0.76511285, 0.80959853, 2.20497536, 1.17249397, 1.81521623, 1.35399393, 2.20464261, 1.13440967, 1.05608000, 0.80635446, 2.20729284, 0.70782331
76439.000000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 6, 2.92477740, 3.03862959, 2.20695185, 1.34421484, 1.09770449, 0.48351964, 2.20749283, 1.18834072, 1.04243205, 1.49498155, 2.20767125, 0.88705829, 1.00692196, 0.95746355, 2.20544118, 0.63857433, 1.97850832, 0.97448779, 2.20711918, 1.00140737, 0.76507155, 0.80957984, 2.20532235, 1.17243164, 1.81517428, 1.35397235, 2.20715760, 1.13435839, 1.05600434, 0.80632722, 2.20712655, 0.70780356
76439.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 6, 2.92468282, 3.03881609, 2.20743072, 1.34413000, 1.09760741, 0.48351240, 2.20786075, 1.18830116, 1.04245602, 1.49492269, 2.20728547, 0.88708442, 1.00692084, 0.95743325, 2.20780864, 0.63856470, 1.97850311, 0.97444184, 2.20730915, 1.00138484, 0.76507847, 0.80955574, 2.20746493, 1.17244892, 1.81521317, 1.35391274, 2.20773073, 1.13431767, 1.05602476, 0.80633458, 2.20554687, 0.70780172
76440.100000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 6, 2.92460958, 3.03875888, 2.20716812, 1.34418043, 1.09764518, 0.48349636, 2.20786706, 1.18832545, 1.04241979, 1.49493824, 2.20760125, 0.88705674, 1.00692252, 0.95745435, 2.20766125, 0.63856557, 1.97855705, 0.97445360, 2.20767704, 1.00139513, 0.76506296, 0.80956042, 2.20806605, 1.17243781, 1.81527391, 1.35392645, 2.20793708, 1.13432400, 1.05603627, 0.80630857, 2.20791391, 0.70779805
76440.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92468496, 3.03880940, 2.20764441, 1.34420700, 1.09766259, 0.48351280, 2.20551112, 1.18829462, 1.04239012, 1.49490677, 2.20718812, 0.88703656, 1.00690605, 0.95744299, 2.20764020, 0.63857958, 1.97846857, 0.97444102, 2.20768915, 1.00139401, 0.76508110, 0.80956410, 2.20764388, 1.17244151, 1.81523983, 1.35380655, 2.20758546, 1.13431405, 1.05604922, 0.80635519, 2.20763125, 0.70778290
76441.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 6, 2.92463731, 3.03897511, 2.20760914, 1.34418451, 1.09762925, 0.48349773, 2.20814186, 1.18830645, 1.04241009, 1.49489381, 2.20770915, 0.88707899, 1.00689433, 0.95741350, 2.20773231, 0.63857783, 1.97844397, 0.97444075, 2.20781969, 1.00137427, 0.76508922, 0.80956853, 2.20788496, 1.17242670, 1.81523284, 1.35384595, 2.20552111, 1.13430952, 1.05600750, 0.80633507, 2.20497904, 0.70778611
76441.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92464727, 3.03893572, 2.20467257, 1.34422029, 1.09760800, 0.48348482, 2.20478769, 1.18835660, 1.04240609, 1.49494823, 2.20491805, 0.88706502, 1.00690410, 0.95741647, 2.20679032, 0.63856382, 1.97844066, 0.97444595, 2.20750599, 1.00140180, 0.76508397, 0.80958427, 2.20786443, 1.17245725, 1.81531456, 1.35382436, 2.20782495, 1.13433516, 1.05598708, 0.80635863, 2.20517093, 0.70779300
76442.300000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92465794, 3.03873584, 2.20697185, 1.34416305, 1.09764636, 0.48349264, 2.20771073, 1.18836034, 1.04246943, 1.49492306, 2.20757914, 0.88706683, 1.00691191, 0.95742567, 2.20755704, 0.63857192, 1.97840612, 0.97443528, 2.20733494, 1.00140041, 0.76509733, 0.80960640, 2.20762915, 1.17244305, 1.81523371, 1.35389185, 2.20762651, 1.13430711, 1.05598506, 0.80634661, 2.20766231, 0.70779001
76442.900000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 6, 2.92467856, 3.03879529, 2.20516514, 1.34423732, 1.09759709, 0.48346055, 2.20486075, 1.18832545, 1.04242064, 1.49487901, 2.20432620, 0.88707692, 1.00691303, 0.95741593, 2.20713602, 0.63858483, 1.97838530, 0.97443309, 2.20483710, 1.00138289, 0.76508038, 0.80956681, 2.20445129, 1.17244305, 1.81529576, 1.35388089, 2.20445076, 1.13430470, 1.05600376, 0.80633802, 2.20709234, 0.70779943
76443.500000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 7, 2.92480726, 3.03878637, 2.20734862, 1.34420666, 1.09762010, 0.48350634, 2.20769125, 1.18834196, 1.04240809, 1.49487715, 2.20750546, 0.88706450, 1.00692559, 0.95742107, 2.20522666, 0.63856798, 1.97845249, 0.97444376, 2.20702552, 1.00134089, 0.76506988, 0.80954542, 2.20741020, 1.17247484, 1.81524070, 1.35390487, 2.20725074, 1.13430651, 1.05601815, 0.80636624, 2.20787970, 0.70777027
76444.000000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 7, 2.92460390, 3.03882798, 2.20756599, 1.34418622, 1.09762571, 0.48348697, 2.20787285, 1.18834726, 1.04238469, 1.49485976, 2.20779074, 0.88708105, 1.00692614, 0.95741783, 2.20771915, 0.63854697, 1.97849554, 0.97439836, 2.20744230, 1.00138066, 0.76508826, 0.80958845, 2.20554162, 1.17242948, 1.81516205, 1.35379765, 2.20487495, 1.13429293, 1.05599139, 0.80633286, 2.20488388, 0.70777578
76444.600000, 128, 0, 0, 36.2, 1.215210, 4095.000000, 7, 2.92473118, 3.03858056, 2.20468992, 1.34420155, 1.09756434, 0.48348482, 2.20716549, 1.18832078, 1.04242350, 1.49491084, 2.20748546, 0.88705363, 1.00690800, 0.95738590, 2.20757178, 0.63853516, 1.97843356, 0.97442653, 2.20771284, 1.00138595, 0.76508373, 0.80957394, 2.20783864, 1.17245447, 1.81501348, 1.35378566, 2.20740967, 1.13431284, 1.05604950, 0.80632796, 2.20760493, 0.70778037
76445.100000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92484993, 3.03873361, 2.20760125, 1.34418826, 1.09758853, 0.48346603, 2.20791286, 1.18831300, 1.04239382, 1.49493083, 2.20504685, 0.88703992, 1.00692754, 0.95740186, 2.20482448, 0.63854566, 1.97842457, 0.97442735, 2.20483132, 1.00139596, 0.76506678, 0.80957222, 2.20477454, 1.17248564, 1.81515549, 1.35383875, 2.20670035, 1.13430168, 1.05600319, 0.80634219, 2.20481450, 0.70778450
76445.700000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92471767, 3.03880569, 2.20695290, 1.34428332, 1.09758912, 0.48347112, 2.20774915, 1.18830708, 1.04245031, 1.49492121, 2.20717180, 0.88705312, 1.00690717, 0.95740511, 2.20747388, 0.63854916, 1.97836259, 0.97443829, 2.20775810, 1.00136648, 0.76507609, 0.80957099, 2.20789181, 1.17244552, 1.81515899, 1.35378189, 2.20780442, 1.13429927, 1.05598765, 0.80630808, 2.20796340, 0.70778060
76446.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92471127, 3.03859319, 2.20704499, 1.34425504, 1.09751890, 0.48347405, 2.20746020, 1.18832452, 1.04242321, 1.49489455, 2.20784864, 0.88707847, 1.00689656, 0.95740700, 2.20733547, 0.63854238, 1.97839429, 0.97442653, 2.20768231, 1.00138039, 0.76508038, 0.80957419, 2.20778653, 1.17248656, 1.81520793, 1.35373736, 2.20740441, 1.13428268, 1.05597931, 0.80631397, 2.20757230, 0.70778014
76446.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92464229, 3.03878117, 2.20701868, 1.34420496, 1.09752952, 0.48347131, 2.20501636, 1.18830895, 1.04242093, 1.49487345, 2.20673876, 0.88704329, 1.00690019, 0.95740105, 2.20735704, 0.63854281, 1.97847898, 0.97443446, 2.20759020, 1.00137399, 0.76506821, 0.80956976, 2.20744651, 1.17244367, 1.81520094, 1.35380313, 2.20763441, 1.13427785, 1.05598880, 0.80631839, 2.20771599, 0.70777394
76447.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92481580, 3.03864743, 2.20744336, 1.34420291, 1.09754516, 0.48346936, 2.20548377, 1.18826503, 1.04242977, 1.49486790, 2.20462369, 0.88704665, 1.00688567, 0.95737534, 2.20483868, 0.63855266, 1.97846905, 0.97443419, 2.20650622, 1.00135201, 0.76507251, 0.80955697, 2.20504896, 1.17245416, 1.81523939, 1.35378086, 2.20701604, 1.13428328, 1.05602735, 0.80634096, 2.20538071, 0.70777670
76447.900000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.92482362, 3.03858427, 2.20712339, 1.34424209, 1.09753955, 0.48348482, 2.20788549, 1.18830365, 1.04245602, 1.49487827, 2.20758546, 0.88705286, 1.00688902, 0.95740321, 2.20796234, 0.63854325, 1.97844681, 0.97440164, 2.20528975, 1.00135201, 0.76509519, 0.80958771, 2.20683031, 1.17249829, 1.81521754, 1.35378943, 2.20762546, 1.13424769, 1.05599714, 0.80630685, 2.20544329, 0.70777853
76448.500000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 7, 2.92475606, 3.03876556, 2.20477665, 1.34423834, 1.09756109, 0.48348364, 2.20498797, 1.18827157, 1.04241893, 1.49491158, 2.20479873, 0.88704846, 1.00687479, 0.95741539, 2.20703920, 0.63854413, 1.97839003, 0.97441477, 2.20704551, 1.00139958, 0.76509399, 0.80958993, 2.20786917, 1.17250569, 1.81516467, 1.35382025, 2.20778969, 1.13426910, 1.05601613, 0.80631790, 2.20779179, 0.70777164
76449.000000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.92482362, 3.03871727, 2.20774494, 1.34422915, 1.09756493, 0.48348892, 2.20734599, 1.18826036, 1.04245545, 1.49485605, 2.20529448, 0.88705648, 1.00688456, 0.95737020, 2.20495906, 0.63854741, 1.97837773, 0.97442571, 2.20468413, 1.00139513, 0.76508444, 0.80956263, 2.20443920, 1.17247237, 1.81530232, 1.35377196, 2.20662670, 1.13426729, 1.05597355, 0.80629679, 2.20769283, 0.70777830
