"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/23/2026","2:34 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
75319.600000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93027796, 3.04416918, 2.20744072, 1.34844526, 1.09945909, 0.48534826, 2.20786285, 1.19119247, 1.04820395, 1.49528035, 2.20787285, 0.88869773, 1.00816669, 0.95893598, 2.20788286, 0.63917673, 1.98087260, 0.97623016, 2.20737125, 1.00343719, 0.76575898, 0.81011086, 2.20753072, 1.17480771, 1.81738397, 1.35943829, 2.20735283, 1.13915648, 1.05968715, 0.80724057, 2.20542541, 0.70938807
75320.100000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93027083, 3.04406495, 2.20702973, 1.34844628, 1.09950576, 0.48536707, 2.20772652, 1.19118280, 1.04818333, 1.49533515, 2.20749756, 0.88867053, 1.00818345, 0.95894383, 2.20750967, 0.63919183, 1.98088255, 0.97621921, 2.20789181, 1.00348482, 0.76573939, 0.81010127, 2.20769389, 1.17479658, 1.81735378, 1.35937438, 2.20777600, 1.13911746, 1.05969407, 0.80723468, 2.20754809, 0.70935934
75320.600000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 3, 2.93036989, 3.04413940, 2.20481712, 1.34849512, 1.09947770, 0.48536022, 2.20740073, 1.19114630, 1.04818734, 1.49532848, 2.20768231, 0.88869384, 1.00816055, 0.95892650, 2.20780864, 0.63919096, 1.98099387, 0.97621017, 2.20805552, 1.00340294, 0.76574895, 0.81011160, 2.20788707, 1.17478392, 1.81736472, 1.35946200, 2.20751862, 1.13910808, 1.05972665, 0.80724106, 2.20762651, 0.70937359
75321.200000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 3, 2.93042690, 3.04410664, 2.20479084, 1.34843091, 1.09947475, 0.48536511, 2.20729863, 1.19115690, 1.04815728, 1.49528035, 2.20726284, 0.88868245, 1.00812340, 0.95894437, 2.20777284, 0.63919205, 1.98092282, 0.97621154, 2.20532813, 1.00343497, 0.76573844, 0.81008675, 2.20716338, 1.17479504, 1.81730917, 1.35943280, 2.20777495, 1.13909780, 1.05966985, 0.80724572, 2.20809869, 0.70936463
75321.800000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 3, 2.93031502, 3.04415876, 2.20764915, 1.34839061, 1.09950872, 0.48536472, 2.20784232, 1.19117749, 1.04816758, 1.49531811, 2.20501636, 0.88868788, 1.00815776, 0.95893272, 2.20716654, 0.63919534, 1.98094129, 0.97623098, 2.20756704, 1.00342995, 0.76574823, 0.81011037, 2.20778969, 1.17482223, 1.81737041, 1.35944620, 2.20528239, 1.13908872, 1.05967129, 0.80724990, 2.20480924, 0.70936003
75322.300000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 3, 2.93031573, 3.04404708, 2.20460687, 1.34838959, 1.09949099, 0.48535943, 2.20716496, 1.19111572, 1.04811949, 1.49530849, 2.20772126, 0.88867286, 1.00815496, 0.95890266, 2.20797550, 0.63918877, 1.98090103, 0.97617348, 2.20767231, 1.00343107, 0.76573796, 0.81008872, 2.20752388, 1.17480493, 1.81731048, 1.35942970, 2.20765915, 1.13910022, 1.05971310, 0.80723885, 2.20745283, 0.70935750
75322.900000, 128, 0, 0, 35.3, 1.217041, 4095.000000, 3, 2.93020741, 3.04398454, 2.20513465, 1.34840052, 1.09951138, 0.48537374, 2.20501846, 1.19116595, 1.04817589, 1.49527220, 2.20489703, 0.88870032, 1.00817005, 0.95895195, 2.20714181, 0.63919074, 1.98093276, 0.97620086, 2.20517934, 1.00342410, 0.76573748, 0.81010225, 2.20488020, 1.17479010, 1.81722212, 1.35945066, 2.20425630, 1.13908207, 1.05964044, 0.80723934, 2.20712813, 0.70935681
75323.400000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93029506, 3.04414610, 2.20510889, 1.34833358, 1.09941094, 0.48536237, 2.20504790, 1.19113694, 1.04815327, 1.49526924, 2.20431359, 0.88870808, 1.00815999, 0.95891458, 2.20713707, 0.63919818, 1.98103556, 0.97617923, 2.20726284, 1.00340350, 0.76574560, 0.81010914, 2.20540175, 1.17481049, 1.81737959, 1.35946682, 2.20473827, 1.13905000, 1.05965918, 0.80723345, 2.20720496, 0.70935543
75324.000000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93036846, 3.04397710, 2.20505001, 1.34839164, 1.09946559, 0.48536923, 2.20679874, 1.19108920, 1.04816272, 1.49528849, 2.20697079, 0.88868659, 1.00815915, 0.95892568, 2.20482291, 0.63917344, 1.98094413, 0.97618005, 2.20481450, 1.00339458, 0.76572841, 0.81008995, 2.20723811, 1.17483305, 1.81737085, 1.35936888, 2.20766757, 1.13903215, 1.05961449, 0.80723320, 2.20777442, 0.70934463
75324.600000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 3, 2.93026014, 3.04396072, 2.20761546, 1.34839164, 1.09945377, 0.48536080, 2.20738757, 1.19110168, 1.04811691, 1.49527294, 2.20493383, 0.88867701, 1.00813541, 0.95895223, 2.20487915, 0.63917497, 1.98084750, 0.97616089, 2.20436247, 1.00339653, 0.76573844, 0.81006437, 2.20478716, 1.17478484, 1.81739097, 1.35943142, 2.20681084, 1.13898738, 1.05954616, 0.80725604, 2.20772652, 0.70933590
75325.100000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93008057, 3.04411632, 2.20761336, 1.34838515, 1.09945909, 0.48536178, 2.20786496, 1.19116626, 1.04816243, 1.49523554, 2.20768968, 0.88867028, 1.00813066, 0.95895331, 2.20785654, 0.63917935, 1.98096735, 0.97618772, 2.20797287, 1.00345112, 0.76574250, 0.81008110, 2.20811554, 1.17481729, 1.81737216, 1.35938435, 2.20509522, 1.13897801, 1.05961449, 0.80724180, 2.20725179, 0.70934670
75325.600000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93015967, 3.04403144, 2.20471199, 1.34839813, 1.09942010, 0.48535904, 2.20705235, 1.19110355, 1.04814697, 1.49524036, 2.20490018, 0.88866225, 1.00811697, 0.95892785, 2.20503844, 0.63918526, 1.98089392, 0.97617485, 2.20459530, 1.00345363, 0.76573915, 0.81010201, 2.20728126, 1.17481636, 1.81734679, 1.35938435, 2.20751230, 1.13899162, 1.05961132, 0.80724130, 2.20554530, 0.70932808
75326.200000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93015183, 3.04402400, 2.20705446, 1.34833358, 1.09940208, 0.48534219, 2.20784390, 1.19115441, 1.04815670, 1.49522925, 2.20779232, 0.88862781, 1.00812284, 0.95892379, 2.20794918, 0.63916666, 1.98091666, 0.97616390, 2.20795919, 1.00340461, 0.76571885, 0.81008971, 2.20799235, 1.17476507, 1.81742290, 1.35932112, 2.20788759, 1.13896651, 1.05958220, 0.80724646, 2.20799393, 0.70933406
75326.800000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93024518, 3.04413717, 2.20773126, 1.34831822, 1.09943841, 0.48536688, 2.20800656, 1.19112882, 1.04812292, 1.49524184, 2.20731863, 0.88864386, 1.00813876, 0.95892108, 2.20490912, 0.63916512, 1.98091571, 0.97614993, 2.20461265, 1.00337982, 0.76574178, 0.81008011, 2.20673876, 1.17476012, 1.81744915, 1.35932112, 2.20753704, 1.13897891, 1.05954241, 0.80724671, 2.20547063, 0.70933567
75327.300000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 3, 2.93015325, 3.04408058, 2.20711602, 1.34831924, 1.09938908, 0.48536453, 2.20767073, 1.19113631, 1.04810431, 1.49524554, 2.20733757, 0.88863428, 1.00815161, 0.95892108, 2.20745862, 0.63916184, 1.98105214, 0.97615295, 2.20503739, 1.00336590, 0.76575730, 0.81007864, 2.20492226, 1.17480246, 1.81736603, 1.35934620, 2.20666300, 1.13898375, 1.05956547, 0.80723468, 2.20510942, 0.70933613
75327.900000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 3, 2.93019173, 3.04404857, 2.20458689, 1.34826153, 1.09939204, 0.48534611, 2.20499481, 1.19111541, 1.04808742, 1.49522295, 2.20707603, 0.88862289, 1.00813429, 0.95892027, 2.20777389, 0.63916600, 1.98097398, 0.97615596, 2.20749388, 1.00335281, 0.76574632, 0.81008356, 2.20748546, 1.17478577, 1.81716132, 1.35938297, 2.20733126, 1.13898315, 1.05956374, 0.80722535, 2.20775073, 0.70932417
75328.400000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 3, 2.93017534, 3.04381927, 2.20735547, 1.34823729, 1.09939706, 0.48536296, 2.20547326, 1.19103898, 1.04811949, 1.49520370, 2.20495906, 0.88863506, 1.00814798, 0.95892189, 2.20739599, 0.63918417, 1.98090624, 0.97616390, 2.20486706, 1.00334557, 0.76572888, 0.81007003, 2.20736020, 1.17476878, 1.81720156, 1.35942043, 2.20764388, 1.13896228, 1.05959113, 0.80720644, 2.20809132, 0.70932073
75329.000000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 3, 2.93015539, 3.04403814, 2.20767968, 1.34817855, 1.09939499, 0.48534787, 2.20802499, 1.19105957, 1.04811233, 1.49524628, 2.20745599, 0.88863506, 1.00811949, 0.95890916, 2.20770283, 0.63917322, 1.98092471, 0.97615486, 2.20537335, 1.00338706, 0.76573987, 0.81006215, 2.20495485, 1.17478206, 1.81721337, 1.35932524, 2.20471935, 1.13892084, 1.05956893, 0.80723836, 2.20435301, 0.70932509
75329.600000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 3, 2.93033354, 3.04400911, 2.20444288, 1.34818504, 1.09936959, 0.48536315, 2.20485182, 1.19108640, 1.04815184, 1.49520888, 2.20683031, 0.88863091, 1.00809854, 0.95889968, 2.20775494, 0.63916600, 1.98097540, 0.97615651, 2.20786496, 1.00336061, 0.76572841, 0.81009266, 2.20539701, 1.17475055, 1.81736603, 1.35936373, 2.20473249, 1.13893808, 1.05957066, 0.80721184, 2.20734810, 0.70929912
75330.100000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 3, 2.93025444, 3.04394955, 2.20710129, 1.34821133, 1.09941271, 0.48535649, 2.20759967, 1.19101870, 1.04811061, 1.49520666, 2.20774547, 0.88864075, 1.00813625, 0.95894410, 2.20786917, 0.63917519, 1.98089724, 0.97612091, 2.20502425, 1.00335532, 0.76572387, 0.81006240, 2.20491648, 1.17476599, 1.81736341, 1.35933383, 2.20485707, 1.13890783, 1.05953578, 0.80722240, 2.20497693, 0.70929866
75330.700000, 128, 0, 0, 35.3, 1.221313, 4095.000000, 3, 2.93013615, 3.04395997, 2.20427155, 1.34821987, 1.09934478, 0.48534023, 2.20470726, 1.19101152, 1.04811777, 1.49521592, 2.20695816, 0.88863221, 1.00811781, 0.95890239, 2.20497062, 0.63915615, 1.98078687, 0.97612639, 2.20465575, 1.00336757, 0.76571933, 0.81005207, 2.20471357, 1.17480369, 1.81721643, 1.35924415, 2.20668667, 1.13889936, 1.05955106, 0.80721577, 2.20780653, 0.70928717
75331.200000, 128, 0, 0, 35.3, 1.220703, 4095.000000, 3, 2.93005135, 3.04405601, 2.20744441, 1.34821919, 1.09938613, 0.48533651, 2.20778074, 1.19106300, 1.04806824, 1.49518111, 2.20772915, 0.88863247, 1.00810887, 0.95892243, 2.20555424, 0.63917782, 1.98086739, 0.97613515, 2.20479084, 1.00338790, 0.76571503, 0.81004961, 2.20717549, 1.17482470, 1.81726542, 1.35928917, 2.20767968, 1.13887758, 1.05954212, 0.80721651, 2.20544276, 0.70930188
75331.800000, 128, 0, 0, 35.3, 1.221313, 4095.000000, 3, 2.92995587, 3.04399571, 2.20433566, 1.34826563, 1.09934064, 0.48531907, 2.20727653, 1.19099717, 1.04809372, 1.49518333, 2.20776337, 0.88862625, 1.00810999, 0.95891241, 2.20795024, 0.63917826, 1.98084939, 0.97614309, 2.20746704, 1.00340238, 0.76572697, 0.81006781, 2.20770126, 1.17477557, 1.81714251, 1.35927680, 2.20507840, 1.13889301, 1.05958133, 0.80718483, 2.20484656, 0.70930073
75332.300000, 128, 0, 0, 35.3, 1.216431, 4095.000000, 3, 2.93010622, 3.04410366, 2.20441818, 1.34820314, 1.09938436, 0.48535022, 2.20486023, 1.19100466, 1.04808656, 1.49522258, 2.20465049, 0.88864283, 1.00811586, 0.95892406, 2.20497746, 0.63917782, 1.98090150, 0.97614747, 2.20710655, 1.00338901, 0.76574059, 0.81005797, 2.20719180, 1.17475333, 1.81724661, 1.35925824, 2.20481712, 1.13887546, 1.05950839, 0.80720718, 2.20725653, 0.70930234
75332.900000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 3, 2.92999720, 3.04401060, 2.20750599, 1.34816319, 1.09938642, 0.48531829, 2.20799919, 1.19101402, 1.04809486, 1.49522369, 2.20746599, 0.88862910, 1.00807759, 0.95889102, 2.20793392, 0.63917935, 1.98092045, 0.97614391, 2.20767178, 1.00339068, 0.76574656, 0.81005822, 2.20541016, 1.17477897, 1.81726323, 1.35928642, 2.20674875, 1.13888333, 1.05950464, 0.80720546, 2.20772705, 0.70931268
75333.400000, 128, 0, 0, 35.3, 1.219482, 4095.000000, 3, 2.93006988, 3.04417588, 2.20745704, 1.34819426, 1.09937372, 0.48530947, 2.20795234, 1.19100903, 1.04805621, 1.49524221, 2.20790181, 0.88862781, 1.00810692, 0.95891729, 2.20728810, 0.63917257, 1.98094887, 0.97612201, 2.20535285, 1.00336228, 0.76573724, 0.81009241, 2.20749493, 1.17478546, 1.81730479, 1.35927783, 2.20719601, 1.13886185, 1.05947062, 0.80721282, 2.20536021, 0.70928234
75334.000000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 3, 2.93011121, 3.04405378, 2.20681400, 1.34818777, 1.09937934, 0.48529654, 2.20509049, 1.19099686, 1.04803217, 1.49522777, 2.20484446, 0.88861719, 1.00810776, 0.95890158, 2.20724074, 0.63917410, 1.98083992, 0.97615432, 2.20758493, 1.00333610, 0.76575133, 0.81007421, 2.20795761, 1.17476754, 1.81728204, 1.35931597, 2.20781864, 1.13882404, 1.05949167, 0.80724474, 2.20802130, 0.70929314
75334.600000, 128, 0, 0, 35.3, 1.219482, 4095.000000, 3, 2.93019458, 3.04392498, 2.20788233, 1.34818948, 1.09936929, 0.48532651, 2.20808974, 1.19098812, 1.04801957, 1.49525443, 2.20773442, 0.88860761, 1.00811642, 0.95893110, 2.20744809, 0.63917782, 1.98085176, 0.97613789, 2.20740862, 1.00336116, 0.76573366, 0.81007396, 2.20795129, 1.17480616, 1.81734241, 1.35922594, 2.20782811, 1.13881769, 1.05948215, 0.80722952, 2.20760809, 0.70927636
75335.100000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 6, 2.93015824, 3.04426449, 2.20521299, 1.34820211, 1.09937520, 0.48531025, 2.20755125, 1.19105863, 1.04803360, 1.49523295, 2.20780969, 0.88860528, 1.00808988, 0.95888127, 2.20550744, 0.63917738, 1.98085934, 0.97615952, 2.20501899, 1.00336005, 0.76574751, 0.81012218, 2.20720338, 1.17486827, 1.81744303, 1.35947506, 2.20782811, 1.13900251, 1.05952367, 0.80725432, 2.20804552, 0.70932050
75335.700000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 6, 2.93019672, 3.04422354, 2.20526083, 1.34830114, 1.09944580, 0.48533984, 2.20512046, 1.19110543, 1.04810689, 1.49532256, 2.20718180, 0.88865810, 1.00810999, 0.95893029, 2.20770441, 0.63919140, 1.98087308, 0.97618252, 2.20725337, 1.00337760, 0.76573509, 0.81009832, 2.20772547, 1.17481760, 1.81728248, 1.35936270, 2.20719969, 1.13888333, 1.05951588, 0.80723296, 2.20772705, 0.70928717
75336.200000, 128, 0, 0, 35.3, 1.216431, 4095.000000, 6, 2.93013116, 3.04417737, 2.20518880, 1.34823216, 1.09943073, 0.48535395, 2.20503529, 1.19105894, 1.04806223, 1.49525183, 2.20699815, 0.88861356, 1.00812675, 0.95894600, 2.20737967, 0.63918636, 1.98091903, 0.97613844, 2.20753125, 1.00338066, 0.76573772, 0.81008675, 2.20800288, 1.17483737, 1.81729254, 1.35935376, 2.20759335, 1.13885822, 1.05952136, 0.80720889, 2.20784338, 0.70929038
75336.800000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 6, 2.93002926, 3.04405676, 2.20746125, 1.34828236, 1.09941005, 0.48536159, 2.20518723, 1.19101527, 1.04800297, 1.49528664, 2.20723022, 0.88862936, 1.00810580, 0.95890889, 2.20734915, 0.63917585, 1.98089297, 0.97615404, 2.20537283, 1.00341686, 0.76570882, 0.81009955, 2.20726811, 1.17482223, 1.81737303, 1.35935101, 2.20771547, 1.13883221, 1.05956346, 0.80722731, 2.20547957, 0.70928349
75337.300000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 6, 2.93003710, 3.04418929, 2.20701236, 1.34818436, 1.09940149, 0.48534866, 2.20780600, 1.19105489, 1.04803732, 1.49525480, 2.20783969, 0.88863609, 1.00810860, 0.95890402, 2.20751809, 0.63919183, 1.98091097, 0.97613515, 2.20754914, 1.00338149, 0.76572220, 0.81007126, 2.20511730, 1.17481821, 1.81732185, 1.35934174, 2.20468834, 1.13887365, 1.05951502, 0.80722461, 2.20481817, 0.70928280
75337.900000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 6, 2.93002570, 3.04422428, 2.20694922, 1.34813519, 1.09942039, 0.48536159, 2.20752599, 1.19104303, 1.04801012, 1.49521592, 2.20762599, 0.88862185, 1.00811306, 0.95887937, 2.20794708, 0.63918614, 1.98080392, 0.97613241, 2.20740757, 1.00338205, 0.76572053, 0.81007150, 2.20782969, 1.17480307, 1.81731223, 1.35930463, 2.20531814, 1.13885096, 1.05952511, 0.80722756, 2.20740862, 0.70926878
75338.500000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 6, 2.93014043, 3.04421088, 2.20762336, 1.34810651, 1.09939676, 0.48534101, 2.20783706, 1.19103024, 1.04802129, 1.49523962, 2.20540069, 0.88861434, 1.00808513, 0.95888208, 2.20491753, 0.63916271, 1.98084987, 0.97611708, 2.20474721, 1.00334251, 0.76571957, 0.81006092, 2.20490439, 1.17480338, 1.81713988, 1.35933693, 2.20458006, 1.13883463, 1.05950176, 0.80721822, 2.20702762, 0.70928303
75339.000000, 128, 0, 0, 35.3, 1.218262, 4095.000000, 6, 2.93006204, 3.04386096, 2.20745178, 1.34812836, 1.09941773, 0.48534728, 2.20564100, 1.19102837, 1.04802300, 1.49524369, 2.20500795, 0.88862056, 1.00808821, 0.95887043, 2.20491543, 0.63917782, 1.98075750, 0.97610038, 2.20711971, 1.00336451, 0.76572244, 0.81007175, 2.20534917, 1.17477125, 1.81729867, 1.35934242, 2.20481239, 1.13879803, 1.05946687, 0.80722412, 2.20689555, 0.70927498
75339.600000, 128, 0, 0, 35.3, 1.217041, 4095.000000, 6, 2.93000076, 3.04388180, 2.20701868, 1.34816285, 1.09939174, 0.48535257, 2.20761809, 1.19101277, 1.04799982, 1.49521296, 2.20771810, 0.88859906, 1.00810357, 0.95887531, 2.20781232, 0.63916928, 1.98077597, 0.97614911, 2.20776179, 1.00337732, 0.76572363, 0.81006117, 2.20766125, 1.17476445, 1.81733279, 1.35930532, 2.20781969, 1.13877202, 1.05944150, 0.80721994, 2.20776073, 0.70926648
75340.100000, 128, 0, 0, 35.3, 1.217651, 4095.000000, 7, 2.92978416, 3.04405750, 2.20712865, 1.34807544, 1.09935689, 0.48535512, 2.20803920, 1.19099187, 1.04796775, 1.49523887, 2.20750546, 0.88858586, 1.00807312, 0.95889318, 2.20768125, 0.63918789, 1.98088776, 0.97613980, 2.20734862, 1.00335225, 0.76571241, 0.81006363, 2.20766231, 1.17473324, 1.81728817, 1.35922526, 2.20782179, 1.13878170, 1.05950637, 0.80723124, 2.20792181, 0.70926671
75340.700000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 7, 2.92994518, 3.04405676, 2.20749914, 1.34808431, 1.09938938, 0.48535884, 2.20813238, 1.19102837, 1.04797348, 1.49522332, 2.20797814, 0.88859000, 1.00806838, 0.95887585, 2.20768494, 0.63917563, 1.98081908, 0.97609600, 2.20778232, 1.00333276, 0.76572339, 0.81008282, 2.20761967, 1.17475734, 1.81728467, 1.35923522, 2.20498219, 1.13876749, 1.05943257, 0.80722780, 2.20743230, 0.70926257
75341.200000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 7, 2.93011406, 3.04380214, 2.20761493, 1.34813519, 1.09936959, 0.48534846, 2.20805184, 1.19104178, 1.04795831, 1.49520925, 2.20779442, 0.88857912, 1.00806195, 0.95888045, 2.20781495, 0.63916359, 1.98083803, 0.97608806, 2.20756914, 1.00332134, 0.76573294, 0.81005256, 2.20779495, 1.17477866, 1.81717400, 1.35919468, 2.20765862, 1.13871909, 1.05942046, 0.80720251, 2.20777600, 0.70926280
75341.800000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 7, 2.93006988, 3.04389967, 2.20748756, 1.34820211, 1.09933060, 0.48532691, 2.20732073, 1.19102026, 1.04798579, 1.49519963, 2.20721390, 0.88858223, 1.00807256, 0.95887097, 2.20533970, 0.63916425, 1.98081008, 0.97609874, 2.20503949, 1.00332802, 0.76573151, 0.81006142, 2.20476245, 1.17475951, 1.81708652, 1.35923488, 2.20474774, 1.13872786, 1.05944583, 0.80722657, 2.20474668, 0.70923821
75342.400000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 7, 2.93005705, 3.04401283, 2.20457375, 1.34814202, 1.09932735, 0.48530790, 2.20496589, 1.19098625, 1.04796117, 1.49521444, 2.20720180, 0.88857835, 1.00808150, 0.95887422, 2.20516252, 0.63918045, 1.98081624, 0.97606780, 2.20712602, 1.00333220, 0.76573796, 0.81006732, 2.20734231, 1.17471717, 1.81719062, 1.35916651, 2.20489124, 1.13872514, 1.05944842, 0.80720963, 2.20731968, 0.70924074
75342.900000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 7, 2.93004565, 3.04393615, 2.20758441, 1.34815021, 1.09933680, 0.48532181, 2.20550691, 1.19098282, 1.04794142, 1.49523962, 2.20730021, 0.88858715, 1.00810971, 0.95889047, 2.20491490, 0.63915965, 1.98085460, 0.97607738, 2.20475299, 1.00333387, 0.76570620, 0.81006019, 2.20731126, 1.17477557, 1.81723087, 1.35920877, 2.20722706, 1.13869822, 1.05944410, 0.80721921, 2.20727337, 0.70925798
75343.500000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 7, 2.93008484, 3.04384532, 2.20762967, 1.34805051, 1.09933651, 0.48533043, 2.20775337, 1.19102088, 1.04799380, 1.49523999, 2.20742178, 0.88860424, 1.00808346, 0.95890862, 2.20743125, 0.63914761, 1.98081481, 0.97607245, 2.20725653, 1.00333165, 0.76570500, 0.81005428, 2.20758020, 1.17476630, 1.81725711, 1.35917990, 2.20785390, 1.13872484, 1.05942132, 0.80720988, 2.20800341, 0.70923729
75344.000000, 128, 0, 0, 35.4, 1.217041, 4095.000000, 7, 2.93007558, 3.04363911, 2.20764125, 1.34811982, 1.09934596, 0.48531966, 2.20791970, 1.19099093, 1.04794399, 1.49522110, 2.20773442, 0.88854650, 1.00808849, 0.95887450, 2.20775810, 0.63916009, 1.98085697, 0.97604535, 2.20785496, 1.00335281, 0.76569091, 0.81006068, 2.20544486, 1.17474097, 1.81711451, 1.35915414, 2.20491595, 1.13870095, 1.05945736, 0.80721405, 2.20451436, 0.70924786
75344.600000, 128, 0, 0, 35.4, 1.215210, 4095.000000, 7, 2.93007131, 3.04376939, 2.20675244, 1.34812699, 1.09930136, 0.48532162, 2.20527924, 1.19098095, 1.04792596, 1.49525257, 2.20486023, 0.88857912, 1.00807843, 0.95886475, 2.20695395, 0.63915790, 1.98080676, 0.97605411, 2.20748493, 1.00336311, 0.76569306, 0.81006240, 2.20789917, 1.17477619, 1.81732316, 1.35921632, 2.20734231, 1.13873240, 1.05940057, 0.80720398, 2.20742704, 0.70925338
75345.100000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 7, 2.92996656, 3.04375375, 2.20775126, 1.34817138, 1.09932233, 0.48531809, 2.20791339, 1.19100591, 1.04799237, 1.49521518, 2.20501689, 0.88858068, 1.00809686, 0.95886908, 2.20708287, 0.63914542, 1.98088824, 0.97605137, 2.20723285, 1.00334000, 0.76572148, 0.81005453, 2.20759967, 1.17477156, 1.81724661, 1.35916135, 2.20494224, 1.13871032, 1.05945419, 0.80721528, 2.20480556, 0.70924993
75345.700000, 128, 0, 0, 35.3, 1.219482, 4095.000000, 7, 2.92987821, 3.04378353, 2.20695659, 1.34811982, 1.09929663, 0.48531829, 2.20764073, 1.19099780, 1.04799266, 1.49527664, 2.20754178, 0.88853536, 1.00805413, 0.95888045, 2.20543172, 0.63916162, 1.98092661, 0.97607245, 2.20475930, 1.00336311, 0.76569497, 0.81006486, 2.20447809, 1.17478083, 1.81722737, 1.35913215, 2.20707919, 1.13867040, 1.05946053, 0.80719343, 2.20766862, 0.70923017
75346.200000, 128, 0, 0, 35.3, 1.218872, 4095.000000, 7, 2.93005349, 3.04363018, 2.20525663, 1.34814646, 1.09931051, 0.48532514, 2.20498272, 1.19090920, 1.04795115, 1.49525591, 2.20478769, 0.88854727, 1.00806363, 0.95888912, 2.20448072, 0.63915899, 1.98088350, 0.97606178, 2.20425841, 1.00331911, 0.76569593, 0.81004666, 2.20456639, 1.17477125, 1.81728292, 1.35915792, 2.20462947, 1.13865104, 1.05944785, 0.80723173, 2.20488651, 0.70921316
75346.800000, 128, 0, 0, 35.4, 1.218262, 4095.000000, 7, 2.93005634, 3.04377237, 2.20681873, 1.34815670, 1.09927950, 0.48532299, 2.20789286, 1.19091357, 1.04796661, 1.49524369, 2.20749704, 0.88856126, 1.00806335, 0.95888289, 2.20769757, 0.63915812, 1.98076555, 0.97606999, 2.20771757, 1.00330268, 0.76569879, 0.81008356, 2.20751967, 1.17473880, 1.81721731, 1.35916170, 2.20776758, 1.13868371, 1.05946399, 0.80721454, 2.20768599, 0.70924855
75347.400000, 128, 0, 0, 35.4, 1.217651, 4095.000000, 7, 2.93004637, 3.04375450, 2.20738599, 1.34811504, 1.09934271, 0.48529869, 2.20545328, 1.19095568, 1.04797462, 1.49528738, 2.20684556, 0.88855271, 1.00807508, 0.95889400, 2.20492016, 0.63915593, 1.98080439, 0.97609764, 2.20421058, 1.00329266, 0.76571169, 0.81006289, 2.20449701, 1.17474220, 1.81725711, 1.35913180, 2.20661670, 1.13866193, 1.05938125, 0.80721405, 2.20761862, 0.70923890
75347.900000, 128, 0, 0, 35.4, 1.216431, 4095.000000, 7, 2.92998437, 3.04357659, 2.20755809, 1.34814270, 1.09930726, 0.48530496, 2.20771547, 1.19091762, 1.04796432, 1.49528775, 2.20761493, 0.88855556, 1.00807201, 0.95891620, 2.20541752, 0.63915374, 1.98074329, 0.97607793, 2.20734073, 1.00329628, 0.76570476, 0.81003756, 2.20775652, 1.17473448, 1.81716438, 1.35920533, 2.20764809, 1.13863199, 1.05939768, 0.80719809, 2.20783443, 0.70923315
