pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-06T18:52:41.941+00:00,37.200000,85647.100000,1.216718,4095,0,02,00,FFFFFFFF,32,2.93695251,3.05916323,2.20502425,1.35421217,1.10286731,0.48011242,2.20508155,1.19249681,1.04687913,1.50596699,2.20448650,0.88936445,1.00933105,0.95835323,2.20704814,0.63976514,1.98298871,0.97828557,2.20728284,1.00518797,0.76712665,0.81162353,2.20487285,1.17545920,1.81849235,1.37046662,2.20450700,1.15122359,1.06634830,0.80977019,2.20491069,0.71163120,SD 02 00 FFFFFFFF 921422 94A0CC 7FDB12 614437 553935 2DB068 7FDB7F 59B8DC 5249A6 67BFB9 7FD713 497598 5042FA 4D6F1E 7FEA1A 3978AB 7911EB 4E8CE7 7FEBD8 500901 41F6E4 44C34E 7FD9F2 58E2A3 738F74 61FCB1 7FD73A 57AE2B 5351E8 44A5E3 7FDA3A 3E5AD1 7C978B 000FFF 00 0D1197,2026-08-06T18:52:41.763+00:00,serial_request_midpoint,356.03,True,matched,92.4736,92.4736,2026-08-06T18:52:41.856+00:00,23.086654,1786042361786.468,695,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15837467677935269,16.376286654558957,8.0484959619338,77.59464596521171,-0.2633849828625086,0.03736873595411453,3.067480437764211,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:42.497+00:00,38.400000,85648.300000,1.218549,4095,0,02,00,FFFFFFFF,32,2.93698466,3.05911680,2.20442606,1.35426219,1.10286346,0.48009330,2.20692291,1.19251897,1.04687427,1.50597965,2.20501478,0.88933751,1.00930953,0.95833699,2.20489860,0.63978704,1.98304941,0.97831984,2.20701552,1.00520135,0.76712522,0.81160038,2.20751335,1.17544220,1.81856501,1.37039747,2.20754704,1.15121963,1.06635206,0.80978765,2.20550533,0.71163051,SD 02 00 FFFFFFFF 92144F 94A08E 7FD6A0 6144C9 553928 2DB006 7FE92C 59B923 524995 67BFDB 7FDB00 497530 5042AD 4D6EE2 7FDA23 39790F 79126B 4E8D64 7FE9DC 500931 41F6DE 44C2F0 7FED8E 58E26C 73901A 61FBE9 7FEDCE 57AE1E 5351F5 44A62A 7FDEA5 3E5ACE 7CC78B 000FFF 00 0D11A3,2026-08-06T18:52:42.319+00:00,serial_request_midpoint,356.1014,True,matched,85.3624,85.3624,2026-08-06T18:52:42.405+00:00,23.635783,1786042362353.149,712,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.24150843509749967,16.39603872717432,8.054717194883002,77.65084691644645,-0.25648409521790605,0.02539819732266181,3.0647080841322527,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:43.056+00:00,38.900000,85648.800000,1.218549,4095,0,02,00,FFFFFFFF,32,2.93695822,3.05932648,2.20478506,1.35420326,1.10288418,0.48008998,2.20493908,1.19249493,1.04689744,1.50595172,2.20481187,0.88934399,1.00934866,0.95837516,2.20727179,0.63977084,1.98301384,0.97830284,2.20769652,1.00521334,0.76710920,0.81162575,2.20540122,1.17544993,1.81855188,1.37046005,2.20432830,1.15126442,1.06630313,0.80976306,2.20464839,0.71162614,SD 02 00 FFFFFFFF 92142A 94A1A6 7FD94B 61441D 55396E 2DAFF5 7FDA70 59B8D6 5249E6 67BF90 7FD97E 497549 504339 4D6F6F 7FEBC3 3978C5 791220 4E8D26 7FEEEA 50095C 41F69B 44C357 7FDDDF 58E285 738FFC 61FC9E 7FD5E6 57AEB1 53514C 44A5C6 7FD847 3E5ABB 7CC78B 000FFF 00 0D11A8,2026-08-06T18:52:42.877+00:00,serial_request_midpoint,358.0471,True,matched,67.64065,67.64065,2026-08-06T18:52:42.944+00:00,24.175307,1786042362886.492,728,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2624327590962533,16.413163206594167,8.070995431110918,77.74248150086106,-0.26015504706780657,0.04587153864103144,3.0699400846515728,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:43.614+00:00,40.100000,85650.000000,1.216108,4095,0,02,00,FFFFFFFF,32,2.93702896,3.05899850,2.20440504,1.35424952,1.10284748,0.48009173,2.20696185,1.19257362,1.04687427,1.50592230,2.20506157,0.88934321,1.00934754,0.95837164,2.20700394,0.63978069,1.98297069,0.97832395,2.20753862,1.00521864,0.76712928,0.81160999,2.20792392,1.17548146,1.81847703,1.37049324,2.20715707,1.15122938,1.06641141,0.80977462,2.20795866,0.71163051,SD 02 00 FFFFFFFF 92148D 949FF0 7FD678 6144A4 5538F2 2DAFFE 7FE976 59B9D2 524995 67BF41 7FDB59 497546 504335 4D6F62 7FE9C6 3978F2 7911C5 4E8D73 7FEDBE 50096F 41F6EF 44C317 7FF09A 58E2EB 738F51 61FCFE 7FEAE9 57AE3E 5352C2 44A5F5 7FF0DC 3E5ACE 7C878A 000FFF 00 0D11B4,2026-08-06T18:52:43.435+00:00,serial_request_midpoint,357.4123,True,matched,96.60085,96.60085,2026-08-06T18:52:43.532+00:00,24.762351,1786042363453.161,745,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1923321814742902,16.381060818761707,8.058758144738077,77.66176198092174,-0.26565335274848517,0.030116496162004954,3.0687696437134044,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:44.170+00:00,41.300000,85651.200000,1.219770,4095,0,02,00,FFFFFFFF,32,2.93691107,3.05916323,2.20747335,1.35422656,1.10284363,0.48010911,2.20488862,1.19250024,1.04687370,1.50594204,2.20703709,0.88935435,1.00935089,0.95836162,2.20524664,0.63977938,1.98306932,0.97831628,2.20698447,1.00523871,0.76710418,0.81163092,2.20767073,1.17548671,1.81846784,1.37043896,2.20735494,1.15123030,1.06639578,0.80974732,2.20741704,0.71161762,SD 02 00 FFFFFFFF 9213E8 94A0CC 7FED42 614461 5538E5 2DB057 7FDA10 59B8E7 524993 67BF76 7FEA05 497571 504341 4D6F3D 7FDCB9 3978EC 791295 4E8D57 7FE9A1 5009B7 41F686 44C36C 7FEEB9 58E2FC 738F3C 61FC61 7FEC61 57AE41 53528C 44A586 7FECD7 3E5A96 7CE78B 000FFF 00 0D11C0,2026-08-06T18:52:43.992+00:00,serial_request_midpoint,356.1381,True,matched,83.11535,83.11535,2026-08-06T18:52:44.075+00:00,25.30583,1786042364019.832,762,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.19257718324833742,16.374215137778318,8.048951274044644,77.57806815814925,-0.2670555714558474,0.021834120251784227,3.0683962759683046,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:44.726+00:00,41.800000,85651.700000,1.217939,4095,0,02,00,FFFFFFFF,32,2.93700681,3.05919019,2.20762757,1.35421183,1.10286405,0.48010930,2.20759493,1.19247870,1.04685310,1.50594092,2.20529501,0.88936938,1.00933692,0.95838247,2.20500637,0.63980041,1.98298160,0.97831765,2.20715233,1.00521139,0.76711207,0.81163757,2.20784390,1.17542953,1.81864817,1.37047180,2.20744072,1.15125650,1.06631732,0.80975052,2.20782811,0.71162683,SD 02 00 FFFFFFFF 92146E 94A0F0 7FEE67 614436 55392A 2DB058 7FEE29 59B8A2 52494B 67BF73 7FDD15 4975AB 50430F 4D6F8A 7FDAF0 39794C 7911DC 4E8D5C 7FEAE0 500955 41F6A7 44C387 7FF002 58E243 7390D8 61FCC0 7FED04 57AE97 53517D 44A593 7FEFE4 3E5ABE 7CB78B 000FFF 00 0D11C5,2026-08-06T18:52:44.548+00:00,serial_request_midpoint,356.3453,True,matched,77.84315,77.84315,2026-08-06T18:52:44.626+00:00,25.856978,1786042364553.168,778,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1079964315578623,16.372883056051066,8.054608966484837,77.56444436840988,-0.2600263289579241,0.027901159404293156,3.067916037434366,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:45.283+00:00,42.900000,85652.800000,1.220380,4095,0,02,00,FFFFFFFF,32,2.93715400,3.05917147,2.20756704,1.35419093,1.10288270,0.48011242,2.20813712,1.19254864,1.04684681,1.50597183,2.20782969,0.88936368,1.00933552,0.95838545,2.20503213,0.63978223,1.98305035,0.97830449,2.20717654,1.00521390,0.76709533,0.81164052,2.20759704,1.17544746,1.81849716,1.37042962,2.20519248,1.15124949,1.06633353,0.80976921,2.20732494,0.71163005,SD 02 00 FFFFFFFF 92153C 94A0D7 7FEDF4 6143F9 553969 2DB068 7FF22F 59B982 524935 67BFC6 7FEFE7 497595 50430A 4D6F95 7FDB21 3978F9 79126D 4E8D2C 7FEB0E 50095E 41F661 44C393 7FEE2D 58E27D 738F7F 61FC46 7FDC52 57AE80 5351B5 44A5DF 7FEC28 3E5ACC 7CF78A 000FFF 00 0D11D0,2026-08-06T18:52:45.105+00:00,serial_request_midpoint,356.4681,True,matched,68.19725,68.19725,2026-08-06T18:52:45.173+00:00,26.403934,1786042365119.868,795,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.15916340011505498,16.35105464567113,8.042193942525332,77.46752847775532,-0.2722139448793699,0.02827042505368663,3.0635299058617997,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:45.840+00:00,43.500000,85653.400000,1.219160,4095,0,02,00,FFFFFFFF,32,2.93722259,3.05908685,2.20516777,1.35419333,1.10286612,0.48009622,2.20736336,1.19248713,1.04688056,1.50595247,2.20772757,0.88934761,1.00932797,0.95837137,2.20785285,0.63980347,1.98302617,0.97831518,2.20518775,1.00517766,0.76712761,0.81162772,2.20736652,1.17546198,1.81846215,1.37044103,2.20761230,1.15125498,1.06632166,0.80978815,2.20771441,0.71161808,SD 02 00 FFFFFFFF 92159C 94A066 7FDC23 614400 553931 2DB015 7FEC71 59B8BD 5249AB 67BF92 7FEF25 497557 5042EF 4D6F61 7FF013 39795A 79123A 4E8D53 7FDC49 5008DC 41F6E8 44C35F 7FEC77 58E2AC 738F2F 61FC67 7FEE4A 57AE92 53518C 44A62C 7FEF0C 3E5A98 7CD78A 000FFF 00 0D11D6,2026-08-06T18:52:45.662+00:00,serial_request_midpoint,356.5256,True,matched,82.366,82.366,2026-08-06T18:52:45.744+00:00,26.975053,1786042365686.56,812,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09620888961337148,16.377318574468546,8.06215627530644,77.61562436887107,-0.261849007722313,0.02406334437522616,3.0648627966135287,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:46.396+00:00,44.600000,85654.500000,1.219770,4095,0,02,00,FFFFFFFF,32,2.93710327,3.05921939,2.20760230,1.35421834,1.10284422,0.48010013,2.20794392,1.19251117,1.04686140,1.50594353,2.20774758,0.88935098,1.00935201,0.95835567,2.20781600,0.63979230,1.98300056,0.97833602,2.20780021,1.00517180,0.76711996,0.81163313,2.20513255,1.17547157,1.81861753,1.37047561,2.20460687,1.15126686,1.06640244,0.80976970,2.20718864,0.71161163,SD 02 00 FFFFFFFF 9214F5 94A117 7FEE37 614449 5538E7 2DB029 7FF0C0 59B90A 524968 67BF7A 7FEF4B 497564 504345 4D6F27 7FEFCD 397927 791204 4E8D9F 7FEFAF 5008C7 41F6C8 44C375 7FDBE0 58E2CB 739092 61FCCB 7FD7F8 57AEB9 5352A3 44A5E1 7FEB25 3E5A7C 7CE78B 000FFF 00 0D11E1,2026-08-06T18:52:46.218+00:00,serial_request_midpoint,356.2068,True,matched,66.5563,66.5563,2026-08-06T18:52:46.285+00:00,27.515794,1786042366219.887,828,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2310646197401779,16.352899447167026,8.041046738803493,77.4938561633253,-0.2716799595856065,0.01473658167690306,3.066251414785718,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:46.953+00:00,45.200000,85655.100000,1.216108,4095,0,02,00,FFFFFFFF,32,2.93712970,3.05932198,2.20721706,1.35421491,1.10285932,0.48009622,2.20557474,1.19248244,1.04687799,1.50594613,2.20462579,0.88937248,1.00936543,0.95834755,2.20442448,0.63977149,1.98304751,0.97832944,2.20690134,1.00521669,0.76710155,0.81161245,2.20742546,1.17547497,1.81855144,1.37048805,2.20715391,1.15127143,1.06637204,0.80978519,2.20787338,0.71162752,SD 02 00 FFFFFFFF 92151A 94A1A0 7FEB5B 61443F 55391A 2DB015 7FDF29 59B8AE 5249A2 67BF81 7FD81C 4975B7 504375 4D6F09 7FD69D 3978C8 791267 4E8D87 7FE903 500968 41F67B 44C321 7FECE7 58E2D6 738FFB 61FCEF 7FEAE3 57AEC8 53523A 44A620 7FF03A 3E5AC1 7C878B 000FFF 00 0D11E7,2026-08-06T18:52:46.775+00:00,serial_request_midpoint,356.6962,True,matched,123.1397,123.1397,2026-08-06T18:52:46.898+00:00,28.129181,1786042366819.852,846,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2713819695283486,16.330763793192386,8.032714442597804,77.37409646066786,-0.27889123519769854,0.017453358889704725,3.0700571786707327,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:47.511+00:00,46.400000,85656.300000,1.217329,4095,0,02,00,FFFFFFFF,32,2.93707183,3.05923437,2.20721496,1.35421217,1.10284600,0.48011223,2.20784338,1.19247245,1.04687742,1.50593720,2.20788812,0.88938000,1.00933496,0.95835269,2.20748441,0.63976821,1.98302902,0.97831299,2.20768968,1.00518630,0.76710896,0.81160826,2.20740967,1.17546817,1.81851423,1.37060181,2.20514201,1.15124980,1.06640794,0.80979405,2.20450385,0.71161693,SD 02 00 FFFFFFFF 9214C9 94A12B 7FEB57 614437 5538ED 2DB067 7FF001 59B88E 5249A0 67BF69 7FF056 4975D4 504308 4D6F1C 7FED57 3978B9 791240 4E8D4B 7FEEDD 5008FB 41F69A 44C310 7FECC9 58E2C0 738FA6 61FE38 7FDBF2 57AE81 5352B6 44A644 7FD734 3E5A93 7CA78B 000FFF 00 0D11F3,2026-08-06T18:52:47.332+00:00,serial_request_midpoint,357.2104,True,matched,113.5956,113.5956,2026-08-06T18:52:47.446+00:00,28.67677,1786042367386.448,863,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25455374420396404,16.386405434724924,8.053054518783663,77.62574212723538,-0.25901137919073486,0.017321503275898865,3.0641980189354876,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:48.068+00:00,46.900000,85656.800000,1.219770,4095,0,02,00,FFFFFFFF,32,2.93714400,3.05924635,2.20423476,1.35419675,1.10279153,0.48012257,2.20481187,1.19248151,1.04683651,1.50597481,2.20436352,0.88936963,1.00934810,0.95834159,2.20716181,0.63979581,1.98306173,0.97832889,2.20510784,1.00520303,0.76711757,0.81162082,2.20504580,1.17550588,1.81860878,1.37051156,2.20668983,1.15124157,1.06638275,0.80978569,2.20764494,0.71161279,SD 02 00 FFFFFFFF 92152E 94A13B 7FD534 61440A 553835 2DB09C 7FD97E 59B8AB 524911 67BFCE 7FD629 4975AC 504337 4D6EF3 7FEAF2 397937 791285 4E8D85 7FDBB1 500937 41F6BE 44C343 7FDB3B 58E33A 73907E 61FD33 7FE771 57AE66 53525F 44A622 7FEE88 3E5A81 7CE78B 000FFF 00 0D11F8,2026-08-06T18:52:47.889+00:00,serial_request_midpoint,356.6046,True,matched,86.5765,86.5765,2026-08-06T18:52:47.976+00:00,29.206867,1786042367919.815,879,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.24440116878529947,16.419278591758463,8.068387180820793,77.78586082832439,-0.25034930948935646,0.04620975163882827,3.070611233304528,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:48.625+00:00,48.100000,85658.000000,1.219770,4095,0,02,00,FFFFFFFF,32,2.93700538,3.05922239,2.20743125,1.35416489,1.10283149,0.48011203,2.20545328,1.19249400,1.04688943,1.50592863,2.20472618,0.88938000,1.00934391,0.95835729,2.20484236,0.63979121,1.98300104,0.97831491,2.20714760,1.00518769,0.76710896,0.81161639,2.20774494,1.17550186,1.81860134,1.37046005,2.20767389,1.15125345,1.06633816,0.80978150,2.20544644,0.71160933,SD 02 00 FFFFFFFF 92146C 94A11B 7FECF2 6143AD 5538BC 2DB066 7FDE42 59B8D3 5249CA 67BF52 7FD8DB 4975D4 504328 4D6F2D 7FD9B8 397922 791205 4E8D52 7FEAD7 500900 41F69A 44C331 7FEF46 58E32D 73906D 61FC9E 7FEEBF 57AE8D 5351C5 44A611 7FDE35 3E5A72 7CE78B 000FFF 00 0D1204,2026-08-06T18:52:48.447+00:00,serial_request_midpoint,357.7644,True,matched,120.4687,120.4687,2026-08-06T18:52:48.567+00:00,29.798216,1786042368486.575,896,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2725137816459129,16.38348667996102,8.05121511666648,77.61608918510618,-0.2543957644094687,0.03279025193231318,3.067767949496182,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:49.183+00:00,49.300000,85659.200000,1.218549,4095,0,02,00,FFFFFFFF,32,2.93704325,3.05927256,2.20463998,1.35421354,1.10287708,0.48011008,2.20439663,1.19246558,1.04686397,1.50594427,2.20700763,0.88936212,1.00933384,0.95834755,2.20521825,0.63978157,1.98297543,0.97830668,2.20427838,1.00519522,0.76712115,0.81161787,2.20673823,1.17548424,1.81861578,1.37051744,2.20498850,1.15126656,1.06638565,0.80976699,2.20439820,0.71162522,SD 02 00 FFFFFFFF 9214A1 94A15E 7FD837 61443B 553956 2DB05C 7FD668 59B878 524971 67BF7C 7FE9CD 49758F 504304 4D6F09 7FDC83 3978F6 7911CF 4E8D34 7FD587 50091B 41F6CD 44C337 7FE7CD 58E2F4 73908E 61FD44 7FDACE 57AEB8 535269 44A5D6 7FD66B 3E5AB7 7CC78B 000FFF 00 0D1210,2026-08-06T18:52:49.004+00:00,serial_request_midpoint,357.4245,True,matched,110.47425,110.47425,2026-08-06T18:52:49.115+00:00,30.345968,1786042369053.242,913,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.23730572315074022,16.399632505832052,8.055360827826776,77.6926888672667,-0.26103872655193766,0.020073197997431052,3.067697938353472,0.0,-1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
2026-08-06T18:52:49.740+00:00,49.800000,85659.700000,1.217939,4095,0,02,00,FFFFFFFF,32,2.93704110,3.05931075,2.20442448,1.35422793,1.10285636,0.48008959,2.20737862,1.19245403,1.04688771,1.50593384,2.20748546,0.88937404,1.00933888,0.95837489,2.20531709,0.63976952,1.98306458,0.97831162,2.20463998,1.00521251,0.76713095,0.81162304,2.20721232,1.17551113,1.81869107,1.37052643,2.20751020,1.15125833,1.06638565,0.80977855,2.20735599,0.71161601,SD 02 00 FFFFFFFF 92149E 94A191 7FD69D 614465 553910 2DAFF3 7FEC8E 59B853 5249C4 67BF60 7FED59 4975BD 504316 4D6F6E 7FDD3F 3978BF 79128B 4E8D46 7FD837 500959 41F6F6 44C34C 7FEB52 58E34B 73913A 61FD5E 7FED88 57AE9D 535269 44A605 7FEC63 3E5A8F 7CB78B 000FFF 00 0D1215,2026-08-06T18:52:49.562+00:00,serial_request_midpoint,356.4112,True,matched,100.0816,100.0816,2026-08-06T18:52:49.662+00:00,30.89274,1786042369586.562,929,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.19144793941908847,16.374146917859555,8.047914540370584,77.59999294814064,-0.2597054704097712,0.0033486943664415066,3.063830887937898,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,False,,,,,,
