pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-08-03T18:43:32.402+00:00,118.500000,84771.300000,1.219161,4095,2,02,80,FFFFFFFF,32,2.94031632,3.06113034,2.20463577,1.36006449,1.10483690,0.48141234,2.20738652,1.19636543,1.04841211,1.50342176,2.20775547,0.89143017,1.01060926,0.95972107,2.20540280,0.63975748,1.98846542,0.98121326,2.20736441,1.00783852,0.76770262,0.81192299,2.20801499,1.17629031,1.81951025,1.37478822,2.20537966,1.15894979,1.07148012,0.80953927,2.20501005,0.71310396,SD 02 80 FFFFFFFF 922683 94AB0E 7FD82F 6186D4 55532F 2DCA69 7FEC9D 59E934 525E92 67A502 7FEF5A 4994B8 5054D5 4D82D8 7FDDE2 397888 793EFA 4EB694 7FEC73 502E1C 42004D 44C80E 7FF147 58ED23 739889 622D75 7FDDB6 5810FD 53970A 44A238 7FDAF7 3E73CB 7CD793 000FFF 02 0CEF61,2026-08-03T18:43:32.225+00:00,serial_request_midpoint,355.7879,True,matched,46.41715,46.41715,2026-08-03T18:43:32.271+00:00,73.732934,1785782612204.42,2215,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.9246428764963113,4.15145891153159,-5.145250847606038,33.64474828314898,0.1298007100140676,-0.8777532470271462,-2.5974450181365443,26.62737660109936,20.67646510752628,-33.319388936512176,0.6584445714505488,-0.03721405005190712,0.21200746288707611,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1393133023669396,23.71156013839332,19.74059389437744,68.92664512239094,0.08672988284298029,0.03786519441173881,-2.9202737238202703,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.9246428764963165,2.900981023079684,-2.356114736808556,37.6693908572253,2.479162510583926,0.523810978196169,0.14880090269762172,26.992639862241173,17.604952123827488,-29.322751126532506,-0.32202413138586267,2.958512606793631,0.9617484963650392,True,13.037196079332654,-23.92542283871054,64.08138447888825,20.178639743457715,40.35962902236539,-2.8394470208036977
2026-08-03T18:43:32.960+00:00,119.100000,84771.900000,1.219161,4095,2,02,80,FFFFFFFF,32,2.93937000,3.06034736,2.20678137,1.35939087,1.10461494,0.48139378,2.20749651,1.19615327,1.04815900,1.50339238,2.20792760,0.89129891,1.01047695,0.95962189,2.20752546,0.63971279,1.98781991,0.98097734,2.20776389,1.00744788,0.76755963,0.81176562,2.20517251,1.17587192,1.81927466,1.37350976,2.20468045,1.15800510,1.07058529,0.80947853,2.20469202,0.71287422,SD 02 80 FFFFFFFF 922158 94A6F9 7FE81F 617F2C 555042 2DCA0A 7FED6E 59E68E 525B1E 67A4B3 7FF0A1 4992BE 5052FC 4D816A 7FEDA5 3977BC 7939AC 4EB339 7FEF6A 5028A5 41FDF7 44C58F 7FDC2C 58E7DA 73966F 621F0B 7FD884 5804EE 538B00 44A141 7FD89A 3E6FE6 7CD793 000FFF 02 0CEF67,2026-08-03T18:43:32.782+00:00,serial_request_midpoint,357.3918,True,matched,49.3077,49.3077,2026-08-03T18:43:32.830+00:00,74.292645,1785782612771.113,2232,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,1.1593163066260581,3.460483234473224,-10.306630611208755,34.64468388491194,0.11550192143076032,-0.9180063628697073,-2.625719177553091,28.4005503020153,25.645180670577304,-31.836280198616794,0.6827746434039178,-0.05421119860485412,0.17722090385905187,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0795028591789206,23.676045588116047,19.71163666658071,68.82142969743578,0.09303939631692498,0.04161053726403458,-2.9222389370809245,-5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,1.159316306626076,2.3008347137367626,-7.386920535468161,38.60337450500178,2.4667059645578213,0.4701991086425697,0.13424806005658252,28.6423094299008,22.460181006075285,-27.91989759411799,-0.2672115796702113,2.9363138134351345,0.9939655773794368,True,11.408422723545652,-28.796620911838865,65.51522849482876,22.59322127692446,44.75789417554694,-0.8682463568711001
2026-08-03T18:43:33.517+00:00,120.300000,84773.100000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93589744,3.05707488,2.20449754,1.35752703,1.10429910,0.48137562,2.20746967,1.19575811,1.04757475,1.50334589,2.20769652,0.89096769,1.01022018,0.95937317,2.20538965,0.63960482,1.98716890,0.98057232,2.20498902,1.00702746,0.76739727,0.81161146,2.20500953,1.17553432,1.81907107,1.37240631,2.20437876,1.15725969,1.06981686,0.80940181,2.20708761,0.71268644,SD 02 80 FFFFFFFF 920E5D 9495E6 7FD728 6169F9 554C18 2DC9AD 7FED3B 59E19F 525325 67A436 7FEEEA 498DC1 504F66 4D7DD4 7FDDC9 3975CF 793452 4EAD76 7FDACF 5022C3 41FB50 44C31D 7FDAF6 58E396 73949E 621298 7FD646 57FB69 5380A8 44A009 7FEA65 3E6CB7 7CC795 000FFF 02 0CEF73,2026-08-03T18:43:33.339+00:00,serial_request_midpoint,357.1369,True,matched,39.30345,39.30345,2026-08-03T18:43:33.378+00:00,74.840091,1785782613304.463,2248,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,1.071623003769286,2.227539216611437,-9.192351195483258,34.41772380615283,0.09844839692172089,-0.9408367675018292,-2.650362196255966,29.38238350610242,24.149014345729405,-32.29622171802914,0.6897722857743611,-0.06593992532713885,0.14475291181111688,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.20294211124661368,23.70244745297996,19.739263346056127,68.93344903233574,0.09027132596301281,0.03564136813774539,-2.9208430497266247,0.0,-2.842170943040401e-15,1.1368683772161604e-14,0.0,0.0,0.0,True,2,1.0716230037693033,1.1650400763126036,-6.195969554222774,38.34627515237479,2.4630411532411336,0.4296592730981287,0.11792906349477439,29.51860446354261,20.925287838237754,-28.40652323372849,-0.21686115691726257,2.9261590628936953,1.0018289760139167,True,9.583459411888153,-27.612618608135733,65.47612354716102,24.227599436356122,43.18750138259368,-1.1673890947744439
2026-08-03T18:43:34.074+00:00,120.800000,84773.600000,1.218551,4095,2,02,80,FFFFFFFF,32,2.93436954,3.05561252,2.20737178,1.35638709,1.10408907,0.48137855,2.20758651,1.19544593,1.04721760,1.50334441,2.20747230,0.89075659,1.01002498,0.95923826,2.20784232,0.63956759,1.98656226,0.98034254,2.20526714,1.00673301,0.76726913,0.81150632,2.20458164,1.17530620,1.81893272,1.37154466,2.20441660,1.15657820,1.06916014,0.80934206,2.20470989,0.71253670,SD 02 80 FFFFFFFF 920601 948E43 7FEC81 615CFF 554953 2DC9BC 7FEE19 59DDB9 524E45 67A432 7FED40 498A93 504CAC 4D7BE2 7FEFFF 397525 792F55 4EAA31 7FDCE0 501EA4 41F938 44C172 7FD7C8 58E0B4 739362 6208DE 7FD68E 57F2B4 5377D0 449F16 7FD8BC 3E6A2D 7CC795 000FFF 02 0CEF78,2026-08-03T18:43:33.896+00:00,serial_request_midpoint,355.9925,True,matched,26.89045,26.89045,2026-08-03T18:43:33.923+00:00,75.384563,1785782613871.096,2265,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.9948408263199932,0.13511223528325983,-5.895849614659861,33.709143054504814,0.0955355364781361,-0.9451131938323676,-2.7087030695592147,30.848339008613447,20.690300894187523,-32.547138669551224,0.690267177500924,-0.07264529028879353,0.0879402922935349,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.17265909440084842,23.663252497481334,19.703239238907862,68.78246727572505,0.09585275019100309,0.046772446279261776,-2.9202934337954836,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.9948408263199506,-0.8190167401678405,-2.8917421276083397,37.65954798910918,2.481963277050736,0.3566149122106451,0.11529074913517785,30.85780489518936,17.454565479951054,-28.66504519193529,-0.1302870477305194,2.9250563437736354,1.0023067450315521,True,6.03680188538805,-25.0477503999651,64.63509920017599,27.134489546587865,39.90632220364835,-1.3222790998419214
2026-08-03T18:43:34.633+00:00,122.000000,84774.800000,1.217330,4095,2,02,80,FFFFFFFF,32,2.93279333,3.05437894,2.20435458,1.35536924,1.10379909,0.48136976,2.20501216,1.19515758,1.04690574,1.50327598,2.20477087,0.89055875,1.00984685,0.95910689,2.20723600,0.63949335,1.98608496,0.98011032,2.20728021,1.00646875,0.76718474,0.81144797,2.20775968,1.17533772,1.81882152,1.37118143,2.20779600,1.15608062,1.06880579,0.80932830,2.20735389,0.71250952,SD 02 80 FFFFFFFF 91FD60 9487D1 7FD618 615167 554580 2DC98F 7FDAFB 59DA1F 524A03 67A37A 7FD930 498798 504A2F 4D79FD 7FEB7F 3973D2 792B68 4EA6E3 7FEBD3 501AF1 41F7D7 44C085 7FEF62 58E11A 739264 6204C4 7FEFA7 57EC58 53730A 449EDE 7FEC5F 3E69B7 7CA795 000FFF 02 0CEF84,2026-08-03T18:43:34.454+00:00,serial_request_midpoint,358.2667,True,matched,14.66375,14.66375,2026-08-03T18:43:34.468+00:00,75.930068,1785782614404.388,2281,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.9683238076665582,-2.4815005234357512,-3.4381706046085774,33.628721687924696,0.014137052435474374,-0.9843882451187292,-2.754165483782295,32.70347758090644,17.821212902935308,-32.87805630900145,0.703965989171626,-0.12446211197384371,0.03215945941893713,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1458709785720756,23.714367653685336,19.739806425629116,68.90814250384989,0.08683279371658895,0.04641629197125125,-2.922265691251268,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.9683238076665437,-3.0918957810072345,-0.29797682781255835,37.541179216289926,2.4750701778052635,0.2832652331175856,0.041929691688829554,32.3806589460279,14.526778248249283,-29.059259159042462,-0.04409965546136039,2.872874665567078,1.0079804375031869,True,3.1136669756751116,-22.347827757782404,64.76003994871466,29.3808609256132,36.71154805062795,-1.411320440499037
2026-08-03T18:43:35.188+00:00,123.200000,84776.000000,1.217940,4095,2,02,80,FFFFFFFF,32,2.93629384,3.05707488,2.20723495,1.35628349,1.10376089,0.48137269,2.20786338,1.19510754,1.04741877,1.50330982,2.20774863,0.89070629,1.00998806,0.95920494,2.20741178,0.63954394,1.98636706,0.98016027,2.20754704,1.00679302,0.76727989,0.81165037,2.20551743,1.17620434,1.81909033,1.37288022,2.20666352,1.15661549,1.06983223,0.80940452,2.20731442,0.71299703,SD 02 80 FFFFFFFF 921088 9495E6 7FEB7D 615BD1 5544FF 2DC99E 7FF027 59D97F 525104 67A3D5 7FEF4D 4989D1 504C28 4D7B67 7FECCD 3974B9 792DBA 4EA799 7FEDCE 501F7B 41F965 44C3BB 7FDEBC 58EC0D 7394CA 6217F1 7FE73F 57F32E 5380DD 44A014 7FEC14 3E71FB 7CB794 000FFF 02 0CEF90,2026-08-03T18:43:35.011+00:00,serial_request_midpoint,355.7409,True,matched,11.80325,11.80325,2026-08-03T18:43:35.023+00:00,76.484436,1785782614971.042,2298,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.902022409062829,-4.314874824619939,0.15408296030520902,33.73489073453181,0.05680515051750687,-1.0097319309885475,-2.7666231409755193,33.758307686540874,13.822957992088792,-32.72899039333892,0.7200291362561683,-0.09809020710268442,0.011791372069939575,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2128382089267764,23.70368000611821,19.733750283596482,68.8558464502245,0.08911217335525462,0.04437511902535172,-2.921161059825471,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.9020224090628228,-5.03227789548145,3.339474808670341,37.592264775214964,2.4630189390126964,0.2559709745983428,0.07993067591282427,33.52441893681806,10.468533496621808,-28.95621220738456,-0.014714845711407328,2.889697301930646,1.0397880050248993,True,-0.004403888406712042,-18.48954600225108,65.22893693626739,31.584490174146197,32.21662555705232,-0.8701216489080025
2026-08-03T18:43:35.744+00:00,123.700000,84776.500000,1.219161,4095,2,02,80,FFFFFFFF,32,2.95845484,3.07655538,2.20741441,1.36418218,1.10437287,0.48138519,2.20750599,1.19585666,1.05055514,1.50333994,2.20740915,0.89178667,1.01121195,0.96038862,2.20765283,0.63987904,1.98923478,0.98152036,2.20764125,1.00923769,0.76801760,0.81264037,2.20736283,1.17874552,1.82027062,1.37822031,2.20768178,1.15871961,1.07268959,0.80959755,2.20789865,0.71337937,SD 02 80 FFFFFFFF 928934 94FB3A 7FECD2 61B591 554D11 2DC9DE 7FED80 59E2DA 527BC9 67A426 7FECC8 499A16 505D3F 4D8C77 7FEE97 397AB3 79454C 4EBAF2 7FEE81 5041AC 420572 44D36E 7FEC70 590C20 739F51 62541A 7FEECE 580E0D 53A74D 44A325 7FF06A 3E7876 7CD794 000FFF 02 0CEF95,2026-08-03T18:43:35.567+00:00,serial_request_midpoint,355.7583,True,matched,19.65535,19.65535,2026-08-03T18:43:35.586+00:00,77.048262,1785782615504.374,2314,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7308928832639018,-6.61623784270887,3.6781245350034717,33.45111971848784,0.03950026882684071,-1.0400898138425716,-2.789603331739354,35.25635831800294,9.744039103388383,-33.269669255191744,0.7313944374641205,-0.10930948641525189,-0.022900615134520016,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18519472228158648,23.76391550146755,19.777378568034,68.98544530108339,0.08524888144251373,0.03929877626185602,-2.9192283684853395,0.0,2.842170943040401e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.7308928832639274,-7.228846001455858,6.940825203500698,37.261660202025965,2.4520991103871883,0.21374601793631354,0.0647326077786846,34.9103581743732,6.350268190641003,-29.54095284368273,0.03728819135159064,2.873483544225949,1.0534165537646187,True,-2.9625865736177976,-14.64725364120344,65.213855053618,33.77144268448067,27.779717671774556,-1.1674990325131147
2026-08-03T18:43:36.301+00:00,124.800000,84777.600000,1.222213,4095,2,02,80,FFFFFFFF,32,2.95844619,3.07765912,2.20721653,1.36660905,1.10508230,0.48138577,2.20797972,1.19621710,1.05046884,1.50341098,2.20798393,0.89195716,1.01134068,0.96036531,2.20793866,0.63994191,1.98966189,0.98177669,2.20768704,1.00883860,0.76793867,0.81230307,2.20770968,1.17719609,1.81971170,1.37623512,2.20484604,1.15816633,1.07231907,0.80954197,2.20490491,0.71307331,SD 02 80 FFFFFFFF 928928 9500F2 7FEB5A 61D110 55566B 2DC9E1 7FF104 59E75A 527A9C 67A4E5 7FF10C 499CA7 505F0B 4D8C21 7FF0B6 397BD2 7948CE 4EBE97 7FEED8 503C18 420428 44CE15 7FEF03 58F893 739A55 623DC2 7FD9BF 5806FD 53A252 44A243 7FDA2F 3E7346 7D2795 000FFF 02 0CEFA0,2026-08-03T18:43:36.123+00:00,serial_request_midpoint,356.1658,True,matched,31.7165,31.7165,2026-08-03T18:43:36.155+00:00,77.616463,1785782616071.099,2331,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.6336666892727028,-7.781771620952268,4.737591542359679,33.287332730915715,0.05344346440049748,-1.0438049594645833,-2.80424366398325,36.17228277026978,8.62264565596194,-33.226599525403685,0.7355287228220561,-0.10082758605076869,-0.035572779695353336,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.24069483620955134,23.72732812932029,19.74680754519249,68.90602224709349,0.08777155952381738,0.044330437705390364,-2.9213412926084175,1.1368683772161604e-14,0.0,0.0,0.0,0.0,0.0,True,2,0.6336666892727215,-8.410706724570606,7.99941252892268,37.095966034937824,2.453948106263793,0.1941071832374062,0.0770299096388017,35.84269945493821,5.213766418272061,-29.510197994546917,0.05611991072634207,2.878958452886381,1.0623349442375418,True,-4.769675147189964,-13.689478179709067,65.05855217452249,35.22571321876653,26.51357401447631,-1.023203785237945
2026-08-03T18:43:36.859+00:00,125.400000,84778.200000,1.215499,4095,2,02,80,FFFFFFFF,32,2.94565524,3.06630155,2.20691607,1.36167155,1.10483779,0.48135393,2.20748493,1.19583945,1.04885287,1.50333362,2.20486496,0.89139801,1.01070550,0.95980616,2.20727442,0.63977281,1.98845449,0.98122397,2.20750546,1.00790443,0.76767847,0.81190846,2.20762599,1.17614094,1.81923132,1.37394031,2.20523349,1.15720465,1.07114298,0.80945517,2.20761809,0.71275510,SD 02 80 FFFFFFFF 9243A2 94C5FC 7FE91F 619915 555332 2DC93E 7FED58 59E2A3 526495 67A415 7FD9E3 49943C 50562D 4D8412 7FEBC8 3978CE 793EE3 4EB6BB 7FED7F 502F08 41FFE8 44C7D3 7FEE64 58EB40 73960C 6223E6 7FDCA0 57FAB5 539281 44A0E2 7FEE55 3E6DE1 7C7795 000FFF 02 0CEFA6,2026-08-03T18:43:36.680+00:00,serial_request_midpoint,357.8297,True,matched,33.83155,33.83155,2026-08-03T18:43:36.714+00:00,78.175755,1785782616637.782,2348,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8023723879844351,-4.687812824768467,1.3737099382627218,33.545659573749184,0.08072623579080766,-0.9947477902904943,-2.743270822880262,33.83948060616595,12.462428994913392,-33.074665226691984,0.7130006476028362,-0.0793571048728829,0.03785392499016082,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.25094053869724303,23.72265488897859,19.74980806309345,68.89421549897499,0.0868744704411282,0.040011934460780864,-2.920914547715446,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.8023723879844182,-5.525220066496317,4.51515793722287,37.41486839250956,2.464011003916036,0.29113233793854043,0.101219245191995,33.73678277787337,9.13503243463156,-29.272217516528094,-0.054483106134543276,2.910027268328731,1.0348211032741408,True,0.0020241244735004216,-17.29697213332286,64.96939375897402,31.372684138417405,31.055750975030186,-1.3533269399365053
2026-08-03T18:43:37.416+00:00,126.600000,84779.400000,1.216720,4095,2,02,80,FFFFFFFF,32,2.93809450,3.05936916,2.20740704,1.35810414,1.10436606,0.48136722,2.20801288,1.19539620,1.04778970,1.50334961,2.20801762,0.89089118,1.01019920,0.95936884,2.20743178,0.63962256,1.98726915,0.98062531,2.20767441,1.00701546,0.76738126,0.81158906,2.20502688,1.17551083,1.81889945,1.37210520,2.20463262,1.15624901,1.06991260,0.80936591,2.20683925,0.71249385,SD 02 80 FFFFFFFF 921A60 94A1DF 7FECC4 61708A 554CFA 2DC982 7FF143 59DD1A 525614 67A440 7FF14C 498C9A 504F1B 4D7DC4 7FECF3 397620 793525 4EAE37 7FEEC0 502298 41FB0D 44C2C2 7FDB17 58E34A 739316 620F32 7FD829 57EE7F 5381F2 449F77 7FE88D 3E6973 7C9794 000FFF 02 0CEFB2,2026-08-03T18:43:37.238+00:00,serial_request_midpoint,356.2424,True,matched,28.6415,28.6415,2026-08-03T18:43:37.266+00:00,78.727811,1785782617204.408,2365,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.9034814772257176,-3.267615668543958,-0.9833075994327014,33.42879443940357,0.10696829456029366,-0.9461218077437231,-2.710890163123838,33.053442557406996,14.825697727074058,-33.3159844086327,0.6821568726139382,-0.05933566701839681,0.08160753152107422,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08545751555244704,23.739570305787765,19.759027653395208,68.96263224386512,0.08886158227142195,0.031959805808426514,-2.918962057071559,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.9034814772256882,-4.254183242049419,2.0169306939237766,37.37416864827525,2.481771673117072,0.3530943301612544,0.12568386080294808,33.112021530454754,11.623382124192343,-29.40670489374738,-0.1213883574112109,2.941906556692356,0.9946183683397648,True,2.377759441102542,-20.16618609285536,64.38338893697765,29.813835976094605,34.31584318018141,-2.2084421182762526
2026-08-03T18:43:37.973+00:00,127.100000,84779.900000,1.219161,4095,2,02,80,FFFFFFFF,32,2.93434099,3.05573517,2.20754493,1.35581430,1.10392378,0.48137483,2.20795497,1.19502780,1.04708799,1.50327710,2.20742546,0.89057068,1.00985804,0.95902942,2.20753967,0.63952248,1.98623313,0.98015122,2.20483815,1.00647099,0.76721606,0.81143295,2.20495538,1.17529136,1.81876680,1.37111191,2.20702236,1.15556273,1.06908735,0.80931453,2.20537178,0.71237914,SD 02 80 FFFFFFFF 9205D9 948EE7 7FEDCA 615679 554725 2DC9A9 7FF0D5 59D880 524C80 67A37D 7FECE7 4987C6 504A57 4D78DF 7FEDC0 397457 792CA0 4EA778 7FD9B0 501AF9 41F85A 44C048 7FDA8F 58E084 7391E7 6203FB 7FE9E9 57E5B9 5376D5 449EA6 7FDDA7 3E6781 7CD794 000FFF 02 0CEFB7,2026-08-03T18:43:37.795+00:00,serial_request_midpoint,357.0858,True,matched,7.9077,7.9077,2026-08-03T18:43:37.803+00:00,79.264343,1785782617737.705,2381,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.9382226570664938,-2.2086659186898676,-3.5024124032877024,33.45413528423677,0.10085947316163064,-0.9483230391399374,-2.6924057300812834,32.52074731529932,18.0504349170066,-32.720592778898705,0.6995992812071934,-0.06676512606377344,0.10412883481986991,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1758246511558063,23.66431129227169,19.698104300782475,68.75823523518268,0.09216987533989593,0.05255271230356664,-2.9223807793905494,0.0,2.842170943040401e-15,0.0,0.0,0.0,0.0,True,2,0.9382226570664782,-3.2067694143495737,-0.49025247119856996,37.38750601226092,2.4740697903824382,0.37482736908597747,0.12006175886558602,32.58774731671269,14.781985279829717,-28.866572631356984,-0.15532067298211455,2.9245549716345556,1.017291359485717,True,3.9762145672159113,-22.388880656810734,64.4878037862898,28.488945697650735,36.92943348497525,-1.330020958714283
