pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-27T22:43:37.041+00:00,69.200000,107824.800000,1.217941,4095,2,02,80,FFFFFFFF,32,2.92752016,3.04245057,2.20767020,1.34533985,1.09953767,0.48059753,2.20771757,1.18905321,1.04385291,1.49768317,2.20551322,0.88771732,1.00753304,0.95739591,2.20694448,0.63876561,1.98009258,0.97524969,2.20748441,1.00217691,0.76541296,0.80972641,2.20734126,1.17324799,1.81747146,1.35639326,2.20781969,1.13884129,1.05788690,0.80763200,2.20808079,0.70898885,SD 02 80 FFFFFFFF 91E078 944956 7FEEB8 60DECF 550D39 2DBA1D 7FEF12 598DBC 52204A 6768A4 7FDEB4 495CBF 5029D6 4D614D 7FE955 3966D6 78FA0B 4E619B 7FED57 4FDEC7 41DADF 44A531 7FEC47 58C6AD 738657 615D11 7FEFD4 570ED8 52DF72 4483E7 7FF1C4 3E2DF1 7CB79B 000FFF 02 1073E8,2026-07-27T22:43:36.863+00:00,serial_request_midpoint,357.5493,True,matched,33.81245,33.81245,2026-07-27T22:43:36.897+00:00,42.945819,1785192216827.958,1291,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8596094137846398,-18.86275134741446,-15.320336738855758,41.931051494853875,0.10483505165302844,-0.8699634748010572,-2.9013364364462895,35.8813876599416,21.72895622782675,-29.683690189728413,0.5824131155172037,-0.09611436190031417,0.056499021979874324,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.030480575485344188,10.163935457562808,9.413244947370291,76.3758533164661,0.214354001818959,0.011477390737917006,-3.0342859674804985,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.8596094137846249,-19.55542710156201,-12.572670082626674,46.11569617874739,2.5843975443220137,0.1473957408128763,0.125115585795471,35.70394156999917,18.92379823474443,-25.48365157043147,-0.07986086464085115,2.9540297249765746,0.8378290738250598,True,-17.417877755593352,-37.84590426584992,71.06095287106574,32.58708663193809,44.27186325902174,-0.7181083792910499
2026-07-27T22:43:37.600+00:00,70.400000,107826.000000,1.219162,4095,2,02,80,FFFFFFFF,32,2.92762836,3.04280179,2.20755862,1.34545304,1.09959261,0.48060709,2.20796234,1.18910961,1.04387290,1.49770393,2.20538492,0.88773233,1.00753611,0.95738563,2.20751809,0.63875270,1.98015035,0.97525872,2.20777916,1.00222506,0.76541630,0.80973994,2.20740967,1.17332640,1.81748065,1.35646016,2.20522771,1.13888908,1.05795257,0.80766122,2.20691870,0.70899000,SD 02 80 FFFFFFFF 91E110 944B2E 7FEDE4 60E01B 550DF3 2DBA4E 7FF0E3 598E71 522090 6768DC 7FDDC0 495CF9 5029E1 4D6127 7FED97 39669B 78FA85 4E61BC 7FEF87 4FDF74 41DAED 44A568 7FECC9 58C7AB 73866C 615DD4 7FDC95 570F76 52E056 44845E 7FE924 3E2DF6 7CD79A 000FFF 02 1073F4,2026-07-27T22:43:37.422+00:00,serial_request_midpoint,357.3597,True,matched,36.97055,36.97055,2026-07-27T22:43:37.458+00:00,43.507576,1785192217394.615,1308,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.9888084204373826,-18.231815207553566,-15.607318513621996,41.634983228634255,0.14398772378812313,-0.8970656729673705,-2.892240608614853,35.27160176439757,21.998102841089995,-30.249090091903305,0.5996455111069716,-0.06818948713183723,0.056661170275555346,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.058657362887194926,10.167929866276983,9.415410574542863,76.42474292517791,0.21093665915558668,0.007410394621766942,-3.0345885752071404,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.9888084204373835,-19.05040264741423,-12.79253157976093,45.75173099307082,2.564108035486319,0.1464838713552538,0.15912169189784492,35.23065821550906,19.124231069067946,-26.092179255776877,-0.0817067732335478,2.9732601700697043,0.8706208927016162,True,-17.41038150346994,-37.61731714520382,71.1802910586613,32.554915466142624,44.041040898113515,-0.8421435446231158
2026-07-27T22:43:38.156+00:00,71.600000,107827.200000,1.219162,4095,2,02,80,FFFFFFFF,32,2.92774227,3.04312925,2.20739020,1.34558669,1.09960620,0.48063814,2.20790181,1.18911709,1.04392601,1.49769466,2.20779442,0.88772198,1.00758022,0.95741701,2.20793813,0.63876868,1.98021475,0.97529976,2.20765178,1.00225400,0.76542251,0.80975666,2.20757809,1.17333752,1.81756290,1.35653906,2.20521194,1.13893808,1.05796438,0.80767424,2.20723179,0.70899621,SD 02 80 FFFFFFFF 91E1B0 944CE6 7FECA4 60E1A3 550E21 2DBAED 7FF070 598E89 52214A 6768C3 7FEFA4 495CD1 502A7F 4D619B 7FF0B5 3966E4 78FB0D 4E6252 7FEE95 4FDFDC 41DB07 44A5AC 7FEE09 58C7CF 738728 615EBA 7FDC77 571018 52E07F 448493 7FEB77 3E2E11 7CD79B 000FFF 02 107400,2026-07-27T22:43:37.979+00:00,serial_request_midpoint,355.0027,True,matched,60.50505,60.50505,2026-07-27T22:43:38.038+00:00,44.087975,1785192217961.278,1325,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8755854063808634,-18.46185138624398,-14.647641153619535,41.484089522091686,0.13573512553312156,-0.9063630996303004,-2.8859691997685077,35.405843814190334,21.12356948017999,-30.17050072249529,0.6088698998677352,-0.07485092536357328,0.062129220845467376,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07488170173073677,10.148206354767924,9.401558147466108,76.31423001359055,0.21270982928583243,0.011652249848128566,-3.035250916527663,2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.875585406380865,-19.261741393601564,-11.803255685370669,45.584134655363165,2.55719926384426,0.1510490759707873,0.1516457756733687,35.34345743717872,18.211010593732084,-26.040872230287352,-0.0898506333809999,2.962663701565877,0.8824071838353879,True,-17.436502495797058,-36.43316992209677,71.18896120016926,32.385000385221524,42.882162281530704,-0.5820207047078043
2026-07-27T22:43:38.712+00:00,72.100000,107827.700000,1.218552,4095,2,02,80,FFFFFFFF,32,2.92862591,3.04361232,2.20494960,1.34590280,1.09960413,0.48062720,2.20504054,1.18915105,1.04411278,1.49766834,2.20440714,0.88778772,1.00758860,0.95747059,2.20477980,0.63877962,1.98029951,0.97533397,2.20485655,1.00238341,0.76544495,0.80978249,2.20500848,1.17352184,1.81756990,1.35691579,2.20469622,1.13909598,1.05811992,0.80766196,2.20467257,0.70906147,SD 02 80 FFFFFFFF 91E689 944F6F 7FDA84 60E542 550E1A 2DBAB5 7FDB31 598EF6 5223D8 67687C 7FD67C 495DCF 502A9D 4D6261 7FD941 396716 78FBC0 4E62CF 7FD9D3 4FE1AD 41DB65 44A615 7FDAF4 58CA24 738738 616304 7FD8A2 571222 52E29B 448461 7FD875 3E2F2D 7CC79B 000FFF 02 107405,2026-07-27T22:43:38.534+00:00,serial_request_midpoint,355.722,True,matched,80.2923,80.2923,2026-07-27T22:43:38.615+00:00,44.663735,1785192218561.29,1343,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8639531384779083,-18.505490191456577,-14.276200388913162,41.238450990035524,0.13421516007152545,-0.9205833152557045,-2.880240918041997,35.454827022527766,20.530038888551765,-30.663819166601648,0.6118273024654016,-0.07532723046626287,0.06393013577105876,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.009260196080686149,10.158021072503386,9.407723608947903,76.39910979969436,0.21219028103809348,0.0010093850253397373,-3.035446717302535,2.842170943040401e-15,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.8639531384779253,-19.304690239388215,-11.390779787661995,45.30985739441436,2.54712037091358,0.1524781942117263,0.14997267584555846,35.393565482080135,17.60534401617569,-26.54275986109357,-0.09261039634184667,2.9608195533598485,0.8866162970245429,True,-17.448495668036905,-35.75798486146489,71.1626168861334,32.37057884992193,42.19712860532103,-1.0147948565144929
2026-07-27T22:43:39.269+00:00,73.300000,107828.900000,1.219773,4095,2,02,80,FFFFFFFF,32,2.93006347,3.04489969,2.20702289,1.34655871,1.09975215,0.48064243,2.20551322,1.18928069,1.04436041,1.49770986,2.20695764,0.88786873,1.00768633,0.95756557,2.20539333,0.63881180,1.98055620,0.97540731,2.20479137,1.00253928,0.76550154,0.80987275,2.20721390,1.17368796,1.81773353,1.35741548,2.20745072,1.13930654,1.05828528,0.80769315,2.20795655,0.70915179,SD 02 80 FFFFFFFF 91EE6B 945630 7FE9EA 60ECC5 55100F 2DBB03 7FDEB4 599096 52273B 6768EC 7FE96E 495F08 502BFB 4D63C0 7FDDD0 3967A9 78FDDE 4E63DB 7FD957 4FE3DD 41DC52 44A784 7FEB55 58CC3E 7388AE 6168B4 7FED17 5714DA 52E4D9 4484E0 7FF0D8 3E30B6 7CE79B 000FFF 02 107411,2026-07-27T22:43:39.090+00:00,serial_request_midpoint,356.2357,True,matched,100.59615,100.59615,2026-07-27T22:43:39.191+00:00,45.24019,1785192219127.954,1360,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8043600449399667,-18.597824568143576,-13.718682568589902,41.17068805794615,0.12983983118751918,-0.9052752822096461,-2.87839858970561,35.46640308154756,19.847988805628503,-30.851227250866607,0.599624181141514,-0.07605871127483833,0.06795489839035072,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.02971328920076263,10.160850449970386,9.408205631107464,76.40834239896299,0.20912119252777028,-0.002796774546784135,-3.034504759037258,2.842170943040401e-15,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.8043600449399793,-19.39198835127189,-10.873710512456153,45.27143930859875,2.556217524768929,0.1613820135738957,0.14653281785515396,35.40496977932187,16.973913772165055,-26.694709286783798,-0.09851210640724231,2.9652039775651646,0.8682149895349586,True,-17.263701371877996,-35.45608889751471,70.898541801844,32.251753516004584,41.86778244393672,-1.477178787516334
2026-07-27T22:43:39.826+00:00,73.800000,107829.400000,1.219162,4095,2,02,80,FFFFFFFF,32,2.93150967,3.04604017,2.20736757,1.34726538,1.09982808,0.48063208,2.20743651,1.18940598,1.04458779,1.49775176,2.20766231,0.88798806,1.00781060,0.95764567,2.20785075,0.63884529,1.98072955,0.97553868,2.20777231,1.00269766,0.76557509,0.80994458,2.20794603,1.17389703,1.81778297,1.35798397,2.20565415,1.13950715,1.05856129,0.80774645,2.20463630,0.70921729,SD 02 80 FFFFFFFF 91F658 945C2B 7FEC79 60F4DC 551110 2DBACE 7FECFC 599228 522A57 67695D 7FEEA9 4960D5 502DB8 4D64E8 7FF00F 396842 78FF4C 4E65BB 7FEF7A 4FE616 41DD86 44A8A8 7FF0C4 58CEE3 73891F 616F2C 7FDFC0 571771 52E897 4485B9 7FD830 3E31D3 7CD79B 000FFF 02 107416,2026-07-27T22:43:39.648+00:00,serial_request_midpoint,356.9881,True,matched,41.30835,41.30835,2026-07-27T22:43:39.689+00:00,45.737953,1785192219627.942,1375,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7741111249513928,-19.242740140003384,-13.562202128767009,41.20243111584355,0.09360971201427393,-0.9136385930768536,-2.8884637471896655,36.12407625737775,19.930141222921282,-30.415099273296953,0.6116694647483434,-0.10313394931316591,0.05868405729305179,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03210569466672321,10.155646164990353,9.404196975342595,76.35235392190457,0.21224695581516956,0.010766856193076645,-3.034707417885606,0.0,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.7741111249513971,-19.9062320713959,-10.68689687937039,45.30524980212172,2.5547760602227108,0.1464363089005056,0.11436583786853093,35.92334270802254,17.002594621575646,-26.30050331113774,-0.08328199816892905,2.9348513648589134,0.879089539180286,True,-17.708917306333646,-35.19806698240571,70.99465740010763,32.59781407029226,41.60776105433415,-0.8231023677911253
2026-07-27T22:43:40.382+00:00,75.000000,107830.600000,1.219162,4095,2,02,80,FFFFFFFF,32,2.93304657,3.04741968,2.20457323,1.34804539,1.09993504,0.48064692,2.20696500,1.18945772,1.04489836,1.49773804,2.20746230,0.88810532,1.00791672,0.95775528,2.20531394,0.63887309,1.98094840,0.97567443,2.20705867,1.00288641,0.76563312,0.81004690,2.20787759,1.17411168,1.81792386,1.35834727,2.20722022,1.13974227,1.05885868,0.80775775,2.20781021,0.70930280,SD 02 80 FFFFFFFF 91FEC3 946366 7FD7B8 60FDC9 55127A 2DBB1A 7FE97C 5992CE 522E96 676938 7FED2D 49629A 502F34 4D667D 7FDD39 3968C1 79011A 4E67AB 7FEA2E 4FE8BC 41DE79 44AA48 7FF042 58D19A 738A61 61734E 7FEB61 571A7A 52EC9F 4485E7 7FEFC2 3E3347 7CD79B 000FFF 02 107422,2026-07-27T22:43:40.204+00:00,serial_request_midpoint,356.0795,True,matched,62.17175,62.17175,2026-07-27T22:43:40.266+00:00,46.315519,1785192220194.595,1392,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.870786013013636,-19.000570604990003,-13.198320854253799,41.16504414932702,0.11571673941218727,-0.9141864014602341,-2.885310110352476,35.69348104650354,19.61292003902106,-30.773707451018527,0.6125881519534588,-0.08284449179583574,0.06022775221456779,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05209856136419021,10.164362323428946,9.409770996839192,76.4353313906918,0.20425347498327162,0.009593815594287361,-3.0362225680661328,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.8707860130136449,-19.737146841090073,-10.32656986524172,45.25787013760235,2.5529659074732707,0.14948866204648356,0.13382093892825297,35.59120760221566,16.683894119625656,-26.65653971446896,-0.08661915341985504,2.9535739110159027,0.8858189946174033,True,-17.72626606390253,-34.81848686841603,70.98088852078801,32.55584441684853,41.2631082089614,-1.1179391299485473
2026-07-27T22:43:40.939+00:00,75.500000,107831.100000,1.218552,4095,2,02,80,FFFFFFFF,32,2.93427961,3.04851650,2.20738862,1.34873386,1.10006328,0.48065630,2.20756020,1.18956089,1.04510982,1.49778031,2.20780864,0.88823631,1.00802145,0.95787030,2.20508155,0.63890833,1.98113884,0.97578775,2.20692817,1.00305068,0.76569211,0.81008060,2.20543960,1.17420836,1.81791642,1.35867492,2.20731336,1.13990752,1.05912960,0.80775504,2.20775705,0.70934302,SD 02 80 FFFFFFFF 920583 946925 7FECA1 6105A9 55142C 2DBB4A 7FEDE7 599419 52317A 6769AA 7FEFBF 496494 5030AB 4D6826 7FDB7F 396962 7902AC 4E6949 7FE936 4FEB0A 41DF70 44AAD1 7FDE28 58D2D3 738A50 617708 7FEC12 571C9C 52F04B 4485DC 7FEF5D 3E33F6 7CC79B 000FFF 02 107427,2026-07-27T22:43:40.761+00:00,serial_request_midpoint,356.7942,True,matched,80.5728,80.5728,2026-07-27T22:43:40.842+00:00,46.891005,1785192220761.245,1409,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8755766836954942,-18.934960844923065,-12.560716853421434,41.22436402542273,0.12992452475564736,-0.917470280713553,-2.878073636823789,35.666044717850774,19.00102829116574,-30.555835541368417,0.6173172852327291,-0.07687029525073164,0.06633943034023984,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03545535940334162,10.158383195646577,9.402547031217193,76.40898111356715,0.2093256437452085,0.012039642037670422,-3.035139164065982,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.8755766836954837,-19.72561257109919,-9.682044402670446,45.3022112009521,2.5486500999000534,0.15671461854912036,0.1462943758891341,35.60240162670882,16.053714499157383,-26.450958711769495,-0.09627481042342367,2.956804902601137,0.8942667378241929,True,-17.71973304374576,-34.0764290411992,71.11813187330863,32.477369083290476,40.499284151075145,-0.7951677333575844
2026-07-27T22:43:41.496+00:00,76.700000,107832.300000,1.220993,4095,2,02,80,FFFFFFFF,32,2.93430388,3.04879097,2.20749441,1.34904916,1.10009047,0.48064770,2.20816134,1.18961107,1.04515525,1.49774768,2.20776284,0.88829897,1.00810217,0.95791226,2.20538808,0.63891949,1.98132835,0.97590026,2.20470463,1.00315120,0.76572363,0.81008602,2.20490176,1.17423554,1.81790986,1.35880751,2.20717128,1.14008216,1.05937577,0.80776708,2.20799288,0.70936118,SD 02 80 FFFFFFFF 9205A5 946A95 7FED6A 610944 551488 2DBB1E 7FF25D 5994BA 523219 676952 7FEF68 496586 5031CC 4D68C1 7FDDC6 396995 79043C 4E6AE4 7FD8B2 4FEC73 41DFF4 44AAE7 7FDA29 58D32B 738A41 61788A 7FEB04 571EDD 52F3A1 44860D 7FF11D 3E3445 7D079C 000FFF 02 107433,2026-07-27T22:43:41.318+00:00,serial_request_midpoint,356.4551,True,matched,93.33585,93.33585,2026-07-27T22:43:41.411+00:00,47.460572,1785192221327.932,1426,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8864823723535766,-19.42462857278473,-11.928895631707007,41.15884601049104,0.09204470836976437,-0.9133854306083298,-2.8842005114974762,36.20181286552243,18.194289670680696,-30.408962902141305,0.6094709094876918,-0.10597606218586818,0.06331637316687742,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.021036857477732335,10.148623078384391,9.397839326069004,76.32845816320248,0.21528691412611597,0.007205363664999877,-3.034307562015055,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.8864823723535565,-20.090044666649664,-9.052479416058675,45.26057419033599,2.5539317429953994,0.151994414281648,0.11298908315791806,35.99414757891933,15.27546533788628,-26.288518444563874,-0.09009125530433415,2.9328713790802037,0.8749871979329867,True,-17.747727745268215,-33.53292685393236,70.96645988629017,32.48148978679522,39.92723499378609,-0.8813776609173601
2026-07-27T22:43:42.054+00:00,77.300000,107832.900000,1.217942,4095,2,02,80,FFFFFFFF,32,2.93459581,3.04899907,2.20513623,1.34928968,1.10013598,0.48065786,2.20511310,1.18969523,1.04527557,1.49778439,2.20481817,0.88834712,1.00813736,0.95794988,2.20489230,0.63894248,1.98148518,0.97597746,2.20484814,1.00329516,0.76577617,0.81016105,2.20434617,1.17438629,1.81800569,1.35940393,2.20439715,1.14037186,1.05970618,0.80779189,2.20463683,0.70952209,SD 02 80 FFFFFFFF 92073E 946BAC 7FDBE7 610C04 551522 2DBB52 7FDBBB 5995C8 5233BE 6769B5 7FD98A 496640 50324A 4D694C 7FDA17 3969FE 790587 4E6BFE 7FD9C3 4FEE78 41E0D0 44AC18 7FD608 58D513 738B1C 617F52 7FD669 57229A 52F81B 448672 7FD831 3E3701 7CB79C 000FFF 02 107439,2026-07-27T22:43:41.876+00:00,serial_request_midpoint,356.2915,True,matched,105.26225,105.26225,2026-07-27T22:43:41.980+00:00,48.029661,1785192221927.955,1444,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7815443890574086,-19.557675934776686,-10.835585419927815,41.24763702290649,0.11058708551495582,-0.9063207621283872,-2.8768260398102004,36.1419261028638,17.02629244739041,-30.52152933888823,0.6035915972150052,-0.09049421742792524,0.07143156023243938,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.023788326407121786,10.154640231048099,9.399683066441934,76.39602798835675,0.21157638257099698,0.0029526143682023754,-3.0351504993661664,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.7815443890573962,-20.294516996816718,-7.9816138708046775,45.35283307072622,2.555860322170754,0.1637074976440481,0.12950192536512456,36.0182518486842,14.133824132709055,-26.379180407138897,-0.10306987332076122,2.9496126077916984,0.8701946741654172,True,-17.892421283988867,-32.52179526565729,70.99617037354801,32.51770677585961,38.91781978320078,-1.0993256108454943
2026-07-27T22:43:42.612+00:00,78.400000,107834.000000,1.220383,4095,2,02,80,FFFFFFFF,32,2.93804589,3.05203524,2.20437298,1.35064528,1.10030443,0.48066938,2.20672455,1.18979779,1.04585356,1.49782777,2.20740915,0.88855349,1.00836670,0.95816562,2.20754651,0.63900947,1.98205812,0.97625316,2.20747388,1.00372714,0.76593620,0.81042700,2.20749756,1.17521780,1.81845296,1.36145377,2.20743757,1.14134697,1.06064817,0.80792576,2.20745283,0.70993870,SD 02 80 FFFFFFFF 921A1C 947B90 7FD63B 611B82 55175C 2DBB8D 7FE7B3 599711 523BA4 676A2A 7FECC8 49695D 50357F 4D6C69 7FEDCD 396B30 790A40 4E6FED 7FED43 4FF487 41E36E 44B051 7FED70 58DF96 738F1A 61969C 7FECFE 572F2E 5304DD 448893 7FED1B 3E3E15 7CF79C 000FFF 02 107444,2026-07-27T22:43:42.433+00:00,serial_request_midpoint,359.0574,True,matched,29.9946,29.9946,2026-07-27T22:43:42.463+00:00,48.512216,1785192222394.638,1458,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7596057687523031,-19.50278181519601,-10.419460403000276,41.20221723512874,0.1110745950230595,-0.9132521083087344,-2.878094659562226,36.065721905544784,16.797433373072437,-30.428927911650437,0.6138629843075608,-0.09136913547294809,0.06852092973970307,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03791789864558624,10.147445358315037,9.395746107743651,76.37367352910496,0.2123403326770338,0.011970623033793053,-3.034757293934586,2.842170943040401e-15,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.7596057687522939,-20.236794995688346,-7.546899984210183,45.294935677533786,2.5519065763906896,0.15919627907558437,0.12977757871511442,35.93608618451913,13.862375311210133,-26.31682969895299,-0.09876719180258238,2.9444970854367787,0.8851970431924904,True,-17.95080913356638,-31.992488852590128,71.03903729806942,32.50377426054672,38.3907936588298,-0.7796559525718181
