"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:41 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
5861.300000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 1, 2.92516640, 3.03033023, 2.20744178, 1.35210390, 1.10032866, 0.47544293, 2.20516199, 1.20125096, 1.04152476, 1.47706005, 2.20498114, 0.88895620, 1.01018326, 0.96027206, 2.20704762, 0.64072679, 1.98248805, 0.97653986, 2.20773600, 1.00309495, 0.76725478, 0.80888628, 2.20557054, 1.16876493, 1.82331233, 1.35502128, 2.20723864, 1.14498383, 1.06232814, 0.80973551, 2.20739073, 0.70928487
5861.900000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 1, 2.92516996, 3.03058428, 2.20737915, 1.35192185, 1.10029349, 0.47544565, 2.20790760, 1.20118662, 1.04149368, 1.47711065, 2.20547904, 0.88889792, 1.01014886, 0.96025227, 2.20738704, 0.64069852, 1.98242310, 0.97646537, 2.20743651, 1.00311249, 0.76725957, 0.80887965, 2.20789654, 1.16880434, 1.82333295, 1.35500826, 2.20752704, 1.14494983, 1.06228857, 0.80974978, 2.20737757, 0.70927039
5862.400000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 1, 2.92533567, 3.03049762, 2.20729389, 1.35187942, 1.10040462, 0.47550926, 2.20755599, 1.20126853, 1.04153360, 1.47711541, 2.20774021, 0.88891113, 1.01010859, 0.96029483, 2.20559525, 0.64072986, 1.98233446, 0.97644894, 2.20689292, 1.00303175, 0.76724092, 0.80889808, 2.20539438, 1.16884253, 1.82350846, 1.35508161, 2.20715549, 1.14504090, 1.06228453, 0.80978298, 2.20492541, 0.70928832
5863.000000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 1, 2.92541605, 3.03058650, 2.20675612, 1.35190611, 1.10064996, 0.47556878, 2.20545485, 1.20137273, 1.04154929, 1.47722102, 2.20479978, 0.88896733, 1.01016313, 0.96036449, 2.20493698, 0.64076186, 1.98256200, 0.97651357, 2.20480451, 1.00308354, 0.76727510, 0.80894724, 2.20717707, 1.16888656, 1.82357647, 1.35514743, 2.20528239, 1.14510222, 1.06224612, 0.80981963, 2.20493908, 0.70929774
5863.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 1, 2.92527806, 3.03042355, 2.20695080, 1.35180038, 1.10079156, 0.47567090, 2.20766125, 1.20136928, 1.04157951, 1.47722138, 2.20765757, 0.88898003, 1.01011167, 0.96034470, 2.20771284, 0.64074301, 1.98224819, 0.97640896, 2.20764546, 1.00294154, 0.76722657, 0.80887842, 2.20784601, 1.16883852, 1.82349881, 1.35488658, 2.20760178, 1.14480199, 1.06205062, 0.80973650, 2.20772494, 0.70921569
5864.100000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 1, 2.92511377, 3.03046799, 2.20769178, 1.35166625, 1.10051723, 0.47566974, 2.20578667, 1.20117595, 1.04149710, 1.47715758, 2.20729916, 0.88887565, 1.01007112, 0.96027070, 2.20780442, 0.64071803, 1.98215434, 0.97636652, 2.20762651, 1.00285969, 0.76720339, 0.80888284, 2.20771073, 1.16881605, 1.82343211, 1.35473440, 2.20504896, 1.14458770, 1.06191982, 0.80971756, 2.20492647, 0.70916259
5864.700000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 1, 2.92487340, 3.03007324, 2.20426471, 1.35146201, 1.10028640, 0.47562830, 2.20430045, 1.20113547, 1.04135939, 1.47708718, 2.20429677, 0.88879847, 1.00997017, 0.96020212, 2.20695711, 0.64067047, 1.98197376, 0.97620743, 2.20528239, 1.00278758, 0.76715032, 0.80881377, 2.20745546, 1.16869196, 1.82330575, 1.35440782, 2.20734178, 1.14433066, 1.06180087, 0.80967895, 2.20545801, 0.70913754
5865.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 1, 2.92500496, 3.02997179, 2.20465575, 1.35134605, 1.10004614, 0.47554835, 2.20501058, 1.20104948, 1.04129952, 1.47702999, 2.20690607, 0.88875237, 1.00996150, 0.96013273, 2.20714234, 0.64066455, 1.98185527, 0.97617293, 2.20537440, 1.00274889, 0.76713932, 0.80881844, 2.20692344, 1.16867688, 1.82335708, 1.35443592, 2.20531709, 1.14431852, 1.06174602, 0.80965559, 2.20714339, 0.70913318
5865.800000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 1, 2.92471553, 3.02987626, 2.20737967, 1.35132552, 1.10008190, 0.47554388, 2.20782285, 1.20096193, 1.04128982, 1.47705198, 2.20744967, 0.88875522, 1.00996989, 0.96016607, 2.20721390, 0.64065688, 1.98180551, 0.97615678, 2.20534706, 1.00272578, 0.76713358, 0.80881082, 2.20455010, 1.16871352, 1.82335577, 1.35438212, 2.20696395, 1.14427664, 1.06167529, 0.80969789, 2.20755335, 0.70911295
5866.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 1, 2.92487411, 3.03012730, 2.20741809, 1.35136315, 1.10013834, 0.47553979, 2.20796971, 1.20101402, 1.04127642, 1.47709085, 2.20550007, 0.88875703, 1.00998778, 0.96016445, 2.20479084, 0.64067573, 1.98197707, 0.97618115, 2.20468834, 1.00272996, 0.76714314, 0.80886072, 2.20489545, 1.16878556, 1.82342070, 1.35466517, 2.20651096, 1.14446297, 1.06173476, 0.80970526, 2.20532340, 0.70914559
5866.900000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 1, 2.92516427, 3.03008509, 2.20702657, 1.35139360, 1.10042472, 0.47559951, 2.20772073, 1.20108871, 1.04136310, 1.47718838, 2.20768020, 0.88878526, 1.00999925, 0.96023302, 2.20758283, 0.64070531, 1.98192304, 0.97616937, 2.20719391, 1.00275056, 0.76713239, 0.80883344, 2.20757178, 1.16876863, 1.82348125, 1.35460246, 2.20541752, 1.14431791, 1.06166720, 0.80969002, 2.20719864, 0.70913019
5867.500000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 1, 2.92507252, 3.02996068, 2.20708813, 1.35131766, 1.10029438, 0.47563589, 2.20528397, 1.20102751, 1.04134399, 1.47710368, 2.20702604, 0.88875107, 1.01000177, 0.96020077, 2.20752388, 0.64070400, 1.98196475, 0.97613898, 2.20542330, 1.00275390, 0.76714458, 0.80885556, 2.20740652, 1.16878433, 1.82341149, 1.35462542, 2.20771810, 1.14443899, 1.06167009, 0.80972002, 2.20512519, 0.70915018
5868.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 1, 2.92518631, 3.03025987, 2.20672718, 1.35136794, 1.10052758, 0.47569872, 2.20782758, 1.20114614, 1.04139503, 1.47720085, 2.20770126, 0.88880261, 1.01004651, 0.96028832, 2.20553425, 0.64071167, 1.98205101, 0.97617102, 2.20486759, 1.00274944, 0.76714506, 0.80887571, 2.20497220, 1.16882097, 1.82344176, 1.35468128, 2.20707445, 1.14436252, 1.06150324, 0.80969813, 2.20765809, 0.70912146
5868.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.92514008, 3.03016581, 2.20710182, 1.35128721, 1.10034846, 0.47573530, 2.20555897, 1.20104917, 1.04129724, 1.47717078, 2.20730915, 0.88875781, 1.01002022, 0.96021567, 2.20772231, 0.64067879, 1.98184437, 0.97607163, 2.20786654, 1.00261360, 0.76706402, 0.80878059, 2.20785601, 1.16860022, 1.82318466, 1.35404361, 2.20737125, 1.14377451, 1.06131071, 0.80958304, 2.20785548, 0.70903367
5869.100000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.92565149, 3.03036726, 2.20742125, 1.35135118, 1.09986590, 0.47561546, 2.20553793, 1.20085368, 1.04131605, 1.47705748, 2.20711392, 0.88870187, 1.00996430, 0.96014818, 2.20726495, 0.64063847, 1.98190030, 0.97607848, 2.20737915, 1.00271854, 0.76713526, 0.80887817, 2.20742336, 1.16892320, 1.82352733, 1.35493182, 2.20773757, 1.14441745, 1.06163429, 0.80970059, 2.20771126, 0.70923706
5869.700000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.92858674, 3.03303050, 2.20537388, 1.35259436, 1.10034640, 0.47566487, 2.20720075, 1.20120388, 1.04188037, 1.47718985, 2.20537125, 0.88893574, 1.01012202, 0.96035772, 2.20727337, 0.64073731, 1.98212874, 0.97622523, 2.20724021, 1.00298525, 0.76722012, 0.80904360, 2.20771599, 1.16943012, 1.82363220, 1.35612571, 2.20774284, 1.14495802, 1.06214996, 0.80973207, 2.20780864, 0.70955451
5870.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.93355384, 3.03699554, 2.20756862, 1.35466894, 1.10052433, 0.47569950, 2.20525768, 1.20156138, 1.04269826, 1.47717335, 2.20482711, 0.88919477, 1.01034856, 0.96055969, 2.20492016, 0.64077173, 1.98250890, 0.97643306, 2.20687135, 1.00347674, 0.76740062, 0.80923315, 2.20759757, 1.17008879, 1.82411759, 1.35803650, 2.20771336, 1.14604850, 1.06298183, 0.80984496, 2.20773915, 0.71000148
5870.800000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.93960029, 3.04225042, 2.20758388, 1.35743470, 1.10089237, 0.47570553, 2.20530237, 1.20205553, 1.04380265, 1.47721588, 2.20675717, 0.88968315, 1.01073851, 0.96096099, 2.20736704, 0.64090960, 1.98331923, 0.97685812, 2.20761072, 1.00415867, 0.76765288, 0.80955697, 2.20764809, 1.17095025, 1.82456402, 1.36054890, 2.20499796, 1.14766412, 1.06414254, 0.80999721, 2.20486917, 0.71049851
5871.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.94482592, 3.04693591, 2.20694396, 1.36032232, 1.10170413, 0.47578238, 2.20772073, 1.20281902, 1.04498551, 1.47737503, 2.20777653, 0.89030623, 1.01119599, 0.96142398, 2.20545485, 0.64108717, 1.98423331, 0.97731863, 2.20492541, 1.00484229, 0.76791165, 0.80977634, 2.20488388, 1.17158114, 1.82481076, 1.36240557, 2.20484446, 1.14881965, 1.06521583, 0.81010742, 2.20714286, 0.71084890
5871.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.94800486, 3.05001297, 2.20709129, 1.36229715, 1.10184523, 0.47577323, 2.20787075, 1.20321236, 1.04573492, 1.47734532, 2.20524611, 0.89069643, 1.01154136, 0.96170151, 2.20495853, 0.64116412, 1.98484781, 0.97774256, 2.20700657, 1.00545202, 0.76811161, 0.81000312, 2.20538071, 1.17206017, 1.82511901, 1.36421491, 2.20475089, 1.15015228, 1.06638970, 0.81021738, 2.20491858, 0.71116255
5872.500000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95028695, 3.05270818, 2.20684241, 1.36412120, 1.10230737, 0.47578880, 2.20777337, 1.20364665, 1.04639344, 1.47743554, 2.20771968, 0.89107351, 1.01192348, 0.96198587, 2.20769283, 0.64128756, 1.98569845, 0.97819455, 2.20762494, 1.00605864, 0.76831495, 0.81015883, 2.20539018, 1.17237425, 1.82548616, 1.36554088, 2.20441187, 1.15122603, 1.06743636, 0.81029094, 2.20474301, 0.71138213
5873.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95100021, 3.05383037, 2.20698132, 1.36514026, 1.10245384, 0.47578393, 2.20775179, 1.20388615, 1.04670606, 1.47734349, 2.20784127, 0.89132719, 1.01214916, 0.96210962, 2.20777968, 0.64133712, 1.98631624, 0.97853562, 2.20742967, 1.00641853, 0.76850132, 0.81022747, 2.20781653, 1.17253594, 1.82548836, 1.36646967, 2.20761704, 1.15223735, 1.06839093, 0.81041470, 2.20772968, 0.71159805
5873.600000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95121860, 3.05477587, 2.20743546, 1.36599883, 1.10311775, 0.47579171, 2.20750388, 1.20427596, 1.04707740, 1.47748614, 2.20785338, 0.89167587, 1.01244796, 0.96232864, 2.20797708, 0.64145641, 1.98722782, 0.97903283, 2.20773073, 1.00681060, 0.76867385, 0.81038493, 2.20562628, 1.17281060, 1.82592587, 1.36751493, 2.20722706, 1.15324715, 1.06921031, 0.81053970, 2.20783811, 0.71175000
5874.200000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.95174384, 3.05544951, 2.20755072, 1.36664907, 1.10363384, 0.47589113, 2.20798919, 1.20466964, 1.04734723, 1.47759763, 2.20798603, 0.89186347, 1.01263422, 0.96247169, 2.20781548, 0.64153579, 1.98785271, 0.97936311, 2.20774915, 1.00717066, 0.76879900, 0.81048483, 2.20774863, 1.17300258, 1.82618728, 1.36847929, 2.20757809, 1.15420902, 1.07004114, 0.81064994, 2.20751493, 0.71196736
5874.700000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.95309945, 3.05711828, 2.20742862, 1.36772309, 1.10410506, 0.47599036, 2.20517513, 1.20495647, 1.04762884, 1.47766182, 2.20495906, 0.89210716, 1.01283758, 0.96265058, 2.20440241, 0.64160093, 1.98853055, 0.97967699, 2.20466311, 1.00748166, 0.76890981, 0.81057809, 2.20467047, 1.17319057, 1.82634282, 1.36937990, 2.20667036, 1.15504011, 1.07077020, 0.81068095, 2.20523349, 0.71211497
5875.300000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.95439967, 3.05842501, 2.20700973, 1.36854457, 1.10421378, 0.47602597, 2.20768178, 1.20514205, 1.04789361, 1.47763027, 2.20783232, 0.89225407, 1.01292218, 0.96273528, 2.20551585, 0.64159501, 1.98894088, 0.97989378, 2.20478348, 1.00768605, 0.76899190, 0.81062632, 2.20717338, 1.17327454, 1.82633799, 1.37005003, 2.20532393, 1.15565683, 1.07145340, 0.81071491, 2.20720969, 0.71223841
5875.900000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.95503204, 3.05939387, 2.20760967, 1.36927451, 1.10423126, 0.47600846, 2.20765336, 1.20534212, 1.04809057, 1.47762037, 2.20769283, 0.89242824, 1.01302416, 0.96281700, 2.20521877, 0.64162483, 1.98932324, 0.98012596, 2.20441134, 1.00792677, 0.76906467, 0.81066102, 2.20490754, 1.17338846, 1.82656165, 1.37081932, 2.20655988, 1.15641650, 1.07218396, 0.81080105, 2.20783548, 0.71240102
5876.400000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.95591646, 3.06046498, 2.20749599, 1.36998228, 1.10469821, 0.47596818, 2.20562733, 1.20570583, 1.04842013, 1.47763027, 2.20715181, 0.89265670, 1.01326344, 0.96297774, 2.20754441, 0.64170094, 1.99006293, 0.98046168, 2.20774758, 1.00828010, 0.76921020, 0.81080154, 2.20735178, 1.17358637, 1.82688028, 1.37174221, 2.20733284, 1.15734562, 1.07287793, 0.81090417, 2.20540069, 0.71256780
5876.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95643042, 3.06084409, 2.20701762, 1.37050984, 1.10513447, 0.47606236, 2.20778074, 1.20596042, 1.04861429, 1.47773444, 2.20726653, 0.89284936, 1.01337917, 0.96308147, 2.20756441, 0.64176893, 1.99049688, 0.98065606, 2.20715760, 1.00846727, 0.76930308, 0.81084510, 2.20738810, 1.17363145, 1.82704291, 1.37215573, 2.20764757, 1.15789772, 1.07336749, 0.81093469, 2.20798656, 0.71264797
5877.500000, 128, 0, 0, 35.7, 1.221313, 4095.000000, 3, 2.95656144, 3.06137914, 2.20763388, 1.37091823, 1.10517744, 0.47609700, 2.20766125, 1.20607372, 1.04867500, 1.47772820, 2.20778390, 0.89291168, 1.01346940, 0.96312926, 2.20794497, 0.64178144, 1.99071389, 0.98082219, 2.20553268, 1.00859774, 0.76935264, 0.81083255, 2.20688345, 1.17361848, 1.82716599, 1.37248419, 2.20521299, 1.15830831, 1.07376733, 0.81097629, 2.20485024, 0.71273828
5878.100000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95689695, 3.06177337, 2.20688555, 1.37139624, 1.10528119, 0.47610225, 2.20746757, 1.20627138, 1.04873744, 1.47774397, 2.20764915, 0.89299919, 1.01351536, 0.96314827, 2.20775179, 0.64178341, 1.99095139, 0.98095976, 2.20763494, 1.00875785, 0.76942255, 0.81090540, 2.20777758, 1.17374818, 1.82741745, 1.37294046, 2.20755125, 1.15900367, 1.07425162, 0.81104447, 2.20753493, 0.71287329
5878.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95734557, 3.06251478, 2.20756651, 1.37182456, 1.10556935, 0.47610887, 2.20527766, 1.20657170, 1.04893249, 1.47778579, 2.20483027, 0.89316982, 1.01367203, 0.96332181, 2.20485655, 0.64186391, 1.99155739, 0.98132340, 2.20695185, 1.00905490, 0.76956860, 0.81110675, 2.20768652, 1.17411847, 1.82791958, 1.37422960, 2.20736020, 1.16034562, 1.07500234, 0.81122786, 2.20770968, 0.71310465
5879.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.95833236, 3.06384895, 2.20736126, 1.37262508, 1.10687084, 0.47636128, 2.20783338, 1.20720272, 1.04928686, 1.47813537, 2.20798077, 0.89353840, 1.01395374, 0.96358745, 2.20751862, 0.64201769, 1.99232359, 0.98162503, 2.20774442, 1.00930282, 0.76964929, 0.81115500, 2.20563627, 1.17417994, 1.82794508, 1.37433320, 2.20671561, 1.16069859, 1.07521220, 0.81125027, 2.20768073, 0.71307953
5879.700000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95683791, 3.06248854, 2.20753862, 1.37228101, 1.10667680, 0.47653238, 2.20793602, 1.20711989, 1.04906111, 1.47804696, 2.20556002, 0.89345917, 1.01388478, 0.96350080, 2.20713497, 0.64196811, 1.99205784, 0.98156596, 2.20486075, 1.00919549, 0.76960883, 0.81103019, 2.20670456, 1.17384051, 1.82777271, 1.37380729, 2.20772705, 1.16051382, 1.07518047, 0.81115795, 2.20569727, 0.71302975
5880.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95564585, 3.06146233, 2.20479399, 1.37187024, 1.10629234, 0.47649131, 2.20490596, 1.20706667, 1.04885745, 1.47789620, 2.20490176, 0.89338566, 1.01379816, 0.96338672, 2.20691081, 0.64190866, 1.99185927, 0.98150525, 2.20710076, 1.00906636, 0.76955639, 0.81094084, 2.20750862, 1.17363361, 1.82768960, 1.37332344, 2.20741599, 1.16040322, 1.07515690, 0.81115130, 2.20554319, 0.71300579
5880.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95514788, 3.06094975, 2.20698289, 1.37180484, 1.10599931, 0.47638737, 2.20775810, 1.20702038, 1.04875061, 1.47782980, 2.20776073, 0.89331345, 1.01377994, 0.96334435, 2.20514937, 0.64186632, 1.99191831, 0.98151871, 2.20474774, 1.00907139, 0.76955232, 0.81091795, 2.20719706, 1.17360891, 1.82754846, 1.37326872, 2.20712076, 1.16050156, 1.07525412, 0.81112743, 2.20744072, 0.71299588
5881.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95445362, 3.06059085, 2.20756283, 1.37157925, 1.10572620, 0.47626533, 2.20767020, 1.20693536, 1.04862889, 1.47773370, 2.20505369, 0.89328591, 1.01373425, 0.96324305, 2.20478663, 0.64182772, 1.99161357, 0.98144207, 2.20687713, 1.00895681, 0.76951568, 0.81085347, 2.20530447, 1.17343384, 1.82754495, 1.37273620, 2.20695869, 1.16024973, 1.07511848, 0.81109912, 2.20551638, 0.71293781
5881.900000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.95298083, 3.05921864, 2.20684925, 1.37117901, 1.10543861, 0.47615188, 2.20764178, 1.20684404, 1.04840152, 1.47767099, 2.20747178, 0.89321189, 1.01366951, 0.96317136, 2.20799182, 0.64178977, 1.99150740, 0.98139702, 2.20768757, 1.00889533, 0.76949725, 0.81076905, 2.20745967, 1.17327762, 1.82752560, 1.37231182, 2.20744125, 1.16018969, 1.07503174, 0.81108558, 2.20771231, 0.71286961
5882.500000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95144061, 3.05804924, 2.20765809, 1.37056481, 1.10542319, 0.47607131, 2.20775179, 1.20680531, 1.04821826, 1.47767209, 2.20785706, 0.89313112, 1.01362747, 0.96314013, 2.20770757, 0.64178538, 1.99145074, 0.98136241, 2.20551585, 1.00877042, 0.76945655, 0.81073607, 2.20740020, 1.17316186, 1.82754802, 1.37194567, 2.20756704, 1.16014159, 1.07485974, 0.81108459, 2.20770073, 0.71287767
5883.100000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.95043706, 3.05730310, 2.20764336, 1.37021631, 1.10553674, 0.47602850, 2.20765020, 1.20688025, 1.04808141, 1.47771170, 2.20781232, 0.89312826, 1.01362747, 0.96311650, 2.20767704, 0.64176586, 1.99143694, 0.98138109, 2.20766704, 1.00878216, 0.76945008, 0.81072623, 2.20779916, 1.17310444, 1.82757528, 1.37181176, 2.20723600, 1.16024299, 1.07489146, 0.81110133, 2.20782653, 0.71286938
5883.600000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 3, 2.95046004, 3.05730759, 2.20701078, 1.37020663, 1.10557765, 0.47600165, 2.20781758, 1.20695016, 1.04808198, 1.47773957, 2.20550270, 0.89314151, 1.01361037, 0.96312546, 2.20449859, 0.64177091, 1.99144694, 0.98136213, 2.20653884, 1.00879697, 0.76944912, 0.81073484, 2.20754283, 1.17316278, 1.82756209, 1.37186470, 2.20752756, 1.16030671, 1.07494705, 0.81113038, 2.20753862, 0.71293205
