"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:43 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
2397.100000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 1, 2.93510339, 3.03935559, 2.20456324, 1.35870274, 1.10281077, 0.48951582, 2.20492384, 1.20650464, 1.05179256, 1.47603922, 2.20649728, 0.89200828, 1.01222392, 0.96266415, 2.20460529, 0.64147439, 1.98629724, 0.97962622, 2.20438822, 1.00674529, 0.76815634, 0.80966346, 2.20466521, 1.17310938, 1.82777798, 1.36523885, 2.20453906, 1.15313946, 1.06785649, 0.81041962, 2.20442291, 0.71129052
2397.700000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 1, 2.93473501, 3.03887182, 2.20653673, 1.35834555, 1.10256660, 0.48945647, 2.20539964, 1.20634000, 1.05169558, 1.47599818, 2.20467309, 0.89188787, 1.01213488, 0.96256452, 2.20694027, 0.64142264, 1.98600044, 0.97946077, 2.20476245, 1.00658511, 0.76807740, 0.80960689, 2.20474984, 1.17299949, 1.82767026, 1.36485347, 2.20690713, 1.15277496, 1.06768060, 0.81038567, 2.20735547, 0.71124035
2398.300000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 1, 2.93449588, 3.03861771, 2.20738967, 1.35795959, 1.10240827, 0.48937805, 2.20541068, 1.20623172, 1.05160606, 1.47595567, 2.20489860, 0.89180846, 1.01205704, 0.96252109, 2.20684767, 0.64142395, 1.98595960, 0.97935131, 2.20739283, 1.00649973, 0.76804678, 0.80956804, 2.20546274, 1.17292850, 1.82766850, 1.36451504, 2.20687240, 1.15248830, 1.06739059, 0.81041298, 2.20765862, 0.71116785
2398.800000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 1, 2.93456798, 3.03830716, 2.20729863, 1.35781093, 1.10229464, 0.48932519, 2.20761915, 1.20613824, 1.05146404, 1.47593809, 2.20743915, 0.89172906, 1.01198480, 0.96244400, 2.20767915, 0.64139698, 1.98578961, 0.97926764, 2.20733389, 1.00637361, 0.76799297, 0.80954001, 2.20497483, 1.17289949, 1.82766850, 1.36433378, 2.20651990, 1.15224528, 1.06722721, 0.81035171, 2.20754546, 0.71112826
2399.300000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 1, 2.93407834, 3.03831013, 2.20724442, 1.35747280, 1.10214019, 0.48927154, 2.20789286, 1.20600322, 1.05133810, 1.47587579, 2.20753230, 0.89167016, 1.01189857, 0.96240111, 2.20492489, 0.64135510, 1.98559448, 0.97916861, 2.20444919, 1.00627903, 0.76796546, 0.80950386, 2.20473302, 1.17285813, 1.82757001, 1.36410845, 2.20673350, 1.15204345, 1.06711047, 0.81033695, 2.20749651, 0.71107671
2399.900000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 1, 2.93422537, 3.03811476, 2.20727021, 1.35733585, 1.10211090, 0.48926329, 2.20719812, 1.20591636, 1.05125577, 1.47589448, 2.20518670, 0.89158169, 1.01184145, 0.96236718, 2.20437140, 0.64133427, 1.98555697, 0.97909180, 2.20678927, 1.00622881, 0.76794202, 0.80949648, 2.20711655, 1.17280905, 1.82735326, 1.36394618, 2.20474406, 1.15180142, 1.06692105, 0.81028553, 2.20701920, 0.71102793
2400.500000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 1, 2.93396701, 3.03788152, 2.20723285, 1.35713027, 1.10194197, 0.48923990, 2.20783706, 1.20580842, 1.05122823, 1.47587250, 2.20714707, 0.89156975, 1.01184089, 0.96234438, 2.20765599, 0.64130116, 1.98544398, 0.97900897, 2.20702867, 1.00616325, 0.76788677, 0.80950214, 2.20776705, 1.17275504, 1.82747944, 1.36381907, 2.20531867, 1.15159934, 1.06678089, 0.81028086, 2.20451541, 0.71100192
2401.000000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 1, 2.93407406, 3.03806647, 2.20432988, 1.35701565, 1.10194345, 0.48918311, 2.20657303, 1.20585184, 1.05125778, 1.47590584, 2.20510468, 0.89152201, 1.01183669, 0.96231425, 2.20700710, 0.64132330, 1.98543354, 0.97897194, 2.20742862, 1.00608625, 0.76786046, 0.80945468, 2.20765809, 1.17271708, 1.82732996, 1.36376533, 2.20745546, 1.15148932, 1.06667895, 0.81034655, 2.20766336, 0.71097776
2401.600000, 128, 0, 0, 36.5, 1.214600, 4095.000000, 1, 2.93405622, 3.03788672, 2.20742230, 1.35689726, 1.10192510, 0.48919137, 2.20795603, 1.20576531, 1.05118894, 1.47593809, 2.20770968, 0.89147791, 1.01182158, 0.96228711, 2.20768968, 0.64130269, 1.98533717, 0.97891599, 2.20749441, 1.00603744, 0.76785616, 0.80943255, 2.20754704, 1.17273128, 1.82745394, 1.36364409, 2.20486864, 1.15137291, 1.06651275, 0.81029734, 2.20704025, 0.71095360
2402.100000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 1, 2.93414115, 3.03771143, 2.20734494, 1.35685506, 1.10186032, 0.48915954, 2.20784917, 1.20571653, 1.05116341, 1.47589375, 2.20540595, 0.89147013, 1.01176867, 0.96227544, 2.20706972, 0.64129195, 1.98524983, 0.97888582, 2.20744125, 1.00592614, 0.76782722, 0.80943132, 2.20735441, 1.17267511, 1.82737568, 1.36345259, 2.20749546, 1.15124218, 1.06639173, 0.81022919, 2.20790128, 0.71091816
2402.700000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 1, 2.93404052, 3.03790454, 2.20721180, 1.35673188, 1.10182926, 0.48917860, 2.20747072, 1.20561112, 1.05106159, 1.47590071, 2.20753230, 0.89142784, 1.01174319, 0.96224070, 2.20768231, 0.64127967, 1.98505617, 0.97883316, 2.20534549, 1.00591944, 0.76781550, 0.80941730, 2.20489177, 1.17265783, 1.82729128, 1.36338096, 2.20695764, 1.15105967, 1.06625971, 0.81025994, 2.20762178, 0.71086961
2403.300000, 128, 0, 0, 36.5, 1.215210, 4095.000000, 1, 2.93413116, 3.03768023, 2.20748125, 1.35671266, 1.10177305, 0.48915168, 2.20771020, 1.20562780, 1.05105069, 1.47586040, 2.20541752, 0.89142343, 1.01170008, 0.96223175, 2.20706656, 0.64128055, 1.98506186, 0.97874897, 2.20731968, 1.00588346, 0.76781024, 0.80942198, 2.20765546, 1.17262604, 1.82726138, 1.36336580, 2.20748651, 1.15093415, 1.06613755, 0.81024789, 2.20742125, 0.71086685
2403.800000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 1, 2.93412830, 3.03764681, 2.20721232, 1.35660939, 1.10171152, 0.48912967, 2.20764336, 1.20552711, 1.05108740, 1.47585344, 2.20762915, 0.89135754, 1.01169756, 0.96221438, 2.20764915, 0.64126520, 1.98499114, 0.97874047, 2.20778021, 1.00581736, 0.76779087, 0.80941976, 2.20783759, 1.17261493, 1.82721171, 1.36321118, 2.20764020, 1.15083574, 1.06609036, 0.81024543, 2.20748862, 0.71085212
2404.300000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 1, 2.93407692, 3.03747525, 2.20694606, 1.35657165, 1.10171951, 0.48914087, 2.20725705, 1.20551390, 1.05106417, 1.47589705, 2.20735547, 0.89132355, 1.01164633, 0.96219321, 2.20776863, 0.64127265, 1.98490049, 0.97868891, 2.20750283, 1.00575767, 0.76780570, 0.80941288, 2.20772231, 1.17263592, 1.82726358, 1.36324217, 2.20764494, 1.15076994, 1.06600063, 0.81024961, 2.20769494, 0.71083602
2404.900000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 1, 2.93415899, 3.03752501, 2.20696237, 1.35650476, 1.10174554, 0.48915973, 2.20754914, 1.20550729, 1.05109600, 1.47586810, 2.20752914, 0.89133523, 1.01163122, 0.96218968, 2.20765546, 0.64127243, 1.98494938, 0.97866834, 2.20753809, 1.00573982, 0.76775428, 0.80939837, 2.20769810, 1.17265629, 1.82716863, 1.36317743, 2.20737178, 1.15071450, 1.06589325, 0.81024322, 2.20782443, 0.71082336
2405.500000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 2.93431458, 3.03767800, 2.20522193, 1.35650887, 1.10173903, 0.48915561, 2.20712444, 1.20546230, 1.05108998, 1.47587616, 2.20754493, 0.89130254, 1.01162982, 0.96217855, 2.20762862, 0.64126827, 1.98485920, 0.97867657, 2.20543960, 1.00574149, 0.76777843, 0.80943378, 2.20486075, 1.17266832, 1.82721303, 1.36316986, 2.20460213, 1.15059632, 1.06591148, 0.81023805, 2.20457953, 0.71085120
2406.000000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.93609099, 3.03922702, 2.20448860, 1.35707879, 1.10202835, 0.48919589, 2.20474248, 1.20558029, 1.05150822, 1.47595018, 2.20680505, 0.89144133, 1.01183501, 0.96241007, 2.20741230, 0.64136650, 1.98554036, 0.97896316, 2.20739599, 1.00618585, 0.76794657, 0.80970821, 2.20546169, 1.17343230, 1.82788967, 1.36500444, 2.20706551, 1.15187061, 1.06656313, 0.81040486, 2.20756020, 0.71117268
2406.600000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.94008668, 3.04244983, 2.20748178, 1.35890163, 1.10284185, 0.48953489, 2.20557895, 1.20605704, 1.05212545, 1.47615612, 2.20709182, 0.89179938, 1.01203464, 0.96264053, 2.20531762, 0.64145422, 1.98601326, 0.97908933, 2.20466363, 1.00643137, 0.76801593, 0.80977339, 2.20455115, 1.17368920, 1.82783075, 1.36582571, 2.20634683, 1.15235139, 1.06705341, 0.81045161, 2.20722653, 0.71140215
2407.200000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.94310220, 3.04537713, 2.20737810, 1.36051383, 1.10315919, 0.48966638, 2.20776758, 1.20644672, 1.05277019, 1.47619020, 2.20778284, 0.89208899, 1.01230989, 0.96285909, 2.20508523, 0.64155268, 1.98656939, 0.97937024, 2.20471567, 1.00685972, 0.76818792, 0.80997508, 2.20432778, 1.17416172, 1.82820719, 1.36724433, 2.20632579, 1.15315289, 1.06773739, 0.81053306, 2.20741283, 0.71165215
2407.700000, 128, 0, 0, 36.5, 1.213989, 4095.000000, 3, 2.94620229, 3.04824356, 2.20726547, 1.36209169, 1.10342833, 0.48977037, 2.20557527, 1.20678044, 1.05338187, 1.47619973, 2.20485970, 0.89234050, 1.01248913, 0.96306029, 2.20699763, 0.64161299, 1.98699311, 0.97962760, 2.20744230, 1.00719104, 0.76830298, 0.81010471, 2.20721127, 1.17453489, 1.82846670, 1.36853766, 2.20739809, 1.15395965, 1.06842426, 0.81059753, 2.20771705, 0.71190979
2408.300000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 2.94860695, 3.05045402, 2.20750441, 1.36358760, 1.10390868, 0.48987397, 2.20748914, 1.20714383, 1.05397740, 1.47629758, 2.20752756, 0.89265540, 1.01278940, 0.96336988, 2.20535810, 0.64171388, 1.98772819, 0.97996046, 2.20690292, 1.00770253, 0.76849917, 0.81032662, 2.20752388, 1.17503916, 1.82892245, 1.37018450, 2.20750072, 1.15521145, 1.06932865, 0.81075650, 2.20737283, 0.71218429
2408.900000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.95153905, 3.05322812, 2.20741757, 1.36526540, 1.10473258, 0.49006331, 2.20760599, 1.20762102, 1.05460763, 1.47647717, 2.20771494, 0.89305425, 1.01304965, 0.96363308, 2.20726442, 0.64185163, 1.98836226, 0.98033046, 2.20508260, 1.00813820, 0.76864513, 0.81044004, 2.20466206, 1.17531547, 1.82899373, 1.37095696, 2.20438139, 1.15572618, 1.06974868, 0.81075626, 2.20458111, 0.71226628
2409.400000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.95127895, 3.05316013, 2.20673139, 1.36551950, 1.10434947, 0.49010204, 2.20757230, 1.20764968, 1.05463437, 1.47636942, 2.20765073, 0.89304620, 1.01309981, 0.96355757, 2.20771652, 0.64181434, 1.98815833, 0.98034034, 2.20757757, 1.00812871, 0.76864800, 0.81038591, 2.20738073, 1.17522893, 1.82869852, 1.37117659, 2.20758809, 1.15594006, 1.07009018, 0.81076044, 2.20769178, 0.71234137
2409.900000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.95116975, 3.05360246, 2.20754072, 1.36590744, 1.10442028, 0.49002398, 2.20544381, 1.20777223, 1.05486204, 1.47635549, 2.20660039, 0.89320410, 1.01322141, 0.96370697, 2.20514464, 0.64185097, 1.98860852, 0.98059841, 2.20701289, 1.00843738, 0.76876789, 0.81052912, 2.20531131, 1.17543725, 1.82899549, 1.37190761, 2.20470568, 1.15660846, 1.07060851, 0.81080277, 2.20463157, 0.71240724
2410.500000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.95077752, 3.05351503, 2.20443552, 1.36623545, 1.10447953, 0.49003952, 2.20474143, 1.20781539, 1.05487038, 1.47633020, 2.20444919, 0.89327267, 1.01329930, 0.96374147, 2.20685398, 0.64185382, 1.98885387, 0.98068242, 2.20726811, 1.00851952, 0.76880618, 0.81054216, 2.20758914, 1.17554328, 1.82910548, 1.37242950, 2.20759230, 1.15719272, 1.07120773, 0.81092115, 2.20772968, 0.71258277
2411.100000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.95298730, 3.05577106, 2.20698079, 1.36725088, 1.10510512, 0.49006842, 2.20534811, 1.20817459, 1.05533100, 1.47640753, 2.20467415, 0.89356749, 1.01357170, 0.96397730, 2.20462001, 0.64196591, 1.98957294, 0.98104353, 2.20457007, 1.00893417, 0.76895648, 0.81064527, 2.20467835, 1.17575845, 1.82927577, 1.37325452, 2.20461370, 1.15786315, 1.07177754, 0.81096349, 2.20475562, 0.71272998
2411.600000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.95417381, 3.05680329, 2.20445602, 1.36808734, 1.10539710, 0.49016654, 2.20704551, 1.20839172, 1.05565253, 1.47649990, 2.20702973, 0.89372467, 1.01369642, 0.96406587, 2.20520668, 0.64201725, 1.99000061, 0.98129264, 2.20470621, 1.00921421, 0.76908549, 0.81084879, 2.20476351, 1.17621423, 1.82979949, 1.37462464, 2.20686135, 1.15890724, 1.07263059, 0.81105358, 2.20750704, 0.71298505
2412.200000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 3, 2.95712737, 3.05957211, 2.20737599, 1.36952952, 1.10557024, 0.49025680, 2.20772178, 1.20870597, 1.05593990, 1.47646838, 2.20736073, 0.89391278, 1.01385450, 0.96418543, 2.20746441, 0.64212562, 1.99069771, 0.98174207, 2.20756704, 1.00987817, 0.76937514, 0.81101887, 2.20768968, 1.17662714, 1.83009882, 1.37520140, 2.20740388, 1.15966012, 1.07330556, 0.81126430, 2.20773178, 0.71350545
2412.700000, 128, 0, 0, 36.5, 1.220093, 4095.000000, 3, 2.95773232, 3.06035111, 2.20753230, 1.37057899, 1.10584629, 0.49033802, 2.20731284, 1.20943838, 1.05647909, 1.47678435, 2.20505474, 0.89448220, 1.01428063, 0.96452678, 2.20473670, 0.64248043, 1.99097757, 0.98190886, 2.20680768, 1.01009405, 0.76944003, 0.81107770, 2.20520878, 1.17672706, 1.83006184, 1.37581337, 2.20670403, 1.16020071, 1.07367746, 0.81126381, 2.20759020, 0.71350891
2413.300000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.95693223, 3.05992862, 2.20741178, 1.37052436, 1.10574725, 0.49029475, 2.20745757, 1.20941094, 1.05641722, 1.47673780, 2.20490754, 0.89448714, 1.01423577, 0.96446589, 2.20477717, 0.64243303, 1.99071913, 0.98180719, 2.20473933, 1.00990557, 0.76935599, 0.81091057, 2.20708392, 1.17631753, 1.82980609, 1.37484125, 2.20468150, 1.15964021, 1.07348147, 0.81118257, 2.20477665, 0.71330930
2413.900000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.95362795, 3.05734949, 2.20448755, 1.36954438, 1.10502243, 0.49000609, 2.20497220, 1.20908175, 1.05595975, 1.47659593, 2.20644835, 0.89424723, 1.01409335, 0.96423272, 2.20748020, 0.64230949, 1.99056160, 0.98172531, 2.20523402, 1.00974592, 0.76928752, 0.81080695, 2.20705340, 1.17603147, 1.82967317, 1.37428712, 2.20725548, 1.15954957, 1.07347885, 0.81116091, 2.20533760, 0.71321942
2414.400000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.95128470, 3.05538670, 2.20464156, 1.36864231, 1.10506066, 0.48983151, 2.20481660, 1.20902689, 1.05567986, 1.47656771, 2.20689765, 0.89416823, 1.01408185, 0.96422674, 2.20692765, 0.64228952, 1.99057112, 0.98175416, 2.20504843, 1.00973501, 0.76930524, 0.81083083, 2.20451488, 1.17600334, 1.82972555, 1.37410626, 2.20444393, 1.15960622, 1.07346228, 0.81120743, 2.20691028, 0.71317609
2414.900000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.95025822, 3.05479381, 2.20482396, 1.36825654, 1.10525392, 0.48987378, 2.20726232, 1.20911675, 1.05543021, 1.47650063, 2.20513833, 0.89398320, 1.01376565, 0.96396018, 2.20464208, 0.64196460, 1.99030321, 0.98154206, 2.20672140, 1.00926592, 0.76907735, 0.81058104, 2.20748388, 1.17545147, 1.82923089, 1.37343426, 2.20765388, 1.15907928, 1.07325410, 0.81101518, 2.20768073, 0.71281984
2415.500000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.94957102, 3.05407026, 2.20734915, 1.36758121, 1.10514010, 0.48972024, 2.20785759, 1.20860510, 1.05528930, 1.47639397, 2.20540700, 0.89381145, 1.01382423, 0.96399441, 2.20495065, 0.64198807, 1.99042312, 0.98161047, 2.20460634, 1.00931819, 0.76911302, 0.81065166, 2.20655409, 1.17562397, 1.82941439, 1.37390671, 2.20716865, 1.15948894, 1.07346926, 0.81107130, 2.20745599, 0.71293067
2416.100000, 128, 0, 0, 36.5, 1.217041, 4095.000000, 3, 2.95103972, 3.05507491, 2.20502688, 1.36816296, 1.10545906, 0.48983957, 2.20491963, 1.20881535, 1.05542877, 1.47643282, 2.20685924, 0.89388342, 1.01384385, 0.96400202, 2.20525768, 0.64202010, 1.99060634, 0.98167696, 2.20687398, 1.00937242, 0.76912834, 0.81066052, 2.20710024, 1.17557853, 1.82952661, 1.37403766, 2.20520090, 1.15966502, 1.07360389, 0.81109149, 2.20467993, 0.71300625
2416.600000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.95257897, 3.05603507, 2.20637681, 1.36867685, 1.10569359, 0.48990739, 2.20740336, 1.20901932, 1.05574371, 1.47650393, 2.20737862, 0.89404713, 1.01397560, 0.96419359, 2.20733810, 0.64206507, 1.99099137, 0.98188440, 2.20737389, 1.00965142, 0.76926071, 0.81082369, 2.20765546, 1.17599499, 1.82985231, 1.37500450, 2.20769178, 1.16035113, 1.07407185, 0.81115081, 2.20728074, 0.71316941
2417.200000, 128, 0, 0, 36.5, 1.217651, 4095.000000, 3, 2.95442773, 3.05775135, 2.20700868, 1.36953643, 1.10586942, 0.49002870, 2.20762494, 1.20917634, 1.05601268, 1.47648084, 2.20751704, 0.89412457, 1.01403503, 0.96424304, 2.20537546, 0.64207012, 1.99108562, 0.98191737, 2.20657672, 1.00974927, 0.76929973, 0.81086479, 2.20755546, 1.17618455, 1.83005128, 1.37578494, 2.20753125, 1.16095692, 1.07462752, 0.81121112, 2.20776916, 0.71338744
2417.700000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.95837703, 3.06144434, 2.20703867, 1.37118455, 1.10630421, 0.49008277, 2.20782232, 1.20957367, 1.05664025, 1.47657724, 2.20771968, 0.89442683, 1.01429633, 0.96448954, 2.20532393, 0.64219100, 1.99164642, 0.98222434, 2.20429362, 1.01013572, 0.76940100, 0.81096866, 2.20457323, 1.17631660, 1.83005304, 1.37646962, 2.20434565, 1.16133607, 1.07491329, 0.81118208, 2.20464944, 0.71342040
2418.300000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.95731748, 3.06049645, 2.20631369, 1.37110880, 1.10578758, 0.49000590, 2.20715602, 1.20948442, 1.05644139, 1.47641926, 2.20741283, 0.89434418, 1.01415699, 0.96436343, 2.20532288, 0.64207802, 1.99117606, 0.98205999, 2.20662249, 1.00996262, 0.76935647, 0.81087193, 2.20475457, 1.17608373, 1.82972027, 1.37617684, 2.20414647, 1.16116963, 1.07485596, 0.81111093, 2.20464524, 0.71337084
2418.900000, 128, 0, 0, 36.5, 1.216431, 4095.000000, 3, 2.95556093, 3.05916173, 2.20444866, 1.37074393, 1.10546470, 0.48977352, 2.20469885, 1.20935418, 1.05629291, 1.47630638, 2.20417222, 0.89426127, 1.01413876, 0.96429359, 2.20412492, 0.64204138, 1.99100993, 0.98204708, 2.20425630, 1.00992207, 0.76933421, 0.81081409, 2.20674139, 1.17597118, 1.82965028, 1.37590944, 2.20742441, 1.16127967, 1.07495869, 0.81115524, 2.20755388, 0.71335494
2419.400000, 128, 0, 0, 36.5, 1.215820, 4095.000000, 3, 2.95474569, 3.05871174, 2.20517408, 1.37048010, 1.10586942, 0.48972260, 2.20459846, 1.20947906, 1.05637809, 1.47646764, 2.20459793, 0.89439148, 1.01427614, 0.96443138, 2.20438559, 0.64213988, 1.99163024, 0.98231339, 2.20457112, 1.01016704, 0.76945343, 0.81096595, 2.20476876, 1.17629495, 1.83008738, 1.37654906, 2.20674349, 1.16194682, 1.07535862, 0.81119980, 2.20768810, 0.71344183
