"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:22 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1145.100000, 0, 0, 0, 35.4, 1.247559, 4095.000000, 0, 2.94391377, 3.04561997, 2.20767336, 1.36090722, 1.10171537, 0.50264502, 2.20783969, 1.20525340, 1.05837891, 1.47552590, 2.20772547, 0.89338462, 1.01292218, 0.96396887, 2.20552321, 0.64208526, 1.98670191, 0.97919302, 2.20485392, 1.00762853, 0.76846400, 0.81076339, 2.20469465, 1.17721373, 1.82578354, 1.36613990, 2.20649202, 1.14869703, 1.06432874, 0.81000410, 2.20739388, 0.71140975
1145.700000, 128, 0, 0, 35.4, 1.247559, 4095.000000, 1, 2.94384929, 3.04562966, 2.20720601, 1.36086732, 1.10173460, 0.50266050, 2.20771547, 1.20524869, 1.05834837, 1.47549000, 2.20513781, 0.89339137, 1.01294627, 0.96398246, 2.20470463, 0.64209469, 1.98664586, 0.97924350, 2.20452908, 1.00762015, 0.76849271, 0.81080375, 2.20704446, 1.17725365, 1.82596453, 1.36671325, 2.20524664, 1.14925086, 1.06450456, 0.81013497, 2.20713444, 0.71151080
1146.200000, 128, 0, 0, 35.5, 1.248169, 4095.000000, 1, 2.94341591, 3.04547322, 2.20710129, 1.36087730, 1.10236448, 0.50292765, 2.20754230, 1.20552554, 1.05841406, 1.47565926, 2.20759809, 0.89351372, 1.01297625, 0.96405636, 2.20759809, 0.64216950, 1.98667674, 0.97923389, 2.20766757, 1.00757101, 0.76843840, 0.81072943, 2.20537861, 1.17703489, 1.82562540, 1.36575846, 2.20667457, 1.14841137, 1.06410813, 0.80996966, 2.20758862, 0.71133149
1146.800000, 128, 0, 0, 35.4, 1.247559, 4095.000000, 1, 2.94224507, 3.04425555, 2.20516357, 1.36014631, 1.10141250, 0.50271190, 2.20675507, 1.20505240, 1.05804705, 1.47544531, 2.20736073, 0.89324176, 1.01281993, 0.96382135, 2.20533287, 0.64201878, 1.98627824, 0.97903146, 2.20695711, 1.00741075, 0.76838696, 0.81064724, 2.20763809, 1.17693681, 1.82545981, 1.36548674, 2.20729021, 1.14824680, 1.06409801, 0.80997655, 2.20721601, 0.71133264
1147.300000, 128, 0, 0, 35.4, 1.250000, 4095.000000, 1, 2.94214270, 3.04435533, 2.20741125, 1.35992184, 1.10147786, 0.50258469, 2.20752599, 1.20508952, 1.05800989, 1.47551052, 2.20757757, 0.89325241, 1.01280396, 0.96384797, 2.20751704, 0.64202843, 1.98634046, 0.97908549, 2.20755546, 1.00739372, 0.76841352, 0.81068021, 2.20755441, 1.17696898, 1.82560959, 1.36556984, 2.20760230, 1.14833684, 1.06407026, 0.80998393, 2.20530027, 0.71130755
1147.900000, 128, 0, 0, 35.5, 1.246948, 4095.000000, 1, 2.94215558, 3.04433448, 2.20675296, 1.35985963, 1.10154766, 0.50261565, 2.20710760, 1.20506435, 1.05798857, 1.47554166, 2.20704393, 0.89321683, 1.01277007, 0.96381129, 2.20751546, 0.64203348, 1.98623978, 0.97900705, 2.20492594, 1.00734179, 0.76837882, 0.81066003, 2.20689660, 1.17687308, 1.82553053, 1.36534745, 2.20742388, 1.14820696, 1.06396040, 0.80995737, 2.20773757, 0.71127671
1148.400000, 128, 0, 0, 35.5, 1.249390, 4095.000000, 1, 2.94183487, 3.04404857, 2.20724863, 1.35970291, 1.10146929, 0.50258885, 2.20787338, 1.20499924, 1.05790389, 1.47546876, 2.20547746, 0.89316202, 1.01273365, 0.96378494, 2.20709708, 0.64201593, 1.98608639, 0.97899086, 2.20745441, 1.00726753, 0.76838146, 0.81064330, 2.20765441, 1.17691515, 1.82557181, 1.36532573, 2.20745757, 1.14819631, 1.06398497, 0.80996696, 2.20782706, 0.71129029
1149.000000, 128, 0, 0, 35.5, 1.247559, 4095.000000, 1, 2.94207039, 3.04400166, 2.20514990, 1.35963761, 1.10153701, 0.50261247, 2.20721759, 1.20503384, 1.05788373, 1.47551491, 2.20517303, 0.89317345, 1.01272805, 0.96380613, 2.20487179, 0.64203677, 1.98619514, 0.97896069, 2.20693817, 1.00730550, 0.76836423, 0.81063690, 2.20764125, 1.17684492, 1.82558016, 1.36538296, 2.20759072, 1.14819297, 1.06396560, 0.80997163, 2.20760020, 0.71127878
1149.600000, 128, 0, 0, 35.5, 1.248169, 4095.000000, 1, 2.94176185, 3.04407686, 2.20721601, 1.35955616, 1.10153938, 0.50262656, 2.20764441, 1.20498257, 1.05788632, 1.47554349, 2.20757967, 0.89317709, 1.01270760, 0.96376538, 2.20537283, 0.64203326, 1.98605979, 0.97895795, 2.20468361, 1.00725887, 0.76836016, 0.81065117, 2.20440556, 1.17683286, 1.82550900, 1.36525196, 2.20434880, 1.14812545, 1.06386500, 0.80996671, 2.20466889, 0.71123275
1150.100000, 128, 0, 0, 35.4, 1.246948, 4095.000000, 1, 2.94181626, 3.04382597, 2.20655830, 1.35946338, 1.10146633, 0.50260870, 2.20756546, 1.20497785, 1.05785291, 1.47552664, 2.20751599, 0.89312541, 1.01266503, 0.96372626, 2.20750914, 0.64200233, 1.98611583, 0.97888911, 2.20742967, 1.00719523, 0.76833313, 0.81061229, 2.20546221, 1.17672768, 1.82544532, 1.36507890, 2.20685767, 1.14794054, 1.06378927, 0.80993105, 2.20768599, 0.71121434
1150.700000, 128, 0, 0, 35.4, 1.247559, 4095.000000, 1, 2.94157002, 3.04359073, 2.20749072, 1.35938984, 1.10127026, 0.50254877, 2.20786759, 1.20489450, 1.05777861, 1.47547132, 2.20751704, 0.89307892, 1.01264766, 0.96369122, 2.20769915, 0.64198346, 1.98595865, 0.97885208, 2.20739231, 1.00721114, 0.76833241, 0.81058645, 2.20758388, 1.17674221, 1.82546245, 1.36502513, 2.20521457, 1.14783988, 1.06375602, 0.80992293, 2.20485445, 0.71119662
1151.300000, 128, 0, 0, 35.4, 1.245728, 4095.000000, 1, 2.94152708, 3.04349694, 2.20631001, 1.35932043, 1.10125222, 0.50248884, 2.20512466, 1.20488413, 1.05776795, 1.47547718, 2.20473092, 0.89308775, 1.01262721, 0.96367954, 2.20689239, 0.64197622, 1.98584327, 0.97882768, 2.20505053, 1.00714861, 0.76832236, 0.81057981, 2.20676506, 1.17676263, 1.82541853, 1.36494998, 2.20724179, 1.14785082, 1.06368897, 0.80989981, 2.20708919, 0.71120444
1151.800000, 128, 0, 0, 35.4, 1.246948, 4095.000000, 1, 2.94166594, 3.04340389, 2.20507682, 1.35932868, 1.10122383, 0.50249241, 2.20480451, 1.20487972, 1.05776277, 1.47545630, 2.20683820, 0.89305035, 1.01260060, 0.96364612, 2.20521825, 0.64197403, 1.98584184, 0.97880080, 2.20697553, 1.00708357, 0.76831973, 0.81059211, 2.20764862, 1.17668066, 1.82538998, 1.36482934, 2.20525084, 1.14772372, 1.06361526, 0.80992145, 2.20696711, 0.71118166
1152.300000, 128, 0, 0, 35.4, 1.247559, 4095.000000, 1, 2.94159221, 3.04339719, 2.20727547, 1.35923934, 1.10159558, 0.50272301, 2.20756230, 1.20577726, 1.05819367, 1.47595677, 2.20761757, 0.89376208, 1.01314183, 0.96404957, 2.20710918, 0.64263581, 1.98649529, 0.97917931, 2.20732231, 1.00775670, 0.76870950, 0.81089728, 2.20754230, 1.17755012, 1.82625274, 1.36540744, 2.20752125, 1.14863284, 1.06406476, 0.81024125, 2.20787549, 0.71183657
1152.900000, 128, 0, 0, 35.4, 1.245728, 4095.000000, 1, 2.94248922, 3.04426300, 2.20738178, 1.36031407, 1.10167958, 0.50272540, 2.20783706, 1.20575240, 1.05822046, 1.47592892, 2.20749809, 0.89378858, 1.01314239, 0.96407375, 2.20544539, 0.64263207, 1.98654231, 0.97920152, 2.20661723, 1.00778714, 0.76871572, 0.81091426, 2.20752546, 1.17752877, 1.82623517, 1.36539158, 2.20753914, 1.14856043, 1.06403846, 0.81025650, 2.20738441, 0.71181723
1153.500000, 128, 0, 0, 35.4, 1.246948, 4095.000000, 1, 2.94240617, 3.04428757, 2.20748441, 1.36023053, 1.10172129, 0.50271785, 2.20764915, 1.20572566, 1.05818359, 1.47592233, 2.20771652, 0.89375351, 1.01314912, 0.96406615, 2.20748651, 0.64263756, 1.98660454, 0.97913926, 2.20761967, 1.00778937, 0.76870663, 0.81088128, 2.20763599, 1.17753682, 1.82622550, 1.36536779, 2.20723653, 1.14854461, 1.06401822, 0.81021738, 2.20524191, 0.71179144
1154.000000, 128, 0, 0, 35.4, 1.248169, 4095.000000, 1, 2.94229877, 3.04435682, 2.20670930, 1.36022709, 1.10165739, 0.50270555, 2.20762336, 1.20565203, 1.05818992, 1.47593992, 2.20771389, 0.89374545, 1.01311662, 0.96401860, 2.20782601, 0.64262615, 1.98655751, 0.97912170, 2.20542804, 1.00779217, 0.76866643, 0.81088990, 2.20476403, 1.17750741, 1.82609589, 1.36533332, 2.20446443, 1.14845183, 1.06393091, 0.81021492, 2.20671087, 0.71177279
1154.600000, 128, 0, 0, 35.4, 1.246948, 4095.000000, 1, 2.94215845, 3.04420641, 2.20501689, 1.36019547, 1.10151483, 0.50264760, 2.20699500, 1.20558532, 1.05813894, 1.47591170, 2.20494329, 0.89370466, 1.01307095, 0.96400718, 2.20455798, 0.64260793, 1.98643307, 0.97908330, 2.20457480, 1.00774469, 0.76865111, 0.81085101, 2.20460056, 1.17747956, 1.82607085, 1.36512199, 2.20671613, 1.14831585, 1.06385778, 0.81018737, 2.20743336, 0.71175483
1155.100000, 128, 0, 0, 35.5, 1.246338, 4095.000000, 1, 2.94159364, 3.04329076, 2.20516567, 1.35906034, 1.10094145, 0.50230113, 2.20719127, 1.20463411, 1.05764152, 1.47537168, 2.20530815, 0.89295193, 1.01250986, 0.96356164, 2.20695343, 0.64192752, 1.98569560, 0.97871195, 2.20515305, 1.00698336, 0.76825131, 0.81052863, 2.20475720, 1.17657270, 1.82528896, 1.36458430, 2.20676717, 1.14738745, 1.06331874, 0.80988776, 2.20706288, 0.71109190
1155.700000, 128, 0, 0, 35.5, 1.245728, 4095.000000, 1, 2.94131809, 3.04348577, 2.20733284, 1.35895041, 1.10083147, 0.50221443, 2.20545748, 1.20457090, 1.05759977, 1.47537644, 2.20668509, 0.89292285, 1.01246140, 0.96353122, 2.20724969, 0.64191612, 1.98567994, 0.97867246, 2.20484183, 1.00698308, 0.76822882, 0.81051066, 2.20463525, 1.17652445, 1.82535221, 1.36451814, 2.20676770, 1.14736799, 1.06336498, 0.80987300, 2.20745967, 0.71108914
1156.300000, 128, 0, 0, 35.4, 1.246338, 4095.000000, 1, 2.94147125, 3.04355500, 2.20724600, 1.35900331, 1.10089474, 0.50220034, 2.20769915, 1.20460077, 1.05761186, 1.47540172, 2.20758493, 0.89293297, 1.01253114, 0.96356490, 2.20746704, 0.64192577, 1.98563673, 0.97867547, 2.20737231, 1.00699564, 0.76823265, 0.81051312, 2.20786075, 1.17656125, 1.82532849, 1.36463738, 2.20734441, 1.14737255, 1.06337567, 0.80987890, 2.20493751, 0.71109743
1156.900000, 128, 0, 0, 35.5, 1.246948, 4095.000000, 3, 2.94145837, 3.04344483, 2.20663511, 1.35904832, 1.10093879, 0.50220828, 2.20751178, 1.20461209, 1.05761705, 1.47540355, 2.20530553, 0.89292570, 1.01251378, 0.96357468, 2.20702604, 0.64192884, 1.98564243, 0.97867657, 2.20725127, 1.00695908, 0.76821495, 0.81051681, 2.20530237, 1.17654764, 1.82523583, 1.36438133, 2.20464629, 1.14715641, 1.06325199, 0.80982110, 2.20470674, 0.71105646
1157.400000, 128, 0, 0, 35.5, 1.245728, 4095.000000, 3, 2.94163802, 3.04341134, 2.20446758, 1.35904626, 1.10062779, 0.50215412, 2.20717601, 1.20442531, 1.05761791, 1.47525849, 2.20760914, 0.89285559, 1.01245916, 0.96350514, 2.20777021, 0.64187225, 1.98542594, 0.97861295, 2.20748441, 1.00690186, 0.76821997, 0.81051706, 2.20801762, 1.17664384, 1.82537900, 1.36474042, 2.20778126, 1.14739109, 1.06342018, 0.80986931, 2.20770599, 0.71113033
1157.900000, 128, 0, 0, 35.4, 1.246948, 4095.000000, 3, 2.94224149, 3.04423545, 2.20762651, 1.35934655, 1.10102897, 0.50215511, 2.20544223, 1.20461995, 1.05774405, 1.47542553, 2.20499744, 0.89296621, 1.01256531, 0.96362439, 2.20482501, 0.64194200, 1.98580148, 0.97872237, 2.20462474, 1.00706794, 0.76824772, 0.81055668, 2.20469675, 1.17677377, 1.82554634, 1.36507890, 2.20680873, 1.14773193, 1.06354416, 0.80994335, 2.20733968, 0.71121273
1158.500000, 128, 0, 0, 35.4, 1.249390, 4095.000000, 3, 2.94314303, 3.04467180, 2.20497693, 1.35974380, 1.10141191, 0.50232712, 2.20712918, 1.20486305, 1.05788834, 1.47549037, 2.20752756, 0.89311502, 1.01267287, 0.96374446, 2.20764494, 0.64199312, 1.98590072, 0.97880875, 2.20769757, 1.00708943, 0.76828121, 0.81059556, 2.20777337, 1.17678212, 1.82536011, 1.36501375, 2.20760125, 1.14760452, 1.06348983, 0.80988899, 2.20779758, 0.71116117
1159.000000, 128, 0, 0, 35.4, 1.248169, 4095.000000, 3, 2.94284224, 3.04464574, 2.20761599, 1.35975824, 1.10097752, 0.50228208, 2.20781916, 1.20467404, 1.05779646, 1.47539036, 2.20748704, 0.89301763, 1.01263646, 0.96363770, 2.20772442, 0.64194354, 1.98562011, 0.97871990, 2.20771284, 1.00700597, 0.76824796, 0.81054364, 2.20776073, 1.17668189, 1.82533552, 1.36488725, 2.20764336, 1.14742910, 1.06348434, 0.80988825, 2.20510153, 0.71114138
1159.600000, 128, 0, 0, 35.4, 1.248169, 4095.000000, 3, 2.94286587, 3.04449457, 2.20458689, 1.35984519, 1.10075786, 0.50214062, 2.20710339, 1.20465360, 1.05777515, 1.47532772, 2.20525400, 0.89300491, 1.01260312, 0.96361869, 2.20445970, 0.64192094, 1.98549858, 0.97873169, 2.20645519, 1.00702663, 0.76826184, 0.81053182, 2.20515936, 1.17669674, 1.82532015, 1.36494412, 2.20647992, 1.14743761, 1.06351468, 0.80984201, 2.20479452, 0.71114184
1160.200000, 128, 0, 0, 35.4, 1.249390, 4095.000000, 3, 2.94287304, 3.04472095, 2.20430098, 1.35991153, 1.10068839, 0.50205016, 2.20464366, 1.20462153, 1.05781691, 1.47535227, 2.20456955, 0.89300698, 1.01261041, 0.96361787, 2.20686240, 0.64191327, 1.98556124, 0.97872785, 2.20743020, 1.00708636, 0.76826016, 0.81056185, 2.20769020, 1.17674655, 1.82538734, 1.36503443, 2.20753072, 1.14755223, 1.06361613, 0.80989194, 2.20763336, 0.71119086
1160.700000, 128, 0, 0, 35.4, 1.246338, 4095.000000, 3, 2.94353124, 3.04528551, 2.20726758, 1.36016315, 1.10087197, 0.50201327, 2.20778653, 1.20475424, 1.05798828, 1.47534311, 2.20776337, 0.89307918, 1.01271461, 0.96367356, 2.20720548, 0.64195560, 1.98585704, 0.97883234, 2.20757072, 1.00720528, 0.76832499, 0.81064970, 2.20766441, 1.17698476, 1.82560520, 1.36578363, 2.20752125, 1.14814157, 1.06394045, 0.80996130, 2.20762441, 0.71135428
1161.300000, 128, 0, 0, 35.4, 1.244507, 4095.000000, 3, 2.94494632, 3.04657892, 2.20728232, 1.36079235, 1.10158079, 0.50224696, 2.20749546, 1.20511185, 1.05827059, 1.47552187, 2.20487022, 0.89329059, 1.01284374, 0.96387079, 2.20692449, 0.64205761, 1.98632431, 0.97899772, 2.20743388, 1.00736803, 0.76836614, 0.81074789, 2.20762967, 1.17714628, 1.82564956, 1.36604367, 2.20750283, 1.14828087, 1.06393554, 0.80994777, 2.20780969, 0.71136556
1161.900000, 128, 0, 0, 35.5, 1.246338, 4095.000000, 3, 2.94487322, 3.04669443, 2.20751388, 1.36085907, 1.10134596, 0.50232375, 2.20789181, 1.20499452, 1.05824523, 1.47547388, 2.20734231, 0.89325189, 1.01280200, 0.96381999, 2.20764599, 0.64200716, 1.98613103, 0.97892367, 2.20767494, 1.00736664, 0.76837165, 0.81069571, 2.20723074, 1.17707480, 1.82572116, 1.36602884, 2.20744072, 1.14827905, 1.06403267, 0.80991408, 2.20720338, 0.71137914
1162.400000, 128, 0, 0, 35.5, 1.249390, 4095.000000, 3, 2.94487394, 3.04659308, 2.20730758, 1.36097944, 1.10131284, 0.50226542, 2.20781706, 1.20498194, 1.05832849, 1.47543689, 2.20765915, 0.89328358, 1.01283954, 0.96386210, 2.20773705, 0.64202646, 1.98613008, 0.97893327, 2.20746388, 1.00737752, 0.76839126, 0.81070334, 2.20783495, 1.17703489, 1.82554985, 1.36594710, 2.20741757, 1.14822247, 1.06403210, 0.80990694, 2.20540175, 0.71135865
1162.900000, 128, 0, 0, 35.4, 1.247559, 4095.000000, 3, 2.94466969, 3.04646043, 2.20693133, 1.36099492, 1.10108574, 0.50218149, 2.20740809, 1.20493193, 1.05827548, 1.47538450, 2.20744493, 0.89326384, 1.01282693, 0.96382868, 2.20761283, 0.64199004, 1.98611108, 0.97893875, 2.20715865, 1.00741828, 0.76839677, 0.81069941, 2.20537072, 1.17708625, 1.82552789, 1.36609058, 2.20702709, 1.14824194, 1.06411565, 0.80991383, 2.20765283, 0.71137983
1163.500000, 128, 0, 0, 35.4, 1.246948, 4095.000000, 3, 2.94478579, 3.04666760, 2.20755914, 1.36108021, 1.10094884, 0.50206762, 2.20768178, 1.20485142, 1.05824495, 1.47533725, 2.20781600, 0.89325916, 1.01284934, 0.96378358, 2.20551375, 0.64195429, 1.98584849, 0.97888746, 2.20716128, 1.00737082, 0.76836160, 0.81064650, 2.20746072, 1.17698786, 1.82537812, 1.36588433, 2.20722180, 1.14806188, 1.06410033, 0.80984496, 2.20755862, 0.71136049
1164.100000, 128, 0, 0, 35.4, 1.246948, 4095.000000, 3, 2.94506028, 3.04669145, 2.20732073, 1.36110051, 1.10068986, 0.50186271, 2.20772494, 1.20479638, 1.05822651, 1.47526545, 2.20758546, 0.89324591, 1.01283338, 0.96376131, 2.20749914, 0.64195275, 1.98589977, 0.97892586, 2.20726758, 1.00739539, 0.76838409, 0.81066225, 2.20767810, 1.17701323, 1.82542687, 1.36601953, 2.20735494, 1.14819084, 1.06423390, 0.80989563, 2.20772389, 0.71138719
1164.600000, 128, 0, 0, 35.4, 1.246338, 4095.000000, 3, 2.94479224, 3.04672201, 2.20745441, 1.36118374, 1.10080545, 0.50181491, 2.20779811, 1.20488098, 1.05829623, 1.47531380, 2.20771126, 0.89326799, 1.01286923, 0.96381863, 2.20547063, 0.64197995, 1.98607404, 0.97897029, 2.20688450, 1.00749702, 0.76840993, 0.81067430, 2.20530500, 1.17703086, 1.82552438, 1.36609472, 2.20684872, 1.14835570, 1.06439294, 0.80994876, 2.20758441, 0.71142425
1165.200000, 128, 0, 0, 35.4, 1.246338, 4095.000000, 3, 2.94464676, 3.04687256, 2.20515568, 1.36124978, 1.10109845, 0.50184764, 2.20676559, 1.20500490, 1.05839043, 1.47539879, 2.20712918, 0.89334773, 1.01293059, 0.96387079, 2.20718601, 0.64199597, 1.98626067, 0.97905724, 2.20524085, 1.00754839, 0.76847213, 0.81074592, 2.20723864, 1.17709832, 1.82549363, 1.36617370, 2.20509785, 1.14848164, 1.06435274, 0.80993031, 2.20473039, 0.71138880
1165.700000, 128, 0, 0, 35.4, 1.245117, 4095.000000, 3, 2.94412154, 3.04627935, 2.20427207, 1.36109019, 1.10097959, 0.50186866, 2.20662091, 1.20491023, 1.05823256, 1.47537498, 2.20751809, 0.89328955, 1.01289473, 0.96381102, 2.20536704, 0.64197842, 1.98604792, 0.97903365, 2.20482974, 1.00746826, 0.76846041, 0.81072968, 2.20686924, 1.17699776, 1.82548133, 1.36631202, 2.20477665, 1.14859663, 1.06453926, 0.80997729, 2.20696132, 0.71144313
1166.300000, 128, 0, 0, 35.4, 1.246338, 4095.000000, 3, 2.94447120, 3.04653420, 2.20495906, 1.36123190, 1.10141901, 0.50197201, 2.20712339, 1.20509392, 1.05835961, 1.47542993, 2.20757335, 0.89339241, 1.01296757, 0.96393029, 2.20749230, 0.64205476, 1.98640790, 0.97914474, 2.20746809, 1.00759363, 0.76849726, 0.81078259, 2.20544329, 1.17712988, 1.82566977, 1.36645311, 2.20684609, 1.14873567, 1.06450572, 0.80999648, 2.20538545, 0.71142586
1166.900000, 128, 0, 0, 35.5, 1.246338, 4095.000000, 3, 2.94428203, 3.04624731, 2.20426419, 1.36112252, 1.10137820, 0.50209559, 2.20703709, 1.20507379, 1.05829968, 1.47548194, 2.20506578, 0.89337604, 1.01294375, 0.96391100, 2.20435143, 0.64201922, 1.98637465, 0.97912582, 2.20461528, 1.00753918, 0.76848290, 0.81074986, 2.20466468, 1.17706892, 1.82555380, 1.36632858, 2.20693554, 1.14874815, 1.06453782, 0.80998442, 2.20486759, 0.71143714
1167.400000, 128, 0, 0, 35.5, 1.248169, 4095.000000, 3, 2.94416094, 3.04635983, 2.20666826, 1.36112974, 1.10147816, 0.50213309, 2.20747704, 1.20510367, 1.05828124, 1.47548707, 2.20760072, 0.89340228, 1.01293675, 0.96390828, 2.20753493, 0.64204533, 1.98633334, 0.97914529, 2.20753704, 1.00755565, 0.76847811, 0.81071048, 2.20756651, 1.17702808, 1.82551954, 1.36616129, 2.20748914, 1.14853761, 1.06447419, 0.80994261, 2.20764388, 0.71139088
