"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:32 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
5327.800000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.94328555, 3.04882602, 2.20757914, 1.36387970, 1.10290697, 0.47685165, 2.20788549, 1.20460203, 1.04732577, 1.47717738, 2.20760757, 0.89182715, 1.01230149, 0.96221302, 2.20794708, 0.64133909, 1.98736086, 0.97936640, 2.20797972, 1.00671153, 0.76853315, 0.80999402, 2.20563785, 1.17229834, 1.82520201, 1.36589158, 2.20487547, 1.15348909, 1.06991898, 0.81037435, 2.20487863, 0.71153935
5328.300000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94209115, 3.04812798, 2.20441607, 1.36350322, 1.10274240, 0.47680979, 2.20480398, 1.20454480, 1.04716009, 1.47714988, 2.20489545, 0.89181573, 1.01224661, 0.96213241, 2.20445654, 0.64134041, 1.98751814, 0.97935460, 2.20461317, 1.00670120, 0.76853315, 0.81000976, 2.20493856, 1.17229032, 1.82528018, 1.36597918, 2.20441187, 1.15366943, 1.07007103, 0.81041298, 2.20699815, 0.71158976
5328.900000, 128, 0, 0, 35.5, 1.220703, 4095.000000, 3, 2.94300266, 3.04838898, 2.20743809, 1.36373089, 1.10288655, 0.47682576, 2.20787865, 1.20463819, 1.04728542, 1.47722688, 2.20768757, 0.89186347, 1.01230597, 0.96216254, 2.20777442, 0.64134611, 1.98752479, 0.97942950, 2.20789391, 1.00678548, 0.76856688, 0.81006215, 2.20797972, 1.17243843, 1.82530126, 1.36631996, 2.20771599, 1.15398101, 1.07026661, 0.81044521, 2.20742178, 0.71169774
5329.400000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94483524, 3.05019207, 2.20742020, 1.36442475, 1.10299311, 0.47682284, 2.20769494, 1.20481776, 1.04758877, 1.47718545, 2.20777811, 0.89197065, 1.01239055, 0.96229308, 2.20794813, 0.64138251, 1.98771108, 0.97953870, 2.20781443, 1.00693843, 0.76862144, 0.81009438, 2.20782232, 1.17263438, 1.82547387, 1.36698860, 2.20537651, 1.15433234, 1.07051534, 0.81044177, 2.20498166, 0.71183565
5330.000000, 128, 0, 0, 35.5, 1.220093, 4095.000000, 3, 2.94646617, 3.05150358, 2.20459215, 1.36524885, 1.10314350, 0.47682810, 2.20708971, 1.20498383, 1.04794056, 1.47721405, 2.20522035, 0.89208925, 1.01252050, 0.96241034, 2.20717707, 0.64143689, 1.98816213, 0.97976974, 2.20702657, 1.00723961, 0.76874851, 0.81025650, 2.20780916, 1.17297295, 1.82569041, 1.36790158, 2.20764283, 1.15509661, 1.07098097, 0.81055471, 2.20748178, 0.71196414
5330.600000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.94703419, 3.05232052, 2.20739757, 1.36575087, 1.10336437, 0.47690150, 2.20804657, 1.20521345, 1.04806595, 1.47724925, 2.20767178, 0.89218606, 1.01258268, 0.96248906, 2.20769020, 0.64145531, 1.98814217, 0.97976589, 2.20791760, 1.00725497, 0.76873870, 0.81022550, 2.20756651, 1.17282541, 1.82563199, 1.36780318, 2.20537072, 1.15509722, 1.07112091, 0.81054880, 2.20721917, 0.71198923
5331.100000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94678746, 3.05230335, 2.20761546, 1.36578191, 1.10328591, 0.47687658, 2.20791391, 1.20522478, 1.04807597, 1.47724558, 2.20790181, 0.89225537, 1.01261517, 0.96249557, 2.20790707, 0.64146123, 1.98817829, 0.97983944, 2.20553057, 1.00730466, 0.76876598, 0.81022550, 2.20470674, 1.17284023, 1.82580682, 1.36800102, 2.20679295, 1.15536020, 1.07129397, 0.81052936, 2.20725916, 0.71203667
5331.700000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.94710377, 3.05278138, 2.20740178, 1.36601815, 1.10335046, 0.47685321, 2.20782127, 1.20531852, 1.04814497, 1.47724265, 2.20765125, 0.89231714, 1.01265830, 0.96250915, 2.20766757, 0.64146803, 1.98849585, 0.97993357, 2.20753809, 1.00741828, 0.76880235, 0.81025330, 2.20785075, 1.17293776, 1.82583318, 1.36833597, 2.20773178, 1.15565224, 1.07151178, 0.81054856, 2.20553110, 0.71208733
5332.300000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.94780251, 3.05329985, 2.20431674, 1.36648865, 1.10336052, 0.47680123, 2.20503056, 1.20537735, 1.04837918, 1.47733139, 2.20446390, 0.89258089, 1.01283926, 0.96263103, 2.20476613, 0.64163185, 1.98855813, 0.98008150, 2.20675612, 1.00769387, 0.76888659, 0.81031875, 2.20523875, 1.17312265, 1.82595926, 1.36854215, 2.20467888, 1.15597826, 1.07175198, 0.81063690, 2.20694975, 0.71229162
5332.800000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.94758656, 3.05301221, 2.20746651, 1.36670359, 1.10343662, 0.47682089, 2.20802815, 1.20564070, 1.04830244, 1.47733982, 2.20784285, 0.89259309, 1.01279808, 0.96261637, 2.20749388, 0.64162440, 1.98873880, 0.98012569, 2.20746862, 1.00765757, 0.76888109, 0.81031481, 2.20728810, 1.17307697, 1.82595135, 1.36845580, 2.20741757, 1.15615091, 1.07181734, 0.81062952, 2.20778863, 0.71223657
5333.300000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.94635932, 3.05218609, 2.20534759, 1.36647312, 1.10347896, 0.47680512, 2.20512887, 1.20572408, 1.04823401, 1.47734899, 2.20500217, 0.89257103, 1.01283618, 0.96262533, 2.20694185, 0.64163734, 1.98880156, 0.98017565, 2.20735020, 1.00766260, 0.76889760, 0.81030251, 2.20543750, 1.17297974, 1.82590478, 1.36819922, 2.20709866, 1.15614663, 1.07175459, 0.81063444, 2.20754967, 0.71220202
5333.900000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.94488469, 3.05099069, 2.20770757, 1.36595331, 1.10343780, 0.47678293, 2.20557895, 1.20564982, 1.04806251, 1.47732589, 2.20694343, 0.89251755, 1.01281293, 0.96254688, 2.20748809, 0.64161606, 1.98861470, 0.98014271, 2.20531920, 1.00759893, 0.76887798, 0.81025035, 2.20494119, 1.17277140, 1.82598122, 1.36779282, 2.20701236, 1.15603295, 1.07172845, 0.81065708, 2.20745599, 0.71216011
5334.500000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94364012, 3.04988015, 2.20758230, 1.36541641, 1.10353434, 0.47681135, 2.20556370, 1.20567751, 1.04785926, 1.47736219, 2.20711287, 0.89250353, 1.01279976, 0.96254063, 2.20779863, 0.64159325, 1.98864085, 0.98011855, 2.20780390, 1.00750875, 0.76884854, 0.81021714, 2.20785654, 1.17273653, 1.82594476, 1.36740586, 2.20795076, 1.15588567, 1.07146415, 0.81066397, 2.20758704, 0.71211888
5335.000000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94296757, 3.04914453, 2.20744178, 1.36504029, 1.10334720, 0.47677047, 2.20755493, 1.20533205, 1.04763685, 1.47723532, 2.20778916, 0.89223408, 1.01266110, 0.96237180, 2.20769810, 0.64142834, 1.98839554, 0.97996266, 2.20727810, 1.00723877, 0.76874587, 0.81012931, 2.20772178, 1.17242269, 1.82567108, 1.36704865, 2.20757441, 1.15554807, 1.07139416, 0.81055619, 2.20555581, 0.71195009
5335.600000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.94320749, 3.04918257, 2.20474090, 1.36476145, 1.10329923, 0.47675664, 2.20461528, 1.20536697, 1.04765947, 1.47721955, 2.20430098, 0.89225770, 1.01263926, 0.96239215, 2.20695290, 0.64141935, 1.98843642, 0.97997391, 2.20764704, 1.00723933, 0.76874731, 0.81016941, 2.20749967, 1.17251372, 1.82592060, 1.36723259, 2.20498324, 1.15580287, 1.07139300, 0.81059408, 2.20729810, 0.71199752
5336.100000, 128, 0, 0, 35.5, 1.218262, 4095.000000, 3, 2.94381133, 3.04980778, 2.20738704, 1.36501444, 1.10345350, 0.47677222, 2.20561629, 1.20544720, 1.04776680, 1.47724925, 2.20732442, 0.89227561, 1.01265018, 0.96241713, 2.20790075, 0.64145005, 1.98839934, 0.97998022, 2.20762230, 1.00731527, 0.76875664, 0.81017384, 2.20785390, 1.17252421, 1.82582703, 1.36720671, 2.20771126, 1.15570571, 1.07135438, 0.81054807, 2.20781706, 0.71202170
5336.700000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94430281, 3.05034133, 2.20755072, 1.36525471, 1.10332410, 0.47673717, 2.20785601, 1.20542864, 1.04780487, 1.47722468, 2.20766915, 0.89229352, 1.01263618, 0.96244020, 2.20774442, 0.64144084, 1.98831472, 0.97999505, 2.20548220, 1.00732420, 0.76876095, 0.81018860, 2.20441660, 1.17259580, 1.82586393, 1.36747627, 2.20457270, 1.15592784, 1.07147722, 0.81056234, 2.20491069, 0.71208918
5337.300000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94509612, 3.05101383, 2.20471409, 1.36556053, 1.10336852, 0.47673055, 2.20488283, 1.20549596, 1.04793798, 1.47724228, 2.20473775, 0.89232441, 1.01269360, 0.96249096, 2.20710497, 0.64143974, 1.98841931, 0.98006887, 2.20753756, 1.00739372, 0.76880834, 0.81022526, 2.20783180, 1.17266894, 1.82601988, 1.36785117, 2.20748178, 1.15614633, 1.07162679, 0.81061574, 2.20778653, 0.71213201
5337.800000, 128, 0, 0, 35.5, 1.219482, 4095.000000, 3, 2.94579432, 3.05165590, 2.20742967, 1.36593675, 1.10340701, 0.47670953, 2.20790128, 1.20561867, 1.04805364, 1.47723165, 2.20786654, 0.89241111, 1.01276307, 0.96248634, 2.20771863, 0.64146277, 1.98857001, 0.98011553, 2.20754230, 1.00747105, 0.76884280, 0.81023141, 2.20773915, 1.17278004, 1.82612489, 1.36810840, 2.20500427, 1.15635445, 1.07183099, 0.81061844, 2.20480608, 0.71221055
5338.300000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94638657, 3.05197848, 2.20425578, 1.36630961, 1.10338273, 0.47666495, 2.20666300, 1.20576688, 1.04815384, 1.47719755, 2.20736757, 0.89245057, 1.01280200, 0.96250209, 2.20554056, 0.64147395, 1.98864561, 0.98015671, 2.20456166, 1.00756040, 0.76887032, 0.81024937, 2.20481712, 1.17278868, 1.82624659, 1.36826414, 2.20430255, 1.15653296, 1.07195212, 0.81062607, 2.20476298, 0.71223680
5338.900000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.94679105, 3.05228318, 2.20421899, 1.36639619, 1.10348637, 0.47663244, 2.20493593, 1.20583359, 1.04825777, 1.47722725, 2.20472566, 0.89251002, 1.01286419, 0.96255611, 2.20687029, 0.64149215, 1.98877874, 0.98025250, 2.20745493, 1.00769387, 0.76890574, 0.81028332, 2.20545433, 1.17296091, 1.82627032, 1.36875146, 2.20695922, 1.15684141, 1.07215433, 0.81065609, 2.20533602, 0.71233469
5339.500000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.94805078, 3.05364057, 2.20473512, 1.36690233, 1.10367471, 0.47666164, 2.20710076, 1.20598622, 1.04846451, 1.47724375, 2.20752599, 0.89261205, 1.01294740, 0.96263782, 2.20507577, 0.64152614, 1.98902458, 0.98035380, 2.20691660, 1.00785165, 0.76898568, 0.81036623, 2.20777231, 1.17312636, 1.82648212, 1.36940028, 2.20766178, 1.15734287, 1.07254631, 0.81071713, 2.20790075, 0.71249408
5340.000000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 3, 2.95005642, 3.05554971, 2.20765757, 1.36782113, 1.10382219, 0.47669259, 2.20795813, 1.20619206, 1.04882881, 1.47726318, 2.20760862, 0.89277406, 1.01306198, 0.96275211, 2.20759546, 0.64155838, 1.98930944, 0.98047459, 2.20722074, 1.00802341, 0.76905461, 0.81046883, 2.20733178, 1.17338197, 1.82670668, 1.37024777, 2.20766757, 1.15797481, 1.07303257, 0.81078948, 2.20542593, 0.71267170
5340.600000, 128, 0, 0, 35.5, 1.215820, 4095.000000, 3, 2.95213406, 3.05747670, 2.20479031, 1.36886718, 1.10404937, 0.47669843, 2.20714023, 1.20642499, 1.04919289, 1.47727272, 2.20769862, 0.89297011, 1.01319227, 0.96291692, 2.20770705, 0.64160422, 1.98965809, 0.98066979, 2.20545959, 1.00830636, 0.76916304, 0.81055619, 2.20724863, 1.17364288, 1.82680908, 1.37128244, 2.20780653, 1.15863943, 1.07359662, 0.81084806, 2.20741073, 0.71282283
5341.200000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.95421409, 3.05918345, 2.20523560, 1.36988688, 1.10430443, 0.47674769, 2.20497115, 1.20660979, 1.04952554, 1.47732039, 2.20472040, 0.89317969, 1.01338645, 0.96307251, 2.20492436, 0.64164830, 1.98996397, 0.98089029, 2.20689608, 1.00860026, 0.76924874, 0.81064773, 2.20740283, 1.17387603, 1.82695588, 1.37210797, 2.20521089, 1.15920878, 1.07403956, 0.81089063, 2.20693028, 0.71297353
5341.700000, 128, 0, 0, 35.5, 1.216431, 4095.000000, 3, 2.95578187, 3.06045599, 2.20717128, 1.37075984, 1.10447805, 0.47672452, 2.20556843, 1.20687490, 1.04980036, 1.47734202, 2.20484551, 0.89331163, 1.01354899, 0.96320829, 2.20473722, 0.64169129, 1.99039362, 0.98111493, 2.20463945, 1.00881764, 0.76933349, 0.81072992, 2.20700394, 1.17404836, 1.82732425, 1.37304226, 2.20766810, 1.16002244, 1.07468921, 0.81095931, 2.20758809, 0.71312954
5342.300000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95739382, 3.06234309, 2.20531657, 1.37166402, 1.10492907, 0.47677475, 2.20728653, 1.20720902, 1.05020824, 1.47740913, 2.20500427, 0.89356438, 1.01371323, 0.96341198, 2.20494854, 0.64178473, 1.99111275, 0.98143767, 2.20676664, 1.00918906, 0.76949102, 0.81089063, 2.20753862, 1.17433439, 1.82772830, 1.37413640, 2.20745809, 1.16098267, 1.07522676, 0.81108558, 2.20741704, 0.71329294
5342.900000, 128, 0, 0, 35.5, 1.221924, 4095.000000, 3, 2.95721738, 3.06249979, 2.20484972, 1.37212804, 1.10550324, 0.47688086, 2.20725705, 1.20755140, 1.05030370, 1.47747991, 2.20746809, 0.89370752, 1.01382367, 0.96345109, 2.20783864, 0.64183057, 1.99147312, 0.98158602, 2.20754599, 1.00929220, 0.76953149, 0.81088497, 2.20749809, 1.17427354, 1.82769796, 1.37409067, 2.20762862, 1.16121745, 1.07545294, 0.81109247, 2.20791549, 0.71328902
5343.400000, 128, 0, 0, 35.5, 1.218872, 4095.000000, 3, 2.95651681, 3.06197651, 2.20740862, 1.37204464, 1.10545551, 0.47694453, 2.20799024, 1.20750352, 1.05024493, 1.47751878, 2.20778547, 0.89370934, 1.01384525, 0.96348314, 2.20772073, 0.64184154, 1.99150121, 0.98168959, 2.20761704, 1.00934558, 0.76955519, 0.81090343, 2.20790549, 1.17424326, 1.82765970, 1.37423827, 2.20773652, 1.16144797, 1.07560492, 0.81110232, 2.20557422, 0.71330515
5343.900000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95675871, 3.06229286, 2.20481607, 1.37220730, 1.10540511, 0.47696089, 2.20493751, 1.20767016, 1.05027876, 1.47749568, 2.20660565, 0.89373246, 1.01390580, 0.96348667, 2.20720443, 0.64183934, 1.99174022, 0.98175691, 2.20743599, 1.00943559, 0.76956261, 0.81090417, 2.20777231, 1.17427354, 1.82781932, 1.37441845, 2.20758335, 1.16178369, 1.07591153, 0.81110256, 2.20762494, 0.71339712
5344.500000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95730236, 3.06288669, 2.20741336, 1.37268912, 1.10547329, 0.47696186, 2.20552847, 1.20778389, 1.05037710, 1.47750081, 2.20489124, 0.89380547, 1.01395822, 0.96352850, 2.20473144, 0.64184987, 1.99184879, 0.98186764, 2.20464681, 1.00952002, 0.76960619, 0.81091795, 2.20462369, 1.17435663, 1.82789319, 1.37480312, 2.20677348, 1.16215934, 1.07622897, 0.81116952, 2.20750283, 0.71344345
5345.100000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 3, 2.95756018, 3.06312366, 2.20736704, 1.37293216, 1.10555394, 0.47694044, 2.20772073, 1.20787872, 1.05048346, 1.47749861, 2.20554898, 0.89388940, 1.01400616, 0.96354996, 2.20494224, 0.64187246, 1.99207927, 0.98193578, 2.20479820, 1.00966344, 0.76966797, 0.81097777, 2.20720811, 1.17438474, 1.82798950, 1.37510537, 2.20531604, 1.16258724, 1.07649462, 0.81119192, 2.20732810, 0.71353427
5345.600000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95803196, 3.06378069, 2.20737020, 1.37325349, 1.10574696, 0.47695271, 2.20780706, 1.20804855, 1.05061048, 1.47750631, 2.20775758, 0.89400503, 1.01407877, 0.96362303, 2.20724495, 0.64190120, 1.99228168, 0.98205889, 2.20506473, 1.00977527, 0.76971538, 0.81099303, 2.20699289, 1.17447063, 1.82805722, 1.37534042, 2.20758651, 1.16288360, 1.07670613, 0.81118331, 2.20547957, 0.71356816
5346.200000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 3, 2.95769918, 3.06374918, 2.20709340, 1.37329158, 1.10568795, 0.47696030, 2.20760388, 1.20809487, 1.05059099, 1.47750668, 2.20782127, 0.89400555, 1.01409979, 0.96360049, 2.20786022, 0.64187246, 1.99229359, 0.98208033, 2.20762809, 1.00974703, 0.76970868, 0.81093100, 2.20755914, 1.17439741, 1.82801193, 1.37528807, 2.20763862, 1.16293668, 1.07674109, 0.81116829, 2.20745125, 0.71355294
5346.700000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95654992, 3.06291219, 2.20774336, 1.37306165, 1.10573895, 0.47693811, 2.20807974, 1.20812701, 1.05047601, 1.47746047, 2.20771336, 0.89399048, 1.01412531, 0.96361244, 2.20800341, 0.64188102, 1.99241599, 0.98216415, 2.20730494, 1.00974144, 0.76973071, 0.81095463, 2.20787285, 1.17438413, 1.82826217, 1.37532239, 2.20726547, 1.16326841, 1.07682966, 0.81127415, 2.20536967, 0.71358153
5347.300000, 128, 0, 0, 35.6, 1.215820, 4095.000000, 6, 2.95582794, 3.06252978, 2.20711918, 1.37285218, 1.10604291, 0.47699224, 2.20557685, 1.20832239, 1.05044160, 1.47755839, 2.20496642, 0.89406402, 1.01416203, 0.96365156, 2.20478821, 0.64193389, 1.99253888, 0.98222736, 2.20483815, 1.00977276, 0.76975322, 0.81098072, 2.20480030, 1.17431802, 1.82825997, 1.37489289, 2.20689660, 1.16327638, 1.07657299, 0.81123156, 2.20548535, 0.71329755
5347.900000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 6, 2.94901464, 3.05686614, 2.20695974, 1.37082243, 1.10590857, 0.47704910, 2.20511730, 1.20798143, 1.04952611, 1.47756573, 2.20492279, 0.89378858, 1.01394112, 0.96339188, 2.20710287, 0.64185492, 1.99199260, 0.98191600, 2.20774179, 1.00915412, 0.76948528, 0.81057636, 2.20781600, 1.17320755, 1.82750582, 1.37140801, 2.20732021, 1.16129960, 1.07532573, 0.81105210, 2.20792497, 0.71270741
5348.400000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 6, 2.94015321, 3.04925344, 2.20739178, 1.36720912, 1.10510305, 0.47697218, 2.20780653, 1.20724083, 1.04811376, 1.47742563, 2.20510363, 0.89327371, 1.01349575, 0.96299539, 2.20478979, 0.64171432, 1.99095044, 0.98143053, 2.20460424, 1.00844408, 0.76922911, 0.81029955, 2.20477770, 1.17234987, 1.82707852, 1.36875284, 2.20707077, 1.15969870, 1.07409832, 0.81087857, 2.20758546, 0.71227780
5348.900000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 6, 2.93465649, 3.04440522, 2.20770810, 1.36445370, 1.10457553, 0.47688904, 2.20802552, 1.20665985, 1.04704192, 1.47736989, 2.20769494, 0.89274913, 1.01310905, 0.96265899, 2.20774652, 0.64156255, 1.99010385, 0.98096224, 2.20742230, 1.00779691, 0.76901679, 0.81006855, 2.20765020, 1.17174214, 1.82682446, 1.36668634, 2.20793971, 1.15840072, 1.07291775, 0.81078923, 2.20908180, 0.71196137
5349.500000, 128, 0, 0, 35.6, 1.220093, 4095.000000, 6, 2.93147402, 3.04095914, 2.20842090, 1.36248612, 1.10419452, 0.47682615, 2.20773284, 1.20622228, 1.04626817, 1.47731415, 2.20755651, 0.89231403, 1.01274962, 0.96231615, 2.20563680, 0.64145685, 1.98914347, 0.98053691, 2.20465470, 1.00720863, 0.76878704, 0.80988972, 2.20434197, 1.17130205, 1.82644213, 1.36496101, 2.20492909, 1.15718477, 1.07191814, 0.81070802, 2.20699552, 0.71170027
5350.100000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 6, 2.92965876, 3.03862737, 2.20518933, 1.36092510, 1.10380768, 0.47677825, 2.20713602, 1.20586663, 1.04570805, 1.47722688, 2.20751967, 0.89202749, 1.01248801, 0.96211586, 2.20763020, 0.64135444, 1.98846685, 0.98022039, 2.20785969, 1.00678939, 0.76863891, 0.80976675, 2.20838510, 1.17105014, 1.82643026, 1.36391862, 2.20810817, 1.15647702, 1.07107968, 0.81065806, 2.20568886, 0.71154349
5350.600000, 128, 0, 0, 35.6, 1.220703, 4095.000000, 6, 2.92862093, 3.03745371, 2.20668352, 1.35995106, 1.10401324, 0.47683841, 2.20546537, 1.20577978, 1.04543220, 1.47735376, 2.20717707, 0.89188579, 1.01233510, 0.96204476, 2.20734284, 0.64135335, 1.98822107, 0.97995772, 2.20739915, 1.00647880, 0.76851544, 0.80968092, 2.20722390, 1.17088551, 1.82633403, 1.36296602, 2.20518775, 1.15564094, 1.07031827, 0.81058645, 2.20469780, 0.71136026
5351.200000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 6, 2.92763050, 3.03619968, 2.20450700, 1.35894354, 1.10368951, 0.47688943, 2.20449596, 1.20545569, 1.04502666, 1.47729325, 2.20411336, 0.89167120, 1.01212480, 0.96190609, 2.20461160, 0.64129436, 1.98763504, 0.97968933, 2.20644099, 1.00610634, 0.76838265, 0.80954861, 2.20738020, 1.17064969, 1.82607612, 1.36200428, 2.20753335, 1.15475672, 1.06953575, 0.81050500, 2.20755072, 0.71114921
5351.700000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 6, 2.92675431, 3.03485646, 2.20710182, 1.35803238, 1.10322314, 0.47689118, 2.20780495, 1.20514708, 1.04464722, 1.47721918, 2.20538334, 0.89138192, 1.01193300, 0.96171399, 2.20491595, 0.64119021, 1.98695463, 0.97936393, 2.20711971, 1.00580341, 0.76826638, 0.80947583, 2.20533287, 1.17042346, 1.82587139, 1.36120369, 2.20704814, 1.15390349, 1.06884957, 0.81042897, 2.20753072, 0.71099502
5352.300000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92626332, 3.03390921, 2.20759651, 1.35725348, 1.10351687, 0.47725553, 2.20785233, 1.20656886, 1.04495894, 1.47791454, 2.20776389, 0.89275692, 1.01241015, 0.96215304, 2.20767231, 0.64253002, 1.98734898, 0.97960071, 2.20772915, 1.00676678, 0.76866810, 0.80981643, 2.20779284, 1.17195497, 1.82658582, 1.36119062, 2.20787128, 1.15491002, 1.06893772, 0.81082517, 2.20556580, 0.71191163
5352.900000, 128, 0, 0, 35.6, 1.215210, 4095.000000, 7, 2.92825276, 3.03556435, 2.20492594, 1.35894388, 1.10347748, 0.47721074, 2.20725390, 1.20658083, 1.04497237, 1.47784117, 2.20728758, 0.89218217, 1.01221328, 0.96196769, 2.20775863, 0.64217082, 1.98677316, 0.97929891, 2.20782653, 1.00644727, 0.76845754, 0.80969075, 2.20775758, 1.17140042, 1.82625714, 1.36154597, 2.20780758, 1.15405671, 1.06847383, 0.81047991, 2.20800288, 0.71172951
5353.400000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.93479712, 3.04021709, 2.20734757, 1.35984004, 1.10273648, 0.47693032, 2.20751651, 1.20548432, 1.04536903, 1.47730389, 2.20765546, 0.89169170, 1.01199432, 0.96180922, 2.20784601, 0.64150750, 1.98631434, 0.97908769, 2.20764336, 1.00617301, 0.76842787, 0.80971731, 2.20783601, 1.17166040, 1.82640566, 1.36298771, 2.20759230, 1.15433662, 1.06887712, 0.81050673, 2.20749704, 0.71195147
5354.000000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.93896169, 3.04375748, 2.20726916, 1.36164884, 1.10283179, 0.47685321, 2.20564258, 1.20582038, 1.04615636, 1.47731819, 2.20726179, 0.89202723, 1.01224773, 0.96207298, 2.20775284, 0.64159874, 1.98665441, 0.97922731, 2.20554425, 1.00657423, 0.76856306, 0.80985923, 2.20464576, 1.17216722, 1.82657352, 1.36388211, 2.20452224, 1.15475306, 1.06916043, 0.81058325, 2.20696816, 0.71210898
5354.500000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.93943437, 3.04439479, 2.20515410, 1.36223761, 1.10288625, 0.47677085, 2.20734862, 1.20576751, 1.04641231, 1.47732185, 2.20540858, 0.89214713, 1.01238523, 0.96216769, 2.20492804, 0.64171103, 1.98671379, 0.97937024, 2.20432830, 1.00662585, 0.76858603, 0.80990522, 2.20439820, 1.17219190, 1.82652914, 1.36415565, 2.20685504, 1.15501446, 1.06926020, 0.81058473, 2.20787917, 0.71202055
5355.100000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.93777214, 3.04300794, 2.20530027, 1.36130035, 1.10262164, 0.47656586, 2.20743704, 1.20521534, 1.04605399, 1.47703182, 2.20774810, 0.89166212, 1.01208924, 0.96196036, 2.20548272, 0.64122771, 1.98634568, 0.97917848, 2.20497483, 1.00619226, 0.76836136, 0.80974142, 2.20705551, 1.17148245, 1.82623165, 1.36364719, 2.20740757, 1.15424687, 1.06891800, 0.81042602, 2.20559630, 0.71151426
5355.600000, 128, 0, 0, 35.6, 1.220703, 4095.000000, 7, 2.93621170, 3.04192754, 2.20695290, 1.36077413, 1.10255091, 0.47651992, 2.20771231, 1.20510493, 1.04587558, 1.47705125, 2.20512887, 0.89160400, 1.01205760, 0.96191613, 2.20727495, 0.64121389, 1.98633524, 0.97917162, 2.20703499, 1.00615488, 0.76831925, 0.80971240, 2.20538019, 1.17137298, 1.82612049, 1.36332241, 2.20674507, 1.15392699, 1.06875099, 0.81037730, 2.20745862, 0.71143346
5356.200000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 7, 2.93489135, 3.04071970, 2.20753335, 1.36023534, 1.10249172, 0.47650376, 2.20789812, 1.20497722, 1.04565087, 1.47706738, 2.20771178, 0.89148336, 1.01198872, 0.96187624, 2.20793918, 0.64121192, 1.98621271, 0.97912472, 2.20544013, 1.00602990, 0.76828241, 0.80963886, 2.20740652, 1.17122959, 1.82598298, 1.36285447, 2.20777179, 1.15367309, 1.06853007, 0.81038616, 2.20763494, 0.71132159
