"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:57 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3224.800000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.94580077, 3.04997044, 2.20747967, 1.36440304, 1.10364035, 0.48405824, 2.20805500, 1.20623864, 1.05116025, 1.47674000, 2.20766494, 0.89255623, 1.01273337, 0.96277193, 2.20768283, 0.64149873, 1.98813931, 0.98013118, 2.20540438, 1.00751684, 0.76864489, 0.81018319, 2.20719075, 1.17347305, 1.82639072, 1.36893904, 2.20736494, 1.15565774, 1.07123764, 0.81049393, 2.20502898, 0.71196437
3225.300000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.94745671, 3.05125795, 2.20453538, 1.36510475, 1.10350176, 0.48405765, 2.20490228, 1.20634819, 1.05142474, 1.47665935, 2.20473249, 0.89262866, 1.01280032, 0.96281021, 2.20712760, 0.64149062, 1.98816878, 0.98018251, 2.20711708, 1.00764473, 0.76871429, 0.81023731, 2.20545380, 1.17363917, 1.82664120, 1.36961868, 2.20463735, 1.15610568, 1.07158526, 0.81057292, 2.20473144, 0.71210115
3225.900000, 128, 0, 0, 36.5, 1.218872, 4095.000000, 3, 2.94897157, 3.05270220, 2.20453065, 1.36578019, 1.10373394, 0.48405198, 2.20485445, 1.20658744, 1.05174120, 1.47671580, 2.20670298, 0.89280807, 1.01294599, 0.96295357, 2.20747441, 0.64156628, 1.98855052, 0.98033321, 2.20768231, 1.00783210, 0.76878895, 0.81035024, 2.20563101, 1.17386645, 1.82680776, 1.37037845, 2.20711076, 1.15662802, 1.07187718, 0.81059777, 2.20777758, 0.71221377
3226.400000, 128, 0, 0, 36.5, 1.218262, 4095.000000, 3, 2.95012608, 3.05376461, 2.20742336, 1.36653833, 1.10400642, 0.48410875, 2.20579246, 1.20678737, 1.05195383, 1.47677335, 2.20492068, 0.89292804, 1.01305526, 0.96306979, 2.20709287, 0.64157505, 1.98887241, 0.98046910, 2.20756756, 1.00795498, 0.76883011, 0.81034310, 2.20793918, 1.17395725, 1.82679853, 1.37057622, 2.20760651, 1.15676314, 1.07200645, 0.81058571, 2.20768125, 0.71220248
3227.000000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.94922426, 3.05300026, 2.20529448, 1.36637101, 1.10364331, 0.48405883, 2.20503844, 1.20662459, 1.05182527, 1.47671397, 2.20470253, 0.89286104, 1.01298998, 0.96296091, 2.20701394, 0.64153492, 1.98851439, 0.98038289, 2.20747651, 1.00786310, 0.76876933, 0.81026954, 2.20788444, 1.17373459, 1.82663636, 1.37006386, 2.20763967, 1.15658217, 1.07196607, 0.81058153, 2.20784864, 0.71214951
3227.500000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 3, 2.94765974, 3.05158048, 2.20713339, 1.36585226, 1.10368092, 0.48394373, 2.20787391, 1.20663655, 1.05167664, 1.47668501, 2.20546169, 0.89289402, 1.01305162, 0.96298181, 2.20709866, 0.64156781, 1.98870076, 0.98045949, 2.20509417, 1.00789103, 0.76881958, 0.81030079, 2.20705867, 1.17374818, 1.82684600, 1.37024569, 2.20511730, 1.15695086, 1.07201778, 0.81065240, 2.20725179, 0.71215274
3228.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.94667271, 3.05109296, 2.20721706, 1.36556570, 1.10413765, 0.48404023, 2.20542699, 1.20675116, 1.05161897, 1.47673120, 2.20479347, 0.89292830, 1.01299138, 0.96300761, 2.20474038, 0.64160246, 1.98889191, 0.98047294, 2.20696816, 1.00787874, 0.76879852, 0.81025748, 2.20540858, 1.17362620, 1.82674535, 1.36998401, 2.20475877, 1.15678790, 1.07199425, 0.81062730, 2.20712707, 0.71210530
3228.600000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.94654793, 3.05106908, 2.20749704, 1.36552398, 1.10394896, 0.48408271, 2.20773757, 1.20668063, 1.05150220, 1.47674293, 2.20778021, 0.89287948, 1.01299418, 0.96295493, 2.20786970, 0.64156123, 1.98864513, 0.98046388, 2.20772178, 1.00787399, 0.76881240, 0.81024887, 2.20781864, 1.17365585, 1.82665306, 1.36993354, 2.20747704, 1.15678210, 1.07200354, 0.81065068, 2.20773810, 0.71213132
3229.200000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.94690078, 3.05154241, 2.20754967, 1.36563260, 1.10395814, 0.48405844, 2.20551217, 1.20672250, 1.05151855, 1.47669747, 2.20487127, 0.89289532, 1.01301435, 0.96298290, 2.20484551, 0.64155553, 1.98873167, 0.98049188, 2.20462106, 1.00792231, 0.76882389, 0.81029562, 2.20478558, 1.17371977, 1.82676205, 1.37009497, 2.20466784, 1.15699519, 1.07211249, 0.81064133, 2.20703551, 0.71216195
3229.800000, 128, 0, 0, 36.6, 1.216431, 4095.000000, 3, 2.94689720, 3.05143414, 2.20733810, 1.36570984, 1.10404908, 0.48407331, 2.20779653, 1.20681035, 1.05157277, 1.47674953, 2.20783548, 0.89293245, 1.01301155, 0.96298046, 2.20780811, 0.64156518, 1.98883627, 0.98049518, 2.20777442, 1.00791421, 0.76881456, 0.81027495, 2.20777074, 1.17369136, 1.82690973, 1.37006973, 2.20706866, 1.15697991, 1.07210494, 0.81066938, 2.20754493, 0.71217761
3230.300000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 3, 2.94684771, 3.05127437, 2.20739283, 1.36568191, 1.10409855, 0.48411031, 2.20794550, 1.20684373, 1.05151912, 1.47673156, 2.20757757, 0.89293349, 1.01302136, 0.96299974, 2.20726074, 0.64159325, 1.98888810, 0.98051302, 2.20715707, 1.00795442, 0.76883657, 0.81030890, 2.20533970, 1.17374632, 1.82701742, 1.37029375, 2.20481660, 1.15727712, 1.07222377, 0.81068563, 2.20467572, 0.71224509
3230.900000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.94797974, 3.05248559, 2.20425578, 1.36609920, 1.10432991, 0.48413674, 2.20459320, 1.20697850, 1.05172542, 1.47678289, 2.20466468, 0.89302438, 1.01309560, 0.96307305, 2.20689660, 0.64161277, 1.98909591, 0.98061515, 2.20728916, 1.00806893, 0.76887989, 0.81035590, 2.20540806, 1.17382569, 1.82713346, 1.37066302, 2.20476403, 1.15735847, 1.07226067, 0.81064551, 2.20699868, 0.71230636
3231.400000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.94881581, 3.05293825, 2.20735073, 1.36644621, 1.10413232, 0.48409720, 2.20544276, 1.20699141, 1.05180892, 1.47671763, 2.20478138, 0.89306645, 1.01307319, 0.96307631, 2.20473249, 0.64159917, 1.98899081, 0.98066375, 2.20467309, 1.00810133, 0.76889736, 0.81038001, 2.20666142, 1.17390629, 1.82705830, 1.37084664, 2.20474879, 1.15762945, 1.07245448, 0.81070999, 2.20468308, 0.71237016
3232.000000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.94905341, 3.05316312, 2.20677822, 1.36663182, 1.10435124, 0.48412362, 2.20769968, 1.20716115, 1.05199114, 1.47679828, 2.20757283, 0.89314462, 1.01320179, 0.96317570, 2.20764652, 0.64165378, 1.98917200, 0.98075628, 2.20775179, 1.00824463, 0.76896007, 0.81041741, 2.20544854, 1.17406597, 1.82745438, 1.37151214, 2.20666931, 1.15837012, 1.07288171, 0.81089433, 2.20771020, 0.71270464
3232.500000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.95023093, 3.05423095, 2.20754283, 1.36750527, 1.10470206, 0.48435053, 2.20722390, 1.20761976, 1.05225145, 1.47706995, 2.20717496, 0.89351398, 1.01352517, 0.96344186, 2.20762388, 0.64191129, 1.98940504, 0.98094027, 2.20714076, 1.00865390, 0.76907161, 0.81055914, 2.20773389, 1.17437208, 1.82743679, 1.37142115, 2.20753704, 1.15823059, 1.07293432, 0.81089433, 2.20789128, 0.71271939
3233.100000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95023022, 3.05459646, 2.20760651, 1.36767476, 1.10456516, 0.48426144, 2.20777758, 1.20756841, 1.05228905, 1.47701532, 2.20763441, 0.89353398, 1.01352069, 0.96344294, 2.20765652, 0.64196350, 1.98970233, 0.98106028, 2.20766336, 1.00873521, 0.76916233, 0.81066594, 2.20768757, 1.17463344, 1.82769180, 1.37214258, 2.20760230, 1.15889316, 1.07335033, 0.81097998, 2.20787496, 0.71286339
3233.700000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95226271, 3.05608219, 2.20731600, 1.36848067, 1.10503843, 0.48436952, 2.20797077, 1.20795402, 1.05264128, 1.47715831, 2.20762915, 0.89372649, 1.01368100, 0.96360755, 2.20767441, 0.64205454, 1.99000584, 0.98123056, 2.20780916, 1.00901550, 0.76925353, 0.81074395, 2.20551112, 1.17483459, 1.82784174, 1.37273862, 2.20447914, 1.15928961, 1.07367601, 0.81099992, 2.20715075, 0.71298781
3234.200000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95402349, 3.05775884, 2.20509259, 1.36925343, 1.10495752, 0.48436756, 2.20468045, 1.20803594, 1.05288648, 1.47706445, 2.20707287, 0.89377871, 1.01374771, 0.96363308, 2.20538545, 0.64202822, 1.99009909, 0.98132148, 2.20700973, 1.00909431, 0.76931793, 0.81076044, 2.20737073, 1.17486796, 1.82793321, 1.37325695, 2.20752967, 1.15954712, 1.07399768, 0.81102896, 2.20515726, 0.71307169
3234.800000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.95461692, 3.05817349, 2.20674981, 1.36966534, 1.10498656, 0.48433017, 2.20551848, 1.20809739, 1.05302747, 1.47705272, 2.20493120, 0.89384912, 1.01385170, 0.96367057, 2.20472145, 0.64200321, 1.99025706, 0.98137120, 2.20696185, 1.00918039, 0.76917477, 0.81060565, 2.20745809, 1.17452469, 1.82757748, 1.37318769, 2.20739283, 1.15942280, 1.07403811, 0.81086824, 2.20772968, 0.71279772
3235.300000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.95360422, 3.05747296, 2.20760651, 1.36921888, 1.10480460, 0.48409152, 2.20741915, 1.20774766, 1.05284915, 1.47675906, 2.20773231, 0.89360152, 1.01359916, 0.96349129, 2.20785496, 0.64174042, 1.99007768, 0.98129264, 2.20767968, 1.00908453, 0.76924802, 0.81066569, 2.20790181, 1.17462201, 1.82781228, 1.37369195, 2.20765020, 1.16002366, 1.07440087, 0.81097924, 2.20772178, 0.71294265
3235.900000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95489030, 3.05848490, 2.20737757, 1.36987720, 1.10524029, 0.48416101, 2.20805658, 1.20804823, 1.05314923, 1.47687527, 2.20771547, 0.89379638, 1.01376817, 0.96362765, 2.20758441, 0.64182333, 1.99069676, 0.98151487, 2.20766704, 1.00923070, 0.76931266, 0.81076856, 2.20730126, 1.17489887, 1.82810516, 1.37445830, 2.20531499, 1.16054691, 1.07488040, 0.81100976, 2.20720233, 0.71306870
3236.400000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 3, 2.95698768, 3.06066427, 2.20513255, 1.37089644, 1.10552251, 0.48426223, 2.20480871, 1.20828331, 1.05344793, 1.47691926, 2.20460003, 0.89393825, 1.01386656, 0.96373468, 2.20660197, 0.64186391, 1.99091093, 0.98169894, 2.20507051, 1.00948200, 0.76937874, 0.81085199, 2.20503897, 1.17507594, 1.82825601, 1.37517332, 2.20659145, 1.16116074, 1.07529633, 0.81102552, 2.20534917, 0.71319476
3237.000000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.95853481, 3.06206347, 2.20685504, 1.37169031, 1.10549434, 0.48426301, 2.20763230, 1.20846043, 1.05366165, 1.47688553, 2.20746862, 0.89400945, 1.01397644, 0.96380532, 2.20779232, 0.64187356, 1.99112560, 0.98178356, 2.20539754, 1.00964135, 0.76945032, 0.81086873, 2.20494960, 1.17519555, 1.82833738, 1.37577523, 2.20706761, 1.16158838, 1.07576331, 0.81104226, 2.20533655, 0.71332221
3237.500000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 3, 2.95953719, 3.06285520, 2.20653673, 1.37230074, 1.10560493, 0.48423012, 2.20750178, 1.20859501, 1.05387712, 1.47687160, 2.20750125, 0.89415419, 1.01406839, 0.96389035, 2.20722495, 0.64190252, 1.99146455, 0.98197316, 2.20761967, 1.00981246, 0.76949701, 0.81089506, 2.20797235, 1.17516928, 1.82833210, 1.37598366, 2.20776231, 1.16187108, 1.07597093, 0.81105333, 2.20795076, 0.71331875
3238.100000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 3, 2.95848365, 3.06206122, 2.20756809, 1.37214742, 1.10551035, 0.48417942, 2.20769547, 1.20865679, 1.05382742, 1.47685767, 2.20755388, 0.89417550, 1.01407372, 0.96386047, 2.20751546, 0.64189966, 1.99157501, 0.98203856, 2.20706446, 1.00980491, 0.76953795, 0.81092386, 2.20762862, 1.17519029, 1.82858810, 1.37635271, 2.20528712, 1.16236361, 1.07628024, 0.81114244, 2.20668194, 0.71337361
3238.700000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95811408, 3.06194503, 2.20710603, 1.37227582, 1.10596817, 0.48423149, 2.20763125, 1.20881220, 1.05386477, 1.47694163, 2.20499376, 0.89428180, 1.01415586, 0.96397050, 2.20704446, 0.64194705, 1.99191641, 0.98218916, 2.20707656, 1.00998611, 0.76957387, 0.81098835, 2.20513413, 1.17532196, 1.82869764, 1.37656988, 2.20661302, 1.16274799, 1.07652113, 0.81116238, 2.20521299, 0.71347918
3239.200000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.95965035, 3.06344540, 2.20674612, 1.37294150, 1.10610371, 0.48429982, 2.20780390, 1.20901649, 1.05412193, 1.47696436, 2.20766704, 0.89438888, 1.01427586, 0.96402376, 2.20782916, 0.64198522, 1.99214214, 0.98236396, 2.20741704, 1.01015110, 0.76966174, 0.81105949, 2.20752914, 1.17551453, 1.82880498, 1.37729824, 2.20500532, 1.16338135, 1.07701294, 0.81121359, 2.20483710, 0.71361403
3239.800000, 128, 0, 0, 36.6, 1.215820, 4095.000000, 3, 2.96137434, 3.06526860, 2.20437876, 1.37379101, 1.10625378, 0.48431568, 2.20671771, 1.20917918, 1.05439092, 1.47698269, 2.20742441, 0.89449545, 1.01437400, 0.96413353, 2.20508365, 0.64200496, 1.99241218, 0.98251294, 2.20688292, 1.01034744, 0.76971395, 0.81108804, 2.20740599, 1.17557234, 1.82885206, 1.37775227, 2.20732231, 1.16377946, 1.07733672, 0.81127070, 2.20545328, 0.71371109
3240.300000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 3, 2.96153591, 3.06539244, 2.20678348, 1.37411042, 1.10636057, 0.48431548, 2.20747704, 1.20938697, 1.05456941, 1.47697866, 2.20760599, 0.89460281, 1.01445167, 0.96420337, 2.20787865, 0.64206354, 1.99276754, 0.98263582, 2.20794655, 1.01053093, 0.76979536, 0.81115204, 2.20581612, 1.17570497, 1.82912572, 1.37845333, 2.20711181, 1.16440583, 1.07776464, 0.81130074, 2.20594550, 0.71382867
3240.900000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 6, 2.96290462, 3.06701720, 2.20744651, 1.37486378, 1.10676937, 0.48440457, 2.20597706, 1.20964211, 1.05486808, 1.47705858, 2.20748230, 0.89476347, 1.01459189, 0.96434196, 2.20515095, 0.64210017, 1.99314106, 0.98284311, 2.20714654, 1.01068032, 0.76985691, 0.81117888, 2.20762178, 1.17568425, 1.82904564, 1.37814981, 2.20519564, 1.16449551, 1.07767397, 0.81128769, 2.20723548, 0.71355709
3241.400000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 6, 2.95464929, 3.06056612, 2.20739862, 1.37253334, 1.10665396, 0.48442101, 2.20767441, 1.20938319, 1.05379639, 1.47701972, 2.20707866, 0.89451105, 1.01437120, 0.96407348, 2.20462736, 0.64204555, 1.99256080, 0.98256380, 2.20461843, 1.01008007, 0.76961864, 0.81085224, 2.20482448, 1.17456980, 1.82866993, 1.37507244, 2.20430571, 1.16303764, 1.07649404, 0.81115697, 2.20454642, 0.71298551
3242.000000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 6, 2.94539502, 3.05249081, 2.20406554, 1.36877081, 1.10616569, 0.48441416, 2.20637839, 1.20875987, 1.05238263, 1.47699479, 2.20700868, 0.89401075, 1.01395233, 0.96366731, 2.20713234, 0.64192336, 1.99182831, 0.98209654, 2.20502740, 1.00938807, 0.76938759, 0.81056800, 2.20512098, 1.17377720, 1.82814430, 1.37248073, 2.20492279, 1.16160708, 1.07528410, 0.81108459, 2.20450647, 0.71259014
3242.600000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 6, 2.93991930, 3.04743533, 2.20684925, 1.36595262, 1.10580834, 0.48443335, 2.20782285, 1.20828111, 1.05135158, 1.47699992, 2.20749441, 0.89358672, 1.01360112, 0.96334653, 2.20770547, 0.64181938, 1.99099803, 0.98171734, 2.20753914, 1.00875310, 0.76914988, 0.81032736, 2.20776126, 1.17319365, 1.82757748, 1.37011398, 2.20771705, 1.16002029, 1.07402938, 0.81089310, 2.20786180, 0.71221170
3243.100000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 6, 2.93625242, 3.04367112, 2.20761862, 1.36373330, 1.10492996, 0.48435855, 2.20793550, 1.20764874, 1.05038025, 1.47685731, 2.20506893, 0.89307840, 1.01319787, 0.96290850, 2.20712918, 0.64164633, 1.98981792, 0.98113992, 2.20730968, 1.00804631, 0.76888731, 0.81005822, 2.20760599, 1.17265320, 1.82727941, 1.36819058, 2.20542909, 1.15858219, 1.07291921, 0.81072426, 2.20736862, 0.71193581
3243.700000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 6, 2.93394632, 3.04115398, 2.20772073, 1.36211681, 1.10425555, 0.48420408, 2.20783285, 1.20713564, 1.04973244, 1.47672973, 2.20770915, 0.89267643, 1.01287512, 0.96266687, 2.20763967, 0.64151211, 1.98889048, 0.98071922, 2.20757651, 1.00756543, 0.76868820, 0.80988112, 2.20776863, 1.17225083, 1.82697566, 1.36672636, 2.20749283, 1.15744869, 1.07197188, 0.81064453, 2.20531867, 0.71171201
3244.300000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 6, 2.93262499, 3.03980229, 2.20466784, 1.36088246, 1.10383967, 0.48404415, 2.20718864, 1.20680405, 1.04931064, 1.47664579, 2.20752862, 0.89241942, 1.01265046, 0.96245268, 2.20764388, 0.64144018, 1.98835893, 0.98041611, 2.20526504, 1.00716117, 0.76857622, 0.80981815, 2.20487179, 1.17204875, 1.82697566, 1.36601263, 2.20677506, 1.15683101, 1.07130240, 0.81062484, 2.20530973, 0.71159575
3244.800000, 128, 0, 0, 36.6, 1.217041, 4095.000000, 6, 2.93219563, 3.03869275, 2.20713076, 1.36008615, 1.10374815, 0.48401968, 2.20777863, 1.20663403, 1.04901958, 1.47665825, 2.20744651, 0.89223642, 1.01248885, 0.96236637, 2.20540700, 0.64139413, 1.98786791, 0.98015698, 2.20455115, 1.00688874, 0.76845730, 0.80971731, 2.20684767, 1.17182387, 1.82674711, 1.36513681, 2.20730968, 1.15595625, 1.07053246, 0.81054191, 2.20773968, 0.71141044
3245.300000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 6, 2.93135068, 3.03766538, 2.20754125, 1.35917853, 1.10339161, 0.48397916, 2.20766599, 1.20630506, 1.04868760, 1.47656074, 2.20539807, 0.89199764, 1.01226425, 0.96220569, 2.20694764, 0.64132550, 1.98723209, 0.97986688, 2.20772494, 1.00659293, 0.76832595, 0.80959091, 2.20787759, 1.17161969, 1.82667196, 1.36441476, 2.20773231, 1.15511433, 1.06992624, 0.81046539, 2.20734547, 0.71128661
3245.900000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.93113325, 3.03706682, 2.20513518, 1.35863095, 1.10316067, 0.48390380, 2.20496011, 1.20607277, 1.04847769, 1.47653655, 2.20706182, 0.89186607, 1.01216792, 0.96211857, 2.20542068, 0.64131366, 1.98688432, 0.97965476, 2.20696921, 1.00636161, 0.76827547, 0.80959091, 2.20756809, 1.17157682, 1.82662933, 1.36403610, 2.20532708, 1.15480925, 1.06958013, 0.81049959, 2.20716970, 0.71129282
3246.500000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.93309366, 3.03821133, 2.20728758, 1.35868591, 1.10353730, 0.48396839, 2.20554267, 1.20621283, 1.04875777, 1.47664799, 2.20701710, 0.89193069, 1.01220880, 0.96223012, 2.20768283, 0.64134216, 1.98692090, 0.97970360, 2.20766441, 1.00648689, 0.76830394, 0.80970280, 2.20783653, 1.17207590, 1.82671898, 1.36502340, 2.20762651, 1.15490757, 1.06963061, 0.81041175, 2.20790233, 0.71159805
3247.000000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.94060894, 3.04433969, 2.20759230, 1.36122846, 1.10281225, 0.48387288, 2.20545380, 1.20623361, 1.04958056, 1.47651969, 2.20700131, 0.89199531, 1.01225753, 0.96226676, 2.20744862, 0.64127331, 1.98670001, 0.97963391, 2.20744336, 1.00671208, 0.76837787, 0.80979675, 2.20795813, 1.17261216, 1.82692204, 1.36643483, 2.20539859, 1.15540449, 1.07005478, 0.81047203, 2.20487495, 0.71185660
3247.600000, 128, 0, 0, 36.6, 1.215820, 4095.000000, 7, 2.94369313, 3.04697541, 2.20672350, 1.36284379, 1.10276016, 0.48371357, 2.20538650, 1.20651283, 1.05022544, 1.47644785, 2.20464839, 0.89225251, 1.01246729, 0.96246408, 2.20639891, 0.64133515, 1.98693326, 0.97972638, 2.20686766, 1.00699174, 0.76844701, 0.80989341, 2.20773178, 1.17285103, 1.82705918, 1.36721672, 2.20722601, 1.15576681, 1.07024021, 0.81050156, 2.20752125, 0.71189275
3248.100000, 128, 0, 0, 36.6, 1.220093, 4095.000000, 7, 2.94353267, 3.04713940, 2.20739599, 1.36308171, 1.10279331, 0.48360770, 2.20538282, 1.20656697, 1.05033896, 1.47639654, 2.20448755, 0.89234025, 1.01253366, 0.96251403, 2.20450910, 0.64137111, 1.98699311, 0.97979141, 2.20405503, 1.00711148, 0.76846687, 0.80991063, 2.20661723, 1.17283807, 1.82684732, 1.36725123, 2.20723390, 1.15576620, 1.07029186, 0.81051017, 2.20776810, 0.71183358
3248.700000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 7, 2.94192507, 3.04573470, 2.20704920, 1.36267889, 1.10275927, 0.48351143, 2.20770441, 1.20650779, 1.05022458, 1.47642623, 2.20759388, 0.89234284, 1.01255663, 0.96249259, 2.20730337, 0.64138229, 1.98696461, 0.97981913, 2.20742283, 1.00708106, 0.76846902, 0.80986488, 2.20730547, 1.17270813, 1.82682798, 1.36692407, 2.20752599, 1.15557342, 1.07022744, 0.81047597, 2.20760178, 0.71177187
3249.300000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.94019899, 3.04465542, 2.20749651, 1.36201702, 1.10272583, 0.48346642, 2.20737757, 1.20636172, 1.04994625, 1.47639104, 2.20749388, 0.89224472, 1.01250257, 0.96242744, 2.20533602, 0.64135905, 1.98699882, 0.97979745, 2.20466942, 1.00699453, 0.76843983, 0.80981274, 2.20472250, 1.17252544, 1.82671019, 1.36644104, 2.20680821, 1.15535990, 1.07006145, 0.81048310, 2.20747072, 0.71167218
3249.800000, 128, 0, 0, 36.6, 1.215820, 4095.000000, 7, 2.93890305, 3.04351629, 2.20512834, 1.36142729, 1.10265923, 0.48342083, 2.20677769, 1.20623644, 1.04974878, 1.47632654, 2.20738336, 0.89217750, 1.01248745, 0.96239650, 2.20741494, 0.64133887, 1.98686817, 0.97973982, 2.20735494, 1.00688819, 0.76839701, 0.80979110, 2.20768125, 1.17241559, 1.82668339, 1.36602712, 2.20529080, 1.15505263, 1.06986966, 0.81045358, 2.20489913, 0.71160427
3250.300000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.93780502, 3.04294617, 2.20662775, 1.36092579, 1.10256808, 0.48339207, 2.20533392, 1.20612187, 1.04956680, 1.47633277, 2.20707130, 0.89207472, 1.01239251, 0.96229064, 2.20742704, 0.64130423, 1.98668624, 0.97966025, 2.20733020, 1.00678771, 0.76833313, 0.80973994, 2.20771126, 1.17224898, 1.82669349, 1.36554950, 2.20771441, 1.15474848, 1.06966194, 0.81042946, 2.20764599, 0.71152600
3250.900000, 128, 0, 0, 36.6, 1.218262, 4095.000000, 7, 2.93692321, 3.04164041, 2.20726442, 1.36041515, 1.10244497, 0.48334551, 2.20757546, 1.20599409, 1.04939230, 1.47631664, 2.20752809, 0.89199063, 1.01230401, 0.96226133, 2.20551795, 0.64127090, 1.98647344, 0.97956778, 2.20495380, 1.00667999, 0.76829341, 0.80971363, 2.20492857, 1.17219128, 1.82669525, 1.36515370, 2.20683872, 1.15443156, 1.06940029, 0.81040880, 2.20752283, 0.71144543
3251.500000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.93637385, 3.04110341, 2.20473775, 1.36007412, 1.10239791, 0.48333651, 2.20470516, 1.20589873, 1.04917943, 1.47633423, 2.20466679, 0.89191719, 1.01224409, 0.96220026, 2.20690607, 0.64125753, 1.98644590, 0.97947147, 2.20480135, 1.00657953, 0.76824844, 0.80966173, 2.20498061, 1.17203703, 1.82653221, 1.36477489, 2.20480083, 1.15411562, 1.06919726, 0.81036328, 2.20445286, 0.71136141
3252.000000, 128, 0, 0, 36.6, 1.218872, 4095.000000, 7, 2.93576175, 3.04045426, 2.20438296, 1.35967988, 1.10229731, 0.48330305, 2.20491963, 1.20576782, 1.04902301, 1.47634449, 2.20701552, 0.89183259, 1.01218472, 0.96214653, 2.20533339, 0.64124415, 1.98621081, 0.97940343, 2.20479242, 1.00647378, 0.76914461, 0.81047843, 2.20475510, 1.17446784, 1.82817421, 1.36569536, 2.20459793, 1.15575643, 1.06982788, 0.81112103, 2.20668404, 0.71307077
3252.600000, 128, 0, 0, 36.6, 1.217651, 4095.000000, 7, 2.93690678, 3.04224075, 2.20473670, 1.36188557, 1.10297002, 0.48378696, 2.20706025, 1.20718918, 1.04936995, 1.47699369, 2.20750967, 0.89290804, 1.01258016, 0.96252733, 2.20752809, 0.64210149, 1.98665394, 0.97961799, 2.20503108, 1.00711567, 0.76843194, 0.80982578, 2.20446863, 1.17284671, 1.82683501, 1.36449057, 2.20407921, 1.15450941, 1.06909895, 0.81062386, 2.20453854, 0.71201226
3253.200000, 128, 0, 0, 36.6, 1.219482, 4095.000000, 7, 2.93594601, 3.04081934, 2.20435721, 1.36046053, 1.10260596, 0.48362003, 2.20695922, 1.20692434, 1.04928600, 1.47690643, 2.20509680, 0.89262061, 1.01251798, 0.96244291, 2.20704709, 0.64201856, 1.98650622, 0.97953732, 2.20757020, 1.00706152, 0.76841902, 0.80978446, 2.20571252, 1.17264549, 1.82667152, 1.36411568, 2.20446390, 1.15396545, 1.06878201, 0.81047843, 2.20439137, 0.71167264
