"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:43 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
5981.100000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.94820147, 3.05506145, 2.20738810, 1.36885785, 1.10528653, 0.47578802, 2.20756335, 1.20664379, 1.04733922, 1.47765448, 2.20761441, 0.89295245, 1.01356497, 0.96307169, 2.20724179, 0.64172748, 1.99049498, 0.98101139, 2.20758020, 1.00838821, 0.76931482, 0.81063099, 2.20775073, 1.17271955, 1.82812407, 1.37000579, 2.20537756, 1.15894183, 1.07355562, 0.81109075, 2.20506525, 0.71267792
5981.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.94636578, 3.05330508, 2.20653410, 1.36813499, 1.10497145, 0.47568082, 2.20754335, 1.20638533, 1.04701159, 1.47757049, 2.20717286, 0.89275095, 1.01343157, 0.96294217, 2.20776442, 0.64166782, 1.99016951, 0.98088754, 2.20790233, 1.00825077, 0.76927316, 0.81056849, 2.20800130, 1.17253779, 1.82803787, 1.36955786, 2.20548167, 1.15893571, 1.07348758, 0.81112349, 2.20720548, 0.71264682
5982.200000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.94531688, 3.05261331, 2.20523665, 1.36763402, 1.10534552, 0.47569113, 2.20737599, 1.20651755, 1.04696095, 1.47766585, 2.20752756, 0.89280184, 1.01346464, 0.96300435, 2.20789654, 0.64170708, 1.99035413, 0.98095208, 2.20726968, 1.00826530, 0.76926311, 0.81061205, 2.20774336, 1.17255630, 1.82809768, 1.36943864, 2.20765967, 1.15891153, 1.07327765, 0.81111339, 2.20792602, 0.71263829
5982.800000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.94452494, 3.05182764, 2.20753125, 1.36726503, 1.10532507, 0.47577712, 2.20785759, 1.20656194, 1.04674926, 1.47770253, 2.20730810, 0.89273381, 1.01339262, 0.96295140, 2.20761388, 0.64168712, 1.99012431, 0.98082466, 2.20765704, 1.00810860, 0.76921810, 0.81053182, 2.20800025, 1.17242084, 1.82804975, 1.36894975, 2.20781600, 1.15859597, 1.07303955, 0.81106884, 2.20793339, 0.71258415
5983.300000, 128, 0, 0, 35.7, 1.220703, 4095.000000, 3, 2.94413658, 3.05145057, 2.20757335, 1.36697031, 1.10515610, 0.47574794, 2.20747283, 1.20647946, 1.04664342, 1.47761487, 2.20736441, 0.89266189, 1.01334022, 0.96286886, 2.20769757, 0.64165181, 1.99002202, 0.98075793, 2.20764073, 1.00801084, 0.76920972, 0.81049615, 2.20762178, 1.17238782, 1.82802072, 1.36891174, 2.20776231, 1.15858893, 1.07294653, 0.81107942, 2.20777968, 0.71261019
5983.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.94454429, 3.05182465, 2.20751125, 1.36710386, 1.10522606, 0.47576992, 2.20557474, 1.20647946, 1.04666888, 1.47766695, 2.20468308, 0.89267929, 1.01334246, 0.96288569, 2.20473459, 0.64166475, 1.99005437, 0.98076342, 2.20463472, 1.00804659, 0.76920877, 0.81053798, 2.20661091, 1.17249335, 1.82810076, 1.36906651, 2.20758651, 1.15873400, 1.07298752, 0.81109395, 2.20736599, 0.71268552
5984.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.94660315, 3.05315416, 2.20747335, 1.36763644, 1.10520353, 0.47577245, 2.20796971, 1.20655249, 1.04689315, 1.47763798, 2.20539176, 0.89271174, 1.01337384, 0.96292697, 2.20499586, 0.64166036, 1.99011241, 0.98083866, 2.20463315, 1.00815021, 0.76924946, 0.81057070, 2.20487442, 1.17267388, 1.82828328, 1.36972098, 2.20670403, 1.15907622, 1.07321136, 0.81113481, 2.20751388, 0.71284634
5985.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.94889118, 3.05519155, 2.20516988, 1.36859292, 1.10535649, 0.47576312, 2.20725442, 1.20675462, 1.04723305, 1.47770436, 2.20781285, 0.89287013, 1.01347753, 0.96302037, 2.20761336, 0.64168975, 1.99023231, 0.98091802, 2.20763178, 1.00833765, 0.76934474, 0.81065265, 2.20753546, 1.17293282, 1.82840468, 1.37047906, 2.20544539, 1.15957743, 1.07354544, 0.81118208, 2.20723390, 0.71297860
5985.500000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95077824, 3.05650106, 2.20756862, 1.36935916, 1.10538050, 0.47572537, 2.20781653, 1.20696653, 1.04756845, 1.47763321, 2.20777705, 0.89300880, 1.01361486, 0.96313741, 2.20786127, 0.64172682, 1.99047261, 0.98106687, 2.20767757, 1.00851197, 0.76937898, 0.81074272, 2.20784601, 1.17314210, 1.82846670, 1.37120115, 2.20522613, 1.16003316, 1.07390693, 0.81120423, 2.20502740, 0.71309543
5986.100000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.95217431, 3.05778129, 2.20441134, 1.37009324, 1.10557321, 0.47573393, 2.20503161, 1.20710856, 1.04780516, 1.47769189, 2.20715549, 0.89314722, 1.01372949, 0.96326478, 2.20483710, 0.64177200, 1.99070866, 0.98121491, 2.20654094, 1.00872599, 0.76947307, 0.81081778, 2.20757230, 1.17326528, 1.82872052, 1.37181799, 2.20519091, 1.16060053, 1.07427839, 0.81130271, 2.20478611, 0.71320582
5986.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95293338, 3.05896405, 2.20689608, 1.37066440, 1.10586260, 0.47576973, 2.20761704, 1.20736870, 1.04806681, 1.47773517, 2.20754441, 0.89329500, 1.01383937, 0.96338754, 2.20793444, 0.64180227, 1.99128174, 0.98136268, 2.20775547, 1.00894116, 0.76955926, 0.81088251, 2.20765967, 1.17348232, 1.82883050, 1.37239246, 2.20766704, 1.16108810, 1.07462840, 0.81133594, 2.20734705, 0.71331668
5987.200000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.95404795, 3.05977807, 2.20744388, 1.37116933, 1.10599042, 0.47579424, 2.20566309, 1.20750383, 1.04822256, 1.47775094, 2.20485865, 0.89338514, 1.01396215, 0.96344023, 2.20492173, 0.64183978, 1.99134791, 0.98149756, 2.20457323, 1.00908453, 0.76961649, 0.81092337, 2.20495222, 1.17355549, 1.82903288, 1.37283071, 2.20475772, 1.16150836, 1.07495811, 0.81137681, 2.20679137, 0.71340449
5987.800000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95454858, 3.06055563, 2.20696290, 1.37164776, 1.10616391, 0.47582167, 2.20761493, 1.20769410, 1.04841097, 1.47776782, 2.20502688, 0.89349320, 1.01405606, 0.96352986, 2.20481397, 0.64186961, 1.99165690, 0.98167283, 2.20686766, 1.00926033, 0.76967156, 0.81097604, 2.20762072, 1.17369599, 1.82912000, 1.37336638, 2.20522298, 1.16195878, 1.07532223, 0.81142581, 2.20496694, 0.71349854
5988.300000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.95502988, 3.06091153, 2.20462526, 1.37212562, 1.10624311, 0.47584872, 2.20721075, 1.20783745, 1.04852837, 1.47781110, 2.20533024, 0.89362984, 1.01412839, 0.96357794, 2.20710182, 0.64188826, 1.99175165, 0.98177944, 2.20732915, 1.00935984, 0.76970580, 0.81099524, 2.20780232, 1.17372810, 1.82916401, 1.37369714, 2.20529396, 1.16232159, 1.07559065, 0.81144403, 2.20691502, 0.71354026
5988.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95538102, 3.06142336, 2.20501373, 1.37235993, 1.10624844, 0.47581097, 2.20731126, 1.20788502, 1.04859510, 1.47784301, 2.20535705, 0.89367011, 1.01418390, 0.96359342, 2.20499060, 0.64189703, 1.99197784, 0.98185802, 2.20484709, 1.00944342, 0.76975082, 0.81100804, 2.20461580, 1.17375651, 1.82913056, 1.37399401, 2.20432042, 1.16263540, 1.07591386, 0.81146914, 2.20714234, 0.71360873
5989.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95570271, 3.06188881, 2.20728179, 1.37269846, 1.10641989, 0.47583529, 2.20546590, 1.20802492, 1.04875978, 1.47783787, 2.20704446, 0.89376832, 1.01421250, 0.96368932, 2.20757335, 0.64192643, 1.99212118, 0.98198057, 2.20773126, 1.00957761, 0.76980087, 0.81106392, 2.20552531, 1.17383681, 1.82937919, 1.37441914, 2.20480188, 1.16310422, 1.07622985, 0.81151986, 2.20449649, 0.71371570
5990.000000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.95668023, 3.06286120, 2.20458637, 1.37326457, 1.10662696, 0.47582148, 2.20701604, 1.20829749, 1.04891617, 1.47783641, 2.20529185, 0.89387511, 1.01434007, 0.96375750, 2.20713181, 0.64195933, 1.99247553, 0.98211963, 2.20472829, 1.00974703, 0.76985547, 0.81110576, 2.20673508, 1.17402149, 1.82932902, 1.37493552, 2.20474616, 1.16351609, 1.07656163, 0.81157699, 2.20698289, 0.71383720
5990.500000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.95794984, 3.06395547, 2.20749493, 1.37381976, 1.10667294, 0.47584035, 2.20780706, 1.20842828, 1.04911411, 1.47782357, 2.20789023, 0.89398008, 1.01441606, 0.96384118, 2.20780706, 0.64196767, 1.99256080, 0.98223478, 2.20768757, 1.00988236, 0.76992541, 0.81114072, 2.20785180, 1.17409376, 1.82952969, 1.37545657, 2.20536599, 1.16399345, 1.07690950, 0.81159570, 2.20496221, 0.71391813
5991.100000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95866306, 3.06470050, 2.20464366, 1.37430548, 1.10673050, 0.47582167, 2.20491490, 1.20853261, 1.04928686, 1.47783494, 2.20457691, 0.89405024, 1.01449794, 0.96387161, 2.20457691, 0.64199443, 1.99280660, 0.98237221, 2.20679505, 1.01002330, 0.76994552, 0.81116509, 2.20757599, 1.17414998, 1.82967009, 1.37564727, 2.20770757, 1.16428423, 1.07712514, 0.81161319, 2.20779758, 0.71397255
5991.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95862559, 3.06498266, 2.20764178, 1.37447250, 1.10668125, 0.47577693, 2.20810501, 1.20856349, 1.04930978, 1.47781513, 2.20564994, 0.89406999, 1.01451645, 0.96390394, 2.20469202, 0.64199246, 1.99295143, 0.98244614, 2.20475930, 1.01009097, 0.76996588, 0.81118651, 2.20468834, 1.17410118, 1.82988753, 1.37587649, 2.20664669, 1.16460915, 1.07729913, 0.81162451, 2.20758388, 0.71398177
5992.200000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.95810183, 3.06453692, 2.20701341, 1.37448394, 1.10679162, 0.47575300, 2.20762915, 1.20871070, 1.04931838, 1.47783310, 2.20755809, 0.89415887, 1.01457001, 0.96396779, 2.20796761, 0.64203480, 1.99314534, 0.98251761, 2.20500112, 1.01015697, 0.77000732, 0.81120349, 2.20687450, 1.17409407, 1.82979817, 1.37590111, 2.20740809, 1.16481801, 1.07748975, 0.81164988, 2.20792497, 0.71401359
5992.800000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95736573, 3.06408225, 2.20753283, 1.37444374, 1.10690704, 0.47577440, 2.20527976, 1.20882954, 1.04920464, 1.47784154, 2.20711287, 0.89419863, 1.01459329, 0.96400773, 2.20501846, 0.64205783, 1.99318775, 0.98261218, 2.20478190, 1.01014942, 0.77004133, 0.81117568, 2.20477822, 1.17403415, 1.82982018, 1.37572633, 2.20449701, 1.16489051, 1.07741280, 0.81163633, 2.20436772, 0.71397393
5993.300000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.95603019, 3.06329990, 2.20437087, 1.37407820, 1.10675631, 0.47577420, 2.20695343, 1.20874915, 1.04900153, 1.47776415, 2.20734178, 0.89410222, 1.01453159, 0.96389144, 2.20513255, 0.64200957, 1.99295905, 0.98254428, 2.20701184, 1.01005070, 0.76998911, 0.81109444, 2.20519722, 1.17386769, 1.82982634, 1.37534007, 2.20447914, 1.16484228, 1.07739210, 0.81165062, 2.20706235, 0.71393773
5993.900000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.95470756, 3.06208521, 2.20508050, 1.37366874, 1.10673911, 0.47572090, 2.20492804, 1.20877216, 1.04890156, 1.47779056, 2.20438612, 0.89408377, 1.01452683, 0.96389769, 2.20489282, 0.64201220, 1.99304910, 0.98252036, 2.20464524, 1.00999142, 0.76998504, 0.81107844, 2.20468624, 1.17378647, 1.82984747, 1.37505338, 2.20705130, 1.16483798, 1.07725191, 0.81162575, 2.20760914, 0.71389069
5994.400000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.95379407, 3.06125399, 2.20768599, 1.37327288, 1.10690408, 0.47572051, 2.20766967, 1.20881157, 1.04878212, 1.47780853, 2.20538387, 0.89405700, 1.01451561, 0.96386726, 2.20504738, 0.64201790, 1.99306292, 0.98254400, 2.20669299, 1.00999533, 0.76996899, 0.81109592, 2.20777547, 1.17373428, 1.82998965, 1.37492859, 2.20760546, 1.16491140, 1.07723122, 0.81165603, 2.20798867, 0.71391536
5995.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95362651, 3.06123975, 2.20758704, 1.37317903, 1.10697559, 0.47576740, 2.20810501, 1.20884625, 1.04868732, 1.47787052, 2.20768599, 0.89403491, 1.01448420, 0.96381591, 2.20784443, 0.64198566, 1.99305101, 0.98247611, 2.20764336, 1.00991424, 0.76992229, 0.81103635, 2.20739546, 1.17361323, 1.82981666, 1.37456052, 2.20762546, 1.16467119, 1.07705578, 0.81160555, 2.20799919, 0.71384412
5995.600000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95351217, 3.06080888, 2.20770705, 1.37294774, 1.10672872, 0.47574561, 2.20791602, 1.20873654, 1.04860913, 1.47781293, 2.20787865, 0.89394240, 1.01442700, 0.96377842, 2.20772494, 0.64197052, 1.99274848, 0.98243158, 2.20539544, 1.00986391, 0.76990816, 0.81099869, 2.20731600, 1.17359100, 1.82974183, 1.37445518, 2.20767968, 1.16472218, 1.07703480, 0.81160752, 2.20737810, 0.71385426
5996.100000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95296932, 3.06030616, 2.20733757, 1.37280959, 1.10680972, 0.47572265, 2.20552426, 1.20878887, 1.04857620, 1.47776855, 2.20451278, 0.89397099, 1.01442588, 0.96378739, 2.20470831, 0.64196438, 1.99267036, 0.98242086, 2.20487337, 1.00981386, 0.76991535, 0.81100706, 2.20722864, 1.17361725, 1.82990557, 1.37455463, 2.20537546, 1.16495287, 1.07703334, 0.81168164, 2.20507104, 0.71386556
5996.700000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95251356, 3.05987994, 2.20665458, 1.37267008, 1.10717768, 0.47579288, 2.20763967, 1.20893294, 1.04854241, 1.47785878, 2.20791339, 0.89402582, 1.01445083, 0.96382596, 2.20774968, 0.64201747, 1.99286186, 0.98243488, 2.20771336, 1.00982309, 0.76990625, 0.81100755, 2.20784601, 1.17359286, 1.82989941, 1.37411908, 2.20501899, 1.16475627, 1.07681073, 0.81163264, 2.20706551, 0.71379455
5997.200000, 128, 0, 0, 35.7, 1.215210, 4095.000000, 3, 2.95167845, 3.05883228, 2.20725863, 1.37224813, 1.10688064, 0.47580592, 2.20550691, 1.20875420, 1.04836773, 1.47779569, 2.20727021, 0.89390031, 1.01437877, 0.96374338, 2.20547852, 0.64196679, 1.99245648, 0.98239392, 2.20491753, 1.00970482, 0.76989643, 0.81096300, 2.20720338, 1.17346626, 1.82985055, 1.37390775, 2.20757441, 1.16461375, 1.07662222, 0.81160876, 2.20786917, 0.71375858
5997.800000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.95126530, 3.05856874, 2.20769336, 1.37205156, 1.10677708, 0.47578471, 2.20799182, 1.20871511, 1.04827123, 1.47778285, 2.20762704, 0.89382756, 1.01435690, 0.96368877, 2.20515095, 0.64194858, 1.99237265, 0.98231311, 2.20468518, 1.00962122, 0.76983967, 0.81092755, 2.20691607, 1.17334122, 1.82976032, 1.37357106, 2.20731231, 1.16448568, 1.07651531, 0.81160580, 2.20735073, 0.71372192
5998.300000, 128, 0, 0, 35.7, 1.221924, 4095.000000, 6, 2.95067480, 3.05801481, 2.20758125, 1.37176609, 1.10669193, 0.47574483, 2.20775179, 1.20869588, 1.04815126, 1.47778725, 2.20752862, 0.89376962, 1.01427278, 0.96361570, 2.20786970, 0.64193937, 1.99232836, 0.98229222, 2.20781285, 1.00955972, 0.76984829, 0.81089999, 2.20747546, 1.17325385, 1.82978321, 1.37302322, 2.20761599, 1.16415986, 1.07611189, 0.81157601, 2.20807763, 0.71344552
5998.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.94482234, 3.05328490, 2.20758335, 1.36981361, 1.10653292, 0.47575884, 2.20771757, 1.20838668, 1.04734208, 1.47777735, 2.20757230, 0.89353528, 1.01405157, 0.96340356, 2.20802762, 0.64187444, 1.99166214, 0.98201740, 2.20797919, 1.00903366, 0.76960978, 0.81062115, 2.20803710, 1.17238134, 1.82928545, 1.37019418, 2.20560945, 1.16247926, 1.07496626, 0.81142950, 2.20501321, 0.71293251
5999.500000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 6, 2.93740767, 3.04677045, 2.20677033, 1.36664390, 1.10592280, 0.47568686, 2.20775758, 1.20774545, 1.04616380, 1.47766402, 2.20765599, 0.89308671, 1.01369978, 0.96308147, 2.20788970, 0.64173055, 1.99094520, 0.98158767, 2.20757388, 1.00840777, 0.76938855, 0.81038272, 2.20768546, 1.17173319, 1.82898273, 1.36822373, 2.20715970, 1.16129990, 1.07390257, 0.81134357, 2.20764494, 0.71257586
6000.000000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 6, 2.93254439, 3.04262692, 2.20747020, 1.36421284, 1.10568202, 0.47568258, 2.20519564, 1.20729595, 1.04519326, 1.47768456, 2.20462526, 0.89265203, 1.01339094, 0.96276949, 2.20691344, 0.64163163, 1.99002249, 0.98111988, 2.20525663, 1.00773380, 0.76914342, 0.81008897, 2.20739283, 1.17098139, 1.82859998, 1.36571605, 2.20751335, 1.15948128, 1.07258148, 0.81118134, 2.20778969, 0.71215435
6000.600000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 6, 2.92927478, 3.03892012, 2.20761178, 1.36223830, 1.10478800, 0.47557228, 2.20780021, 1.20663529, 1.04434527, 1.47747441, 2.20790023, 0.89216634, 1.01297821, 0.96244807, 2.20796392, 0.64148755, 1.98903599, 0.98066924, 2.20774652, 1.00716201, 0.76894738, 0.80991088, 2.20782495, 1.17059760, 1.82829955, 1.36425867, 2.20769704, 1.15829974, 1.07164858, 0.81108287, 2.20794023, 0.71192038
6001.100000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.92760772, 3.03705865, 2.20768652, 1.36075418, 1.10450087, 0.47551334, 2.20805342, 1.20628303, 1.04377552, 1.47747294, 2.20774284, 0.89184920, 1.01274794, 0.96222007, 2.20787128, 0.64139764, 1.98844783, 0.98030768, 2.20782074, 1.00674334, 0.76877411, 0.80978593, 2.20800498, 1.17028508, 1.82806690, 1.36294846, 2.20788444, 1.15725296, 1.07074059, 0.81099007, 2.20769389, 0.71169497
6001.700000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 6, 2.92623343, 3.03543151, 2.20757651, 1.35965170, 1.10409558, 0.47543320, 2.20555371, 1.20591919, 1.04340637, 1.47739666, 2.20732705, 0.89158480, 1.01252106, 0.96203607, 2.20742862, 0.64132111, 1.98779425, 0.97999312, 2.20768336, 1.00640402, 0.76866738, 0.80968387, 2.20772863, 1.17010481, 1.82790551, 1.36202975, 2.20760599, 1.15649352, 1.07009105, 0.81095340, 2.20785812, 0.71154050
6002.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.92581510, 3.03457752, 2.20541068, 1.35879686, 1.10403901, 0.47543534, 2.20512414, 1.20572943, 1.04310893, 1.47748908, 2.20478558, 0.89141668, 1.01233090, 0.96193431, 2.20712971, 0.64130511, 1.98742405, 0.97973324, 2.20738389, 1.00614902, 0.76852286, 0.80957615, 2.20771231, 1.16993842, 1.82757836, 1.36105098, 2.20739494, 1.15561955, 1.06935272, 0.81084116, 2.20550796, 0.71136440
6002.800000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 6, 2.92508888, 3.03349614, 2.20667352, 1.35792320, 1.10363176, 0.47542251, 2.20763072, 1.20535942, 1.04280242, 1.47739666, 2.20764757, 0.89118167, 1.01214552, 0.96179864, 2.20793497, 0.64122749, 1.98686010, 0.97946736, 2.20745020, 1.00580369, 0.76840825, 0.80950484, 2.20547326, 1.16976528, 1.82755374, 1.36053824, 2.20707919, 1.15502667, 1.06878143, 0.81081778, 2.20788549, 0.71126060
6003.300000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92493740, 3.03314839, 2.20737862, 1.35738184, 1.10361074, 0.47541784, 2.20776758, 1.20528832, 1.04266231, 1.47742417, 2.20778705, 0.89107195, 1.01206292, 0.96170531, 2.20780442, 0.64120841, 1.98662781, 0.97931784, 2.20761651, 1.00560623, 0.76834198, 0.80949033, 2.20552216, 1.16972060, 1.82748647, 1.36010299, 2.20445970, 1.15453048, 1.06830397, 0.81079169, 2.20442133, 0.71118833
6003.900000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 7, 2.92546797, 3.03314468, 2.20683872, 1.35709698, 1.10356484, 0.47545635, 2.20544276, 1.20525498, 1.04264319, 1.47743700, 2.20696027, 0.89097988, 1.01198592, 0.96166814, 2.20529764, 0.64121762, 1.98643117, 0.97918369, 2.20689976, 1.00555018, 0.76832667, 0.80955378, 2.20771231, 1.16996369, 1.82749614, 1.36049560, 2.20736862, 1.15429480, 1.06813557, 0.81077840, 2.20784653, 0.71139088
6004.500000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.93130007, 3.03758368, 2.20751283, 1.35870137, 1.10316097, 0.47542679, 2.20773547, 1.20525561, 1.04314689, 1.47731122, 2.20773073, 0.89100944, 1.01202792, 0.96169391, 2.20563417, 0.64116325, 1.98600614, 0.97905038, 2.20709919, 1.00570245, 0.76838815, 0.80963714, 2.20774494, 1.17037415, 1.82756473, 1.36164471, 2.20729705, 1.15460619, 1.06834310, 0.81077324, 2.20783548, 0.71158608
6005.000000, 128, 0, 0, 35.8, 1.216431, 4095.000000, 7, 2.93408834, 3.03985952, 2.20792181, 1.35994934, 1.10309317, 0.47534452, 2.20776705, 1.20541951, 1.04371956, 1.47724485, 2.20765441, 0.89121876, 1.01213488, 0.96184992, 2.20775968, 0.64121258, 1.98608591, 0.97910661, 2.20780337, 1.00586924, 0.76841208, 0.80972100, 2.20763494, 1.17057263, 1.82762409, 1.36225310, 2.20757230, 1.15481505, 1.06844745, 0.81077274, 2.20754914, 0.71167471
6005.600000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 7, 2.93500986, 3.04065055, 2.20720548, 1.36043578, 1.10309051, 0.47529026, 2.20784022, 1.20545695, 1.04400568, 1.47724595, 2.20771652, 0.89129839, 1.01222532, 0.96191505, 2.20551795, 0.64123845, 1.98606027, 0.97915818, 2.20708919, 1.00596826, 0.76844223, 0.80974043, 2.20771652, 1.17069716, 1.82769708, 1.36241659, 2.20753230, 1.15480497, 1.06844948, 0.81078997, 2.20767020, 0.71165998
6006.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.93429603, 3.04010781, 2.20741915, 1.36030719, 1.10311271, 0.47524203, 2.20789128, 1.20539025, 1.04396485, 1.47725732, 2.20792392, 0.89132018, 1.01223176, 0.96193893, 2.20527661, 0.64123494, 1.98610206, 0.97915818, 2.20493488, 1.00595905, 0.76843888, 0.80972592, 2.20703236, 1.17069346, 1.82753483, 1.36227272, 2.20523139, 1.15469810, 1.06836687, 0.81080080, 2.20464051, 0.71158700
6006.700000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.93310507, 3.03950795, 2.20452014, 1.36002324, 1.10311153, 0.47519574, 2.20480661, 1.20529902, 1.04381836, 1.47728335, 2.20705919, 0.89130981, 1.01219956, 0.96193648, 2.20760283, 0.64122551, 1.98600281, 0.97913130, 2.20754230, 1.00592140, 0.76843505, 0.80970256, 2.20788970, 1.17055414, 1.82757089, 1.36207896, 2.20733178, 1.15446759, 1.06826802, 0.81076019, 2.20747230, 0.71153267
6007.300000, 128, 0, 0, 35.8, 1.220093, 4095.000000, 7, 2.93231188, 3.03871504, 2.20751809, 1.35954001, 1.10302627, 0.47517785, 2.20563574, 1.20523547, 1.04373241, 1.47726172, 2.20685451, 0.89124262, 1.01219368, 0.96188276, 2.20741388, 0.64123933, 1.98604935, 0.97911100, 2.20718970, 1.00585836, 0.76840897, 0.80967526, 2.20764283, 1.17047924, 1.82744602, 1.36184324, 2.20764336, 1.15423161, 1.06811064, 0.81074124, 2.20768810, 0.71144658
6007.900000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 7, 2.93149684, 3.03827001, 2.20760020, 1.35926168, 1.10296114, 0.47518719, 2.20789233, 1.20507756, 1.04362191, 1.47725805, 2.20785285, 0.89114950, 1.01212312, 0.96183337, 2.20553951, 0.64120644, 1.98588363, 0.97907013, 2.20719075, 1.00578249, 0.76835657, 0.80966124, 2.20728126, 1.17035781, 1.82738140, 1.36147442, 2.20743125, 1.15399597, 1.06787358, 0.81073731, 2.20788444, 0.71139203
6008.400000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 7, 2.93098355, 3.03767281, 2.20757493, 1.35882812, 1.10290875, 0.47516016, 2.20776337, 1.20497030, 1.04346061, 1.47728592, 2.20760651, 0.89110359, 1.01210016, 0.96177775, 2.20551585, 0.64119504, 1.98581715, 0.97902268, 2.20491753, 1.00573926, 0.76833791, 0.80962362, 2.20728021, 1.17037507, 1.82733612, 1.36135745, 2.20527030, 1.15376708, 1.06781012, 0.81069473, 2.20717707, 0.71133978
6008.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.93040267, 3.03728514, 2.20751230, 1.35851315, 1.10293065, 0.47515471, 2.20780284, 1.20494011, 1.04332929, 1.47727932, 2.20777600, 0.89101904, 1.01203044, 0.96177042, 2.20777231, 0.64119328, 1.98577537, 0.97893491, 2.20759441, 1.00563524, 0.76831853, 0.80958747, 2.20546274, 1.17026166, 1.82724995, 1.36108090, 2.20716549, 1.15347506, 1.06757919, 0.81065043, 2.20779021, 0.71125139
6009.500000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.93002499, 3.03666959, 2.20743809, 1.35822055, 1.10279805, 0.47515743, 2.20791497, 1.20482531, 1.04320055, 1.47721038, 2.20521982, 0.89098584, 1.01193580, 0.96169038, 2.20710866, 0.64115733, 1.98564053, 0.97885099, 2.20525295, 1.00552201, 0.76825944, 0.80954369, 2.20497062, 1.17014302, 1.82720248, 1.36070845, 2.20436141, 1.15308852, 1.06739696, 0.81065757, 2.20460792, 0.71117705
