"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:2 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3512.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 1, 2.93065853, 3.03417102, 2.20741967, 1.35360481, 1.09996902, 0.48217976, 2.20548325, 1.20259443, 1.04648953, 1.47656441, 2.20503161, 0.89005609, 1.01067025, 0.96099272, 2.20658934, 0.64107467, 1.98265113, 0.97699590, 2.20512098, 1.00391350, 0.76741473, 0.80909228, 2.20487758, 1.17069377, 1.82412637, 1.35811788, 2.20707024, 1.14586321, 1.06313265, 0.80975371, 2.20771705, 0.70976119
3513.300000, 128, 0, 0, 36.4, 1.217041, 4095.000000, 1, 2.93059011, 3.03413245, 2.20736336, 1.35361234, 1.09984846, 0.48212581, 2.20778284, 1.20263840, 1.04646093, 1.47659080, 2.20511993, 0.88999181, 1.01065598, 0.96102662, 2.20720390, 0.64108454, 1.98278767, 0.97694166, 2.20751283, 1.00396448, 0.76740827, 0.80910014, 2.20777074, 1.17075573, 1.82416499, 1.35811067, 2.20774758, 1.14582130, 1.06312456, 0.80975986, 2.20748967, 0.70981476
3513.800000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 1, 2.93076116, 3.03412874, 2.20741809, 1.35357398, 1.09991938, 0.48213109, 2.20773336, 1.20273169, 1.04644921, 1.47661609, 2.20771231, 0.89010171, 1.01072816, 0.96106052, 2.20541279, 0.64110712, 1.98277534, 0.97698577, 2.20468150, 1.00396866, 0.76741377, 0.80912104, 2.20462894, 1.17082725, 1.82435725, 1.35810483, 2.20450858, 1.14576481, 1.06305522, 0.80977831, 2.20471988, 0.70982879
3514.300000, 128, 0, 0, 36.4, 1.217651, 4095.000000, 1, 2.93080678, 3.03429860, 2.20472986, 1.35351576, 1.09984167, 0.48210451, 2.20483237, 1.20261736, 1.04642661, 1.47662379, 2.20702341, 0.89004209, 1.01073095, 0.96102581, 2.20740020, 0.64108103, 1.98266582, 0.97693920, 2.20762967, 1.00397618, 0.76740182, 0.80910629, 2.20783706, 1.17077885, 1.82426200, 1.35803650, 2.20713760, 1.14568341, 1.06300668, 0.80977068, 2.20773757, 0.70979591
3514.900000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 1, 2.93061933, 3.03418956, 2.20761072, 1.35353151, 1.09988303, 0.48206952, 2.20782706, 1.20242922, 1.04617295, 1.47634010, 2.20747651, 0.88963107, 1.01032339, 0.96074243, 2.20786443, 0.64072657, 1.98227710, 0.97668693, 2.20727653, 1.00357032, 0.76716609, 0.80889194, 2.20552689, 1.17033285, 1.82380861, 1.35765473, 2.20483237, 1.14521547, 1.06264990, 0.80954050, 2.20712444, 0.70945703
3515.500000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 1, 2.93008413, 3.03352284, 2.20726547, 1.35294424, 1.09958493, 0.48190007, 2.20782074, 1.20203920, 1.04614664, 1.47631371, 2.20766967, 0.88960412, 1.01033793, 0.96075409, 2.20773073, 0.64072307, 1.98218514, 0.97666694, 2.20779074, 1.00359010, 0.76717781, 0.80890963, 2.20792497, 1.17032145, 1.82389419, 1.35764683, 2.20783706, 1.14519422, 1.06262477, 0.80955230, 2.20787865, 0.70944945
3516.000000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.93027155, 3.03346574, 2.20742757, 1.35289425, 1.09956248, 0.48190085, 2.20553793, 1.20202884, 1.04615579, 1.47632030, 2.20666142, 0.88959920, 1.01032031, 0.96075219, 2.20708761, 0.64071562, 1.98227378, 0.97669515, 2.20745388, 1.00357172, 0.76719837, 0.80895314, 2.20544381, 1.17032422, 1.82385557, 1.35774673, 2.20440661, 1.14514625, 1.06262881, 0.80954640, 2.20460213, 0.70943589
3516.600000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.93101349, 3.03407757, 2.20451594, 1.35314728, 1.09952290, 0.48189342, 2.20723600, 1.20197295, 1.04623071, 1.47634779, 2.20716075, 0.88961526, 1.01030772, 0.96076846, 2.20770547, 0.64071364, 1.98217803, 0.97668529, 2.20768389, 1.00363188, 0.76718928, 0.80896150, 2.20748020, 1.17052116, 1.82397977, 1.35815805, 2.20712286, 1.14534573, 1.06272067, 0.80957763, 2.20542383, 0.70959083
3517.200000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.93362163, 3.03624941, 2.20692975, 1.35417722, 1.09959379, 0.48187329, 2.20755599, 1.20219150, 1.04669176, 1.47633863, 2.20787128, 0.88975312, 1.01046352, 0.96089374, 2.20778442, 0.64075112, 1.98254399, 0.97676937, 2.20759283, 1.00389902, 0.76731981, 0.80908761, 2.20730758, 1.17089723, 1.82410266, 1.35911497, 2.20751335, 1.14587263, 1.06317484, 0.80957960, 2.20761757, 0.70983753
3517.700000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 3, 2.93736337, 3.03968336, 2.20764862, 1.35582493, 1.09978583, 0.48187603, 2.20781864, 1.20251496, 1.04731375, 1.47635586, 2.20774126, 0.89004209, 1.01068395, 0.96112317, 2.20770073, 0.64081732, 1.98303044, 0.97701234, 2.20778811, 1.00433227, 0.76741903, 0.80926314, 2.20784496, 1.17141337, 1.82443451, 1.36061595, 2.20767704, 1.14669900, 1.06388379, 0.80969026, 2.20799288, 0.71016223
3518.300000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 3, 2.94163874, 3.04368825, 2.20751178, 1.35808389, 1.10007658, 0.48186938, 2.20759335, 1.20289598, 1.04820366, 1.47638261, 2.20762020, 0.89041641, 1.01100711, 0.96138031, 2.20780284, 0.64091771, 1.98345345, 0.97732877, 2.20765546, 1.00483281, 0.76761415, 0.80948738, 2.20748493, 1.17208084, 1.82482701, 1.36250746, 2.20762441, 1.14791560, 1.06484960, 0.80978716, 2.20762809, 0.71054981
3518.900000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94611552, 3.04767986, 2.20735810, 1.36038489, 1.10056660, 0.48191746, 2.20758651, 1.20343106, 1.04908661, 1.47643869, 2.20768494, 0.89083206, 1.01136923, 0.96175550, 2.20796971, 0.64102315, 1.98418444, 0.97769076, 2.20783759, 1.00538036, 0.76782866, 0.80968879, 2.20768336, 1.17256525, 1.82506983, 1.36411189, 2.20726337, 1.14892280, 1.06577835, 0.80989415, 2.20539754, 0.71081623
3519.400000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 3, 2.94807302, 3.04973988, 2.20452802, 1.36194062, 1.10087345, 0.48194990, 2.20699131, 1.20380097, 1.04965306, 1.47648231, 2.20765388, 0.89116299, 1.01161134, 0.96194490, 2.20769283, 0.64111940, 1.98484829, 0.97804460, 2.20770652, 1.00581959, 0.76797431, 0.80984078, 2.20762809, 1.17290381, 1.82531092, 1.36545571, 2.20759230, 1.14995405, 1.06666621, 0.80998049, 2.20758178, 0.71103851
3519.900000, 128, 0, 0, 36.4, 1.220093, 4095.000000, 3, 2.95032286, 3.05177686, 2.20743125, 1.36331552, 1.10120490, 0.48195479, 2.20790339, 1.20418699, 1.05014087, 1.47646838, 2.20789496, 0.89145119, 1.01187505, 0.96216580, 2.20773073, 0.64120512, 1.98536091, 0.97837934, 2.20770968, 1.00623718, 0.76814438, 0.80998196, 2.20789286, 1.17319551, 1.82535748, 1.36651073, 2.20744283, 1.15076964, 1.06741985, 0.81005084, 2.20779969, 0.71120329
3520.500000, 128, 0, 0, 36.4, 1.215210, 4095.000000, 3, 2.95046363, 3.05244824, 2.20715286, 1.36402611, 1.10139417, 0.48194795, 2.20752756, 1.20434010, 1.05036735, 1.47650686, 2.20756493, 0.89167898, 1.01203856, 0.96233353, 2.20779653, 0.64124612, 1.98583614, 0.97866615, 2.20784548, 1.00650335, 0.76826016, 0.81002230, 2.20522561, 1.17324706, 1.82548836, 1.36698343, 2.20693080, 1.15134761, 1.06797791, 0.81012119, 2.20531867, 0.71126497
3521.000000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94870528, 3.05151627, 2.20699868, 1.36396272, 1.10169674, 0.48196202, 2.20794076, 1.20447059, 1.05037308, 1.47654132, 2.20763336, 0.89177758, 1.01213292, 0.96234737, 2.20509785, 0.64126476, 1.98616997, 0.97885373, 2.20475510, 1.00661860, 0.76827428, 0.81000213, 2.20703078, 1.17315507, 1.82550681, 1.36686162, 2.20529448, 1.15159842, 1.06831295, 0.81014137, 2.20495590, 0.71126819
3521.600000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94741438, 3.05073018, 2.20676822, 1.36363444, 1.10177423, 0.48197942, 2.20783285, 1.20450046, 1.05023175, 1.47654718, 2.20788233, 0.89181780, 1.01216820, 0.96238184, 2.20788812, 0.64128274, 1.98631814, 0.97893628, 2.20781758, 1.00671069, 0.76833241, 0.81000632, 2.20557264, 1.17306215, 1.82537592, 1.36688543, 2.20710708, 1.15181422, 1.06855181, 0.81013399, 2.20775126, 0.71128062
3522.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94677455, 3.05010252, 2.20761230, 1.36359862, 1.10183221, 0.48195108, 2.20798603, 1.20455769, 1.05021942, 1.47657907, 2.20747230, 0.89184791, 1.01217912, 0.96233081, 2.20776442, 0.64128713, 1.98651382, 0.97902926, 2.20768494, 1.00674892, 0.76833815, 0.80998664, 2.20783601, 1.17299764, 1.82541940, 1.36669358, 2.20775547, 1.15192975, 1.06879071, 0.81016769, 2.20789233, 0.71128362
3522.700000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94550899, 3.04938549, 2.20760125, 1.36340127, 1.10187570, 0.48189518, 2.20782074, 1.20460140, 1.05006033, 1.47656368, 2.20506473, 0.89184297, 1.01216316, 0.96229634, 2.20710392, 0.64129392, 1.98644162, 0.97906465, 2.20525347, 1.00670929, 0.76833337, 0.80994581, 2.20488756, 1.17283158, 1.82547562, 1.36644656, 2.20691660, 1.15191115, 1.06882898, 0.81017999, 2.20763599, 0.71122469
3523.300000, 128, 0, 0, 36.4, 1.221313, 4095.000000, 3, 2.94367450, 3.04764333, 2.20511362, 1.36279628, 1.10185677, 0.48190417, 2.20723600, 1.20454637, 1.04975881, 1.47650540, 2.20485077, 0.89176954, 1.01213656, 0.96225427, 2.20696658, 0.64127046, 1.98636848, 0.97904709, 2.20479137, 1.00659404, 0.76829557, 0.80988259, 2.20477507, 1.17265505, 1.82542160, 1.36599711, 2.20692238, 1.15181940, 1.06872721, 0.81016055, 2.20500848, 0.71114783
3523.900000, 128, 0, 0, 36.4, 1.214600, 4095.000000, 3, 2.94202672, 3.04624880, 2.20687661, 1.36208275, 1.10186653, 0.48190984, 2.20711234, 1.20447090, 1.04952726, 1.47653142, 2.20703394, 0.89172024, 1.01207132, 0.96221709, 2.20531920, 0.64125292, 1.98648009, 0.97906163, 2.20483395, 1.00654437, 0.76826782, 0.80987251, 2.20707235, 1.17261463, 1.82545498, 1.36579777, 2.20761336, 1.15186695, 1.06877563, 0.81015785, 2.20771599, 0.71118212
3524.400000, 128, 0, 0, 36.4, 1.218262, 4095.000000, 3, 2.94348253, 3.04732128, 2.20519354, 1.36241039, 1.10196652, 0.48189987, 2.20734073, 1.20453442, 1.04966796, 1.47657614, 2.20536021, 0.89176902, 1.01215616, 0.96224830, 2.20682978, 0.64127748, 1.98662544, 0.97915901, 2.20756441, 1.00670204, 0.76834892, 0.80997729, 2.20783601, 1.17284177, 1.82560563, 1.36646829, 2.20538965, 1.15234742, 1.06908677, 0.81021861, 2.20482764, 0.71133678
3524.900000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94504380, 3.04894387, 2.20667825, 1.36314782, 1.10222984, 0.48198137, 2.20761493, 1.20478191, 1.04996803, 1.47664139, 2.20776231, 0.89189929, 1.01223372, 0.96236175, 2.20552426, 0.64132791, 1.98687292, 0.97926133, 2.20711181, 1.00677488, 0.76837332, 0.80999598, 2.20749020, 1.17295257, 1.82567284, 1.36669600, 2.20707972, 1.15251879, 1.06924338, 0.81022993, 2.20765967, 0.71138880
3525.500000, 128, 0, 0, 36.3, 1.214600, 4095.000000, 3, 2.94540792, 3.04908112, 2.20771231, 1.36334238, 1.10216001, 0.48198586, 2.20562628, 1.20481053, 1.05006176, 1.47658054, 2.20715444, 0.89190681, 1.01225641, 0.96236067, 2.20776231, 0.64130774, 1.98679122, 0.97931208, 2.20764388, 1.00681227, 0.76840012, 0.80996721, 2.20773126, 1.17298035, 1.82574620, 1.36677432, 2.20774284, 1.15266426, 1.06941914, 0.81019131, 2.20557211, 0.71141620
3526.100000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.94561724, 3.04932058, 2.20707656, 1.36350459, 1.10219078, 0.48197238, 2.20772494, 1.20481525, 1.05012109, 1.47656514, 2.20759388, 0.89198415, 1.01226789, 0.96235551, 2.20764652, 0.64131541, 1.98690760, 0.97931153, 2.20501373, 1.00688233, 0.76842093, 0.81000459, 2.20710024, 1.17305166, 1.82573785, 1.36699205, 2.20731547, 1.15288598, 1.06959754, 0.81024838, 2.20729652, 0.71146799
3526.600000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 3, 2.94604741, 3.04985180, 2.20743493, 1.36386282, 1.10216031, 0.48191414, 2.20788391, 1.20493759, 1.05023232, 1.47657174, 2.20746072, 0.89202256, 1.01230765, 0.96243938, 2.20779811, 0.64130423, 1.98708196, 0.97941413, 2.20766862, 1.00695601, 0.76844940, 0.81002722, 2.20767178, 1.17307419, 1.82583933, 1.36731094, 2.20708550, 1.15316570, 1.06985341, 0.81027151, 2.20532393, 0.71156651
3527.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94721711, 3.05064434, 2.20460161, 1.36439374, 1.10224907, 0.48187251, 2.20701973, 1.20512569, 1.05046397, 1.47660070, 2.20533497, 0.89213415, 1.01243620, 0.96251810, 2.20483184, 0.64133602, 1.98723399, 0.97954007, 2.20455168, 1.00712851, 0.76850396, 0.81007814, 2.20469517, 1.17326095, 1.82594037, 1.36797581, 2.20678401, 1.15364196, 1.07021844, 0.81026954, 2.20743915, 0.71169751
3527.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94847920, 3.05211440, 2.20516882, 1.36511303, 1.10234287, 0.48186841, 2.20506105, 1.20525561, 1.05067271, 1.47662049, 2.20701710, 0.89225900, 1.01255971, 0.96258597, 2.20757441, 0.64137352, 1.98747537, 0.97964845, 2.20771441, 1.00730242, 0.76858507, 0.81014210, 2.20547273, 1.17337642, 1.82604537, 1.36831939, 2.20717023, 1.15398468, 1.07044191, 0.81032613, 2.20780758, 0.71173757
3528.300000, 128, 0, 0, 36.4, 1.218872, 4095.000000, 3, 2.94802782, 3.05176267, 2.20747388, 1.36514267, 1.10250948, 0.48187134, 2.20803394, 1.20528392, 1.05071658, 1.47659593, 2.20777811, 0.89231766, 1.01259584, 0.96259031, 2.20782916, 0.64137220, 1.98749391, 0.97971101, 2.20774600, 1.00730661, 0.76856688, 0.81012882, 2.20805763, 1.17330109, 1.82606338, 1.36822270, 2.20753967, 1.15408113, 1.07051157, 0.81034802, 2.20786706, 0.71170833
3528.900000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94640737, 3.05059882, 2.20727705, 1.36467253, 1.10250534, 0.48184417, 2.20764967, 1.20531727, 1.05055256, 1.47661243, 2.20540175, 0.89229352, 1.01255411, 0.96256289, 2.20679926, 0.64138624, 1.98743831, 0.97972967, 2.20745546, 1.00724212, 0.76857646, 0.81009266, 2.20735020, 1.17311926, 1.82600187, 1.36790710, 2.20766336, 1.15405030, 1.07044394, 0.81033769, 2.20765178, 0.71163765
3529.400000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 3, 2.94511547, 3.04949963, 2.20760809, 1.36422800, 1.10250563, 0.48185805, 2.20766073, 1.20524523, 1.05035531, 1.47659960, 2.20780179, 0.89224810, 1.01255971, 0.96255176, 2.20783390, 0.64137703, 1.98745114, 0.97971293, 2.20751493, 1.00721309, 0.76855396, 0.81007076, 2.20767073, 1.17310197, 1.82607700, 1.36761297, 2.20768231, 1.15398712, 1.07045700, 0.81034359, 2.20745178, 0.71165123
3530.000000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 3, 2.94528463, 3.04987493, 2.20738178, 1.36423627, 1.10254292, 0.48185981, 2.20791970, 1.20526064, 1.05035330, 1.47662709, 2.20778232, 0.89223797, 1.01254403, 0.96254552, 2.20730547, 0.64137308, 1.98761128, 0.97974586, 2.20760125, 1.00721588, 0.76855899, 0.81007199, 2.20798709, 1.17312698, 1.82618684, 1.36781423, 2.20760283, 1.15413668, 1.07056439, 0.81035811, 2.20732599, 0.71169221
3530.500000, 128, 0, 0, 36.4, 1.219482, 4095.000000, 3, 2.94570040, 3.05004730, 2.20733652, 1.36441166, 1.10255920, 0.48185336, 2.20784653, 1.20536162, 1.05035387, 1.47660840, 2.20539754, 0.89229248, 1.01257512, 0.96254443, 2.20716707, 0.64137286, 1.98742025, 0.97977056, 2.20715496, 1.00725357, 0.76856425, 0.81006486, 2.20752020, 1.17308777, 1.82611083, 1.36772758, 2.20777758, 1.15417788, 1.07057658, 0.81036451, 2.20786549, 0.71167080
3531.100000, 128, 0, 0, 36.3, 1.215820, 4095.000000, 3, 2.94546957, 3.04956603, 2.20705393, 1.36427900, 1.10250060, 0.48183577, 2.20549955, 1.20533740, 1.05027847, 1.47661609, 2.20715707, 0.89228028, 1.01253422, 0.96253656, 2.20533550, 0.64136146, 1.98740647, 0.97979087, 2.20718970, 1.00726809, 0.76856162, 0.81005650, 2.20773757, 1.17311617, 1.82612972, 1.36782424, 2.20757704, 1.15429358, 1.07065728, 0.81040117, 2.20774284, 0.71173273
3531.600000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 3, 2.94627471, 3.05048835, 2.20761441, 1.36464634, 1.10269060, 0.48182912, 2.20790286, 1.20547017, 1.05047486, 1.47665568, 2.20751283, 0.89237970, 1.01262693, 0.96258923, 2.20536284, 0.64140531, 1.98773532, 0.97993302, 2.20482921, 1.00741912, 0.76863795, 0.81017089, 2.20486549, 1.17336993, 1.82644301, 1.36838155, 2.20470779, 1.15475001, 1.07085932, 0.81040560, 2.20688345, 0.71182736
