"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:36 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
5563.900000, 128, 0, 0, 35.5, 1.217651, 4095.000000, 3, 2.94959543, 3.05494258, 2.20527818, 1.36756947, 1.10387195, 0.47627000, 2.20507104, 1.20561238, 1.04809458, 1.47731819, 2.20487285, 0.89249107, 1.01308832, 0.96286126, 2.20440504, 0.64154961, 1.98934274, 0.98029752, 2.20659671, 1.00786785, 0.76903834, 0.81042848, 2.20704393, 1.17318316, 1.82775468, 1.36953263, 2.20752388, 1.15695728, 1.07235946, 0.81087513, 2.20546064, 0.71250122
5564.500000, 128, 0, 0, 35.5, 1.217041, 4095.000000, 3, 2.94872107, 3.05438791, 2.20466626, 1.36761849, 1.10493737, 0.47634805, 2.20497851, 1.20611935, 1.04827095, 1.47760790, 2.20710445, 0.89280444, 1.01331247, 0.96312682, 2.20752441, 0.64172353, 1.99008862, 0.98065030, 2.20708550, 1.00808681, 0.76912115, 0.81054093, 2.20534549, 1.17321279, 1.82783251, 1.36938646, 2.20468939, 1.15716490, 1.07239404, 0.81094872, 2.20473722, 0.71245515
5565.000000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.94625320, 3.05256625, 2.20455378, 1.36688991, 1.10559871, 0.47661959, 2.20690502, 1.20625910, 1.04804591, 1.47780596, 2.20768810, 0.89282573, 1.01329538, 0.96319607, 2.20777389, 0.64180337, 1.99035698, 0.98069203, 2.20758335, 1.00803095, 0.76910464, 0.81052346, 2.20789496, 1.17306215, 1.82787252, 1.36875319, 2.20508418, 1.15691509, 1.07193789, 0.81085839, 2.20718654, 0.71222966
5565.600000, 128, 0, 0, 35.6, 1.220093, 4095.000000, 3, 2.94376763, 3.04998686, 2.20509890, 1.36571708, 1.10490536, 0.47676326, 2.20713023, 1.20589527, 1.04741219, 1.47757856, 2.20489860, 0.89250509, 1.01305638, 0.96284089, 2.20715970, 0.64165203, 1.98947448, 0.98038317, 2.20757809, 1.00765031, 0.76894810, 0.81034040, 2.20783653, 1.17270412, 1.82757704, 1.36772102, 2.20757388, 1.15620103, 1.07162156, 0.81078530, 2.20775968, 0.71216356
5566.200000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.94385789, 3.04992865, 2.20737178, 1.36544296, 1.10420104, 0.47663652, 2.20557843, 1.20564322, 1.04725709, 1.47746524, 2.20504580, 0.89235738, 1.01292162, 0.96273121, 2.20706182, 0.64156979, 1.98921813, 0.98025662, 2.20739862, 1.00752634, 0.76891603, 0.81028553, 2.20768125, 1.17268406, 1.82747065, 1.36772343, 2.20543435, 1.15613288, 1.07161082, 0.81078899, 2.20509049, 0.71222413
5566.700000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.94487824, 3.05075705, 2.20451751, 1.36574294, 1.10412639, 0.47651797, 2.20725337, 1.20568412, 1.04740704, 1.47740950, 2.20744441, 0.89238411, 1.01294964, 0.96275510, 2.20549324, 0.64153821, 1.98916772, 0.98026156, 2.20714760, 1.00759949, 0.76892824, 0.81031038, 2.20502477, 1.17278899, 1.82758628, 1.36803692, 2.20482291, 1.15635843, 1.07177667, 0.81081606, 2.20715707, 0.71234736
5567.300000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.94704782, 3.05242733, 2.20736810, 1.36647381, 1.10454501, 0.47649208, 2.20777705, 1.20592989, 1.04783063, 1.47748944, 2.20745020, 0.89256012, 1.01314295, 0.96297122, 2.20757441, 0.64166365, 1.98994970, 0.98060829, 2.20777284, 1.00800442, 0.76910823, 0.81055471, 2.20572830, 1.17327083, 1.82817157, 1.36951535, 2.20476666, 1.15755176, 1.07228304, 0.81096792, 2.20709077, 0.71260189
5567.900000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.94929748, 3.05451349, 2.20514569, 1.36762125, 1.10543031, 0.47671342, 2.20736547, 1.20645742, 1.04822771, 1.47773004, 2.20522140, 0.89285559, 1.01329426, 0.96321345, 2.20680032, 0.64176433, 1.99005056, 0.98077194, 2.20742230, 1.00819155, 0.76918172, 0.81061869, 2.20752493, 1.17343137, 1.82822610, 1.37012435, 2.20729863, 1.15803355, 1.07258584, 0.81098564, 2.20556318, 0.71271086
5568.400000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 3, 2.95040474, 3.05560206, 2.20706025, 1.36820474, 1.10541163, 0.47682245, 2.20552269, 1.20648229, 1.04843731, 1.47770986, 2.20697500, 0.89293713, 1.01336460, 0.96322974, 2.20755914, 0.64174195, 1.99017236, 0.98079171, 2.20757967, 1.00830245, 0.76921762, 0.81065216, 2.20509207, 1.17358112, 1.82829252, 1.37059213, 2.20660986, 1.15820336, 1.07287938, 0.81098835, 2.20536915, 0.71279150
5568.900000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95188181, 3.05709284, 2.20475720, 1.36899776, 1.10507904, 0.47676696, 2.20497273, 1.20654368, 1.04861744, 1.47761964, 2.20481502, 0.89298491, 1.01340467, 0.96323029, 2.20695659, 0.64172463, 1.99024802, 0.98085074, 2.20705183, 1.00845386, 0.76925904, 0.81066126, 2.20730389, 1.17369012, 1.82827273, 1.37114615, 2.20746546, 1.15865901, 1.07330876, 0.81101715, 2.20771599, 0.71295671
5569.500000, 128, 0, 0, 35.6, 1.215210, 4095.000000, 3, 2.95398537, 3.05899400, 2.20738283, 1.36988654, 1.10512350, 0.47670252, 2.20782337, 1.20675777, 1.04897403, 1.47758076, 2.20794445, 0.89314410, 1.01358991, 0.96336119, 2.20794708, 0.64176345, 1.99042360, 0.98103858, 2.20784180, 1.00871929, 0.76934498, 0.81075109, 2.20783864, 1.17392976, 1.82856127, 1.37214292, 2.20773652, 1.15932268, 1.07389791, 0.81107918, 2.20783759, 0.71311110
5570.100000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95601867, 3.06091977, 2.20753020, 1.37088814, 1.10531706, 0.47667682, 2.20779442, 1.20702605, 1.04934846, 1.47759580, 2.20539649, 0.89329578, 1.01372725, 0.96349537, 2.20453381, 0.64179284, 1.99090522, 0.98122946, 2.20660460, 1.00896883, 0.76945152, 0.81084190, 2.20749546, 1.17412898, 1.82883138, 1.37303845, 2.20775863, 1.15996883, 1.07448466, 0.81110035, 2.20799393, 0.71327381
5570.600000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95773088, 3.06237908, 2.20523086, 1.37179273, 1.10542823, 0.47662757, 2.20746178, 1.20717186, 1.04969776, 1.47756096, 2.20743967, 0.89347475, 1.01389207, 0.96357848, 2.20762599, 0.64182728, 1.99124746, 0.98146267, 2.20772705, 1.00925139, 0.76954897, 0.81093051, 2.20786970, 1.17427199, 1.82880630, 1.37386029, 2.20735547, 1.16063270, 1.07500234, 0.81115894, 2.20752967, 0.71340703
5571.200000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 3, 2.95856291, 3.06360516, 2.20757283, 1.37253992, 1.10555720, 0.47655963, 2.20809132, 1.20736555, 1.04995255, 1.47757306, 2.20503739, 0.89357373, 1.01401120, 0.96368769, 2.20496064, 0.64186281, 1.99153025, 0.98165662, 2.20459162, 1.00943699, 0.76963421, 0.81097530, 2.20477770, 1.17440359, 1.82890089, 1.37445206, 2.20708761, 1.16126312, 1.07549603, 0.81118331, 2.20747283, 0.71351237
5571.700000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95892750, 3.06417903, 2.20710339, 1.37302841, 1.10572739, 0.47654172, 2.20774073, 1.20759676, 1.05008756, 1.47759727, 2.20518775, 0.89372181, 1.01413540, 0.96375968, 2.20504422, 0.64190493, 1.99190593, 0.98183604, 2.20493908, 1.00965058, 0.76969311, 0.81101346, 2.20720180, 1.17447217, 1.82894313, 1.37478926, 2.20752441, 1.16172482, 1.07589376, 0.81125421, 2.20765809, 0.71358452
5572.300000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95894984, 3.06429082, 2.20753072, 1.37329089, 1.10586468, 0.47652381, 2.20782653, 1.20779082, 1.05014661, 1.47758260, 2.20740178, 0.89384938, 1.01421895, 0.96381347, 2.20761283, 0.64194902, 1.99212356, 0.98201355, 2.20782916, 1.00973054, 0.76976040, 0.81102798, 2.20777389, 1.17448360, 1.82923661, 1.37516465, 2.20726021, 1.16221915, 1.07621761, 0.81131083, 2.20718549, 0.71366844
5572.900000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95934980, 3.06462096, 2.20726968, 1.37365731, 1.10602630, 0.47651700, 2.20768231, 1.20794110, 1.05021283, 1.47762734, 2.20777074, 0.89392941, 1.01427446, 0.96386373, 2.20778863, 0.64197447, 1.99257652, 0.98216470, 2.20797182, 1.00983819, 0.76981883, 0.81106786, 2.20814976, 1.17453180, 1.82923089, 1.37550303, 2.20774915, 1.16264644, 1.07652580, 0.81134087, 2.20794760, 0.71375674
5573.400000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95943052, 3.06496314, 2.20759862, 1.37387450, 1.10621730, 0.47652790, 2.20799709, 1.20813583, 1.05036362, 1.47763688, 2.20769231, 0.89398892, 1.01437064, 0.96390421, 2.20801604, 0.64201966, 1.99276134, 0.98229525, 2.20513623, 1.00997828, 0.76987296, 0.81111783, 2.20489440, 1.17466527, 1.82944432, 1.37616124, 2.20717707, 1.16334360, 1.07696778, 0.81144575, 2.20545328, 0.71389530
5574.000000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95972748, 3.06549152, 2.20686924, 1.37434360, 1.10683969, 0.47660869, 2.20775810, 1.20849983, 1.05056461, 1.47782393, 2.20543329, 0.89418408, 1.01452963, 0.96407484, 2.20670614, 0.64210610, 1.99334547, 0.98248985, 2.20737704, 1.01016117, 0.76994600, 0.81118208, 2.20786601, 1.17474344, 1.82961860, 1.37634057, 2.20788128, 1.16366557, 1.07712601, 0.81147037, 2.20746651, 0.71391121
5574.500000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95926980, 3.06512975, 2.20771020, 1.37433598, 1.10679103, 0.47670661, 2.20795024, 1.20849415, 1.05040175, 1.47780559, 2.20543067, 0.89420357, 1.01452823, 0.96407973, 2.20721917, 0.64208021, 1.99330354, 0.98252888, 2.20526241, 1.01018019, 0.76995199, 0.81113653, 2.20465102, 1.17465414, 1.82962124, 1.37628299, 2.20690765, 1.16372359, 1.07724958, 0.81144107, 2.20753125, 0.71390176
5575.100000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95891957, 3.06516728, 2.20706446, 1.37429162, 1.10661242, 0.47671089, 2.20764757, 1.20846642, 1.05037165, 1.47771903, 2.20539438, 0.89415133, 1.01447214, 0.96403925, 2.20455536, 0.64202800, 1.99326018, 0.98250882, 2.20430886, 1.01015166, 0.76992565, 0.81113703, 2.20703499, 1.17452562, 1.82967009, 1.37612551, 2.20758020, 1.16387095, 1.07734838, 0.81145338, 2.20546484, 0.71392666
5575.600000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95884175, 3.06489860, 2.20687924, 1.37436127, 1.10663082, 0.47664996, 2.20762651, 1.20853229, 1.05039258, 1.47770106, 2.20753704, 0.89421916, 1.01452178, 0.96401588, 2.20547799, 0.64204599, 1.99340837, 0.98260366, 2.20442396, 1.01019641, 0.76994720, 0.81113432, 2.20486391, 1.17453458, 1.82962344, 1.37626668, 2.20697658, 1.16408187, 1.07741105, 0.81145141, 2.20792023, 0.71391905
5576.200000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95812056, 3.06431633, 2.20533707, 1.37424970, 1.10659254, 0.47660596, 2.20523560, 1.20857200, 1.05031775, 1.47768272, 2.20450700, 0.89418330, 1.01447271, 0.96399224, 2.20425420, 0.64201001, 1.99318489, 0.98257287, 2.20676717, 1.01015893, 0.76992253, 0.81110281, 2.20502320, 1.17448144, 1.82977748, 1.37604747, 2.20444761, 1.16411964, 1.07741688, 0.81144378, 2.20698237, 0.71390568
5576.700000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95754362, 3.06386020, 2.20502793, 1.37401203, 1.10652224, 0.47658766, 2.20717023, 1.20856696, 1.05021483, 1.47768566, 2.20756072, 0.89415575, 1.01448673, 0.96397349, 2.20516514, 0.64203282, 1.99326447, 0.98259156, 2.20478716, 1.01014495, 0.76992253, 0.81106515, 2.20450437, 1.17441100, 1.82970530, 1.37585291, 2.20710760, 1.16413653, 1.07741979, 0.81142925, 2.20767652, 0.71390568
5577.300000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95716337, 3.06369367, 2.20743967, 1.37396422, 1.10643710, 0.47654970, 2.20742809, 1.20858903, 1.05011708, 1.47769666, 2.20758178, 0.89412353, 1.01446289, 0.96398137, 2.20773178, 0.64199619, 1.99319347, 0.98260778, 2.20539807, 1.01010412, 0.76991247, 0.81106318, 2.20497325, 1.17436930, 1.82967361, 1.37583279, 2.20678348, 1.16422588, 1.07739152, 0.81145954, 2.20731073, 0.71388470
5577.900000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 3, 2.95695887, 3.06327215, 2.20737231, 1.37383674, 1.10641989, 0.47652362, 2.20559367, 1.20869052, 1.05007208, 1.47762697, 2.20728916, 0.89414588, 1.01440344, 0.96393518, 2.20552006, 0.64198851, 1.99321968, 0.98256435, 2.20713707, 1.01007112, 0.76992373, 0.81105432, 2.20774863, 1.17431833, 1.82962388, 1.37566600, 2.20724758, 1.16429559, 1.07737053, 0.81146619, 2.20784232, 0.71389208
5578.400000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95642826, 3.06293393, 2.20754651, 1.37367082, 1.10641930, 0.47647223, 2.20558263, 1.20867287, 1.05000930, 1.47766402, 2.20496064, 0.89417940, 1.01444074, 0.96397186, 2.20486391, 0.64196723, 1.99318394, 0.98258771, 2.20472671, 1.01011530, 0.76993020, 0.81103364, 2.20489703, 1.17427045, 1.82976824, 1.37563375, 2.20704288, 1.16438741, 1.07734488, 0.81147874, 2.20504317, 0.71391029
5579.000000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95610001, 3.06280496, 2.20432147, 1.37367844, 1.10645104, 0.47648702, 2.20476140, 1.20872866, 1.04999067, 1.47762697, 2.20465733, 0.89415679, 1.01444074, 0.96394551, 2.20475404, 0.64198215, 1.99324445, 0.98259101, 2.20659040, 1.01006497, 0.76993499, 0.81104004, 2.20539438, 1.17430103, 1.82981314, 1.37563895, 2.20697921, 1.16451209, 1.07742533, 0.81146102, 2.20756020, 0.71395433
5579.500000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 3, 2.95643186, 3.06289494, 2.20748704, 1.37370234, 1.10654745, 0.47649111, 2.20773810, 1.20877878, 1.05002106, 1.47765595, 2.20771547, 0.89418070, 1.01446654, 0.96398844, 2.20793602, 0.64199663, 1.99313057, 0.98265094, 2.20788233, 1.01011558, 0.76994025, 0.81104693, 2.20778547, 1.17432234, 1.82989149, 1.37566149, 2.20766441, 1.16463556, 1.07741192, 0.81152183, 2.20548640, 0.71398823
5580.100000, 128, 0, 0, 35.6, 1.220703, 4095.000000, 3, 2.95681271, 3.06335840, 2.20693396, 1.37389597, 1.10658097, 0.47646269, 2.20760178, 1.20883773, 1.05003023, 1.47763431, 2.20754756, 0.89418902, 1.01449738, 0.96400419, 2.20758599, 0.64198697, 1.99324493, 0.98267376, 2.20764178, 1.01017431, 0.76996396, 0.81108509, 2.20541542, 1.17436837, 1.82998657, 1.37592782, 2.20479767, 1.16488775, 1.07752502, 0.81149820, 2.20677822, 0.71402927
5580.600000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95750905, 3.06359841, 2.20733336, 1.37418144, 1.10663734, 0.47645393, 2.20558999, 1.20893515, 1.05018875, 1.47764164, 2.20723074, 0.89422488, 1.01454085, 0.96398925, 2.20770705, 0.64200255, 1.99323016, 0.98273369, 2.20507367, 1.01021878, 0.76999774, 0.81107081, 2.20466153, 1.17444220, 1.83014460, 1.37617684, 2.20685346, 1.16519158, 1.07765094, 0.81156492, 2.20749862, 0.71410883
5581.200000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95824015, 3.06429382, 2.20739231, 1.37444513, 1.10667294, 0.47645101, 2.20518723, 1.20907387, 1.05029596, 1.47766915, 2.20507209, 0.89431221, 1.01459750, 0.96409603, 2.20712444, 0.64204357, 1.99349939, 0.98278813, 2.20751125, 1.01030073, 0.77002576, 0.81115204, 2.20781758, 1.17452469, 1.83022517, 1.37659520, 2.20748125, 1.16550654, 1.07796785, 0.81158068, 2.20741178, 0.71418217
5581.800000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95925899, 3.06525734, 2.20748020, 1.37492131, 1.10677590, 0.47646483, 2.20765915, 1.20921670, 1.05046655, 1.47766365, 2.20774126, 0.89440552, 1.01468331, 0.96416696, 2.20802288, 0.64205103, 1.99343220, 0.98288820, 2.20749546, 1.01046352, 0.77008085, 0.81118700, 2.20505001, 1.17466990, 1.83034536, 1.37712159, 2.20447967, 1.16590454, 1.07819558, 0.81160728, 2.20436772, 0.71428595
5582.300000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 3, 2.96022849, 3.06616190, 2.20664984, 1.37544027, 1.10695155, 0.47646950, 2.20536599, 1.20935639, 1.05059672, 1.47769189, 2.20706025, 0.89452327, 1.01475707, 0.96423109, 2.20524979, 0.64207736, 1.99376866, 0.98303421, 2.20483132, 1.01057961, 0.77010695, 0.81123870, 2.20500742, 1.17469678, 1.83047525, 1.37735794, 2.20713707, 1.16624730, 1.07838397, 0.81164151, 2.20529343, 0.71431155
5582.900000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 6, 2.95999852, 3.06612286, 2.20696185, 1.37554776, 1.10694117, 0.47645841, 2.20777389, 1.20948631, 1.05062109, 1.47765962, 2.20764336, 0.89452795, 1.01476773, 0.96421995, 2.20771126, 0.64208482, 1.99407896, 0.98312303, 2.20759651, 1.01068927, 0.77020133, 0.81130418, 2.20553057, 1.17476538, 1.83070157, 1.37726527, 2.20708077, 1.16655784, 1.07830815, 0.81166121, 2.20717812, 0.71406133
5583.400000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 6, 2.95232596, 3.06041254, 2.20522771, 1.37340725, 1.10722576, 0.47656683, 2.20755546, 1.20936427, 1.04975050, 1.47780376, 2.20723548, 0.89436419, 1.01461741, 0.96408870, 2.20510574, 0.64206551, 1.99344602, 0.98289123, 2.20656830, 1.01011978, 0.76993475, 0.81092140, 2.20753230, 1.17357865, 1.82993947, 1.37373143, 2.20747651, 1.16456707, 1.07691008, 0.81150903, 2.20770073, 0.71341809
5584.000000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 6, 2.94221715, 3.05169323, 2.20713707, 1.36939475, 1.10661984, 0.47653919, 2.20789233, 1.20858934, 1.04821683, 1.47768786, 2.20730337, 0.89377221, 1.01421194, 0.96364993, 2.20769704, 0.64192204, 1.99276134, 0.98243845, 2.20722548, 1.00931064, 0.76964905, 0.81062484, 2.20765757, 1.17271955, 1.82955654, 1.37075292, 2.20775231, 1.16289496, 1.07554785, 0.81135933, 2.20774968, 0.71293482
5584.500000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 6, 2.93579103, 3.04616013, 2.20736336, 1.36639343, 1.10616332, 0.47656897, 2.20797550, 1.20804634, 1.04706424, 1.47766512, 2.20781811, 0.89328487, 1.01380068, 0.96330905, 2.20764125, 0.64180403, 1.99184593, 0.98201932, 2.20745178, 1.00861144, 0.76940387, 0.81037706, 2.20760862, 1.17212680, 1.82917281, 1.36854008, 2.20766546, 1.16150254, 1.07429468, 0.81127562, 2.20772810, 0.71259199
5585.100000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 6, 2.93218137, 3.04228465, 2.20730284, 1.36413291, 1.10583236, 0.47657170, 2.20591868, 1.20754037, 1.04621556, 1.47763688, 2.20752020, 0.89286286, 1.01341672, 0.96295439, 2.20786601, 0.64168054, 1.99084810, 0.98145663, 2.20763283, 1.00800218, 0.76917836, 0.81014137, 2.20785180, 1.17160890, 1.82899329, 1.36659422, 2.20772073, 1.16013822, 1.07313577, 0.81112546, 2.20555844, 0.71229369
5585.600000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 6, 2.92965876, 3.03942991, 2.20674612, 1.36234947, 1.10542705, 0.47658844, 2.20795761, 1.20716178, 1.04562400, 1.47760460, 2.20786601, 0.89246615, 1.01312446, 0.96269972, 2.20782811, 0.64158755, 1.99001155, 0.98105231, 2.20727074, 1.00747971, 0.76897658, 0.80999279, 2.20535179, 1.17125827, 1.82870952, 1.36510613, 2.20469359, 1.15888551, 1.07209796, 0.81101863, 2.20438822, 0.71203253
5586.200000, 128, 0, 0, 35.6, 1.215820, 4095.000000, 6, 2.92818512, 3.03730296, 2.20453748, 1.36090791, 1.10500524, 0.47659253, 2.20719601, 1.20673038, 1.04501637, 1.47753309, 2.20787970, 0.89211910, 1.01286587, 0.96246653, 2.20774968, 0.64147724, 1.98924857, 0.98065661, 2.20759283, 1.00699006, 0.76881360, 0.80982725, 2.20768757, 1.17087842, 1.82829867, 1.36361825, 2.20757546, 1.15758296, 1.07109130, 0.81087882, 2.20769968, 0.71177924
5586.800000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 6, 2.92699130, 3.03581445, 2.20513938, 1.35971012, 1.10437376, 0.47652576, 2.20523665, 1.20619238, 1.04458494, 1.47744507, 2.20461107, 0.89180457, 1.01260144, 0.96222279, 2.20725179, 0.64136738, 1.98841360, 0.98022862, 2.20498166, 1.00654381, 0.76864465, 0.80968411, 2.20485024, 1.17057572, 1.82797806, 1.36247958, 2.20405083, 1.15653571, 1.07021264, 0.81079317, 2.20468676, 0.71154395
5587.300000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 6, 2.92625905, 3.03474518, 2.20685767, 1.35869312, 1.10380946, 0.47641753, 2.20782127, 1.20584303, 1.04426901, 1.47734862, 2.20769915, 0.89152513, 1.01234126, 0.96203770, 2.20770705, 0.64127441, 1.98781421, 0.97992616, 2.20766125, 1.00619421, 0.76853004, 0.80959829, 2.20799182, 1.17038894, 1.82786021, 1.36165882, 2.20734810, 1.15572465, 1.06950587, 0.81072869, 2.20749335, 0.71141804
5587.900000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.92579518, 3.03396557, 2.20745388, 1.35795684, 1.10362140, 0.47635720, 2.20743441, 1.20559948, 1.04398826, 1.47733762, 2.20786285, 0.89136065, 1.01220292, 0.96194462, 2.20551532, 0.64126366, 1.98732379, 0.97968412, 2.20486286, 1.00593283, 0.76839414, 0.80952230, 2.20467783, 1.17025920, 1.82779689, 1.36097428, 2.20646834, 1.15501171, 1.06896817, 0.81067381, 2.20532813, 0.71134806
5588.400000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 7, 2.92667247, 3.03437723, 2.20676927, 1.35764752, 1.10356662, 0.47632411, 2.20746441, 1.20552176, 1.04407651, 1.47735486, 2.20741546, 0.89126856, 1.01217128, 0.96193676, 2.20785180, 0.64126059, 1.98708623, 0.97958424, 2.20545959, 1.00593562, 0.76842955, 0.80961353, 2.20732863, 1.17067497, 1.82801940, 1.36196609, 2.20739020, 1.15521359, 1.06895889, 0.81066249, 2.20792760, 0.71172905
5589.000000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 7, 2.93536900, 3.04122017, 2.20738967, 1.36040827, 1.10333447, 0.47627545, 2.20513623, 1.20567091, 1.04504438, 1.47724118, 2.20699079, 0.89143900, 1.01232670, 0.96205371, 2.20541962, 0.64125358, 1.98701544, 0.97958369, 2.20497273, 1.00621793, 0.76852023, 0.80980020, 2.20727074, 1.17139456, 1.82811703, 1.36394239, 2.20528817, 1.15590675, 1.06951921, 0.81074961, 2.20507209, 0.71208365
5589.500000, 128, 0, 0, 35.6, 1.215210, 4095.000000, 7, 2.94055385, 3.04551345, 2.20469780, 1.36263896, 1.10337888, 0.47619605, 2.20489230, 1.20605704, 1.04594048, 1.47720451, 2.20701710, 0.89179704, 1.01249585, 0.96230394, 2.20752967, 0.64133076, 1.98733520, 0.97978236, 2.20783074, 1.00661441, 0.76866810, 0.80996819, 2.20770757, 1.17183220, 1.82835014, 1.36519473, 2.20762336, 1.15651645, 1.06990941, 0.81078456, 2.20803289, 0.71223864
5590.100000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.94110053, 3.04653495, 2.20534811, 1.36337889, 1.10354441, 0.47612619, 2.20500269, 1.20623676, 1.04631021, 1.47721478, 2.20679085, 0.89200906, 1.01265018, 0.96248797, 2.20523192, 0.64139106, 1.98756566, 0.97988444, 2.20484288, 1.00683990, 0.76874396, 0.81002550, 2.20443499, 1.17197379, 1.82827712, 1.36544882, 2.20424264, 1.15669650, 1.07014009, 0.81082147, 2.20452382, 0.71221055
5590.700000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.94013246, 3.04584273, 2.20447389, 1.36326731, 1.10352545, 0.47608610, 2.20484919, 1.20616531, 1.04626017, 1.47723715, 2.20461843, 0.89205603, 1.01272329, 0.96253656, 2.20446075, 0.64138339, 1.98756994, 0.97992918, 2.20471304, 1.00690298, 0.76874492, 0.80999623, 2.20710182, 1.17185595, 1.82829164, 1.36523093, 2.20743178, 1.15660632, 1.07008583, 0.81081040, 2.20799919, 0.71213478
5591.200000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 7, 2.93823245, 3.04429650, 2.20524506, 1.36270540, 1.10350324, 0.47604971, 2.20700289, 1.20601958, 1.04601225, 1.47721698, 2.20756388, 0.89202463, 1.01271012, 0.96246273, 2.20543067, 0.64140159, 1.98757374, 0.97992863, 2.20486601, 1.00682595, 0.76870304, 0.80993966, 2.20496589, 1.17164683, 1.82817685, 1.36480349, 2.20662985, 1.15633123, 1.06999384, 0.81082418, 2.20492489, 0.71203667
5591.800000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 7, 2.93650528, 3.04288514, 2.20681031, 1.36210305, 1.10349170, 0.47602850, 2.20783495, 1.20589496, 1.04575493, 1.47725585, 2.20743493, 0.89188891, 1.01266110, 0.96240735, 2.20772705, 0.64138953, 1.98748820, 0.97986331, 2.20728337, 1.00674334, 0.76865087, 0.80988505, 2.20766125, 1.17148461, 1.82816277, 1.36431793, 2.20762809, 1.15600270, 1.06975709, 0.81080474, 2.20777284, 0.71192061
5592.300000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 7, 2.93515623, 3.04165752, 2.20779021, 1.36143038, 1.10346268, 0.47605808, 2.20755914, 1.20594500, 1.04559627, 1.47732332, 2.20737599, 0.89189358, 1.01268575, 0.96238211, 2.20776126, 0.64145707, 1.98745256, 0.97987758, 2.20781495, 1.00666911, 0.76864944, 0.80990620, 2.20806921, 1.17148399, 1.82812011, 1.36393860, 2.20747967, 1.15579156, 1.06965787, 0.81082566, 2.20556370, 0.71192844
