"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:5 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
106.400000, 0, 0, 0, 33.5, 1.281738, 4095.000000, 0, 2.95341438, 3.05297337, 2.20505579, 1.36655385, 1.11303504, 0.52694957, 2.20715391, 1.21042666, 1.06588167, 1.47736806, 2.20723232, 0.89734777, 1.01562395, 0.96790828, 2.20764178, 0.64415537, 1.99370766, 0.98247473, 2.20775863, 1.01133425, 0.77009977, 0.81290800, 2.20721601, 1.18340170, 1.83098650, 1.37684051, 2.20751546, 1.15737743, 1.06829875, 0.81174001, 2.20763704, 0.71387617
107.000000, 128, 0, 0, 33.5, 1.280518, 4095.000000, 1, 2.95344746, 3.05300026, 2.20729652, 1.36653143, 1.11298739, 0.52692512, 2.20773126, 1.21035441, 1.06584231, 1.47739703, 2.20533287, 0.89734074, 1.01563321, 0.96790501, 2.20694448, 0.64416328, 1.99376818, 0.98246154, 2.20739704, 1.01129758, 0.77009689, 0.81290775, 2.20546064, 1.18336288, 1.83109133, 1.37677423, 2.20692922, 1.15737712, 1.06831962, 0.81177498, 2.20519038, 0.71385242
107.500000, 128, 0, 0, 33.5, 1.279907, 4095.000000, 1, 2.95319724, 3.05259538, 2.20691870, 1.36647795, 1.11245141, 0.52687926, 2.20754914, 1.21024840, 1.06540997, 1.47718948, 2.20710445, 0.89718476, 1.01537282, 0.96759072, 2.20755862, 0.64399850, 1.99215976, 0.98187313, 2.20503844, 1.01059583, 0.76970676, 0.81226785, 2.20486706, 1.18219060, 1.82927357, 1.37229451, 2.20678243, 1.15353974, 1.06668533, 0.81101592, 2.20758599, 0.71309750
108.100000, 128, 0, 0, 33.5, 1.279297, 4095.000000, 1, 2.94831198, 3.04795349, 2.20726442, 1.36386764, 1.10628789, 0.52475402, 2.20765336, 1.20808163, 1.06389969, 1.47595421, 2.20531552, 0.89608917, 1.01468303, 0.96666237, 2.20700763, 0.64338331, 1.99022708, 0.98113278, 2.20728442, 1.00993605, 0.76944793, 0.81189442, 2.20768389, 1.18153776, 1.82864001, 1.37074843, 2.20761230, 1.15225961, 1.06637291, 0.81083649, 2.20776284, 0.71292399
108.600000, 128, 0, 0, 33.5, 1.277466, 4095.000000, 1, 2.94741366, 3.04739210, 2.20759809, 1.36322048, 1.10486831, 0.52335730, 2.20521877, 1.20769001, 1.06365659, 1.47570395, 2.20713392, 0.89587920, 1.01449991, 0.96649608, 2.20759651, 0.64326956, 1.98994590, 0.98097514, 2.20494802, 1.00980212, 0.76940148, 0.81185526, 2.20694185, 1.18141677, 1.82855115, 1.37039954, 2.20727600, 1.15196602, 1.06628287, 0.81080277, 2.20720075, 0.71290140
109.200000, 128, 0, 0, 33.6, 1.281128, 4095.000000, 1, 2.94737349, 3.04757922, 2.20512256, 1.36297807, 1.10459746, 0.52268223, 2.20498587, 1.20762574, 1.06358636, 1.47561713, 2.20415488, 0.89584122, 1.01450355, 0.96640247, 2.20451751, 0.64323904, 1.98978462, 0.98095262, 2.20685924, 1.00971991, 0.76938113, 0.81181315, 2.20775547, 1.18133271, 1.82846318, 1.37015443, 2.20715970, 1.15180385, 1.06616099, 0.81075921, 2.20748651, 0.71285717
109.800000, 128, 0, 0, 33.6, 1.278076, 4095.000000, 1, 2.94714394, 3.04746441, 2.20513886, 1.36277494, 1.10437613, 0.52231049, 2.20496326, 1.20755203, 1.06351699, 1.47556877, 2.20693449, 0.89577384, 1.01446766, 0.96637254, 2.20744704, 0.64321994, 1.98966189, 0.98088068, 2.20767125, 1.00966232, 0.76935719, 0.81178852, 2.20566624, 1.18130696, 1.82846010, 1.36994910, 2.20467888, 1.15163957, 1.06611728, 0.81076192, 2.20471199, 0.71283366
110.300000, 128, 0, 0, 33.5, 1.278687, 4095.000000, 1, 2.94707508, 3.04726686, 2.20447389, 1.36260591, 1.10417675, 0.52204313, 2.20480924, 1.20738382, 1.06340862, 1.47553726, 2.20464944, 0.89569631, 1.01442980, 0.96632002, 2.20701657, 0.64318811, 1.98949779, 0.98085459, 2.20742967, 1.00963772, 0.76935934, 0.81179813, 2.20776073, 1.18132712, 1.82846230, 1.37007215, 2.20762178, 1.15170693, 1.06615694, 0.81081163, 2.20781232, 0.71288159
110.900000, 128, 0, 0, 33.5, 1.281128, 4095.000000, 1, 2.94747105, 3.04760084, 2.20756493, 1.36271917, 1.10455687, 0.52200709, 2.20560472, 1.20758353, 1.06356584, 1.47568197, 2.20507472, 0.89578320, 1.01449486, 0.96642152, 2.20687029, 0.64326407, 1.98981459, 0.98095922, 2.20527345, 1.00970426, 0.76938855, 0.81184394, 2.20704709, 1.18141956, 1.82853928, 1.37017448, 2.20730547, 1.15183464, 1.06609355, 0.81080154, 2.20728074, 0.71288297
111.400000, 128, 0, 0, 33.5, 1.279297, 4095.000000, 1, 2.94749258, 3.04756207, 2.20734810, 1.36271469, 1.10460309, 0.52205440, 2.20549008, 1.20755455, 1.06354965, 1.47567611, 2.20696764, 0.89579231, 1.01445448, 0.96639757, 2.20526662, 0.64325815, 1.98968282, 0.98091143, 2.20485497, 1.00965169, 0.76937179, 0.81181931, 2.20680453, 1.18131006, 1.82847593, 1.36992767, 2.20724074, 1.15156094, 1.06599368, 0.81078800, 2.20747651, 0.71284518
112.000000, 128, 0, 0, 33.6, 1.277466, 4095.000000, 1, 2.94738210, 3.04729444, 2.20509207, 1.36252054, 1.10431125, 0.52193664, 2.20730758, 1.20744209, 1.06343058, 1.47561603, 2.20746862, 0.89571218, 1.01443821, 0.96637091, 2.20755546, 0.64322609, 1.98958246, 0.98087326, 2.20762072, 1.00957845, 0.76937275, 0.81179764, 2.20560998, 1.18129766, 1.82844206, 1.36982881, 2.20480240, 1.15160147, 1.06622989, 0.81096989, 2.20482080, 0.71310580
112.500000, 128, 0, 0, 33.6, 1.280518, 4095.000000, 1, 2.94769776, 3.04779543, 2.20438927, 1.36294054, 1.10453435, 0.52203346, 2.20480503, 1.20780500, 1.06360948, 1.47591097, 2.20690502, 0.89600695, 1.01472314, 0.96655786, 2.20527661, 0.64350233, 1.98985027, 0.98103776, 2.20473722, 1.00982253, 0.76951784, 0.81191437, 2.20476929, 1.18158243, 1.82873283, 1.36979149, 2.20653463, 1.15159294, 1.06606952, 0.81091992, 2.20519722, 0.71304035
113.100000, 128, 0, 0, 33.5, 1.279297, 4095.000000, 1, 2.94738927, 3.04764631, 2.20447336, 1.36273500, 1.10412461, 0.52181305, 2.20472724, 1.20768213, 1.06351266, 1.47581644, 2.20450069, 0.89589559, 1.01466761, 0.96650969, 2.20695132, 0.64344567, 1.98961005, 0.98095043, 2.20747546, 1.00977052, 0.76947738, 0.81188704, 2.20767494, 1.18147416, 1.82868356, 1.36958931, 2.20781337, 1.15148078, 1.06604289, 0.81092115, 2.20786812, 0.71306870
113.600000, 128, 0, 0, 33.5, 1.282349, 4095.000000, 1, 2.94747823, 3.04765824, 2.20759967, 1.36277150, 1.10411365, 0.52166874, 2.20783390, 1.20775616, 1.06357711, 1.47583439, 2.20718128, 0.89595387, 1.01468752, 0.96653065, 2.20762178, 0.64349859, 1.98963431, 0.98101524, 2.20770126, 1.00984909, 0.76953149, 0.81193556, 2.20554635, 1.18163176, 1.82870600, 1.36971234, 2.20707287, 1.15158623, 1.06600584, 0.81091205, 2.20755335, 0.71308252
114.200000, 128, 0, 0, 33.5, 1.279907, 4095.000000, 1, 2.94737205, 3.04773205, 2.20757335, 1.36273741, 1.10412995, 0.52162588, 2.20780127, 1.20768465, 1.06352855, 1.47588752, 2.20764178, 0.89593384, 1.01469341, 0.96653799, 2.20549114, 0.64348103, 1.98977178, 0.98097487, 2.20479505, 1.00984070, 0.76950467, 0.81191831, 2.20696395, 1.18159329, 1.82870556, 1.36954922, 2.20760230, 1.15152315, 1.06602089, 0.81093666, 2.20548903, 0.71308852
114.800000, 128, 0, 0, 33.6, 1.279297, 4095.000000, 1, 2.94744595, 3.04763215, 2.20693501, 1.36270195, 1.10401590, 0.52157456, 2.20774758, 1.20766039, 1.06353983, 1.47583329, 2.20786127, 0.89591693, 1.01461012, 0.96649064, 2.20779021, 0.64347444, 1.98960909, 0.98088095, 2.20769389, 1.00984545, 0.76941800, 0.81183605, 2.20764862, 1.18137551, 1.82823490, 1.36887824, 2.20524453, 1.15080437, 1.06556911, 0.81066200, 2.20683820, 0.71266847
115.300000, 128, 0, 0, 33.6, 1.280518, 4095.000000, 1, 2.94657661, 3.04676971, 2.20725811, 1.36193512, 1.10343277, 0.52115765, 2.20754599, 1.20697126, 1.06315981, 1.47543542, 2.20759757, 0.89548093, 1.01422287, 0.96614235, 2.20769441, 0.64310468, 1.98913395, 0.98059044, 2.20738967, 1.00933245, 0.76922672, 0.81165924, 2.20508365, 1.18101138, 1.82815398, 1.36891762, 2.20675244, 1.15082813, 1.06555320, 0.81072082, 2.20756178, 0.71269427
115.900000, 128, 0, 0, 33.6, 1.279907, 4095.000000, 1, 2.94671000, 3.04707455, 2.20730547, 1.36203113, 1.10356158, 0.52108966, 2.20784706, 1.20707644, 1.06316733, 1.47542846, 2.20753704, 0.89548795, 1.01427727, 0.96618860, 2.20774600, 0.64311829, 1.98911493, 0.98061818, 2.20774389, 1.00931735, 0.76923462, 0.81167327, 2.20550060, 1.18104332, 1.82831847, 1.36893351, 2.20474774, 1.15079858, 1.06552166, 0.81068612, 2.20715391, 0.71268782
116.400000, 128, 0, 0, 33.6, 1.281128, 4095.000000, 1, 2.94690509, 3.04719754, 2.20735336, 1.36198398, 1.10353641, 0.52110595, 2.20785548, 1.20706037, 1.06318986, 1.47545300, 2.20782074, 0.89548561, 1.01426942, 0.96620520, 2.20787338, 0.64312531, 1.98916059, 0.98061461, 2.20751862, 1.00930198, 0.76924970, 0.81167598, 2.20744757, 1.18109419, 1.82842579, 1.36907895, 2.20761072, 1.15092287, 1.06558937, 0.81070925, 2.20764546, 0.71272054
117.000000, 128, 0, 0, 33.6, 1.278687, 4095.000000, 1, 2.94691728, 3.04722363, 2.20757230, 1.36210271, 1.10379258, 0.52117294, 2.20770862, 1.20710068, 1.06324043, 1.47547901, 2.20533444, 0.89552853, 1.01430278, 0.96622071, 2.20678506, 0.64314398, 1.98923478, 0.98064508, 2.20747388, 1.00934866, 0.76925760, 0.81170652, 2.20767389, 1.18116862, 1.82839764, 1.36912663, 2.20753493, 1.15096796, 1.06558445, 0.81069695, 2.20774231, 0.71271685
117.500000, 128, 0, 0, 33.6, 1.278687, 4095.000000, 1, 2.94705356, 3.04720201, 2.20483710, 1.36210477, 1.10387580, 0.52121962, 2.20479767, 1.20715706, 1.06324419, 1.47550209, 2.20476981, 0.89555064, 1.01430054, 0.96623894, 2.20693080, 0.64314859, 1.98928233, 0.98067803, 2.20511362, 1.00933273, 0.76925952, 0.81168534, 2.20706551, 1.18108488, 1.82836069, 1.36904648, 2.20726968, 1.15087443, 1.06549967, 0.81070138, 2.20776284, 0.71269980
118.100000, 128, 0, 0, 33.6, 1.279907, 4095.000000, 3, 2.94689289, 3.04707678, 2.20715654, 1.36197641, 1.10379524, 0.52117415, 2.20764809, 1.20706384, 1.06324130, 1.47548927, 2.20770599, 0.89553113, 1.01428512, 0.96618534, 2.20773757, 0.64313278, 1.98931658, 0.98073377, 2.20738336, 1.00949709, 0.76933828, 0.81191462, 2.20535442, 1.18157033, 1.82883666, 1.37021320, 2.20494592, 1.15179806, 1.06573465, 0.81084043, 2.20522981, 0.71278643
118.700000, 128, 0, 0, 33.6, 1.278687, 4095.000000, 3, 2.94780036, 3.04738613, 2.20449228, 1.36229784, 1.10445761, 0.52160012, 2.20698079, 1.20725941, 1.06334042, 1.47565120, 2.20531446, 0.89561671, 1.01431708, 0.96625281, 2.20485445, 0.64318591, 1.98926379, 0.98066567, 2.20437140, 1.00936599, 0.76921882, 0.81165776, 2.20454327, 1.18104643, 1.82821511, 1.36880362, 2.20457007, 1.15058870, 1.06534168, 0.81065560, 2.20475457, 0.71263253
119.200000, 128, 0, 0, 33.6, 1.278687, 4095.000000, 3, 2.94710018, 3.04701566, 2.20443657, 1.36194647, 1.10330249, 0.52109690, 2.20703341, 1.20686892, 1.06306677, 1.47539732, 2.20520195, 0.89540576, 1.01415250, 0.96604821, 2.20709761, 0.64306384, 1.98873880, 0.98047761, 2.20735704, 1.00920108, 0.76916592, 0.81159103, 2.20781021, 1.18085663, 1.82799829, 1.36844441, 2.20772547, 1.15025094, 1.06518834, 0.81059802, 2.20752441, 0.71259567
119.800000, 128, 0, 0, 33.6, 1.280518, 4095.000000, 3, 2.94685273, 3.04670189, 2.20512729, 1.36175172, 1.10291378, 0.52074711, 2.20474143, 1.20673447, 1.06298645, 1.47533322, 2.20686714, 0.89533476, 1.01415586, 0.96601747, 2.20758599, 0.64301818, 1.98868840, 0.98041886, 2.20495222, 1.00921281, 0.76915658, 0.81157330, 2.20488546, 1.18087524, 1.82797147, 1.36843197, 2.20415120, 1.15022201, 1.06520975, 0.81057193, 2.20461948, 0.71259498
120.300000, 128, 0, 0, 33.6, 1.279907, 4095.000000, 3, 2.94711453, 3.04688150, 2.20449544, 1.36180367, 1.10283475, 0.52054179, 2.20692291, 1.20674864, 1.06300841, 1.47530025, 2.20515621, 0.89532696, 1.01416428, 0.96601176, 2.20697185, 0.64302125, 1.98866653, 0.98039003, 2.20742546, 1.00924440, 0.76916041, 0.81159127, 2.20759020, 1.18091276, 1.82822303, 1.36882815, 2.20754914, 1.15064962, 1.06549446, 0.81065880, 2.20769599, 0.71269842
120.900000, 128, 0, 0, 33.6, 1.279907, 4095.000000, 3, 2.94766045, 3.04760084, 2.20750914, 1.36214125, 1.10361814, 0.52068396, 2.20565888, 1.20710194, 1.06323032, 1.47546692, 2.20475142, 0.89546507, 1.01425287, 0.96618588, 2.20461685, 0.64311038, 1.98913300, 0.98059978, 2.20682820, 1.00933105, 0.76923582, 0.81170923, 2.20759020, 1.18112861, 1.82831935, 1.36892556, 2.20740652, 1.15066973, 1.06535065, 0.81063616, 2.20767178, 0.71263276
121.400000, 128, 0, 0, 33.6, 1.279297, 4095.000000, 3, 2.94725154, 3.04706635, 2.20730179, 1.36196505, 1.10323795, 0.52073706, 2.20765073, 1.20684908, 1.06305551, 1.47542150, 2.20764441, 0.89537559, 1.01419540, 0.96603951, 2.20768757, 0.64303750, 1.98869125, 0.98043478, 2.20765915, 1.00920108, 0.76914892, 0.81155581, 2.20524033, 1.18081322, 1.82792573, 1.36825378, 2.20463472, 1.15009320, 1.06514957, 0.81054216, 2.20694975, 0.71257356
122.000000, 128, 0, 0, 33.6, 1.279297, 4095.000000, 3, 2.94691585, 3.04672722, 2.20706182, 1.36181331, 1.10271724, 0.52039520, 2.20736178, 1.20667559, 1.06292925, 1.47530611, 2.20725916, 0.89529211, 1.01407540, 0.96596197, 2.20760020, 0.64298459, 1.98850203, 0.98036807, 2.20533392, 1.00910577, 0.76914389, 0.81152454, 2.20706288, 1.18079492, 1.82790770, 1.36816710, 2.20741178, 1.14994766, 1.06514552, 0.81051903, 2.20764494, 0.71254683
122.600000, 128, 0, 0, 33.6, 1.282959, 4095.000000, 3, 2.94678388, 3.04662661, 2.20694606, 1.36170905, 1.10254854, 0.52020400, 2.20749178, 1.20657107, 1.06291827, 1.47526912, 2.20747546, 0.89525856, 1.01406895, 0.96593640, 2.20792234, 0.64296769, 1.98859569, 0.98034721, 2.20729179, 1.00912310, 0.76913001, 0.81153365, 2.20765388, 1.18078810, 1.82797894, 1.36828727, 2.20775179, 1.15004388, 1.06516780, 0.81054536, 2.20774231, 0.71253601
123.100000, 128, 0, 0, 33.6, 1.278076, 4095.000000, 3, 2.94667056, 3.04657072, 2.20743704, 1.36175619, 1.10264118, 0.52011112, 2.20786654, 1.20660948, 1.06295958, 1.47523359, 2.20777074, 0.89524842, 1.01408886, 0.96594075, 2.20551007, 0.64296549, 1.98843024, 0.98034309, 2.20477770, 1.00912114, 0.76912977, 0.81154350, 2.20699500, 1.18075337, 1.82796927, 1.36816365, 2.20732494, 1.14998176, 1.06522422, 0.81055446, 2.20760757, 0.71255213
123.700000, 128, 0, 0, 33.6, 1.279907, 4095.000000, 3, 2.94674515, 3.04689566, 2.20748388, 1.36173279, 1.10262194, 0.52005042, 2.20744072, 1.20660633, 1.06294918, 1.47524897, 2.20756756, 0.89527260, 1.01410876, 0.96595544, 2.20518039, 0.64298964, 1.98877208, 0.98040842, 2.20701604, 1.00918011, 0.76919368, 0.81162107, 2.20776652, 1.18104239, 1.82833430, 1.36879671, 2.20726232, 1.15065054, 1.06552166, 0.81070359, 2.20761704, 0.71271524
124.200000, 128, 0, 0, 33.6, 1.278076, 4095.000000, 3, 2.94780897, 3.04789608, 2.20758230, 1.36222040, 1.10381183, 0.52046236, 2.20772494, 1.20711738, 1.06331354, 1.47552774, 2.20545485, 0.89553868, 1.01428596, 0.96620384, 2.20491963, 0.64315429, 1.98925903, 0.98065497, 2.20684083, 1.00942861, 0.76925281, 0.81174986, 2.20528765, 1.18125764, 1.82854851, 1.36941929, 2.20480188, 1.15108130, 1.06566172, 0.81075183, 2.20695290, 0.71277053
124.800000, 128, 0, 0, 33.6, 1.278687, 4095.000000, 3, 2.94813473, 3.04798928, 2.20725969, 1.36233846, 1.10424489, 0.52089977, 2.20822978, 1.20724807, 1.06338319, 1.47562665, 2.20734757, 0.89559044, 1.01434456, 0.96631077, 2.20758230, 0.64317976, 1.98941170, 0.98070768, 2.20518828, 1.00945656, 0.76929088, 0.81177892, 2.20707287, 1.18131410, 1.82852608, 1.36953505, 2.20704288, 1.15120775, 1.06558561, 0.81079686, 2.20501531, 0.71277745
125.300000, 128, 0, 0, 33.6, 1.276855, 4095.000000, 3, 2.94814980, 3.04792367, 2.20450647, 1.36248302, 1.10430680, 0.52113050, 2.20717075, 1.20721626, 1.06340631, 1.47562812, 2.20754967, 0.89561671, 1.01429914, 0.96627730, 2.20539386, 0.64317976, 1.98928281, 0.98064453, 2.20707498, 1.00940037, 0.76925521, 0.81170356, 2.20745178, 1.18112086, 1.82824634, 1.36899293, 2.20738178, 1.15057743, 1.06535094, 0.81063149, 2.20763704, 0.71263990
125.900000, 128, 0, 0, 33.6, 1.276855, 4095.000000, 3, 2.94734838, 3.04734811, 2.20754809, 1.36212129, 1.10339250, 0.52079277, 2.20563311, 1.20687301, 1.06313467, 1.47540611, 2.20726863, 0.89541669, 1.01413764, 0.96610997, 2.20751388, 0.64306472, 1.98887812, 0.98047239, 2.20514674, 1.00924132, 0.76918339, 0.81161934, 2.20499691, 1.18098719, 1.82811483, 1.36866373, 2.20463157, 1.15037611, 1.06531304, 0.81063321, 2.20439926, 0.71260949
