"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:24 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1285.500000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 3, 2.95748240, 3.06070623, 2.20720390, 1.37136995, 1.10313640, 0.49965989, 2.20508628, 1.20749501, 1.06122009, 1.47552627, 2.20446706, 0.89518912, 1.01460703, 0.96509466, 2.20479294, 0.64240582, 1.99072103, 0.98166514, 2.20683504, 1.01053457, 0.76954944, 0.81153661, 2.20759914, 1.17879817, 1.82704115, 1.37469499, 2.20751072, 1.15595473, 1.07134799, 0.81048089, 2.20749388, 0.71297214
1286.000000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 3, 2.95512486, 3.05881581, 2.20727021, 1.37049289, 1.10308429, 0.49966227, 2.20773915, 1.20739075, 1.06086543, 1.47550209, 2.20746599, 0.89509499, 1.01452458, 0.96498781, 2.20715496, 0.64238804, 1.99068248, 0.98159728, 2.20729495, 1.01035751, 0.76947857, 0.81146816, 2.20712181, 1.17857828, 1.82695544, 1.37411146, 2.20754388, 1.15570938, 1.07116214, 0.81048581, 2.20733231, 0.71292076
1286.600000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 3, 2.95396452, 3.05746772, 2.20508628, 1.36985923, 1.10304906, 0.49964959, 2.20491858, 1.20730477, 1.06055902, 1.47549440, 2.20681084, 0.89502790, 1.01442896, 0.96488505, 2.20739809, 0.64235271, 1.99043216, 0.98149097, 2.20750072, 1.01021347, 0.76944218, 0.81139232, 2.20776021, 1.17840796, 1.82697962, 1.37359635, 2.20768862, 1.15547842, 1.07091245, 0.81042996, 2.20792918, 0.71285786
1287.100000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 3, 2.95276947, 3.05640232, 2.20778074, 1.36922268, 1.10301176, 0.49961019, 2.20532025, 1.20723737, 1.06037267, 1.47547718, 2.20468466, 0.89491765, 1.01435942, 0.96483693, 2.20472776, 0.64233011, 1.99023993, 0.98144152, 2.20461633, 1.01008258, 0.76939142, 0.81135293, 2.20686293, 1.17829959, 1.82697742, 1.37312398, 2.20704235, 1.15525696, 1.07068892, 0.81043045, 2.20531236, 0.71279081
1287.700000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.95245175, 3.05613454, 2.20451120, 1.36889689, 1.10285547, 0.49958425, 2.20706972, 1.20714981, 1.06019787, 1.47552151, 2.20764388, 0.89486669, 1.01426605, 0.96475619, 2.20727126, 0.64230620, 1.98990260, 0.98137230, 2.20730915, 1.00996989, 0.76934785, 0.81130861, 2.20764388, 1.17821413, 1.82690841, 1.37282102, 2.20733968, 1.15507310, 1.07053740, 0.81042479, 2.20748862, 0.71274772
1288.300000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.95165689, 3.05527678, 2.20741915, 1.36856771, 1.10285251, 0.49959296, 2.20735915, 1.20710100, 1.06004155, 1.47545593, 2.20528817, 0.89479285, 1.01419932, 0.96471868, 2.20674455, 0.64228623, 1.98996635, 0.98126874, 2.20475194, 1.00983064, 0.76931122, 0.81127538, 2.20463945, 1.17812063, 1.82680952, 1.37248211, 2.20646624, 1.15491093, 1.07035861, 0.81042405, 2.20508996, 0.71268690
1288.800000, 128, 0, 0, 35.7, 1.244507, 4095.000000, 3, 2.95105983, 3.05454339, 2.20408341, 1.36810840, 1.10275690, 0.49956860, 2.20481239, 1.20703581, 1.05995734, 1.47546326, 2.20414174, 0.89473982, 1.01416484, 0.96466839, 2.20667983, 0.64228272, 1.98973610, 0.98121243, 2.20720233, 1.00972523, 0.76927819, 0.81122245, 2.20775073, 1.17798688, 1.82675458, 1.37208755, 2.20768073, 1.15471153, 1.07010875, 0.81041126, 2.20767862, 0.71264497
1289.300000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 3, 2.95048015, 3.05374892, 2.20734705, 1.36771618, 1.10263023, 0.49953910, 2.20778337, 1.20696338, 1.05977250, 1.47544678, 2.20762441, 0.89464675, 1.01410708, 0.96459554, 2.20747178, 0.64224322, 1.98946307, 0.98110642, 2.20759283, 1.00965701, 0.76923773, 0.81118675, 2.20727126, 1.17788411, 1.82669789, 1.37166194, 2.20757862, 1.15448163, 1.06985718, 0.81036500, 2.20757493, 0.71257770
1289.900000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 3, 2.94925585, 3.05276046, 2.20734652, 1.36721810, 1.10256808, 0.49950287, 2.20767915, 1.20691048, 1.05958594, 1.47542663, 2.20767178, 0.89458618, 1.01404316, 0.96451509, 2.20766020, 0.64222194, 1.98931610, 0.98101469, 2.20525084, 1.00951527, 0.76918938, 0.81114687, 2.20481712, 1.17774141, 1.82668646, 1.37118109, 2.20449018, 1.15424077, 1.06965265, 0.81034876, 2.20457585, 0.71251090
1290.500000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 3, 2.94832347, 3.05182540, 2.20659986, 1.36664666, 1.10246923, 0.49950445, 2.20544171, 1.20678390, 1.05935963, 1.47540355, 2.20676138, 0.89449779, 1.01394925, 0.96444687, 2.20741073, 0.64219890, 1.98910685, 0.98089688, 2.20697395, 1.00933468, 0.76913504, 0.81109395, 2.20770810, 1.17764329, 1.82656297, 1.37067201, 2.20750756, 1.15394775, 1.06937563, 0.81035319, 2.20535285, 0.71242268
1291.000000, 128, 0, 0, 35.7, 1.245117, 4095.000000, 3, 2.94736632, 3.05065778, 2.20682347, 1.36603022, 1.10238904, 0.49948029, 2.20518565, 1.20663183, 1.05912499, 1.47541491, 2.20673244, 0.89442553, 1.01384974, 0.96438762, 2.20761704, 0.64216753, 1.98882771, 0.98080544, 2.20765494, 1.00921058, 0.76906084, 0.81101592, 2.20760809, 1.17747894, 1.82657791, 1.37019038, 2.20741283, 1.15359985, 1.06904994, 0.81032957, 2.20723969, 0.71234689
1291.600000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.94628331, 3.04959662, 2.20698553, 1.36547812, 1.10229109, 0.49946426, 2.20752230, 1.20655249, 1.05891286, 1.47542187, 2.20740020, 0.89433040, 1.01377994, 0.96430636, 2.20739073, 0.64214032, 1.98871312, 0.98066760, 2.20756756, 1.00902891, 0.76900578, 0.81099943, 2.20776547, 1.17732699, 1.82650233, 1.36974517, 2.20741283, 1.15331823, 1.06878433, 0.81032834, 2.20761862, 0.71230060
1292.200000, 128, 0, 0, 35.7, 1.242065, 4095.000000, 3, 2.94601443, 3.04934744, 2.20751441, 1.36507821, 1.10223635, 0.49946960, 2.20781600, 1.20645773, 1.05878980, 1.47541344, 2.20528397, 0.89426932, 1.01372388, 0.96426207, 2.20490334, 0.64212255, 1.98905929, 0.98087930, 2.20689713, 1.00948451, 0.76929614, 0.81119709, 2.20748862, 1.17796862, 1.82708819, 1.36986545, 2.20764020, 1.15373809, 1.06897020, 0.81055299, 2.20741494, 0.71276708
1292.700000, 128, 0, 0, 35.7, 1.244507, 4095.000000, 3, 2.94661821, 3.04995999, 2.20756125, 1.36573432, 1.10247929, 0.49963058, 2.20782285, 1.20713942, 1.05906388, 1.47575415, 2.20770020, 0.89478089, 1.01409138, 0.96452895, 2.20779337, 0.64258269, 1.98889048, 0.98080983, 2.20757546, 1.00942861, 0.76923773, 0.81117346, 2.20755809, 1.17789958, 1.82711984, 1.36968469, 2.20743441, 1.15354462, 1.06872518, 0.81051017, 2.20751072, 0.71272492
1293.300000, 128, 0, 0, 35.7, 1.240845, 4095.000000, 3, 2.94660099, 3.04958842, 2.20735126, 1.36562363, 1.10238667, 0.49962246, 2.20542383, 1.20709596, 1.05896733, 1.47571824, 2.20446758, 0.89473254, 1.01403924, 0.96449633, 2.20684136, 0.64257062, 1.98876733, 0.98073047, 2.20514569, 1.00929807, 0.76922050, 0.81115327, 2.20474511, 1.17787946, 1.82708907, 1.36946836, 2.20447809, 1.15341678, 1.06862081, 0.81052100, 2.20702867, 0.71269151
1293.900000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 3, 2.94647048, 3.04942950, 2.20488599, 1.36539193, 1.10230914, 0.49961316, 2.20471988, 1.20709470, 1.05891372, 1.47574243, 2.20459688, 0.89467846, 1.01402522, 0.96449035, 2.20462211, 0.64257018, 1.98863800, 0.98067226, 2.20445234, 1.00921952, 0.76919488, 0.81112816, 2.20667194, 1.17780981, 1.82699017, 1.36934914, 2.20737441, 1.15320780, 1.06843731, 0.81051460, 2.20756020, 0.71265903
1294.400000, 128, 0, 0, 35.7, 1.242065, 4095.000000, 3, 2.94619225, 3.04918407, 2.20749283, 1.36515784, 1.10225706, 0.49957831, 2.20777021, 1.20697850, 1.05883159, 1.47571238, 2.20756335, 0.89461997, 1.01398569, 0.96445801, 2.20765125, 0.64254956, 1.98851011, 0.98061433, 2.20753756, 1.00918738, 0.76917047, 0.81110281, 2.20770652, 1.17776153, 1.82697522, 1.36915427, 2.20774863, 1.15307327, 1.06830947, 0.81050033, 2.20723390, 0.71262608
1294.900000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 3, 2.94624674, 3.04924747, 2.20504002, 1.36504753, 1.10225736, 0.49958821, 2.20712813, 1.20698448, 1.05882813, 1.47574902, 2.20753230, 0.89461711, 1.01356553, 0.96414549, 2.20758072, 0.64206134, 1.98798483, 0.98030905, 2.20761651, 1.00860445, 0.76886984, 0.81093026, 2.20727863, 1.17729945, 1.82656297, 1.36917811, 2.20747599, 1.15266487, 1.06800138, 0.81027766, 2.20759967, 0.71225753
1295.500000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.94835791, 3.05061971, 2.20751651, 1.36510510, 1.10211918, 0.49944248, 2.20766178, 1.20647631, 1.05891949, 1.47538963, 2.20526662, 0.89417031, 1.01366531, 0.96426016, 2.20668825, 0.64210215, 1.98820016, 0.98044054, 2.20508471, 1.00883553, 0.76895026, 0.81103413, 2.20471409, 1.17767640, 1.82669701, 1.37011122, 2.20666721, 1.15317302, 1.06837179, 0.81032121, 2.20494487, 0.71251942
1296.100000, 128, 0, 0, 35.7, 1.242065, 4095.000000, 3, 2.95318573, 3.05476466, 2.20664406, 1.36693926, 1.10224878, 0.49948208, 2.20756493, 1.20674675, 1.05961679, 1.47540428, 2.20752967, 0.89440552, 1.01382675, 0.96444007, 2.20774442, 0.64214888, 1.98850393, 0.98057809, 2.20533024, 1.00918850, 0.76907592, 0.81118749, 2.20482869, 1.17816552, 1.82695368, 1.37157060, 2.20432988, 1.15393249, 1.06900006, 0.81036943, 2.20677927, 0.71277698
1296.600000, 128, 0, 0, 35.7, 1.242065, 4095.000000, 3, 2.95664424, 3.05805822, 2.20736126, 1.36864991, 1.10255358, 0.49948564, 2.20785022, 1.20709974, 1.06024719, 1.47544604, 2.20752809, 0.89466468, 1.01406139, 0.96467165, 2.20778811, 0.64224191, 1.98902125, 0.98083042, 2.20776073, 1.00954741, 0.76923127, 0.81132609, 2.20772178, 1.17854917, 1.82716555, 1.37293042, 2.20773021, 1.15474512, 1.06959783, 0.81047991, 2.20771968, 0.71295348
1297.200000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.95825023, 3.05945004, 2.20725232, 1.36973895, 1.10286997, 0.49954563, 2.20557790, 1.20733658, 1.06065798, 1.47548561, 2.20659723, 0.89490647, 1.01427979, 0.96486602, 2.20741704, 0.64230817, 1.98946402, 0.98106028, 2.20750599, 1.00981330, 0.76935384, 0.81145880, 2.20755388, 1.17882853, 1.82726974, 1.37374633, 2.20767283, 1.15532446, 1.07013458, 0.81050771, 2.20723022, 0.71309658
1297.700000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.95994878, 3.06134991, 2.20731336, 1.37070313, 1.10298601, 0.49955593, 2.20764178, 1.20748588, 1.06105415, 1.47553396, 2.20734494, 0.89508433, 1.01444494, 0.96499515, 2.20751020, 0.64234613, 1.98979747, 0.98124896, 2.20772020, 1.01010048, 0.76945391, 0.81154424, 2.20790128, 1.17903885, 1.82731809, 1.37466206, 2.20782706, 1.15593334, 1.07065408, 0.81058793, 2.20566887, 0.71325007
1298.300000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 3, 2.96143132, 3.06292569, 2.20459898, 1.37172110, 1.10313551, 0.49953296, 2.20490439, 1.20767835, 1.06136469, 1.47545960, 2.20421636, 0.89522995, 1.01456525, 0.96511913, 2.20684451, 0.64239002, 1.99018378, 0.98147476, 2.20726653, 1.01036366, 0.76953484, 0.81159595, 2.20719812, 1.17918166, 1.82759067, 1.37537717, 2.20490544, 1.15651431, 1.07114443, 0.81059482, 2.20665984, 0.71334641
1298.900000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.96186125, 3.06353316, 2.20449701, 1.37228101, 1.10324505, 0.49947891, 2.20446758, 1.20785698, 1.06153528, 1.47546985, 2.20685504, 0.89535999, 1.01471725, 0.96517895, 2.20754388, 0.64242074, 1.99035555, 0.98163629, 2.20532130, 1.01052646, 0.76960284, 0.81163757, 2.20719285, 1.17917856, 1.82761002, 1.37567258, 2.20725284, 1.15685791, 1.07149261, 0.81061869, 2.20541962, 0.71335517
1299.400000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 3, 2.96048661, 3.06274272, 2.20458742, 1.37210762, 1.10325423, 0.49944386, 2.20482711, 1.20786328, 1.06145474, 1.47547205, 2.20689239, 0.89538028, 1.01472678, 0.96516264, 2.20520510, 0.64243237, 1.99045786, 0.98172119, 2.20472250, 1.01055247, 0.76961170, 0.81162919, 2.20700499, 1.17906208, 1.82751505, 1.37544998, 2.20509417, 1.15697838, 1.07159804, 0.81061820, 2.20685819, 0.71332474
1299.900000, 128, 0, 0, 35.7, 1.245117, 4095.000000, 3, 2.95856363, 3.06111910, 2.20734020, 1.37163530, 1.10340494, 0.49944070, 2.20762388, 1.20787746, 1.06127175, 1.47547205, 2.20714444, 0.89537845, 1.01472734, 0.96518357, 2.20727495, 0.64245168, 1.99058540, 0.98180719, 2.20507945, 1.01056114, 0.76961888, 0.81161959, 2.20700131, 1.17895274, 1.82756957, 1.37536677, 2.20759388, 1.15713646, 1.07167472, 0.81066126, 2.20778600, 0.71332290
1300.500000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.95778129, 3.06074669, 2.20756651, 1.37143430, 1.10354855, 0.49945495, 2.20771073, 1.20792661, 1.06119527, 1.47550942, 2.20754599, 0.89538002, 1.01473099, 0.96515122, 2.20768389, 0.64245058, 1.99077100, 0.98186681, 2.20776179, 1.01060870, 0.76962032, 0.81159841, 2.20778863, 1.17893477, 1.82755770, 1.37525375, 2.20725179, 1.15723462, 1.07173048, 0.81066298, 2.20767494, 0.71332590
1301.100000, 128, 0, 0, 35.7, 1.242065, 4095.000000, 3, 2.95753281, 3.06068375, 2.20736389, 1.37133674, 1.10356839, 0.49946861, 2.20763125, 1.20797797, 1.06115544, 1.47552883, 2.20778863, 0.89535531, 1.01473267, 0.96513382, 2.20765125, 0.64242996, 1.99074435, 0.98183192, 2.20722601, 1.01058856, 0.76959733, 0.81156689, 2.20767862, 1.17882419, 1.82753220, 1.37497608, 2.20770810, 1.15712117, 1.07174472, 0.81066225, 2.20790181, 0.71327611
1301.600000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 3, 2.95639514, 3.05966423, 2.20767125, 1.37089264, 1.10333891, 0.49941436, 2.20780337, 1.20786045, 1.06092314, 1.47541674, 2.20766915, 0.89530563, 1.01462638, 0.96506068, 2.20755914, 0.64240582, 1.99060158, 0.98176625, 2.20756230, 1.01045149, 0.76954777, 0.81151519, 2.20773652, 1.17861761, 1.82745130, 1.37446141, 2.20712918, 1.15689888, 1.07162766, 0.81061328, 2.20727916, 0.71317632
1302.200000, 128, 0, 0, 35.7, 1.244507, 4095.000000, 3, 2.95409326, 3.05769148, 2.20699658, 1.37001927, 1.10332499, 0.49934546, 2.20776021, 1.20777223, 1.06062682, 1.47548634, 2.20748125, 0.89519745, 1.01454926, 0.96498944, 2.20757546, 0.64237861, 1.99042883, 0.98173245, 2.20765230, 1.01032283, 0.76951592, 0.81144575, 2.20755072, 1.17841168, 1.82745877, 1.37387103, 2.20523823, 1.15668244, 1.07134683, 0.81060319, 2.20500164, 0.71307469
1302.700000, 128, 0, 0, 35.7, 1.240845, 4095.000000, 6, 2.95214269, 3.05599842, 2.20441029, 1.36933463, 1.10332470, 0.49932725, 2.20708603, 1.20769820, 1.06031440, 1.47552187, 2.20698395, 0.89511527, 1.01448196, 0.96491142, 2.20743546, 0.64237180, 1.99038648, 0.98176845, 2.20762546, 1.01029150, 0.76957482, 0.81156295, 2.20715812, 1.17860244, 1.82779909, 1.37417209, 2.20535810, 1.15727131, 1.07132621, 0.81073411, 2.20753441, 0.71304957
1303.300000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 6, 2.95010669, 3.05431691, 2.20735810, 1.36857876, 1.10421526, 0.49973950, 2.20768231, 1.20790014, 1.06013961, 1.47573180, 2.20758651, 0.89520031, 1.01449458, 0.96498727, 2.20758335, 0.64246068, 1.99049307, 0.98169921, 2.20752072, 1.01006133, 0.76945990, 0.81136746, 2.20760336, 1.17805066, 1.82735414, 1.37260257, 2.20759230, 1.15628110, 1.07071998, 0.81066348, 2.20781706, 0.71285693
1303.900000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 6, 2.94712744, 3.05140204, 2.20511783, 1.36710869, 1.10414180, 0.49988942, 2.20710445, 1.20771332, 1.05959229, 1.47569370, 2.20738546, 0.89500164, 1.01434568, 0.96483910, 2.20762072, 0.64240494, 1.99032700, 0.98158822, 2.20754756, 1.00988544, 0.76936772, 0.81132117, 2.20779284, 1.17788132, 1.82739898, 1.37199446, 2.20742967, 1.15606473, 1.07026748, 0.81069153, 2.20774915, 0.71271086
1304.400000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 6, 2.94507892, 3.04965482, 2.20753230, 1.36605333, 1.10435035, 0.50016197, 2.20790075, 1.20757817, 1.05917399, 1.47583146, 2.20729179, 0.89485187, 1.01424334, 0.96478745, 2.20705393, 0.64241613, 1.99004961, 0.98140526, 2.20687292, 1.00957453, 0.76928274, 0.81122220, 2.20751230, 1.17767393, 1.82726138, 1.37101403, 2.20756809, 1.15544420, 1.06978233, 0.81062189, 2.20768704, 0.71254246
1305.000000, 128, 0, 0, 35.7, 1.244507, 4095.000000, 6, 2.94346534, 3.04776411, 2.20734336, 1.36489070, 1.10394452, 0.50028084, 2.20544066, 1.20728776, 1.05871661, 1.47572594, 2.20711287, 0.89460957, 1.01400532, 0.96455776, 2.20776968, 0.64232836, 1.98947876, 0.98109845, 2.20750230, 1.00920667, 0.76915586, 0.81107819, 2.20725021, 1.17729852, 1.82706049, 1.37012435, 2.20730758, 1.15471886, 1.06924309, 0.81051509, 2.20523139, 0.71239711
1305.500000, 128, 0, 0, 35.7, 1.242065, 4095.000000, 6, 2.94243624, 3.04663481, 2.20448598, 1.36420457, 1.10358083, 0.50023270, 2.20477612, 1.20703644, 1.05832244, 1.47564240, 2.20678085, 0.89443073, 1.01385675, 0.96438463, 2.20481765, 0.64225156, 1.98885672, 0.98087299, 2.20701394, 1.00890511, 0.76902326, 0.81097826, 2.20483868, 1.17707480, 1.82684160, 1.36919538, 2.20675507, 1.15397094, 1.06872605, 0.81046686, 2.20732021, 0.71228148
1306.100000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 6, 2.94179120, 3.04597013, 2.20711602, 1.36351286, 1.10341382, 0.50017663, 2.20503476, 1.20690198, 1.05816515, 1.47571421, 2.20479978, 0.89432390, 1.01375275, 0.96432810, 2.20460897, 0.64223862, 1.98878777, 0.98077001, 2.20412072, 1.00881541, 0.76898975, 0.81092952, 2.20683452, 1.17698229, 1.82684292, 1.36878082, 2.20748388, 1.15360260, 1.06833005, 0.81040634, 2.20541805, 0.71216978
1306.600000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 6, 2.94147411, 3.04530785, 2.20462421, 1.36304624, 1.10322640, 0.50019862, 2.20432988, 1.20674706, 1.05795113, 1.47565889, 2.20446968, 0.89417628, 1.01363616, 0.96422457, 2.20687187, 0.64218640, 1.98844783, 0.98063437, 2.20707761, 1.00860110, 0.76891747, 0.81090171, 2.20768652, 1.17691484, 1.82691588, 1.36841022, 2.20752020, 1.15342288, 1.06806079, 0.81041076, 2.20755967, 0.71214307
1307.200000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 6, 2.94147340, 3.04507472, 2.20728284, 1.36275049, 1.10338954, 0.50024874, 2.20764283, 1.20682798, 1.05789727, 1.47569443, 2.20768968, 0.89419447, 1.01361822, 0.96429848, 2.20770652, 0.64221229, 1.98853768, 0.98059044, 2.20753072, 1.00853488, 0.76891077, 0.81090171, 2.20761967, 1.17688607, 1.82692292, 1.36823686, 2.20738757, 1.15314282, 1.06770841, 0.81040141, 2.20539333, 0.71206246
1307.700000, 128, 0, 0, 35.7, 1.245117, 4095.000000, 7, 2.94095168, 3.04469861, 2.20677033, 1.36236668, 1.10321633, 0.50036642, 2.20737336, 1.20662396, 1.05773570, 1.47569992, 2.20521719, 0.89403647, 1.01348790, 0.96416505, 2.20684451, 0.64215656, 1.98806992, 0.98035544, 2.20474090, 1.00835497, 0.76881982, 0.81082492, 2.20449912, 1.17672334, 1.82673832, 1.36762781, 2.20443132, 1.15261821, 1.06725385, 0.81030767, 2.20461528, 0.71194894
1308.300000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 7, 2.94035781, 3.04401953, 2.20425788, 1.36181881, 1.10246154, 0.50024498, 2.20477402, 1.20624494, 1.05738035, 1.47551308, 2.20456850, 0.89379586, 1.01332256, 0.96392078, 2.20679137, 0.64202580, 1.98734565, 0.98007134, 2.20750388, 1.00807759, 0.76870639, 0.81066864, 2.20759388, 1.17652661, 1.82642938, 1.36697583, 2.20756967, 1.15172826, 1.06693293, 0.81017113, 2.20763599, 0.71194364
1308.900000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 7, 2.94278209, 3.04561327, 2.20502793, 1.36229302, 1.10181121, 0.49981792, 2.20706814, 1.20606774, 1.05755456, 1.47537937, 2.20734389, 0.89371116, 1.01325531, 0.96387269, 2.20539859, 0.64195341, 1.98719313, 0.97999724, 2.20444866, 1.00807759, 0.76869466, 0.81068021, 2.20481502, 1.17669458, 1.82642851, 1.36733268, 2.20452329, 1.15177551, 1.06690252, 0.81019106, 2.20697079, 0.71201503
1309.400000, 128, 0, 0, 35.7, 1.243286, 4095.000000, 7, 2.94405921, 3.04690386, 2.20711076, 1.36283966, 1.10170413, 0.49955752, 2.20768862, 1.20612565, 1.05779358, 1.47532479, 2.20779074, 0.89375325, 1.01327745, 0.96391073, 2.20777547, 0.64197578, 1.98716843, 0.97997693, 2.20743599, 1.00811362, 0.76870208, 0.81073829, 2.20756493, 1.17674129, 1.82656253, 1.36761055, 2.20750967, 1.15182336, 1.06690715, 0.81018934, 2.20719075, 0.71202976
1310.000000, 128, 0, 0, 35.8, 1.243896, 4095.000000, 7, 2.94433649, 3.04713567, 2.20727284, 1.36299012, 1.10167751, 0.49945020, 2.20763704, 1.20617821, 1.05788863, 1.47527205, 2.20737125, 0.89380365, 1.01335255, 0.96393247, 2.20763336, 0.64197798, 1.98707958, 0.97996623, 2.20532393, 1.00814574, 0.76871812, 0.81073706, 2.20712497, 1.17686503, 1.82648343, 1.36766268, 2.20511625, 1.15182062, 1.06688572, 0.81019032, 2.20443867, 0.71202792
1310.500000, 128, 0, 0, 35.8, 1.243286, 4095.000000, 7, 2.94452422, 3.04719977, 2.20435826, 1.36303454, 1.10166242, 0.49935338, 2.20713286, 1.20609606, 1.05794537, 1.47526619, 2.20738020, 0.89380028, 1.01335423, 0.96398898, 2.20762178, 0.64197491, 1.98702922, 0.97997693, 2.20521667, 1.00815049, 0.76872506, 0.81072623, 2.20486338, 1.17683595, 1.82640785, 1.36760088, 2.20463367, 1.15173863, 1.06684460, 0.81017753, 2.20461160, 0.71202608
1311.100000, 128, 0, 0, 35.7, 1.243896, 4095.000000, 7, 2.94368525, 3.04694784, 2.20455746, 1.36294743, 1.10165651, 0.49930112, 2.20705972, 1.20608379, 1.05787135, 1.47530648, 2.20727284, 0.89377819, 1.01333573, 0.96398246, 2.20759125, 0.64197951, 1.98703207, 0.97993247, 2.20764125, 1.00810217, 0.76871309, 0.81072672, 2.20764915, 1.17679542, 1.82638368, 1.36750561, 2.20526872, 1.15169961, 1.06671312, 0.81017531, 2.20698342, 0.71200121
1311.600000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 7, 2.94365588, 3.04673989, 2.20707972, 1.36270505, 1.10158582, 0.49924806, 2.20764336, 1.20603343, 1.05777198, 1.47529622, 2.20537651, 0.89378105, 1.01330911, 0.96398001, 2.20481397, 0.64197886, 1.98703777, 0.97990640, 2.20655778, 1.00812256, 0.76869131, 0.81070285, 2.20473092, 1.17678738, 1.82637182, 1.36739585, 2.20452382, 1.15156185, 1.06663465, 0.81016006, 2.20690449, 0.71195423
1312.200000, 128, 0, 0, 35.7, 1.242065, 4095.000000, 7, 2.94315162, 3.04635834, 2.20479820, 1.36253087, 1.10152548, 0.49922015, 2.20525452, 1.20598748, 1.05768242, 1.47533102, 2.20694501, 0.89376000, 1.01355936, 0.96417293, 2.20511940, 0.64223357, 1.98723922, 0.98002798, 2.20472618, 1.00836167, 0.76881982, 0.81082935, 2.20661196, 1.17697455, 1.82652386, 1.36735201, 2.20718075, 1.15157678, 1.06669372, 0.81025699, 2.20715812, 0.71201134
1312.800000, 128, 0, 0, 35.7, 1.242676, 4095.000000, 7, 2.94288163, 3.04637846, 2.20710813, 1.36241143, 1.10162397, 0.49929241, 2.20754388, 1.20611526, 1.05779329, 1.47544201, 2.20764915, 0.89384107, 1.01344222, 0.96404577, 2.20765915, 0.64210412, 1.98708766, 0.97994702, 2.20730073, 1.00817619, 0.76880427, 0.81077028, 2.20733705, 1.17683657, 1.82662538, 1.36725019, 2.20518302, 1.15143081, 1.06655821, 0.81022353, 2.20501005, 0.71197818
1313.300000, 128, 0, 0, 35.8, 1.243286, 4095.000000, 7, 2.94253147, 3.04589190, 2.20633841, 1.36224140, 1.10161391, 0.49926845, 2.20520247, 1.20609764, 1.05766744, 1.47544091, 2.20702604, 0.89381690, 1.01345791, 0.96405718, 2.20760020, 0.64211246, 1.98701259, 0.97992890, 2.20764809, 1.00816949, 0.76879781, 0.81079366, 2.20763599, 1.17683904, 1.82663241, 1.36709731, 2.20765441, 1.15142532, 1.06656603, 0.81026929, 2.20732915, 0.71207191
1313.900000, 128, 0, 0, 35.8, 1.243896, 4095.000000, 7, 2.94259448, 3.04603793, 2.20744914, 1.36233192, 1.10166686, 0.49929914, 2.20768389, 1.20620874, 1.05771957, 1.47552664, 2.20757599, 0.89392084, 1.01350612, 0.96409658, 2.20530815, 0.64224586, 1.98707958, 0.97995772, 2.20457165, 1.00828010, 0.76882868, 0.81081877, 2.20698395, 1.17688669, 1.82670580, 1.36706383, 2.20499113, 1.15133664, 1.06646324, 0.81031013, 2.20487705, 0.71207421
