"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:11 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
4080.800000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95790158, 3.06155976, 2.20714497, 1.37032797, 1.10470058, 0.48039390, 2.20550638, 1.20699235, 1.05171509, 1.47709598, 2.20713286, 0.89326020, 1.01341896, 0.96337015, 2.20744599, 0.64173823, 1.99030892, 0.98101689, 2.20736757, 1.00885341, 0.76917525, 0.81065659, 2.20549376, 1.17432728, 1.82707588, 1.37310632, 2.20673139, 1.15844540, 1.07419664, 0.81078160, 2.20769547, 0.71268206
4081.300000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95717418, 3.06099470, 2.20699605, 1.37021112, 1.10442887, 0.48034021, 2.20740809, 1.20700306, 1.05162298, 1.47706188, 2.20782706, 0.89328695, 1.01343325, 0.96336907, 2.20552269, 0.64170511, 1.99035270, 0.98110889, 2.20503371, 1.00884279, 0.76919368, 0.81062927, 2.20725337, 1.17421330, 1.82702885, 1.37312502, 2.20488862, 1.15869758, 1.07442676, 0.81079145, 2.20708129, 0.71269151
4081.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95544291, 3.06012338, 2.20467047, 1.36997295, 1.10442590, 0.48029297, 2.20456639, 1.20704274, 1.05143220, 1.47705052, 2.20667825, 0.89327241, 1.01343465, 0.96329682, 2.20513307, 0.64169282, 1.99048499, 0.98113773, 2.20474774, 1.00882575, 0.76918914, 0.81056972, 2.20437718, 1.17401006, 1.82697170, 1.37260881, 2.20460581, 1.15864708, 1.07444974, 0.81075404, 2.20477034, 0.71260788
4082.400000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.95260701, 3.05774387, 2.20670246, 1.36908137, 1.10429555, 0.48023188, 2.20748125, 1.20696968, 1.05109227, 1.47700615, 2.20755125, 0.89322877, 1.01336656, 0.96318656, 2.20743651, 0.64166300, 1.99039219, 0.98112949, 2.20726968, 1.00870001, 0.76918243, 0.81053650, 2.20778969, 1.17382847, 1.82713918, 1.37218445, 2.20760809, 1.15881725, 1.07438632, 0.81079366, 2.20780811, 0.71250261
4083.000000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.94915175, 3.05501360, 2.20775073, 1.36797892, 1.10458590, 0.48030449, 2.20571568, 1.20698763, 1.05071228, 1.47707728, 2.20678190, 0.89315423, 1.01329370, 0.96315778, 2.20529080, 0.64169151, 1.99037982, 0.98110724, 2.20477560, 1.00850694, 0.76909171, 0.81039895, 2.20723706, 1.17347676, 1.82679414, 1.37079719, 2.20730810, 1.15816909, 1.07386330, 0.81072525, 2.20780390, 0.71229807
4083.600000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.94590903, 3.05222194, 2.20751125, 1.36652729, 1.10426799, 0.48031542, 2.20740388, 1.20673982, 1.05008240, 1.47693209, 2.20733442, 0.89292466, 1.01310373, 0.96301548, 2.20550744, 0.64161102, 1.98988643, 0.98089605, 2.20694080, 1.00817368, 0.76898113, 0.81028578, 2.20767231, 1.17313809, 1.82659022, 1.36987893, 2.20491175, 1.15762272, 1.07347304, 0.81065905, 2.20667405, 0.71218314
4084.100000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.94464318, 3.05102279, 2.20690397, 1.36584157, 1.10402242, 0.48026252, 2.20740388, 1.20655029, 1.04979148, 1.47690313, 2.20556212, 0.89276004, 1.01299446, 0.96283384, 2.20483395, 0.64154676, 1.98965571, 0.98077468, 2.20463472, 1.00799296, 0.76892082, 0.81021025, 2.20465995, 1.17296060, 1.82651991, 1.36919988, 2.20486811, 1.15729425, 1.07314886, 0.81067947, 2.20701710, 0.71208687
4084.700000, 128, 0, 0, 35.8, 1.217041, 4095.000000, 3, 2.94373611, 3.04974137, 2.20685346, 1.36519094, 1.10382219, 0.48019830, 2.20544329, 1.20641272, 1.04954674, 1.47689507, 2.20473459, 0.89266605, 1.01284934, 0.96281211, 2.20698553, 0.64150158, 1.98936461, 0.98063767, 2.20753704, 1.00781898, 0.76884280, 0.81012415, 2.20551848, 1.17280566, 1.82649706, 1.36872797, 2.20700605, 1.15701262, 1.07286136, 0.81064453, 2.20725442, 0.71206569
4085.200000, 128, 0, 0, 35.8, 1.218262, 4095.000000, 3, 2.94306353, 3.04915497, 2.20745809, 1.36479729, 1.10372298, 0.48016532, 2.20776547, 1.20633685, 1.04938141, 1.47689507, 2.20765546, 0.89258063, 1.01279360, 0.96270243, 2.20779705, 0.64146562, 1.98902791, 0.98052675, 2.20719233, 1.00769750, 0.76879541, 0.81010397, 2.20763125, 1.17273930, 1.82659242, 1.36843646, 2.20499165, 1.15686434, 1.07272447, 0.81063936, 2.20475457, 0.71205763
4085.800000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.94380416, 3.04928477, 2.20430098, 1.36479178, 1.10374282, 0.48013350, 2.20668930, 1.20637746, 1.04943700, 1.47690387, 2.20735494, 0.89255259, 1.01278884, 0.96277628, 2.20785969, 0.64148316, 1.98909020, 0.98051741, 2.20756546, 1.00772598, 0.76881025, 0.81014333, 2.20773810, 1.17290134, 1.82654891, 1.36879257, 2.20543172, 1.15700345, 1.07274220, 0.81065290, 2.20502057, 0.71216840
4086.300000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.94600009, 3.05114746, 2.20670035, 1.36553502, 1.10380857, 0.48015712, 2.20766599, 1.20646970, 1.04971840, 1.47691670, 2.20538334, 0.89269487, 1.01288268, 0.96284850, 2.20486443, 0.64150180, 1.98918151, 0.98054981, 2.20685293, 1.00783406, 0.76886338, 0.81021640, 2.20773389, 1.17314272, 1.82657396, 1.36946179, 2.20778021, 1.15738874, 1.07302618, 0.81068070, 2.20782337, 0.71232455
4086.900000, 128, 0, 0, 35.8, 1.218872, 4095.000000, 3, 2.94901967, 3.05361591, 2.20694554, 1.36659042, 1.10389594, 0.48016278, 2.20558789, 1.20674549, 1.05017298, 1.47693100, 2.20674455, 0.89282937, 1.01300763, 0.96300245, 2.20748599, 0.64155422, 1.98938744, 0.98069423, 2.20767178, 1.00806307, 0.76893350, 0.81031825, 2.20770494, 1.17349065, 1.82680732, 1.37044103, 2.20544802, 1.15798154, 1.07339686, 0.81073509, 2.20729600, 0.71257056
4087.400000, 128, 0, 0, 35.8, 1.217651, 4095.000000, 3, 2.95181570, 3.05604255, 2.20738967, 1.36786567, 1.10404463, 0.48013077, 2.20522771, 1.20698732, 1.05062052, 1.47695189, 2.20463104, 0.89301218, 1.01314435, 0.96308934, 2.20691607, 0.64160575, 1.98972183, 0.98084690, 2.20747441, 1.00838039, 0.76906467, 0.81042602, 2.20797761, 1.17377350, 1.82697786, 1.37134124, 2.20774231, 1.15856047, 1.07385603, 0.81078136, 2.20559157, 0.71268160
4088.000000, 128, 0, 0, 35.8, 1.219482, 4095.000000, 3, 2.95293913, 3.05695592, 2.20695132, 1.36865198, 1.10410447, 0.48014072, 2.20537808, 1.20707958, 1.05089696, 1.47695776, 2.20459635, 0.89316280, 1.01324831, 0.96321155, 2.20690449, 0.64163010, 1.98983267, 0.98102046, 2.20758862, 1.00849381, 0.76910296, 0.81044103, 2.20772284, 1.17382476, 1.82698885, 1.37180242, 2.20545591, 1.15899938, 1.07418442, 0.81086233, 2.20677401, 0.71275579
