pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-23T20:36:42.046+00:00,116.800000,95649.600000,1.219162,4095,2,02,80,FFFFFFFF,32,2.92614023,3.03975917,2.20730968,1.34459408,1.09877835,0.48171129,2.20552794,1.18926823,1.04205350,1.49489455,2.20457165,0.88745518,1.00745653,0.95794636,2.20466889,0.63885142,1.98038807,0.97504803,2.20449176,1.00175843,0.76542800,0.80960861,2.20439768,1.17249798,1.81720637,1.35441364,2.20419482,1.13586313,1.05670011,0.80720202,2.20472513,0.70848912,SD 02 80 FFFFFFFF 91D8E5 943B33 7FEC0B 60D643 55032E 2DD063 7FDED0 59906E 5207A9 674B3D 7FD7B5 4958CA 5028C4 4D693F 7FD86E 39685E 78FC7B 4E5EBA 7FD71D 4FD8E7 41DB1E 44A352 7FD66A 58BD2F 7383F9 614683 7FD4E8 56E859 52CF58 447D10 7FD8D9 3E2572 7CD797 000FFF 02 0E9850,2026-07-23T20:36:41.867+00:00,serial_request_midpoint,355.787,True,matched,71.4925,71.4925,2026-07-23T20:36:41.937+00:00,72.804358,1784839001860.498,2186,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7030432231494507,-19.233940222784426,-5.737672071390232,41.391519892593635,0.1962977259494912,-0.9793740278826966,-2.968889738636318,34.06026428945078,14.21706373307062,-29.994782638098506,0.6003611365003758,-0.05236498069663779,0.05946783959029135,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18958942547784854,8.698993185540072,9.74750813025677,76.6317513829348,0.28859804861068217,-0.051100348310375396,-3.1214337101104945,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.7030432231494411,-20.043843090595708,-2.732840575776149,45.37345005921958,2.5280913128786198,0.012543341102679897,0.2002480175598868,34.098719721292625,11.342727425474335,-25.838169257616187,-0.08678463097047823,2.9877972622832045,0.8758242409298589,True,-22.138958726069657,-26.785040987453783,71.50147066091529,31.59800264992334,36.23797838091381,-0.5489579467271029
2026-07-23T20:36:42.601+00:00,117.400000,95650.200000,1.218551,4095,2,02,80,FFFFFFFF,32,2.92611675,3.03985581,2.20645414,1.34456579,1.09873996,0.48169624,2.20773863,1.18929098,1.04206035,1.49489270,2.20788338,0.88747588,1.00748110,0.95796883,2.20735336,0.63883697,1.98033219,0.97504967,2.20525715,1.00175231,0.76542871,0.80961501,2.20700710,1.17252452,1.81733104,1.35443969,2.20505684,1.13585588,1.05673005,0.80718925,2.20467677,0.70848016,SD 02 80 FFFFFFFF 91D8C4 943BB5 7FE5B1 60D5F0 5502AC 2DD016 7FEF3A 5990B7 5207C1 674B38 7FF04D 49591A 50291C 4D6992 7FEC5E 39681C 78FC05 4E5EC0 7FDCCD 4FD8D1 41DB21 44A36C 7FE9CC 58BD85 738516 6146CF 7FDB50 56E841 52CFC0 447CDC 7FD87D 3E254B 7CC797 000FFF 02 0E9856,2026-07-23T20:36:42.423+00:00,serial_request_midpoint,356.8447,True,matched,84.01285,84.01285,2026-07-23T20:36:42.507+00:00,73.373628,1784839002427.193,2203,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7139738820395103,-19.111876549159895,-6.997498837095637,41.63186027778595,0.19286746659079645,-0.9683938024645374,-2.97140292045577,33.7922841939126,15.35247629636587,-30.136179055694782,0.5904076359817817,-0.04975556362886553,0.057060477225415754,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13319840758931106,8.707108240696279,9.755844753950878,76.7208307860756,0.279949463756708,-0.055771221815532464,-3.1209593738836645,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.7139738820395071,-19.914166813417108,-4.021611011071068,45.63700007936491,2.535430400106834,0.014055419126841322,0.1977091443620142,33.837738115788326,12.519707474674727,-25.95119666681478,-0.08306535700993539,2.994687419545793,0.8616811958427255,True,-21.919353128945716,-28.259619419490946,71.59984836235444,31.456018106211435,37.67068564669234,-0.9046994762129998
2026-07-23T20:36:43.160+00:00,118.600000,95651.400000,1.219162,4095,2,02,80,FFFFFFFF,32,2.92622063,3.03975843,2.20680137,1.34466701,1.09877628,0.48170503,2.20785127,1.18925545,1.04209144,1.49486235,2.20754756,0.88747717,1.00745402,0.95798371,2.20529028,0.63885142,1.98045343,0.97505405,2.20715549,1.00172755,0.76543540,0.80960296,2.20524138,1.17252822,1.81734329,1.35445408,2.20475036,1.13585287,1.05668428,0.80719195,2.20690134,0.70847304,SD 02 80 FFFFFFFF 91D956 943B32 7FE845 60D719 550327 2DD043 7FF010 599045 52082E 674AE6 7FEDCF 49591F 5028BB 4D69C9 7FDD0C 39685E 78FD05 4E5ED0 7FEAE6 4FD878 41DB3D 44A33B 7FDCAF 58BD91 738532 6146F9 7FD909 56E837 52CF21 447CE7 7FE903 3E252C 7CD799 000FFF 02 0E9862,2026-07-23T20:36:42.982+00:00,serial_request_midpoint,355.2798,True,matched,90.9573,90.9573,2026-07-23T20:36:43.072+00:00,73.938593,1784839002993.902,2220,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7663833911844264,-18.927200160888155,-7.7794122207513965,41.76589597746804,0.22070304425438314,-0.9561123432233879,-2.9732925471478193,33.41366250982675,16.256772127420454,-30.27107724722138,0.5827932888988568,-0.026386283847796736,0.05789432051829037,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07726085334283467,8.708633320251545,9.757276904974288,76.77759177103242,0.27302446203939296,-0.05487117478997485,-3.124849370755271,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.7663833911844271,-19.814583566474134,-4.840372506056058,45.78028497798799,2.541751941431475,0.014492544103763915,0.22177984640311968,33.57023509868482,13.459800850583125,-26.064753495829127,-0.08538281236370483,3.020068707002139,0.8563477241430749,True,-22.10304473547511,-29.2957589336737,71.51485967597004,31.54508445735113,38.80343890874345,-1.1816248824689979
2026-07-23T20:36:43.716+00:00,119.100000,95651.900000,1.218552,4095,2,02,80,FFFFFFFF,32,2.92634728,3.03988331,2.20696764,1.34478322,1.09867117,0.48168862,2.20770599,1.18925794,1.04210627,1.49490159,2.20779548,0.88747226,1.00746324,0.95800185,2.20750809,0.63884310,1.98039044,0.97506308,2.20719917,1.00175175,0.76542680,0.80961206,2.20713128,1.17256001,1.81722912,1.35446401,2.20751178,1.13591416,1.05669033,0.80717108,2.20775968,0.70849349,SD 02 80 FFFFFFFF 91DA08 943BDA 7FE981 60D86E 5501C3 2DCFEF 7FEEFC 59904D 520862 674B50 7FEFA6 49590C 5028DC 4D6A0C 7FED84 396838 78FC80 4E5EF1 7FEB39 4FD8CF 41DB19 44A360 7FEAB8 58BDF8 73842D 614716 7FED8B 56E902 52CF36 447C92 7FEF62 3E2585 7CC799 000FFF 02 0E9867,2026-07-23T20:36:43.538+00:00,serial_request_midpoint,356.2444,True,matched,23.9758,23.9758,2026-07-23T20:36:43.561+00:00,74.427703,1784839003493.91,2235,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.833817090922165,-19.166986135074783,-8.817042961167472,41.72824456147866,-0.17743228605732375,0.9591738552146676,2.984319200046878,33.62147066495281,17.75447072302098,-30.051834636710588,0.5976951414038675,-0.054599142111223006,0.04713100594860005,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14852190268721624,8.708763560839406,9.751674819859238,76.7551282969812,0.27268164798016953,-0.03353863179789806,-3.125784899894494,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.8338170909221645,-19.9022381480248,-5.865570415262372,45.764200127108296,2.544196299056765,-0.0026880967730824024,0.18477156134263026,33.63048274473918,14.88956978983678,-25.888544535723913,-0.0677299348234751,2.9874220744515205,0.8715616200102921,True,-22.100838751367025,-30.301547571854087,71.52503261601788,31.47366376747768,39.87262817732695,-0.6543169818888146
2026-07-23T20:36:44.273+00:00,120.300000,95653.100000,1.219162,4095,2,02,80,FFFFFFFF,32,2.92635226,3.03992122,2.20506841,1.34477129,1.09870069,0.48169038,2.20748809,1.18923737,1.04210456,1.49488974,2.20776126,0.88748985,1.00747999,0.95798182,2.20798551,0.63884813,1.98042549,0.97504666,2.20532813,1.00173116,0.76545594,0.80962017,2.20684767,1.17257019,1.81730523,1.35449657,2.20757125,1.13586766,1.05671767,0.80720644,2.20736178,0.70847580,SD 02 80 FFFFFFFF 91DA0F 943C0D 7FDB66 60D84B 550227 2DCFF8 7FED5E 59900B 52085C 674B30 7FEF65 495950 502918 4D69C2 7FF10F 39684F 78FCCA 4E5EB5 7FDD54 4FD885 41DB93 44A381 7FE89D 58BE19 7384DB 614775 7FEDFC 56E868 52CF95 447D22 7FEC6E 3E2538 7CD79A 000FFF 02 0E9873,2026-07-23T20:36:44.095+00:00,serial_request_midpoint,356.5179,True,matched,39.06395,39.06395,2026-07-23T20:36:44.133+00:00,75.000147,1784839004060.582,2252,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8472783868400919,-18.8323217585479,-9.390856538033214,41.800069435937125,0.20408767006541764,-0.9639519812665881,-2.9827375618370184,33.42160156849896,18.505955124576523,-29.64896793190539,0.6054816580505638,-0.04317504434973289,0.052326218738041615,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03621839976973988,8.699110618877349,9.731650155379917,76.65527127025616,0.28251461653770593,-0.02518294761765663,-3.125585160820849,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.8472783868400805,-19.6510464319096,-6.431472179414664,45.81410196771952,2.5396891251641467,0.0006670403372672025,0.20712119439374974,33.49384347189853,15.61086653941707,-25.507233243337403,-0.07634709518244284,2.994606240064949,0.8861471551450191,True,-22.075595133104642,-30.797772642499638,71.6206182004532,31.364662475247258,40.389570538234594,-0.06998238648119467
2026-07-23T20:36:44.829+00:00,120.800000,95653.600000,1.216110,4095,2,02,80,FFFFFFFF,32,2.92646112,3.03995244,2.20737389,1.34474948,1.09872077,0.48168237,2.20804657,1.18924143,1.04214050,1.49490899,2.20749546,0.88749270,1.00744453,0.95800401,2.20774021,0.63885426,1.98033835,0.97507649,2.20537020,1.00175259,0.76545211,0.80964108,2.20743230,1.17254272,1.81722605,1.35447087,2.20747704,1.13585528,1.05670788,0.80717428,2.20784917,0.70848912,SD 02 80 FFFFFFFF 91DAA8 943C37 7FEC85 60D80B 55026B 2DCFCF 7FF183 599018 5208DA 674B64 7FED6C 49595B 502899 4D6A14 7FEF3D 39686B 78FC12 4E5F22 7FDDA4 4FD8D2 41DB83 44A3D6 7FECF4 58BDC0 738426 61472A 7FED49 56E83F 52CF73 447C9F 7FF00C 3E2572 7C879A 000FFF 02 0E9878,2026-07-23T20:36:44.651+00:00,serial_request_midpoint,356.1286,True,matched,49.6282,49.6282,2026-07-23T20:36:44.700+00:00,75.567205,1784839004627.23,2269,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7408237784039223,-18.411332328374446,-9.768590272084257,42.09540157812593,0.2295676853150157,-0.9491137981392147,-2.9841184106275054,33.056683939536676,18.032829530815423,-29.93571646156131,0.5734284723427049,-0.026987664798509236,0.04629373100876777,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11859765765469939,8.70559476100603,9.754895311655467,76.70147315413112,0.2801804462445093,-0.060827540547571834,-3.1207500399063854,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.7408237784039454,-19.31048349970847,-6.851999333558342,46.12352115578102,2.5475265475834186,0.0027682944136718356,0.2292948223997311,33.19232738301518,15.273231737942638,-25.704056770458543,-0.0672542546896612,3.024004021038884,0.8423325689237392,True,-21.947109490895695,-31.47095757478602,71.66811771222388,31.51643692208999,40.86687618018172,-1.0519154829481863
2026-07-23T20:36:45.389+00:00,122.000000,95654.800000,1.217331,4095,2,02,80,FFFFFFFF,32,2.92629391,3.03969005,2.20759704,1.34472971,1.09871693,0.48167045,2.20754862,1.18928973,1.04212624,1.49492602,2.20771599,0.88746268,1.00748250,0.95799183,2.20781232,0.63885098,1.98042691,0.97506664,2.20786075,1.00175565,0.76544949,0.80962386,2.20782601,1.17255260,1.81726717,1.35438863,2.20747441,1.13588427,1.05669436,0.80718336,2.20787338,0.70847396,SD 02 80 FFFFFFFF 91D9BD 943AD6 7FEE2D 60D7D1 55025E 2DCF92 7FEDD1 5990B3 5208A8 674B92 7FEF0F 4958E7 502921 4D69E7 7FEFC6 39685C 78FCCD 4E5EFE 7FF022 4FD8DD 41DB78 44A390 7FEFE0 58BDE0 738484 61463A 7FED44 56E89F 52CF44 447CC4 7FF03A 3E2530 7CA79A 000FFF 02 0E9884,2026-07-23T20:36:45.210+00:00,serial_request_midpoint,359.6272,True,matched,64.0947,64.0947,2026-07-23T20:36:45.273+00:00,76.139847,1784839005193.882,2286,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7707410764968426,-18.584844806488494,-10.34350991577968,42.39186555172224,0.21657781615137453,-0.9351990902920694,-2.9884385932931385,33.07004526172747,18.835652191504987,-29.711300210969114,0.5705903713995493,-0.0316888932863305,0.04634673028116072,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08290981971928678,8.713907823716472,9.759119692508238,76.76966994620395,0.2742076100649695,-0.05098518248118308,-3.1218890665194383,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.7707410764968528,-19.447463856292732,-7.463242426908799,46.45396726427714,2.557558996903127,0.0037750735307266747,0.21876232335939705,33.18294400285457,16.08740585595816,-25.471592826127733,-0.06708148527021879,3.0207148014702336,0.8368297685672722,True,-21.893689135126852,-32.31340485367187,71.79280551666815,31.42940558642909,41.75020464470415,-0.8968664577099844
2026-07-23T20:36:45.946+00:00,123.200000,95656.000000,1.219162,4095,2,02,80,FFFFFFFF,32,2.92632807,3.03980303,2.20766652,1.34473551,1.09873583,0.48167103,2.20802973,1.18928163,1.04210713,1.49490270,2.20758493,0.88745569,1.00749981,0.95800753,2.20760125,0.63882975,1.98031893,0.97508934,2.20776863,1.00177540,0.76543636,0.80961993,2.20540858,1.17256031,1.81721249,1.35443729,2.20480346,1.13586464,1.05670443,0.80717649,2.20485392,0.70848338,SD 02 80 FFFFFFFF 91D9ED 943B6E 7FEEB1 60D7E2 55029E 2DCF95 7FF163 599099 520865 674B53 7FEE16 4958CC 50295F 4D6A21 7FEE35 3967FB 78FBE9 4E5F51 7FEF73 4FD924 41DB41 44A380 7FDDED 58BDF9 738407 6146C8 7FD96E 56E85E 52CF67 447CA8 7FD9CE 3E2559 7CD79A 000FFF 02 0E9890,2026-07-23T20:36:45.768+00:00,serial_request_midpoint,355.6703,True,matched,69.37915,69.37915,2026-07-23T20:36:45.836+00:00,76.702987,1784839005760.553,2303,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8284030777425996,-18.185238952469202,-11.115161775944092,42.64304500190748,0.2545943061592516,-0.9218072870144556,-2.99199725802315,32.73255451307044,19.674564457471707,-29.308636530400264,0.5633147034706573,-0.011396646467501343,0.04423197368184975,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.12656922588550282,8.70426033502612,9.751086928010292,76.68800468621257,0.28062405038468213,-0.048036568694506225,-3.121396111078005,2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.8284030777426,-19.159696062568095,-8.276578671182085,46.70919826239159,2.5640252275123006,0.0010554688071628391,0.25159439529008515,32.93848110612377,16.959791120947237,-25.05089968914558,0.06401014380080036,-3.016823196458387,-0.8238618499181938,True,-22.058964158114044,-33.36815474927637,71.76071257110164,31.576515196215716,42.806900519046934,-0.6450950649365381
2026-07-23T20:36:46.501+00:00,123.700000,95656.500000,1.219162,4095,2,02,80,FFFFFFFF,32,2.92628324,3.03958227,2.20681978,1.34474028,1.09869715,0.48167025,2.20544802,1.18927695,1.04209058,1.49491158,2.20712971,0.88747019,1.00748138,0.95797261,2.20747283,0.63885755,1.98032698,0.97508333,2.20522666,1.00178208,0.76544806,0.80963321,2.20502688,1.17255044,1.81723874,1.35445373,2.20720443,1.13586162,1.05673177,0.80716519,2.20720443,0.70847855,SD 02 80 FFFFFFFF 91D9AE 943A45 7FE868 60D7F0 55021B 2DCF91 7FDE38 59908A 52082B 674B6B 7FEAB5 495904 50291D 4D69A0 7FED41 39687A 78FBFA 4E5F3B 7FDC93 4FD93C 41DB72 44A3B6 7FDB17 58BDD9 738443 6146F8 7FEB43 56E854 52CFC6 447C7A 7FEB43 3E2544 7CD79A 000FFF 02 0E9895,2026-07-23T20:36:46.324+00:00,serial_request_midpoint,356.2506,True,matched,63.9634,63.9634,2026-07-23T20:36:46.387+00:00,77.253749,1784839006327.224,2320,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7354803746032913,-18.083825743866598,-11.563546680212784,42.7640249087362,0.25815414983522106,-0.9147916454322653,-2.9923240646159597,32.50162025150554,20.773876580146787,-28.803329149226766,0.5737507458176313,-0.008823650591653671,0.0515826145895797,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07260159851266007,8.69729088586266,9.761740818462128,76.60992484333157,0.2829041271659769,-0.023913390657604075,-3.126301612297597,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.7354803746032923,-19.072084424630358,-8.744430407072596,46.840377581051094,2.568127814012145,0.0029752058569516154,0.25497121532705125,32.73150132963675,18.016807005496382,-24.57409222737765,0.07552032525446475,-3.00990534320673,-0.8387693699682938,True,-21.953706437204314,-33.94797777334612,71.78128312725781,31.18530512779619,43.598231853614685,0.09919889435228697
2026-07-23T20:36:47.058+00:00,124.900000,95657.700000,1.220383,4095,2,02,80,FFFFFFFF,32,2.92619146,3.03960829,2.20734494,1.34469597,1.09870482,0.48165442,2.20821873,1.18921774,1.04212710,1.49487827,2.20758283,0.88744172,1.00752494,0.95799373,2.20781969,0.63884463,1.98027726,0.97505897,2.20750704,1.00179126,0.76543994,0.80961993,2.20779074,1.17255075,1.81728817,1.35445853,2.20763757,1.13579641,1.05670385,0.80716077,2.20799024,0.70847511,SD 02 80 FFFFFFFF 91D92D 943A68 7FEC4E 60D76E 550235 2DCF40 7FF2CA 598FCC 5208AB 674B11 7FEE12 495896 5029B9 4D69EE 7FEFD4 39683F 78FB91 4E5EE2 7FED82 4FD95D 41DB50 44A380 7FEF9D 58BDDA 7384B4 614706 7FEE7A 56E77C 52CF65 447C68 7FF118 3E2535 7CF799 000FFF 02 0E98A1,2026-07-23T20:36:46.880+00:00,serial_request_midpoint,355.8059,True,matched,76.45065,76.45065,2026-07-23T20:36:46.956+00:00,77.822471,1784839006893.891,2337,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.8094422190392173,-17.830654608688484,-12.525888649682383,43.12148586406115,-0.25043544356278574,0.893285710821881,2.9894750034404036,32.042153422361515,22.336376365178413,-28.273409822589116,0.5768380141674272,-0.011074606194871979,0.04146497013113176,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13526024457960353,8.699393693984089,9.786736053361505,76.63718851198587,-0.2806225763151365,0.0009150627207568172,3.1276058126501662,0.0,-1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.8094422190392111,-18.77961519753103,-9.750063017860805,47.23670015309351,2.580947683251926,-0.01537108091316757,0.2500246769500936,32.247170390374585,19.56381364814958,-24.053032255939588,0.05997014758994974,-3.01088177216384,-0.844195985185022,True,-21.976726008328843,-35.252282565839764,71.83317541525878,30.979840186151147,45.081850333698355,0.70166411870008
2026-07-23T20:36:47.615+00:00,125.400000,95658.200000,1.218552,4095,2,02,80,FFFFFFFF,32,2.92602711,3.03962910,2.20761809,1.34460362,1.09869272,0.48169331,2.20748914,1.18929846,1.04212225,1.49491640,2.20747599,0.88744483,1.00749674,0.95798615,2.20780653,0.63884135,1.98039991,0.97506363,2.20734441,1.00175982,0.76543588,0.80960517,2.20548430,1.17252760,1.81734329,1.35447361,2.20725811,1.13585951,1.05669321,0.80718803,2.20743283,0.70845926,SD 02 80 FFFFFFFF 91D846 943A84 7FEE55 60D65F 55020C 2DD007 7FED60 5990CF 52089A 674B78 7FED47 4958A2 502954 4D69D2 7FEFBB 396830 78FC94 4E5EF3 7FEC4D 4FD8EC 41DB3F 44A344 7FDE7D 58BD8F 738532 614732 7FEBA9 56E84D 52CF40 447CD7 7FECF5 3E24F0 7CC799 000FFF 02 0E98A6,2026-07-23T20:36:47.437+00:00,serial_request_midpoint,356.3234,True,matched,75.5129,75.5129,2026-07-23T20:36:47.511+00:00,78.377773,1784839007460.604,2354,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.7453242936625165,-17.986182783344752,-13.565297031083855,42.84376967512973,-0.19704112470617627,0.8977947942587324,2.975545164496212,32.31256593146337,23.41968251224917,-28.299593307216675,0.5854856779772835,-0.048341780376853105,0.027429940807933005,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13466422586866075,8.691039370779418,9.783984148127194,76.55708030991056,-0.2861881848944748,-0.0009709207665823018,3.1267959358372215,-2.842170943040401e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.7453242936625106,-18.7513349766404,-10.75201453361937,46.97180874237647,2.5783405057218243,-0.0372232833003786,0.20497877758883054,32.32062152927809,20.60448532292246,-24.10253210648213,-0.03753236395184802,2.9992844770317597,0.8554124737758602,True,-21.907337721953645,-36.079076927749874,71.75387628904302,30.88041799368035,45.917591235555356,0.8523030475321889
