"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","4:9 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3485.400000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93407834, 3.05182465, 2.20762494, 1.35473440, 1.10238785, 0.48162902, 2.20780864, 1.19152197, 1.04711517, 1.49780663, 2.20778547, 0.88955696, 1.00921785, 0.95874315, 2.20771441, 0.63920519, 1.98220221, 0.97797498, 2.20769020, 1.00524959, 0.76653752, 0.81082787, 2.20776652, 1.17553339, 1.81717794, 1.36414290, 2.20727600, 1.14413494, 1.06485220, 0.80799749, 2.20541752, 0.71050150
3485.900000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.93383214, 3.05143788, 2.20693659, 1.35430639, 1.10225618, 0.48160812, 2.20765388, 1.19141119, 1.04699071, 1.49782184, 2.20530553, 0.88949452, 1.00909431, 0.95865568, 2.20484761, 0.63919358, 1.98194200, 0.97791111, 2.20462789, 1.00516065, 0.76647467, 0.81080326, 2.20483762, 1.17543509, 1.81706596, 1.36380047, 2.20697237, 1.14399961, 1.06464945, 0.80798029, 2.20756178, 0.71043548
3486.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93325346, 3.05074362, 2.20748809, 1.35379422, 1.10219641, 0.48160499, 2.20798498, 1.19137094, 1.04682993, 1.49784149, 2.20789233, 0.88941782, 1.00902584, 0.95858988, 2.20777179, 0.63916271, 1.98183774, 0.97783437, 2.20757178, 1.00501568, 0.76643931, 0.81074075, 2.20765178, 1.17530527, 1.81699730, 1.36353077, 2.20711392, 1.14385369, 1.06450687, 0.80797292, 2.20537703, 0.71039937
3487.000000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.93273840, 3.05035252, 2.20466468, 1.35340308, 1.10209374, 0.48160089, 2.20513728, 1.19130479, 1.04677300, 1.49786522, 2.20678137, 0.88937611, 1.00895401, 0.95854980, 2.20522088, 0.63914542, 1.98178371, 0.97774721, 2.20716865, 1.00490752, 0.76639654, 0.81072894, 2.20758704, 1.17526478, 1.81698986, 1.36341608, 2.20753178, 1.14373386, 1.06428566, 0.80795990, 2.20782127, 0.71035083
3487.600000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 3, 2.93276266, 3.05009879, 2.20729021, 1.35315378, 1.10203368, 0.48160167, 2.20782969, 1.19127328, 1.04670949, 1.49779440, 2.20545696, 0.88933181, 1.00892216, 0.95852733, 2.20738073, 0.63912287, 1.98169557, 0.97765650, 2.20749072, 1.00482724, 0.76635688, 0.81068735, 2.20552216, 1.17525056, 1.81694219, 1.36317296, 2.20477349, 1.14361495, 1.06417174, 0.80798005, 2.20472618, 0.71032622
3488.200000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93220562, 3.04961975, 2.20467204, 1.35297128, 1.10198250, 0.48160030, 2.20722811, 1.19121337, 1.04653158, 1.49784001, 2.20484341, 0.88924606, 1.00883329, 0.95848942, 2.20720548, 0.63910185, 1.98145959, 0.97760553, 2.20765073, 1.00475254, 0.76634231, 0.81066249, 2.20722390, 1.17511766, 1.81685865, 1.36296877, 2.20516567, 1.14351485, 1.06399133, 0.80799012, 2.20737178, 0.71029379
3488.700000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.93208438, 3.04947725, 2.20731810, 1.35269295, 1.10195587, 0.48158818, 2.20781495, 1.19122429, 1.04654159, 1.49783556, 2.20778495, 0.88924606, 1.00881206, 0.95843743, 2.20766388, 0.63909222, 1.98130845, 0.97756387, 2.20734020, 1.00469707, 0.76633848, 0.81066003, 2.20749546, 1.17521471, 1.81691901, 1.36308309, 2.20750546, 1.14352699, 1.06400029, 0.80797022, 2.20803183, 0.71036578
3489.300000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.93423750, 3.05113477, 2.20522245, 1.35345479, 1.10198043, 0.48159209, 2.20708287, 1.19127734, 1.04686998, 1.49782109, 2.20748862, 0.88937119, 1.00896771, 0.95857796, 2.20745599, 0.63912615, 1.98160838, 0.97766034, 2.20749756, 1.00495714, 0.76643071, 0.81081827, 2.20783232, 1.17562644, 1.81716613, 1.36398132, 2.20542278, 1.14389555, 1.06433135, 0.80799208, 2.20724390, 0.71051369
3489.800000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93698680, 3.05374817, 2.20527976, 1.35474297, 1.10217836, 0.48162375, 2.20741967, 1.19143210, 1.04736240, 1.49782814, 2.20790812, 0.88958365, 1.00908592, 0.95871065, 2.20735441, 0.63917826, 1.98183679, 0.97782560, 2.20520721, 1.00512022, 0.76648328, 0.81085962, 2.20490701, 1.17581565, 1.81733979, 1.36453847, 2.20717601, 1.14412280, 1.06457368, 0.80802500, 2.20506525, 0.71056062
3490.400000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.93792295, 3.05469588, 2.20466468, 1.35541449, 1.10221712, 0.48161691, 2.20730863, 1.19155879, 1.04756130, 1.49786003, 2.20726758, 0.88965828, 1.00917844, 0.95880787, 2.20516567, 0.63921220, 1.98210789, 0.97792756, 2.20726705, 1.00529308, 0.76653799, 0.81092682, 2.20758546, 1.17593191, 1.81736516, 1.36482417, 2.20757704, 1.14429454, 1.06475270, 0.80803777, 2.20544697, 0.71059950
3490.900000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.93787006, 3.05483194, 2.20474616, 1.35563770, 1.10227659, 0.48160049, 2.20705025, 1.19165679, 1.04756158, 1.49788747, 2.20773021, 0.88973032, 1.00926033, 0.95882466, 2.20799288, 0.63922665, 1.98220316, 0.97798594, 2.20756230, 1.00535080, 0.76655663, 0.81094429, 2.20799656, 1.17594180, 1.81736560, 1.36490724, 2.20756493, 1.14439256, 1.06483108, 0.80803384, 2.20797761, 0.71060939
3491.500000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.93744340, 3.05451947, 2.20524927, 1.35559416, 1.10228044, 0.48160010, 2.20512887, 1.19161809, 1.04749433, 1.49786856, 2.20699921, 0.88971036, 1.00927459, 0.95880896, 2.20545328, 0.63922270, 1.98216145, 0.97799773, 2.20445392, 1.00531316, 0.76655735, 0.81092632, 2.20488020, 1.17587625, 1.81731573, 1.36474387, 2.20451804, 1.14436191, 1.06489038, 0.80804932, 2.20491385, 0.71059237
3492.100000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93663959, 3.05384083, 2.20434933, 1.35535689, 1.10229819, 0.48161241, 2.20468781, 1.19163837, 1.04740303, 1.49784927, 2.20427470, 0.88968315, 1.00923993, 0.95881952, 2.20421374, 0.63921044, 1.98223586, 0.97797553, 2.20423371, 1.00526381, 0.76655592, 0.81091968, 2.20488388, 1.17582585, 1.81719762, 1.36465771, 2.20453433, 1.14440409, 1.06484931, 0.80803999, 2.20705761, 0.71059421
3492.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93676818, 3.05379525, 2.20746493, 1.35527667, 1.10232187, 0.48159248, 2.20792813, 1.19161684, 1.04743509, 1.49789637, 2.20725127, 0.88965724, 1.00924915, 0.95881193, 2.20761283, 0.63923015, 1.98217851, 0.97800705, 2.20768968, 1.00527719, 0.76655424, 0.81093051, 2.20783759, 1.17583791, 1.81725667, 1.36471768, 2.20780021, 1.14440834, 1.06490976, 0.80803679, 2.20755072, 0.71060134
3493.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.93660601, 3.05388642, 2.20516199, 1.35533221, 1.10233133, 0.48159405, 2.20722758, 1.19157346, 1.04742650, 1.49787412, 2.20746651, 0.88968108, 1.00923601, 0.95879812, 2.20757335, 0.63922380, 1.98235911, 0.97797772, 2.20775968, 1.00531511, 0.76654707, 0.81093765, 2.20772968, 1.17581751, 1.81729211, 1.36470355, 2.20770599, 1.14443505, 1.06494852, 0.80803802, 2.20793234, 0.71060893
3493.700000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93641956, 3.05366896, 2.20729074, 1.35523485, 1.10233814, 0.48160167, 2.20541331, 1.19163556, 1.04736640, 1.49785410, 2.20448387, 0.88966242, 1.00921337, 0.95880760, 2.20492594, 0.63922621, 1.98225767, 0.97797196, 2.20465943, 1.00526938, 0.76654373, 0.81089900, 2.20688924, 1.17573217, 1.81731485, 1.36453365, 2.20752756, 1.14444021, 1.06484728, 0.80801837, 2.20775179, 0.71056246
3494.300000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93525618, 3.05252667, 2.20736231, 1.35478513, 1.10231092, 0.48160167, 2.20539596, 1.19153102, 1.04713977, 1.49786151, 2.20455273, 0.88959661, 1.00918347, 0.95870848, 2.20705025, 0.63919993, 1.98207376, 0.97792783, 2.20543329, 1.00514281, 0.76650048, 0.81082024, 2.20736810, 1.17553679, 1.81711189, 1.36407813, 2.20775600, 1.14421413, 1.06468387, 0.80799257, 2.20751651, 0.71047919
3494.800000, 128, 0, 0, 36.1, 1.218262, 4095.000000, 3, 2.93346465, 3.05102578, 2.20745651, 1.35396036, 1.10222718, 0.48159639, 2.20776705, 1.19148952, 1.04686025, 1.49782999, 2.20791233, 0.88947508, 1.00907642, 0.95862318, 2.20763599, 0.63917213, 1.98179224, 0.97781025, 2.20726337, 1.00497805, 0.76643334, 0.81078062, 2.20533076, 1.17530651, 1.81709964, 1.36357417, 2.20704025, 1.14399961, 1.06447448, 0.80799503, 2.20768757, 0.71042467
3495.400000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 3, 2.93266493, 3.05031446, 2.20744704, 1.35343459, 1.10214019, 0.48159541, 2.20793234, 1.19139871, 1.04665915, 1.49784112, 2.20744546, 0.88940176, 1.00897106, 0.95854033, 2.20792076, 0.63914060, 1.98165813, 0.97774009, 2.20775652, 1.00480578, 0.76639989, 0.81073140, 2.20540017, 1.17523820, 1.81698461, 1.36337545, 2.20725232, 1.14390708, 1.06436142, 0.80796875, 2.20531131, 0.71040903
3495.900000, 128, 0, 0, 36.1, 1.215210, 4095.000000, 3, 2.93282828, 3.05023461, 2.20661354, 1.35331884, 1.10209315, 0.48161671, 2.20734284, 1.19134005, 1.04665915, 1.49784594, 2.20757914, 0.88938052, 1.00891266, 0.95850079, 2.20784074, 0.63912571, 1.98161217, 0.97768966, 2.20765178, 1.00482473, 0.76635999, 0.81070777, 2.20786917, 1.17525118, 1.81700254, 1.36336201, 2.20781864, 1.14383791, 1.06420701, 0.80796482, 2.20753230, 0.71039247
3496.500000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93269133, 3.05029357, 2.20747757, 1.35315241, 1.10202924, 0.48159131, 2.20763915, 1.19134972, 1.04661167, 1.49784445, 2.20733389, 0.88937715, 1.00890064, 0.95844068, 2.20790181, 0.63910886, 1.98154820, 0.97764061, 2.20769125, 1.00472299, 0.76635186, 0.81069645, 2.20519196, 1.17518164, 1.81699117, 1.36315987, 2.20425893, 1.14378755, 1.06413039, 0.80794050, 2.20711287, 0.71038902
3497.100000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 3, 2.93268134, 3.05020252, 2.20693449, 1.35306887, 1.10202599, 0.48158193, 2.20782706, 1.19139091, 1.04657649, 1.49783852, 2.20784653, 0.88934658, 1.00892216, 0.95846451, 2.20807132, 0.63910929, 1.98145628, 0.97761074, 2.20764546, 1.00473832, 0.76634039, 0.81068316, 2.20774547, 1.17522553, 1.81705503, 1.36314610, 2.20531026, 1.14376328, 1.06407286, 0.80796162, 2.20459057, 0.71039224
3497.600000, 128, 0, 0, 36.1, 1.218872, 4095.000000, 3, 2.93304729, 3.05050925, 2.20455483, 1.35320515, 1.10202214, 0.48161105, 2.20474143, 1.19136626, 1.04669433, 1.49784816, 2.20461107, 0.88934787, 1.00889002, 0.95848969, 2.20457007, 0.63912418, 1.98156289, 0.97760745, 2.20462263, 1.00471547, 0.76636094, 0.81068390, 2.20727495, 1.17532783, 1.81696712, 1.36339645, 2.20775126, 1.14376814, 1.06406534, 0.80795597, 2.20547483, 0.71039477
3498.200000, 128, 0, 0, 36.1, 1.217651, 4095.000000, 3, 2.93342113, 3.05088469, 2.20659355, 1.35330788, 1.10203871, 0.48160030, 2.20535074, 1.19139091, 1.04668003, 1.49781071, 2.20728600, 0.88936212, 1.00892160, 0.95848563, 2.20767546, 0.63911805, 1.98147428, 0.97760772, 2.20489335, 1.00473581, 0.76635234, 0.81071220, 2.20498009, 1.17530558, 1.81700779, 1.36336029, 2.20698816, 1.14372476, 1.06400463, 0.80798078, 2.20545433, 0.71038373
3498.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.93338902, 3.05055254, 2.20723653, 1.35329863, 1.10198693, 0.48160225, 2.20750546, 1.19135097, 1.04668861, 1.49780960, 2.20718917, 0.88938259, 1.00894200, 0.95848292, 2.20756809, 0.63911083, 1.98141221, 0.97759320, 2.20777284, 1.00473637, 0.76634493, 0.81071737, 2.20775126, 1.17527900, 1.81705590, 1.36334066, 2.20760967, 1.14368472, 1.06399798, 0.80795941, 2.20792128, 0.71037452
3499.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.93294813, 3.05023461, 2.20524401, 1.35313598, 1.10194640, 0.48159444, 2.20731073, 1.19132539, 1.04664399, 1.49776511, 2.20758599, 0.88934761, 1.00887717, 0.95846857, 2.20775389, 0.63911827, 1.98136578, 0.97755346, 2.20783127, 1.00465972, 0.76632033, 0.81069571, 2.20505579, 1.17521471, 1.81697499, 1.36318226, 2.20468571, 1.14359099, 1.06391935, 0.80795892, 2.20716181, 0.71035336
3499.800000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.93273555, 3.05011222, 2.20510468, 1.35300552, 1.10192274, 0.48160479, 2.20745704, 1.19126174, 1.04660881, 1.49778735, 2.20765862, 0.88934476, 1.00885369, 0.95847940, 2.20793971, 0.63910163, 1.98130560, 0.97754031, 2.20758230, 1.00468174, 0.76632797, 0.81067332, 2.20531867, 1.17522274, 1.81694044, 1.36307379, 2.20478190, 1.14361556, 1.06382627, 0.80796064, 2.20483184, 0.71032921
3500.400000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.93211077, 3.04966004, 2.20464366, 1.35267789, 1.10192392, 0.48160010, 2.20478138, 1.19126642, 1.04649440, 1.49781590, 2.20465365, 0.88929373, 1.00877238, 0.95842146, 2.20710971, 0.63909660, 1.98112368, 0.97749564, 2.20756914, 1.00458085, 0.76630050, 0.81062730, 2.20738967, 1.17513682, 1.81689408, 1.36289406, 2.20754072, 1.14348301, 1.06372423, 0.80794148, 2.20759914, 0.71026688
3501.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.93153748, 3.04900951, 2.20745967, 1.35233765, 1.10186298, 0.48158056, 2.20770810, 1.19122367, 1.04642032, 1.49784297, 2.20521667, 0.88922948, 1.00873270, 0.95836244, 2.20501005, 0.63907317, 1.98114310, 0.97740631, 2.20481134, 1.00447801, 0.76627063, 0.81059703, 2.20712813, 1.17502927, 1.81685778, 1.36260522, 2.20510994, 1.14331802, 1.06354792, 0.80794344, 2.20509207, 0.71025791
3501.500000, 128, 0, 0, 36.2, 1.214600, 4095.000000, 3, 2.93077114, 3.04829874, 2.20460844, 1.35192732, 1.10180648, 0.48158525, 2.20493435, 1.19111759, 1.04619840, 1.49780218, 2.20718075, 0.88916005, 1.00866145, 0.95830991, 2.20528660, 0.63906595, 1.98093750, 0.97733973, 2.20722390, 1.00436571, 0.76622381, 0.81053945, 2.20773284, 1.17486735, 1.81678037, 1.36226343, 2.20776705, 1.14316335, 1.06338637, 0.80787466, 2.20791444, 0.71017534
3502.100000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.93012404, 3.04760307, 2.20486128, 1.35149143, 1.10174199, 0.48159659, 2.20504790, 1.19102899, 1.04601968, 1.49780033, 2.20699079, 0.88909322, 1.00859579, 0.95824440, 2.20530973, 0.63902895, 1.98073192, 0.97723753, 2.20460161, 1.00424143, 0.76618391, 0.81050845, 2.20441712, 1.17479998, 1.81669597, 1.36194510, 2.20693291, 1.14301537, 1.06318726, 0.80787688, 2.20731073, 0.71011762
3502.700000, 128, 0, 0, 36.1, 1.220093, 4095.000000, 6, 2.92941084, 3.04696200, 2.20507577, 1.35111482, 1.10166124, 0.48159346, 2.20481187, 1.19095319, 1.04592790, 1.49779403, 2.20475247, 0.88901292, 1.00851616, 0.95814098, 2.20478401, 0.63900377, 1.98057325, 0.97718137, 2.20435879, 1.00413611, 0.76614019, 0.81048458, 2.20438086, 1.17473540, 1.81672264, 1.36177202, 2.20706551, 1.14294412, 1.06302228, 0.80786435, 2.20492436, 0.71007553
3503.200000, 128, 0, 0, 36.1, 1.217041, 4095.000000, 6, 2.92871992, 3.04633300, 2.20718443, 1.35056254, 1.10168342, 0.48159033, 2.20540017, 1.19091981, 1.04569032, 1.49782147, 2.20478190, 0.88892382, 1.00842313, 0.95810877, 2.20482974, 0.63899655, 1.98038286, 0.97705809, 2.20478663, 1.00396225, 0.76608143, 0.81040388, 2.20457848, 1.17455651, 1.81656347, 1.36133612, 2.20711708, 1.14265882, 1.06274291, 0.80786926, 2.20789181, 0.71000608
3503.800000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 6, 2.92779780, 3.04569447, 2.20769757, 1.35011126, 1.10156807, 0.48161105, 2.20816450, 1.19081250, 1.04552652, 1.49778105, 2.20776968, 0.88883473, 1.00834715, 0.95802025, 2.20793708, 0.63895036, 1.98013567, 0.97694468, 2.20780653, 1.00386447, 0.76601884, 0.81036648, 2.20791707, 1.17439834, 1.81653024, 1.36101830, 2.20760336, 1.14246603, 1.06250663, 0.80782480, 2.20772442, 0.70994422
3504.400000, 128, 0, 0, 36.1, 1.215820, 4095.000000, 6, 2.92741195, 3.04522517, 2.20512729, 1.34967889, 1.10143646, 0.48158721, 2.20447967, 1.19072953, 1.04543677, 1.49780849, 2.20478926, 0.88878448, 1.00831111, 0.95794311, 2.20452119, 0.63893679, 1.97994106, 0.97686935, 2.20460739, 1.00373410, 0.76597967, 0.81031333, 2.20692186, 1.17431338, 1.81652455, 1.36066168, 2.20722443, 1.14234660, 1.06231110, 0.80780712, 2.20762494, 0.70989110
3504.900000, 128, 0, 0, 36.1, 1.216431, 4095.000000, 6, 2.92686035, 3.04476862, 2.20737283, 1.34938125, 1.10135395, 0.48157529, 2.20553531, 1.19062816, 1.04534731, 1.49777141, 2.20512939, 0.88870783, 1.00821921, 0.95794528, 2.20485602, 0.63892737, 1.97979239, 0.97679019, 2.20711866, 1.00361600, 0.76595626, 0.81027421, 2.20755335, 1.17428126, 1.81650444, 1.36050729, 2.20778758, 1.14216566, 1.06209538, 0.80779484, 2.20791655, 0.70984144
3505.400000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 6, 2.92666464, 3.04453553, 2.20751704, 1.34910279, 1.10129717, 0.48159131, 2.20791707, 1.19058886, 1.04521070, 1.49775843, 2.20737020, 0.88862418, 1.00819630, 0.95785866, 2.20736862, 0.63889388, 1.97965983, 0.97671350, 2.20756967, 1.00356280, 0.76593046, 0.81025625, 2.20532288, 1.17425778, 1.81648301, 1.36032920, 2.20470306, 1.14202838, 1.06190972, 0.80777396, 2.20476824, 0.70979752
3506.000000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 6, 2.92638926, 3.04431884, 2.20450122, 1.34886093, 1.10123004, 0.48157334, 2.20714181, 1.19058044, 1.04512410, 1.49776103, 2.20748335, 0.88860010, 1.00813541, 0.95781942, 2.20776968, 0.63888447, 1.97959592, 0.97662722, 2.20535600, 1.00347145, 0.76588317, 0.81022722, 2.20732073, 1.17420929, 1.81647514, 1.36007927, 2.20522088, 1.14187050, 1.06180549, 0.80776340, 2.20494381, 0.70975958
3506.500000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 6, 2.92637005, 3.04415653, 2.20464892, 1.34875025, 1.10118302, 0.48157490, 2.20685609, 1.19053366, 1.04511667, 1.49774879, 2.20759020, 0.88855452, 1.00812619, 0.95780886, 2.20723179, 0.63886280, 1.97957556, 0.97659272, 2.20729968, 1.00338400, 0.76585666, 0.81021197, 2.20736652, 1.17419662, 1.81648083, 1.36001740, 2.20515358, 1.14174930, 1.06163545, 0.80776217, 2.20506736, 0.70971728
3507.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 6, 2.92642199, 3.04398454, 2.20688187, 1.34853132, 1.10111767, 0.48155008, 2.20541489, 1.19050871, 1.04506181, 1.49772061, 2.20682768, 0.88849238, 1.00809267, 0.95779912, 2.20761493, 0.63887659, 1.97947378, 0.97654014, 2.20795655, 1.00334585, 0.76581964, 0.81019770, 2.20799446, 1.17415894, 1.81641261, 1.35989400, 2.20779653, 1.14160932, 1.06148649, 0.80771869, 2.20547957, 0.70969383
3507.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92639566, 3.04377460, 2.20421584, 1.34846541, 1.10107214, 0.48155712, 2.20472724, 1.19043573, 1.04502866, 1.49773100, 2.20461422, 0.88847943, 1.00803207, 0.95774310, 2.20704025, 0.63885798, 1.97938384, 0.97647523, 2.20520563, 1.00331466, 0.76579599, 0.81015809, 2.20740757, 1.17414164, 1.81644934, 1.35976374, 2.20757757, 1.14153207, 1.06136180, 0.80774350, 2.20722443, 0.70968486
3508.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 7, 2.92631810, 3.04385351, 2.20698184, 1.34836569, 1.10104493, 0.48157236, 2.20748546, 1.19042170, 1.04507467, 1.49770949, 2.20794234, 0.88847011, 1.00803570, 0.95772957, 2.20783811, 0.63884967, 1.97928255, 0.97642046, 2.20782127, 1.00333220, 0.76579026, 0.81016867, 2.20555161, 1.17420990, 1.81647383, 1.35980533, 2.20728547, 1.14146269, 1.06132399, 0.80772655, 2.20776547, 0.70966210
3508.800000, 128, 0, 0, 36.2, 1.214600, 4095.000000, 7, 2.92716140, 3.04451244, 2.20702973, 1.34857948, 1.10096037, 0.48157236, 2.20765652, 1.19041203, 1.04510524, 1.49769911, 2.20764388, 0.88849678, 1.00803821, 0.95775636, 2.20778547, 0.63884113, 1.97920682, 0.97639472, 2.20774547, 1.00329182, 0.76579934, 0.81019180, 2.20792234, 1.17422905, 1.81653461, 1.35980808, 2.20784969, 1.14143452, 1.06127060, 0.80772606, 2.20807132, 0.70967957
3509.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92728169, 3.04445362, 2.20787338, 1.34867784, 1.10097870, 0.48154090, 2.20518617, 1.19041422, 1.04516183, 1.49773062, 2.20438139, 0.88848798, 1.00804771, 0.95774202, 2.20714128, 0.63884463, 1.97924421, 0.97641115, 2.20717917, 1.00331494, 0.76579886, 0.81019155, 2.20540227, 1.17421454, 1.81644104, 1.35982835, 2.20497430, 1.14139665, 1.06120277, 0.80768333, 2.20486601, 0.70967773
3509.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92717421, 3.04435309, 2.20462369, 1.34866520, 1.10092637, 0.48155829, 2.20476403, 1.19036089, 1.04515640, 1.49772358, 2.20489335, 0.88850040, 1.00803653, 0.95772605, 2.20725705, 0.63882625, 1.97914387, 0.97639144, 2.20766388, 1.00328597, 0.76579886, 0.81016498, 2.20778232, 1.17422041, 1.81644672, 1.35984794, 2.20769968, 1.14132092, 1.06116699, 0.80769487, 2.20788549, 0.70967060
3510.400000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 7, 2.92722404, 3.04441415, 2.20780758, 1.34859826, 1.10095239, 0.48154246, 2.20785548, 1.19039301, 1.04513039, 1.49775028, 2.20728600, 0.88847658, 1.00801810, 0.95771874, 2.20535442, 0.63883194, 1.97912351, 0.97637063, 2.20476981, 1.00327205, 0.76577975, 0.81017335, 2.20727179, 1.17424110, 1.81645022, 1.35975377, 2.20764494, 1.14125277, 1.06110061, 0.80766859, 2.20721969, 0.70965152
3511.000000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 7, 2.92701763, 3.04438362, 2.20751493, 1.34854874, 1.10088616, 0.48155341, 2.20791549, 1.19032440, 1.04515097, 1.49775250, 2.20777863, 0.88845898, 1.00803737, 0.95772605, 2.20788970, 0.63882646, 1.97920114, 0.97637391, 2.20735178, 1.00324393, 0.76575611, 0.81017999, 2.20773757, 1.17419230, 1.81650313, 1.35956682, 2.20494434, 1.14121642, 1.06100394, 0.80768284, 2.20731494, 0.70964141
3511.600000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 7, 2.92709450, 3.04425481, 2.20732810, 1.34850707, 1.10088143, 0.48155067, 2.20734915, 1.19031380, 1.04506581, 1.49776919, 2.20523823, 0.88845794, 1.00799883, 0.95772064, 2.20494329, 0.63881486, 1.97903501, 0.97631340, 2.20437245, 1.00327706, 0.76575539, 0.81018368, 2.20720759, 1.17420249, 1.81644934, 1.35965376, 2.20756704, 1.14117765, 1.06094103, 0.80768726, 2.20530079, 0.70963037
3512.100000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 7, 2.92705535, 3.04409696, 2.20471515, 1.34840667, 1.10086754, 0.48156103, 2.20448125, 1.19031162, 1.04507009, 1.49770986, 2.20468571, 0.88846597, 1.00798738, 0.95771468, 2.20443499, 0.63881267, 1.97896071, 0.97632380, 2.20473512, 1.00319519, 0.76574823, 0.81014776, 2.20680558, 1.17418550, 1.81628494, 1.35961768, 2.20736704, 1.14114252, 1.06091131, 0.80765508, 2.20779705, 0.70961336
3512.700000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 7, 2.92702119, 3.04418110, 2.20760809, 1.34840906, 1.10083531, 0.48154735, 2.20781337, 1.19029540, 1.04506524, 1.49769948, 2.20791707, 0.88842143, 1.00798905, 0.95766922, 2.20792602, 0.63882734, 1.97895313, 0.97625918, 2.20780600, 1.00317709, 0.76574130, 0.81014850, 2.20742441, 1.17413515, 1.81633610, 1.35953554, 2.20734705, 1.14107134, 1.06082446, 0.80765312, 2.20798551, 0.70959267
3513.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 7, 2.92684825, 3.04406122, 2.20721496, 1.34833256, 1.10079747, 0.48155321, 2.20791286, 1.19029603, 1.04504295, 1.49769058, 2.20771336, 0.88840020, 1.00797705, 0.95771495, 2.20497851, 0.63880764, 1.97894272, 0.97623043, 2.20478033, 1.00312447, 0.76572984, 0.81014358, 2.20500532, 1.17416079, 1.81630462, 1.35944414, 2.20462001, 1.14100501, 1.06079272, 0.80765312, 2.20678927, 0.70960439
3513.800000, 128, 0, 0, 36.2, 1.221313, 4095.000000, 7, 2.92696781, 3.04398007, 2.20497010, 1.34828987, 1.10079895, 0.48156181, 2.20497483, 1.19024957, 1.04504952, 1.49769169, 2.20455746, 0.88838156, 1.00795917, 0.95768058, 2.20705393, 0.63879385, 1.97890392, 0.97620579, 2.20758178, 1.00313783, 0.76569736, 0.81014875, 2.20775600, 1.17414967, 1.81639294, 1.35946132, 2.20771441, 1.14094868, 1.06070731, 0.80767964, 2.20559210, 0.70957129
