"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"7/27/2026","4:11 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3599.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.94525667, 3.06130420, 2.20745704, 1.35885560, 1.10256956, 0.48153817, 2.20792602, 1.19162745, 1.04841497, 1.49790934, 2.20777284, 0.89011674, 1.00965337, 0.95922093, 2.20798445, 0.63931007, 1.98306648, 0.97829681, 2.20792971, 1.00603130, 0.76677027, 0.81129827, 2.20763125, 1.17688824, 1.81774446, 1.36717012, 2.20738915, 1.14483356, 1.06580034, 0.80795818, 2.20742704, 0.71082796
3600.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94650346, 3.06283570, 2.20724337, 1.35991737, 1.10280101, 0.48155907, 2.20760336, 1.19184280, 1.04873887, 1.49795273, 2.20747809, 0.89031479, 1.00981218, 0.95941517, 2.20495485, 0.63937860, 1.98357060, 0.97852301, 2.20432463, 1.00634431, 0.76688762, 0.81140710, 2.20711971, 1.17712152, 1.81793436, 1.36786084, 2.20707656, 1.14531870, 1.06635814, 0.80800805, 2.20529606, 0.71095199
3600.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94818712, 3.06460220, 2.20474301, 1.36105442, 1.10301532, 0.48155223, 2.20714970, 1.19205630, 1.04903991, 1.49795458, 2.20773231, 0.89048564, 1.01001575, 0.95955090, 2.20760388, 0.63942546, 1.98409904, 0.97881506, 2.20535653, 1.00665013, 0.76699375, 0.81151248, 2.20496800, 1.17734092, 1.81800219, 1.36867547, 2.20477560, 1.14581492, 1.06695436, 0.80806676, 2.20711497, 0.71106613
3601.200000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.94927379, 3.06595469, 2.20500217, 1.36189933, 1.10319176, 0.48155888, 2.20502477, 1.19223080, 1.04923759, 1.49798870, 2.20700184, 0.89061294, 1.01015474, 0.95966362, 2.20504738, 0.63944736, 1.98456972, 0.97900897, 2.20489966, 1.00685218, 0.76709031, 0.81156911, 2.20479399, 1.17741426, 1.81814966, 1.36920091, 2.20654989, 1.14615817, 1.06741666, 0.80811762, 2.20507997, 0.71115795
3601.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94936210, 3.06604102, 2.20448335, 1.36234293, 1.10337503, 0.48155126, 2.20711760, 1.19237441, 1.04935391, 1.49796756, 2.20528397, 0.89071485, 1.01025374, 0.95970373, 2.20728179, 0.63949006, 1.98481079, 0.97912719, 2.20752967, 1.00702691, 0.76714553, 0.81162427, 2.20787759, 1.17741086, 1.81822012, 1.36941203, 2.20779969, 1.14646442, 1.06778897, 0.80813825, 2.20792655, 0.71120950
3602.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94889620, 3.06558610, 2.20763388, 1.36247889, 1.10349170, 0.48159620, 2.20784864, 1.19249150, 1.04930921, 1.49798573, 2.20772863, 0.89076489, 1.01031220, 0.95970942, 2.20797550, 0.63951810, 1.98496172, 0.97925255, 2.20777389, 1.00710981, 0.76718761, 0.81161491, 2.20805447, 1.17738455, 1.81815097, 1.36937437, 2.20747914, 1.14666588, 1.06800457, 0.80816012, 2.20762283, 0.71125254
3602.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94783408, 3.06491511, 2.20739546, 1.36223589, 1.10357935, 0.48157763, 2.20537125, 1.19248744, 1.04919031, 1.49798239, 2.20473459, 0.89075245, 1.01030185, 0.95971592, 2.20450858, 0.63950123, 1.98508987, 0.97931290, 2.20665511, 1.00709278, 0.76719095, 0.81159767, 2.20728495, 1.17728305, 1.81823850, 1.36928695, 2.20750914, 1.14678044, 1.06810745, 0.80816700, 2.20505895, 0.71121802
3603.400000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.94701196, 3.06428407, 2.20449176, 1.36198329, 1.10358675, 0.48158818, 2.20722074, 1.19248244, 1.04907630, 1.49801799, 2.20533287, 0.89071718, 1.01028395, 0.95966200, 2.20737231, 0.63949488, 1.98505047, 0.97933101, 2.20525558, 1.00701825, 0.76717613, 0.81157182, 2.20492909, 1.17712585, 1.81817636, 1.36908897, 2.20463945, 1.14686767, 1.06820658, 0.80816184, 2.20477297, 0.71122147
3604.000000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.94629694, 3.06348515, 2.20639259, 1.36173176, 1.10356721, 0.48154872, 2.20755178, 1.19252709, 1.04899752, 1.49801985, 2.20492647, 0.89070136, 1.01027835, 0.95963300, 2.20699026, 0.63948152, 1.98497263, 0.97932470, 2.20738862, 1.00700932, 0.76718617, 0.81157280, 2.20767336, 1.17711967, 1.81817679, 1.36907550, 2.20496379, 1.14692967, 1.06825498, 0.80818370, 2.20486917, 0.71124495
3604.600000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94631630, 3.06349265, 2.20447862, 1.36162097, 1.10365309, 0.48155321, 2.20482448, 1.19257799, 1.04896286, 1.49797238, 2.20461212, 0.89069384, 1.01025850, 0.95965468, 2.20476771, 0.63948831, 1.98504430, 0.97940755, 2.20683557, 1.00701434, 0.76720745, 0.81155483, 2.20765599, 1.17711441, 1.81811509, 1.36919919, 2.20776179, 1.14709501, 1.06834484, 0.80819058, 2.20798709, 0.71126958
3605.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94624172, 3.06350541, 2.20767652, 1.36170527, 1.10370284, 0.48157236, 2.20774968, 1.19262889, 1.04894710, 1.49800650, 2.20532025, 0.89073689, 1.01027724, 0.95966064, 2.20490649, 0.63949094, 1.98500633, 0.97939685, 2.20726021, 1.00703137, 0.76720841, 0.81158955, 2.20773336, 1.17711626, 1.81818030, 1.36918847, 2.20536547, 1.14717070, 1.06844948, 0.80819009, 2.20724179, 0.71129904
3605.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94593126, 3.06330140, 2.20728389, 1.36169770, 1.10370136, 0.48155810, 2.20784338, 1.19266698, 1.04888094, 1.49803616, 2.20525295, 0.89075478, 1.01026213, 0.95968936, 2.20728758, 0.63949795, 1.98504193, 0.97944569, 2.20757809, 1.00699899, 0.76722897, 0.81154202, 2.20740967, 1.17702499, 1.81811772, 1.36912905, 2.20731757, 1.14721903, 1.06845963, 0.80820582, 2.20787391, 0.71128039
3606.200000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.94522227, 3.06263250, 2.20726811, 1.36141421, 1.10362791, 0.48155165, 2.20786970, 1.19270446, 1.04885029, 1.49804136, 2.20777126, 0.89071459, 1.01026381, 0.95963138, 2.20757704, 0.63949182, 1.98486252, 0.97939575, 2.20765178, 1.00696048, 0.76721247, 0.81153587, 2.20770968, 1.17699033, 1.81805995, 1.36899327, 2.20778179, 1.14725247, 1.06845441, 0.80820655, 2.20547536, 0.71129627
3606.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94503520, 3.06238208, 2.20463525, 1.36130826, 1.10365398, 0.48156259, 2.20493015, 1.19271289, 1.04875061, 1.49803654, 2.20716391, 0.89068658, 1.01024116, 0.95963138, 2.20530290, 0.63948766, 1.98496884, 0.97938752, 2.20674875, 1.00693005, 0.76720625, 0.81152528, 2.20752441, 1.17695877, 1.81808621, 1.36901884, 2.20529764, 1.14732786, 1.06847644, 0.80824390, 2.20489703, 0.71130226
3607.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94524664, 3.06262500, 2.20705919, 1.36124325, 1.10370847, 0.48155810, 2.20790075, 1.19272382, 1.04881506, 1.49803394, 2.20495170, 0.89070551, 1.01026773, 0.95962677, 2.20723916, 0.63950145, 1.98510316, 0.97941029, 2.20768389, 1.00697192, 0.76721175, 0.81153587, 2.20775179, 1.17703767, 1.81809102, 1.36913872, 2.20755756, 1.14742058, 1.06850572, 0.80822965, 2.20795076, 0.71133886
3607.900000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.94522657, 3.06281621, 2.20772968, 1.36130104, 1.10375674, 0.48157080, 2.20736862, 1.19280907, 1.04881506, 1.49805730, 2.20771441, 0.89073300, 1.01027416, 0.95963029, 2.20745178, 0.63950211, 1.98497833, 0.97944733, 2.20520563, 1.00699955, 0.76722442, 0.81154301, 2.20498955, 1.17697084, 1.81810896, 1.36899500, 2.20711497, 1.14744521, 1.06851239, 0.80822228, 2.20765546, 0.71132528
3608.500000, 128, 0, 0, 36.2, 1.220703, 4095.000000, 3, 2.94449699, 3.06201999, 2.20755651, 1.36101727, 1.10368063, 0.48156708, 2.20794497, 1.19273568, 1.04868016, 1.49805063, 2.20772915, 0.89066687, 1.01020060, 0.95959995, 2.20781548, 0.63948371, 1.98486252, 0.97938889, 2.20761862, 1.00693508, 0.76717279, 0.81148121, 2.20786970, 1.17684585, 1.81806301, 1.36864404, 2.20729021, 1.14735157, 1.06843702, 0.80822719, 2.20757125, 0.71128362
3609.000000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 3, 2.94351190, 3.06105915, 2.20511152, 1.36056025, 1.10363473, 0.48155438, 2.20488336, 1.19270508, 1.04856703, 1.49807065, 2.20725705, 0.89064146, 1.01016425, 0.95954792, 2.20765336, 0.63946466, 1.98474435, 0.97934966, 2.20542804, 1.00681646, 0.76715079, 0.81146816, 2.20490439, 1.17680563, 1.81802013, 1.36858118, 2.20468729, 1.14739201, 1.06829585, 0.80825741, 2.20697869, 0.71131193
3609.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.94403055, 3.06131019, 2.20745546, 1.36060013, 1.10369395, 0.48156923, 2.20797919, 1.19273162, 1.04865324, 1.49806954, 2.20726232, 0.89064043, 1.01014159, 0.95956228, 2.20744914, 0.63946554, 1.98481079, 0.97940837, 2.20750441, 1.00687451, 0.76717087, 0.81151198, 2.20794603, 1.17695444, 1.81800788, 1.36894145, 2.20503949, 1.14750176, 1.06850398, 0.80825840, 2.20485497, 0.71138144
3610.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.94541509, 3.06274122, 2.20680505, 1.36130104, 1.10367352, 0.48157685, 2.20757862, 1.19285467, 1.04883167, 1.49805990, 2.20521825, 0.89074441, 1.01028702, 0.95962704, 2.20715654, 0.63949817, 1.98495650, 0.97946242, 2.20488862, 1.00701686, 0.76723303, 0.81156197, 2.20700342, 1.17708594, 1.81809452, 1.36930215, 2.20759914, 1.14771733, 1.06871127, 0.80827486, 2.20535863, 0.71143737
3610.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94676882, 3.06405900, 2.20470779, 1.36192204, 1.10377718, 0.48157646, 2.20484761, 1.19292431, 1.04907143, 1.49803246, 2.20714234, 0.89084839, 1.01036730, 0.95972974, 2.20761599, 0.63953474, 1.98514160, 0.97960317, 2.20535232, 1.00721672, 0.76727295, 0.81162870, 2.20742651, 1.17728893, 1.81821093, 1.36997191, 2.20722601, 1.14814522, 1.06903109, 0.80832547, 2.20544013, 0.71154119
3611.300000, 128, 0, 0, 36.2, 1.215210, 4095.000000, 3, 2.94884237, 3.06585709, 2.20459740, 1.36283037, 1.10408018, 0.48158271, 2.20706814, 1.19315981, 1.04943327, 1.49809735, 2.20723390, 0.89103201, 1.01049793, 0.95986388, 2.20766546, 0.63958117, 1.98552801, 0.97978263, 2.20736968, 1.00742359, 0.76737289, 0.81174518, 2.20761072, 1.17755508, 1.81838293, 1.37060942, 2.20709971, 1.14852575, 1.06937969, 0.80836135, 2.20765230, 0.71163995
3611.800000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 3, 2.94945112, 3.06655910, 2.20781074, 1.36331656, 1.10423393, 0.48164719, 2.20797077, 1.19325977, 1.04957225, 1.49812739, 2.20780232, 0.89110515, 1.01060227, 0.95995629, 2.20504370, 0.63961599, 1.98571080, 0.97987621, 2.20653358, 1.00753332, 0.76740732, 0.81176587, 2.20525558, 1.17760491, 1.81841181, 1.37096180, 2.20439242, 1.14868730, 1.06959609, 0.80838911, 2.20473933, 0.71169014
3612.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.95029916, 3.06716741, 2.20484919, 1.36383492, 1.10436339, 0.48165990, 2.20710024, 1.19336317, 1.04974390, 1.49817041, 2.20750967, 0.89118737, 1.01067724, 0.96001510, 2.20788022, 0.63965410, 1.98605125, 0.97999669, 2.20546800, 1.00770727, 0.76747116, 0.81184886, 2.20707866, 1.17772190, 1.81868932, 1.37147616, 2.20739178, 1.14904696, 1.06998804, 0.80844981, 2.20527608, 0.71176312
3612.900000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.95099446, 3.06812898, 2.20475299, 1.36446610, 1.10460516, 0.48168686, 2.20496116, 1.19350500, 1.04995542, 1.49816448, 2.20451383, 0.89129606, 1.01078747, 0.96008909, 2.20687082, 0.63968213, 1.98634378, 0.98015506, 2.20698763, 1.00784076, 0.76751085, 0.81191536, 2.20754335, 1.17780146, 1.81868188, 1.37168927, 2.20728705, 1.14923016, 1.07016853, 0.80846430, 2.20785390, 0.71180917
3613.500000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.95073155, 3.06797570, 2.20767125, 1.36457707, 1.10461583, 0.48169214, 2.20801604, 1.19355812, 1.04990211, 1.49813852, 2.20788391, 0.89132122, 1.01077152, 0.96009777, 2.20776179, 0.63969089, 1.98630436, 0.98020062, 2.20766704, 1.00789131, 0.76751945, 0.81189344, 2.20793918, 1.17774512, 1.81867575, 1.37155676, 2.20777600, 1.14926608, 1.07021525, 0.80845079, 2.20794445, 0.71177579
3614.000000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 3, 2.94996163, 3.06736871, 2.20754546, 1.36439512, 1.10455864, 0.48166673, 2.20788601, 1.19353093, 1.04976397, 1.49810551, 2.20526662, 0.89126934, 1.01074858, 0.96008123, 2.20672192, 0.63968104, 1.98630674, 0.98018772, 2.20712655, 1.00780892, 0.76753739, 0.81185970, 2.20535758, 1.17761667, 1.81851161, 1.37143914, 2.20472513, 1.14934703, 1.07026545, 0.80845177, 2.20478033, 0.71177671
3614.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94931256, 3.06676711, 2.20432357, 1.36414876, 1.10459361, 0.48168882, 2.20712865, 1.19351812, 1.04973072, 1.49814297, 2.20521982, 0.89125974, 1.01075585, 0.96005278, 2.20484183, 0.63967687, 1.98626827, 0.98020858, 2.20425368, 1.00781674, 0.76752232, 0.81185379, 2.20432147, 1.17758076, 1.81854444, 1.37145505, 2.20704604, 1.14944444, 1.07028722, 0.80848568, 2.20494749, 0.71181401
3615.100000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 3, 2.94893209, 3.06644872, 2.20466311, 1.36397857, 1.10465969, 0.48168999, 2.20447336, 1.19360686, 1.04967197, 1.49821046, 2.20448545, 0.89128335, 1.01076341, 0.96004600, 2.20476456, 0.63967249, 1.98628109, 0.98021407, 2.20440556, 1.00782959, 0.76752328, 0.81186142, 2.20720706, 1.17754517, 1.81842932, 1.37138829, 2.20728337, 1.14941704, 1.07030608, 0.80847708, 2.20786812, 0.71179559
3615.700000, 128, 0, 0, 36.3, 1.220703, 4095.000000, 3, 2.94880146, 3.06615514, 2.20761230, 1.36399407, 1.10456250, 0.48167846, 2.20794287, 1.19360686, 1.04961953, 1.49816448, 2.20784601, 0.89124937, 1.01073039, 0.96001836, 2.20732810, 0.63967293, 1.98624643, 0.98015067, 2.20763809, 1.00776396, 0.76751419, 0.81183753, 2.20798077, 1.17751577, 1.81853087, 1.37125303, 2.20522088, 1.14945722, 1.07031334, 0.80846037, 2.20734757, 0.71178569
3616.300000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 6, 2.94868303, 3.06609057, 2.20720180, 1.36395273, 1.10448457, 0.48165091, 2.20785285, 1.19365091, 1.04960950, 1.49811589, 2.20752493, 0.89125170, 1.01073235, 0.96002947, 2.20756493, 0.63965673, 1.98614670, 0.98018635, 2.20746493, 1.00773380, 0.76745107, 0.81175060, 2.20755335, 1.17715246, 1.81829014, 1.37032936, 2.20765441, 1.14906369, 1.06986212, 0.80843850, 2.20781232, 0.71155316
3616.800000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 6, 2.94047801, 3.05914601, 2.20763599, 1.36099629, 1.10416312, 0.48162121, 2.20774494, 1.19322853, 1.04832649, 1.49803097, 2.20738546, 0.89085151, 1.01031527, 0.95960076, 2.20773126, 0.63954219, 1.98508417, 0.97975574, 2.20739125, 1.00693256, 0.76720123, 0.81137238, 2.20770126, 1.17609085, 1.81782628, 1.36781975, 2.20775863, 1.14805002, 1.06880028, 0.80833137, 2.20774389, 0.71119662
3617.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 6, 2.93397486, 3.05326847, 2.20751125, 1.35773060, 1.10369455, 0.48157255, 2.20546695, 1.19286903, 1.04720358, 1.49798981, 2.20477507, 0.89033268, 1.00988796, 0.95919275, 2.20478453, 0.63939984, 1.98423141, 0.97928931, 2.20700815, 1.00624387, 0.76700761, 0.81113777, 2.20769178, 1.17546229, 1.81750821, 1.36604712, 2.20770652, 1.14727466, 1.06792516, 0.80828395, 2.20547115, 0.71097132
3617.900000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 2.93122806, 3.05030177, 2.20477244, 1.35569257, 1.10333121, 0.48154422, 2.20514517, 1.19252584, 1.04652843, 1.49797127, 2.20704709, 0.89000633, 1.00952309, 0.95890537, 2.20765125, 0.63929781, 1.98356064, 0.97894341, 2.20768546, 1.00573703, 0.76685464, 0.81095069, 2.20753756, 1.17509170, 1.81732973, 1.36484417, 2.20750441, 1.14661726, 1.06712380, 0.80819967, 2.20541752, 0.71078011
3618.500000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.92937308, 3.04845311, 2.20714970, 1.35418099, 1.10305587, 0.48152781, 2.20779548, 1.19226983, 1.04611318, 1.49794198, 2.20794181, 0.88975675, 1.00928465, 0.95869142, 2.20775179, 0.63921679, 1.98291664, 0.97861487, 2.20535285, 1.00538733, 0.76669571, 0.81083157, 2.20731389, 1.17482996, 1.81714338, 1.36401646, 2.20760914, 1.14608374, 1.06639462, 0.80811786, 2.20769073, 0.71064850
3619.000000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 6, 2.92846568, 3.04719381, 2.20741388, 1.35320583, 1.10277437, 0.48152781, 2.20780758, 1.19205286, 1.04579724, 1.49787634, 2.20771599, 0.88958520, 1.00908201, 0.95856145, 2.20548693, 0.63915680, 1.98238470, 0.97836700, 2.20497693, 1.00509179, 0.76659511, 0.81070359, 2.20705288, 1.17468875, 1.81692469, 1.36335892, 2.20745914, 1.14565972, 1.06581742, 0.80809919, 2.20534549, 0.71052220
3619.600000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 6, 2.92787184, 3.04654166, 2.20470358, 1.35232122, 1.10257015, 0.48151589, 2.20438769, 1.19187307, 1.04558770, 1.49788228, 2.20690765, 0.88942637, 1.00892411, 0.95841334, 2.20772494, 0.63911542, 1.98194058, 0.97813616, 2.20777074, 1.00480048, 0.76648304, 0.81061967, 2.20776126, 1.17456578, 1.81684859, 1.36273294, 2.20532813, 1.14528227, 1.06534631, 0.80803704, 2.20723074, 0.71040535
3620.200000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 6, 2.92747317, 3.04605283, 2.20699763, 1.35163204, 1.10242632, 0.48148854, 2.20533339, 1.19175447, 1.04538447, 1.49784668, 2.20723443, 0.88933725, 1.00884112, 0.95834457, 2.20789181, 0.63908959, 1.98165671, 0.97793140, 2.20776495, 1.00463854, 0.76637193, 0.81055299, 2.20554898, 1.17443633, 1.81677862, 1.36224484, 2.20461790, 1.14482992, 1.06486926, 0.80801468, 2.20708919, 0.71033749
3620.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 6, 2.92697564, 3.04531456, 2.20739757, 1.35118597, 1.10226446, 0.48147955, 2.20774758, 1.19163057, 1.04520755, 1.49785706, 2.20736599, 0.88921471, 1.00870280, 0.95825144, 2.20766336, 0.63905610, 1.98138994, 0.97774913, 2.20720548, 1.00443760, 0.76633657, 0.81050304, 2.20787917, 1.17438660, 1.81678212, 1.36195645, 2.20525768, 1.14454552, 1.06453088, 0.80801100, 2.20737967, 0.71026021
3621.300000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92679629, 3.04504418, 2.20752020, 1.35075026, 1.10209078, 0.48149889, 2.20553846, 1.19155536, 1.04509810, 1.49783889, 2.20720285, 0.88914011, 1.00863910, 0.95816670, 2.20780390, 0.63902632, 1.98109573, 0.97760936, 2.20529343, 1.00428880, 0.76625606, 0.81046342, 2.20710234, 1.17431091, 1.81673664, 1.36150090, 2.20522508, 1.14423750, 1.06418128, 0.80799380, 2.20726863, 0.71023698
3621.800000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 7, 2.92868360, 3.04640081, 2.20743336, 1.35099136, 1.10216386, 0.48152000, 2.20551269, 1.19153040, 1.04546107, 1.49791602, 2.20443710, 0.88918855, 1.00870224, 0.95827824, 2.20450385, 0.63902982, 1.98125538, 0.97762334, 2.20473775, 1.00452957, 0.76633657, 0.81066618, 2.20727600, 1.17513064, 1.81702310, 1.36317261, 2.20704078, 1.14481383, 1.06458004, 0.80803041, 2.20532025, 0.71051553
3622.400000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.93563892, 3.05233845, 2.20674086, 1.35403881, 1.10223724, 0.48152664, 2.20764599, 1.19185247, 1.04648582, 1.49787338, 2.20739336, 0.88958365, 1.00899649, 0.95861452, 2.20746546, 0.63912396, 1.98161217, 0.97783190, 2.20764125, 1.00494208, 0.76644648, 0.81077816, 2.20784443, 1.17543571, 1.81717794, 1.36387660, 2.20790970, 1.14499749, 1.06476977, 0.80802304, 2.20807816, 0.71057028
3622.900000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.93506341, 3.05211664, 2.20525295, 1.35439720, 1.10226742, 0.48153563, 2.20756230, 1.19187869, 1.04651699, 1.49788747, 2.20743283, 0.88962615, 1.00906804, 0.95867166, 2.20762441, 0.63914148, 1.98171453, 0.97784341, 2.20773863, 1.00497665, 0.76646894, 0.81078923, 2.20788391, 1.17533371, 1.81704235, 1.36381287, 2.20542278, 1.14488820, 1.06476948, 0.80803384, 2.20503792, 0.71050587
3623.500000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 7, 2.93332053, 3.05075855, 2.20459846, 1.35397269, 1.10224020, 0.48151452, 2.20712129, 1.19179785, 1.04624044, 1.49785224, 2.20718549, 0.88956111, 1.00903059, 0.95862400, 2.20765809, 0.63913907, 1.98165861, 0.97780477, 2.20762494, 1.00486877, 0.76643381, 0.81074100, 2.20740652, 1.17519060, 1.81704103, 1.36342814, 2.20740441, 1.14472307, 1.06463007, 0.80801223, 2.20798919, 0.71044031
3624.100000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.93192536, 3.04980927, 2.20776547, 1.35334212, 1.10217836, 0.48151335, 2.20784706, 1.19173793, 1.04598737, 1.49787449, 2.20724600, 0.88943829, 1.00894843, 0.95854168, 2.20765652, 0.63910579, 1.98146196, 0.97776010, 2.20775547, 1.00477372, 0.76639152, 0.81068538, 2.20790444, 1.17502897, 1.81701042, 1.36303764, 2.20775126, 1.14454916, 1.06444470, 0.80800289, 2.20554635, 0.71041179
3624.600000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.93090301, 3.04889464, 2.20688345, 1.35280421, 1.10208368, 0.48150222, 2.20536809, 1.19163837, 1.04584756, 1.49781702, 2.20482396, 0.88936653, 1.00886068, 0.95847859, 2.20478348, 0.63908915, 1.98123548, 0.97768308, 2.20478348, 1.00464634, 0.76633992, 0.81064453, 2.20479820, 1.17492204, 1.81685909, 1.36272295, 2.20717970, 1.14435099, 1.06424662, 0.80798742, 2.20727968, 0.71034968
3625.200000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 7, 2.93027582, 3.04811903, 2.20511047, 1.35237290, 1.10203338, 0.48148248, 2.20463210, 1.19155193, 1.04567231, 1.49786744, 2.20705446, 0.88925823, 1.00882826, 0.95841632, 2.20532498, 0.63906704, 1.98111231, 0.97755154, 2.20449491, 1.00451759, 0.76629022, 0.81061426, 2.20437298, 1.17480864, 1.81678431, 1.36240557, 2.20696237, 1.14413554, 1.06403123, 0.80797194, 2.20784496, 0.71030368
3625.700000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92979199, 3.04768657, 2.20773600, 1.35199610, 1.10194640, 0.48146900, 2.20791760, 1.19140339, 1.04552995, 1.49784816, 2.20539544, 0.88919736, 1.00874220, 0.95832941, 2.20673981, 0.63903289, 1.98094034, 0.97747783, 2.20523770, 1.00438382, 0.76624602, 0.81058350, 2.20488651, 1.17471501, 1.81688752, 1.36212094, 2.20667773, 1.14401357, 1.06384708, 0.80792625, 2.20526714, 0.71025722
3626.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92937665, 3.04732426, 2.20474721, 1.35173537, 1.10184641, 0.48148991, 2.20734389, 1.19135877, 1.04551709, 1.49781776, 2.20755862, 0.88912249, 1.00871035, 0.95828392, 2.20791339, 0.63902348, 1.98081197, 0.97738987, 2.20799077, 1.00429131, 0.76620207, 0.81052986, 2.20540595, 1.17464796, 1.81677162, 1.36186423, 2.20717286, 1.14381576, 1.06365052, 0.80792699, 2.20788022, 0.71021375
3626.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 7, 2.92937665, 3.04685840, 2.20758125, 1.35142541, 1.10182097, 0.48149127, 2.20791655, 1.19135690, 1.04538304, 1.49781961, 2.20794234, 0.88908571, 1.00863099, 0.95823276, 2.20755599, 0.63901056, 1.98065519, 0.97732302, 2.20763336, 1.00423641, 0.76618152, 0.81049713, 2.20766757, 1.17460996, 1.81681098, 1.36171559, 2.20764388, 1.14365863, 1.06343925, 0.80793067, 2.20726495, 0.71017465
3627.400000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 7, 2.92902903, 3.04674511, 2.20755335, 1.35113261, 1.10171774, 0.48148522, 2.20791707, 1.19127765, 1.04535903, 1.49780812, 2.20771810, 0.88904711, 1.00857036, 0.95818755, 2.20789917, 0.63899524, 1.98056520, 0.97724822, 2.20764020, 1.00416870, 0.76616002, 0.81047941, 2.20731231, 1.17457505, 1.81669028, 1.36155182, 2.20782337, 1.14351455, 1.06325372, 0.80790021, 2.20784496, 0.71015740
3627.900000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 7, 2.92883815, 3.04645670, 2.20766757, 1.35092056, 1.10168609, 0.48147389, 2.20801709, 1.19119653, 1.04530615, 1.49776399, 2.20753072, 0.88900852, 1.00853181, 0.95816833, 2.20784180, 0.63896109, 1.98041554, 0.97722109, 2.20789023, 1.00408345, 0.76614354, 0.81043980, 2.20539912, 1.17454292, 1.81666317, 1.36141731, 2.20447126, 1.14344358, 1.06307978, 0.80788375, 2.20456429, 0.71011762
