pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pcnose_sample_time_estimate_utc,pcnose_timestamp_basis,pcnose_serial_roundtrip_ms,pose_alignment_valid,pose_alignment_status,pose_minus_pcnose_ms,abs_pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-22T20:35:11.787+00:00,46.300000,95506.200000,1.217942,4095,2,02,80,FFFFFFFF,32,2.93116747,3.04480809,2.20787443,1.34834212,1.10059143,0.49178801,2.20754072,1.19162058,1.04661396,1.49490307,2.20777021,0.88903572,1.00853572,0.95926887,2.20724969,0.63910338,1.98257764,0.97652507,2.20757546,1.00331828,0.76569020,0.81028159,2.20734178,1.17491926,1.81754846,1.35883670,2.20525768,1.13839007,1.05927718,0.80698597,2.20736757,0.70911456,SD 02 80 FFFFFFFF 91F478 9455B5 7FF03C 61012E 551B27 2E9912 7FEDC2 59ADE5 524607 674B54 7FEF76 4970A3 5037DC 4D7C53 7FEB99 396CDD 790E88 4E73CE 7FEE04 4FEECB 41DF68 44AE02 7FEC48 58DBD0 738707 6178DF 7FDCCE 570904 52F24B 4479A0 7FEC79 3E3014 7CB79F 000FFF 02 0E92B6,2026-07-22T20:35:11.609+00:00,serial_request_midpoint,356.0991,True,matched,16.44105,16.44105,2026-07-22T20:35:11.624+00:00,28.767038,1784752511551.803,864,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2505054646913816,-16.287733252401377,14.592715346591959,47.300233001357796,0.47033436236513704,-0.3654636086709287,-2.8096289829136785,34.93162624415535,-8.6954694631115,-24.63893078167441,0.19934390381369402,0.11438485851942319,0.09981303327589056,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06747351995406148,13.973116598706946,13.687695916455578,78.70673738228443,0.2925776113964892,-0.08402072694654743,-2.9376110508830817,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.2505054646758806,-18.234716434798965,15.575613941612113,51.85916683698364,2.8513194941839193,0.3928430264709292,0.5068883279289239,35.75162233122704,-9.670712882358647,-19.748407540890458,0.14172564039127186,-2.990336333487684,-0.2523502223297544,True,-13.1328564382305,-15.655715981879956,68.11174726341291,33.73901316326061,23.092940506262117,-6.034774335226643
2026-07-22T20:35:12.343+00:00,47.500000,95507.400000,1.219163,4095,2,02,80,FFFFFFFF,32,2.93131575,3.04481256,2.20714444,1.34821407,1.10057931,0.49180238,2.20767599,1.19163463,1.04665514,1.49492750,2.20774758,0.88902924,1.00855332,0.95926021,2.20780969,0.63910141,1.98247240,0.97650207,2.20789181,1.00334835,0.76571073,0.81030079,2.20748651,1.17494182,1.81755502,1.35884838,2.20533602,1.13842000,1.05932532,0.80700782,2.20514411,0.70910146,SD 02 80 FFFFFFFF 91F548 9455BB 7FEAD1 60FFB7 551AFE 2E995B 7FEEC3 59AE12 524697 674B96 7FEF4B 49708A 50381B 4D7C33 7FEFC1 396CD4 790DAA 4E737A 7FF05D 4FEF37 41DFBE 44AE50 7FED5B 58DC19 738716 617901 7FDD63 570967 52F2F2 4479F9 7FDBF6 3E2FDB 7CD79F 000FFF 02 0E92C2,2026-07-22T20:35:12.165+00:00,serial_request_midpoint,356.2235,True,matched,92.12775,92.12775,2026-07-22T20:35:12.256+00:00,29.399112,1784752512185.114,883,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.3003841683638951,-17.539639322558372,14.180973536118879,47.42622358391594,0.48026834903891047,-0.4037454358784619,-2.8258674406674675,36.14749040261273,-8.214614136709434,-24.520466681689193,0.23525609147294427,0.11935916433075167,0.08228671659238519,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09312395509023572,13.975599310834076,13.696817845164892,78.76197890044024,0.2869320156201233,-0.07144633982169693,-2.9398752662339644,0.0,0.0,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.30038416831290127,-19.509958980843372,15.302502062249284,51.94294008533026,2.829549892905212,0.35785673087445785,0.5108393575283491,36.98916858569687,-9.373447180591558,-19.673880506098783,0.11593088573581548,-2.98111531059865,-0.3059422778575137,True,-15.367068112297323,-15.716471972608668,68.86130347569028,35.70970321304172,22.92830524529649,-4.823591845303008
2026-07-22T20:35:12.901+00:00,48.000000,95507.900000,1.219163,4095,2,02,80,FFFFFFFF,32,2.93116177,3.04487437,2.20438349,1.34815875,1.10066385,0.49182877,2.20486969,1.19167301,1.04663741,1.49494601,2.20422057,0.88904349,1.00854019,0.95930924,2.20427733,0.63911499,1.98248188,0.97649659,2.20424369,1.00330324,0.76571718,0.81030275,2.20727337,1.17492977,1.81747540,1.35883396,2.20748283,1.13839611,1.05935588,0.80697738,2.20780548,0.70909319,SD 02 80 FFFFFFFF 91F470 94560E 7FD64F 60FF15 551C1C 2E99E1 7FD9EC 59AE8D 524659 674BC8 7FD519 4970C1 5037EC 4D7CE8 7FD585 396D12 790DBE 4E7366 7FD545 4FEE95 41DFD9 44AE58 7FEBC6 58DBF2 738660 6178D7 7FED54 570918 52F35C 44797D 7FEFB9 3E2FB7 7CD79F 000FFF 02 0E92C7,2026-07-22T20:35:12.723+00:00,serial_request_midpoint,357.8594,True,matched,91.2475,91.2475,2026-07-22T20:35:12.813+00:00,29.956225,1784752512751.767,900,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2533376292118483,-19.54457607150653,14.591142751023336,47.37954002854241,0.42559631487464944,-0.4810856962620543,-2.8385818710833965,38.04182378261095,-9.140840597595464,-24.003830675092622,0.280214062916101,0.073346854647322,0.07173886612031052,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.057018025997626766,13.970318698015973,13.684938775894897,78.72997596745218,0.2907893934565414,-0.07761796800490892,-2.9384682032702996,0.0,1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.25333762913578645,-21.34696327368234,16.00271552686528,51.885043989977,2.7900446073910836,0.33032938786010346,0.44830462045779546,38.655955034668565,-10.534829906929126,-19.185081886737112,0.10125003211167385,-3.0193036837068883,-0.3788385419197631,True,-17.576493516850977,-14.20913460561673,70.28610331050024,37.3066265650162,21.07717172696177,-2.923717241910606
2026-07-22T20:35:13.456+00:00,49.200000,95509.100000,1.216722,4095,2,02,80,FFFFFFFF,32,2.93109690,3.04490490,2.20503897,1.34820553,1.10058995,0.49184530,2.20501163,1.19166271,1.04662568,1.49492639,2.20680979,0.88902898,1.00853684,0.95925777,2.20727600,0.63911586,1.98246102,0.97650316,2.20753809,1.00330630,0.76571718,0.81028086,2.20794287,1.17494862,1.81753927,1.35875152,2.20777231,1.13837979,1.05932244,0.80694841,2.20744336,0.70907710,SD 02 80 FFFFFFFF 91F415 945637 7FDB2E 60FF9E 551B22 2E9A35 7FDAFA 59AE6C 524630 674B93 7FE855 497089 5037E0 4D7C2A 7FEBCB 396D16 790D92 4E737E 7FEDBD 4FEEA0 41DFD9 44ADFF 7FF0BE 58DC2F 7386F2 6177E7 7FEF7A 5708E2 52F2E8 447907 7FED09 3E2F71 7C97A0 000FFF 02 0E92D3,2026-07-22T20:35:13.279+00:00,serial_request_midpoint,354.867,True,matched,74.5105,74.5105,2026-07-22T20:35:13.353+00:00,30.496046,1784752513285.121,916,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.2359456321132947,-19.7974281660317,14.597356745045426,47.488107612399574,0.3910504567414993,-0.5084058608532017,-2.8390147793350216,38.296238945764756,-9.207100759166604,-23.666868806370463,0.2950089694595141,0.046013259706147204,0.07461522486976536,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07194165152115992,13.963541869330964,13.67810262420559,78.64649612995888,0.2943350371741728,-0.07948527762673255,-2.938503569607251,0.0,1.4210854715202005e-15,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.23594563205108157,-21.496490836325158,16.114232679283557,51.999534515544724,2.7765524520102405,0.32811112327306263,0.4123455583125814,38.77939313385822,-10.677895167214915,-18.856045061972953,0.1061321293314836,-3.043282866299333,-0.40473484471990034,True,-17.544011500180165,-13.737203268198934,70.9426333566226,37.0350740908104,20.676115564358525,-2.1391471184971125
2026-07-22T20:35:14.014+00:00,49.700000,95509.600000,1.215501,4095,2,02,80,FFFFFFFF,32,2.93098070,3.04472021,2.20514832,1.34821236,1.10061419,0.49181695,2.20461475,1.19164243,1.04661081,1.49496860,2.20430728,0.88904038,1.00849325,0.95926589,2.20660776,0.63910557,1.98251696,0.97646318,2.20742336,1.00331410,0.76570620,0.81028898,2.20751914,1.17491277,1.81748327,1.35866736,2.20765915,1.13830963,1.05931841,0.80696118,2.20792550,0.70907986,SD 02 80 FFFFFFFF 91F372 94553F 7FDBFE 60FFB2 551B74 2E99A5 7FD807 59AE2B 5245FC 674C05 7FD5BE 4970B5 503744 4D7C48 7FE6D5 396CE7 790E08 4E72EC 7FECE3 4FEEBC 41DFAB 44AE20 7FED99 58DBBB 738672 6176F2 7FEEA3 5707FA 52F2DA 44793B 7FF09D 3E2F7D 7C77A0 000FFF 02 0E92D8,2026-07-22T20:35:13.837+00:00,serial_request_midpoint,355.7133,True,matched,60.54885,60.54885,2026-07-22T20:35:13.898+00:00,31.039355,1784752513818.463,932,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.16638199888602268,-19.84419368214436,13.807571457831575,47.349308126761215,0.36341122263828707,-0.523888170272799,-2.839968762001552,38.50657237657122,-8.502659720643953,-23.988068691212227,0.30101706301055875,0.028637204296901995,0.0758179311551133,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08686387159582805,13.982062690652688,13.698965008495776,78.75394731418807,0.2913695339502836,-0.08398254434603789,-2.939199277635261,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.16638199887837007,-21.458382961866445,15.387970676780307,51.870087862247374,2.769775742372781,0.3267878706226619,0.38429846643903776,38.905542737541865,-10.006063376516295,-19.179605502481092,0.10825799241240727,-3.059139864791331,-0.4162250674254603,True,-17.322870676431783,-14.248434560483398,71.10943134069943,36.92111840202601,21.239054077951856,-2.2865297006843663
2026-07-22T20:35:14.571+00:00,50.900000,95510.800000,1.219163,4095,2,02,80,FFFFFFFF,32,2.93082246,3.04479543,2.20504212,1.34809934,1.10053438,0.49181026,2.20752651,1.19158158,1.04657591,1.49499081,2.20525926,0.88901266,1.00847146,0.95922634,2.20738967,0.63908915,1.98248615,0.97647359,2.20482501,1.00332747,0.76569258,0.81028061,2.20489440,1.17490690,1.81757952,1.35869450,2.20464892,1.13829149,1.05923279,0.80694375,2.20436930,0.70907756,SD 02 80 FFFFFFFF 91F294 9455A4 7FDB34 60FE67 551A66 2E9983 7FEDA7 59AD68 524582 674C41 7FDCD1 49704A 5036F6 4D7BB6 7FECA3 396C9C 790DC7 4E7312 7FD997 4FEEEC 41DF72 44ADFE 7FDA1B 58DBA8 73874E 617741 7FD848 5707BE 52F1B1 4478F4 7FD634 3E2F73 7CD79F 000FFF 02 0E92E4,2026-07-22T20:35:14.393+00:00,serial_request_midpoint,357.6556,True,matched,54.5164,54.5164,2026-07-22T20:35:14.447+00:00,31.590208,1784752514385.1,949,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18614170323452028,-19.76893397773071,12.575165946461325,46.9560542085043,0.38299526005508416,-0.5058112831325707,-2.8428600808480113,38.7430224874153,-7.168832813577547,-24.32899571451648,0.2944347167872924,0.04153376321269617,0.07320059739067258,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05849868895389317,13.965988257898413,13.681465489428055,78.65850065863876,0.2926328908476545,-0.07690525507620301,-2.939691595127839,0.0,1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.1861417032333332,-21.4384879277367,14.088943448337108,51.479525000114265,2.780090801236655,0.3249564030243363,0.4045204558336902,39.20283993743445,-8.638400393416337,-19.515508438054745,0.10400023850758014,-3.047871815666047,-0.4044798443864529,True,-17.471983021242128,-15.808735832166803,70.34661081639841,37.45190534313378,22.726777530346062,-2.8202649061574787
2026-07-22T20:35:15.130+00:00,52.100000,95512.000000,1.217332,4095,2,02,80,FFFFFFFF,32,2.93094791,3.04474851,2.20458794,1.34810514,1.10050364,0.49177049,2.20516935,1.19159968,1.04656276,1.49497785,2.20681663,0.88898961,1.00846448,0.95922905,2.20747493,0.63909441,1.98239750,0.97647304,2.20518775,1.00326230,0.76569163,0.81027421,2.20495012,1.17493409,1.81753402,1.35867698,2.20466889,1.13826065,1.05924922,0.80696314,2.20483500,0.70907113,SD 02 80 FFFFFFFF 91F344 945565 7FD7D4 60FE78 5519FE 2E98B9 7FDC26 59ADA2 524554 674C1E 7FE862 496FF1 5036DD 4D7BC0 7FED45 396CB4 790D0C 4E7310 7FDC49 4FEE02 41DF6E 44ADE4 7FDA85 58DC00 7386E6 61770E 7FD86E 570758 52F1EA 447943 7FD9AA 3E2F57 7CA7A0 000FFF 02 0E92F0,2026-07-22T20:35:14.952+00:00,serial_request_midpoint,357.4414,True,matched,45.1953,45.1953,2026-07-22T20:35:14.996+00:00,32.139,1784752514918.4,965,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13770141994452595,-19.716533336491764,11.27355209301434,47.19882577402099,0.3905575109565174,-0.5266983975975825,-2.826973967929092,38.86810982719412,-6.051325732232919,-24.23752361406863,0.30455973708787054,0.04833946669055647,0.08369452764324063,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0761969409675315,13.975937345779124,13.687732940503054,78.72334330813841,0.29086031414586533,-0.08472212644209283,-2.9385423022638393,0.0,-1.4210854715202005e-15,-1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.13770141994121,-21.43003394005655,12.84458794799338,51.686194904068394,2.7616616589035003,0.3392575123937275,0.4111279391474932,39.37129514513519,-7.564220809747454,-19.44183047276049,0.12014643188005132,-3.03864412149739,-0.4187856314030929,True,-17.28877390378165,-16.698130081659123,71.06786385863847,37.36505815047076,23.609092306179996,-2.4191727123009175
2026-07-22T20:35:15.685+00:00,52.600000,95512.500000,1.219163,4095,2,02,80,FFFFFFFF,32,2.93094863,3.04472691,2.20437560,1.34805188,1.10053704,0.49177561,2.20732336,1.19153601,1.04654874,1.49496489,2.20767073,0.88898391,1.00845833,0.95922634,2.20796182,0.63908412,1.98251744,0.97647770,2.20784811,1.00328597,0.76567897,0.81027594,2.20778179,1.17493378,1.81751871,1.35866942,2.20758546,1.13823223,1.05916707,0.80693197,2.20745178,0.70906860,SD 02 80 FFFFFFFF 91F345 945548 7FD640 60FDDC 551A6F 2E98D3 7FEC25 59ACD6 524523 674BFB 7FEEB9 496FDB 5036C7 4D7BB6 7FF0E2 396C85 790E09 4E7321 7FF00A 4FEE57 41DF39 44ADEB 7FEF8C 58DBFF 7386C3 6176F8 7FEE17 5706FA 52F0CD 4478C4 7FED19 3E2F4C 7CD7A0 000FFF 02 0E92F5,2026-07-22T20:35:15.508+00:00,serial_request_midpoint,355.0074,True,matched,25.3262,25.3262,2026-07-22T20:35:15.534+00:00,32.675714,1784752515451.699,981,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10483813913133506,-19.53401827833364,9.691768668190127,47.25318020479682,0.3759657169024497,-0.5288769866809467,-2.8260360650814387,39.041886521411506,-4.321753525852135,-24.082817311186183,0.3099793026056583,0.03458557986370379,0.08795876774784593,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0556474159856638,13.957089791837944,13.666638056204231,78.64545058961087,0.29575360700892467,-0.07666313586624214,-2.9384535049416627,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.104838139130108,-21.203872885314745,11.276082477074835,51.752319797396844,2.7615486312499353,0.3423695406774501,0.3969333059945808,39.481364132402085,-5.8628238747219665,-19.289834593039565,0.1269792310884715,-3.0508568853341944,-0.42887108970087623,True,-16.864506017696694,-18.20623694999257,71.18255528543791,37.17453433315715,25.202286593941988,-2.1081943168852377
2026-07-22T20:35:16.240+00:00,53.800000,95513.700000,1.218553,4095,2,02,80,FFFFFFFF,32,2.93101278,3.04475596,2.20737704,1.34806895,1.10051487,0.49175317,2.20744178,1.19152509,1.04652100,1.49491269,2.20486969,0.88897692,1.00847370,0.95920305,2.20719759,0.63909287,1.98243637,0.97646921,2.20742967,1.00327595,0.76568948,0.81027618,2.20762809,1.17491092,1.81757646,1.35870514,2.20714128,1.13822376,1.05923971,0.80696928,2.20770652,0.70908629,SD 02 80 FFFFFFFF 91F39F 94556F 7FEC8B 60FE0E 551A24 2E9861 7FED06 59ACB3 5244C2 674B6E 7FD9EC 496FC0 5036FE 4D7B60 7FEB36 396CAD 790D5E 4E7302 7FECEF 4FEE33 41DF65 44ADEC 7FEE68 58DBB5 738747 617760 7FEACB 5706DE 52F1C9 44795C 7FEEFD 3E2F99 7CC7A0 000FFF 02 0E9301,2026-07-22T20:35:16.064+00:00,serial_request_midpoint,355.0191,True,matched,33.74815,33.74815,2026-07-22T20:35:16.097+00:00,33.239887,1784752516018.354,998,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09519993064403062,-19.99182735210931,7.672352462623356,47.388963962376494,0.3334956971335188,-0.5317422881107857,-2.8367923641372896,39.76618481852588,-2.371453494303028,-24.20056863928704,0.3100036755839341,0.00916036974752346,0.08247122129195945,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04814191871896298,13.970553700653635,13.679660948573575,78.74354396503644,0.2889893308419133,-0.07604211101400371,-2.9396501847680767,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.09519993064397302,-21.517357330416743,9.290463628735026,51.92715716497387,2.766797349161079,0.3333623842428115,0.35502219747191954,40.07543604861415,-3.9207416968989413,-19.400069420799763,0.1189134413717065,-3.076150855797036,-0.4326113546259138,True,-16.979772377386052,-20.177828354190357,71.33337794943455,37.643418437816,27.149508588633317,-2.2450074195332377
2026-07-22T20:35:16.798+00:00,54.300000,95514.200000,1.219163,4095,2,02,80,FFFFFFFF,32,2.93105127,3.04485873,2.20743862,1.34813451,1.10048797,0.49177029,2.20765599,1.19154101,1.04654903,1.49491158,2.20757914,0.88900541,1.00849018,0.95921307,2.20779705,0.63908434,1.98246624,0.97645853,2.20785233,1.00327818,0.76567849,0.81027323,2.20808658,1.17492977,1.81755502,1.35861687,2.20485918,1.13820290,1.05920973,0.80693835,2.20733810,0.70906998,SD 02 80 FFFFFFFF 91F3D5 9455F9 7FED00 60FECE 5519C9 2E98B8 7FEE9D 59ACE6 524524 674B6B 7FEE0B 49702E 503739 4D7B85 7FEFA9 396C86 790D9D 4E72DB 7FF012 4FEE3B 41DF37 44ADE0 7FF1CF 58DBF2 738716 61765F 7FD9D8 570699 52F161 4478DE 7FEC41 3E2F52 7CD7A0 000FFF 02 0E9306,2026-07-22T20:35:16.620+00:00,serial_request_midpoint,357.1357,True,matched,83.83565,83.83565,2026-07-22T20:35:16.703+00:00,33.84625,1784752516651.697,1017,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1407871056329103,-19.5911494178082,5.537484983869055,47.83340377237145,0.34332930188772665,-0.5262454396301725,-2.8175963550263314,39.730745033738664,-0.29060860797210425,-23.837373050405596,0.3043524489028217,0.016489471456750712,0.09969304027395572,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06191075137517067,13.968183869012043,13.676820161509195,78.72610971492897,0.29143338268084845,-0.08007810144494398,-2.93829712025428,-5.684341886080802e-15,-1.4210854715202005e-15,0.0,0.0,0.0,0.0,True,2,0.1407871056327687,-21.168897441807914,7.12426790096288,52.36480028725197,2.764142992879055,0.3600036952189272,0.3661179070222384,40.08848656413865,-1.8060979101879866,-19.029459116007082,0.14531138903939209,-3.069322912641476,-0.4225669662664625,True,-16.132900831412226,-22.250708869780205,71.78954719913052,37.16813146245317,29.314441937254976,-2.042557090742946
2026-07-22T20:35:17.354+00:00,55.500000,95515.400000,1.220383,4095,2,02,80,FFFFFFFF,32,2.93113753,3.04487660,2.20733284,1.34817070,1.10045635,0.49175218,2.20550007,1.19159562,1.04656047,1.49490011,2.20686977,0.88899091,1.00848739,0.95922987,2.20523928,0.63908258,1.98242879,0.97645086,2.20704972,1.00327846,0.76568160,0.81026413,2.20735389,1.17491401,1.81752440,1.35860691,2.20770073,1.13818899,1.05920685,0.80696609,2.20776758,0.70907687,SD 02 80 FFFFFFFF 91F44E 945611 7FEC37 60FF38 55195E 2E985C 7FDE9B 59AD95 52454C 674B4C 7FE8C7 496FF6 50372F 4D7BC3 7FDCAB 396C7E 790D4E 4E72BF 7FEA1D 4FEE3C 41DF44 44ADBB 7FEC5F 58DBBF 7386D0 617642 7FEEF2 57066B 52F157 44794F 7FEF71 3E2F70 7CF79F 000FFF 02 0E9312,2026-07-22T20:35:17.177+00:00,serial_request_midpoint,355.1529,True,matched,89.65245,89.65245,2026-07-22T20:35:17.268+00:00,34.409414,1784752517185.018,1033,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10945855776532104,-19.550395653149987,3.5966325375892305,47.97242743881014,0.33407512767369624,-0.5231123100363967,-2.812283141799518,40.0880921437488,1.8627514056551058,-23.63014475389225,0.30853726763882,0.008336521290883091,0.10832969499249612,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.024919863441549013,13.971004251835335,13.68217809247452,78.68897403645437,0.2941767726689569,-0.06923632300946214,-2.9390016428842305,5.684341886080802e-15,0.0,0.0,0.0,0.0,0.0,True,2,0.10945855776534683,-21.104668900073225,5.175115645508616,52.514822070623055,2.765529446974865,0.36967828071665204,0.35768590284797697,40.413157918814264,0.32719475584425195,-18.826279512618964,0.15892527142690988,-3.075948876628897,-0.429979416366711,True,-15.76365016472002,-24.16804631793541,71.90615208142546,37.112123373096075,31.34519178101151,-1.7219424542340902
