"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:37 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
5670.900000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95705104, 3.06161822, 2.20716654, 1.37359808, 1.10547152, 0.47620033, 2.20553373, 1.20631136, 1.04855787, 1.47754555, 2.20455378, 0.89248562, 1.01399242, 0.96357360, 2.20687766, 0.64185777, 1.99292332, 0.98211770, 2.20485340, 1.00963073, 0.76977549, 0.81109173, 2.20477560, 1.17351134, 1.82852388, 1.37102855, 2.20459267, 1.15782277, 1.07591415, 0.81097063, 2.20712181, 0.71237269
5671.400000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95554654, 3.06064254, 2.20745283, 1.37365177, 1.10571464, 0.47625152, 2.20773073, 1.20642374, 1.04843616, 1.47758773, 2.20736441, 0.89253546, 1.01404821, 0.96360619, 2.20763967, 0.64187663, 1.99299526, 0.98214134, 2.20762494, 1.00957481, 0.76975801, 0.81105062, 2.20770073, 1.17335511, 1.82826393, 1.37063950, 2.20753756, 1.15774813, 1.07593832, 0.81092780, 2.20766441, 0.71231972
5672.000000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 3, 2.95445506, 3.05988518, 2.20738178, 1.37334214, 1.10547626, 0.47622213, 2.20802130, 1.20637966, 1.04829471, 1.47755106, 2.20543014, 0.89245836, 1.01397869, 0.96351981, 2.20495065, 0.64183167, 1.99292904, 0.98210341, 2.20640732, 1.00960920, 0.76977046, 0.81104053, 2.20480819, 1.17329954, 1.82828900, 1.37076606, 2.20688082, 1.15791209, 1.07609500, 0.81094355, 2.20524348, 0.71241139
5672.500000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95593950, 3.06102018, 2.20464997, 1.37392230, 1.10547567, 0.47618360, 2.20681347, 1.20650181, 1.04849258, 1.47757599, 2.20527240, 0.89254117, 1.01409531, 0.96356327, 2.20501373, 0.64189089, 1.99310675, 0.98225952, 2.20676927, 1.00976045, 0.76981931, 0.81112127, 2.20755493, 1.17355766, 1.82840116, 1.37150833, 2.20777705, 1.15831657, 1.07653657, 0.81096915, 2.20774073, 0.71253624
5673.100000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95843682, 3.06345065, 2.20767810, 1.37509498, 1.10561561, 0.47615869, 2.20749441, 1.20668000, 1.04884742, 1.47755802, 2.20727179, 0.89268370, 1.01427222, 0.96372436, 2.20747283, 0.64192358, 1.99343172, 0.98243515, 2.20769336, 1.01003337, 0.76993642, 0.81118872, 2.20784653, 1.17377134, 1.82853972, 1.37216957, 2.20793813, 1.15883317, 1.07694184, 0.81100410, 2.20760546, 0.71258001
5673.600000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 3, 2.95795488, 3.06309666, 2.20767283, 1.37527975, 1.10591628, 0.47618496, 2.20562786, 1.20686608, 1.04886604, 1.47760937, 2.20506578, 0.89278626, 1.01432774, 0.96375180, 2.20701762, 0.64198215, 1.99363378, 0.98252394, 2.20510679, 1.01008147, 0.76994409, 0.81119020, 2.20462947, 1.17360891, 1.82832067, 1.37189550, 2.20461317, 1.15885551, 1.07695671, 0.81102133, 2.20470095, 0.71256480
5674.200000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95601939, 3.06179886, 2.20458742, 1.37476361, 1.10590501, 0.47619722, 2.20479031, 1.20687584, 1.04867013, 1.47762147, 2.20701762, 0.89272862, 1.01429970, 0.96371730, 2.20754546, 0.64197644, 1.99365332, 0.98251569, 2.20543277, 1.01008175, 0.76994720, 0.81117912, 2.20721232, 1.17359193, 1.82850936, 1.37191453, 2.20533550, 1.15903030, 1.07707764, 0.81101543, 2.20713339, 0.71257632
5674.800000, 128, 0, 0, 35.6, 1.215210, 4095.000000, 3, 2.95636347, 3.06202748, 2.20734231, 1.37498509, 1.10574577, 0.47618885, 2.20788338, 1.20684845, 1.04869104, 1.47757526, 2.20775916, 0.89270811, 1.01425652, 0.96368606, 2.20794866, 0.64194156, 1.99363569, 0.98252724, 2.20770389, 1.01004120, 0.76991583, 0.81113678, 2.20773021, 1.17335172, 1.82828592, 1.37165087, 2.20506420, 1.15883531, 1.07709978, 0.81098146, 2.20482080, 0.71248948
5675.300000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95408607, 3.06001327, 2.20467730, 1.37413571, 1.10563517, 0.47609505, 2.20486443, 1.20673951, 1.04832420, 1.47751842, 2.20472461, 0.89255311, 1.01412839, 0.96356137, 2.20445024, 0.64183715, 1.99331974, 0.98244147, 2.20468413, 1.00979932, 0.76985955, 0.81101149, 2.20476351, 1.17302017, 1.82797938, 1.37092791, 2.20666458, 1.15864983, 1.07688357, 0.81097358, 2.20534654, 0.71239319
5675.900000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.95050457, 3.05696564, 2.20456744, 1.37264481, 1.10554297, 0.47606567, 2.20491700, 1.20661766, 1.04787214, 1.47752905, 2.20467415, 0.89237788, 1.01396327, 0.96342801, 2.20468781, 0.64180710, 1.99300479, 0.98228700, 2.20461107, 1.00952449, 0.76978914, 0.81093026, 2.20706919, 1.17271338, 1.82780700, 1.37029064, 2.20520826, 1.15852191, 1.07669797, 0.81102798, 2.20738810, 0.71233307
5676.400000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.94843542, 3.05505099, 2.20735652, 1.37177370, 1.10582732, 0.47609797, 2.20750967, 1.20669543, 1.04763943, 1.47758993, 2.20767283, 0.89236698, 1.01389347, 0.96334951, 2.20779232, 0.64184680, 1.99288664, 0.98227161, 2.20768441, 1.00939478, 0.76973214, 0.81088251, 2.20525190, 1.17253995, 1.82784262, 1.36961626, 2.20464366, 1.15832391, 1.07617451, 0.81099549, 2.20657672, 0.71220663
5677.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.94520650, 3.05225779, 2.20758862, 1.37021873, 1.10556046, 0.47614798, 2.20798603, 1.20649992, 1.04709113, 1.47756133, 2.20801446, 0.89212793, 1.01363279, 0.96314393, 2.20784338, 0.64176016, 1.99213975, 0.98198003, 2.20776968, 1.00896380, 0.76960763, 0.81074715, 2.20553846, 1.17223818, 1.82771774, 1.36881744, 2.20446758, 1.15786101, 1.07572866, 0.81092534, 2.20712655, 0.71216932
5677.500000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.94637223, 3.05261705, 2.20728337, 1.36999230, 1.10519819, 0.47610751, 2.20545485, 1.20637683, 1.04717640, 1.47748174, 2.20493856, 0.89205863, 1.01355320, 0.96308120, 2.20682347, 0.64170247, 1.99178927, 0.98187286, 2.20731863, 1.00893278, 0.76959302, 0.81072648, 2.20774810, 1.17244151, 1.82776259, 1.36919124, 2.20757335, 1.15793596, 1.07573157, 0.81093691, 2.20543592, 0.71228701
5678.100000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95038822, 3.05606648, 2.20640890, 1.37124577, 1.10522754, 0.47606645, 2.20760493, 1.20655627, 1.04775879, 1.47753272, 2.20772336, 0.89223356, 1.01372921, 0.96324875, 2.20740967, 0.64176016, 1.99223834, 0.98198580, 2.20709182, 1.00929890, 0.76968258, 0.81092854, 2.20540963, 1.17306833, 1.82807613, 1.37072733, 2.20480714, 1.15862657, 1.07627033, 0.81100287, 2.20718759, 0.71252495
5678.700000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95753785, 3.06191954, 2.20513728, 1.37393720, 1.10555216, 0.47609019, 2.20701026, 1.20689190, 1.04871424, 1.47756866, 2.20756493, 0.89259465, 1.01408129, 0.96358718, 2.20535758, 0.64185843, 1.99291475, 0.98236423, 2.20478769, 1.00999729, 0.76990672, 0.81118035, 2.20461212, 1.17384113, 1.82850101, 1.37270850, 2.20689187, 1.15951343, 1.07713301, 0.81107721, 2.20782390, 0.71277076
5679.200000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 3, 2.96376430, 3.06767444, 2.20748335, 1.37677111, 1.10588722, 0.47609058, 2.20556633, 1.20726571, 1.04959202, 1.47759727, 2.20724758, 0.89295323, 1.01445055, 0.96393681, 2.20744651, 0.64197293, 1.99376818, 0.98279417, 2.20765073, 1.01054520, 0.77008037, 0.81140217, 2.20799972, 1.17431431, 1.82868928, 1.37417209, 2.20546747, 1.16032754, 1.07804395, 0.81110798, 2.20497325, 0.71291247
5679.800000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.96677510, 3.07063821, 2.20684188, 1.37879024, 1.10607405, 0.47608026, 2.20506052, 1.20749438, 1.05004513, 1.47758516, 2.20477192, 0.89315735, 1.01473071, 0.96409766, 2.20472513, 0.64202229, 1.99460576, 0.98313650, 2.20483237, 1.01097073, 0.77023127, 0.81152110, 2.20699184, 1.17447526, 1.82881202, 1.37512929, 2.20733020, 1.16095907, 1.07892039, 0.81113900, 2.20769441, 0.71302215
5680.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.96805185, 3.07228049, 2.20749704, 1.37990701, 1.10632171, 0.47606372, 2.20523297, 1.20765850, 1.05027933, 1.47759910, 2.20689029, 0.89329604, 1.01488076, 0.96423489, 2.20732126, 0.64207911, 1.99529199, 0.98343133, 2.20538229, 1.01129758, 0.77035944, 0.81158979, 2.20492962, 1.17451975, 1.82888637, 1.37571870, 2.20699552, 1.16149824, 1.07952762, 0.81120595, 2.20789338, 0.71313023
5680.900000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 3, 2.96777201, 3.07255443, 2.20766810, 1.38046149, 1.10663111, 0.47605652, 2.20814186, 1.20789384, 1.05032234, 1.47758113, 2.20773178, 0.89340384, 1.01496744, 0.96431642, 2.20519564, 0.64210785, 1.99588302, 0.98366458, 2.20706393, 1.01146243, 0.77043370, 0.81165530, 2.20498114, 1.17453056, 1.82919525, 1.37613522, 2.20475562, 1.16201919, 1.08009214, 0.81125248, 2.20475089, 0.71317724
5681.400000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 3, 2.96720953, 3.07224287, 2.20465890, 1.38068332, 1.10693138, 0.47607715, 2.20478085, 1.20811377, 1.05030399, 1.47763504, 2.20477244, 0.89344826, 1.01504823, 0.96431533, 2.20482448, 0.64213264, 1.99619554, 0.98381368, 2.20442659, 1.01149182, 0.77047060, 0.81165825, 2.20474616, 1.17444467, 1.82899285, 1.37612551, 2.20458952, 1.16223878, 1.08036193, 0.81125716, 2.20665511, 0.71315466
5682.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.96507568, 3.07083375, 2.20498587, 1.38029495, 1.10690793, 0.47608007, 2.20736547, 1.20805580, 1.05009300, 1.47764018, 2.20534128, 0.89340176, 1.01498792, 0.96422620, 2.20495643, 0.64210895, 1.99615737, 0.98381671, 2.20695974, 1.01146159, 0.77045527, 0.81156714, 2.20730442, 1.17412898, 1.82893785, 1.37568333, 2.20517671, 1.16246392, 1.08048895, 0.81130664, 2.20452014, 0.71313322
5682.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.96038206, 3.06682344, 2.20434460, 1.37888264, 1.10726760, 0.47611879, 2.20704814, 1.20818121, 1.04956766, 1.47775865, 2.20759493, 0.89329682, 1.01486001, 0.96415174, 2.20793497, 0.64212716, 1.99591260, 0.98374326, 2.20544329, 1.01114282, 0.77037668, 0.81142211, 2.20723443, 1.17359162, 1.82880058, 1.37421089, 2.20528502, 1.16210905, 1.08000719, 0.81129655, 2.20516567, 0.71295141
5683.100000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 3, 2.95385879, 3.06131769, 2.20465049, 1.37629964, 1.10707411, 0.47617912, 2.20724653, 1.20794488, 1.04874603, 1.47774471, 2.20757704, 0.89299374, 1.01457562, 0.96384199, 2.20775126, 0.64205213, 1.99521520, 0.98342445, 2.20751914, 1.01070550, 0.77024613, 0.81128350, 2.20770652, 1.17320786, 1.82852036, 1.37325141, 2.20497483, 1.16176192, 1.07951915, 0.81124017, 2.20719548, 0.71289288
5683.700000, 128, 0, 0, 35.7, 1.221924, 4095.000000, 3, 2.95458958, 3.06107413, 2.20754020, 1.37581199, 1.10672368, 0.47620325, 2.20553951, 1.20786738, 1.04869963, 1.47769336, 2.20460897, 0.89291843, 1.01447747, 0.96377109, 2.20423266, 0.64199092, 1.99469874, 0.98326906, 2.20408078, 1.01052226, 0.77017857, 0.81124978, 2.20456902, 1.17332517, 1.82849837, 1.37333660, 2.20710813, 1.16165460, 1.07944269, 0.81122417, 2.20757230, 0.71294058
5684.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.95734053, 3.06320465, 2.20527766, 1.37650084, 1.10651245, 0.47615693, 2.20723074, 1.20788754, 1.04899322, 1.47764935, 2.20745967, 0.89293791, 1.01448252, 0.96381428, 2.20730179, 0.64196657, 1.99475930, 0.98327098, 2.20772231, 1.01065402, 0.77020780, 0.81126972, 2.20795287, 1.17348757, 1.82838884, 1.37360258, 2.20782495, 1.16169753, 1.07946779, 0.81122762, 2.20773073, 0.71295417
5684.800000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95782235, 3.06364342, 2.20766336, 1.37666633, 1.10641544, 0.47608532, 2.20797814, 1.20790613, 1.04901299, 1.47762624, 2.20786759, 0.89299530, 1.01451281, 0.96385123, 2.20770020, 0.64198346, 1.99478838, 0.98328638, 2.20762862, 1.01071333, 0.77023702, 0.81129089, 2.20556423, 1.17355549, 1.82853444, 1.37389008, 2.20483762, 1.16192627, 1.07962451, 0.81124165, 2.20483079, 0.71304611
5685.300000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95991418, 3.06539094, 2.20671613, 1.37739438, 1.10652847, 0.47606139, 2.20728600, 1.20808132, 1.04934789, 1.47764018, 2.20551585, 0.89312411, 1.01464265, 0.96394388, 2.20735020, 0.64201132, 1.99505114, 0.98345223, 2.20780495, 1.01099871, 0.77031152, 0.81138297, 2.20752546, 1.17387263, 1.82868752, 1.37461944, 2.20530395, 1.16228540, 1.07991757, 0.81127144, 2.20738020, 0.71311364
5685.900000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.96148254, 3.06686549, 2.20721127, 1.37815572, 1.10659047, 0.47606431, 2.20520773, 1.20817554, 1.04953614, 1.47764861, 2.20477875, 0.89318696, 1.01468920, 0.96400745, 2.20678401, 0.64202361, 1.99528722, 0.98353860, 2.20765336, 1.01107007, 0.77034889, 0.81142532, 2.20787496, 1.17388313, 1.82866421, 1.37477123, 2.20755914, 1.16245717, 1.08005828, 0.81128104, 2.20505369, 0.71313530
5686.400000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.96068850, 3.06671004, 2.20450963, 1.37823107, 1.10672308, 0.47602481, 2.20478296, 1.20824739, 1.04953156, 1.47764238, 2.20718128, 0.89321864, 1.01469257, 0.96404658, 2.20714970, 0.64204971, 1.99545369, 0.98359829, 2.20747809, 1.01112939, 0.77036734, 0.81140759, 2.20776547, 1.17384823, 1.82851112, 1.37477262, 2.20741178, 1.16248631, 1.08014586, 0.81127759, 2.20783180, 0.71311340
5687.000000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.96026022, 3.06616265, 2.20745230, 1.37809947, 1.10662459, 0.47599679, 2.20544854, 1.20821934, 1.04941093, 1.47762807, 2.20718338, 0.89318852, 1.01469285, 0.96401044, 2.20734862, 0.64204269, 1.99521282, 0.98358371, 2.20755125, 1.01107399, 0.77032446, 0.81138174, 2.20767652, 1.17370247, 1.82850013, 1.37449815, 2.20757441, 1.16253140, 1.08014791, 0.81130664, 2.20785812, 0.71311317
5687.600000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.95805213, 3.06431258, 2.20737704, 1.37740167, 1.10672516, 0.47599679, 2.20785496, 1.20826094, 1.04919404, 1.47764091, 2.20734020, 0.89319345, 1.01465499, 0.96397268, 2.20754020, 0.64204028, 1.99528531, 0.98362139, 2.20790970, 1.01098668, 0.77030961, 0.81132289, 2.20768652, 1.17342551, 1.82843635, 1.37394724, 2.20537861, 1.16256883, 1.08001887, 0.81131428, 2.20499533, 0.71301293
5688.100000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.95376315, 3.06072796, 2.20460634, 1.37594655, 1.10691209, 0.47603745, 2.20494749, 1.20826125, 1.04861973, 1.47770546, 2.20673034, 0.89299919, 1.01446037, 0.96379499, 2.20522718, 0.64201483, 1.99484561, 0.98343600, 2.20418641, 1.01058380, 0.77022528, 0.81117863, 2.20197508, 1.17281770, 1.82812319, 1.37221179, 2.20335992, 1.16204403, 1.07916722, 0.81128695, 2.20102085, 0.71264705
5688.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.94124724, 3.05003088, 2.20440083, 1.37118178, 1.10674741, 0.47616842, 2.19493253, 1.20777790, 1.04684366, 1.47770363, 2.19784620, 0.89246822, 1.01391505, 0.96324821, 2.20268026, 0.64186852, 1.99336977, 0.98277383, 2.20431464, 1.00936375, 0.76981572, 0.81060392, 2.20707761, 1.17126382, 1.82724424, 1.36824549, 2.20749125, 1.16002182, 1.07743203, 0.81108238, 2.20551164, 0.71215136
5689.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 6, 2.93171644, 3.04126257, 2.20472461, 1.36616232, 1.10588069, 0.47612113, 2.20727547, 1.20701219, 1.04522870, 1.47757123, 2.20719285, 0.89178485, 1.01324298, 0.96265465, 2.20549376, 0.64165993, 1.99181974, 0.98206741, 2.20491648, 1.00834631, 0.76946349, 0.81026511, 2.20710129, 1.17045243, 1.82692863, 1.36596055, 2.20532551, 1.15894734, 1.07601724, 0.81102355, 2.20695080, 0.71188769
5689.800000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.92746890, 3.03694133, 2.20725021, 1.36299322, 1.10558269, 0.47615265, 2.20786549, 1.20668850, 1.04440297, 1.47756316, 2.20790970, 0.89137673, 1.01278295, 0.96228196, 2.20743915, 0.64153009, 1.99056826, 0.98153135, 2.20764704, 1.00760256, 0.76921068, 0.81002132, 2.20778969, 1.16993380, 1.82652123, 1.36416840, 2.20764178, 1.15780074, 1.07466040, 0.81093543, 2.20732073, 0.71161647
5690.300000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 6, 2.92492816, 3.03420737, 2.20762599, 1.36073046, 1.10490476, 0.47618515, 2.20767968, 1.20616688, 1.04372327, 1.47751695, 2.20773494, 0.89101074, 1.01236338, 0.96195738, 2.20774284, 0.64139150, 1.98913443, 0.98091198, 2.20770178, 1.00687758, 0.76894786, 0.80976281, 2.20788180, 1.16950097, 1.82607832, 1.36252880, 2.20746546, 1.15655680, 1.07343204, 0.81081729, 2.20776968, 0.71140975
5690.900000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 6, 2.92405360, 3.03252195, 2.20522981, 1.35902427, 1.10435717, 0.47609097, 2.20493856, 1.20579772, 1.04328647, 1.47743003, 2.20471094, 0.89072755, 1.01207608, 0.96172186, 2.20684293, 0.64130204, 1.98823011, 0.98045317, 2.20771073, 1.00644141, 0.76877220, 0.80958697, 2.20772231, 1.16924470, 1.82602384, 1.36158106, 2.20565205, 1.15574634, 1.07244606, 0.81074567, 2.20504528, 0.71123091
5691.500000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.92342098, 3.03126138, 2.20677085, 1.35777523, 1.10390720, 0.47602870, 2.20521299, 1.20548401, 1.04290744, 1.47738309, 2.20706130, 0.89052193, 1.01183557, 0.96152896, 2.20782179, 0.64123472, 1.98745874, 0.98009001, 2.20775442, 1.00598388, 0.76860302, 0.80946968, 2.20751283, 1.16903159, 1.82569349, 1.36076244, 2.20772073, 1.15504561, 1.07157829, 0.81068341, 2.20807289, 0.71111376
5692.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 6, 2.92331366, 3.03096874, 2.20787654, 1.35690172, 1.10377688, 0.47600165, 2.20782074, 1.20532828, 1.04277131, 1.47737063, 2.20779548, 0.89041745, 1.01169224, 0.96143022, 2.20511310, 0.64120096, 1.98704252, 0.97987896, 2.20429362, 1.00573954, 0.76853004, 0.80943796, 2.20460476, 1.16916740, 1.82566318, 1.36031441, 2.20445339, 1.15469902, 1.07093277, 0.81070630, 2.20481187, 0.71125830
5692.600000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 6, 2.92337478, 3.03050947, 2.20675612, 1.35649275, 1.10349288, 0.47608357, 2.20729021, 1.20537830, 1.04263064, 1.47744250, 2.20726284, 0.89056886, 1.01157831, 0.96134640, 2.20726968, 0.64140137, 1.98646537, 0.97960619, 2.20759862, 1.00561516, 0.76841686, 0.80934206, 2.20765599, 1.16918434, 1.82559729, 1.35952008, 2.20771336, 1.15401154, 1.07016185, 0.81060319, 2.20751335, 0.71101642
5693.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92333853, 3.03017396, 2.20762599, 1.35566548, 1.10321041, 0.47600418, 2.20786285, 1.20510713, 1.04244033, 1.47736843, 2.20763441, 0.89029872, 1.01145599, 0.96126530, 2.20797708, 0.64124042, 1.98622695, 0.97936338, 2.20788444, 1.00536809, 0.76833983, 0.80930445, 2.20780337, 1.16912090, 1.82555073, 1.35926786, 2.20768704, 1.15353456, 1.06961204, 0.81060171, 2.20550901, 0.71099548
5693.700000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92478024, 3.03107690, 2.20658198, 1.35550021, 1.10325127, 0.47600827, 2.20748335, 1.20502032, 1.04270654, 1.47742123, 2.20721180, 0.89030934, 1.01146215, 0.96132334, 2.20763704, 0.64123604, 1.98615002, 0.97928986, 2.20779337, 1.00549218, 0.76835059, 0.80945566, 2.20743388, 1.16976774, 1.82575586, 1.36021128, 2.20746335, 1.15364929, 1.06940522, 0.81052789, 2.20767862, 0.71116232
5694.300000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.93164371, 3.03671339, 2.20756388, 1.35816011, 1.10287264, 0.47602383, 2.20558158, 1.20507159, 1.04357338, 1.47729692, 2.20479242, 0.89055123, 1.01163961, 0.96148095, 2.20484130, 0.64121937, 1.98605600, 0.97924624, 2.20679348, 1.00575237, 0.76837189, 0.80953779, 2.20485602, 1.17014179, 1.82565703, 1.36086836, 2.20444656, 1.15347628, 1.06944612, 0.81051558, 2.20458216, 0.71117291
5694.900000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 7, 2.93229334, 3.03771291, 2.20675717, 1.35896690, 1.10270215, 0.47593238, 2.20512361, 1.20502283, 1.04377638, 1.47731195, 2.20681400, 0.89064769, 1.01171520, 0.96159027, 2.20529343, 0.64126038, 1.98604080, 0.97925941, 2.20704130, 1.00570217, 0.76833887, 0.80951394, 2.20740862, 1.16996954, 1.82564868, 1.36086836, 2.20730442, 1.15321024, 1.06929384, 0.81051755, 2.20548009, 0.71099962
5695.400000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.93107694, 3.03652928, 2.20710445, 1.35858184, 1.10263230, 0.47583121, 2.20548272, 1.20479166, 1.04362077, 1.47720965, 2.20723232, 0.89046101, 1.01167433, 0.96154714, 2.20773336, 0.64113233, 1.98600756, 0.97923307, 2.20535337, 1.00562408, 0.76834294, 0.80951074, 2.20503424, 1.16984076, 1.82554370, 1.36055096, 2.20678295, 1.15295553, 1.06915347, 0.81048950, 2.20725495, 0.71094025
5695.900000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 7, 2.92980411, 3.03565414, 2.20751756, 1.35804646, 1.10256097, 0.47578743, 2.20795392, 1.20463756, 1.04342235, 1.47719058, 2.20735757, 0.89039645, 1.01163150, 0.96146277, 2.20769915, 0.64109375, 1.98586131, 0.97917629, 2.20768704, 1.00554237, 0.76830251, 0.80946476, 2.20557843, 1.16974864, 1.82565922, 1.36032370, 2.20661144, 1.15272799, 1.06898122, 0.81048261, 2.20758283, 0.71089791
5696.500000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.92909029, 3.03525935, 2.20750651, 1.35766297, 1.10265805, 0.47579774, 2.20744546, 1.20461681, 1.04334099, 1.47720781, 2.20773231, 0.89032957, 1.01160434, 0.96145626, 2.20808764, 0.64111611, 1.98581145, 0.97912280, 2.20720390, 1.00547740, 0.76824964, 0.80943845, 2.20534233, 1.16965037, 1.82555337, 1.36009440, 2.20667299, 1.15252337, 1.06874345, 0.81047031, 2.20515042, 0.71084775
5697.000000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92867648, 3.03473108, 2.20644309, 1.35732521, 1.10261513, 0.47581428, 2.20534549, 1.20453820, 1.04319370, 1.47722248, 2.20482921, 0.89025983, 1.01150414, 0.96140933, 2.20669562, 0.64107292, 1.98562344, 0.97898538, 2.20716128, 1.00536614, 0.76820490, 0.80940206, 2.20505369, 1.16956812, 1.82543126, 1.35979845, 2.20437245, 1.15221327, 1.06845209, 0.81044989, 2.20432778, 0.71078172
5697.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92836741, 3.03418882, 2.20682768, 1.35693295, 1.10235175, 0.47578121, 2.20788075, 1.20439198, 1.04309866, 1.47717445, 2.20776547, 0.89016755, 1.01142213, 0.96133690, 2.20784864, 0.64104354, 1.98544303, 0.97883261, 2.20766652, 1.00520386, 0.76816232, 0.80934526, 2.20548114, 1.16948064, 1.82528062, 1.35944998, 2.20677874, 1.15194804, 1.06818107, 0.81039379, 2.20526662, 0.71071614
5698.200000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.92797365, 3.03397002, 2.20456587, 1.35663615, 1.10218783, 0.47575553, 2.20698395, 1.20424735, 1.04296280, 1.47716308, 2.20753651, 0.89011415, 1.01140142, 0.96125987, 2.20770178, 0.64102973, 1.98525600, 0.97878297, 2.20742388, 1.00512329, 0.76812357, 0.80930813, 2.20749125, 1.16943536, 1.82534913, 1.35924587, 2.20758072, 1.15164048, 1.06793096, 0.81035614, 2.20794023, 0.71069544
5698.700000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92775294, 3.03368672, 2.20764125, 1.35628555, 1.10211208, 0.47571876, 2.20802973, 1.20413480, 1.04288832, 1.47714475, 2.20778495, 0.89005039, 1.01135328, 0.96124387, 2.20743178, 0.64101811, 1.98505095, 0.97866615, 2.20746599, 1.00502376, 0.76808793, 0.80927863, 2.20558368, 1.16939254, 1.82532937, 1.35909092, 2.20496011, 1.15143660, 1.06775854, 0.81038468, 2.20721075, 0.71064597
5699.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92770667, 3.03359699, 2.20729863, 1.35611576, 1.10207747, 0.47569094, 2.20773494, 1.20407633, 1.04288118, 1.47717115, 2.20780706, 0.89003147, 1.01131130, 0.96119667, 2.20804236, 0.64099488, 1.98499494, 0.97860390, 2.20546590, 1.00494989, 0.76805946, 0.80927322, 2.20735073, 1.16937622, 1.82533288, 1.35893701, 2.20715339, 1.15125589, 1.06751139, 0.81033966, 2.20755335, 0.71061607
