"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:6 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3753.900000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 1, 2.93083387, 3.03517031, 2.20454064, 1.35532261, 1.10108515, 0.48129845, 2.20668562, 1.20340309, 1.04612176, 1.47681625, 2.20736283, 0.89051830, 1.01118956, 0.96133229, 2.20766441, 0.64117574, 1.98427696, 0.97784314, 2.20762125, 1.00488912, 0.76770334, 0.80929707, 2.20757441, 1.17087842, 1.82485467, 1.35947231, 2.20755809, 1.14778727, 1.06469572, 0.80997237, 2.20775231, 0.71019351
3754.400000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 1, 2.93021739, 3.03466209, 2.20770705, 1.35495684, 1.10086783, 0.48121504, 2.20798077, 1.20321047, 1.04599595, 1.47679755, 2.20771757, 0.89039178, 1.01109133, 0.96132904, 2.20766915, 0.64118298, 1.98400605, 0.97774721, 2.20730600, 1.00470320, 0.76767895, 0.80924544, 2.20549639, 1.17079426, 1.82476641, 1.35915001, 2.20712234, 1.14762946, 1.06455257, 0.80998492, 2.20748125, 0.71014843
3755.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.93034352, 3.03451372, 2.20738757, 1.35465386, 1.10083443, 0.48114804, 2.20789496, 1.20314952, 1.04574264, 1.47654865, 2.20771547, 0.89003017, 1.01080118, 0.96106269, 2.20769283, 0.64088439, 1.98363843, 0.97749016, 2.20732810, 1.00429409, 0.76749794, 0.80907236, 2.20529028, 1.17041082, 1.82444636, 1.35864263, 2.20714760, 1.14709896, 1.06422552, 0.80980241, 2.20505421, 0.70982925
3755.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 1, 2.92960747, 3.03345536, 2.20455851, 1.35388294, 1.10056069, 0.48100585, 2.20476508, 1.20275242, 1.04563315, 1.47656588, 2.20651990, 0.88996149, 1.01076649, 0.96100330, 2.20742599, 0.64086861, 1.98349851, 0.97739891, 2.20731652, 1.00419963, 0.76745777, 0.80905737, 2.20774758, 1.17033254, 1.82449904, 1.35854715, 2.20756178, 1.14700261, 1.06407633, 0.80980020, 2.20775863, 0.70981729
3756.100000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 1, 2.92948137, 3.03342495, 2.20760283, 1.35372777, 1.10063133, 0.48100741, 2.20786706, 1.20273640, 1.04564401, 1.47663259, 2.20777758, 0.88994594, 1.01071669, 0.96100574, 2.20765809, 0.64086708, 1.98352364, 0.97736028, 2.20509785, 1.00418403, 0.76742955, 0.80902590, 2.20487705, 1.17032453, 1.82444241, 1.35840634, 2.20685398, 1.14692116, 1.06393698, 0.80980020, 2.20762072, 0.70977729
3756.600000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92936097, 3.03348057, 2.20772442, 1.35364282, 1.10057310, 0.48103925, 2.20567255, 1.20264280, 1.04558827, 1.47658347, 2.20711445, 0.88989177, 1.01066213, 0.96094716, 2.20720654, 0.64084143, 1.98325521, 0.97726959, 2.20777758, 1.00407843, 0.76739225, 0.80899272, 2.20771126, 1.17023393, 1.82452451, 1.35823085, 2.20504212, 1.14663579, 1.06378204, 0.80977142, 2.20712760, 0.70973659
3757.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 1, 2.92934530, 3.03329668, 2.20733863, 1.35337671, 1.10037772, 0.48099745, 2.20747809, 1.20261233, 1.04555082, 1.47651676, 2.20764704, 0.88983916, 1.01062996, 0.96091408, 2.20754967, 0.64083025, 1.98322439, 0.97719945, 2.20758704, 1.00395306, 0.76737528, 0.80896248, 2.20760704, 1.17020465, 1.82442617, 1.35802139, 2.20752178, 1.14647778, 1.06364416, 0.80973896, 2.20729758, 0.70970348
3757.700000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 1, 2.92926481, 3.03295784, 2.20712023, 1.35324247, 1.10024857, 0.48096425, 2.20724706, 1.20252313, 1.04546964, 1.47651016, 2.20536494, 0.88980573, 1.01058548, 0.96086717, 2.20502057, 0.64078926, 1.98287776, 0.97711863, 2.20696816, 1.00386336, 0.76732866, 0.80895044, 2.20770336, 1.17017137, 1.82426507, 1.35778106, 2.20501689, 1.14629792, 1.06355023, 0.80971461, 2.20485182, 0.70965566
3758.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92909100, 3.03298602, 2.20464629, 1.35311509, 1.10011233, 0.48091836, 2.20470463, 1.20248136, 1.04541734, 1.47642073, 2.20661933, 0.88975183, 1.01053149, 0.96081320, 2.20752914, 0.64078619, 1.98285263, 0.97704247, 2.20706866, 1.00384135, 0.76731120, 0.80893962, 2.20765546, 1.17011467, 1.82430765, 1.35771755, 2.20755020, 1.14618034, 1.06345341, 0.80969641, 2.20537493, 0.70963336
3758.900000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 1, 2.92929829, 3.03290150, 2.20455641, 1.35302675, 1.10008633, 0.48089590, 2.20711550, 1.20246283, 1.04540962, 1.47645005, 2.20705130, 0.88971269, 1.01052814, 0.96078853, 2.20525820, 0.64077896, 1.98281896, 0.97702740, 2.20451594, 1.00374942, 0.76730547, 0.80891332, 2.20475036, 1.17011036, 1.82428482, 1.35768219, 2.20669088, 1.14607493, 1.06335544, 0.80971067, 2.20743493, 0.70960002
3759.400000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 1, 2.92931538, 3.03278140, 2.20744230, 1.35296718, 1.10002605, 0.48087891, 2.20776337, 1.20243079, 1.04537503, 1.47643649, 2.20779495, 0.88965335, 1.01048310, 0.96077361, 2.20766599, 0.64074477, 1.98274263, 0.97696686, 2.20756862, 1.00374636, 0.76728180, 0.80889980, 2.20760757, 1.17007307, 1.82433794, 1.35759363, 2.20552321, 1.14600901, 1.06322945, 0.80969666, 2.20475615, 0.70959267
3760.000000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 1, 2.92933390, 3.03295636, 2.20681663, 1.35297950, 1.09997670, 0.48083809, 2.20529711, 1.20232621, 1.04535703, 1.47641596, 2.20708498, 0.88965724, 1.01051135, 0.96077524, 2.20752493, 0.64075616, 1.98272461, 0.97691454, 2.20760862, 1.00371488, 0.76725502, 0.80889366, 2.20508365, 1.17011097, 1.82440203, 1.35747314, 2.20652463, 1.14594340, 1.06315952, 0.80970502, 2.20523928, 0.70957634
3760.500000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92916793, 3.03284738, 2.20679874, 1.35286583, 1.10009401, 0.48086563, 2.20776547, 1.20229732, 1.04531473, 1.47641376, 2.20542015, 0.88963185, 1.01047611, 0.96079666, 2.20494119, 0.64074959, 1.98266820, 0.97687537, 2.20716233, 1.00374023, 0.76725407, 0.80889218, 2.20758862, 1.17008509, 1.82427999, 1.35748069, 2.20770283, 1.14590452, 1.06311387, 0.80969567, 2.20791918, 0.70957657
3761.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92941511, 3.03286221, 2.20726758, 1.35278606, 1.09999945, 0.48086485, 2.20729810, 1.20225650, 1.04532902, 1.47638371, 2.20522350, 0.88965128, 1.01049765, 0.96073972, 2.20450122, 0.64074236, 1.98271892, 0.97680087, 2.20433514, 1.00367672, 0.76725239, 0.80887129, 2.20685924, 1.17009403, 1.82431292, 1.35738836, 2.20756493, 1.14582677, 1.06301419, 0.80967452, 2.20779548, 0.70954416
3761.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 1, 2.92914585, 3.03273247, 2.20744704, 1.35270082, 1.09994745, 0.48086172, 2.20808237, 1.20219495, 1.04532645, 1.47636282, 2.20785548, 0.88960749, 1.01041848, 0.96074162, 2.20555687, 0.64074915, 1.98249136, 0.97679347, 2.20485077, 1.00365444, 0.76721797, 0.80887620, 2.20708287, 1.17002839, 1.82420537, 1.35732315, 2.20517934, 1.14569951, 1.06295929, 0.80967698, 2.20727126, 0.70955336
3762.200000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92904755, 3.03247896, 2.20750756, 1.35261901, 1.09995690, 0.48080704, 2.20563522, 1.20218804, 1.04527729, 1.47640790, 2.20489492, 0.88964221, 1.01043946, 0.96069037, 2.20470989, 0.64073403, 1.98244017, 0.97676225, 2.20461054, 1.00362018, 0.76722084, 0.80887375, 2.20427785, 1.17000282, 1.82430370, 1.35729123, 2.20422162, 1.14560536, 1.06290874, 0.80962263, 2.20444130, 0.70953818
3762.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 1, 2.92876693, 3.03266576, 2.20627581, 1.35258614, 1.09985171, 0.48080431, 2.20517829, 1.20215067, 1.04525499, 1.47632873, 2.20463315, 0.88958598, 1.01039415, 0.96068929, 2.20434828, 0.64072197, 1.98242215, 0.97672089, 2.20460529, 1.00357032, 0.76722849, 0.80885580, 2.20713549, 1.16999543, 1.82425980, 1.35716596, 2.20714444, 1.14551669, 1.06288736, 0.80962460, 2.20756651, 0.70949129
3763.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92873915, 3.03257384, 2.20748493, 1.35251837, 1.09983162, 0.48079806, 2.20517566, 1.20211456, 1.04524814, 1.47632140, 2.20441029, 0.88955022, 1.01039359, 0.96070149, 2.20463998, 0.64070970, 1.98237854, 0.97670145, 2.20467625, 1.00359873, 0.76722108, 0.80888628, 2.20703236, 1.17003825, 1.82422469, 1.35720062, 2.20737810, 1.14546112, 1.06282033, 0.80962140, 2.20542646, 0.70949772
3763.900000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.93014470, 3.03353025, 2.20684977, 1.35294595, 1.09988126, 0.48077306, 2.20784601, 1.20215852, 1.04549851, 1.47639324, 2.20513097, 0.88962874, 1.01047079, 0.96079151, 2.20471304, 0.64074564, 1.98267294, 0.97680964, 2.20464576, 1.00382213, 0.76730714, 0.80907286, 2.20703025, 1.17077577, 1.82464392, 1.35901706, 2.20745336, 1.14640729, 1.06342191, 0.80971559, 2.20767283, 0.70998032
3764.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94337867, 3.04463234, 2.20755862, 1.35801865, 1.10045221, 0.48085528, 2.20734441, 1.20291075, 1.04766261, 1.47649550, 2.20732968, 0.89035186, 1.01116801, 0.96155256, 2.20773389, 0.64095322, 1.98402551, 0.97743700, 2.20758388, 1.00524150, 0.76775571, 0.80976896, 2.20736704, 1.17304332, 1.82564868, 1.36393344, 2.20494697, 1.14858142, 1.06527803, 0.80989538, 2.20478453, 0.71075940
3765.000000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.96211231, 3.06128546, 2.20440714, 1.36670531, 1.10140747, 0.48093398, 2.20708287, 1.20402289, 1.05073321, 1.47657394, 2.20720548, 0.89157468, 1.01241967, 0.96267338, 2.20529028, 0.64131081, 1.98656274, 0.97862940, 2.20473775, 1.00730410, 0.76838433, 0.81055200, 2.20695869, 1.17506234, 1.82664867, 1.36916429, 2.20746283, 1.15099965, 1.06792024, 0.81006781, 2.20767599, 0.71139755
3765.500000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.97662579, 3.07444343, 2.20745914, 1.37445933, 1.10245710, 0.48103436, 2.20551638, 1.20489450, 1.05291778, 1.47670590, 2.20708550, 0.89257518, 1.01351452, 0.96366894, 2.20763967, 0.64161760, 1.98953632, 0.97998242, 2.20777337, 1.00913428, 0.76901416, 0.81117297, 2.20512834, 1.17632031, 1.82743987, 1.37339443, 2.20714760, 1.15330054, 1.07093016, 0.81029783, 2.20773600, 0.71189598
3766.100000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.98588414, 3.08383088, 2.20516567, 1.38021082, 1.10345202, 0.48107479, 2.20732705, 1.20567028, 1.05426044, 1.47674696, 2.20538650, 0.89325397, 1.01437204, 0.96431669, 2.20726547, 0.64186654, 1.99239694, 0.98118030, 2.20493645, 1.01057205, 0.76951951, 0.81162451, 2.20710234, 1.17700426, 1.82819840, 1.37682454, 2.20745862, 1.15546253, 1.07374668, 0.81046539, 2.20771652, 0.71232962
3766.700000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.99277406, 3.09092558, 2.20751020, 1.38462255, 1.10442205, 0.48107304, 2.20782232, 1.20636487, 1.05515099, 1.47681441, 2.20758914, 0.89378547, 1.01502550, 0.96475592, 2.20533339, 0.64206354, 1.99508786, 0.98227463, 2.20436404, 1.01169616, 0.76995750, 0.81187300, 2.20478874, 1.17708377, 1.82843415, 1.37868499, 2.20682715, 1.15692762, 1.07604403, 0.81054733, 2.20528817, 0.71247404
3767.200000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 3, 2.98944639, 3.08941408, 2.20453013, 1.38558395, 1.10489143, 0.48105272, 2.20705814, 1.20665450, 1.05485888, 1.47682908, 2.20743283, 0.89382886, 1.01517446, 0.96480838, 2.20543645, 0.64209140, 1.99649952, 0.98281754, 2.20700499, 1.01194084, 0.77013881, 0.81183950, 2.20550638, 1.17658136, 1.82861890, 1.37873605, 2.20483237, 1.15801428, 1.07762529, 0.81065290, 2.20489177, 0.71260696
3767.800000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.98592346, 3.08724038, 2.20449859, 1.38542043, 1.10551539, 0.48106015, 2.20666668, 1.20698511, 1.05473814, 1.47687197, 2.20696553, 0.89387978, 1.01526676, 0.96480838, 2.20711760, 0.64212365, 1.99747807, 0.98323606, 2.20516094, 1.01221972, 0.77028757, 0.81187571, 2.20481765, 1.17650681, 1.82879222, 1.37955808, 2.20659303, 1.15904500, 1.07890843, 0.81074936, 2.20768020, 0.71278758
3768.300000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.98674784, 3.08845610, 2.20737967, 1.38643842, 1.10581427, 0.48107304, 2.20549534, 1.20731799, 1.05486607, 1.47691266, 2.20671929, 0.89400165, 1.01546344, 0.96489891, 2.20759283, 0.64216972, 1.99839785, 0.98370392, 2.20758967, 1.01254095, 0.77044496, 0.81198260, 2.20758704, 1.17664292, 1.82901748, 1.38077304, 2.20708235, 1.16029507, 1.08036309, 0.81084239, 2.20724548, 0.71305602
3768.900000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.99010341, 3.09191023, 2.20743915, 1.38823448, 1.10635760, 0.48107265, 2.20765862, 1.20782453, 1.05539829, 1.47699369, 2.20732442, 0.89430909, 1.01567951, 0.96513082, 2.20527608, 0.64226977, 1.99946187, 0.98419696, 2.20433829, 1.01315556, 0.77068935, 0.81218803, 2.20706235, 1.17702560, 1.82948348, 1.38269328, 2.20468624, 1.16181220, 1.08196254, 0.81095438, 2.20664300, 0.71332774
3769.400000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.99464295, 3.09587602, 2.20713444, 1.39049938, 1.10695808, 0.48113066, 2.20550481, 1.20829655, 1.05596291, 1.47704648, 2.20719391, 0.89457916, 1.01600199, 0.96542315, 2.20774336, 0.64236105, 2.00074591, 0.98470749, 2.20783022, 1.01366867, 0.77091318, 0.81231441, 2.20562575, 1.17725736, 1.82981314, 1.38410442, 2.20703499, 1.16300849, 1.08338158, 0.81103364, 2.20722232, 0.71352021
3770.000000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.99775563, 3.09909124, 2.20734336, 1.39242689, 1.10726078, 0.48112089, 2.20786549, 1.20870439, 1.05636686, 1.47705382, 2.20785127, 0.89477439, 1.01620634, 0.96553247, 2.20741073, 0.64242776, 2.00196997, 0.98521929, 2.20746020, 1.01414465, 0.77109676, 0.81242897, 2.20734547, 1.17744861, 1.83015253, 1.38548981, 2.20704972, 1.16435271, 1.08488090, 0.81112693, 2.20494434, 0.71374521
3770.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 3.00052421, 3.10218707, 2.20667825, 1.39419215, 1.10769801, 0.48110683, 2.20528081, 1.20910792, 1.05665694, 1.47709195, 2.20449544, 0.89495717, 1.01636439, 0.96564589, 2.20656093, 0.64247450, 2.00324597, 0.98564477, 2.20739125, 1.01452795, 0.77127246, 0.81253171, 2.20762388, 1.17751732, 1.83035064, 1.38660657, 2.20742915, 1.16552528, 1.08615301, 0.81121654, 2.20751125, 0.71387963
3771.100000, 128, 0, 0, 36.2, 1.221313, 4095.000000, 3, 3.00097091, 3.10328326, 2.20519511, 1.39510539, 1.10806171, 0.48109179, 2.20735862, 1.20950113, 1.05675250, 1.47713045, 2.20779390, 0.89508901, 1.01647922, 0.96576666, 2.20771073, 0.64252651, 2.00410074, 0.98596264, 2.20531867, 1.01480335, 0.77138034, 0.81257138, 2.20486075, 1.17745851, 1.83057828, 1.38731110, 2.20692186, 1.16662949, 1.08727920, 0.81130541, 2.20744651, 0.71403273
3771.700000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 3.00067798, 3.10325280, 2.20525663, 1.39562706, 1.10841183, 0.48108417, 2.20735283, 1.20983829, 1.05675278, 1.47713668, 2.20710445, 0.89518132, 1.01662354, 0.96584717, 2.20760599, 0.64257348, 2.00477282, 0.98626212, 2.20783285, 1.01499914, 0.77145250, 0.81256547, 2.20792392, 1.17730780, 1.83075838, 1.38765631, 2.20745336, 1.16744488, 1.08808048, 0.81134874, 2.20764125, 0.71410191
3772.200000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.99839208, 3.10168556, 2.20761967, 1.39546227, 1.10863875, 0.48112441, 2.20767915, 1.21012567, 1.05678243, 1.47749018, 2.20723495, 0.89562374, 1.01690351, 0.96611242, 2.20783127, 0.64291039, 2.00538522, 0.98661566, 2.20534759, 1.01542444, 0.77168842, 0.81272465, 2.20678401, 1.17765195, 1.83104684, 1.38768423, 2.20747704, 1.16855835, 1.08875653, 0.81158044, 2.20732863, 0.71452698
3772.800000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.99676396, 3.10013901, 2.20515621, 1.39569052, 1.10909803, 0.48132033, 2.20511888, 1.21084101, 1.05664025, 1.47757783, 2.20462106, 0.89562634, 1.01686448, 0.96606236, 2.20476403, 0.64300545, 2.00549737, 0.98672756, 2.20436404, 1.01544829, 0.77174621, 0.81275200, 2.20698184, 1.17762874, 1.83120628, 1.38815661, 2.20748809, 1.16943382, 1.08929399, 0.81166293, 2.20779600, 0.71464094
3773.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.99645469, 3.10019376, 2.20735652, 1.39593108, 1.10932177, 0.48136546, 2.20796234, 1.21122074, 1.05661838, 1.47760937, 2.20810869, 0.89572051, 1.01690885, 0.96611623, 2.20775863, 0.64306713, 2.00568813, 0.98689211, 2.20770862, 1.01556558, 0.77176731, 0.81273771, 2.20520563, 1.17743159, 1.83106798, 1.38770518, 2.20471252, 1.16982874, 1.08943169, 0.81169445, 2.20466101, 0.71464002
3773.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.99136834, 3.09579099, 2.20412335, 1.39453027, 1.10924897, 0.48139359, 2.20709445, 1.21129334, 1.05606561, 1.47761560, 2.20757335, 0.89557431, 1.01677209, 0.96596551, 2.20773336, 0.64303201, 2.00529129, 0.98674740, 2.20770599, 1.01517502, 0.77170209, 0.81251101, 2.20765809, 1.17667942, 1.83068748, 1.38572552, 2.20770757, 1.16942981, 1.08887716, 0.81166588, 2.20768441, 0.71439366
3774.400000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.98004095, 3.08567122, 2.20719285, 1.39039239, 1.10907812, 0.48136018, 2.20776916, 1.21103449, 1.05477062, 1.47756646, 2.20771020, 0.89521773, 1.01635821, 0.96555314, 2.20555581, 0.64282874, 2.00412660, 0.98631915, 2.20489335, 1.01434961, 0.77141869, 0.81217793, 2.20484288, 1.17581256, 1.83018467, 1.38297911, 2.20695290, 1.16852017, 1.08762700, 0.81161245, 2.20736073, 0.71407539
3775.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.96997755, 3.07641518, 2.20746493, 1.38622669, 1.10838480, 0.48118515, 2.20791760, 1.21000106, 1.05321758, 1.47721662, 2.20796340, 0.89423216, 1.01555464, 0.96475619, 2.20786917, 0.64228513, 2.00214845, 0.98548007, 2.20531341, 1.01290117, 0.77090599, 0.81162107, 2.20669088, 1.17423183, 1.82913408, 1.37978849, 2.20722285, 1.16686136, 1.08582193, 0.81127883, 2.20767652, 0.71332152
3775.600000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.95969504, 3.06725904, 2.20729495, 1.38115143, 1.10779776, 0.48114531, 2.20533602, 1.20959480, 1.05199516, 1.47717298, 2.20693396, 0.89379846, 1.01503616, 0.96429359, 2.20736810, 0.64214712, 2.00063163, 0.98487706, 2.20754335, 1.01201616, 0.77060285, 0.81131600, 2.20780495, 1.17347398, 1.82836421, 1.37706814, 2.20730337, 1.16557015, 1.08411659, 0.81117100, 2.20773231, 0.71299427
