"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:21 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1034.900000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 1, 2.94345817, 3.04561327, 2.20736599, 1.36122777, 1.10225381, 0.50479982, 2.20765020, 1.20616877, 1.05921607, 1.47600148, 2.20738494, 0.89417472, 1.01350219, 0.96459853, 2.20537230, 0.64276354, 1.98691900, 0.97925886, 2.20698605, 1.00767768, 0.76847142, 0.81076487, 2.20728495, 1.17735979, 1.82621628, 1.36589709, 2.20715181, 1.14869429, 1.06431168, 0.81006634, 2.20528029, 0.71145118
1035.400000, 128, 0, 0, 35.2, 1.250000, 4095.000000, 1, 2.94255080, 3.04444543, 2.20452119, 1.36019443, 1.10172868, 0.50443949, 2.20465733, 1.20526347, 1.05874369, 1.47543029, 2.20467835, 0.89347683, 1.01291210, 0.96413435, 2.20463104, 0.64216380, 1.98680024, 0.97919960, 2.20461948, 1.00756263, 0.76848434, 0.81078530, 2.20662775, 1.17738888, 1.82609501, 1.36597849, 2.20718128, 1.14868669, 1.06422176, 0.81007618, 2.20744704, 0.71143415
1036.000000, 128, 0, 0, 35.2, 1.251221, 4095.000000, 1, 2.94271478, 3.04450351, 2.20745967, 1.36021506, 1.10167278, 0.50442677, 2.20535022, 1.20527134, 1.05868952, 1.47543432, 2.20698342, 0.89345163, 1.01288856, 0.96409250, 2.20489492, 0.64214186, 1.98666059, 0.97921030, 2.20693554, 1.00750260, 0.76846184, 0.81078850, 2.20487074, 1.17737279, 1.82616004, 1.36592020, 2.20449701, 1.14862614, 1.06417463, 0.81006855, 2.20467152, 0.71144036
1036.500000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 1, 2.94254794, 3.04440149, 2.20664195, 1.36012259, 1.10172957, 0.50443293, 2.20765652, 1.20525592, 1.05861402, 1.47542993, 2.20770862, 0.89347813, 1.01287624, 0.96407402, 2.20784074, 0.64214120, 1.98675274, 0.97916724, 2.20765441, 1.00748613, 0.76845897, 0.81074641, 2.20773863, 1.17731276, 1.82610731, 1.36569018, 2.20738862, 1.14839950, 1.06408095, 0.80999033, 2.20527556, 0.71140906
1037.100000, 128, 0, 0, 35.2, 1.250000, 4095.000000, 1, 2.94237323, 3.04434937, 2.20454747, 1.35994762, 1.10144740, 0.50432225, 2.20479820, 1.20515589, 1.05855178, 1.47535959, 2.20670298, 0.89338462, 1.01282946, 0.96401370, 2.20715970, 0.64210829, 1.98656464, 0.97907946, 2.20767599, 1.00738869, 0.76842237, 0.81071762, 2.20776442, 1.17720940, 1.82599967, 1.36544951, 2.20528765, 1.14824437, 1.06400926, 0.80998885, 2.20725758, 0.71137177
1037.600000, 128, 0, 0, 35.2, 1.251221, 4095.000000, 1, 2.94207182, 3.04429502, 2.20724021, 1.35985516, 1.10131521, 0.50419687, 2.20764915, 1.20499893, 1.05849560, 1.47536252, 2.20762388, 0.89333033, 1.01278716, 0.96398844, 2.20548483, 0.64209140, 1.98629677, 0.97903831, 2.20475615, 1.00736021, 0.76842093, 0.81068735, 2.20486075, 1.17718774, 1.82597156, 1.36542054, 2.20432200, 1.14814309, 1.06401128, 0.80998319, 2.20422477, 0.71137177
1038.200000, 128, 0, 0, 35.2, 1.246338, 4095.000000, 1, 2.94238254, 3.04421386, 2.20425578, 1.35986616, 1.10131935, 0.50411482, 2.20694711, 1.20508920, 1.05855870, 1.47535483, 2.20742073, 0.89334358, 1.01280564, 0.96402077, 2.20732915, 0.64209228, 1.98634853, 0.97909893, 2.20747967, 1.00741410, 0.76843792, 0.81072451, 2.20754493, 1.17724622, 1.82603438, 1.36557674, 2.20758967, 1.14827053, 1.06402978, 0.80998319, 2.20735389, 0.71137660
1038.700000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 1, 2.94213697, 3.04430246, 2.20723864, 1.35981461, 1.10139357, 0.50416767, 2.20534286, 1.20501780, 1.05852124, 1.47539366, 2.20488441, 0.89333345, 1.01280340, 0.96397920, 2.20699500, 0.64210588, 1.98625877, 0.97902762, 2.20506736, 1.00737361, 0.76841352, 0.81071097, 2.20467309, 1.17718495, 1.82595882, 1.36541710, 2.20454589, 1.14811024, 1.06393901, 0.80997016, 2.20679190, 0.71134507
1039.300000, 128, 0, 0, 35.2, 1.250000, 4095.000000, 1, 2.94203746, 3.04409175, 2.20485655, 1.35975377, 1.10123891, 0.50410826, 2.20444708, 1.20495615, 1.05848955, 1.47533688, 2.20464313, 0.89329656, 1.01278772, 0.96392975, 2.20456377, 0.64206814, 1.98609209, 0.97894479, 2.20428941, 1.00730326, 0.76838504, 0.81070408, 2.20677874, 1.17713823, 1.82588326, 1.36532849, 2.20507787, 1.14806218, 1.06389854, 0.80999451, 2.20490964, 0.71134392
1039.900000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 1, 2.94207182, 3.04429576, 2.20457743, 1.35978883, 1.10121407, 0.50408005, 2.20470726, 1.20500459, 1.05850482, 1.47535117, 2.20470674, 0.89328332, 1.01275326, 0.96394714, 2.20460844, 0.64208043, 1.98630294, 0.97895987, 2.20678874, 1.00730773, 0.76837189, 0.81067480, 2.20749441, 1.17710729, 1.82585382, 1.36519369, 2.20769599, 1.14790009, 1.06380401, 0.80996032, 2.20788286, 0.71130755
1040.400000, 128, 0, 0, 35.2, 1.250610, 4095.000000, 1, 2.94200882, 3.04401655, 2.20738757, 1.35962180, 1.10106829, 0.50397337, 2.20747020, 1.20489765, 1.05843221, 1.47529439, 2.20757967, 0.89323942, 1.01270760, 0.96388709, 2.20713023, 0.64205015, 1.98603035, 0.97891681, 2.20754020, 1.00721477, 0.76836351, 0.81066471, 2.20778021, 1.17702313, 1.82572555, 1.36511578, 2.20763862, 1.14781342, 1.06375747, 0.80992022, 2.20771863, 0.71127257
1041.000000, 128, 0, 0, 35.2, 1.250610, 4095.000000, 1, 2.94212694, 3.04416769, 2.20507892, 1.35962214, 1.10098373, 0.50388219, 2.20490754, 1.20489891, 1.05841838, 1.47528560, 2.20701026, 0.89320877, 1.01270844, 0.96383384, 2.20728021, 0.64204094, 1.98607642, 0.97889761, 2.20737915, 1.00724910, 0.76833074, 0.81065486, 2.20526925, 1.17707480, 1.82584196, 1.36510303, 2.20454905, 1.14784049, 1.06378667, 0.80992834, 2.20698553, 0.71129305
1041.500000, 128, 0, 0, 35.2, 1.248779, 4095.000000, 1, 2.94225080, 3.04434639, 2.20495748, 1.35964414, 1.10108337, 0.50387345, 2.20714654, 1.20490583, 1.05846102, 1.47535703, 2.20734336, 0.89322929, 1.01270900, 0.96388872, 2.20745967, 0.64205630, 1.98625545, 0.97893738, 2.20515463, 1.00730522, 0.76839390, 0.81070876, 2.20716023, 1.17721961, 1.82595311, 1.36535125, 2.20756178, 1.14804789, 1.06379534, 0.80996475, 2.20752335, 0.71131883
1042.100000, 128, 0, 0, 35.2, 1.246948, 4095.000000, 3, 2.94222002, 3.04452287, 2.20722232, 1.35968297, 1.10129391, 0.50397059, 2.20781127, 1.20495332, 1.05846362, 1.47537534, 2.20767389, 0.89327397, 1.01272861, 0.96394822, 2.20506788, 0.64207736, 1.98634283, 0.97896069, 2.20463210, 1.00735184, 0.76839031, 0.81072722, 2.20683820, 1.17725860, 1.82583801, 1.36538572, 2.20508050, 1.14793841, 1.06368636, 0.80992637, 2.20711918, 0.71128362
1042.600000, 128, 0, 0, 35.2, 1.250000, 4095.000000, 3, 2.94246130, 3.04455787, 2.20714812, 1.35972834, 1.10105203, 0.50399025, 2.20779600, 1.20485110, 1.05842155, 1.47530135, 2.20723969, 0.89320150, 1.01266167, 0.96387025, 2.20532393, 0.64202646, 1.98607594, 0.97886196, 2.20693659, 1.00723989, 0.76833720, 0.81064797, 2.20768125, 1.17708161, 1.82566010, 1.36509751, 2.20768020, 1.14770213, 1.06371064, 0.80992293, 2.20542225, 0.71130318
1043.200000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.94259018, 3.04492799, 2.20469202, 1.35985482, 1.10090686, 0.50379360, 2.20481923, 1.20482846, 1.05847716, 1.47521307, 2.20458058, 0.89319319, 1.01268547, 0.96386509, 2.20468466, 0.64202975, 1.98605600, 0.97888829, 2.20482921, 1.00726530, 0.76834605, 0.81067800, 2.20688713, 1.17718650, 1.82585119, 1.36540779, 2.20738494, 1.14787454, 1.06372683, 0.80990424, 2.20767810, 0.71131423
1043.800000, 128, 0, 0, 35.2, 1.251221, 4095.000000, 3, 2.94280071, 3.04491980, 2.20758125, 1.36003493, 1.10096303, 0.50381723, 2.20518144, 1.20490300, 1.05847745, 1.47528523, 2.20713181, 0.89324825, 1.01270228, 0.96391372, 2.20528712, 0.64203787, 1.98620321, 0.97891270, 2.20692659, 1.00727981, 0.76836878, 0.81069473, 2.20753493, 1.17717165, 1.82582395, 1.36533883, 2.20738389, 1.14787698, 1.06374099, 0.80991285, 2.20769336, 0.71130341
1044.300000, 128, 0, 0, 35.2, 1.251831, 4095.000000, 3, 2.94286086, 3.04512462, 2.20741967, 1.36004937, 1.10100117, 0.50378227, 2.20786864, 1.20489388, 1.05851317, 1.47529402, 2.20773336, 0.89324591, 1.01270760, 0.96388573, 2.20543592, 0.64203875, 1.98631054, 0.97890694, 2.20461843, 1.00731945, 0.76836973, 0.81068415, 2.20462474, 1.17722982, 1.82580550, 1.36544882, 2.20468098, 1.14792351, 1.06386269, 0.80992441, 2.20460581, 0.71134806
1044.900000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.94392667, 3.04586508, 2.20669246, 1.36043268, 1.10105883, 0.50375625, 2.20764230, 1.20497943, 1.05863765, 1.47527827, 2.20718233, 0.89327994, 1.01279276, 0.96395828, 2.20714654, 0.64204928, 1.98629962, 0.97893573, 2.20476981, 1.00737557, 0.76837811, 0.81073288, 2.20705972, 1.17725210, 1.82582922, 1.36562673, 2.20753809, 1.14798554, 1.06383667, 0.80994285, 2.20764862, 0.71134484
1045.400000, 128, 0, 0, 35.2, 1.250000, 4095.000000, 3, 2.94373324, 3.04582708, 2.20728600, 1.36052552, 1.10093081, 0.50371812, 2.20533707, 1.20490111, 1.05862555, 1.47524787, 2.20474826, 0.89327604, 1.01277119, 0.96395067, 2.20482185, 0.64205235, 1.98624927, 0.97896590, 2.20461528, 1.00735212, 0.76838839, 0.81071097, 2.20689765, 1.17724963, 1.82575366, 1.36555743, 2.20725442, 1.14792046, 1.06386703, 0.80992539, 2.20495853, 0.71134438
1046.000000, 128, 0, 0, 35.2, 1.248779, 4095.000000, 3, 2.94418459, 3.04612287, 2.20453906, 1.36063624, 1.10087966, 0.50364265, 2.20477665, 1.20492438, 1.05874629, 1.47523359, 2.20691817, 0.89329734, 1.01284682, 0.96399767, 2.20748493, 0.64206112, 1.98635043, 0.97900101, 2.20760388, 1.00748669, 0.76841663, 0.81075995, 2.20537914, 1.17744397, 1.82573258, 1.36583916, 2.20665458, 1.14808834, 1.06409281, 0.80995368, 2.20515673, 0.71139709
1046.500000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.94542871, 3.04732799, 2.20666563, 1.36139632, 1.10090656, 0.50356797, 2.20524769, 1.20504391, 1.05893591, 1.47522846, 2.20468781, 0.89340851, 1.01288016, 0.96406696, 2.20458058, 0.64208394, 1.98652094, 0.97907041, 2.20677927, 1.00759139, 0.76844534, 0.81076930, 2.20520037, 1.17744737, 1.82581253, 1.36603850, 2.20706340, 1.14805793, 1.06408385, 0.80989956, 2.20760125, 0.71139502
1047.100000, 128, 0, 0, 35.2, 1.246338, 4095.000000, 3, 2.94504093, 3.04709840, 2.20503318, 1.36145446, 1.10079097, 0.50345240, 2.20489545, 1.20494200, 1.05886069, 1.47522370, 2.20426419, 0.89338851, 1.01291714, 0.96406424, 2.20455798, 0.64207977, 1.98648722, 0.97903530, 2.20668457, 1.00759502, 0.76841782, 0.81075576, 2.20744283, 1.17743004, 1.82585119, 1.36594607, 2.20744020, 1.14806218, 1.06420643, 0.80991531, 2.20546747, 0.71143139
1047.600000, 128, 0, 0, 35.2, 1.250610, 4095.000000, 3, 2.94493056, 3.04673691, 2.20675139, 1.36144621, 1.10091573, 0.50342916, 2.20760757, 1.20503007, 1.05892525, 1.47522187, 2.20745441, 0.89343293, 1.01296532, 0.96407756, 2.20764546, 0.64208679, 1.98665251, 0.97911183, 2.20768283, 1.00759307, 0.76845180, 0.81076881, 2.20788391, 1.17737341, 1.82580067, 1.36591951, 2.20746599, 1.14809534, 1.06418533, 0.80991653, 2.20777968, 0.71137338
1048.200000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.94387723, 3.04603570, 2.20755546, 1.36114247, 1.10082585, 0.50341367, 2.20777231, 1.20496684, 1.05870652, 1.47517095, 2.20766178, 0.89334072, 1.01295048, 0.96401588, 2.20751967, 0.64204379, 1.98651809, 0.97907754, 2.20747704, 1.00753555, 0.76845275, 0.81075281, 2.20749599, 1.17731245, 1.82582878, 1.36603919, 2.20521299, 1.14825167, 1.06430098, 0.80995638, 2.20443552, 0.71143576
1048.800000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.94461667, 3.04675555, 2.20432252, 1.36137981, 1.10119692, 0.50346908, 2.20445076, 1.20511248, 1.05889384, 1.47529915, 2.20446916, 0.89345267, 1.01305133, 0.96411071, 2.20682452, 0.64212672, 1.98684300, 0.97925118, 2.20706498, 1.00770588, 0.76853769, 0.81084486, 2.20729863, 1.17748482, 1.82600626, 1.36638895, 2.20733020, 1.14863923, 1.06447593, 0.81002107, 2.20717180, 0.71148433
1049.300000, 128, 0, 0, 35.2, 1.251831, 4095.000000, 3, 2.94472702, 3.04687852, 2.20748178, 1.36151226, 1.10158493, 0.50368535, 2.20765546, 1.20528392, 1.05894024, 1.47538523, 2.20753651, 0.89349943, 1.01307207, 0.96417620, 2.20766862, 0.64216007, 1.98700309, 0.97926983, 2.20748599, 1.00776759, 0.76854367, 0.81085421, 2.20535285, 1.17747956, 1.82601373, 1.36649382, 2.20482028, 1.14872928, 1.06450687, 0.81002476, 2.20469570, 0.71149492
1049.900000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.94448338, 3.04650663, 2.20420428, 1.36148198, 1.10168993, 0.50380631, 2.20449071, 1.20523862, 1.05890853, 1.47542150, 2.20441765, 0.89350982, 1.01307151, 0.96415853, 2.20464471, 0.64217455, 1.98703350, 0.97929864, 2.20457743, 1.00775921, 0.76854200, 0.81088497, 2.20688660, 1.17749411, 1.82613851, 1.36650900, 2.20729652, 1.14883973, 1.06459132, 0.81007987, 2.20530132, 0.71154050
1050.400000, 128, 0, 0, 35.2, 1.250000, 4095.000000, 3, 2.94463315, 3.04661394, 2.20684609, 1.36149334, 1.10187836, 0.50393920, 2.20552479, 1.20535219, 1.05897828, 1.47548378, 2.20480819, 0.89354983, 1.01310261, 0.96423924, 2.20696816, 0.64219912, 1.98709763, 0.97936118, 2.20725232, 1.00786924, 0.76858722, 0.81094257, 2.20736073, 1.17776183, 1.82619606, 1.36689647, 2.20697132, 1.14904817, 1.06498873, 0.81002624, 2.20773336, 0.71169014
1051.000000, 128, 0, 0, 35.2, 1.250000, 4095.000000, 3, 2.95174240, 3.05316761, 2.20689818, 1.36402645, 1.10192540, 0.50391417, 2.20774336, 1.20554819, 1.06000752, 1.47546143, 2.20760178, 0.89391122, 1.01350387, 0.96456401, 2.20755020, 0.64226407, 1.98818637, 0.97986908, 2.20770283, 1.00879585, 0.76887702, 0.81127415, 2.20539281, 1.17884278, 1.82672074, 1.36920437, 2.20474038, 1.15016385, 1.06636770, 0.81011062, 2.20665300, 0.71201226
1051.500000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.95883743, 3.05960357, 2.20709392, 1.36779731, 1.10209995, 0.50381346, 2.20542488, 1.20599441, 1.06101981, 1.47543982, 2.20472461, 0.89434678, 1.01384021, 0.96487526, 2.20685188, 0.64237510, 1.98896846, 0.98027556, 2.20508733, 1.00927738, 0.76903499, 0.81145264, 2.20704762, 1.17928792, 1.82695236, 1.37079442, 2.20513728, 1.15101214, 1.06715276, 0.81019450, 2.20680400, 0.71229691
1052.100000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.96454773, 3.06460220, 2.20708761, 1.37057899, 1.10244526, 0.50374195, 2.20545643, 1.20641146, 1.06196111, 1.47545630, 2.20692922, 0.89475281, 1.01428680, 0.96526488, 2.20694396, 0.64250149, 1.98986692, 0.98069698, 2.20729600, 1.00986894, 0.76959877, 0.81194393, 2.20773073, 1.18028707, 1.82759727, 1.37226059, 2.20710813, 1.15221296, 1.06795907, 0.81052764, 2.20766494, 0.71283136
1052.700000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.96030636, 3.06123675, 2.20743493, 1.37077990, 1.10282439, 0.50399303, 2.20521194, 1.20718509, 1.06202897, 1.47590547, 2.20690134, 0.89524998, 1.01474445, 0.96561651, 2.20764125, 0.64302235, 1.99013953, 0.98092489, 2.20763388, 1.01025402, 0.76955998, 0.81182374, 2.20778653, 1.17980757, 1.82730710, 1.37133467, 2.20757441, 1.15174747, 1.06777564, 0.81048753, 2.20778232, 0.71265718
1053.200000, 128, 0, 0, 35.2, 1.246948, 4095.000000, 3, 2.95552927, 3.05715569, 2.20747757, 1.36930906, 1.10237631, 0.50377016, 2.20552163, 1.20688875, 1.06138172, 1.47583769, 2.20687819, 0.89501308, 1.01457338, 0.96541499, 2.20764125, 0.64294969, 1.98984314, 0.98084470, 2.20746441, 1.01002414, 0.76947642, 0.81169617, 2.20769389, 1.17932076, 1.82715368, 1.37037465, 2.20765862, 1.15145854, 1.06761801, 0.81044669, 2.20759441, 0.71252864
1053.800000, 128, 0, 0, 35.2, 1.248169, 4095.000000, 3, 2.95123082, 3.05399553, 2.20745178, 1.36783598, 1.10233311, 0.50361762, 2.20510889, 1.20671274, 1.06078781, 1.47573766, 2.20688134, 0.89480351, 1.01446766, 0.96522083, 2.20743388, 0.64288427, 1.98962099, 0.98078017, 2.20726547, 1.00980519, 0.76937658, 0.81160186, 2.20753599, 1.17893539, 1.82697214, 1.36972997, 2.20744230, 1.15128789, 1.06760527, 0.81041396, 2.20761651, 0.71247681
1054.300000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.94958251, 3.05268427, 2.20754493, 1.36691890, 1.10240650, 0.50355070, 2.20546274, 1.20663939, 1.06045055, 1.47579885, 2.20694343, 0.89469510, 1.01437793, 0.96510146, 2.20516304, 0.64286605, 1.98947972, 0.98074036, 2.20467783, 1.00967798, 0.76937682, 0.81155261, 2.20688766, 1.17881552, 1.82698797, 1.36949462, 2.20508050, 1.15126625, 1.06769016, 0.81046711, 2.20443499, 0.71250675
1054.900000, 128, 0, 0, 35.2, 1.248779, 4095.000000, 3, 2.95154839, 3.05408372, 2.20431674, 1.36708661, 1.10250208, 0.50358148, 2.20470095, 1.20671274, 1.06078521, 1.47580288, 2.20669193, 0.89479649, 1.01449037, 0.96527140, 2.20760704, 0.64289151, 1.98939886, 0.98062559, 2.20761230, 1.00954378, 0.76919009, 0.81146151, 2.20779811, 1.17899362, 1.82668075, 1.37054856, 2.20753441, 1.15154875, 1.06828252, 0.81020238, 2.20746388, 0.71222436
1055.400000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.95638938, 3.05851484, 2.20731600, 1.36895009, 1.10245651, 0.50328977, 2.20781653, 1.20631356, 1.06109830, 1.47538560, 2.20757230, 0.89448766, 1.01416960, 0.96502152, 2.20545853, 0.64244005, 1.98994590, 0.98087546, 2.20703972, 1.00973277, 0.76927029, 0.81151469, 2.20525190, 1.17891061, 1.82676645, 1.37100469, 2.20703551, 1.15186665, 1.06837150, 0.81024002, 2.20756704, 0.71227572
1056.000000, 128, 0, 0, 35.2, 1.249390, 4095.000000, 3, 2.95598844, 3.05783368, 2.20731389, 1.36900778, 1.10252724, 0.50332432, 2.20758335, 1.20643098, 1.06118401, 1.47537754, 2.20771863, 0.89454770, 1.01423297, 0.96507563, 2.20764704, 0.64244992, 1.98991592, 0.98089248, 2.20754756, 1.00976772, 0.76927651, 0.81148687, 2.20778653, 1.17890720, 1.82675942, 1.37094970, 2.20741283, 1.15180934, 1.06838078, 0.81022034, 2.20771968, 0.71223496
1056.600000, 128, 0, 0, 35.2, 1.248169, 4095.000000, 3, 2.95377897, 3.05600141, 2.20758914, 1.36849414, 1.10240886, 0.50332650, 2.20761125, 1.20633245, 1.06086803, 1.47537571, 2.20770231, 0.89446660, 1.01415867, 0.96498808, 2.20772968, 0.64242820, 1.98980793, 0.98080159, 2.20524506, 1.00963911, 0.76923366, 0.81142285, 2.20713497, 1.17860151, 1.82656693, 1.37050742, 2.20736441, 1.15169778, 1.06826484, 0.81018663, 2.20753914, 0.71216356
1057.100000, 128, 0, 0, 35.2, 1.246338, 4095.000000, 3, 2.95126243, 3.05373472, 2.20743336, 1.36752770, 1.10239140, 0.50329453, 2.20773178, 1.20627673, 1.06052989, 1.47536362, 2.20758125, 0.89436367, 1.01404877, 0.96485596, 2.20753546, 0.64240933, 1.98957342, 0.98073954, 2.20718654, 1.00946914, 0.76918363, 0.81134136, 2.20530079, 1.17835656, 1.82637270, 1.36984851, 2.20469622, 1.15145701, 1.06814977, 0.81017187, 2.20470884, 0.71208849
