"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:27 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
1423.000000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 1, 2.94010099, 3.04268794, 2.20724758, 1.35940290, 1.10093022, 0.49841094, 2.20544066, 1.20466084, 1.05626730, 1.47540355, 2.20703972, 0.89271642, 1.01248185, 0.96337531, 2.20763757, 0.64177639, 1.98538512, 0.97870454, 2.20716391, 1.00676343, 0.76817667, 0.81038222, 2.20755493, 1.17584595, 1.82570622, 1.36466667, 2.20522350, 1.14800744, 1.06387917, 0.80986660, 2.20710129, 0.71108454
1423.600000, 128, 0, 0, 35.8, 1.241455, 4095.000000, 1, 2.94029843, 3.04272887, 2.20722548, 1.35941768, 1.10108958, 0.49839768, 2.20540753, 1.20471964, 1.05627047, 1.47543762, 2.20702446, 0.89271746, 1.01250986, 0.96338699, 2.20488126, 0.64180403, 1.98544826, 0.97873635, 2.20655567, 1.00678743, 0.76817476, 0.81039625, 2.20744651, 1.17585677, 1.82572863, 1.36454709, 2.20759704, 1.14786907, 1.06375111, 0.80985677, 2.20793129, 0.71105508
1424.200000, 128, 0, 0, 35.8, 1.241455, 4095.000000, 1, 2.94023476, 3.04255846, 2.20770178, 1.35933074, 1.10092578, 0.49834565, 2.20761809, 1.20463977, 1.05617178, 1.47542663, 2.20758809, 0.89264606, 1.01244572, 0.96332806, 2.20538702, 0.64177442, 1.98524983, 0.97864339, 2.20692554, 1.00675283, 0.76814175, 0.81035688, 2.20534496, 1.17574763, 1.82575718, 1.36442027, 2.20685504, 1.14776659, 1.06371845, 0.80985652, 2.20709077, 0.71103713
1424.700000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 1, 2.94020042, 3.04257483, 2.20722127, 1.35929707, 1.10094234, 0.49833200, 2.20783601, 1.20461650, 1.05624400, 1.47543066, 2.20753704, 0.89267306, 1.01245412, 0.96334245, 2.20757914, 0.64179218, 1.98532388, 0.97868123, 2.20757599, 1.00675981, 0.76815921, 0.81039920, 2.20746020, 1.17582214, 1.82592631, 1.36460119, 2.20737757, 1.14787454, 1.06375429, 0.80987890, 2.20542593, 0.71103920
1425.300000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 1, 2.94029343, 3.04282858, 2.20467309, 1.35931975, 1.10113719, 0.49840124, 2.20707708, 1.20468002, 1.05626759, 1.47547132, 2.20518512, 0.89266657, 1.01246561, 0.96339052, 2.20675507, 0.64179503, 1.98546392, 0.97865545, 2.20509207, 1.00676957, 0.76813074, 0.81036795, 2.20477034, 1.17579896, 1.82578529, 1.36443268, 2.20417642, 1.14770486, 1.06361093, 0.80984029, 2.20439768, 0.71102447
1425.900000, 128, 0, 0, 35.8, 1.236572, 4095.000000, 1, 2.94020329, 3.04282040, 2.20656251, 1.35921461, 1.10106061, 0.49841588, 2.20726811, 1.20464826, 1.05618818, 1.47545740, 2.20524138, 0.89265125, 1.01244208, 0.96331909, 2.20698237, 0.64177639, 1.98531249, 0.97861542, 2.20750862, 1.00673971, 0.76812787, 0.81038050, 2.20530132, 1.17580978, 1.82580945, 1.36447713, 2.20696764, 1.14773254, 1.06359619, 0.80983192, 2.20486023, 0.71100353
1426.400000, 128, 0, 0, 35.8, 1.239014, 4095.000000, 1, 2.94003017, 3.04289035, 2.20663090, 1.35928229, 1.10105854, 0.49839709, 2.20739441, 1.20462499, 1.05618012, 1.47546729, 2.20529501, 0.89264086, 1.01242107, 0.96330090, 2.20476193, 0.64177507, 1.98529350, 0.97856688, 2.20456061, 1.00668864, 0.76813290, 0.81038542, 2.20473459, 1.17578721, 1.82568338, 1.36442131, 2.20694501, 1.14767446, 1.06353116, 0.80978741, 2.20539176, 0.71100330
1426.900000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 1, 2.93994862, 3.04265296, 2.20466363, 1.35915173, 1.10093199, 0.49837315, 2.20667194, 1.20454071, 1.05610848, 1.47540465, 2.20732284, 0.89261101, 1.01238243, 0.96325663, 2.20533392, 0.64175928, 1.98515679, 0.97852082, 2.20703025, 1.00660855, 0.76809271, 0.81032096, 2.20756546, 1.17571177, 1.82564561, 1.36426315, 2.20736126, 1.14742636, 1.06341758, 0.80977437, 2.20540490, 0.71096741
1427.500000, 128, 0, 0, 35.8, 1.239014, 4095.000000, 1, 2.94000513, 3.04251010, 2.20695922, 1.35902015, 1.10075460, 0.49828511, 2.20726916, 1.20451241, 1.05610215, 1.47537534, 2.20750335, 0.89256739, 1.01232306, 0.96322431, 2.20753388, 0.64174064, 1.98505712, 0.97848572, 2.20494329, 1.00656614, 0.76808075, 0.81030989, 2.20693186, 1.17564901, 1.82568997, 1.36413911, 2.20690765, 1.14733181, 1.06339792, 0.80977142, 2.20738599, 0.71093956
1428.000000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 1, 2.93984634, 3.04236649, 2.20717075, 1.35894285, 1.10061774, 0.49820302, 2.20779548, 1.20446210, 1.05606245, 1.47537241, 2.20531657, 0.89254714, 1.01230709, 0.96320014, 2.20483762, 0.64171870, 1.98501915, 0.97845803, 2.20650149, 1.00656056, 0.76807573, 0.81032071, 2.20516567, 1.17567560, 1.82557313, 1.36406297, 2.20688766, 1.14729533, 1.06333666, 0.80977118, 2.20750756, 0.71094002
1428.600000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 1, 2.93998940, 3.04237617, 2.20520195, 1.35892602, 1.10058936, 0.49813952, 2.20725863, 1.20448820, 1.05605555, 1.47534201, 2.20515936, 0.89252456, 1.01230205, 0.96316973, 2.20443657, 0.64172112, 1.98490097, 0.97839634, 2.20662196, 1.00653265, 0.76807788, 0.81030349, 2.20737073, 1.17567622, 1.82556171, 1.36405711, 2.20526031, 1.14722268, 1.06329996, 0.80975052, 2.20465049, 0.71093404
1429.200000, 128, 0, 0, 35.8, 1.241455, 4095.000000, 3, 2.93981486, 3.04240295, 2.20391158, 1.35891881, 1.10063133, 0.49810511, 2.20456061, 1.20439859, 1.05602793, 1.47536179, 2.20445707, 0.89250327, 1.01230065, 0.96320259, 2.20637944, 0.64170006, 1.98497073, 0.97846982, 2.20694396, 1.00661385, 0.76809678, 0.81038099, 2.20532025, 1.17576340, 1.82566625, 1.36414394, 2.20466363, 1.14726858, 1.06330429, 0.80976011, 2.20464681, 0.71093473
1429.700000, 128, 0, 0, 35.8, 1.239624, 4095.000000, 3, 2.94052666, 3.04292086, 2.20660197, 1.35910363, 1.10065735, 0.49811658, 2.20755651, 1.20444921, 1.05614416, 1.47533908, 2.20756546, 0.89253027, 1.01231802, 0.96321562, 2.20762704, 0.64172638, 1.98508702, 0.97850848, 2.20745072, 1.00667106, 0.76810300, 0.81036377, 2.20716865, 1.17586729, 1.82566230, 1.36431931, 2.20521089, 1.14734397, 1.06343145, 0.80977536, 2.20429257, 0.71100883
1430.300000, 128, 0, 0, 35.8, 1.239014, 4095.000000, 3, 2.94224293, 3.04438139, 2.20668404, 1.35982801, 1.10053970, 0.49803094, 2.20519511, 1.20442657, 1.05631708, 1.47536948, 2.20691817, 0.89258842, 1.01234658, 0.96325256, 2.20756072, 0.64171388, 1.98498877, 0.97847228, 2.20759125, 1.00670427, 0.76812500, 0.81037115, 2.20752862, 1.17589357, 1.82561837, 1.36448023, 2.20527345, 1.14737559, 1.06348665, 0.80975839, 2.20672560, 0.71104265
1430.900000, 128, 0, 0, 35.8, 1.240234, 4095.000000, 3, 2.94300624, 3.04510078, 2.20708550, 1.36035876, 1.10041674, 0.49792038, 2.20781074, 1.20446273, 1.05651679, 1.47532369, 2.20762230, 0.89261672, 1.01242332, 0.96325147, 2.20779863, 0.64170686, 1.98501772, 0.97850656, 2.20778337, 1.00677571, 0.76816017, 0.81039526, 2.20755651, 1.17603457, 1.82555908, 1.36480660, 2.20528660, 1.14752061, 1.06366382, 0.80976109, 2.20714076, 0.71106981
1431.400000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.94372536, 3.04578015, 2.20733547, 1.36078032, 1.10050305, 0.49787964, 2.20545643, 1.20457719, 1.05669292, 1.47536032, 2.20700342, 0.89269980, 1.01252750, 0.96338047, 2.20753388, 0.64175621, 1.98525363, 0.97864942, 2.20747809, 1.00700513, 0.76823624, 0.81056603, 2.20771073, 1.17645516, 1.82594212, 1.36584329, 2.20532182, 1.14822490, 1.06410437, 0.80984816, 2.20514043, 0.71123505
1431.900000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 2.94647550, 3.04827712, 2.20637260, 1.36224691, 1.10094204, 0.49798050, 2.20753283, 1.20484324, 1.05721768, 1.47546289, 2.20533550, 0.89293064, 1.01276475, 0.96360918, 2.20475983, 0.64184417, 1.98576872, 0.97882027, 2.20685767, 1.00728902, 0.76828552, 0.81059137, 2.20752230, 1.17648424, 1.82592367, 1.36604333, 2.20713076, 1.14820696, 1.06468358, 0.81012119, 2.20731336, 0.71186466
1432.500000, 128, 0, 0, 35.8, 1.236572, 4095.000000, 3, 2.94703850, 3.04921316, 2.20504054, 1.36362721, 1.10140511, 0.49820955, 2.20500322, 1.20579614, 1.05776795, 1.47585308, 2.20689134, 0.89369921, 1.01336684, 0.96408788, 2.20513097, 0.64249008, 1.98670001, 0.97938478, 2.20702183, 1.00821418, 0.76878943, 0.81103167, 2.20524769, 1.17757922, 1.82680513, 1.36728954, 2.20470936, 1.14961703, 1.06512035, 0.81023706, 2.20707866, 0.71200397
1433.100000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.94822802, 3.05049806, 2.20720233, 1.36440442, 1.10187333, 0.49837849, 2.20788654, 1.20603500, 1.05803005, 1.47594212, 2.20776705, 0.89388160, 1.01352349, 0.96425881, 2.20744862, 0.64256580, 1.98703872, 0.97951675, 2.20760704, 1.00845805, 0.76887056, 0.81112127, 2.20763072, 1.17780115, 1.82697962, 1.36787189, 2.20751072, 1.14995953, 1.06545944, 0.81025281, 2.20542383, 0.71210783
1433.600000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.95013973, 3.05219356, 2.20448335, 1.36541055, 1.10199995, 0.49844932, 2.20704499, 1.20622700, 1.05837257, 1.47601760, 2.20526925, 0.89400165, 1.01365942, 0.96436398, 2.20709287, 0.64259323, 1.98742215, 0.97969071, 2.20732599, 1.00866676, 0.76894475, 0.81121137, 2.20744072, 1.17794850, 1.82694138, 1.36829556, 2.20753967, 1.15010325, 1.06571439, 0.81025699, 2.20750599, 0.71211773
1434.200000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 2.95042987, 3.05233546, 2.20724021, 1.36592124, 1.10179731, 0.49839946, 2.20786022, 1.20611117, 1.05835125, 1.47590547, 2.20748441, 0.89401412, 1.01369894, 0.96433136, 2.20752493, 0.64256558, 1.98740742, 0.97968165, 2.20771863, 1.00872348, 0.76892225, 0.81112521, 2.20769231, 1.17776431, 1.82676733, 1.36803520, 2.20535863, 1.14986576, 1.06582552, 0.81016277, 2.20710182, 0.71207329
1434.700000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.94872681, 3.05101309, 2.20715339, 1.36553915, 1.10156127, 0.49817157, 2.20539859, 1.20600007, 1.05812856, 1.47582963, 2.20680453, 0.89391876, 1.01368240, 0.96427538, 2.20511152, 0.64253880, 1.98733615, 0.97971760, 2.20699237, 1.00868212, 0.76892848, 0.81112029, 2.20744704, 1.17766557, 1.82612225, 1.36761366, 2.20725600, 1.14935190, 1.06565564, 0.80994876, 2.20540858, 0.71147604
1435.300000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.94680324, 3.04917884, 2.20675191, 1.36430071, 1.10142167, 0.49790317, 2.20758651, 1.20520811, 1.05758134, 1.47541491, 2.20761599, 0.89324358, 1.01315612, 0.96389823, 2.20767862, 0.64193805, 1.98684062, 0.97941880, 2.20772915, 1.00797202, 0.76854679, 0.81076364, 2.20758704, 1.17668406, 1.82591928, 1.36719566, 2.20515568, 1.14913734, 1.06562091, 0.80991383, 2.20662354, 0.71143116
1435.900000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.94579432, 3.04846504, 2.20726284, 1.36377946, 1.10136311, 0.49785729, 2.20758914, 1.20517224, 1.05747105, 1.47547059, 2.20751756, 0.89318930, 1.01310681, 0.96384715, 2.20773021, 0.64193432, 1.98692850, 0.97948986, 2.20766231, 1.00802704, 0.76858411, 0.81081754, 2.20762757, 1.17676170, 1.82612972, 1.36758259, 2.20727389, 1.14948675, 1.06584289, 0.80997139, 2.20764125, 0.71152369
1436.400000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 2.94826319, 3.05052119, 2.20734126, 1.36463910, 1.10170620, 0.49795598, 2.20765652, 1.20534149, 1.05784715, 1.47554019, 2.20772652, 0.89334150, 1.01327717, 0.96398517, 2.20779390, 0.64198939, 1.98730336, 0.97968385, 2.20750704, 1.00829407, 0.76868701, 0.81095660, 2.20550533, 1.17728862, 1.82642543, 1.36869516, 2.20472461, 1.15007767, 1.06640968, 0.81002526, 2.20466468, 0.71176312
1437.000000, 128, 0, 0, 35.8, 1.235962, 4095.000000, 3, 2.95540117, 3.05660878, 2.20657935, 1.36737099, 1.10214907, 0.49802935, 2.20742494, 1.20580590, 1.05907483, 1.47556987, 2.20515726, 0.89376858, 1.01375584, 0.96441697, 2.20702815, 0.64212431, 1.98866320, 0.98032552, 2.20743336, 1.00942777, 0.76907496, 0.81152602, 2.20770705, 1.17912466, 1.82746273, 1.37296643, 2.20487179, 1.15243189, 1.06888785, 0.81028898, 2.20486496, 0.71252541
1437.500000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.97857168, 3.07738012, 2.20447599, 1.37661047, 1.10358024, 0.49822102, 2.20700184, 1.20701030, 1.06210924, 1.47577650, 2.20744178, 0.89502348, 1.01497080, 0.96554226, 2.20751914, 0.64251730, 1.99203451, 0.98183164, 2.20747862, 1.01150470, 0.76978842, 0.81230677, 2.20747283, 1.18103247, 1.82862637, 1.37834984, 2.20741651, 1.15526368, 1.07178800, 0.81047474, 2.20766020, 0.71316410
1438.100000, 128, 0, 0, 35.8, 1.239014, 4095.000000, 3, 2.99434562, 3.09067171, 2.20737967, 1.38376024, 1.10467954, 0.49842953, 2.20783864, 1.20806682, 1.06409946, 1.47589961, 2.20726074, 0.89589923, 1.01582601, 0.96637145, 2.20759178, 0.64279186, 1.99472544, 0.98294347, 2.20758704, 1.01287092, 0.77025595, 0.81271602, 2.20777337, 1.18167333, 1.82918865, 1.38147980, 2.20768125, 1.15707255, 1.07365013, 0.81061967, 2.20781337, 0.71341809
1438.600000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.99497831, 3.09170403, 2.20722022, 1.38612240, 1.10502895, 0.49846712, 2.20789023, 1.20841599, 1.06432730, 1.47587433, 2.20716023, 0.89613523, 1.01614458, 0.96651459, 2.20736704, 0.64284476, 1.99569554, 0.98333066, 2.20704393, 1.01319815, 0.77032733, 0.81266575, 2.20525978, 1.18114040, 1.82899945, 1.38138414, 2.20690607, 1.15722605, 1.07426617, 0.81054856, 2.20749178, 0.71330331
1439.200000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.98515248, 3.08448022, 2.20683188, 1.38441765, 1.10471658, 0.49826810, 2.20536441, 1.20822659, 1.06338174, 1.47575708, 2.20459530, 0.89585839, 1.01598964, 0.96624111, 2.20466468, 0.64276025, 1.99558916, 0.98326823, 2.20685819, 1.01283982, 0.77025355, 0.81240261, 2.20514832, 1.18010046, 1.82851068, 1.37948753, 2.20693133, 1.15683865, 1.07424609, 0.81050008, 2.20729337, 0.71306732
1439.700000, 128, 0, 0, 35.8, 1.239624, 4095.000000, 3, 2.97268841, 3.07446904, 2.20494171, 1.38065551, 1.10440042, 0.49805170, 2.20704867, 1.20787714, 1.06191405, 1.47568454, 2.20737336, 0.89536519, 1.01560038, 0.96584119, 2.20747125, 0.64265051, 1.99487994, 0.98302734, 2.20742441, 1.01220488, 0.77009857, 0.81211561, 2.20713497, 1.17909430, 1.82812055, 1.37747699, 2.20733705, 1.15642292, 1.07400553, 0.81050230, 2.20724548, 0.71288896
1440.300000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.96514574, 3.06809066, 2.20739020, 1.37774706, 1.10453879, 0.49802045, 2.20773494, 1.20778011, 1.06109513, 1.47573327, 2.20756388, 0.89511397, 1.01535149, 0.96559612, 2.20761757, 0.64258401, 1.99458478, 0.98297894, 2.20742283, 1.01201700, 0.77008516, 0.81215059, 2.20760967, 1.17924610, 1.82839544, 1.37783872, 2.20744230, 1.15716734, 1.07478204, 0.81063690, 2.20771494, 0.71320144
1440.900000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 2.97570453, 3.07737937, 2.20735915, 1.38095388, 1.10543297, 0.49818482, 2.20796708, 1.20841126, 1.06251038, 1.47588789, 2.20537178, 0.89563128, 1.01585407, 0.96614262, 2.20707866, 0.64278330, 1.99634633, 0.98376086, 2.20514517, 1.01303873, 0.77047898, 0.81255586, 2.20706077, 1.18038813, 1.82922429, 1.38097614, 2.20742915, 1.15904530, 1.07663038, 0.81080843, 2.20757967, 0.71365875
1441.400000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 2.98753095, 3.08726309, 2.20746441, 1.38554734, 1.10616896, 0.49835534, 2.20753388, 1.20912526, 1.06392369, 1.47599268, 2.20745862, 0.89618701, 1.01633884, 0.96661311, 2.20738704, 0.64295474, 1.99801002, 0.98447574, 2.20740336, 1.01402018, 0.77083721, 0.81292550, 2.20764494, 1.18145555, 1.83000990, 1.38420580, 2.20506000, 1.16103170, 1.07845485, 0.81094454, 2.20661249, 0.71406294
1442.000000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.99728315, 3.09574771, 2.20709392, 1.38978137, 1.10686135, 0.49850986, 2.20778284, 1.20984460, 1.06509056, 1.47612021, 2.20532971, 0.89670130, 1.01682207, 0.96707856, 2.20465312, 0.64310402, 1.99976441, 0.98513999, 2.20445076, 1.01482635, 0.77111234, 0.81317198, 2.20699868, 1.18191441, 1.83056683, 1.38651692, 2.20528923, 1.16254091, 1.07992370, 0.81106293, 2.20719654, 0.71432078
1442.500000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 3.00109029, 3.09934744, 2.20727284, 1.39228654, 1.10735160, 0.49858069, 2.20727810, 1.21029541, 1.06561744, 1.47613047, 2.20743704, 0.89697829, 1.01711781, 0.96726886, 2.20764599, 0.64320567, 2.00095346, 0.98559409, 2.20742757, 1.01530099, 0.77128972, 0.81329745, 2.20529291, 1.18208509, 1.83080242, 1.38785529, 2.20471777, 1.16364470, 1.08122850, 0.81112053, 2.20425315, 0.71447278
1443.100000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 3.00365053, 3.10210487, 2.20426419, 1.39414730, 1.10764457, 0.49858920, 2.20454327, 1.21063872, 1.06594969, 1.47612424, 2.20677085, 0.89714909, 1.01740573, 0.96740555, 2.20729389, 0.64325222, 2.00221545, 0.98602683, 2.20735178, 1.01578391, 0.77146592, 0.81339680, 2.20754230, 1.18225360, 1.83117369, 1.38928831, 2.20728810, 1.16488836, 1.08256650, 0.81122983, 2.20748388, 0.71465248
1443.600000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 3.00591830, 3.10437533, 2.20759651, 1.39575153, 1.10807240, 0.49857555, 2.20782022, 1.21105501, 1.06618126, 1.47617774, 2.20771441, 0.89731965, 1.01756166, 0.96759507, 2.20786075, 0.64331897, 2.00344323, 0.98646575, 2.20521351, 1.01610669, 0.77160450, 0.81343846, 2.20712813, 1.18215957, 1.83134107, 1.38981772, 2.20519564, 1.16581848, 1.08342781, 0.81125519, 2.20471620, 0.71472538
1444.200000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 3.00340861, 3.10297643, 2.20428153, 1.39579467, 1.10834649, 0.49857575, 2.20680979, 1.21132239, 1.06603623, 1.47617518, 2.20504896, 0.89735741, 1.01764005, 0.96759861, 2.20692081, 0.64334290, 2.00396520, 0.98667547, 2.20737441, 1.01623974, 0.77166780, 0.81343699, 2.20752809, 1.18188928, 1.83135340, 1.38973454, 2.20756914, 1.16628081, 1.08379147, 0.81127809, 2.20709445, 0.71465871
1444.800000, 128, 0, 0, 35.8, 1.240234, 4095.000000, 3, 2.99613377, 3.09666351, 2.20690081, 1.39407794, 1.10815613, 0.49855655, 2.20742704, 1.21124410, 1.06522624, 1.47612937, 2.20765599, 0.89709467, 1.01737343, 0.96732114, 2.20773231, 0.64323773, 2.00324214, 0.98644783, 2.20763388, 1.01571207, 0.77154192, 0.81320328, 2.20718812, 1.18121732, 1.83087376, 1.38835810, 2.20727916, 1.16614985, 1.08368526, 0.81126455, 2.20780284, 0.71461603
1445.300000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.99305514, 3.09443910, 2.20751125, 1.39286200, 1.10822414, 0.49847444, 2.20770441, 1.21123052, 1.06498815, 1.47615502, 2.20752020, 0.89704963, 1.01738270, 0.96728275, 2.20750020, 0.64324014, 2.00360939, 0.98659196, 2.20766599, 1.01576763, 0.77158196, 0.81322571, 2.20780390, 1.18120926, 1.83089094, 1.38830676, 2.20536862, 1.16668084, 1.08414907, 0.81131674, 2.20701868, 0.71464648
1445.900000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.99134208, 3.09284064, 2.20730021, 1.39236879, 1.10836728, 0.49848335, 2.20539491, 1.21140447, 1.06484208, 1.47613377, 2.20475352, 0.89701786, 1.01731528, 0.96720897, 2.20654147, 0.64324387, 2.00356006, 0.98670220, 2.20510153, 1.01580075, 0.77163855, 0.81329252, 2.20480188, 1.18154768, 1.83123756, 1.38933058, 2.20467625, 1.16777349, 1.08503053, 0.81141350, 2.20695290, 0.71486542
1446.400000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.99634284, 3.09771640, 2.20712655, 1.39430286, 1.10884847, 0.49858643, 2.20766810, 1.21187622, 1.06536020, 1.47628732, 2.20753283, 0.89727330, 1.01752289, 0.96745075, 2.20778390, 0.64333390, 2.00437807, 0.98701174, 2.20762757, 1.01617209, 0.77180088, 0.81340863, 2.20763336, 1.18181481, 1.83157146, 1.39070497, 2.20532866, 1.16898602, 1.08605720, 0.81149672, 2.20700815, 0.71512501
1447.000000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 3.00441015, 3.10463890, 2.20477297, 1.39716698, 1.10941835, 0.49865648, 2.20439768, 1.21245076, 1.06625276, 1.47636025, 2.20676927, 0.89768401, 1.01783533, 0.96778026, 2.20508786, 0.64346368, 2.00567710, 0.98758329, 2.20670298, 1.01682151, 0.77199705, 0.81360267, 2.20734126, 1.18209191, 1.83199222, 1.39211086, 2.20511625, 1.17030296, 1.08690157, 0.81158512, 2.20707603, 0.71521733
1447.500000, 128, 0, 0, 35.8, 1.239014, 4095.000000, 3, 3.00156272, 3.10220609, 2.20714234, 1.39706206, 1.10986209, 0.49881360, 2.20753072, 1.21271583, 1.06610281, 1.47642329, 2.20771020, 0.89771422, 1.01786680, 0.96780341, 2.20762862, 0.64348366, 2.00561815, 0.98754165, 2.20774231, 1.01669851, 0.77197115, 0.81354966, 2.20783706, 1.18185049, 1.83172213, 1.39187011, 2.20748914, 1.17065616, 1.08691271, 0.81160211, 2.20549429, 0.71519125
1448.100000, 128, 0, 0, 35.8, 1.238403, 4095.000000, 3, 2.99881793, 3.09991923, 2.20677401, 1.39645859, 1.10989360, 0.49890563, 2.20746441, 1.21280714, 1.06583536, 1.47642110, 2.20735389, 0.89766135, 1.01780077, 0.96774513, 2.20758651, 0.64345863, 2.00569388, 0.98754661, 2.20736599, 1.01660501, 0.77193925, 0.81343427, 2.20753335, 1.18143011, 1.83142476, 1.39068155, 2.20533444, 1.17029587, 1.08640240, 0.81152011, 2.20715339, 0.71495403
1448.600000, 128, 0, 0, 35.8, 1.236572, 4095.000000, 3, 2.98903811, 3.09105518, 2.20491805, 1.39324925, 1.10886005, 0.49875879, 2.20704341, 1.21227260, 1.06461272, 1.47621586, 2.20514517, 0.89716784, 1.01734871, 0.96721741, 2.20477980, 0.64325793, 2.00394700, 0.98687612, 2.20673350, 1.01565313, 0.77158532, 0.81300092, 2.20736757, 1.18024429, 1.83071170, 1.38796073, 2.20762230, 1.16909072, 1.08532045, 0.81141251, 2.20751914, 0.71471015
1449.200000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.98138240, 3.08430105, 2.20744125, 1.39013859, 1.10846232, 0.49850907, 2.20777863, 1.21206855, 1.06372972, 1.47618470, 2.20753546, 0.89685879, 1.01704450, 0.96693728, 2.20751178, 0.64318306, 2.00301666, 0.98657928, 2.20761072, 1.01515595, 0.77145202, 0.81284885, 2.20546695, 1.17972482, 1.83041537, 1.38620088, 2.20460581, 1.16849770, 1.08467801, 0.81139257, 2.20665458, 0.71460772
1449.800000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.97808888, 3.08116638, 2.20496642, 1.38828791, 1.10834560, 0.49842142, 2.20499744, 1.21189390, 1.06329187, 1.47617847, 2.20693291, 0.89668047, 1.01689425, 0.96682132, 2.20517040, 0.64314420, 2.00258155, 0.98643764, 2.20664616, 1.01492396, 0.77133575, 0.81269804, 2.20742809, 1.17936476, 1.83010586, 1.38477694, 2.20766546, 1.16780119, 1.08373120, 0.81127661, 2.20548220, 0.71435214
1450.300000, 128, 0, 0, 35.8, 1.237183, 4095.000000, 3, 2.97011723, 3.07381236, 2.20460581, 1.38492368, 1.10739553, 0.49826968, 2.20478663, 1.21134638, 1.06214331, 1.47598682, 2.20654726, 0.89617452, 1.01634418, 0.96624519, 2.20743757, 0.64293739, 2.00060629, 0.98566515, 2.20768283, 1.01394084, 0.77102054, 0.81233067, 2.20770599, 1.17845596, 1.82937743, 1.38224984, 2.20749230, 1.16637704, 1.08225339, 0.81114737, 2.20730494, 0.71404311
1450.900000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.96191463, 3.06652381, 2.20726495, 1.38125508, 1.10674949, 0.49800601, 2.20761757, 1.21088551, 1.06095228, 1.47589265, 2.20538755, 0.89574002, 1.01591357, 0.96585452, 2.20716970, 0.64278966, 1.99929652, 0.98512705, 2.20737283, 1.01317658, 0.77073321, 0.81203063, 2.20750283, 1.17772964, 1.82882302, 1.37976660, 2.20748704, 1.16510617, 1.08088410, 0.81105432, 2.20495696, 0.71374636
1451.400000, 128, 0, 0, 35.8, 1.237793, 4095.000000, 3, 2.95479390, 3.06033013, 2.20671035, 1.37779219, 1.10621938, 0.49783692, 2.20749072, 1.21041246, 1.05997580, 1.47582633, 2.20711287, 0.89529159, 1.01549768, 0.96545768, 2.20522771, 0.64263076, 1.99768195, 0.98458996, 2.20455798, 1.01245244, 0.77048713, 0.81174247, 2.20689608, 1.17705283, 1.82829296, 1.37768353, 2.20723390, 1.16393788, 1.07956351, 0.81096866, 2.20745599, 0.71348840
