"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:54 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3064.300000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 1, 2.93133001, 3.03498630, 2.20740599, 1.35371201, 1.10072652, 0.48467519, 2.20788180, 1.20343263, 1.04758305, 1.47633387, 2.20755388, 0.89011441, 1.01074494, 0.96112941, 2.20545591, 0.64088702, 1.98322486, 0.97727836, 2.20711024, 1.00430412, 0.76733511, 0.80904729, 2.20745230, 1.17085191, 1.82432696, 1.35947334, 2.20752178, 1.14719411, 1.06395982, 0.80982774, 2.20497378, 0.70980626
3064.900000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 1, 2.93125159, 3.03495514, 2.20705393, 1.35375586, 1.10066001, 0.48465933, 2.20773810, 1.20336256, 1.04752409, 1.47632763, 2.20776442, 0.89009730, 1.01073291, 0.96112100, 2.20782285, 0.64089491, 1.98320684, 0.97726383, 2.20761230, 1.00428127, 0.76732698, 0.80903893, 2.20781495, 1.17082046, 1.82423785, 1.35941287, 2.20782601, 1.14711507, 1.06387512, 0.80980856, 2.20770389, 0.70978878
3065.400000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 1, 2.93122878, 3.03495366, 2.20752388, 1.35365207, 1.10053940, 0.48464816, 2.20789549, 1.20330034, 1.04752123, 1.47627706, 2.20772126, 0.89008357, 1.01069822, 0.96108764, 2.20760178, 0.64088154, 1.98308165, 0.97721671, 2.20552531, 1.00424143, 0.76731575, 0.80900403, 2.20502530, 1.17081738, 1.82426902, 1.35934758, 2.20476403, 1.14694304, 1.06378551, 0.80978839, 2.20453118, 0.70977683
3066.000000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 1, 2.93119670, 3.03458419, 2.20432095, 1.35353528, 1.10046048, 0.48460724, 2.20471304, 1.20321267, 1.04750234, 1.47626863, 2.20427733, 0.89007423, 1.01066773, 0.96103584, 2.20456377, 0.64085765, 1.98301100, 0.97714520, 2.20460634, 1.00420939, 0.76730738, 0.80898854, 2.20471094, 1.17077207, 1.82420318, 1.35929741, 2.20643941, 1.14685369, 1.06374793, 0.80976699, 2.20509627, 0.70974901
3066.600000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 1, 2.93102347, 3.03478227, 2.20464576, 1.35347603, 1.10039871, 0.48454829, 2.20473092, 1.20321362, 1.04744567, 1.47624114, 2.20450858, 0.89003276, 1.01061150, 0.96098160, 2.20440188, 0.64084516, 1.98297875, 0.97711397, 2.20671771, 1.00420103, 0.76728658, 0.80897723, 2.20752651, 1.17075295, 1.82422074, 1.35916479, 2.20760230, 1.14681357, 1.06365688, 0.80976109, 2.20775600, 0.70975475
3067.100000, 128, 0, 0, 36.7, 1.221924, 4095.000000, 1, 2.93083600, 3.03459532, 2.20740441, 1.35343767, 1.10033605, 0.48451970, 2.20747809, 1.20314324, 1.04743394, 1.47623858, 2.20748546, 0.89001229, 1.01060730, 0.96103964, 2.20763915, 0.64082543, 1.98284220, 0.97709397, 2.20731073, 1.00416285, 0.76728180, 0.80899272, 2.20741915, 1.17080074, 1.82430809, 1.35927267, 2.20524927, 1.14682421, 1.06362827, 0.80976896, 2.20447652, 0.70974671
3067.700000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 1, 2.93123662, 3.03467544, 2.20395835, 1.35353870, 1.10045605, 0.48450325, 2.20705130, 1.20319288, 1.04748374, 1.47631297, 2.20725442, 0.89005142, 1.01066101, 0.96108195, 2.20757704, 0.64087321, 1.98298065, 0.97714301, 2.20501163, 1.00419434, 0.76728204, 0.80901337, 2.20504265, 1.17082848, 1.82421591, 1.35939259, 2.20474774, 1.14686432, 1.06367336, 0.80978175, 2.20706393, 0.70976533
3068.300000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 1, 2.93146261, 3.03484014, 2.20462526, 1.35357398, 1.10057842, 0.48456611, 2.20704499, 1.20324818, 1.04753153, 1.47635219, 2.20713760, 0.89007631, 1.01068899, 0.96109144, 2.20730021, 0.64088965, 1.98302522, 0.97717616, 2.20748072, 1.00422025, 0.76729782, 0.80900181, 2.20547010, 1.17082416, 1.82423083, 1.35923866, 2.20667668, 1.14677923, 1.06355948, 0.80973035, 2.20529133, 0.70973774
3068.800000, 128, 0, 0, 36.7, 1.215820, 4095.000000, 3, 2.93118315, 3.03462499, 2.20696974, 1.35347945, 1.10042590, 0.48456983, 2.20542961, 1.20314575, 1.04747773, 1.47625727, 2.20479925, 0.89001151, 1.01066129, 0.96100737, 2.20699552, 0.64083113, 1.98289862, 0.97708466, 2.20730915, 1.00413360, 0.76726889, 0.80895953, 2.20704183, 1.17071257, 1.82413295, 1.35897033, 2.20732389, 1.14641246, 1.06347769, 0.80968928, 2.20732968, 0.70970486
3069.300000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.93162303, 3.03520667, 2.20730863, 1.35362090, 1.10014070, 0.48445822, 2.20555844, 1.20303516, 1.04751894, 1.47614183, 2.20711602, 0.88997574, 1.01067136, 0.96104262, 2.20537966, 0.64084011, 1.98297354, 0.97711178, 2.20457165, 1.00426957, 0.76731575, 0.80904852, 2.20662617, 1.17095056, 1.82446173, 1.35964792, 2.20705972, 1.14698589, 1.06373521, 0.80980044, 2.20529711, 0.70983730
3069.900000, 128, 0, 0, 36.7, 1.215210, 4095.000000, 3, 2.93273412, 3.03613732, 2.20469675, 1.35430502, 1.10081491, 0.48457062, 2.20720654, 1.20340058, 1.04778083, 1.47636135, 2.20515989, 0.89016366, 1.01083671, 0.96122108, 2.20481187, 0.64093437, 1.98344918, 0.97726767, 2.20468150, 1.00444624, 0.76739417, 0.80917070, 2.20461370, 1.17127214, 1.82465226, 1.36034639, 2.20422109, 1.14748473, 1.06404857, 0.80987325, 2.20451278, 0.70994330
3070.500000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.93453942, 3.03785181, 2.20441345, 1.35518342, 1.10109520, 0.48473864, 2.20707024, 1.20356556, 1.04813552, 1.47640533, 2.20751178, 0.89031453, 1.01090218, 0.96130029, 2.20756756, 0.64097032, 1.98369819, 0.97735754, 2.20748599, 1.00463464, 0.76743075, 0.80918668, 2.20757283, 1.17133597, 1.82465973, 1.36047944, 2.20722127, 1.14740143, 1.06412490, 0.80985381, 2.20494592, 0.70998469
3071.000000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 3, 2.93539042, 3.03821133, 2.20682715, 1.35561096, 1.10120372, 0.48475549, 2.20762336, 1.20364665, 1.04837145, 1.47643649, 2.20756914, 0.89041875, 1.01104432, 0.96146304, 2.20537756, 0.64101110, 1.98403926, 0.97757210, 2.20474406, 1.00485511, 0.76755078, 0.80936985, 2.20449544, 1.17174985, 1.82501582, 1.36151673, 2.20474668, 1.14825867, 1.06454938, 0.80996671, 2.20479031, 0.71011210
3071.600000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.93618170, 3.03940613, 2.20441660, 1.35644060, 1.10159913, 0.48500150, 2.20485760, 1.20384780, 1.04852494, 1.47650503, 2.20461422, 0.89053127, 1.01111260, 0.96155148, 2.20480240, 0.64104113, 1.98382057, 0.97749016, 2.20412965, 1.00488717, 0.76747713, 0.80926953, 2.20472671, 1.17152994, 1.82461363, 1.36099664, 2.20644257, 1.14768632, 1.06443111, 0.80985726, 2.20510784, 0.71005575
3072.200000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.93694322, 3.03993237, 2.20418326, 1.35672399, 1.10117829, 0.48483794, 2.20699394, 1.20374094, 1.04869734, 1.47642586, 2.20752809, 0.89058183, 1.01126092, 0.96166759, 2.20717443, 0.64124788, 1.98446343, 0.97784643, 2.20742809, 1.00554739, 0.76772749, 0.80960025, 2.20742967, 1.17238751, 1.82517786, 1.36219631, 2.20732021, 1.14879318, 1.06507378, 0.81005945, 2.20772073, 0.71055809
3072.700000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.93952019, 3.04253540, 2.20734073, 1.35851212, 1.10176270, 0.48499797, 2.20780600, 1.20448788, 1.04924905, 1.47665715, 2.20728863, 0.89116403, 1.01157523, 0.96197040, 2.20767546, 0.64144194, 1.98484876, 0.97803994, 2.20719548, 1.00579923, 0.76782268, 0.80971190, 2.20748493, 1.17266524, 1.82530917, 1.36291850, 2.20759335, 1.14925847, 1.06551356, 0.81010766, 2.20506946, 0.71067013
3073.300000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.94182198, 3.04468000, 2.20457428, 1.35982629, 1.10207303, 0.48508240, 2.20478085, 1.20470423, 1.04976110, 1.47669161, 2.20711181, 0.89134171, 1.01180674, 0.96214680, 2.20533497, 0.64148623, 1.98534287, 0.97833382, 2.20436404, 1.00625169, 0.76796809, 0.80989538, 2.20483132, 1.17322329, 1.82563682, 1.36423662, 2.20698395, 1.14996106, 1.06633845, 0.81015342, 2.20526399, 0.71088687
3073.900000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.94717765, 3.04934893, 2.20462579, 1.36240385, 1.10230618, 0.48514000, 2.20703025, 1.20495709, 1.05060131, 1.47669307, 2.20709655, 0.89167457, 1.01218892, 0.96248960, 2.20755756, 0.64159325, 1.98622885, 0.97871277, 2.20764757, 1.00677125, 0.76814438, 0.81006068, 2.20512151, 1.17364751, 1.82576684, 1.36534332, 2.20443184, 1.15051347, 1.06700504, 0.81016547, 2.20698553, 0.71094808
3074.400000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.94786422, 3.05025103, 2.20738862, 1.36367130, 1.10218664, 0.48504988, 2.20792971, 1.20507190, 1.05084878, 1.47663589, 2.20729074, 0.89175579, 1.01233454, 0.96255801, 2.20769336, 0.64159698, 1.98635993, 0.97884166, 2.20712918, 1.00700262, 0.76821782, 0.81008774, 2.20781811, 1.17349065, 1.82577431, 1.36541882, 2.20718022, 1.15063165, 1.06732598, 0.81017531, 2.20535758, 0.71097086
3074.900000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.94494848, 3.04813916, 2.20458689, 1.36320670, 1.10231121, 0.48495586, 2.20710182, 1.20511216, 1.05044848, 1.47656294, 2.20769652, 0.89150022, 1.01221692, 0.96239215, 2.20773600, 0.64132725, 1.98645635, 0.97884331, 2.20765704, 1.00666632, 0.76812979, 0.80993597, 2.20723232, 1.17282973, 1.82543785, 1.36489656, 2.20753967, 1.15024516, 1.06743433, 0.81008651, 2.20555476, 0.71063171
3075.500000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 3, 2.94113774, 3.04516335, 2.20677822, 1.36173830, 1.10232039, 0.48486301, 2.20532498, 1.20460643, 1.04992991, 1.47657321, 2.20718022, 0.89133678, 1.01214244, 0.96226323, 2.20770178, 0.64131146, 1.98635518, 0.97883590, 2.20749862, 1.00652512, 0.76809415, 0.80982479, 2.20747967, 1.17243688, 1.82530038, 1.36410879, 2.20514779, 1.15007524, 1.06731121, 0.81005232, 2.20725548, 0.71053716
3076.000000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.93836399, 3.04264255, 2.20715602, 1.36035326, 1.10211356, 0.48482756, 2.20538545, 1.20441682, 1.04948227, 1.47649807, 2.20720390, 0.89113420, 1.01195820, 0.96214490, 2.20755651, 0.64124042, 1.98613055, 0.97877886, 2.20768020, 1.00631641, 0.76805755, 0.80978347, 2.20750704, 1.17223108, 1.82524637, 1.36392104, 2.20767336, 1.15026617, 1.06750096, 0.81011308, 2.20752809, 0.71057558
3076.600000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.93925487, 3.04353192, 2.20764546, 1.36040277, 1.10257074, 0.48491512, 2.20742020, 1.20467656, 1.04970779, 1.47659630, 2.20493645, 0.89122057, 1.01201532, 0.96218289, 2.20697553, 0.64131892, 1.98645587, 0.97891187, 2.20749441, 1.00647545, 0.76814151, 0.80988333, 2.20549061, 1.17253192, 1.82547255, 1.36464048, 2.20701657, 1.15072973, 1.06795501, 0.81016720, 2.20753283, 0.71074974
3077.200000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.94374685, 3.04704250, 2.20747441, 1.36196024, 1.10289158, 0.48503813, 2.20742178, 1.20496559, 1.05037996, 1.47671910, 2.20747862, 0.89145223, 1.01221300, 0.96246164, 2.20779284, 0.64139479, 1.98711474, 0.97923856, 2.20774231, 1.00697108, 0.76831136, 0.81012685, 2.20785601, 1.17333505, 1.82589951, 1.36640137, 2.20760651, 1.15166578, 1.06878723, 0.81026462, 2.20778811, 0.71103989
3077.700000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 3, 2.95012608, 3.05273133, 2.20763494, 1.36494171, 1.10331345, 0.48512139, 2.20568255, 1.20536508, 1.05137396, 1.47670994, 2.20499428, 0.89187671, 1.01254823, 0.96278388, 2.20475142, 0.64148360, 1.98790879, 0.97959714, 2.20464103, 1.00752354, 0.76849056, 0.81031382, 2.20666668, 1.17382167, 1.82609940, 1.36777729, 2.20697342, 1.15243920, 1.06944641, 0.81026339, 2.20737231, 0.71123160
3078.300000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.95337843, 3.05583164, 2.20734547, 1.36689060, 1.10356721, 0.48517663, 2.20780916, 1.20567437, 1.05204509, 1.47676896, 2.20549692, 0.89219826, 1.01292274, 0.96306816, 2.20713970, 0.64159018, 1.98871883, 0.97996925, 2.20760388, 1.00807731, 0.76870615, 0.81055200, 2.20772652, 1.17446445, 1.82639819, 1.36955855, 2.20721969, 1.15339420, 1.07062215, 0.81038591, 2.20533392, 0.71151518
3078.900000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.95990841, 3.06147882, 2.20713549, 1.36993838, 1.10417497, 0.48524050, 2.20762809, 1.20612187, 1.05308519, 1.47683201, 2.20778074, 0.89262555, 1.01339094, 0.96353855, 2.20759388, 0.64174173, 1.99004010, 0.98062504, 2.20767231, 1.00903981, 0.76904743, 0.81099426, 2.20802920, 1.17557822, 1.82732776, 1.37266592, 2.20758914, 1.15537242, 1.07246814, 0.81058375, 2.20752862, 0.71196828
3079.400000, 128, 0, 0, 36.7, 1.216431, 4095.000000, 3, 2.96861161, 3.06914351, 2.20705130, 1.37428781, 1.10532062, 0.48544408, 2.20745230, 1.20690985, 1.05439753, 1.47705528, 2.20523034, 0.89326332, 1.01396411, 0.96404033, 2.20696921, 0.64195407, 1.99174927, 0.98135444, 2.20759283, 1.00997073, 0.76933469, 0.81125888, 2.20556843, 1.17610322, 1.82768872, 1.37471024, 2.20717286, 1.15657330, 1.07392060, 0.81067357, 2.20754493, 0.71222505
3079.900000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.97288764, 3.07390950, 2.20744072, 1.37709729, 1.10581486, 0.48555480, 2.20766599, 1.20736965, 1.05509693, 1.47708022, 2.20757493, 0.89361607, 1.01439980, 0.96438055, 2.20719443, 0.64208504, 1.99330592, 0.98201932, 2.20482396, 1.01069906, 0.76961361, 0.81150903, 2.20477402, 1.17652135, 1.82809900, 1.37653900, 2.20455220, 1.15795737, 1.07542732, 0.81081581, 2.20476508, 0.71245515
3080.500000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 3, 2.97452985, 3.07585674, 2.20661091, 1.37896289, 1.10649524, 0.48565455, 2.20763072, 1.20779271, 1.05554180, 1.47714475, 2.20779969, 0.89388134, 1.01468864, 0.96466078, 2.20726705, 0.64218157, 1.99443126, 0.98251157, 2.20700605, 1.01121754, 0.76984302, 0.81164988, 2.20542541, 1.17663920, 1.82834442, 1.37774984, 2.20469780, 1.15899846, 1.07658901, 0.81090811, 2.20466363, 0.71260719
3081.100000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.97414203, 3.07599690, 2.20655988, 1.37974331, 1.10693167, 0.48577626, 2.20528292, 1.20804760, 1.05547421, 1.47722542, 2.20669877, 0.89399879, 1.01481345, 0.96470427, 2.20506946, 0.64224235, 1.99492858, 0.98265616, 2.20467362, 1.01128191, 0.76984470, 0.81149056, 2.20692659, 1.17602869, 1.82798774, 1.37675480, 2.20722969, 1.15860484, 1.07671137, 0.81080252, 2.20758335, 0.71239365
3081.600000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.96566442, 3.06906985, 2.20725074, 1.37733919, 1.10604469, 0.48561829, 2.20784759, 1.20761724, 1.05439897, 1.47698196, 2.20544013, 0.89359217, 1.01445476, 0.96424359, 2.20483289, 0.64206266, 1.99414808, 0.98243048, 2.20444656, 1.01069347, 0.76969096, 0.81123500, 2.20682399, 1.17510128, 1.82742316, 1.37486274, 2.20512519, 1.15817765, 1.07644831, 0.81075650, 2.20484393, 0.71221999
3082.200000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.95777625, 3.06235134, 2.20408709, 1.37443750, 1.10608591, 0.48550659, 2.20467993, 1.20748241, 1.05347149, 1.47701312, 2.20688187, 0.89328332, 1.01420829, 0.96404658, 2.20529343, 0.64199575, 1.99379106, 0.98228535, 2.20695027, 1.01030632, 0.76960643, 0.81109518, 2.20752441, 1.17449874, 1.82727281, 1.37359600, 2.20761493, 1.15799439, 1.07618237, 0.81072426, 2.20759546, 0.71211865
3082.700000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.95356611, 3.05875441, 2.20512887, 1.37243884, 1.10603045, 0.48551717, 2.20698289, 1.20746918, 1.05284312, 1.47700432, 2.20703288, 0.89307476, 1.01394308, 0.96376538, 2.20736494, 0.64194661, 1.99321872, 0.98210176, 2.20531657, 1.00989551, 0.76952191, 0.81093518, 2.20729284, 1.17412589, 1.82699104, 1.37248142, 2.20738915, 1.15767839, 1.07572983, 0.81070039, 2.20534391, 0.71198164
3083.300000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.95017635, 3.05549587, 2.20455168, 1.37064434, 1.10567639, 0.48551247, 2.20713286, 1.20716965, 1.05219864, 1.47692256, 2.20756125, 0.89277198, 1.01364513, 0.96355838, 2.20772915, 0.64183430, 1.99223501, 0.98174235, 2.20773284, 1.00935677, 0.76931721, 0.81068932, 2.20776337, 1.17354685, 1.82644125, 1.37088088, 2.20761020, 1.15690561, 1.07505794, 0.81064034, 2.20773336, 0.71180157
3083.900000, 128, 0, 0, 36.7, 1.215820, 4095.000000, 3, 2.94634642, 3.05192322, 2.20740388, 1.36856391, 1.10522131, 0.48537981, 2.20555687, 1.20688246, 1.05161122, 1.47685401, 2.20715444, 0.89249003, 1.01340467, 0.96330035, 2.20743230, 0.64175292, 1.99166404, 0.98150992, 2.20526662, 1.00902612, 0.76920494, 0.81058424, 2.20711024, 1.17327886, 1.82633667, 1.37001374, 2.20708498, 1.15660876, 1.07455711, 0.81061869, 2.20747599, 0.71169198
