"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:4 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
3644.700000, 128, 0, 0, 36.3, 1.216431, 4095.000000, 1, 2.93007914, 3.03459310, 2.20739599, 1.35463981, 1.10095653, 0.48158193, 2.20736810, 1.20324284, 1.04642690, 1.47644675, 2.20740809, 0.89029016, 1.01102670, 0.96132063, 2.20764494, 0.64096265, 1.98398708, 0.97769871, 2.20714497, 1.00461178, 0.76754504, 0.80911932, 2.20767283, 1.17069285, 1.82556918, 1.35934930, 2.20755388, 1.14779822, 1.06459247, 0.80992293, 2.20542330, 0.71011049
3645.300000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 1, 2.93010337, 3.03457010, 2.20699184, 1.35450377, 1.10097309, 0.48154246, 2.20776231, 1.20324378, 1.04641117, 1.47649953, 2.20540438, 0.89027746, 1.01101494, 0.96131466, 2.20485970, 0.64096440, 1.98393584, 0.97766664, 2.20691554, 1.00454127, 0.76754600, 0.80913284, 2.20753599, 1.17072367, 1.82569436, 1.35924965, 2.20720496, 1.14767081, 1.06444614, 0.80994900, 2.20766178, 0.71007691
3645.800000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 1, 2.92995587, 3.03416657, 2.20746388, 1.35431290, 1.10098905, 0.48154637, 2.20783074, 1.20320482, 1.04632451, 1.47649550, 2.20777705, 0.89023857, 1.01097073, 0.96131141, 2.20786601, 0.64095059, 1.98393205, 0.97760690, 2.20776495, 1.00450811, 0.76752352, 0.80911637, 2.20548693, 1.17074309, 1.82553228, 1.35917132, 2.20673613, 1.14766108, 1.06436633, 0.80993301, 2.20523612, 0.71006725
3646.300000, 128, 0, 0, 36.3, 1.217041, 4095.000000, 1, 2.92997654, 3.03420885, 2.20470516, 1.35424129, 1.10113926, 0.48159307, 2.20471830, 1.20325603, 1.04631307, 1.47654315, 2.20457480, 0.89026865, 1.01095702, 0.96134694, 2.20688029, 0.64095257, 1.98387180, 0.97758169, 2.20481029, 1.00446742, 0.76749602, 0.80915546, 2.20490912, 1.17072305, 1.82558894, 1.35910776, 2.20676138, 1.14755010, 1.06424807, 0.80993301, 2.20751335, 0.71003184
3646.900000, 128, 0, 0, 36.3, 1.220093, 4095.000000, 1, 2.93013971, 3.03416435, 2.20754441, 1.35415393, 1.10108751, 0.48164680, 2.20556738, 1.20318879, 1.04626875, 1.47655305, 2.20705340, 0.89022224, 1.01087896, 0.96129188, 2.20528134, 0.64097515, 1.98366546, 0.97750496, 2.20647992, 1.00438828, 0.76749196, 0.80909842, 2.20758809, 1.17066140, 1.82545630, 1.35894010, 2.20751599, 1.14730962, 1.06403614, 0.80988333, 2.20752335, 0.70997710
3647.500000, 128, 0, 0, 36.3, 1.219482, 4095.000000, 1, 2.92985398, 3.03398560, 2.20514411, 1.35396310, 1.10091780, 0.48160479, 2.20725390, 1.20301851, 1.04621241, 1.47651163, 2.20524296, 0.89013230, 1.01086077, 0.96121295, 2.20484972, 0.64092429, 1.98350372, 0.97742604, 2.20676243, 1.00428072, 0.76745514, 0.80904311, 2.20523244, 1.17058465, 1.82545234, 1.35873468, 2.20688292, 1.14710200, 1.06389449, 0.80984127, 2.20734968, 0.70993686
3648.000000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 1, 2.92977204, 3.03378535, 2.20742230, 1.35377915, 1.10071972, 0.48159366, 2.20760967, 1.20296227, 1.04612033, 1.47648964, 2.20752493, 0.89009756, 1.01083223, 0.96120400, 2.20761336, 0.64089864, 1.98342926, 0.97736001, 2.20745757, 1.00423279, 0.76744414, 0.80903107, 2.20774915, 1.17053133, 1.82551032, 1.35865912, 2.20772020, 1.14701842, 1.06382540, 0.80986414, 2.20784338, 0.70989984
3648.600000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 1, 2.92958966, 3.03387732, 2.20756335, 1.35375688, 1.10069045, 0.48155556, 2.20575617, 1.20292237, 1.04612805, 1.47650906, 2.20497378, 0.89005635, 1.01079306, 0.96116223, 2.20482974, 0.64089404, 1.98334864, 0.97733288, 2.20420270, 1.00413750, 0.76740947, 0.80903672, 2.20704025, 1.17050945, 1.82540755, 1.35853032, 2.20757493, 1.14685703, 1.06368839, 0.80983635, 2.20742546, 0.70986351
3649.100000, 128, 0, 0, 36.3, 1.218262, 4095.000000, 1, 2.92972716, 3.03349837, 2.20717023, 1.35365344, 1.10064789, 0.48153152, 2.20769862, 1.20282781, 1.04606886, 1.47648377, 2.20767862, 0.89000736, 1.01070689, 0.96115192, 2.20785022, 0.64088921, 1.98326612, 0.97729945, 2.20765915, 1.00413416, 0.76742047, 0.80900058, 2.20764809, 1.17044904, 1.82531795, 1.35838298, 2.20538334, 1.14673759, 1.06360023, 0.80980782, 2.20715444, 0.70983178
3649.700000, 128, 0, 0, 36.3, 1.218872, 4095.000000, 1, 2.92952625, 3.03379129, 2.20727021, 1.35361645, 1.10050718, 0.48150573, 2.20767336, 1.20276813, 1.04603855, 1.47646544, 2.20540963, 0.88996589, 1.01069095, 0.96113673, 2.20663722, 0.64087256, 1.98320115, 0.97722712, 2.20502740, 1.00408094, 0.76738867, 0.80897035, 2.20694133, 1.17041729, 1.82533684, 1.35832666, 2.20700079, 1.14666345, 1.06350370, 0.80981200, 2.20770494, 0.70983362
3650.300000, 128, 0, 0, 36.3, 1.217651, 4095.000000, 1, 2.92950274, 3.03373567, 2.20747599, 1.35358700, 1.10053556, 0.48148561, 2.20748546, 1.20272321, 1.04606715, 1.47648340, 2.20755546, 0.88993842, 1.01066745, 0.96111585, 2.20785180, 0.64088045, 1.98311674, 0.97718109, 2.20752178, 1.00405447, 0.76736332, 0.80897600, 2.20537020, 1.17041914, 1.82528282, 1.35832804, 2.20473407, 1.14656955, 1.06338579, 0.80978642, 2.20492594, 0.70980856
3650.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92960177, 3.03355101, 2.20464051, 1.35349178, 1.10044216, 0.48144263, 2.20469885, 1.20264625, 1.04605285, 1.47645115, 2.20701762, 0.88993220, 1.01068815, 0.96107354, 2.20744441, 0.64086905, 1.98312148, 0.97713178, 2.20737810, 1.00396643, 0.76736524, 0.80897133, 2.20532025, 1.17039757, 1.82520201, 1.35813608, 2.20452960, 1.14642704, 1.06327395, 0.80975322, 2.20708392, 0.70978005
3651.400000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 1, 2.92929615, 3.03347612, 2.20493330, 1.35331884, 1.10028758, 0.48143344, 2.20503213, 1.20260668, 1.04598794, 1.47639177, 2.20659513, 0.88989514, 1.01062856, 0.96104072, 2.20758178, 0.64083244, 1.98295552, 0.97708329, 2.20778179, 1.00393412, 0.76734300, 0.80896322, 2.20799130, 1.17037970, 1.82523583, 1.35810277, 2.20775231, 1.14634410, 1.06321934, 0.80979602, 2.20770073, 0.70977430
3651.900000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.92967087, 3.03359773, 2.20770441, 1.35334521, 1.10042235, 0.48140863, 2.20561892, 1.20263903, 1.04597937, 1.47644968, 2.20489072, 0.88992235, 1.01069123, 0.96108791, 2.20658671, 0.64083924, 1.98308023, 0.97714192, 2.20737494, 1.00400739, 0.76736213, 0.80898756, 2.20781232, 1.17045335, 1.82537021, 1.35822055, 2.20745020, 1.14633984, 1.06314768, 0.80978692, 2.20725074, 0.70982603
3652.500000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.93040837, 3.03450408, 2.20515463, 1.35369763, 1.10030295, 0.48143794, 2.20696132, 1.20263903, 1.04609688, 1.47646544, 2.20509049, 0.88993350, 1.01067892, 0.96107517, 2.20714812, 0.64088943, 1.98320068, 0.97713644, 2.20717391, 1.00406784, 0.76741282, 0.80906253, 2.20750862, 1.17074402, 1.82543126, 1.35877487, 2.20503686, 1.14660905, 1.06342971, 0.80981299, 2.20496747, 0.71001068
3653.000000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.93599743, 3.03878042, 2.20458532, 1.35564696, 1.10045901, 0.48141527, 2.20706077, 1.20299117, 1.04703620, 1.47649550, 2.20523823, 0.89021965, 1.01094779, 0.96132822, 2.20492594, 0.64097515, 1.98362372, 0.97730959, 2.20465049, 1.00458670, 0.76754289, 0.80930076, 2.20471199, 1.17156788, 1.82574093, 1.36053755, 2.20449333, 1.14723788, 1.06399827, 0.80985062, 2.20675875, 0.71027217
3653.600000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 3, 2.94145049, 3.04370909, 2.20457796, 1.35868831, 1.10047556, 0.48135100, 2.20697395, 1.20329091, 1.04801299, 1.47645188, 2.20724074, 0.89061994, 1.01133816, 0.96171453, 2.20698447, 0.64105933, 1.98413652, 0.97764636, 2.20518197, 1.00517626, 0.76774663, 0.80949107, 2.20710655, 1.17204783, 1.82597859, 1.36149918, 2.20494539, 1.14772889, 1.06457570, 0.80986021, 2.20715444, 0.71036808
3654.200000, 128, 0, 0, 36.2, 1.219482, 4095.000000, 3, 2.94077064, 3.04366889, 2.20689292, 1.35947541, 1.10060502, 0.48127345, 2.20548272, 1.20332265, 1.04812836, 1.47647204, 2.20726337, 0.89076723, 1.01151533, 0.96186159, 2.20775021, 0.64110559, 1.98447719, 0.97785301, 2.20791970, 1.00537367, 0.76780115, 0.80950976, 2.20778758, 1.17194356, 1.82593465, 1.36164437, 2.20782916, 1.14791894, 1.06496761, 0.80987693, 2.20560524, 0.71036555
3654.700000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.93928347, 3.04251307, 2.20461107, 1.35935823, 1.10076259, 0.48126348, 2.20710182, 1.20337136, 1.04799323, 1.47648854, 2.20755546, 0.89079757, 1.01159287, 0.96184233, 2.20707235, 0.64112093, 1.98474862, 0.97796347, 2.20476193, 1.00546234, 0.76783200, 0.80954001, 2.20437350, 1.17191487, 1.82599572, 1.36188591, 2.20457638, 1.14817289, 1.06527774, 0.80988062, 2.20478874, 0.71042812
3655.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.94096027, 3.04388031, 2.20443710, 1.36000812, 1.10092903, 0.48119590, 2.20704867, 1.20344992, 1.04826293, 1.47641890, 2.20480661, 0.89084813, 1.01166677, 0.96193621, 2.20689187, 0.64108805, 1.98495222, 0.97810162, 2.20690870, 1.00570161, 0.76790758, 0.80966149, 2.20776337, 1.17221936, 1.82600670, 1.36270471, 2.20715128, 1.14855404, 1.06573465, 0.80992859, 2.20753862, 0.71052681
3655.900000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.94255725, 3.04578387, 2.20754335, 1.36123327, 1.10104346, 0.48118652, 2.20765757, 1.20355991, 1.04860684, 1.47645518, 2.20787601, 0.89099103, 1.01189465, 0.96209143, 2.20557264, 0.64115996, 1.98542405, 0.97836727, 2.20449491, 1.00606673, 0.76801569, 0.80977191, 2.20486286, 1.17252483, 1.82637182, 1.36353938, 2.20458689, 1.14917082, 1.06637088, 0.80997188, 2.20473407, 0.71070671
3656.400000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 3, 2.94629981, 3.04887749, 2.20427995, 1.36298427, 1.10135276, 0.48121445, 2.20430203, 1.20387578, 1.04927569, 1.47647864, 2.20679558, 0.89126182, 1.01216176, 0.96234438, 2.20755388, 0.64123121, 1.98611156, 0.97869906, 2.20756441, 1.00664204, 0.76823169, 0.81002821, 2.20756967, 1.17319705, 1.82655155, 1.36537779, 2.20767915, 1.15009747, 1.06739406, 0.81006978, 2.20745493, 0.71102332
3656.900000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.95345393, 3.05557140, 2.20751756, 1.36640413, 1.10194700, 0.48122891, 2.20560156, 1.20437595, 1.05057464, 1.47657907, 2.20498955, 0.89176772, 1.01270452, 0.96286479, 2.20437245, 0.64141343, 1.98753240, 0.97938999, 2.20673139, 1.00763244, 0.76860302, 0.81048089, 2.20521457, 1.17431215, 1.82742404, 1.36837948, 2.20481187, 1.15185903, 1.06895976, 0.81026929, 2.20431464, 0.71143691
3657.500000, 128, 0, 0, 36.2, 1.216431, 4095.000000, 3, 2.95969576, 3.06144734, 2.20623005, 1.37003344, 1.10298601, 0.48144243, 2.20731021, 1.20505051, 1.05162930, 1.47677629, 2.20761915, 0.89234258, 1.01325167, 0.96335793, 2.20764809, 0.64162352, 1.98893756, 0.98003182, 2.20741336, 1.00843933, 0.76883442, 0.81068538, 2.20781074, 1.17457968, 1.82751285, 1.36950015, 2.20772494, 1.15250995, 1.07009192, 0.81029144, 2.20767336, 0.71155201
3658.100000, 128, 0, 0, 36.2, 1.220093, 4095.000000, 3, 2.96060125, 3.06265874, 2.20757335, 1.37140143, 1.10319975, 0.48148834, 2.20745809, 1.20524051, 1.05184995, 1.47675722, 2.20773757, 0.89246251, 1.01346436, 0.96350406, 2.20766862, 0.64165642, 1.98981174, 0.98045729, 2.20718759, 1.00885034, 0.76898759, 0.81078283, 2.20504685, 1.17469833, 1.82762541, 1.37032486, 2.20658461, 1.15323586, 1.07109826, 0.81032170, 2.20749388, 0.71164939
3658.600000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.96057385, 3.06347840, 2.20743599, 1.37238554, 1.10320893, 0.48148580, 2.20790918, 1.20527605, 1.05189012, 1.47669674, 2.20783706, 0.89250197, 1.01358319, 0.96352986, 2.20516935, 0.64166300, 1.99026277, 0.98072938, 2.20473722, 1.00909319, 0.76909985, 0.81083649, 2.20700447, 1.17467484, 1.82766058, 1.37085494, 2.20754283, 1.15376219, 1.07196723, 0.81033597, 2.20537283, 0.71172375
3659.200000, 128, 0, 0, 36.2, 1.215820, 4095.000000, 3, 2.96066903, 3.06359466, 2.20479242, 1.37300348, 1.10331759, 0.48139593, 2.20494749, 1.20540944, 1.05198798, 1.47665092, 2.20464839, 0.89257648, 1.01369810, 0.96355648, 2.20477454, 0.64167835, 1.99074863, 0.98091473, 2.20460108, 1.00926285, 0.76918459, 0.81081163, 2.20478558, 1.17441594, 1.82747416, 1.37066889, 2.20458479, 1.15391814, 1.07250156, 0.81034655, 2.20657935, 0.71168300
3659.700000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.95612448, 3.05995559, 2.20481607, 1.37192768, 1.10333624, 0.48130920, 2.20719443, 1.20537358, 1.05138228, 1.47663039, 2.20522508, 0.89248769, 1.01358907, 0.96339867, 2.20712444, 0.64164150, 1.99068105, 0.98096086, 2.20744388, 1.00910689, 0.76916640, 0.81069399, 2.20790233, 1.17390722, 1.82744427, 1.36981983, 2.20764704, 1.15404511, 1.07265878, 0.81037066, 2.20776758, 0.71161693
3660.300000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.95184372, 3.05643299, 2.20725284, 1.37029098, 1.10348903, 0.48127794, 2.20533497, 1.20540410, 1.05089524, 1.47666008, 2.20698658, 0.89230702, 1.01342092, 0.96327320, 2.20746546, 0.64160685, 1.99056255, 0.98093203, 2.20746125, 1.00897162, 0.76913169, 0.81065314, 2.20734915, 1.17375312, 1.82741569, 1.36988342, 2.20746651, 1.15442820, 1.07292211, 0.81043955, 2.20769704, 0.71176865
3660.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.95451405, 3.05847142, 2.20524716, 1.37096457, 1.10390157, 0.48134534, 2.20496642, 1.20567814, 1.05134412, 1.47678289, 2.20662827, 0.89249029, 1.01356161, 0.96346440, 2.20754599, 0.64169195, 1.99097852, 0.98119046, 2.20774600, 1.00924160, 0.76927172, 0.81079859, 2.20801657, 1.17419261, 1.82770411, 1.37087154, 2.20780337, 1.15506515, 1.07344309, 0.81047031, 2.20780548, 0.71188999
3661.400000, 128, 0, 0, 36.2, 1.217651, 4095.000000, 3, 2.95718210, 3.06073770, 2.20738073, 1.37210728, 1.10403456, 0.48143442, 2.20762230, 1.20584996, 1.05166401, 1.47681185, 2.20757757, 0.89262191, 1.01366951, 0.96355051, 2.20765546, 0.64171432, 1.99134601, 0.98137147, 2.20776547, 1.00942274, 0.76934402, 0.81080572, 2.20772442, 1.17434798, 1.82768169, 1.37134090, 2.20728021, 1.15539961, 1.07395637, 0.81048532, 2.20773757, 0.71197772
3661.900000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.95927485, 3.06266024, 2.20763704, 1.37316103, 1.10413794, 0.48141938, 2.20751914, 1.20603280, 1.05200664, 1.47679645, 2.20719022, 0.89274368, 1.01378303, 0.96363281, 2.20770231, 0.64175797, 1.99170832, 0.98154426, 2.20760388, 1.00971768, 0.76943907, 0.81095217, 2.20728021, 1.17467948, 1.82778194, 1.37223706, 2.20526346, 1.15594403, 1.07459610, 0.81053650, 2.20717180, 0.71213708
3662.500000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.96210077, 3.06523482, 2.20724232, 1.37462256, 1.10436339, 0.48139496, 2.20774810, 1.20633087, 1.05249630, 1.47684227, 2.20509049, 0.89293271, 1.01404064, 0.96381401, 2.20442448, 0.64183013, 1.99242266, 0.98185830, 2.20682294, 1.01016089, 0.76961146, 0.81114466, 2.20767968, 1.17512941, 1.82821731, 1.37371100, 2.20751546, 1.15700559, 1.07557144, 0.81060097, 2.20779653, 0.71236440
3663.100000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.96638555, 3.06937653, 2.20750599, 1.37677527, 1.10490032, 0.48146666, 2.20785180, 1.20670676, 1.05317336, 1.47692513, 2.20776758, 0.89326020, 1.01432325, 0.96412239, 2.20775442, 0.64192950, 1.99337692, 0.98229744, 2.20739967, 1.01068200, 0.76980901, 0.81131625, 2.20779811, 1.17557945, 1.82853752, 1.37530679, 2.20747441, 1.15797817, 1.07657241, 0.81072771, 2.20782969, 0.71257471
3663.600000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.97061808, 3.07344493, 2.20517145, 1.37885033, 1.10537042, 0.48154071, 2.20453433, 1.20713438, 1.05379237, 1.47696766, 2.20460161, 0.89351476, 1.01461993, 0.96436642, 2.20479137, 0.64201747, 1.99433877, 0.98274001, 2.20682925, 1.01117920, 0.76998720, 0.81154793, 2.20732494, 1.17599406, 1.82880850, 1.37701366, 2.20712023, 1.15904102, 1.07776143, 0.81081827, 2.20721864, 0.71282767
3664.200000, 128, 0, 0, 36.2, 1.218262, 4095.000000, 3, 2.97581622, 3.07842612, 2.20738652, 1.38144536, 1.10584778, 0.48160167, 2.20786285, 1.20756305, 1.05449697, 1.47701385, 2.20755072, 0.89385328, 1.01494023, 0.96463822, 2.20783074, 0.64213286, 1.99552047, 0.98324678, 2.20757862, 1.01185517, 0.77022433, 0.81173631, 2.20784180, 1.17635217, 1.82915829, 1.37860267, 2.20772547, 1.16014037, 1.07900938, 0.81086898, 2.20757914, 0.71303206
3664.700000, 128, 0, 0, 36.2, 1.217041, 4095.000000, 3, 2.97956514, 3.08186870, 2.20714391, 1.38350633, 1.10615353, 0.48163156, 2.20772073, 1.20787557, 1.05499745, 1.47701349, 2.20753756, 0.89408091, 1.01524797, 0.96488695, 2.20787391, 0.64219956, 1.99657874, 0.98366320, 2.20709392, 1.01233762, 0.77039873, 0.81185650, 2.20540122, 1.17651207, 1.82932286, 1.37965260, 2.20460266, 1.16088858, 1.08006879, 0.81094404, 2.20433724, 0.71313000
3665.300000, 128, 0, 0, 36.2, 1.218872, 4095.000000, 3, 2.98039405, 3.08289985, 2.20650990, 1.38458213, 1.10622294, 0.48157744, 2.20534391, 1.20805327, 1.05505237, 1.47698636, 2.20450595, 0.89413236, 1.01538151, 0.96493724, 2.20711181, 0.64224037, 1.99743367, 0.98396060, 2.20514149, 1.01252554, 0.77048258, 0.81188014, 2.20463788, 1.17633949, 1.82941043, 1.37985244, 2.20678769, 1.16141241, 1.08083123, 0.81096890, 2.20746809, 0.71314797
