"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:18 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
864.400000, 128, 0, 0, 34.9, 1.254883, 4095.000000, 1, 2.94378625, 3.04505237, 2.20430465, 1.36064277, 1.10190380, 0.50700226, 2.20491805, 1.20564385, 1.05960526, 1.47537864, 2.20695974, 0.89388030, 1.01319339, 0.96456320, 2.20747704, 0.64235579, 1.98728673, 0.97958561, 2.20535600, 1.00795777, 0.76864130, 0.81096004, 2.20718338, 1.17820329, 1.82682710, 1.36694478, 2.20469570, 1.14940608, 1.06470266, 0.81026733, 2.20482501, 0.71173273
865.000000, 128, 0, 0, 34.9, 1.254883, 4095.000000, 1, 2.94417241, 3.04564903, 2.20435458, 1.36080336, 1.10239910, 0.50711475, 2.20482659, 1.20587796, 1.05979499, 1.47551675, 2.20695027, 0.89397125, 1.01325727, 0.96464093, 2.20726126, 0.64240779, 1.98751434, 0.97967671, 2.20524716, 1.00797677, 0.76866116, 0.81096644, 2.20482869, 1.17819772, 1.82683545, 1.36681434, 2.20651411, 1.14921677, 1.06456037, 0.81021517, 2.20522876, 0.71166205
865.500000, 128, 0, 0, 34.9, 1.257935, 4095.000000, 1, 2.94373252, 3.04534212, 2.20662617, 1.36064311, 1.10217392, 0.50711555, 2.20530815, 1.20577349, 1.05963900, 1.47545630, 2.20700657, 0.89389303, 1.01321804, 0.96459853, 2.20754230, 0.64235842, 1.98718030, 0.97953870, 2.20543592, 1.00788740, 0.76859775, 0.81090909, 2.20717654, 1.17806211, 1.82665350, 1.36643414, 2.20527135, 1.14888355, 1.06444672, 0.81017876, 2.20702815, 0.71162084
866.100000, 128, 0, 0, 34.9, 1.257324, 4095.000000, 1, 2.94358639, 3.04518718, 2.20710550, 1.36051520, 1.10196445, 0.50696642, 2.20770441, 1.20560577, 1.05958912, 1.47536435, 2.20775073, 0.89383327, 1.01318190, 0.96456564, 2.20765230, 0.64233450, 1.98724159, 0.97952059, 2.20751493, 1.00792175, 0.76862790, 0.81096644, 2.20774442, 1.17817357, 1.82688116, 1.36696445, 2.20765967, 1.14929651, 1.06457657, 0.81025183, 2.20759967, 0.71168646
866.600000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 1, 2.94408285, 3.04566095, 2.20748125, 1.36070191, 1.10249942, 0.50709404, 2.20776021, 1.20589275, 1.05972780, 1.47555741, 2.20735652, 0.89396111, 1.01326792, 0.96468769, 2.20762072, 0.64241284, 1.98746492, 0.97963253, 2.20759651, 1.00798654, 0.76868677, 0.81103659, 2.20527924, 1.17833489, 1.82713830, 1.36741966, 2.20429835, 1.14986271, 1.06486406, 0.81042282, 2.20463840, 0.71186812
867.200000, 128, 0, 0, 34.9, 1.256104, 4095.000000, 1, 2.94507605, 3.04656327, 2.20675191, 1.36124806, 1.10375970, 0.50748097, 2.20754178, 1.20638092, 1.06017018, 1.47585381, 2.20728758, 0.89423060, 1.01343605, 0.96493262, 2.20760757, 0.64257984, 1.98826053, 0.97991820, 2.20769178, 1.00826697, 0.76880642, 0.81122368, 2.20790812, 1.17863681, 1.82742053, 1.36823789, 2.20765020, 1.15038555, 1.06483484, 0.81044915, 2.20534969, 0.71186443
867.800000, 128, 0, 0, 34.9, 1.254883, 4095.000000, 1, 2.94475354, 3.04627264, 2.20666773, 1.36116138, 1.10389535, 0.50795667, 2.20760125, 1.20634315, 1.06001069, 1.47588312, 2.20774073, 0.89417186, 1.01338785, 0.96484019, 2.20783285, 0.64255460, 1.98786934, 0.97972967, 2.20750756, 1.00811949, 0.76870280, 0.81106909, 2.20760388, 1.17834387, 1.82703544, 1.36724743, 2.20759862, 1.14959055, 1.06459161, 0.81029759, 2.20539701, 0.71173803
868.300000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 1, 2.94411581, 3.04575780, 2.20451383, 1.36076519, 1.10303752, 0.50775047, 2.20687871, 1.20602808, 1.05978720, 1.47570799, 2.20732284, 0.89403595, 1.01326288, 0.96472520, 2.20791023, 0.64245300, 1.98745589, 0.97961333, 2.20491805, 1.00794493, 0.76865135, 0.81100829, 2.20698342, 1.17820360, 1.82686138, 1.36699585, 2.20736652, 1.14933790, 1.06444412, 0.81024961, 2.20744599, 0.71169198
868.900000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 1, 2.94391377, 3.04549706, 2.20505842, 1.36060220, 1.10263289, 0.50754391, 2.20720969, 1.20585436, 1.05966956, 1.47557023, 2.20749178, 0.89395020, 1.01320291, 0.96459445, 2.20753230, 0.64239572, 1.98717603, 0.97953540, 2.20763441, 1.00786114, 0.76859679, 0.81094355, 2.20784127, 1.17804385, 1.82669569, 1.36656489, 2.20774021, 1.14886407, 1.06428595, 0.81016572, 2.20774758, 0.71161048
869.400000, 128, 0, 0, 34.9, 1.252441, 4095.000000, 1, 2.94353983, 3.04520506, 2.20733126, 1.36039624, 1.10206415, 0.50723423, 2.20776652, 1.20560672, 1.05950695, 1.47542296, 2.20765599, 0.89377325, 1.01308832, 0.96448791, 2.20537230, 0.64231673, 1.98698409, 0.97936667, 2.20473039, 1.00771649, 0.76853362, 0.81081975, 2.20717654, 1.17785934, 1.82642851, 1.36612714, 2.20723811, 1.14845669, 1.06411854, 0.81009192, 2.20746546, 0.71155178
870.000000, 128, 0, 0, 34.9, 1.254883, 4095.000000, 1, 2.94314876, 3.04471723, 2.20748125, 1.36011021, 1.10155387, 0.50691426, 2.20786496, 1.20537012, 1.05940431, 1.47532040, 2.20761230, 0.89368180, 1.01301547, 0.96441290, 2.20771284, 0.64225617, 1.98673896, 0.97930083, 2.20763178, 1.00766092, 0.76851999, 0.81081015, 2.20785917, 1.17783551, 1.82646893, 1.36599401, 2.20529396, 1.14833410, 1.06409917, 0.81008946, 2.20710024, 0.71152001
870.500000, 128, 0, 0, 34.9, 1.256104, 4095.000000, 1, 2.94312297, 3.04477979, 2.20463893, 1.36005934, 1.10145716, 0.50669289, 2.20698026, 1.20533614, 1.05937347, 1.47529586, 2.20739336, 0.89366232, 1.01302108, 0.96436887, 2.20755493, 0.64224629, 1.98663209, 0.97927367, 2.20766862, 1.00766930, 0.76852047, 0.81079883, 2.20775758, 1.17779124, 1.82637797, 1.36600021, 2.20495328, 1.14831981, 1.06414890, 0.81008675, 2.20710497, 0.71153866
871.100000, 128, 0, 0, 34.9, 1.256104, 4095.000000, 1, 2.94322324, 3.04467404, 2.20510311, 1.36002049, 1.10150152, 0.50658740, 2.20698237, 1.20538144, 1.05941642, 1.47533029, 2.20734178, 0.89368284, 1.01303789, 0.96441453, 2.20726495, 0.64226495, 1.98670239, 0.97934911, 2.20510100, 1.00774469, 0.76856904, 0.81087587, 2.20499638, 1.17800051, 1.82657484, 1.36650521, 2.20446075, 1.14883273, 1.06428739, 0.81018368, 2.20442343, 0.71162591
871.700000, 128, 0, 0, 34.9, 1.253662, 4095.000000, 3, 2.94399401, 3.04522964, 2.20423581, 1.36043956, 1.10224907, 0.50676316, 2.20498114, 1.20568758, 1.05961939, 1.47549586, 2.20421952, 0.89387303, 1.01312054, 0.96455994, 2.20699184, 0.64236807, 1.98723447, 0.97950358, 2.20517881, 1.00780669, 0.76861737, 0.81097998, 2.20713865, 1.17815159, 1.82664471, 1.36662320, 2.20697974, 1.14882513, 1.06414283, 0.81012562, 2.20504107, 0.71155869
872.200000, 128, 0, 0, 34.9, 1.253052, 4095.000000, 3, 2.94393311, 3.04501737, 2.20448545, 1.36035120, 1.10182423, 0.50685792, 2.20711760, 1.20550635, 1.05947033, 1.47539622, 2.20532761, 0.89374286, 1.01371940, 0.96495491, 2.20705814, 0.64307262, 1.98765548, 0.97980102, 2.20692975, 1.00864413, 0.76903714, 0.81127710, 2.20532498, 1.17909213, 1.82761529, 1.36719049, 2.20469780, 1.14973363, 1.06491960, 0.81055446, 2.20719864, 0.71248809
872.800000, 128, 0, 0, 34.9, 1.254883, 4095.000000, 3, 2.94856389, 3.04941458, 2.20734705, 1.36306690, 1.10240679, 0.50704108, 2.20781390, 1.20677351, 1.06057777, 1.47602053, 2.20749599, 0.89482925, 1.01395318, 0.96514007, 2.20758809, 0.64314881, 1.98819588, 0.98009056, 2.20538071, 1.00909291, 0.76918148, 0.81142433, 2.20499165, 1.17957453, 1.82774193, 1.36802311, 2.20420533, 1.15019491, 1.06549185, 0.81057661, 2.20670719, 0.71258623
873.300000, 128, 0, 0, 34.9, 1.255493, 4095.000000, 3, 2.95041048, 3.05128259, 2.20494276, 1.36430243, 1.10249143, 0.50695845, 2.20691291, 1.20694418, 1.06085504, 1.47600111, 2.20728810, 0.89500996, 1.01410063, 0.96527983, 2.20725495, 0.64319316, 1.98855908, 0.98026266, 2.20741336, 1.00930505, 0.76924443, 0.81150386, 2.20540385, 1.17969972, 1.82779909, 1.36863644, 2.20489703, 1.15063043, 1.06578211, 0.81064330, 2.20695132, 0.71271109
873.900000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.95139247, 3.05231604, 2.20732705, 1.36504581, 1.10289099, 0.50698394, 2.20548062, 1.20725626, 1.06121114, 1.47612973, 2.20440766, 0.89517664, 1.01423689, 0.96544381, 2.20467467, 0.64326364, 1.98895610, 0.98036478, 2.20678137, 1.00944622, 0.76929016, 0.81154005, 2.20707393, 1.17973226, 1.82776655, 1.36872452, 2.20740915, 1.15059875, 1.06571468, 0.81059162, 2.20766862, 0.71266363
874.400000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.94976058, 3.05075108, 2.20737652, 1.36466805, 1.10250741, 0.50694074, 2.20765599, 1.20701723, 1.06097248, 1.47599525, 2.20760599, 0.89504558, 1.01414689, 0.96531818, 2.20540175, 0.64319864, 1.98856764, 0.98026623, 2.20704762, 1.00932546, 0.76925999, 0.81148785, 2.20729600, 1.17957856, 1.82770411, 1.36847273, 2.20760704, 1.15048118, 1.06568371, 0.81056357, 2.20771705, 0.71260258
875.000000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.94889549, 3.05016297, 2.20736494, 1.36434550, 1.10236803, 0.50684816, 2.20775179, 1.20699235, 1.06027373, 1.47535446, 2.20541174, 0.89412249, 1.01344951, 0.96476054, 2.20707130, 0.64237685, 1.98748963, 0.97977577, 2.20725969, 1.00835385, 0.76875688, 0.81108115, 2.20776600, 1.17851728, 1.82671151, 1.36784461, 2.20751967, 1.14943987, 1.06522827, 0.81014998, 2.20795076, 0.71183795
875.500000, 128, 0, 0, 34.9, 1.253662, 4095.000000, 3, 2.95072364, 3.05172534, 2.20736336, 1.36399579, 1.10184967, 0.50634937, 2.20520352, 1.20586034, 1.06080772, 1.47533249, 2.20472513, 0.89424931, 1.01371071, 0.96493344, 2.20691712, 0.64242206, 1.98831329, 0.98017400, 2.20722337, 1.00918906, 0.76906850, 0.81147899, 2.20775073, 1.17998144, 1.82759419, 1.37063189, 2.20757967, 1.15101915, 1.06732917, 0.81029783, 2.20543908, 0.71237338
876.100000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.96534511, 3.06556283, 2.20419009, 1.37054061, 1.10258791, 0.50626639, 2.20691186, 1.20669417, 1.06260021, 1.47542150, 2.20754493, 0.89502972, 1.01443878, 0.96562304, 2.20750809, 0.64263164, 1.99031082, 0.98098613, 2.20742546, 1.01002330, 0.76928776, 0.81160605, 2.20752441, 1.17990581, 1.82752692, 1.37127310, 2.20759441, 1.15144421, 1.06745693, 0.81034040, 2.20773336, 0.71235450
876.700000, 128, 0, 0, 34.9, 1.253052, 4095.000000, 3, 2.95866954, 3.05890715, 2.20748862, 1.36885198, 1.10230500, 0.50612531, 2.20742283, 1.20664064, 1.06209018, 1.47535117, 2.20501110, 0.89481001, 1.01423465, 0.96538534, 2.20705446, 0.64256119, 1.98945356, 0.98066540, 2.20732705, 1.00973641, 0.76919680, 0.81151494, 2.20762494, 1.17959622, 1.82733656, 1.37103374, 2.20522350, 1.15135889, 1.06712003, 0.81033720, 2.20715233, 0.71228379
877.200000, 128, 0, 0, 34.9, 1.253662, 4095.000000, 3, 2.95537167, 3.05625347, 2.20736704, 1.36799066, 1.10228044, 0.50605169, 2.20733863, 1.20653801, 1.06176622, 1.47534787, 2.20712444, 0.89474215, 1.01419652, 0.96538317, 2.20720654, 0.64255702, 1.98931991, 0.98065606, 2.20758599, 1.00960389, 0.76917118, 0.81147505, 2.20772126, 1.17934896, 1.82726798, 1.37053024, 2.20757020, 1.15123273, 1.06714581, 0.81029365, 2.20771863, 0.71219949
877.800000, 128, 0, 0, 34.9, 1.254883, 4095.000000, 3, 2.95245534, 3.05376611, 2.20507735, 1.36708661, 1.10230529, 0.50602881, 2.20474301, 1.20641901, 1.06137681, 1.47531600, 2.20424054, 0.89460281, 1.01409559, 0.96524775, 2.20457375, 0.64254385, 1.98912254, 0.98060170, 2.20687029, 1.00944594, 0.76912762, 0.81138592, 2.20747809, 1.17901995, 1.82722490, 1.36994530, 2.20759020, 1.15104200, 1.06699288, 0.81029045, 2.20777231, 0.71209770
878.300000, 128, 0, 0, 34.9, 1.254883, 4095.000000, 3, 2.94934271, 3.05120420, 2.20517513, 1.36579467, 1.10224197, 0.50599718, 2.20683188, 1.20627862, 1.06087986, 1.47532882, 2.20496011, 0.89447466, 1.01398569, 0.96507645, 2.20690449, 0.64248240, 1.98895705, 0.98049847, 2.20739283, 1.00922931, 0.76904145, 0.81128006, 2.20766231, 1.17869504, 1.82707632, 1.36927313, 2.20540385, 1.15076568, 1.06680666, 0.81029931, 2.20711971, 0.71201733
878.900000, 128, 0, 0, 34.9, 1.253662, 4095.000000, 3, 2.94736560, 3.04933923, 2.20736126, 1.36472836, 1.10213575, 0.50598107, 2.20787391, 1.20617979, 1.06051835, 1.47530611, 2.20733810, 0.89432260, 1.01384637, 0.96495328, 2.20498850, 0.64244224, 1.98863277, 0.98037054, 2.20473933, 1.00900180, 0.76898783, 0.81117568, 2.20464418, 1.17840889, 1.82685347, 1.36866304, 2.20683188, 1.15046657, 1.06668590, 0.81025601, 2.20754756, 0.71195216
879.400000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.94593412, 3.04837555, 2.20739967, 1.36388245, 1.10214049, 0.50594446, 2.20799077, 1.20606900, 1.06026796, 1.47528890, 2.20776863, 0.89421761, 1.01373594, 0.96488586, 2.20773336, 0.64241481, 1.98843499, 0.98025552, 2.20768336, 1.00883553, 0.76893614, 0.81114958, 2.20554530, 1.17823983, 1.82665526, 1.36820578, 2.20710497, 1.15028627, 1.06651825, 0.81022107, 2.20535074, 0.71190358
880.000000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.94520363, 3.04735855, 2.20456271, 1.36328901, 1.10209522, 0.50593173, 2.20482185, 1.20601297, 1.06009029, 1.47528670, 2.20460529, 0.89413548, 1.01365746, 0.96478011, 2.20415067, 0.64238014, 1.98839316, 0.98023548, 2.20453748, 1.00873438, 0.76890287, 0.81108533, 2.20462789, 1.17813673, 1.82659505, 1.36780146, 2.20466311, 1.15006610, 1.06629966, 0.81019450, 2.20694080, 0.71183335
880.600000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.94434867, 3.04664450, 2.20725337, 1.36271882, 1.10187807, 0.50592616, 2.20548535, 1.20584681, 1.05988352, 1.47528230, 2.20663090, 0.89399074, 1.01354311, 0.96465833, 2.20467152, 0.64235842, 1.98801335, 0.98009797, 2.20445129, 1.00856086, 0.76884615, 0.81101296, 2.20695501, 1.17801846, 1.82656253, 1.36746661, 2.20470200, 1.14985236, 1.06611815, 0.81018934, 2.20482501, 0.71179328
881.100000, 128, 0, 0, 34.9, 1.253662, 4095.000000, 3, 2.94409646, 3.04622197, 2.20692554, 1.36229956, 1.10173578, 0.50585534, 2.20544960, 1.20584587, 1.05977855, 1.47528487, 2.20658987, 0.89394396, 1.01345259, 0.96456836, 2.20515568, 0.64231036, 1.98777334, 0.97999175, 2.20683083, 1.00844604, 0.76880403, 0.81097727, 2.20519827, 1.17790609, 1.82651419, 1.36711732, 2.20686345, 1.14959907, 1.06601800, 0.81013964, 2.20755020, 0.71176450
881.700000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.94421253, 3.04650961, 2.20749335, 1.36207586, 1.10164172, 0.50578671, 2.20551690, 1.20578482, 1.05972031, 1.47524751, 2.20469254, 0.89389485, 1.01341252, 0.96455232, 2.20427838, 0.64231717, 1.98780851, 0.97997830, 2.20418588, 1.00843012, 0.76879469, 0.81100287, 2.20458689, 1.17798626, 1.82659989, 1.36725019, 2.20462947, 1.14972145, 1.06603797, 0.81016572, 2.20687766, 0.71178661
882.200000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.94452351, 3.04657892, 2.20725600, 1.36205177, 1.10182275, 0.50582550, 2.20759178, 1.20584335, 1.05975289, 1.47526106, 2.20527871, 0.89390343, 1.01342513, 0.96456999, 2.20707814, 0.64233362, 1.98773627, 0.97998901, 2.20735704, 1.00840637, 0.76878608, 0.81101198, 2.20766178, 1.17800763, 1.82662801, 1.36732889, 2.20754441, 1.14980182, 1.06596908, 0.81019844, 2.20778126, 0.71181355
882.800000, 128, 0, 0, 34.9, 1.253662, 4095.000000, 3, 2.94512336, 3.04683529, 2.20732073, 1.36210924, 1.10191002, 0.50588975, 2.20546852, 1.20587733, 1.05978288, 1.47531673, 2.20444919, 0.89393721, 1.01345119, 0.96457407, 2.20688029, 0.64233757, 1.98772201, 0.97994839, 2.20732705, 1.00834463, 0.76879422, 0.81100878, 2.20762704, 1.17806614, 1.82676733, 1.36747006, 2.20723548, 1.15000673, 1.06595605, 0.81023337, 2.20494329, 0.71182091
883.300000, 128, 0, 0, 34.9, 1.252441, 4095.000000, 3, 2.94500940, 3.04689715, 2.20457217, 1.36206554, 1.10201800, 0.50600056, 2.20476981, 1.20588520, 1.05972925, 1.47532736, 2.20689818, 0.89393045, 1.01339430, 0.96456646, 2.20484709, 0.64233340, 1.98764502, 0.97986359, 2.20689029, 1.00824826, 0.76877148, 0.81095143, 2.20528292, 1.17796119, 1.82661571, 1.36695858, 2.20468939, 1.14953332, 1.06566722, 0.81016375, 2.20457848, 0.71174632
883.900000, 128, 0, 0, 34.9, 1.253662, 4095.000000, 3, 2.94495063, 3.04663258, 2.20676243, 1.36173899, 1.10167514, 0.50589711, 2.20521719, 1.20567405, 1.05972953, 1.47525373, 2.20692081, 0.89386887, 1.01335058, 0.96453846, 2.20754651, 0.64229852, 1.98770348, 0.97986743, 2.20535810, 1.00832871, 0.76881264, 0.81103438, 2.20499533, 1.17829030, 1.82670316, 1.36760606, 2.20677085, 1.14984292, 1.06615839, 0.81020361, 2.20518775, 0.71191025
884.500000, 128, 0, 0, 34.9, 1.253052, 4095.000000, 3, 2.95096357, 3.05196429, 2.20431411, 1.36406952, 1.10185618, 0.50581694, 2.20438244, 1.20596514, 1.06058152, 1.47533505, 2.20410548, 0.89418616, 1.01375079, 0.96490109, 2.20462789, 0.64240494, 1.98874878, 0.98039882, 2.20408183, 1.00916614, 0.76908932, 0.81135736, 2.20472408, 1.17929164, 1.82718313, 1.36965151, 2.20689450, 1.15105479, 1.06758556, 0.81029562, 2.20526925, 0.71224601
885.000000, 128, 0, 0, 34.9, 1.252441, 4095.000000, 3, 2.95949971, 3.05985522, 2.20458847, 1.36804590, 1.10238756, 0.50578790, 2.20482448, 1.20648953, 1.06168135, 1.47535263, 2.20693764, 0.89471590, 1.01417829, 0.96523687, 2.20491753, 0.64253046, 1.98971517, 0.98082960, 2.20690923, 1.00962513, 0.76920589, 0.81145412, 2.20756862, 1.17937344, 1.82733128, 1.37042651, 2.20730284, 1.15155850, 1.06768176, 0.81033031, 2.20759599, 0.71228586
885.600000, 128, 0, 0, 34.9, 1.253052, 4095.000000, 3, 2.95600572, 3.05631929, 2.20760862, 1.36740758, 1.10234080, 0.50580759, 2.20774073, 1.20653423, 1.06155693, 1.47540831, 2.20756756, 0.89468366, 1.01405886, 0.96516835, 2.20751388, 0.64251861, 1.98933085, 0.98066513, 2.20735862, 1.00941211, 0.76915132, 0.81139848, 2.20778916, 1.17921264, 1.82715148, 1.37033523, 2.20757020, 1.15144147, 1.06742158, 0.81032121, 2.20750335, 0.71226743
886.100000, 128, 0, 0, 34.9, 1.251831, 4095.000000, 3, 2.95354166, 3.05441034, 2.20732810, 1.36675638, 1.10251185, 0.50583425, 2.20559420, 1.20657044, 1.06144435, 1.47547681, 2.20495538, 0.89471200, 1.01411605, 0.96524231, 2.20672140, 0.64255065, 1.98931372, 0.98073267, 2.20516514, 1.00942833, 0.76915706, 0.81144033, 2.20469517, 1.17916896, 1.82710049, 1.37002238, 2.20674455, 1.15142502, 1.06727210, 0.81033867, 2.20740967, 0.71217761
886.700000, 128, 0, 0, 34.9, 1.254272, 4095.000000, 3, 2.95082565, 3.05202777, 2.20516357, 1.36598676, 1.10243135, 0.50589572, 2.20497273, 1.20642625, 1.06104145, 1.47541710, 2.20464051, 0.89453548, 1.01400364, 0.96513518, 2.20695869, 0.64250303, 1.98912254, 0.98064591, 2.20746230, 1.00927598, 0.76912020, 0.81136278, 2.20734547, 1.17890720, 1.82693039, 1.36953229, 2.20757072, 1.15118276, 1.06726834, 0.81029340, 2.20733810, 0.71211267
