"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","4:27 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
5046.500000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 3, 2.94504953, 3.05077049, 2.20675612, 1.36740965, 1.10374341, 0.47749881, 2.20776442, 1.20458536, 1.04745083, 1.47715025, 2.20764283, 0.89158843, 1.01282861, 0.96262750, 2.20759809, 0.64149413, 1.98999537, 0.98055503, 2.20534443, 1.00780278, 0.76900195, 0.81037287, 2.20509890, 1.17212279, 1.82547518, 1.36618060, 2.20479084, 1.15345553, 1.07244141, 0.81036106, 2.20487968, 0.71117222
5047.100000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.94244197, 3.04814289, 2.20680242, 1.36595779, 1.10378932, 0.47749297, 2.20546327, 1.20460266, 1.04705794, 1.47721002, 2.20698500, 0.89141279, 1.01268968, 0.96253873, 2.20759757, 0.64146913, 1.98980508, 0.98044219, 2.20782022, 1.00759474, 0.76896988, 0.81036574, 2.20767862, 1.17212896, 1.82560871, 1.36626615, 2.20785443, 1.15366271, 1.07243647, 0.81044693, 2.20775126, 0.71129282
5047.600000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.94568391, 3.05074138, 2.20742494, 1.36670048, 1.10410092, 0.47759427, 2.20808079, 1.20486777, 1.04756988, 1.47728702, 2.20810817, 0.89162216, 1.01280116, 0.96268044, 2.20784390, 0.64152395, 1.98988833, 0.98057644, 2.20787865, 1.00789996, 0.76904360, 0.81052149, 2.20781758, 1.17275196, 1.82583186, 1.36754531, 2.20743599, 1.15420139, 1.07277824, 0.81047129, 2.20757072, 0.71149860
5048.200000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 3, 2.95168276, 3.05589670, 2.20695395, 1.36903611, 1.10420845, 0.47766382, 2.20783390, 1.20515243, 1.04840467, 1.47729949, 2.20511625, 0.89189098, 1.01303621, 0.96289655, 2.20704551, 0.64159325, 1.99037173, 0.98077578, 2.20763757, 1.00830496, 0.76915730, 0.81069916, 2.20740652, 1.17318748, 1.82598342, 1.36844441, 2.20764809, 1.15453964, 1.07316572, 0.81047080, 2.20554898, 0.71155477
5048.800000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95237628, 3.05681152, 2.20695869, 1.36991453, 1.10407900, 0.47762212, 2.20769020, 1.20515337, 1.04855987, 1.47728115, 2.20774179, 0.89197221, 1.01314043, 0.96295548, 2.20746020, 0.64157527, 1.99058492, 0.98090127, 2.20724706, 1.00841363, 0.76920278, 0.81067898, 2.20748072, 1.17314087, 1.82600363, 1.36857012, 2.20719233, 1.15473810, 1.07348670, 0.81049442, 2.20737073, 0.71158309
5049.300000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95218581, 3.05666713, 2.20510574, 1.37006766, 1.10427333, 0.47758394, 2.20680347, 1.20524963, 1.04859882, 1.47728262, 2.20748283, 0.89202956, 1.01323262, 0.96302445, 2.20763546, 0.64161957, 1.99092188, 0.98105533, 2.20769073, 1.00860976, 0.76926382, 0.81079539, 2.20793444, 1.17338228, 1.82615257, 1.36952849, 2.20758283, 1.15542404, 1.07404625, 0.81056898, 2.20776231, 0.71179259
5049.900000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.95718282, 3.06117155, 2.20747020, 1.37206748, 1.10471243, 0.47762154, 2.20798287, 1.20560326, 1.04932124, 1.47732002, 2.20767810, 0.89231169, 1.01352601, 0.96328324, 2.20802604, 0.64172287, 1.99172451, 0.98139564, 2.20755441, 1.00919101, 0.76946157, 0.81101518, 2.20753020, 1.17398937, 1.82662362, 1.37112090, 2.20747493, 1.15624626, 1.07486556, 0.81060122, 2.20768336, 0.71198164
5050.400000, 128, 0, 0, 35.6, 1.218262, 4095.000000, 3, 2.96070797, 3.06417978, 2.20743072, 1.37394378, 1.10495456, 0.47766947, 2.20558526, 1.20586066, 1.04983733, 1.47736476, 2.20733863, 0.89256064, 1.01372501, 0.96349292, 2.20766599, 0.64178736, 1.99227025, 0.98165388, 2.20775600, 1.00949598, 0.76956166, 0.81107499, 2.20757388, 1.17404002, 1.82652342, 1.37152805, 2.20503686, 1.15654518, 1.07536735, 0.81061352, 2.20694396, 0.71199315
5051.000000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95888571, 3.06320540, 2.20735020, 1.37412843, 1.10494626, 0.47765583, 2.20522561, 1.20590566, 1.04970063, 1.47736073, 2.20662038, 0.89254974, 1.01378667, 0.96345571, 2.20513360, 0.64178604, 1.99247029, 0.98178933, 2.20705814, 1.00947892, 0.76956908, 0.81102773, 2.20778811, 1.17369445, 1.82624835, 1.37106003, 2.20537440, 1.15651003, 1.07551524, 0.81058916, 2.20464892, 0.71192269
5051.500000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95520617, 3.06043352, 2.20635893, 1.37301214, 1.10476755, 0.47755803, 2.20530500, 1.20580527, 1.04918573, 1.47728519, 2.20479294, 0.89238957, 1.01366446, 0.96334815, 2.20702394, 0.64173823, 1.99233693, 0.98173300, 2.20737073, 1.00933105, 0.76954585, 0.81093518, 2.20770336, 1.17346750, 1.82638061, 1.37069414, 2.20543698, 1.15675886, 1.07566140, 0.81063911, 2.20488126, 0.71196529
5052.100000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95448959, 3.05981627, 2.20448913, 1.37267666, 1.10503991, 0.47757576, 2.20705340, 1.20595570, 1.04920063, 1.47737356, 2.20746230, 0.89240592, 1.01364821, 0.96336309, 2.20522456, 0.64175643, 1.99250983, 0.98182807, 2.20477507, 1.00948619, 0.76959494, 0.81099696, 2.20488441, 1.17368209, 1.82647816, 1.37115342, 2.20455798, 1.15715633, 1.07597501, 0.81070261, 2.20702920, 0.71212050
5052.600000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95721522, 3.06189780, 2.20686030, 1.37372173, 1.10521183, 0.47760868, 2.20541962, 1.20616499, 1.04959116, 1.47741096, 2.20712971, 0.89259543, 1.01379676, 0.96347201, 2.20790444, 0.64183386, 1.99276516, 0.98198360, 2.20756441, 1.00968580, 0.76970317, 0.81110109, 2.20524822, 1.17395138, 1.82655243, 1.37176470, 2.20474090, 1.15757133, 1.07633266, 0.81072697, 2.20479242, 0.71218636
5053.200000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95828697, 3.06282220, 2.20411126, 1.37447320, 1.10524058, 0.47760654, 2.20480661, 1.20631293, 1.04970665, 1.47737649, 2.20457901, 0.89266657, 1.01389066, 0.96353285, 2.20484709, 0.64184483, 1.99299193, 0.98208555, 2.20685556, 1.00975151, 0.76973143, 0.81111586, 2.20730652, 1.17378215, 1.82646454, 1.37173737, 2.20780653, 1.15770928, 1.07646258, 0.81073361, 2.20780337, 0.71214168
5053.800000, 128, 0, 0, 35.6, 1.220703, 4095.000000, 3, 2.95543500, 3.06072196, 2.20753388, 1.37372693, 1.10528979, 0.47762641, 2.20766862, 1.20626760, 1.04935821, 1.47738273, 2.20764336, 0.89256739, 1.01380797, 0.96343561, 2.20785443, 0.64182114, 1.99288044, 0.98206411, 2.20772494, 1.00956838, 0.76965408, 0.81100730, 2.20761757, 1.17343477, 1.82629053, 1.37089817, 2.20758178, 1.15751506, 1.07640083, 0.81066692, 2.20790128, 0.71208066
5054.300000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 3, 2.95272346, 3.05829550, 2.20779390, 1.37259669, 1.10515729, 0.47759349, 2.20800498, 1.20623739, 1.04895283, 1.47737393, 2.20552426, 0.89245291, 1.01368212, 0.96332887, 2.20731915, 0.64180293, 1.99267893, 0.98199404, 2.20755283, 1.00943280, 0.76960978, 0.81092755, 2.20776389, 1.17323595, 1.82635556, 1.37070589, 2.20769810, 1.15747774, 1.07627528, 0.81069965, 2.20520352, 0.71208043
5054.900000, 128, 0, 0, 35.6, 1.220093, 4095.000000, 3, 2.95258329, 3.05792574, 2.20457428, 1.37228309, 1.10513684, 0.47759602, 2.20484866, 1.20621346, 1.04891989, 1.47737503, 2.20490228, 0.89239709, 1.01360981, 0.96323898, 2.20474931, 0.64174020, 1.99242933, 0.98190254, 2.20485602, 1.00935844, 0.76960954, 0.81091402, 2.20474353, 1.17326435, 1.82630767, 1.37087742, 2.20658566, 1.15756216, 1.07633004, 0.81073657, 2.20753651, 0.71210530
5055.400000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95464210, 3.05931300, 2.20745178, 1.37278951, 1.10518100, 0.47756855, 2.20748335, 1.20630380, 1.04921180, 1.47736843, 2.20543329, 0.89246744, 1.01370735, 0.96335060, 2.20454800, 0.64176740, 1.99269322, 0.98200750, 2.20691081, 1.00948172, 0.76967515, 0.81103856, 2.20761915, 1.17358637, 1.82653748, 1.37175017, 2.20762388, 1.15807363, 1.07669185, 0.81076339, 2.20805078, 0.71224440
5056.000000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.95828265, 3.06242556, 2.20531026, 1.37414784, 1.10546440, 0.47759914, 2.20736704, 1.20659248, 1.04972843, 1.47743407, 2.20524348, 0.89269305, 1.01390945, 0.96354861, 2.20500059, 0.64184197, 1.99313915, 0.98224990, 2.20475983, 1.00984629, 0.76980231, 0.81119365, 2.20717917, 1.17404713, 1.82673525, 1.37290619, 2.20723758, 1.15881848, 1.07732361, 0.81086627, 2.20768915, 0.71244318
5056.500000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 3, 2.96277110, 3.06681593, 2.20771284, 1.37608944, 1.10584214, 0.47767200, 2.20801657, 1.20693504, 1.05040232, 1.47751475, 2.20546221, 0.89296050, 1.01421138, 0.96380206, 2.20735441, 0.64192884, 1.99386971, 0.98261740, 2.20720022, 1.01037317, 0.76996923, 0.81139577, 2.20761704, 1.17455435, 1.82711104, 1.37448463, 2.20766546, 1.15971034, 1.07817488, 0.81095069, 2.20777126, 0.71263253
5057.100000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.96700351, 3.07073297, 2.20740704, 1.37823420, 1.10621404, 0.47771759, 2.20755072, 1.20726918, 1.05096952, 1.47756536, 2.20754756, 0.89322929, 1.01445336, 0.96400854, 2.20557685, 0.64200299, 1.99464629, 0.98294017, 2.20732547, 1.01084007, 0.77012492, 0.81154153, 2.20727232, 1.17484911, 1.82726666, 1.37554880, 2.20741494, 1.16038759, 1.07891806, 0.81098490, 2.20513518, 0.71273206
5057.700000, 128, 0, 0, 35.6, 1.218872, 4095.000000, 3, 2.96792385, 3.07186136, 2.20456166, 1.37936522, 1.10638370, 0.47777526, 2.20485445, 1.20745942, 1.05114878, 1.47753859, 2.20710445, 0.89335085, 1.01456412, 0.96409223, 2.20544381, 0.64204094, 1.99511934, 0.98316125, 2.20471567, 1.01099452, 0.77017594, 0.81152282, 2.20667299, 1.17472305, 1.82732029, 1.37551586, 2.20703183, 1.16059011, 1.07927577, 0.81098023, 2.20777758, 0.71269450
5058.200000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.96500489, 3.06979602, 2.20767546, 1.37880934, 1.10637184, 0.47773843, 2.20807658, 1.20745721, 1.05088778, 1.47749641, 2.20793866, 0.89329942, 1.01454365, 0.96404115, 2.20805973, 0.64203107, 1.99526814, 0.98319865, 2.20793076, 1.01093828, 0.77016995, 0.81145314, 2.20743125, 1.17442027, 1.82713522, 1.37506759, 2.20751020, 1.16063056, 1.07943685, 0.81095487, 2.20560840, 0.71266409
5058.800000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.96207768, 3.06749866, 2.20721706, 1.37797238, 1.10636561, 0.47772285, 2.20777021, 1.20745501, 1.05052160, 1.47754555, 2.20772126, 0.89319241, 1.01446682, 0.96398436, 2.20752599, 0.64200562, 1.99513365, 0.98316675, 2.20750335, 1.01081097, 0.77015390, 0.81138986, 2.20507840, 1.17409438, 1.82700555, 1.37448117, 2.20477770, 1.16059563, 1.07936623, 0.81095561, 2.20504317, 0.71261295
5059.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95968207, 3.06539619, 2.20634472, 1.37707821, 1.10626387, 0.47770376, 2.20767389, 1.20740272, 1.05020222, 1.47747698, 2.20741178, 0.89306957, 1.01432718, 0.96380504, 2.20782179, 0.64197951, 1.99487231, 0.98311753, 2.20788707, 1.01065178, 0.77008276, 0.81130591, 2.20572041, 1.17386398, 1.82688160, 1.37398535, 2.20729389, 1.16064343, 1.07918181, 0.81096300, 2.20739125, 0.71259176
5059.900000, 128, 0, 0, 35.6, 1.217651, 4095.000000, 3, 2.95735997, 3.06337490, 2.20736020, 1.37611060, 1.10619120, 0.47769187, 2.20760283, 1.20735359, 1.04989380, 1.47747918, 2.20732021, 0.89294336, 1.01415671, 0.96368144, 2.20534338, 0.64193213, 1.99456523, 0.98293715, 2.20708182, 1.01039471, 0.77000085, 0.81119192, 2.20780127, 1.17358143, 1.82680513, 1.37327565, 2.20766020, 1.16038943, 1.07894724, 0.81093715, 2.20524927, 0.71250537
5060.400000, 128, 0, 0, 35.6, 1.219482, 4095.000000, 3, 2.95500182, 3.06082911, 2.20707393, 1.37502287, 1.10604261, 0.47764511, 2.20761599, 1.20728524, 1.04956508, 1.47747808, 2.20770336, 0.89282989, 1.01408914, 0.96353231, 2.20773652, 0.64190405, 1.99422388, 0.98279775, 2.20766125, 1.01018075, 0.76994289, 0.81112250, 2.20766020, 1.17341439, 1.82669130, 1.37282933, 2.20773968, 1.16022491, 1.07866981, 0.81092583, 2.20561523, 0.71246967
5061.000000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.95463706, 3.06048371, 2.20465365, 1.37453523, 1.10590679, 0.47764687, 2.20494802, 1.20722634, 1.04947167, 1.47739446, 2.20489177, 0.89277250, 1.01405802, 0.96348695, 2.20481923, 0.64187268, 1.99393930, 0.98273369, 2.20663722, 1.01010775, 0.76991056, 0.81109616, 2.20537283, 1.17340914, 1.82670141, 1.37286672, 2.20451015, 1.16029629, 1.07855284, 0.81093691, 2.20475089, 0.71251896
5061.600000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 3, 2.95669319, 3.06185433, 2.20667247, 1.37498232, 1.10594119, 0.47760985, 2.20761651, 1.20733878, 1.04971209, 1.47739556, 2.20772389, 0.89284365, 1.01405830, 0.96358663, 2.20779232, 0.64186566, 1.99402652, 0.98276696, 2.20750809, 1.01022549, 0.76994983, 0.81116361, 2.20773442, 1.17373212, 1.82672909, 1.37350768, 2.20759914, 1.16054385, 1.07878182, 0.81097358, 2.20798867, 0.71262862
5062.100000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 3, 2.96019605, 3.06489785, 2.20705393, 1.37626079, 1.10600376, 0.47756407, 2.20799498, 1.20751202, 1.05013772, 1.47741060, 2.20785233, 0.89300828, 1.01422652, 0.96371974, 2.20734652, 0.64191897, 1.99441219, 0.98293385, 2.20758441, 1.01055975, 0.77005522, 0.81132585, 2.20748809, 1.17411168, 1.82697346, 1.37467662, 2.20748809, 1.16119201, 1.07929211, 0.81101026, 2.20791023, 0.71280717
5062.700000, 128, 0, 0, 35.7, 1.215820, 4095.000000, 3, 2.96458239, 3.06878124, 2.20746072, 1.37808315, 1.10624311, 0.47757634, 2.20737757, 1.20777349, 1.05075501, 1.47747477, 2.20728284, 0.89328513, 1.01445868, 0.96393600, 2.20769178, 0.64199465, 1.99503969, 0.98324211, 2.20776337, 1.01099312, 0.77015486, 0.81151198, 2.20738125, 1.17454941, 1.82716687, 1.37591811, 2.20735178, 1.16186219, 1.07999639, 0.81106810, 2.20550638, 0.71296615
5063.200000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.96753991, 3.07149120, 2.20706182, 1.37973323, 1.10652431, 0.47759329, 2.20537808, 1.20803657, 1.05125147, 1.47747918, 2.20730126, 0.89347086, 1.01465246, 0.96414658, 2.20752388, 0.64206858, 1.99557103, 0.98351439, 2.20710445, 1.01130682, 0.77027032, 0.81155434, 2.20753809, 1.17435045, 1.82709302, 1.37538272, 2.20737231, 1.16186464, 1.07996107, 0.81107204, 2.20780021, 0.71258485
5063.800000, 128, 0, 0, 35.6, 1.217041, 4095.000000, 6, 2.95159510, 3.05884126, 2.20706656, 1.37507626, 1.10643443, 0.47765213, 2.20523034, 1.20755707, 1.04908518, 1.47750925, 2.20702078, 0.89290882, 1.01410989, 0.96351574, 2.20768178, 0.64191721, 1.99425629, 0.98290168, 2.20499796, 1.00990166, 0.76985116, 0.81083280, 2.20494802, 1.17219313, 1.82609062, 1.37035909, 2.20668036, 1.15987358, 1.07825507, 0.81092632, 2.20733178, 0.71201065
5064.300000, 128, 0, 0, 35.6, 1.216431, 4095.000000, 6, 2.93650671, 3.04562221, 2.20781179, 1.36837050, 1.10559722, 0.47758920, 2.20815186, 1.20676721, 1.04683279, 1.47736513, 2.20554898, 0.89202956, 1.01322841, 0.96271058, 2.20736178, 0.64165356, 1.99218500, 0.98206054, 2.20748072, 1.00856841, 0.76942949, 0.81035516, 2.20757441, 1.17085931, 1.82533157, 1.36701379, 2.20721759, 1.15821101, 1.07645879, 0.81077644, 2.20756441, 0.71162890
5064.900000, 128, 0, 0, 35.7, 1.216431, 4095.000000, 6, 2.92978772, 3.03911481, 2.20757546, 1.36414256, 1.10491603, 0.47751089, 2.20569517, 1.20618986, 1.04562229, 1.47731122, 2.20471094, 0.89148440, 1.01260396, 0.96217692, 2.20688134, 0.64147636, 1.99065155, 0.98137037, 2.20776547, 1.00761624, 0.76910751, 0.81001419, 2.20783180, 1.17016336, 1.82504480, 1.36503512, 2.20772178, 1.15722911, 1.07521802, 0.81077668, 2.20780706, 0.71145970
5065.400000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 6, 2.92752799, 3.03642460, 2.20750967, 1.36167809, 1.10513209, 0.47753504, 2.20791339, 1.20616719, 1.04513611, 1.47742710, 2.20591763, 0.89134145, 1.01238159, 0.96207515, 2.20509469, 0.64149193, 1.99003534, 0.98110779, 2.20701078, 1.00721421, 0.76900004, 0.80999623, 2.20541699, 1.17015011, 1.82518137, 1.36426969, 2.20493488, 1.15689063, 1.07407243, 0.81072032, 2.20495853, 0.71127280
5066.000000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.92586988, 3.03417695, 2.20444498, 1.35974449, 1.10483275, 0.47777292, 2.20724600, 1.20584649, 1.04448524, 1.47738786, 2.20721653, 0.89099103, 1.01198816, 0.96174465, 2.20781653, 0.64135795, 1.98866415, 0.98050094, 2.20768757, 1.00649080, 0.76870878, 0.80970821, 2.20787180, 1.16961340, 1.82462812, 1.36230989, 2.20550428, 1.15537120, 1.07272621, 0.81056406, 2.20724285, 0.71099962
5066.600000, 128, 0, 0, 35.7, 1.221313, 4095.000000, 6, 2.92463376, 3.03207723, 2.20736915, 1.35798431, 1.10378547, 0.47768388, 2.20772810, 1.20532765, 1.04397770, 1.47719388, 2.20777705, 0.89065391, 1.01160602, 0.96142832, 2.20785601, 0.64120118, 1.98763504, 0.98000932, 2.20765862, 1.00601317, 0.76852238, 0.80951960, 2.20790812, 1.16937314, 1.82428702, 1.36135883, 2.20756756, 1.15445202, 1.07169650, 0.81044177, 2.20763441, 0.71083832
5067.100000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 6, 2.92405644, 3.03130657, 2.20725969, 1.35681079, 1.10326400, 0.47757907, 2.20741599, 1.20490992, 1.04367016, 1.47710478, 2.20789496, 0.89042549, 1.01137483, 0.96118854, 2.20736810, 0.64111852, 1.98673706, 0.97959522, 2.20536809, 1.00558755, 0.76832475, 0.80934477, 2.20736336, 1.16913660, 1.82407545, 1.36029001, 2.20531499, 1.15348787, 1.07080649, 0.81034015, 2.20460108, 0.71069176
5067.700000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 6, 2.92363207, 3.03057613, 2.20424106, 1.35586506, 1.10269741, 0.47742693, 2.20492068, 1.20462876, 1.04338324, 1.47703255, 2.20499060, 0.89024350, 1.01117780, 0.96105510, 2.20733389, 0.64105012, 1.98609161, 0.97927395, 2.20739809, 1.00527357, 0.76819772, 0.80927224, 2.20780232, 1.16903837, 1.82411232, 1.35977611, 2.20544539, 1.15292990, 1.07010672, 0.81031358, 2.20509785, 0.71058133
5068.300000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.92388228, 3.03026950, 2.20474616, 1.35517314, 1.10257252, 0.47735856, 2.20732547, 1.20443254, 1.04331901, 1.47703145, 2.20541174, 0.89015044, 1.01104824, 0.96100357, 2.20722390, 0.64102381, 1.98581240, 0.97904215, 2.20779179, 1.00509123, 0.76811520, 0.80920831, 2.20779705, 1.16899064, 1.82413339, 1.35936132, 2.20742388, 1.15245049, 1.06952647, 0.81028233, 2.20796708, 0.71059007
5068.800000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.92718489, 3.03284293, 2.20522088, 1.35570354, 1.10272109, 0.47735642, 2.20510048, 1.20448317, 1.04393201, 1.47709965, 2.20705288, 0.89027020, 1.01117361, 0.96117172, 2.20750125, 0.64105078, 1.98605410, 0.97912856, 2.20505579, 1.00559257, 0.76826830, 0.80963222, 2.20500637, 1.17064815, 1.82466236, 1.36255462, 2.20436562, 1.15356293, 1.07003708, 0.81031776, 2.20481923, 0.71118005
5069.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.94595635, 3.04820404, 2.20640048, 1.36314679, 1.10255269, 0.47733928, 2.20756599, 1.20514771, 1.04658735, 1.47700432, 2.20764020, 0.89109866, 1.01198620, 0.96195277, 2.20787865, 0.64121981, 1.98690428, 0.97961881, 2.20797603, 1.00679385, 0.76860589, 0.81007913, 2.20796813, 1.17202469, 1.82506324, 1.36520921, 2.20770178, 1.15438882, 1.07105471, 0.81039748, 2.20806184, 0.71135842
5069.900000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.94775660, 3.05103474, 2.20774442, 1.36590985, 1.10277022, 0.47726021, 2.20802815, 1.20536917, 1.04717182, 1.47701935, 2.20771441, 0.89149581, 1.01238271, 0.96229390, 2.20778074, 0.64133909, 1.98783702, 0.97997391, 2.20769862, 1.00727200, 0.76871955, 0.81018319, 2.20789023, 1.17193492, 1.82504436, 1.36541675, 2.20727126, 1.15457688, 1.07155331, 0.81043488, 2.20790075, 0.71130088
5070.500000, 128, 0, 0, 35.7, 1.217651, 4095.000000, 7, 2.94325977, 3.04768434, 2.20759283, 1.36527885, 1.10285369, 0.47716419, 2.20558894, 1.20529493, 1.04667345, 1.47698636, 2.20473039, 0.89139126, 1.01242416, 0.96223310, 2.20478874, 0.64133756, 1.98802048, 0.98005680, 2.20690292, 1.00718127, 0.76871142, 0.81007273, 2.20765809, 1.17149972, 1.82480637, 1.36459843, 2.20773494, 1.15427862, 1.07156870, 0.81042208, 2.20766546, 0.71116094
5071.000000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.93863422, 3.04437171, 2.20737125, 1.36371986, 1.10286760, 0.47712894, 2.20791707, 1.20507505, 1.04609974, 1.47699552, 2.20781021, 0.89119386, 1.01227041, 0.96202549, 2.20553320, 0.64127748, 1.98789881, 0.97999367, 2.20497798, 1.00697471, 0.76863867, 0.80995441, 2.20492331, 1.17113894, 1.82481779, 1.36385800, 2.20473670, 1.15407136, 1.07132853, 0.81039231, 2.20679558, 0.71110801
5071.600000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.93573104, 3.04180852, 2.20504896, 1.36231402, 1.10277466, 0.47711628, 2.20728179, 1.20496716, 1.04560942, 1.47699369, 2.20766915, 0.89107169, 1.01208196, 0.96187706, 2.20761809, 0.64127485, 1.98749105, 0.97983724, 2.20791128, 1.00671488, 0.76855133, 0.80983857, 2.20554109, 1.17075635, 1.82451924, 1.36311511, 2.20702025, 1.15365569, 1.07100245, 0.81037189, 2.20535179, 0.71102471
5072.200000, 128, 0, 0, 35.7, 1.217041, 4095.000000, 7, 2.93373152, 3.03995690, 2.20702131, 1.36123362, 1.10257784, 0.47707227, 2.20781021, 1.20479889, 1.04522813, 1.47693686, 2.20743283, 0.89086732, 1.01230569, 0.96201328, 2.20738441, 0.64177003, 1.98785175, 0.98003457, 2.20751178, 1.00716284, 0.76883849, 0.81005158, 2.20780548, 1.17121386, 1.82506895, 1.36296223, 2.20770178, 1.15409730, 1.07109826, 0.81063370, 2.20753704, 0.71153590
5072.700000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.93323991, 3.03943957, 2.20748283, 1.36124462, 1.10287204, 0.47730968, 2.20749335, 1.20561018, 1.04540247, 1.47740546, 2.20760599, 0.89146053, 1.01230121, 0.96199021, 2.20781179, 0.64185053, 1.98750864, 0.97987594, 2.20774336, 1.00697024, 0.76881145, 0.80999721, 2.20723443, 1.17115189, 1.82509398, 1.36248543, 2.20751020, 1.15402527, 1.07085932, 0.81068144, 2.20772810, 0.71179927
5073.300000, 128, 0, 0, 35.7, 1.218262, 4095.000000, 7, 2.93246451, 3.03843791, 2.20754072, 1.36058775, 1.10277466, 0.47727325, 2.20803394, 1.20557934, 1.04501209, 1.47720268, 2.20775652, 0.89122732, 1.01194364, 0.96169174, 2.20787549, 0.64146365, 1.98685772, 0.97950659, 2.20745283, 1.00641714, 0.76845012, 0.80969789, 2.20546116, 1.17049928, 1.82448851, 1.36158863, 2.20482185, 1.15285823, 1.07012819, 0.81036254, 2.20488651, 0.71097477
5073.900000, 128, 0, 0, 35.7, 1.218872, 4095.000000, 7, 2.93082816, 3.03672676, 2.20437087, 1.35914417, 1.10241715, 0.47711881, 2.20676033, 1.20472530, 1.04467950, 1.47707105, 2.20739652, 0.89084554, 1.01174067, 0.96148013, 2.20560735, 0.64137330, 1.98647867, 0.97927504, 2.20715128, 1.00601373, 0.76837739, 0.80961821, 2.20543487, 1.17037569, 1.82436559, 1.36113318, 2.20715075, 1.15266883, 1.06982353, 0.81035762, 2.20769389, 0.71095038
5074.400000, 128, 0, 0, 35.7, 1.220093, 4095.000000, 7, 2.93072196, 3.03624792, 2.20747441, 1.35866873, 1.10223398, 0.47707422, 2.20789391, 1.20465203, 1.04456037, 1.47703585, 2.20777547, 0.89074778, 1.01164605, 0.96136620, 2.20766231, 0.64134633, 1.98624833, 0.97916394, 2.20777811, 1.00600145, 0.76833361, 0.80958820, 2.20801972, 1.17031467, 1.82441783, 1.36091857, 2.20775442, 1.15240810, 1.06952327, 0.81032416, 2.20773968, 0.71091609
5074.900000, 128, 0, 0, 35.7, 1.219482, 4095.000000, 7, 2.93088376, 3.03609872, 2.20776284, 1.35839019, 1.10216534, 0.47705864, 2.20802236, 1.20464637, 1.04434470, 1.47693576, 2.20791391, 0.89039360, 1.01141569, 0.96124848, 2.20757020, 0.64103653, 1.98585466, 0.97894588, 2.20770652, 1.00554070, 0.76815945, 0.80946476, 2.20789181, 1.16991593, 1.82405263, 1.36053893, 2.20548009, 1.15179867, 1.06911519, 0.81018073, 2.20719812, 0.71059260
