"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B210423113 +++ Firmware version: 40.51"
"6/16/2026","3:51 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
2889.500000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.98631304, 3.08885591, 2.20450490, 1.39016446, 1.10995365, 0.48720330, 2.20478821, 1.21190306, 1.05829046, 1.47739556, 2.20473512, 0.89569683, 1.01636523, 0.96602155, 2.20717128, 0.64273896, 2.00211256, 0.98596457, 2.20755072, 1.01406727, 0.77108382, 0.81211635, 2.20549376, 1.17675521, 1.83017498, 1.38409675, 2.20432410, 1.16799537, 1.08477199, 0.81141817, 2.20456797, 0.71377449
2890.000000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.97038791, 3.07431992, 2.20445549, 1.38412497, 1.10822800, 0.48683841, 2.20473775, 1.21088015, 1.05641722, 1.47705455, 2.20474668, 0.89483939, 1.01566408, 0.96523225, 2.20485865, 0.64242557, 1.99975819, 0.98508850, 2.20689608, 1.01288772, 0.77069918, 0.81169962, 2.20747914, 1.17566941, 1.82944740, 1.38094240, 2.20770336, 1.16653509, 1.08337193, 0.81134702, 2.20547168, 0.71346765
2890.600000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.96236773, 3.06731613, 2.20456797, 1.38036414, 1.10800678, 0.48663678, 2.20484446, 1.21052606, 1.05540634, 1.47710625, 2.20691554, 0.89447076, 1.01537001, 0.96499026, 2.20754546, 0.64236851, 1.99914074, 0.98485944, 2.20711024, 1.01260032, 0.77067378, 0.81174469, 2.20710866, 1.17601168, 1.82985847, 1.38144780, 2.20759651, 1.16727230, 1.08417980, 0.81147234, 2.20776337, 0.71382337
2891.100000, 128, 0, 0, 36.7, 1.217041, 4095.000000, 3, 2.97710324, 3.08096403, 2.20523928, 1.38467343, 1.10917884, 0.48677152, 2.20490071, 1.21127535, 1.05713448, 1.47731232, 2.20694975, 0.89517508, 1.01600564, 0.96564671, 2.20724863, 0.64261913, 2.00139445, 0.98582573, 2.20751335, 1.01389655, 0.77107255, 0.81223681, 2.20773231, 1.17734649, 1.83075794, 1.38477729, 2.20753178, 1.16916833, 1.08581724, 0.81163363, 2.20772547, 0.71418424
2891.700000, 128, 0, 0, 36.7, 1.219482, 4095.000000, 3, 2.98331003, 3.08591554, 2.20699394, 1.38754740, 1.10978035, 0.48693845, 2.20759914, 1.21195043, 1.05786213, 1.47740180, 2.20543172, 0.89550668, 1.01619258, 0.96587764, 2.20716654, 0.64269836, 2.00163459, 0.98598936, 2.20712497, 1.01414801, 0.77114542, 0.81229987, 2.20768968, 1.17759253, 1.83073856, 1.38571960, 2.20533865, 1.16968025, 1.08586148, 0.81164717, 2.20492173, 0.71422045
2892.300000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.98288381, 3.08506620, 2.20446916, 1.38783051, 1.10926501, 0.48694375, 2.20482291, 1.21188064, 1.05772792, 1.47732332, 2.20434565, 0.89552671, 1.01611174, 0.96578026, 2.20655988, 0.64273216, 2.00080712, 0.98569242, 2.20685030, 1.01382199, 0.77096590, 0.81200550, 2.20743704, 1.17662312, 1.82986332, 1.38326847, 2.20766125, 1.16835610, 1.08458842, 0.81148712, 2.20546011, 0.71391952
2892.800000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.96999637, 3.07332749, 2.20457901, 1.38337608, 1.10812763, 0.48665502, 2.20446758, 1.21135964, 1.05629953, 1.47711981, 2.20450595, 0.89493715, 1.01562311, 0.96523660, 2.20464892, 0.64251927, 1.99922962, 0.98510392, 2.20690134, 1.01296140, 0.77069582, 0.81166022, 2.20511047, 1.17574794, 1.82931494, 1.38055988, 2.20426787, 1.16713972, 1.08325171, 0.81142728, 2.20472093, 0.71354971
2893.300000, 128, 0, 0, 36.7, 1.216431, 4095.000000, 3, 2.95925971, 3.06430657, 2.20669719, 1.37908761, 1.10766505, 0.48652675, 2.20538071, 1.21071162, 1.05479592, 1.47701019, 2.20486969, 0.89439356, 1.01509535, 0.96474178, 2.20459898, 0.64238804, 1.99781232, 0.98449830, 2.20416224, 1.01207720, 0.77037692, 0.81130591, 2.20474668, 1.17481111, 1.82868312, 1.37784323, 2.20695185, 1.16583754, 1.08202538, 0.81135539, 2.20773178, 0.71330492
2893.900000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.95252650, 3.05870126, 2.20755388, 1.37584493, 1.10743114, 0.48643321, 2.20775442, 1.21047463, 1.05395613, 1.47699772, 2.20770968, 0.89406584, 1.01473520, 0.96445910, 2.20769441, 0.64230093, 1.99687704, 0.98410065, 2.20718180, 1.01152457, 0.77020588, 0.81113309, 2.20732757, 1.17434922, 1.82840688, 1.37624344, 2.20750704, 1.16496147, 1.08094076, 0.81124805, 2.20762283, 0.71311364
2894.500000, 128, 0, 0, 36.8, 1.214600, 4095.000000, 3, 2.94938076, 3.05533211, 2.20759704, 1.37376261, 1.10689250, 0.48640988, 2.20768441, 1.21008623, 1.05336866, 1.47694823, 2.20539333, 0.89372363, 1.01442868, 0.96418326, 2.20506683, 0.64219451, 1.99577950, 0.98368741, 2.20682294, 1.01100067, 0.77006528, 0.81104472, 2.20738389, 1.17431678, 1.82829164, 1.37573362, 2.20739862, 1.16461468, 1.08065424, 0.81127513, 2.20779916, 0.71320029
2895.000000, 128, 0, 0, 36.8, 1.220703, 4095.000000, 3, 2.95571062, 3.06065678, 2.20734126, 1.37508284, 1.10722279, 0.48636301, 2.20761020, 1.21010327, 1.05421619, 1.47700469, 2.20765652, 0.89390629, 1.01465218, 0.96447976, 2.20756230, 0.64218113, 1.99667801, 0.98410368, 2.20493435, 1.01160938, 0.77031631, 0.81143295, 2.20652358, 1.17556152, 1.82915081, 1.37857072, 2.20696237, 1.16613755, 1.08229285, 0.81140586, 2.20726021, 0.71357553
2895.600000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.97148685, 3.07484716, 2.20730915, 1.38062630, 1.10828056, 0.48652499, 2.20775968, 1.21095748, 1.05600117, 1.47716418, 2.20765441, 0.89470472, 1.01534252, 0.96509058, 2.20720601, 0.64239704, 1.99876329, 0.98496956, 2.20764757, 1.01275354, 0.77069582, 0.81182152, 2.20768546, 1.17662436, 1.82977484, 1.38152329, 2.20527082, 1.16780888, 1.08382688, 0.81153045, 2.20491280, 0.71394119
2896.200000, 128, 0, 0, 36.7, 1.218262, 4095.000000, 3, 2.98001189, 3.08193818, 2.20427943, 1.38425389, 1.10879113, 0.48665364, 2.20697237, 1.21166969, 1.05712123, 1.47729435, 2.20746809, 0.89517794, 1.01576286, 0.96553547, 2.20536073, 0.64252300, 1.99992836, 0.98548888, 2.20495117, 1.01350836, 0.77094577, 0.81209319, 2.20471252, 1.17734865, 1.83038058, 1.38402394, 2.20456324, 1.16930599, 1.08518954, 0.81168780, 2.20481555, 0.71425481
2896.700000, 128, 0, 0, 36.7, 1.216431, 4095.000000, 3, 2.98733206, 3.08850380, 2.20674612, 1.38743605, 1.10948729, 0.48675858, 2.20770178, 1.21226944, 1.05812280, 1.47737466, 2.20743178, 0.89564298, 1.01618079, 0.96594293, 2.20542068, 0.64268563, 2.00120360, 0.98604969, 2.20696553, 1.01426829, 0.77119216, 0.81237575, 2.20725021, 1.17800701, 1.83095347, 1.38641993, 2.20516882, 1.17093330, 1.08630744, 0.81177966, 2.20491122, 0.71451914
2897.300000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.99179888, 3.09260858, 2.20684504, 1.39009490, 1.10999913, 0.48691825, 2.20772915, 1.21275122, 1.05866848, 1.47744140, 2.20751125, 0.89594659, 1.01641464, 0.96610426, 2.20556318, 0.64275191, 2.00176615, 0.98625412, 2.20707024, 1.01455880, 0.77123315, 0.81236171, 2.20527608, 1.17782405, 1.83091736, 1.38698933, 2.20670561, 1.17132549, 1.08657737, 0.81179862, 2.20769810, 0.71460196
2897.900000, 128, 0, 0, 36.7, 1.217651, 4095.000000, 3, 2.99191200, 3.09281410, 2.20748388, 1.39066896, 1.11028841, 0.48696827, 2.20527503, 1.21298631, 1.05904457, 1.47750301, 2.20502162, 0.89607798, 1.01667128, 0.96634587, 2.20721864, 0.64284608, 2.00272275, 0.98666251, 2.20512414, 1.01508806, 0.77145034, 0.81263101, 2.20667931, 1.17847144, 1.83143754, 1.38907938, 2.20743388, 1.17273838, 1.08806962, 0.81195107, 2.20743599, 0.71488942
2898.400000, 128, 0, 0, 36.7, 1.218872, 4095.000000, 3, 2.99927165, 3.10007969, 2.20757072, 1.39397985, 1.11080198, 0.48708794, 2.20553899, 1.21349263, 1.05971944, 1.47752942, 2.20488178, 0.89638922, 1.01705012, 0.96660304, 2.20652884, 0.64295298, 2.00418600, 0.98722815, 2.20694396, 1.01570814, 0.77165653, 0.81277369, 2.20522929, 1.17863712, 1.83167147, 1.39005155, 2.20478033, 1.17368333, 1.08919976, 0.81198482, 2.20454537, 0.71490442
2898.900000, 128, 0, 0, 36.8, 1.220093, 4095.000000, 3, 2.99540579, 3.09714888, 2.20650990, 1.39393291, 1.11074249, 0.48703928, 2.20750072, 1.21362066, 1.05928497, 1.47748578, 2.20772442, 0.89631192, 1.01695968, 0.96649336, 2.20788707, 0.64290249, 2.00404805, 0.98719644, 2.20745441, 1.01542613, 0.77157501, 0.81258124, 2.20775442, 1.17799308, 1.83147851, 1.38923555, 2.20758809, 1.17380562, 1.08902275, 0.81200304, 2.20761072, 0.71486358
2899.500000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 2.98918756, 3.09155241, 2.20693922, 1.39205767, 1.11103011, 0.48706871, 2.20769178, 1.21372688, 1.05887309, 1.47757489, 2.20759125, 0.89623333, 1.01689790, 0.96641445, 2.20758809, 0.64290359, 2.00376645, 0.98710574, 2.20748704, 1.01528191, 0.77156710, 0.81259725, 2.20774915, 1.17786894, 1.83142785, 1.38895885, 2.20767441, 1.17396096, 1.08862916, 0.81200723, 2.20760441, 0.71477083
2900.100000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.98400989, 3.08702848, 2.20513413, 1.39048225, 1.11061699, 0.48714601, 2.20489072, 1.21346703, 1.05812684, 1.47744654, 2.20687240, 0.89591901, 1.01654267, 0.96608440, 2.20515200, 0.64278637, 2.00258586, 0.98667547, 2.20695343, 1.01464153, 0.77131297, 0.81225233, 2.20753283, 1.17692320, 1.83055979, 1.38634284, 2.20737336, 1.17259920, 1.08765163, 0.81187521, 2.20771968, 0.71450253
2900.600000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.97655106, 3.08065977, 2.20738915, 1.38746991, 1.11025332, 0.48697239, 2.20734968, 1.21312220, 1.05755773, 1.47743150, 2.20784864, 0.89566510, 1.01641240, 0.96592389, 2.20766494, 0.64274182, 2.00256911, 0.98671846, 2.20767599, 1.01461965, 0.77138801, 0.81236294, 2.20784180, 1.17723818, 1.83093850, 1.38659681, 2.20743757, 1.17332733, 1.08835891, 0.81197078, 2.20762283, 0.71455536
2901.200000, 128, 0, 0, 36.8, 1.218872, 4095.000000, 3, 2.97554352, 3.08032914, 2.20698974, 1.38749050, 1.11062502, 0.48709795, 2.20764073, 1.21327169, 1.05704610, 1.47747221, 2.20534286, 0.89563492, 1.01624760, 0.96575986, 2.20703025, 0.64270779, 2.00190012, 0.98641229, 2.20740809, 1.01399523, 0.77111066, 0.81195058, 2.20768652, 1.17604044, 1.83011643, 1.38388599, 2.20705656, 1.17189266, 1.08682740, 0.81184049, 2.20532708, 0.71429033
2901.700000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 3, 2.96894290, 3.07377321, 2.20456114, 1.38405773, 1.10992570, 0.48696199, 2.20478401, 1.21290194, 1.05654988, 1.47734679, 2.20467362, 0.89527546, 1.01595932, 0.96554770, 2.20455588, 0.64261869, 2.00111846, 0.98620591, 2.20443342, 1.01393159, 0.77113919, 0.81208876, 2.20466731, 1.17669612, 1.83051972, 1.38504010, 2.20410916, 1.17254272, 1.08746921, 0.81192940, 2.20683767, 0.71453414
2902.300000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.97854772, 3.08238536, 2.20462526, 1.38718022, 1.11041151, 0.48700181, 2.20698395, 1.21328907, 1.05745694, 1.47746561, 2.20703446, 0.89566822, 1.01628691, 0.96588934, 2.20764809, 0.64271789, 2.00199916, 0.98656110, 2.20748388, 1.01433447, 0.77125544, 0.81216857, 2.20508891, 1.17686936, 1.83054702, 1.38545983, 2.20438769, 1.17283868, 1.08763374, 0.81190354, 2.20671824, 0.71452214
2902.900000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.97733619, 3.08122301, 2.20728916, 1.38681138, 1.11009694, 0.48697925, 2.20548009, 1.21330898, 1.05738582, 1.47738419, 2.20477612, 0.89559564, 1.01621307, 0.96582868, 2.20703815, 0.64268124, 2.00172740, 0.98650736, 2.20514517, 1.01431484, 0.77122404, 0.81214837, 2.20685924, 1.17690865, 1.83053513, 1.38561917, 2.20744651, 1.17308191, 1.08779652, 0.81192792, 2.20763494, 0.71459042
2903.400000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 3, 2.98008381, 3.08347717, 2.20747967, 1.38769052, 1.11039069, 0.48694826, 2.20768968, 1.21345027, 1.05772619, 1.47745974, 2.20506210, 0.89577332, 1.01638011, 0.96596741, 2.20459267, 0.64273786, 2.00239490, 0.98679867, 2.20660460, 1.01476970, 0.77142445, 0.81239817, 2.20525610, 1.17753155, 1.83118822, 1.38745350, 2.20471147, 1.17443324, 1.08901277, 0.81205354, 2.20704025, 0.71492634
2903.900000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.98947993, 3.09194890, 2.20724863, 1.39112638, 1.11121842, 0.48707891, 2.20756441, 1.21417618, 1.05881660, 1.47757196, 2.20723548, 0.89627393, 1.01683078, 0.96640737, 2.20774284, 0.64291237, 2.00386319, 0.98743052, 2.20757599, 1.01555548, 0.77172151, 0.81268892, 2.20789549, 1.17833643, 1.83195345, 1.39011832, 2.20764073, 1.17621918, 1.09052016, 0.81221808, 2.20767968, 0.71523233
2904.500000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 2.99665210, 3.09865036, 2.20763230, 1.39410596, 1.11198138, 0.48724784, 2.20788180, 1.21482330, 1.05961651, 1.47770546, 2.20764967, 0.89662503, 1.01717820, 0.96674211, 2.20540332, 0.64303530, 2.00488638, 0.98789851, 2.20663617, 1.01611118, 0.77190856, 0.81286339, 2.20510153, 1.17875884, 1.83237693, 1.39197124, 2.20647624, 1.17755848, 1.09172430, 0.81231712, 2.20754756, 0.71545228
2905.100000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 3, 3.00127119, 3.10308378, 2.20714339, 1.39651753, 1.11239425, 0.48733752, 2.20777653, 1.21531846, 1.06018057, 1.47772674, 2.20784706, 0.89694314, 1.01746585, 0.96695225, 2.20760388, 0.64312641, 2.00595033, 0.98833270, 2.20483500, 1.01660810, 0.77207620, 0.81302310, 2.20701762, 1.17909647, 1.83269780, 1.39358404, 2.20741388, 1.17891464, 1.09276220, 0.81239719, 2.20743283, 0.71565195
2905.600000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 3, 3.00474383, 3.10607602, 2.20509259, 1.39833139, 1.11290162, 0.48745153, 2.20493593, 1.21578843, 1.06059191, 1.47785071, 2.20478138, 0.89716784, 1.01768247, 0.96713927, 2.20463630, 0.64320238, 2.00670117, 0.98865084, 2.20478821, 1.01694873, 0.77219516, 0.81309384, 2.20485760, 1.17910142, 1.83297728, 1.39437049, 2.20673665, 1.17979238, 1.09324829, 0.81246740, 2.20756704, 0.71569489
2906.200000, 128, 0, 0, 36.8, 1.217651, 4095.000000, 6, 2.99925336, 3.10170230, 2.20757388, 1.39766958, 1.11308954, 0.48752002, 2.20763441, 1.21596570, 1.06004559, 1.47784851, 2.20771968, 0.89706707, 1.01749844, 0.96698546, 2.20772442, 0.64317362, 2.00567375, 0.98822428, 2.20744704, 1.01613532, 0.77182486, 0.81248145, 2.20778021, 1.17712709, 1.83130847, 1.38870106, 2.20875791, 1.17657548, 1.09009038, 0.81204812, 2.20811343, 0.71454798
2906.700000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 6, 2.96226599, 3.06951259, 2.20775968, 1.38510737, 1.11033360, 0.48717387, 2.20806658, 1.21397127, 1.05574688, 1.47731305, 2.20789233, 0.89536441, 1.01597785, 0.96542478, 2.20762125, 0.64259169, 2.00117873, 0.98635552, 2.20746230, 1.01337917, 0.77093451, 0.81141965, 2.20731021, 1.17420125, 1.82932198, 1.38067915, 2.20676401, 1.17270227, 1.08657150, 0.81175602, 2.20740494, 0.71371616
2907.300000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 6, 2.94182342, 3.05163051, 2.20731126, 1.37578945, 1.10891917, 0.48677387, 2.20785127, 1.21260367, 1.05291548, 1.47713155, 2.20772178, 0.89419370, 1.01489731, 0.96436235, 2.20762757, 0.64226253, 1.99820966, 0.98512127, 2.20733284, 1.01166901, 0.77037573, 0.81085421, 2.20549219, 1.17275782, 1.82844822, 1.37603048, 2.20466153, 1.17019695, 1.08390471, 0.81160949, 2.20654357, 0.71325353
2907.900000, 128, 0, 0, 36.8, 1.214600, 4095.000000, 6, 2.93310792, 3.04339422, 2.20515778, 1.37050361, 1.10820662, 0.48661834, 2.20720180, 1.21185222, 1.05149244, 1.47712311, 2.20740862, 0.89353736, 1.01418446, 0.96383846, 2.20522508, 0.64206178, 1.99603570, 0.98424924, 2.20675033, 1.01057961, 0.77000779, 0.81055643, 2.20528239, 1.17208639, 1.82784878, 1.37333417, 2.20459530, 1.16836225, 1.08179478, 0.81148835, 2.20682084, 0.71294495
2908.400000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 6, 2.92898060, 3.03882649, 2.20676349, 1.36694961, 1.10772799, 0.48659991, 2.20762441, 1.21133470, 1.05063543, 1.47712825, 2.20539070, 0.89311320, 1.01368212, 0.96345951, 2.20433724, 0.64193805, 1.99417334, 0.98352594, 2.20447494, 1.00968916, 0.76967036, 0.81025994, 2.20458006, 1.17153642, 1.82735678, 1.37091373, 2.20448282, 1.16639795, 1.07994968, 0.81130664, 2.20695080, 0.71261479
2909.000000, 128, 0, 0, 36.8, 1.219482, 4095.000000, 6, 2.92700482, 3.03585008, 2.20739073, 1.36427004, 1.10663111, 0.48649616, 2.20541384, 1.21059391, 1.04982874, 1.47694713, 2.20701815, 0.89266293, 1.01319199, 0.96306789, 2.20749967, 0.64177200, 1.99242695, 0.98284036, 2.20717654, 1.00892914, 0.76937850, 0.80997950, 2.20540700, 1.17107573, 1.82676557, 1.36898118, 2.20690449, 1.16461222, 1.07839156, 0.81117912, 2.20746757, 0.71233814
2909.500000, 128, 0, 0, 36.8, 1.220093, 4095.000000, 6, 2.92580016, 3.03405309, 2.20724653, 1.36210477, 1.10580033, 0.48630556, 2.20542436, 1.20998087, 1.04934531, 1.47680781, 2.20482291, 0.89232259, 1.01284991, 0.96275700, 2.20424790, 0.64162154, 1.99116463, 0.98227628, 2.20449439, 1.00839240, 0.76915538, 0.80978888, 2.20457796, 1.17086362, 1.82643202, 1.36774000, 2.20691239, 1.16335710, 1.07711931, 0.81102970, 2.20756546, 0.71211336
2910.100000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 6, 2.92519414, 3.03284145, 2.20749283, 1.36054237, 1.10511046, 0.48615577, 2.20773652, 1.20946266, 1.04895971, 1.47668464, 2.20531972, 0.89200205, 1.01259948, 0.96252516, 2.20472040, 0.64152110, 1.99000156, 0.98184291, 2.20698500, 1.00794241, 0.76896103, 0.80969272, 2.20741283, 1.17070425, 1.82634414, 1.36672981, 2.20743862, 1.16226301, 1.07597443, 0.81095931, 2.20742967, 0.71196897
2910.600000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 6, 2.92519271, 3.03218989, 2.20740388, 1.35937163, 1.10467332, 0.48602579, 2.20784969, 1.20915963, 1.04877467, 1.47659997, 2.20784969, 0.89185777, 1.01234266, 0.96240328, 2.20795761, 0.64147593, 1.98919197, 0.98144756, 2.20780653, 1.00757017, 0.76881312, 0.80956435, 2.20521877, 1.17063859, 1.82611918, 1.36583778, 2.20466101, 1.16119936, 1.07502621, 0.81088547, 2.20466521, 0.71182368
2911.200000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 7, 2.92526668, 3.03162518, 2.20435195, 1.35838470, 1.10424933, 0.48591523, 2.20671824, 1.20875546, 1.04851721, 1.47651749, 2.20762967, 0.89168210, 1.01219480, 0.96226241, 2.20514885, 0.64143185, 1.98845639, 0.98113526, 2.20453959, 1.00727758, 0.76869275, 0.80949107, 2.20470516, 1.17057695, 1.82600231, 1.36536986, 2.20470148, 1.16045070, 1.07448844, 0.81092952, 2.20473197, 0.71203667
2911.700000, 128, 0, 0, 36.8, 1.218262, 4095.000000, 7, 2.93344468, 3.03820241, 2.20458584, 1.36020543, 1.10527438, 0.48599246, 2.20488336, 1.20936175, 1.05013686, 1.47686170, 2.20692396, 0.89222188, 1.01274374, 0.96292588, 2.20524191, 0.64166650, 1.99014334, 0.98179208, 2.20467783, 1.00873214, 0.76920182, 0.81040166, 2.20705288, 1.17353944, 1.82740734, 1.37091512, 2.20698079, 1.16286120, 1.07585562, 0.81105235, 2.20731547, 0.71271754
2912.300000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 7, 2.95487951, 3.05610986, 2.20730179, 1.36940858, 1.10501413, 0.48617949, 2.20770020, 1.21004018, 1.05279948, 1.47670407, 2.20770547, 0.89319189, 1.01348342, 0.96364178, 2.20783443, 0.64185163, 1.99081336, 0.98214903, 2.20752230, 1.00972271, 0.76937921, 0.81063345, 2.20768020, 1.17433810, 1.82741833, 1.37287676, 2.20525558, 1.16317450, 1.07665514, 0.81103906, 2.20480924, 0.71286385
2912.900000, 128, 0, 0, 36.8, 1.219482, 4095.000000, 7, 2.95418964, 3.05601038, 2.20681084, 1.37108251, 1.10487868, 0.48592856, 2.20759546, 1.21003860, 1.05304700, 1.47664432, 2.20530079, 0.89336046, 1.01378022, 0.96382026, 2.20473407, 0.64191919, 1.99138409, 0.98239997, 2.20647361, 1.01002749, 0.76945152, 0.81060958, 2.20744125, 1.17400049, 1.82722929, 1.37249665, 2.20750599, 1.16293791, 1.07686579, 0.81105875, 2.20742862, 0.71271040
2913.400000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 7, 2.94743160, 3.05142817, 2.20719443, 1.36957652, 1.10481467, 0.48577704, 2.20545801, 1.20972127, 1.05223940, 1.47659740, 2.20707024, 0.89315319, 1.01368268, 0.96358826, 2.20532761, 0.64184658, 1.99139171, 0.98233263, 2.20658040, 1.00968161, 0.76936054, 0.81044029, 2.20754914, 1.17338197, 1.82694094, 1.37132948, 2.20765283, 1.16231086, 1.07659571, 0.81100238, 2.20768704, 0.71254753
2914.000000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 7, 2.94181483, 3.04698510, 2.20749756, 1.36750699, 1.10468250, 0.48567885, 2.20550113, 1.20942986, 1.05149588, 1.47655561, 2.20486391, 0.89288415, 1.01340747, 0.96334897, 2.20701710, 0.64178692, 1.99086191, 0.98217981, 2.20733968, 1.00926704, 0.76923989, 0.81026240, 2.20768652, 1.17287078, 1.82661659, 1.37006213, 2.20731231, 1.16174659, 1.07612121, 0.81094109, 2.20783864, 0.71236578
2914.500000, 128, 0, 0, 36.8, 1.215210, 4095.000000, 7, 2.93806948, 3.04370686, 2.20758546, 1.36569329, 1.10452161, 0.48561026, 2.20779705, 1.20913346, 1.05086169, 1.47652556, 2.20744072, 0.89262087, 1.01320095, 0.96314420, 2.20767546, 0.64172682, 1.99029084, 0.98190446, 2.20540700, 1.00896715, 0.76913145, 0.81015982, 2.20679874, 1.17246188, 1.82654496, 1.36901124, 2.20755178, 1.16113469, 1.07562501, 0.81093272, 2.20761862, 0.71224440
2915.100000, 128, 0, 0, 36.8, 1.220703, 4095.000000, 7, 2.93590673, 3.04165231, 2.20717917, 1.36410845, 1.10430414, 0.48552462, 2.20548430, 1.20875987, 1.05039143, 1.47644309, 2.20686661, 0.89229119, 1.01296813, 0.96292344, 2.20757178, 0.64153733, 1.98985027, 0.98165525, 2.20533024, 1.00845638, 0.76896366, 0.80999082, 2.20717496, 1.17201420, 1.82633667, 1.36816261, 2.20539070, 1.16035205, 1.07496364, 0.81085765, 2.20491753, 0.71202309
2915.600000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 7, 2.93453942, 3.04016728, 2.20677033, 1.36292780, 1.10413291, 0.48548249, 2.20777811, 1.20850834, 1.05009558, 1.47643649, 2.20758178, 0.89213156, 1.01276251, 0.96276542, 2.20759178, 0.64149106, 1.98938316, 0.98139922, 2.20759020, 1.00817116, 0.76886170, 0.80987767, 2.20777653, 1.17179395, 1.82626241, 1.36748593, 2.20516672, 1.15980834, 1.07444422, 0.81083157, 2.20704920, 0.71190588
2916.200000, 128, 0, 0, 36.8, 1.217041, 4095.000000, 7, 2.93360094, 3.03899368, 2.20702446, 1.36193477, 1.10387965, 0.48545564, 2.20776021, 1.20834697, 1.04983934, 1.47638188, 2.20773547, 0.89202437, 1.01259612, 0.96257620, 2.20768283, 0.64143952, 1.98889476, 0.98116327, 2.20758335, 1.00790527, 0.76878249, 0.80978396, 2.20781390, 1.17166626, 1.82617058, 1.36690371, 2.20779548, 1.15929145, 1.07399477, 0.81078259, 2.20767704, 0.71181608
2916.800000, 128, 0, 0, 36.8, 1.216431, 4095.000000, 7, 2.93320923, 3.03811550, 2.20757599, 1.36117618, 1.10368181, 0.48540920, 2.20542488, 1.20813331, 1.04962755, 1.47638884, 2.20698079, 0.89186555, 1.01247737, 0.96246164, 2.20732231, 0.64142395, 1.98863943, 0.98099547, 2.20744914, 1.00768075, 0.76870806, 0.80972937, 2.20776442, 1.17155215, 1.82606601, 1.36643138, 2.20758651, 1.15883592, 1.07351578, 0.81075749, 2.20778600, 0.71175138
2917.300000, 128, 0, 0, 36.8, 1.213989, 4095.000000, 7, 2.93257292, 3.03771291, 2.20760914, 1.36050729, 1.10353078, 0.48538980, 2.20766915, 1.20792693, 1.04947654, 1.47639031, 2.20766652, 0.89175215, 1.01237150, 0.96240084, 2.20745283, 0.64138251, 1.98832185, 0.98085377, 2.20745441, 1.00746547, 0.76861953, 0.80964649, 2.20781548, 1.17146919, 1.82603175, 1.36591434, 2.20505316, 1.15834044, 1.07310060, 0.81067800, 2.20474353, 0.71168507
2917.900000, 128, 0, 0, 36.8, 1.215820, 4095.000000, 7, 2.93229120, 3.03705791, 2.20409077, 1.35996343, 1.10335134, 0.48535434, 2.20691923, 1.20780972, 1.04936479, 1.47641010, 2.20517408, 0.89168365, 1.01224549, 0.96231398, 2.20696606, 0.64135970, 1.98797105, 0.98063932, 2.20720654, 1.00730075, 0.76854990, 0.80960640, 2.20771915, 1.17141091, 1.82582395, 1.36561570, 2.20760599, 1.15793198, 1.07268116, 0.81066446, 2.20783074, 0.71160772
